Date,Open,High,Low,Close
2012-01-10,0.9482,0.9515,0.9466,0.9508
2012-01-11,0.9508,0.9567,0.9483,0.9534
2012-01-12,0.9534,0.9546,0.9412,0.944
2012-01-13,0.944,0.9574,0.9407,0.9522
2012-01-16,0.9542,0.9574,0.9526,0.9556
2012-01-17,0.9556,0.9557,0.9449,0.949
2012-01-18,0.949,0.9497,0.9384,0.9388
2012-01-19,0.9388,0.9412,0.9317,0.9326
2012-01-20,0.9326,0.937,0.9307,0.9345
2012-01-23,0.9371,0.9376,0.9253,0.927
2012-01-24,0.9268,0.9312,0.9236,0.9276
2012-01-25,0.9275,0.934,0.9205,0.9219
2012-01-26,0.9219,0.9229,0.9157,0.9218
2012-01-27,0.9218,0.9229,0.9115,0.9126
2012-01-30,0.9133,0.921,0.9132,0.9176
2012-01-31,0.9176,0.9228,0.9124,0.9204
2012-02-01,0.9204,0.925,0.9115,0.9146
2012-02-02,0.9146,0.9208,0.9131,0.9176
2012-02-03,0.9176,0.9234,0.9128,0.9181
2012-02-06,0.9193,0.9263,0.9179,0.9196
2012-02-07,0.9196,0.9227,0.9112,0.9124
2012-02-08,0.9124,0.9152,0.9108,0.9134
2012-02-09,0.9134,0.9148,0.909,0.9122
2012-02-10,0.9122,0.92,0.9104,0.9165
2012-02-13,0.9137,0.9192,0.9103,0.9188
2012-02-14,0.9188,0.923,0.9143,0.9198
2012-02-15,0.9198,0.9252,0.9156,0.9244
2012-02-16,0.9244,0.93,0.9176,0.9192
2012-02-17,0.9192,0.9206,0.916,0.92
2012-02-20,0.9148,0.9165,0.9088,0.9136
2012-02-21,0.9136,0.915,0.9084,0.9117
2012-02-22,0.9116,0.9138,0.9098,0.9102
2012-02-23,0.9102,0.9114,0.9009,0.901
2012-02-24,0.901,0.9028,0.8932,0.896
2012-02-27,0.8944,0.9011,0.8944,0.8986
2012-02-28,0.8986,0.9001,0.8942,0.8942
2012-02-29,0.8942,0.9052,0.8936,0.9048
2012-03-01,0.9048,0.9073,0.9022,0.9051
2012-03-02,0.905,0.915,0.9047,0.914
2012-03-05,0.9148,0.9162,0.9107,0.912
2012-03-06,0.912,0.9197,0.9115,0.9188
2012-03-07,0.9188,0.9202,0.9157,0.9171
2012-03-08,0.9171,0.9176,0.9072,0.9084
2012-03-09,0.9084,0.9207,0.9084,0.9189
2012-03-12,0.9192,0.9219,0.9152,0.9154
2012-03-13,0.9154,0.9249,0.914,0.9237
2012-03-14,0.923,0.9331,0.9226,0.9306
2012-03-15,0.9304,0.9334,0.9197,0.9228
2012-03-16,0.9226,0.9254,0.9146,0.9155
2012-03-19,0.9154,0.9178,0.9088,0.9112
2012-03-20,0.9111,0.9153,0.9095,0.9117
2012-03-21,0.9119,0.9149,0.9073,0.9125
2012-03-22,0.9124,0.9179,0.9091,0.9135
2012-03-23,0.9134,0.9139,0.9063,0.908
2012-03-26,0.9079,0.9137,0.9018,0.9029
2012-03-27,0.9029,0.9053,0.9012,0.905
2012-03-28,0.905,0.9082,0.9012,0.9053
2012-03-29,0.905,0.9093,0.9028,0.9062
2012-03-30,0.9062,0.9065,0.9005,0.9022
2012-04-02,0.9009,0.9071,0.8998,0.9037
2012-04-03,0.9035,0.9114,0.9,0.9096
2012-04-04,0.9097,0.9183,0.909,0.9161
2012-04-05,0.9156,0.9223,0.9139,0.9199
2012-04-06,0.9198,0.9206,0.9157,0.917
2012-04-09,0.9165,0.9215,0.9146,0.9172
2012-04-10,0.9164,0.921,0.9142,0.9186
2012-04-11,0.918,0.9193,0.9126,0.9176
2012-04-12,0.9174,0.9176,0.9087,0.9113
2012-04-13,0.911,0.9201,0.91,0.9194
2012-04-16,0.9199,0.9251,0.9137,0.9147
2012-04-17,0.9147,0.9182,0.9122,0.9154
2012-04-18,0.9147,0.9209,0.914,0.916
2012-04-19,0.9156,0.9195,0.9126,0.9153
2012-04-20,0.9151,0.9154,0.908,0.9091
2012-04-23,0.9103,0.9172,0.9091,0.9136
2012-04-24,0.9133,0.9142,0.9086,0.9109
2012-04-25,0.9104,0.9122,0.9074,0.909
2012-04-26,0.9089,0.9103,0.9054,0.9099
2012-04-27,0.9107,0.9132,0.9048,0.9065
2012-04-30,0.907,0.9097,0.9051,0.9073
2012-05-01,0.907,0.9099,0.9039,0.9077
2012-05-02,0.9075,0.9157,0.9069,0.9132
2012-05-03,0.9134,0.9173,0.911,0.9137
2012-05-04,0.9134,0.9184,0.9111,0.9182
2012-05-07,0.9216,0.9269,0.9191,0.9203
2012-05-08,0.9199,0.9253,0.9191,0.9238
2012-05-09,0.9236,0.9301,0.923,0.9285
2012-05-10,0.9283,0.9295,0.9252,0.9286
2012-05-11,0.9286,0.9306,0.9267,0.9298
2012-05-14,0.9315,0.9367,0.9304,0.9364
2012-05-15,0.9364,0.9441,0.9329,0.9433
2012-05-16,0.9431,0.9471,0.941,0.9446
2012-05-17,0.944,0.9482,0.9416,0.9461
2012-05-18,0.9465,0.95,0.9383,0.9398
2012-05-21,0.9393,0.9438,0.9363,0.9374
2012-05-22,0.9374,0.9488,0.9367,0.947
2012-05-23,0.9466,0.9573,0.9462,0.9543
2012-05-24,0.9538,0.9595,0.9528,0.9582
2012-05-25,0.9577,0.9611,0.9536,0.9595
2012-05-28,0.9563,0.9595,0.9527,0.9584
2012-05-29,0.9581,0.9637,0.9555,0.9609
2012-05-30,0.9612,0.9714,0.9608,0.9708
2012-05-31,0.9709,0.9735,0.9661,0.9719
2012-06-01,0.9715,0.9771,0.9637,0.966
2012-06-04,0.9658,0.9695,0.9595,0.961
2012-06-05,0.9609,0.9677,0.9572,0.9644
2012-06-06,0.9644,0.9653,0.9536,0.9551
2012-06-07,0.9546,0.9578,0.9509,0.9562
2012-06-08,0.9557,0.9657,0.9547,0.9597
2012-06-11,0.9488,0.9628,0.9477,0.9627
2012-06-12,0.9631,0.965,0.958,0.96
2012-06-13,0.9601,0.9627,0.9518,0.9566
2012-06-14,0.9556,0.9574,0.9499,0.9509
2012-06-15,0.951,0.9538,0.9478,0.9493
2012-06-18,0.9433,0.9563,0.9417,0.9548
2012-06-19,0.9546,0.9554,0.9429,0.9466
2012-06-20,0.9463,0.9502,0.9422,0.9455
2012-06-21,0.9455,0.9583,0.9449,0.9575
2012-06-22,0.9567,0.9591,0.9539,0.9552
2012-06-25,0.9564,0.9629,0.956,0.9605
2012-06-26,0.9606,0.9652,0.958,0.9616
2012-06-27,0.9613,0.9651,0.9597,0.963
2012-06-28,0.9629,0.9679,0.9587,0.9655
2012-06-29,0.965,0.9658,0.9459,0.9486
2012-07-02,0.9478,0.9559,0.9475,0.9545
2012-07-03,0.9542,0.9563,0.9509,0.9527
2012-07-04,0.9522,0.9604,0.9522,0.9593
2012-07-05,0.9587,0.9714,0.9576,0.9694
2012-07-06,0.9691,0.9794,0.968,0.9775
2012-07-09,0.9786,0.9799,0.9741,0.9749
2012-07-10,0.9749,0.9814,0.9733,0.9804
2012-07-11,0.9803,0.9832,0.9763,0.9811
2012-07-12,0.9811,0.9869,0.9799,0.9845
2012-07-13,0.9842,0.9873,0.9794,0.9806
2012-07-16,0.9792,0.9864,0.9768,0.9786
2012-07-17,0.9786,0.9852,0.9746,0.9769
2012-07-18,0.9768,0.983,0.9756,0.9779
2012-07-19,0.9779,0.982,0.9743,0.9778
2012-07-20,0.9778,0.9887,0.9773,0.9881
2012-07-23,0.99,0.9951,0.9884,0.9911
2012-07-24,0.9909,0.9972,0.9889,0.9959
2012-07-25,0.9954,0.9965,0.9865,0.9879
2012-07-26,0.9877,0.9911,0.9738,0.9778
2012-07-27,0.9775,0.9809,0.969,0.9751
2012-07-30,0.9725,0.9823,0.9725,0.9797
2012-07-31,0.9795,0.9805,0.9737,0.9765
2012-08-01,0.9764,0.9835,0.9733,0.9829
2012-08-02,0.9825,0.9898,0.9695,0.9863
2012-08-03,0.986,0.9872,0.969,0.9701
2012-08-06,0.97,0.9734,0.9652,0.9688
2012-08-07,0.9686,0.9709,0.9653,0.9688
2012-08-08,0.9687,0.9745,0.9681,0.9715
2012-08-09,0.9714,0.9793,0.9693,0.976
2012-08-10,0.9759,0.9809,0.9743,0.977
2012-08-13,0.9774,0.9795,0.97,0.9738
2012-08-14,0.9734,0.9754,0.9693,0.9748
2012-08-15,0.9747,0.9792,0.9727,0.9775
2012-08-16,0.9772,0.9798,0.9703,0.972
2012-08-17,0.9718,0.9772,0.9696,0.9735
2012-08-20,0.973,0.9767,0.9707,0.9729
2012-08-21,0.973,0.973,0.9614,0.9627
2012-08-22,0.9628,0.966,0.9574,0.9586
2012-08-23,0.9583,0.9589,0.9535,0.9559
2012-08-24,0.9556,0.9619,0.955,0.9597
2012-08-27,0.96,0.9615,0.9575,0.961
2012-08-28,0.9609,0.9634,0.9544,0.9557
2012-08-29,0.9556,0.9593,0.9547,0.9585
2012-08-30,0.9584,0.9617,0.9554,0.9604
2012-08-31,0.9601,0.9612,0.95,0.9551
2012-09-03,0.955,0.956,0.952,0.9536
2012-09-04,0.9534,0.9566,0.9506,0.956
2012-09-05,0.9555,0.9608,0.9528,0.9555
2012-09-06,0.955,0.9597,0.9516,0.9536
2012-09-07,0.9534,0.958,0.943,0.9444
2012-09-10,0.944,0.9485,0.943,0.9463
2012-09-11,0.9459,0.9473,0.9374,0.9389
2012-09-12,0.9389,0.9405,0.9337,0.9373
2012-09-13,0.9369,0.9419,0.9342,0.9354
2012-09-14,0.9351,0.9356,0.9235,0.9271
2012-09-17,0.9269,0.9297,0.9242,0.9277
2012-09-18,0.9272,0.9298,0.9249,0.9284
2012-09-19,0.9281,0.9308,0.9254,0.9272
2012-09-20,0.9271,0.9356,0.9257,0.9332
2012-09-21,0.9329,0.9344,0.9281,0.9332
2012-09-24,0.9331,0.9391,0.9319,0.9358
2012-09-25,0.9361,0.9383,0.9324,0.9375
2012-09-26,0.9372,0.9417,0.9363,0.9396
2012-09-27,0.9394,0.9416,0.9356,0.9374
2012-09-28,0.9372,0.9414,0.9332,0.9399
2012-10-01,0.9404,0.9438,0.9348,0.9384
2012-10-02,0.9382,0.9388,0.9328,0.9364
2012-10-03,0.936,0.9399,0.935,0.9384
2012-10-04,0.9383,0.9387,0.9291,0.9305
2012-10-05,0.9303,0.9323,0.927,0.93
2012-10-08,0.9295,0.9357,0.929,0.9335
2012-10-09,0.933,0.9416,0.9318,0.9402
2012-10-10,0.9402,0.9431,0.937,0.9393
2012-10-11,0.9391,0.9418,0.9332,0.9351
2012-10-12,0.9347,0.9356,0.9302,0.9335
2012-10-15,0.9329,0.9371,0.9313,0.9333
2012-10-16,0.933,0.9337,0.9251,0.9261
2012-10-17,0.9258,0.9262,0.921,0.9223
2012-10-18,0.9221,0.9256,0.921,0.9251
2012-10-19,0.9244,0.929,0.9234,0.9283
2012-10-22,0.9289,0.929,0.9244,0.9272
2012-10-23,0.9267,0.9343,0.9255,0.9325
2012-10-24,0.9323,0.9361,0.9309,0.9325
2012-10-25,0.9324,0.9356,0.9286,0.9355
2012-10-26,0.935,0.9386,0.933,0.9351
2012-10-29,0.9338,0.9381,0.9335,0.9367
2012-10-30,0.9364,0.9374,0.9298,0.9324
2012-10-31,0.932,0.9333,0.9273,0.9314
2012-11-01,0.9315,0.9344,0.9291,0.9319
2012-11-02,0.9318,0.9413,0.9309,0.9403
2012-11-05,0.9413,0.9448,0.9395,0.9435
2012-11-06,0.9429,0.9458,0.9415,0.9432
2012-11-07,0.9426,0.9473,0.9376,0.9453
2012-11-08,0.9446,0.9483,0.9437,0.9457
2012-11-09,0.9457,0.9502,0.9425,0.9488
2012-11-12,0.9481,0.9498,0.9463,0.9488
2012-11-13,0.9481,0.9515,0.9463,0.9478
2012-11-14,0.9476,0.9481,0.9421,0.945
2012-11-15,0.9448,0.9467,0.9401,0.9426
2012-11-16,0.942,0.9491,0.9416,0.9455
2012-11-19,0.9456,0.9461,0.9391,0.9405
2012-11-20,0.9398,0.9434,0.939,0.9399
2012-11-21,0.9402,0.946,0.938,0.9386
2012-11-22,0.9389,0.9393,0.9335,0.9349
2012-11-23,0.9349,0.9358,0.9263,0.9284
2012-11-26,0.928,0.93,0.9272,0.9276
2012-11-27,0.9276,0.9328,0.9251,0.9302
2012-11-28,0.9302,0.9341,0.9286,0.9294
2012-11-29,0.929,0.9303,0.925,0.9274
2012-11-30,0.9273,0.9292,0.9243,0.9281
2012-12-03,0.928,0.9286,0.9239,0.9256
2012-12-04,0.9255,0.9293,0.9242,0.9265
2012-12-05,0.9262,0.9299,0.9248,0.9261
2012-12-06,0.9258,0.934,0.9253,0.9324
2012-12-07,0.9322,0.9382,0.9316,0.9344
2012-12-10,0.9369,0.9373,0.9324,0.9335
2012-12-11,0.9335,0.9369,0.9313,0.9323
2012-12-12,0.9323,0.9326,0.924,0.9262
2012-12-13,0.926,0.9275,0.9223,0.9236
2012-12-14,0.9234,0.9247,0.9163,0.9179
2012-12-17,0.9164,0.9194,0.9155,0.9176
2012-12-18,0.9176,0.9186,0.9121,0.913
2012-12-19,0.9124,0.9137,0.9084,0.9134
2012-12-20,0.9132,0.9153,0.908,0.9116
2012-12-21,0.9115,0.9179,0.9105,0.9164
2012-12-24,0.9161,0.917,0.9122,0.9159
2012-12-25,0.9153,0.9171,0.9137,0.9162
2012-12-26,0.9161,0.9167,0.9109,0.9133
2012-12-27,0.9132,0.9157,0.9092,0.9132
2012-12-28,0.9128,0.9181,0.9115,0.9134
2012-12-31,0.9128,0.9166,0.9117,0.9156
2013-01-01,0.9152,0.919,0.915,0.9156
2013-01-02,0.9153,0.9199,0.9075,0.9179
2013-01-03,0.9178,0.9268,0.9171,0.9266
2013-01-04,0.9265,0.9302,0.9228,0.9244
2013-01-07,0.9241,0.9285,0.9207,0.9213
2013-01-08,0.9211,0.9257,0.9198,0.9242
2013-01-09,0.9239,0.9273,0.9229,0.9253
2013-01-10,0.9254,0.9269,0.913,0.9141
2013-01-11,0.9143,0.9178,0.9108,0.9135
2013-01-14,0.9136,0.9229,0.9115,0.9219
2013-01-15,0.9215,0.933,0.9208,0.9319
2013-01-16,0.9317,0.9329,0.9282,0.9311
2013-01-17,0.9308,0.936,0.9295,0.9327
2013-01-18,0.9326,0.9389,0.9303,0.9353
2013-01-21,0.9347,0.9354,0.9305,0.9325
2013-01-22,0.9323,0.9346,0.9272,0.9293
2013-01-23,0.929,0.9315,0.9275,0.9293
2013-01-24,0.9292,0.9324,0.9275,0.9291
2013-01-25,0.9286,0.9307,0.9219,0.9264
2013-01-28,0.9274,0.9292,0.9254,0.9262
2013-01-29,0.9262,0.927,0.9191,0.9213
2013-01-30,0.9212,0.9234,0.9091,0.9108
2013-01-31,0.9107,0.912,0.9073,0.91
2013-02-01,0.9098,0.9108,0.9019,0.9082
2013-02-04,0.9083,0.9117,0.9069,0.9084
2013-02-05,0.9082,0.9115,0.9068,0.9084
2013-02-06,0.908,0.9149,0.9052,0.9102
2013-02-07,0.9101,0.9201,0.9062,0.9185
2013-02-08,0.9182,0.9192,0.9151,0.9175
2013-02-11,0.9187,0.9206,0.9154,0.9203
2013-02-12,0.9201,0.9214,0.9146,0.9171
2013-02-13,0.9167,0.9196,0.9149,0.9169
2013-02-14,0.9166,0.9245,0.9164,0.9211
2013-02-15,0.921,0.9241,0.9199,0.9214
2013-02-18,0.9217,0.9258,0.9207,0.9235
2013-02-19,0.923,0.9249,0.9211,0.9226
2013-02-20,0.9222,0.9286,0.9182,0.9272
2013-02-21,0.9268,0.9333,0.9262,0.931
2013-02-22,0.9304,0.9328,0.928,0.9294
2013-02-25,0.9293,0.9338,0.923,0.9324
2013-02-26,0.9322,0.9334,0.9284,0.9319
2013-02-27,0.9314,0.9333,0.9283,0.9298
2013-02-28,0.9293,0.9373,0.9277,0.9365
2013-03-01,0.9367,0.9463,0.9348,0.943
2013-03-04,0.9434,0.944,0.9403,0.9409
2013-03-05,0.9408,0.9433,0.9386,0.9409
2013-03-06,0.9406,0.9488,0.9398,0.9487
2013-03-07,0.9485,0.949,0.9406,0.9427
2013-03-08,0.9422,0.955,0.9414,0.9514
2013-03-11,0.9518,0.9529,0.9462,0.9473
2013-03-12,0.9467,0.9504,0.9433,0.9471
2013-03-13,0.947,0.9533,0.9428,0.9524
2013-03-14,0.9523,0.9567,0.9448,0.9472
2013-03-15,0.947,0.9476,0.9377,0.9388
2013-03-18,0.9387,0.9486,0.9385,0.9462
2013-03-19,0.946,0.9491,0.9423,0.9469
2013-03-20,0.9465,0.9481,0.9408,0.9453
2013-03-21,0.9451,0.9482,0.9436,0.9464
2013-03-22,0.9462,0.9474,0.9394,0.9407
2013-03-25,0.9413,0.9495,0.9353,0.9483
2013-03-26,0.948,0.9504,0.947,0.9483
2013-03-27,0.9479,0.9553,0.9473,0.954
2013-03-28,0.9537,0.9547,0.9464,0.9498
2013-03-29,0.9496,0.9511,0.9477,0.9494
2013-04-01,0.9495,0.9526,0.9452,0.9466
2013-04-02,0.9462,0.9497,0.9441,0.9488
2013-04-03,0.9486,0.952,0.9438,0.945
2013-04-04,0.945,0.9526,0.9379,0.9399
2013-04-05,0.9396,0.9433,0.931,0.9348
2013-04-08,0.935,0.9361,0.9325,0.9349
2013-04-09,0.9349,0.9366,0.9304,0.9325
2013-04-10,0.9327,0.9336,0.9291,0.9326
2013-04-11,0.9325,0.934,0.9274,0.9308
2013-04-12,0.9308,0.9332,0.9262,0.9274
2013-04-15,0.9273,0.9327,0.9265,0.9314
2013-04-16,0.931,0.9327,0.9204,0.9224
2013-04-17,0.9222,0.9339,0.9204,0.9328
2013-04-18,0.9328,0.9334,0.9286,0.9326
2013-04-19,0.9323,0.9342,0.9274,0.9334
2013-04-22,0.9308,0.9371,0.9303,0.9342
2013-04-23,0.934,0.9456,0.9325,0.9456
2013-04-24,0.9454,0.9498,0.944,0.9468
2013-04-25,0.947,0.9483,0.9419,0.9447
2013-04-26,0.9449,0.9455,0.9399,0.9424
2013-04-29,0.9425,0.9429,0.9352,0.9365
2013-04-30,0.9362,0.9384,0.9276,0.9293
2013-05-01,0.9292,0.9309,0.9244,0.9274
2013-05-02,0.9273,0.9362,0.9261,0.9349
2013-05-03,0.9348,0.9398,0.9309,0.9354
2013-05-06,0.9355,0.9397,0.9334,0.9384
2013-05-07,0.9382,0.9436,0.9364,0.9404
2013-05-08,0.9403,0.9411,0.9334,0.9357
2013-05-09,0.9352,0.9499,0.9331,0.9482
2013-05-10,0.9478,0.9628,0.9472,0.9568
2013-05-13,0.9578,0.9596,0.9543,0.9572
2013-05-14,0.9567,0.9674,0.9517,0.967
2013-05-15,0.9669,0.9747,0.9639,0.9649
2013-05-16,0.9646,0.9708,0.9576,0.9647
2013-05-17,0.9646,0.9761,0.9633,0.9725
2013-05-20,0.9709,0.9727,0.9644,0.9668
2013-05-21,0.9666,0.975,0.9651,0.9701
2013-05-22,0.97,0.9838,0.9676,0.9783
2013-05-23,0.978,0.9817,0.963,0.9688
2013-05-24,0.9686,0.9716,0.9588,0.9617
2013-05-27,0.9615,0.9648,0.9589,0.9631
2013-05-28,0.963,0.9781,0.9619,0.9769
2013-05-29,0.9767,0.979,0.9599,0.962
2013-05-30,0.9613,0.9651,0.9523,0.9532
2013-05-31,0.9525,0.9624,0.9508,0.9552
2013-06-03,0.9537,0.9624,0.9408,0.9473
2013-06-04,0.947,0.952,0.9448,0.947
2013-06-05,0.9462,0.9494,0.9393,0.9424
2013-06-06,0.9419,0.9439,0.9225,0.9293
2013-06-07,0.9291,0.9374,0.9247,0.9361
2013-06-10,0.9345,0.9419,0.9317,0.9333
2013-06-11,0.9335,0.9349,0.9222,0.9246
2013-06-12,0.9246,0.9286,0.917,0.9206
2013-06-13,0.9203,0.9259,0.9128,0.9218
2013-06-14,0.9216,0.927,0.9194,0.9211
2013-06-17,0.9198,0.9271,0.9197,0.9227
2013-06-18,0.9225,0.9262,0.9172,0.9204
2013-06-19,0.92,0.932,0.9177,0.9282
2013-06-20,0.9283,0.9361,0.9248,0.9272
2013-06-21,0.9269,0.9368,0.9239,0.9345
2013-06-24,0.9346,0.938,0.9309,0.9331
2013-06-25,0.9326,0.9407,0.9316,0.9382
2013-06-26,0.9379,0.9443,0.9369,0.9431
2013-06-27,0.9432,0.9487,0.9402,0.9453
2013-06-28,0.9451,0.9474,0.9407,0.9447
2013-07-01,0.9443,0.9502,0.9435,0.9453
2013-07-02,0.9454,0.9529,0.9441,0.9506
2013-07-03,0.9504,0.9523,0.9446,0.9466
2013-07-04,0.9462,0.9583,0.9456,0.9566
2013-07-05,0.956,0.966,0.9556,0.9636
2013-07-08,0.963,0.9666,0.9621,0.9637
2013-07-09,0.9636,0.9751,0.9629,0.9726
2013-07-10,0.9724,0.9745,0.9578,0.9585
2013-07-11,0.958,0.9597,0.9404,0.9471
2013-07-12,0.9469,0.9514,0.9437,0.9466
2013-07-15,0.9452,0.9533,0.9445,0.9484
2013-07-16,0.9481,0.9494,0.9375,0.9391
2013-07-17,0.939,0.9445,0.9356,0.9411
2013-07-18,0.941,0.9478,0.9402,0.9446
2013-07-19,0.9444,0.9462,0.9392,0.941
2013-07-22,0.94,0.9415,0.9321,0.9364
2013-07-23,0.9361,0.9407,0.9339,0.9349
2013-07-24,0.9345,0.9388,0.9338,0.9375
2013-07-25,0.9372,0.9394,0.928,0.9297
2013-07-26,0.9293,0.9305,0.9261,0.9284
2013-07-29,0.9278,0.9322,0.9265,0.9313
2013-07-30,0.9307,0.9324,0.927,0.9297
2013-07-31,0.9297,0.9337,0.9225,0.9263
2013-08-01,0.9261,0.9372,0.9249,0.9371
2013-08-02,0.9367,0.9387,0.927,0.9294
2013-08-05,0.9289,0.9332,0.9266,0.9274
2013-08-06,0.9271,0.9296,0.9236,0.9261
2013-08-07,0.9258,0.9288,0.9204,0.9217
2013-08-08,0.9212,0.9229,0.9172,0.9202
2013-08-09,0.9198,0.9229,0.9187,0.9228
2013-08-12,0.9225,0.9284,0.9213,0.9257
2013-08-13,0.926,0.9348,0.9252,0.933
2013-08-14,0.9329,0.9377,0.932,0.9357
2013-08-15,0.9354,0.9395,0.9246,0.9261
2013-08-16,0.9257,0.9287,0.9213,0.9264
2013-08-19,0.9264,0.9285,0.9225,0.9241
2013-08-20,0.9242,0.925,0.9145,0.9175
2013-08-21,0.9171,0.9234,0.9159,0.9225
2013-08-22,0.9221,0.9289,0.9215,0.9233
2013-08-23,0.9232,0.9263,0.9187,0.9214
2013-08-26,0.9212,0.9246,0.92,0.9233
2013-08-27,0.9226,0.9231,0.9168,0.9174
2013-08-28,0.9176,0.9235,0.9167,0.9221
2013-08-29,0.9221,0.9321,0.9214,0.9308
2013-08-30,0.9308,0.9332,0.9285,0.93
2013-09-02,0.9301,0.9349,0.93,0.9345
2013-09-03,0.9342,0.9382,0.9337,0.9366
2013-09-04,0.9363,0.9382,0.9344,0.9353
2013-09-05,0.9352,0.9454,0.9347,0.9451
2013-09-06,0.9449,0.9455,0.9344,0.9375
2013-09-09,0.9381,0.9394,0.9298,0.9324
2013-09-10,0.9319,0.9367,0.9313,0.9348
2013-09-11,0.9346,0.937,0.9282,0.9304
2013-09-12,0.9304,0.9331,0.9269,0.9306
2013-09-13,0.9304,0.9341,0.9276,0.93
2013-09-16,0.9294,0.9301,0.9222,0.9274
2013-09-17,0.9273,0.9279,0.9242,0.926
2013-09-18,0.9258,0.9268,0.9105,0.9122
2013-09-19,0.9119,0.9138,0.9087,0.9106
2013-09-20,0.9105,0.9126,0.9082,0.9103
2013-09-23,0.9097,0.9129,0.9078,0.911
2013-09-24,0.9108,0.9133,0.9095,0.9129
2013-09-25,0.9125,0.9138,0.9075,0.9092
2013-09-26,0.909,0.9117,0.9083,0.9103
2013-09-27,0.91,0.9111,0.9018,0.906
2013-09-30,0.907,0.9072,0.9021,0.905
2013-10-01,0.9048,0.9075,0.8989,0.9056
2013-10-02,0.9053,0.9077,0.8992,0.9028
2013-10-03,0.9025,0.9033,0.8965,0.8993
2013-10-04,0.8993,0.9081,0.8975,0.9073
2013-10-07,0.9073,0.9073,0.9012,0.903
2013-10-08,0.9028,0.9065,0.902,0.904
2013-10-09,0.9038,0.9127,0.9012,0.9102
2013-10-10,0.91,0.9131,0.9086,0.9121
2013-10-11,0.9119,0.9132,0.9062,0.9123
2013-10-14,0.9097,0.9122,0.9061,0.9103
2013-10-15,0.91,0.9177,0.9088,0.9128
2013-10-16,0.9125,0.9175,0.9094,0.9135
2013-10-17,0.9134,0.9146,0.9005,0.9024
2013-10-18,0.9023,0.9037,0.9001,0.9019
2013-10-21,0.9019,0.9045,0.9003,0.9021
2013-10-22,0.9019,0.9039,0.8937,0.8948
2013-10-23,0.8946,0.8965,0.8908,0.8921
2013-10-24,0.8919,0.8927,0.8888,0.8923
2013-10-25,0.8922,0.8965,0.8889,0.8927
2013-10-28,0.8923,0.8963,0.8917,0.8958
2013-10-29,0.8955,0.9002,0.8941,0.8988
2013-10-30,0.8987,0.9023,0.8948,0.8992
2013-10-31,0.8992,0.9076,0.8986,0.9067
2013-11-01,0.9068,0.9138,0.9061,0.9123
2013-11-04,0.9119,0.9151,0.9088,0.9098
2013-11-05,0.9097,0.9147,0.9091,0.9137
2013-11-06,0.9135,0.9139,0.9095,0.9124
2013-11-07,0.912,0.9249,0.9105,0.9157
2013-11-08,0.9157,0.9246,0.9151,0.9215
2013-11-11,0.9211,0.9231,0.9184,0.9194
2013-11-12,0.9193,0.9226,0.9153,0.9175
2013-11-13,0.9173,0.92,0.9123,0.9138
2013-11-14,0.9133,0.9188,0.9123,0.9165
2013-11-15,0.9161,0.9191,0.9127,0.9151
2013-11-18,0.9145,0.9162,0.9092,0.9133
2013-11-19,0.9129,0.9144,0.91,0.9111
2013-11-20,0.9108,0.9189,0.9075,0.9162
2013-11-21,0.916,0.9188,0.9124,0.9129
2013-11-22,0.9127,0.915,0.9063,0.9068
2013-11-25,0.907,0.9131,0.9058,0.9119
2013-11-26,0.9118,0.9119,0.9058,0.9065
2013-11-27,0.9061,0.9092,0.9039,0.9076
2013-11-28,0.9075,0.9086,0.9039,0.9055
2013-11-29,0.9055,0.907,0.9025,0.9062
2013-12-02,0.9056,0.9109,0.904,0.9086
2013-12-03,0.9086,0.91,0.9018,0.9044
2013-12-04,0.9042,0.9076,0.9011,0.9024
2013-12-05,0.9023,0.9048,0.8954,0.8967
2013-12-06,0.8966,0.8983,0.891,0.8921
2013-12-09,0.8929,0.8934,0.8893,0.8905
2013-12-10,0.8905,0.8908,0.8848,0.8874
2013-12-11,0.887,0.8886,0.8838,0.8865
2013-12-12,0.8865,0.8909,0.8844,0.8892
2013-12-13,0.8891,0.8917,0.8878,0.8893
2013-12-16,0.8893,0.8907,0.8843,0.8874
2013-12-17,0.8871,0.8895,0.8831,0.885
2013-12-18,0.8848,0.8949,0.8839,0.8941
2013-12-19,0.8939,0.8986,0.8932,0.8982
2013-12-20,0.898,0.9001,0.8929,0.8962
2013-12-23,0.8951,0.8967,0.892,0.894
2013-12-24,0.8938,0.8972,0.8929,0.8955
2013-12-25,0.8953,0.897,0.8953,0.8957
2013-12-26,0.8953,0.897,0.8947,0.8966
2013-12-27,0.8963,0.8966,0.8796,0.8916
2013-12-30,0.8911,0.8931,0.8857,0.888
2013-12-31,0.8877,0.8931,0.8862,0.8931
2014-01-01,0.8926,0.8931,0.8906,0.892
2014-01-02,0.8918,0.9028,0.8905,0.8992
2014-01-03,0.8991,0.9057,0.8985,0.9053
2014-01-06,0.905,0.907,0.9016,0.9042
2014-01-07,0.904,0.9099,0.9031,0.9091
2014-01-08,0.909,0.9126,0.9073,0.911
2014-01-09,0.9111,0.9123,0.9061,0.9073
2014-01-10,0.9071,0.9092,0.9004,0.9025
2014-01-13,0.9018,0.9047,0.8985,0.899
2014-01-14,0.899,0.9031,0.8982,0.9025
