Date,Open,High,Low,Close
2010-08-12,85.13,86.18,84.93,86.17
2010-08-13,86.17,86.38,85.57,86.22
2010-08-16,85.97,85.98,85.12,85.18
2010-08-17,85.18,85.68,85.18,85.62
2010-08-18,85.62,85.62,85.19,85.46
2010-08-19,85.46,85.92,84.9,85.2
2010-08-20,85.2,85.82,85.2,85.6
2010-08-23,85.56,85.64,85.07,85.08
2010-08-24,85.08,85.16,83.6,84.19
2010-08-25,84.19,84.83,84.06,84.79
2010-08-26,84.79,84.89,84.28,84.31
2010-08-27,84.31,85.45,84.28,85.26
2010-08-30,85.6,85.9,84.49,84.61
2010-08-31,84.61,84.66,83.83,84.13
2010-09-01,84.13,84.67,83.68,84.51
2010-09-02,84.51,84.56,84.0,84.37
2010-09-03,84.37,85.22,84.17,84.34
2010-09-06,84.46,84.49,84.05,84.17
2010-09-07,84.17,84.26,83.52,83.75
2010-09-08,83.75,84.04,83.35,84.0
2010-09-09,84.0,84.02,83.5,83.92
2010-09-10,83.92,84.38,83.75,84.18
2010-09-13,84.25,84.29,83.51,83.61
2010-09-14,83.61,83.71,82.93,83.08
2010-09-15,83.08,85.77,82.88,85.61
2010-09-16,85.61,85.93,85.23,85.81
2010-09-17,85.81,85.93,85.6,85.86
2010-09-20,85.75,85.8,85.51,85.72
2010-09-21,85.72,85.72,84.97,84.99
2010-09-22,84.99,85.0,84.28,84.59
2010-09-23,84.59,84.67,84.27,84.57
2010-09-24,84.57,85.39,84.12,84.21
2010-09-27,84.33,84.37,84.12,84.27
2010-09-28,84.27,84.34,83.7,83.94
2010-09-29,83.94,84.09,83.5,83.77
2010-09-30,83.77,83.8,83.17,83.51
2010-10-01,83.51,83.56,83.16,83.21
2010-10-04,83.35,83.86,83.19,83.58
2010-10-05,83.58,83.99,82.98,83.17
2010-10-06,83.17,83.24,82.76,82.98
2010-10-07,82.98,83.03,82.12,82.36
2010-10-08,82.36,82.56,81.74,81.9
2010-10-11,81.83,82.34,81.83,82.32
2010-10-12,82.32,82.32,81.67,81.8
2010-10-13,81.8,82.0,81.71,81.72
2010-10-14,81.72,81.73,80.89,81.59
2010-10-15,81.59,81.62,80.89,81.47
2010-10-18,81.32,81.41,81.13,81.18
2010-10-19,81.18,81.92,81.15,81.46
2010-10-20,81.46,81.47,80.85,81.11
2010-10-21,81.11,81.82,80.92,81.27
2010-10-22,81.27,81.5,80.98,81.36
2010-10-25,81.31,81.33,80.42,80.81
2010-10-26,80.81,81.65,80.62,81.42
2010-10-27,81.42,81.99,81.38,81.58
2010-10-28,81.58,81.7,80.87,80.94
2010-10-29,80.94,81.08,80.39,80.39
2010-11-01,80.36,81.14,80.33,80.58
2010-11-02,80.58,80.96,80.47,80.68
2010-11-03,80.68,81.57,80.61,81.07
2010-11-04,81.07,81.22,80.59,80.79
2010-11-05,80.79,81.48,80.62,81.27
2010-11-08,81.16,81.43,81.01,81.11
2010-11-09,81.11,81.97,80.54,81.59
2010-11-10,81.59,82.8,81.56,82.23
2010-11-11,82.23,82.6,82.04,82.43
2010-11-12,82.43,82.65,81.66,82.5
2010-11-15,82.49,83.26,82.4,83.17
2010-11-16,83.17,83.59,82.91,83.38
2010-11-17,83.38,83.55,83.04,83.14
2010-11-18,83.14,83.78,83.1,83.54
2010-11-19,83.54,83.64,83.14,83.53
2010-11-22,83.48,83.56,83.23,83.31
2010-11-23,83.31,83.85,82.79,83.27
2010-11-24,83.27,83.66,82.95,83.53
2010-11-25,83.53,83.7,83.4,83.65
2010-11-26,83.65,84.18,83.64,84.07
2010-11-29,84.18,84.4,83.84,84.28
2010-11-30,84.28,84.28,83.43,83.69
2010-12-01,83.69,84.4,83.39,84.14
2010-12-02,84.14,84.37,83.5,83.84
2010-12-03,83.84,83.85,82.53,82.55
2010-12-06,82.8,82.99,82.57,82.68
2010-12-07,82.68,83.66,82.34,83.49
2010-12-08,83.49,84.3,83.48,84.11
2010-12-09,84.11,84.11,83.52,83.83
2010-12-10,83.83,84.01,83.46,83.95
2010-12-13,83.99,84.35,83.11,83.45
2010-12-14,83.45,83.83,82.84,83.81
2010-12-15,83.81,84.51,83.65,84.28
2010-12-16,84.28,84.44,83.9,84.06
2010-12-17,84.06,84.2,83.69,83.99
2010-12-20,84.03,84.12,83.63,83.79
2010-12-21,83.79,83.91,83.5,83.81
2010-12-22,83.81,83.85,83.42,83.57
2010-12-23,83.57,83.58,82.86,83.03
2010-12-24,83.03,83.16,82.87,82.88
2010-12-27,82.95,82.98,82.65,82.76
2010-12-28,82.76,82.77,81.82,82.37
2010-12-29,82.37,82.37,81.61,81.63
2010-12-30,81.63,81.86,81.29,81.5
2010-12-31,81.5,81.54,80.95,81.16
2011-01-03,81.13,81.75,81.13,81.67
2011-01-04,81.67,82.28,81.61,82.06
2011-01-05,82.06,83.38,81.89,83.19
2011-01-06,83.19,83.39,82.88,83.31
2011-01-07,83.31,83.69,82.86,83.14
2011-01-10,83.06,83.28,82.67,82.72
2011-01-11,82.72,83.49,82.72,83.36
2011-01-12,83.36,83.46,82.81,83.09
2011-01-13,83.09,83.15,82.55,82.77
2011-01-14,82.77,83.06,82.41,82.88
2011-01-17,82.9,83.01,82.36,82.68
2011-01-18,82.68,82.82,82.33,82.62
2011-01-19,82.62,82.69,81.85,82.16
2011-01-20,82.16,83.13,82.06,82.95
2011-01-21,82.95,83.09,82.53,82.57
2011-01-24,82.6,82.92,82.31,82.54
2011-01-25,82.54,82.66,81.98,82.26
2011-01-26,82.26,82.61,81.99,82.17
2011-01-27,82.17,83.2,82.02,82.89
2011-01-28,82.89,82.91,81.99,82.14
2011-01-31,82.1,82.26,81.91,82.1
2011-02-01,82.1,82.15,81.32,81.42
2011-02-02,81.42,81.86,81.36,81.5
2011-02-03,81.5,82.06,81.41,81.67
2011-02-04,81.67,82.46,81.13,82.18
2011-02-07,82.24,82.47,82.17,82.3
2011-02-08,82.3,82.42,81.78,82.3
2011-02-09,82.3,82.67,82.21,82.42
2011-02-10,82.42,83.39,82.39,83.35
2011-02-11,83.35,83.67,83.24,83.43
2011-02-14,83.44,83.49,83.1,83.41
2011-02-15,83.41,83.92,83.2,83.72
2011-02-16,83.72,83.97,83.5,83.61
2011-02-17,83.61,83.75,83.16,83.31
2011-02-18,83.31,83.52,83.04,83.19
2011-02-21,83.11,83.53,83.07,83.08
2011-02-22,83.08,83.42,82.58,82.77
2011-02-23,82.77,82.89,82.32,82.45
2011-02-24,82.45,82.46,81.63,82.04
2011-02-25,82.04,82.07,81.65,81.68
2011-02-28,81.64,81.98,81.62,81.88
2011-03-01,81.88,82.24,81.79,81.92
2011-03-02,81.92,82.11,81.58,81.84
2011-03-03,81.84,82.52,81.73,82.38
2011-03-04,82.38,83.05,82.22,82.31
2011-03-07,82.36,82.39,81.96,82.29
2011-03-08,82.29,82.85,82.21,82.82
2011-03-09,82.82,82.93,82.58,82.84
2011-03-10,82.84,83.17,82.7,82.92
2011-03-11,82.92,83.3,81.66,81.86
2011-03-14,81.3,82.46,81.3,81.83
2011-03-15,81.83,82.03,80.73,80.87
2011-03-16,80.73,81.19,76.25,78.15
2011-03-17,77.66,79.76,77.16,78.85
2011-03-18,78.99,82.0,78.99,80.61
2011-03-21,81.01,81.32,80.82,81.23
2011-03-22,81.23,81.23,80.85,81.05
2011-03-23,81.05,81.07,80.71,80.88
2011-03-24,80.88,81.06,80.77,81.02
2011-03-25,81.02,81.49,80.88,81.34
2011-03-28,81.58,81.85,81.53,81.72
2011-03-29,81.72,82.54,81.55,82.51
2011-03-30,82.51,83.21,82.42,83.14
2011-03-31,83.14,83.45,82.57,83.43
2011-04-01,83.43,84.73,83.37,84.06
2011-04-04,84.17,84.48,83.86,84.36
2011-04-05,84.36,85.23,84.16,84.98
2011-04-06,84.98,85.52,84.84,85.45
2011-04-07,85.45,85.48,84.6,84.89
2011-04-08,84.89,85.39,84.68,84.75
2011-04-11,85.13,85.14,84.36,84.45
2011-04-12,84.45,84.57,83.47,83.76
2011-04-13,83.76,84.26,83.58,83.74
2011-04-14,83.74,83.83,82.96,83.67
2011-04-15,83.67,83.76,82.96,83.14
2011-04-18,83.09,83.2,82.19,82.48
2011-04-19,82.48,82.88,82.37,82.77
2011-04-20,82.77,83.1,82.27,82.5
2011-04-21,82.5,82.5,81.62,81.87
2011-04-22,81.87,82.11,81.67,81.88
2011-04-25,82.03,82.42,81.64,81.68
2011-04-26,81.68,81.98,81.27,81.38
2011-04-27,81.38,82.78,81.35,82.26
2011-04-28,82.26,82.26,81.4,81.62
2011-04-29,81.62,81.63,81.04,81.19
2011-05-02,81.22,81.69,81.0,81.24
2011-05-03,81.24,81.24,80.7,81.04
2011-05-04,81.04,81.19,80.43,80.59
2011-05-05,80.59,80.65,79.57,80.32
2011-05-06,80.32,80.93,80.21,80.63
2011-05-09,80.8,80.83,80.16,80.17
2011-05-10,80.17,81.09,80.17,80.97
2011-05-11,80.97,81.32,80.62,81.04
2011-05-12,81.04,81.32,80.71,81.01
2011-05-13,81.01,81.09,80.35,80.79
2011-05-16,80.72,81.06,80.68,80.86
2011-05-17,80.86,81.78,80.84,81.5
2011-05-18,81.5,81.81,80.94,81.73
2011-05-19,81.73,82.22,81.47,81.73
2011-05-20,81.73,81.86,81.48,81.71
2011-05-23,81.66,82.08,81.32,81.97
2011-05-24,81.97,82.21,81.62,82.05
2011-05-25,82.05,82.17,81.8,82.03
2011-05-26,82.03,82.04,81.09,81.14
2011-05-27,81.14,81.29,80.71,80.8
2011-05-30,80.87,81.02,80.77,80.87
2011-05-31,80.87,81.77,80.71,81.36
2011-06-01,81.36,81.5,80.68,80.94
2011-06-02,80.94,81.32,80.57,80.89
2011-06-03,80.89,80.89,80.06,80.27
2011-06-06,80.23,80.4,79.98,80.12
2011-06-07,80.12,80.33,79.99,80.19
2011-06-08,80.19,80.21,79.7,79.87
2011-06-09,79.87,80.46,79.84,80.36
2011-06-10,80.36,80.4,79.97,80.33
2011-06-13,80.36,80.69,80.09,80.2
2011-06-14,80.2,80.65,80.11,80.51
2011-06-15,80.51,81.06,80.39,80.85
2011-06-16,80.85,81.03,80.49,80.58
2011-06-17,80.58,80.68,80.01,80.05
2011-06-20,80.17,80.36,80.03,80.21
2011-06-21,80.21,80.33,80.06,80.25
2011-06-22,80.25,80.42,80.02,80.37
2011-06-23,80.37,80.79,80.34,80.5
2011-06-24,80.5,80.61,80.13,80.43
2011-06-27,80.47,80.98,80.47,80.77
2011-06-28,80.77,81.27,80.66,81.05
2011-06-29,81.05,81.19,80.58,80.75
2011-06-30,80.75,80.86,80.27,80.71
2011-07-01,80.71,81.14,80.56,80.83
2011-07-04,80.83,80.87,80.54,80.79
2011-07-05,80.79,81.19,80.79,81.08
2011-07-06,81.08,81.1,80.77,80.88
2011-07-07,80.88,81.41,80.8,81.27
2011-07-08,81.27,81.48,80.51,80.64
2011-07-11,80.68,80.83,80.11,80.34
2011-07-12,80.34,80.36,78.49,79.46
2011-07-13,79.46,79.57,78.66,78.86
2011-07-14,78.86,79.6,78.47,79.01
2011-07-15,79.01,79.28,78.99,79.14
2011-07-18,79.07,79.18,78.95,79.04
2011-07-19,79.04,79.28,78.82,79.18
2011-07-20,79.18,79.32,78.71,78.82
2011-07-21,78.82,79.02,78.23,78.56
2011-07-22,78.56,78.72,78.29,78.54
2011-07-25,78.39,78.55,78.06,78.31
2011-07-26,78.31,78.56,77.83,77.99
2011-07-27,77.99,78.17,77.58,77.94
2011-07-28,77.94,78.03,77.63,77.83
2011-07-29,77.83,77.87,76.74,76.76
2011-08-01,77.35,78.04,76.31,77.57
2011-08-02,77.57,77.78,76.96,77.3
2011-08-03,77.3,77.38,76.79,77.14
2011-08-04,77.14,80.24,77.01,79.08
2011-08-05,79.08,79.41,78.33,78.47
2011-08-08,78.25,78.34,77.5,77.68
2011-08-09,77.68,77.71,76.71,77.14
2011-08-10,77.14,77.15,76.36,76.82
2011-08-11,76.82,77.22,76.31,76.94
2011-08-12,76.94,77.02,76.52,76.68
2011-08-15,76.87,77.08,76.59,76.82
2011-08-16,76.82,76.93,76.65,76.74
2011-08-17,76.74,76.8,76.41,76.62
2011-08-18,76.62,76.71,76.45,76.64
2011-08-19,76.64,76.97,75.97,76.55
2011-08-22,76.85,77.19,76.56,76.93
2011-08-23,76.93,76.93,76.47,76.66
2011-08-24,76.66,77.08,76.48,77.02
2011-08-25,77.02,77.7,76.84,77.4
2011-08-26,77.4,77.46,76.5,76.67
2011-08-29,76.76,77.02,76.58,76.95
2011-08-30,76.95,76.95,76.62,76.72
2011-08-31,76.72,76.84,76.43,76.76
2011-09-01,76.76,77.24,76.71,76.89
2011-09-02,76.89,76.97,76.55,76.81
2011-09-05,76.85,76.98,76.69,76.93
2011-09-06,76.93,77.73,76.72,77.53
2011-09-07,77.53,77.55,77.08,77.35
2011-09-08,77.35,77.6,77.14,77.56
2011-09-09,77.56,77.86,77.1,77.59
2011-09-12,77.47,77.59,76.76,77.19
2011-09-13,77.19,77.25,76.81,76.95
2011-09-14,76.95,77.06,76.6,76.72
2011-09-15,76.72,77.3,76.56,76.72
2011-09-16,76.72,76.97,76.68,76.8
2011-09-19,76.96,76.98,76.33,76.68
2011-09-20,76.68,76.76,76.36,76.4
2011-09-21,76.4,76.74,76.12,76.63
2011-09-22,76.63,76.93,76.11,76.26
2011-09-23,76.26,76.89,76.15,76.6
2011-09-26,76.66,76.76,76.23,76.44
2011-09-27,76.44,76.93,76.27,76.7
2011-09-28,76.7,76.71,76.34,76.54
2011-09-29,76.54,77.03,76.42,76.73
2011-09-30,76.73,77.2,76.5,77.05
2011-10-03,77.2,77.21,76.52,76.62
2011-10-04,76.62,76.98,76.54,76.83
2011-10-05,76.83,77.07,76.62,76.79
2011-10-06,76.79,76.84,76.57,76.69
2011-10-07,76.69,76.91,76.59,76.73
2011-10-10,76.8,76.86,76.57,76.67
2011-10-11,76.67,76.76,76.6,76.71
2011-10-12,76.71,77.49,76.32,77.1
2011-10-13,77.1,77.22,76.68,76.9
2011-10-14,76.9,77.45,76.86,77.21
2011-10-17,77.22,77.46,76.6,76.84
2011-10-18,76.84,76.91,76.63,76.78
2011-10-19,76.78,76.86,76.66,76.84
2011-10-20,76.84,77.09,76.68,76.88
2011-10-21,76.88,76.88,75.82,76.29
2011-10-24,76.42,76.44,75.99,76.2
2011-10-25,76.2,76.3,75.75,76.12
2011-10-26,76.12,76.32,75.72,76.18
2011-10-27,76.18,76.28,75.66,75.98
2011-10-28,75.98,76.0,75.68,75.82
2011-10-31,75.76,79.53,75.58,78.32
2011-11-01,78.32,78.98,78.02,78.31
2011-11-02,78.31,78.32,77.96,78.15
2011-11-03,78.15,78.17,77.9,78.06
2011-11-04,78.06,78.27,77.99,78.24
2011-11-07,78.16,78.18,77.99,78.08
2011-11-08,78.08,78.09,77.61,77.71
2011-11-09,77.71,77.89,77.54,77.77
2011-11-10,77.77,77.87,77.51,77.66
2011-11-11,77.66,77.67,77.05,77.14
2011-11-14,77.18,77.25,76.82,77.1
2011-11-15,77.1,77.5,76.91,77.09
2011-11-16,77.09,77.15,76.86,77.07
2011-11-17,77.07,77.08,76.92,76.97
2011-11-18,76.97,77.03,76.58,76.9
2011-11-21,76.85,76.99,76.76,76.94
2011-11-22,76.94,77.32,76.84,76.98
2011-11-23,76.98,77.58,76.93,77.28
2011-11-24,77.28,77.28,77.02,77.18
2011-11-25,77.18,77.79,77.18,77.73
2011-11-28,77.68,78.24,77.58,78.09
2011-11-29,78.09,78.29,77.63,77.97
2011-11-30,77.97,78.16,77.3,77.6
2011-12-01,77.6,77.81,77.49,77.77
2011-12-02,77.77,78.08,77.73,77.99
2011-12-05,78.1,78.1,77.69,77.81
2011-12-06,77.81,77.86,77.64,77.75
2011-12-07,77.75,77.79,77.63,77.68
2011-12-08,77.68,77.8,77.14,77.68
2011-12-09,77.68,77.78,77.5,77.61
2011-12-12,77.62,78.0,77.59,77.96
2011-12-13,77.96,78.02,77.65,77.97
2011-12-14,77.97,78.15,77.93,78.12
2011-12-15,78.12,78.13,77.74,77.85
2011-12-16,77.85,77.96,77.62,77.77
2011-12-19,77.82,78.16,77.8,78.02
2011-12-20,78.02,78.06,77.72,77.86
2011-12-21,77.86,78.11,77.69,78.08
2011-12-22,78.08,78.21,78.0,78.17
2011-12-23,78.17,78.23,78.0,78.08
2011-12-26,78.09,78.09,77.98,78.01
2011-12-27,78.01,78.03,77.8,77.88
2011-12-28,77.88,78.04,77.57,77.95
2011-12-29,77.95,77.95,77.59,77.67
2011-12-30,77.67,77.74,76.88,76.89
2012-01-02,77.04,77.07,76.86,76.95
2012-01-03,76.95,76.96,76.63,76.74
2012-01-04,76.74,76.83,76.61,76.72
2012-01-05,76.72,77.25,76.66,77.17
2012-01-06,77.17,77.34,76.96,76.96
2012-01-09,76.94,77.01,76.77,76.88
2012-01-10,76.88,76.91,76.78,76.86
2012-01-11,76.86,77.04,76.84,76.87
2012-01-12,76.87,76.98,76.67,76.79
2012-01-13,76.79,77.01,76.67,76.96
2012-01-16,76.93,76.94,76.7,76.83
2012-01-17,76.83,76.88,76.56,76.82
2012-01-18,76.82,76.87,76.65,76.79
2012-01-19,76.79,77.32,76.7,77.08
2012-01-20,77.08,77.3,76.92,77.02
2012-01-23,76.97,77.08,76.87,77.0
2012-01-24,77.0,77.85,76.96,77.68
2012-01-25,77.69,78.28,77.56,77.78
2012-01-26,77.79,77.81,77.3,77.47
2012-01-27,77.47,77.47,76.65,76.69
2012-01-30,76.74,76.78,76.22,76.38
2012-01-31,76.38,76.42,76.16,76.27
2012-02-01,76.27,76.35,76.02,76.2
2012-02-02,76.2,76.24,76.05,76.19
2012-02-03,76.18,76.74,76.14,76.61
2012-02-06,76.57,76.8,76.5,76.57
2012-02-07,76.57,76.96,76.53,76.77
2012-02-08,76.77,77.19,76.72,77.07
2012-02-09,77.07,77.73,77.04,77.66
2012-02-10,77.66,77.81,77.52,77.61
2012-02-13,77.71,77.78,77.37,77.52
2012-02-14,77.52,78.54,77.51,78.41
2012-02-15,78.41,78.66,78.18,78.5
2012-02-16,78.5,78.96,78.37,78.83
2012-02-17,78.83,79.61,78.83,79.56
2012-02-20,79.79,79.79,79.36,79.62
2012-02-21,79.62,79.86,79.56,79.85
2012-02-22,79.85,80.4,79.78,80.27
2012-02-23,80.27,80.34,79.86,79.95
2012-02-24,79.94,81.22,79.94,81.2
2012-02-27,81.48,81.49,80.14,80.47
2012-02-28,80.47,80.79,80.02,80.48
2012-02-29,80.49,81.38,80.26,81.29
2012-03-01,81.29,81.32,80.84,81.09
2012-03-02,81.09,81.87,81.09,81.8
2012-03-05,81.62,81.79,81.16,81.53
2012-03-06,81.53,81.57,80.59,80.64
2012-03-07,80.64,81.36,80.59,81.36
2012-03-08,81.36,81.73,81.18,81.6
2012-03-09,81.6,82.64,81.48,82.48
2012-03-12,82.35,82.43,82.11,82.38
2012-03-13,82.38,83.08,81.97,82.96
2012-03-14,82.96,83.91,82.96,83.83
2012-03-15,83.84,84.18,83.2,83.5
2012-03-16,83.5,83.94,83.19,83.44
2012-03-19,83.46,83.57,83.02,83.38
2012-03-20,83.38,83.83,83.32,83.67
2012-03-21,83.67,84.1,83.14,83.2
2012-03-22,83.2,83.47,82.33,82.53
2012-03-23,82.53,82.95,81.99,82.35
2012-03-26,82.6,83.04,82.56,83.02
2012-03-27,83.02,83.38,82.64,83.07
2012-03-28,83.07,83.18,82.61,82.85
2012-03-29,82.84,82.87,81.92,82.29
2012-03-30,82.29,82.88,81.84,82.87
2012-04-02,82.89,83.3,81.56,81.64
2012-04-03,81.63,82.99,81.63,82.85
2012-04-04,82.85,82.94,82.1,82.44
2012-04-05,82.42,82.45,81.83,82.21
2012-04-06,82.22,82.56,81.33,81.64
2012-04-09,81.3,81.67,81.23,81.64
2012-04-10,81.65,81.86,80.65,80.68
2012-04-11,80.68,81.12,80.59,81.0
2012-04-12,81.0,81.13,80.74,80.94
2012-04-13,80.95,81.19,80.83,80.92
2012-04-16,80.92,81.0,80.3,80.41
2012-04-17,80.41,81.11,80.37,81.06
2012-04-18,81.07,81.56,81.01,81.32
2012-04-19,81.32,81.74,81.27,81.63
2012-04-20,81.63,81.78,81.48,81.52
2012-04-23,81.6,81.6,80.97,81.09
2012-04-24,81.09,81.44,80.86,81.4
2012-04-25,81.4,81.69,81.08,81.32
2012-04-26,81.32,81.42,80.67,81.07
2012-04-27,81.07,81.44,80.22,80.27
2012-04-30,80.36,80.37,79.74,79.94
