Date,Open,High,Low,Close
2010-11-28,3.007,3.007,3.007,3.007
2010-12-05,3.323,3.323,3.323,3.323
2010-12-12,3.332,3.332,3.332,3.332
2010-12-19,3.397,3.397,3.397,3.397
2010-12-26,3.288,3.288,3.288,3.288
2011-01-02,3.328,3.328,3.328,3.328
2011-01-09,3.331,3.331,3.331,3.331
2011-01-16,3.408,3.408,3.408,3.408
2011-01-23,3.329,3.329,3.329,3.329
2011-01-30,3.638,3.638,3.638,3.638
2011-02-06,3.638,3.638,3.638,3.638
2011-02-13,3.582,3.582,3.582,3.582
2011-02-20,3.416,3.416,3.416,3.416
2011-02-27,3.492,3.492,3.492,3.492
2011-03-06,3.402,3.402,3.402,3.402
2011-03-13,3.268,3.268,3.268,3.268
2011-03-20,3.442,3.442,3.442,3.442
2011-03-27,3.45,3.45,3.45,3.45
2011-04-03,3.583,3.583,3.583,3.583
2011-04-10,3.413,3.413,3.413,3.413
2011-04-17,3.394,3.394,3.394,3.394
2011-04-24,3.29,3.29,3.29,3.29
2011-05-01,3.15,3.15,3.15,3.15
2011-05-08,3.169,3.169,3.169,3.169
2011-05-15,3.147,3.147,3.147,3.147
2011-05-22,3.072,3.072,3.072,3.072
2011-05-29,2.991,2.991,2.991,2.991
2011-06-05,2.973,2.973,2.973,2.973
2011-06-12,2.944,2.944,2.944,2.944
2011-06-19,2.871,2.871,2.871,2.871
2011-06-26,3.182,3.182,3.182,3.182
2011-07-03,3.03,3.03,3.03,3.03
2011-07-10,2.908,2.908,2.908,2.908
2011-07-17,2.964,2.964,2.964,2.964
2011-07-24,2.792,2.792,2.792,2.792
2011-07-31,2.563,2.563,2.563,2.563
2011-08-07,2.26,2.26,2.26,2.26
2011-08-14,2.067,2.067,2.067,2.067
2011-08-21,2.19,2.19,2.19,2.19
2011-08-28,1.994,1.994,1.994,1.994
2011-09-04,1.915,1.915,1.915,1.915
2011-09-11,2.057,2.057,2.057,2.057
2011-09-18,1.83,1.83,1.83,1.83
2011-09-25,1.917,1.917,1.917,1.917
2011-10-02,2.075,2.075,2.075,2.075
2011-10-09,2.251,2.251,2.251,2.251
2011-10-16,2.216,2.216,2.216,2.216
2011-10-23,2.324,2.324,2.324,2.324
2011-10-30,2.038,2.038,2.038,2.038
2011-11-06,2.057,2.057,2.057,2.057
2011-11-13,2.005,2.005,2.005,2.005
2011-11-20,1.965,1.965,1.965,1.965
2011-11-27,2.033,2.033,2.033,2.033
2011-12-04,2.063,2.063,2.063,2.063
2011-12-11,1.851,1.851,1.851,1.851
2011-12-18,2.021,2.021,2.021,2.021
2011-12-25,1.876,1.876,1.876,1.876
2012-01-01,1.958,1.958,1.958,1.958
2012-01-08,1.871,1.871,1.871,1.871
2012-01-15,2.025,2.025,2.025,2.025
2012-01-22,1.891,1.891,1.891,1.891
2012-01-29,1.924,1.924,1.924,1.924
2012-02-05,1.984,1.984,1.984,1.984
2012-02-12,2.0,2.0,2.0,2.0
2012-02-19,1.977,1.977,1.977,1.977
2012-02-26,1.979,1.979,1.979,1.979
2012-03-04,2.03,2.03,2.03,2.03
2012-03-11,2.298,2.298,2.298,2.298
2012-03-18,2.233,2.233,2.233,2.233
2012-03-25,2.214,2.214,2.214,2.214
2012-04-01,2.047,2.047,2.047,2.047
2012-04-08,1.989,1.989,1.989,1.989
2012-04-15,1.959,1.959,1.959,1.959
2012-04-22,1.937,1.937,1.937,1.937
2012-04-29,1.879,1.879,1.879,1.879
2012-05-06,1.841,1.841,1.841,1.841
2012-05-13,1.723,1.723,1.723,1.723
2012-05-20,1.746,1.746,1.746,1.746
2012-05-27,1.459,1.459,1.459,1.459
2012-06-03,1.632,1.632,1.632,1.632
2012-06-10,1.586,1.586,1.586,1.586
2012-06-17,1.676,1.676,1.676,1.676
2012-06-24,1.643,1.643,1.643,1.643
2012-07-01,1.549,1.549,1.549,1.549
2012-07-08,1.491,1.491,1.491,1.491
2012-07-15,1.458,1.458,1.458,1.458
2012-07-22,1.545,1.545,1.545,1.545
2012-07-29,1.568,1.568,1.568,1.568
2012-08-05,1.659,1.659,1.659,1.659
2012-08-12,1.814,1.814,1.814,1.814
2012-08-19,1.687,1.687,1.687,1.687
2012-08-26,1.548,1.548,1.548,1.548
2012-09-02,1.668,1.668,1.668,1.668
2012-09-09,1.869,1.869,1.869,1.869
2012-09-16,1.754,1.754,1.754,1.754
2012-09-23,1.633,1.633,1.633,1.633
2012-09-30,1.732,1.732,1.732,1.732
2012-10-07,1.656,1.656,1.656,1.656
2012-10-14,1.766,1.766,1.766,1.766
2012-10-21,1.749,1.749,1.749,1.749
2012-10-28,1.717,1.717,1.717,1.717
2012-11-04,1.613,1.613,1.613,1.613
2012-11-11,1.584,1.584,1.584,1.584
2012-11-18,1.693,1.693,1.693,1.693
2012-11-25,1.616,1.616,1.616,1.616
2012-12-02,1.623,1.623,1.623,1.623
2012-12-09,1.704,1.704,1.704,1.704
2012-12-16,1.77,1.77,1.77,1.77
2012-12-23,1.701,1.701,1.701,1.701
2012-12-30,1.903,1.903,1.903,1.903
2013-01-06,1.866,1.866,1.866,1.866
2013-01-13,1.84,1.84,1.84,1.84
2013-01-20,1.949,1.949,1.949,1.949
2013-01-27,2.025,2.025,2.025,2.025
2013-02-03,1.95,1.95,1.95,1.95
2013-02-10,2.005,2.005,2.005,2.005
2013-02-17,1.962,1.962,1.962,1.962
2013-02-24,1.845,1.845,1.845,1.845
2013-03-03,2.049,2.049,2.049,2.049
2013-03-10,1.991,1.991,1.991,1.991
2013-03-17,1.927,1.927,1.927,1.927
2013-03-24,1.852,1.852,1.852,1.852
2013-03-31,1.714,1.714,1.714,1.714
2013-04-07,1.721,1.721,1.721,1.721
2013-04-14,1.705,1.705,1.705,1.705
2013-04-21,1.665,1.665,1.665,1.665
2013-04-28,1.74,1.74,1.74,1.74
2013-05-05,1.9,1.9,1.9,1.9
2013-05-12,1.954,1.954,1.954,1.954
2013-05-19,2.011,2.011,2.011,2.011
2013-05-26,2.132,2.132,2.132,2.132
2013-06-02,2.179,2.179,2.179,2.179
2013-06-09,2.13,2.13,2.13,2.13
2013-06-16,2.542,2.542,2.542,2.542
2013-06-23,2.487,2.487,2.487,2.487
2013-06-30,2.736,2.736,2.736,2.736
2013-07-07,2.592,2.592,2.592,2.592
2013-07-14,2.482,2.482,2.482,2.482
2013-07-21,2.564,2.564,2.564,2.564
2013-07-28,2.598,2.598,2.598,2.598
2013-08-04,2.58,2.58,2.58,2.58
2013-08-11,2.825,2.825,2.825,2.825
2013-08-18,2.843,2.936,2.804,2.818
2013-08-25,2.824,2.84,2.705,2.789
2013-09-01,2.837,3.007,2.813,2.934
2013-09-08,2.942,2.979,2.862,2.89
2013-09-15,2.89,2.9,2.673,2.736
2013-09-22,2.736,2.758,2.605,2.628
2013-09-29,2.595,2.666,2.581,2.645
2013-10-06,2.634,2.722,2.606,2.691
2013-10-13,2.739,2.759,2.54,2.583
2013-10-20,2.59,2.62,2.471,2.511
2013-10-27,2.514,2.629,2.473,2.62
2013-11-03,2.615,2.763,2.589,2.751
2013-11-10,2.766,2.792,2.684,2.703
2013-11-17,2.714,2.839,2.66,2.744
2013-11-24,2.755,2.77,2.694,2.746
2013-12-01,2.753,2.932,2.752,2.857
2013-12-08,2.864,2.89,2.792,2.866
2013-12-15,2.866,2.966,2.824,2.89
2013-12-22,2.891,3.02,2.876,3.002
2013-12-29,3.006,3.041,2.967,2.998
2014-01-05,3.013,3.013,2.856,2.86
2014-01-12,2.864,2.912,2.818,2.821
2014-01-19,2.827,2.873,2.706,2.719
2014-01-26,2.715,2.79,2.646,2.644
2014-02-02,2.666,2.726,2.57,2.684
2014-02-09,2.684,2.786,2.664,2.745
2014-02-16,2.75,2.781,2.675,2.732
2014-02-23,2.736,2.763,2.633,2.649
2014-03-02,2.61,2.821,2.592,2.79
2014-03-09,2.79,2.804,2.61,2.656
2014-03-16,2.642,2.793,2.638,2.746
2014-03-23,2.757,2.783,2.659,2.723
2014-03-30,2.724,2.81,2.719,2.726
2014-04-06,2.723,2.735,2.607,2.628
2014-04-13,2.603,2.726,2.596,2.721
2014-04-20,2.719,2.748,2.644,2.666
2014-04-27,2.675,2.731,2.573,2.586
2014-05-04,2.575,2.636,2.572,2.623
2014-05-11,2.631,2.665,2.473,2.523
2014-05-18,2.521,2.568,2.495,2.536
2014-05-25,2.539,2.553,2.402,2.475
2014-06-01,2.484,2.647,2.475,2.597
2014-06-08,2.595,2.662,2.575,2.608
2014-06-15,2.602,2.66,2.565,2.608
2014-06-22,2.612,2.63,2.507,2.536
2014-06-29,2.529,2.692,2.514,2.641
2014-07-06,2.656,2.661,2.494,2.516
2014-07-13,2.525,2.57,2.441,2.482
2014-07-20,2.482,2.522,2.448,2.467
2014-07-27,2.471,2.614,2.451,2.494
2014-08-03,2.502,2.525,2.349,2.422
2014-08-10,2.431,2.471,2.303,2.341
2014-08-17,2.356,2.448,2.352,2.403
2014-08-24,2.41,2.432,2.322,2.345
2014-08-31,2.357,2.487,2.354,2.459
2014-09-07,2.45,2.616,2.421,2.609
2014-09-14,2.612,2.655,2.547,2.578
2014-09-21,2.569,2.578,2.49,2.528
2014-09-28,2.524,2.54,2.384,2.436
2014-10-05,2.439,2.452,2.279,2.286
2014-10-12,2.24,2.264,1.865,2.199
2014-10-19,2.218,2.3,2.135,2.266
2014-10-26,2.287,2.362,2.243,2.335
2014-11-02,2.309,2.407,2.299,2.301
2014-11-09,2.308,2.384,2.273,2.319
2014-11-16,2.313,2.363,2.282,2.312
2014-11-23,2.31,2.338,2.166,2.173
2014-11-30,2.178,2.331,2.15,2.307
2014-12-07,2.31,2.347,2.083,2.083
2014-12-14,2.078,2.234,2.009,2.16
2014-12-21,2.165,2.301,2.149,2.252
2014-12-28,2.248,2.253,2.102,2.114
2015-01-04,2.102,2.133,1.887,1.95
2015-01-11,1.964,1.98,1.698,1.831
2015-01-18,1.8,1.953,1.759,1.789
2015-01-25,1.767,1.844,1.637,1.639
2015-02-01,1.653,1.965,1.649,1.958
2015-02-08,1.941,2.106,1.886,2.047
2015-02-15,2.017,2.164,1.998,2.115
2015-02-22,2.113,2.136,1.931,1.996
2015-03-01,2.005,2.259,1.991,2.247
2015-03-08,2.25,2.25,2.042,2.118
2015-03-15,2.107,2.107,1.899,1.932
2015-03-22,1.925,2.012,1.852,1.96
2015-03-29,1.956,1.975,1.802,1.842
2015-04-05,1.831,1.967,1.826,1.949
2015-04-12,1.949,1.982,1.844,1.865
2015-04-19,1.87,1.993,1.853,1.914
2015-04-26,1.91,2.124,1.895,2.112
2015-05-03,2.133,2.312,2.087,2.142
2015-05-10,2.137,2.366,2.13,2.148
2015-05-17,2.153,2.303,2.139,2.215
2015-05-24,2.204,2.213,2.09,2.123
2015-05-31,2.128,2.442,2.106,2.409
2015-06-07,2.413,2.5,2.334,2.39
2015-06-14,2.349,2.403,2.258,2.261
2015-06-21,2.286,2.489,2.279,2.474
2015-06-28,2.303,2.47,2.292,2.386
2015-07-05,2.274,2.421,2.176,2.401
2015-07-12,2.388,2.47,2.332,2.347
2015-07-19,2.36,2.403,2.255,2.262
2015-07-26,2.262,2.322,2.182,2.187
2015-08-02,2.2,2.293,2.139,2.166
2015-08-09,2.177,2.243,2.045,2.201
2015-08-16,2.198,2.23,2.03,2.045
2015-08-23,2.031,2.207,1.905,2.184
2015-08-30,2.195,2.22,2.109,2.131
2015-09-06,2.151,2.254,2.126,2.187
2015-09-13,2.201,2.303,2.126,2.134
2015-09-20,2.148,2.217,2.081,2.166
2015-09-27,2.157,2.169,1.904,1.991
2015-10-04,1.984,2.138,1.977,2.09
2015-10-11,2.069,2.078,1.974,2.035
2015-10-18,2.023,2.099,2.003,2.087
2015-10-25,2.083,2.183,2.009,2.146
2015-11-01,2.137,2.349,2.13,2.325
2015-11-08,2.329,2.377,2.267,2.275
2015-11-15,2.245,2.313,2.231,2.264
2015-11-22,2.273,2.297,2.204,2.222
2015-11-29,2.218,2.358,2.145,2.273
2015-12-06,2.285,2.292,2.12,2.132
2015-12-13,2.155,2.332,2.138,2.204
2015-12-20,2.204,2.28,2.172,2.245
2015-12-27,2.253,2.325,2.213,2.269
2016-01-03,2.293,2.293,2.112,2.116
2016-01-10,2.126,2.2,1.986,2.037
2016-01-17,2.047,2.089,1.939,2.057
2016-01-24,2.059,2.064,1.911,1.923
2016-01-31,1.933,1.966,1.793,1.843
2016-02-07,1.853,1.87,1.53,1.746
2016-02-14,1.772,1.847,1.719,1.743
2016-02-21,1.748,1.814,1.647,1.764
2016-02-28,1.757,1.902,1.702,1.876
2016-03-06,1.879,1.986,1.804,1.98
2016-03-13,1.979,2.002,1.854,1.877
2016-03-20,1.893,1.954,1.852,1.9
2016-03-27,1.914,1.918,1.762,1.774
2016-04-03,1.765,1.791,1.685,1.717
2016-04-10,1.732,1.804,1.698,1.754
2016-04-17,1.726,1.897,1.722,1.891
2016-04-24,1.891,1.941,1.81,1.835
2016-05-01,1.83,1.874,1.705,1.779
2016-05-08,1.789,1.793,1.7,1.702
2016-05-15,1.702,1.887,1.7,1.844
2016-05-22,1.838,1.882,1.818,1.851
2016-05-29,1.86,1.89,1.697,1.702
2016-06-05,1.704,1.744,1.627,1.644
2016-06-12,1.625,1.64,1.518,1.611
2016-06-19,1.656,1.749,1.406,1.562
2016-06-26,1.507,1.546,1.382,1.456
2016-07-03,1.439,1.442,1.321,1.358
2016-07-10,1.366,1.601,1.358,1.558
2016-07-17,1.575,1.628,1.537,1.566
2016-07-24,1.571,1.592,1.45,1.45
2016-07-31,1.463,1.592,1.463,1.59
2016-08-07,1.595,1.616,1.48,1.51
2016-08-14,1.512,1.594,1.498,1.58
2016-08-21,1.597,1.635,1.527,1.628
2016-08-28,1.626,1.626,1.543,1.607
2016-09-04,1.609,1.678,1.519,1.675
2016-09-11,1.668,1.752,1.637,1.694
2016-09-18,1.693,1.738,1.606,1.62
2016-09-25,1.617,1.62,1.536,1.598
2016-10-02,1.6,1.771,1.593,1.723
2016-10-09,1.767,1.805,1.727,1.805
2016-10-16,1.789,1.814,1.724,1.736
2016-10-23,1.742,1.879,1.724,1.849
2016-10-30,1.84,1.879,1.769,1.778
2016-11-06,1.831,2.154,1.716,2.138
2016-11-13,2.171,2.364,2.168,2.348
2016-11-20,2.353,2.417,2.287,2.359
2016-11-27,2.339,2.492,2.291,2.392
2016-12-04,2.363,2.478,2.34,2.466
2016-12-11,2.489,2.641,2.422,2.599
2016-12-18,2.582,2.595,2.526,2.543
2016-12-25,2.554,2.576,2.431,2.446
2017-01-01,2.439,2.518,2.334,2.421
2017-01-08,2.443,2.443,2.307,2.398
2017-01-15,2.376,2.513,2.305,2.467
2017-01-22,2.441,2.555,2.381,2.486
2017-01-29,2.479,2.518,2.428,2.467
2017-02-05,2.472,2.472,2.325,2.409
2017-02-12,2.423,2.524,2.4,2.42
2017-02-19,2.436,2.461,2.31,2.315
2017-02-26,2.324,2.521,2.317,2.482
2017-03-05,2.474,2.624,2.457,2.575
2017-03-12,2.584,2.629,2.486,2.501
2017-03-19,2.508,2.513,2.375,2.418
2017-03-26,2.382,2.431,2.348,2.389
2017-04-02,2.396,2.405,2.269,2.382
2017-04-09,2.384,2.395,2.218,2.232
2017-04-16,2.2,2.26,2.165,2.246
2017-04-23,2.314,2.35,2.266,2.289
2017-04-30,2.282,2.381,2.279,2.35
2017-05-07,2.361,2.423,2.322,2.326
2017-05-14,2.326,2.361,2.181,2.235
2017-05-21,2.245,2.297,2.226,2.25
2017-05-28,2.245,2.248,2.144,2.159
2017-06-04,2.161,2.228,2.129,2.202
2017-06-11,2.213,2.227,2.103,2.153
2017-06-18,2.158,2.197,2.139,2.144
2017-06-25,2.144,2.309,2.121,2.304
2017-07-02,2.314,2.398,2.289,2.386
2017-07-09,2.387,2.395,2.279,2.332
2017-07-16,2.328,2.335,2.225,2.237
2017-07-23,2.23,2.337,2.229,2.291
2017-07-30,2.282,2.321,2.218,2.264
2017-08-06,2.271,2.29,2.182,2.191
2017-08-13,2.197,2.285,2.162,2.197
2017-08-20,2.208,2.224,2.162,2.169
2017-08-27,2.176,2.18,2.086,2.166
2017-09-03,2.134,2.148,2.016,2.054
2017-09-10,2.089,2.225,2.084,2.202
2017-09-17,2.207,2.289,2.207,2.253
2017-09-24,2.26,2.359,2.214,2.339
2017-10-01,2.344,2.402,2.3,2.361
2017-10-08,2.362,2.372,2.273,2.275
2017-10-15,2.289,2.392,2.278,2.383
2017-10-22,2.394,2.477,2.363,2.416
2017-10-29,2.403,2.414,2.323,2.333
2017-11-05,2.345,2.405,2.304,2.402
2017-11-12,2.4,2.414,2.319,2.345
2017-11-19,2.34,2.375,2.319,2.34
2017-11-26,2.342,2.437,2.31,2.363
2017-12-03,2.421,2.421,2.314,2.378
2017-12-10,2.383,2.426,2.344,2.351
2017-12-17,2.369,2.504,2.364,2.485
2017-12-24,2.492,2.497,2.405,2.405
2017-12-31,2.429,2.487,2.416,2.476
2018-01-07,2.48,2.597,2.462,2.55
2018-01-14,2.553,2.663,2.522,2.661
2018-01-21,2.661,2.676,2.609,2.66
2018-01-28,2.658,2.854,2.654,2.841
2018-02-04,2.847,2.885,2.648,2.857
2018-02-11,2.902,2.944,2.808,2.873
2018-02-18,2.891,2.957,2.861,2.866
2018-02-25,2.875,2.925,2.793,2.868
2018-03-04,2.85,2.914,2.81,2.896
2018-03-11,2.905,2.91,2.797,2.845
2018-03-18,2.857,2.936,2.792,2.813
2018-03-25,2.819,2.859,2.739,2.741
2018-04-01,2.759,2.838,2.717,2.775
2018-04-08,2.786,2.849,2.755,2.825
2018-04-15,2.841,2.962,2.814,2.96
2018-04-22,2.968,3.035,2.955,2.959
2018-04-29,2.966,2.996,2.911,2.951
2018-05-06,2.951,3.014,2.937,2.97
2018-05-13,2.975,3.128,2.959,3.06
2018-05-20,3.08,3.084,2.922,2.931
2018-05-27,2.9,2.926,2.759,2.902
2018-06-03,2.908,2.994,2.884,2.948
2018-06-10,2.952,3.01,2.889,2.922
2018-06-17,2.922,2.95,2.853,2.895
2018-06-24,2.893,2.9,2.822,2.86
2018-07-01,2.858,2.884,2.807,2.824
2018-07-08,2.829,2.875,2.825,2.829
2018-07-15,2.823,2.899,2.823,2.895
2018-07-22,2.895,2.988,2.882,2.958
2018-07-29,2.962,3.016,2.934,2.951
2018-08-05,2.956,2.986,2.853,2.873
2018-08-12,2.866,2.902,2.837,2.864
2018-08-19,2.866,2.869,2.808,2.813
2018-08-26,2.821,2.898,2.815,2.86
2018-09-02,2.86,2.95,2.855,2.939
2018-09-09,2.944,3.003,2.93,2.999
2018-09-16,2.99,3.096,2.977,3.067
2018-09-23,3.098,3.113,3.026,3.065
2018-09-30,3.067,3.248,3.046,3.233
2018-10-07,3.231,3.261,3.124,3.167
2018-10-14,3.158,3.217,3.142,3.196
2018-10-21,3.192,3.209,3.057,3.077
2018-10-28,3.081,3.224,3.059,3.22
2018-11-04,3.208,3.25,3.176,3.186
2018-11-11,3.151,3.176,3.065,3.065
2018-11-18,3.057,3.096,3.032,3.046
2018-11-25,3.05,3.079,2.988,2.993
2018-12-02,3.037,3.05,2.826,2.858
2018-12-09,2.829,2.918,2.825,2.895
2018-12-16,2.895,2.898,2.748,2.788
2018-12-23,2.826,2.826,2.713,2.716
2018-12-30,2.73,2.745,2.543,2.668
2019-01-06,2.666,2.747,2.632,2.699
2019-01-13,2.676,2.799,2.66,2.788
2019-01-20,2.775,2.779,2.701,2.759
2019-01-27,2.755,2.766,2.619,2.684
2019-02-03,2.693,2.74,2.625,2.634
2019-02-10,2.638,2.715,2.636,2.664
2019-02-17,2.675,2.697,2.627,2.654
2019-02-24,2.668,2.768,2.628,2.759
2019-03-03,2.766,2.768,2.607,2.63
2019-03-10,2.63,2.674,2.58,2.591
2019-03-17,2.594,2.634,2.418,2.437
2019-03-24,2.453,2.473,2.34,2.407
2019-03-31,2.43,2.544,2.424,2.499
2019-04-07,2.503,2.567,2.463,2.562
2019-04-14,2.558,2.614,2.547,2.56
2019-04-21,2.558,2.594,2.495,2.5
2019-04-28,2.509,2.578,2.455,2.53
2019-05-05,2.482,2.503,2.424,2.473
2019-05-12,2.433,2.442,2.354,2.393
2019-05-19,2.4,2.441,2.292,2.324
2019-05-26,2.308,2.317,2.126,2.133
2019-06-02,2.126,2.147,2.053,2.084
2019-06-09,2.122,2.178,2.058,2.084
2019-06-16,2.092,2.115,1.974,2.059
2019-06-23,2.059,2.073,1.982,2.007
2019-06-30,2.045,2.068,1.939,2.039
2019-07-07,2.041,2.15,2.01,2.124
2019-07-14,2.15,2.15,2.023,2.057
2019-07-21,2.057,2.1,2.011,2.074
2019-07-28,2.067,2.075,1.832,1.843
2019-08-04,1.855,1.859,1.595,1.745
2019-08-11,1.748,1.748,1.475,1.562
2019-08-18,1.572,1.663,1.506,1.533
2019-08-25,1.478,1.549,1.443,1.499
2019-09-01,1.508,1.608,1.429,1.56
2019-09-08,1.559,1.908,1.553,1.901
2019-09-15,1.899,1.899,1.716,1.722
2019-09-22,1.737,1.767,1.628,1.687
2019-09-29,1.685,1.757,1.507,1.529
2019-10-06,1.515,1.767,1.505,1.734
2019-10-13,1.713,1.799,1.675,1.754
2019-10-20,1.74,1.814,1.731,1.8
2019-10-27,1.803,1.86,1.67,1.714
2019-11-03,1.754,1.973,1.74,1.945
2019-11-10,1.923,1.959,1.805,1.836
2019-11-17,1.826,1.857,1.707,1.771
2019-11-24,1.777,1.796,1.731,1.774
2019-12-01,1.796,1.864,1.693,1.843
2019-12-08,1.843,1.95,1.778,1.824
2019-12-15,1.833,1.952,1.829,1.919
2019-12-22,1.921,1.949,1.87,1.877
2019-12-29,1.875,1.946,1.786,1.793
2020-01-05,1.769,1.9,1.705,1.82
2020-01-12,1.82,1.863,1.776,1.825
2020-01-19,1.823,1.825,1.67,1.686
2020-01-26,1.63,1.667,1.503,1.505
2020-02-02,1.514,1.684,1.512,1.582
2020-02-09,1.561,1.638,1.542,1.588
2020-02-16,1.576,1.587,1.439,1.473
2020-02-23,1.456,1.456,1.116,1.163
2020-03-01,1.105,1.173,0.66,0.773
2020-03-08,0.501,1.023,0.318,0.983
2020-03-15,0.668,1.283,0.634,0.885
2020-03-22,0.791,0.898,0.67,0.676
2020-03-29,0.667,0.731,0.568,0.599
2020-04-05,0.617,0.785,0.612,0.729
2020-04-12,0.725,0.776,0.587,0.642
2020-04-19,0.642,0.651,0.543,0.605
2020-04-26,0.605,0.673,0.581,0.618
2020-05-03,0.605,0.743,0.596,0.685
2020-05-10,0.694,0.728,0.59,0.644
2020-05-17,0.641,0.745,0.627,0.657
2020-05-24,0.656,0.729,0.643,0.653
2020-05-31,0.64,0.959,0.638,0.893
2020-06-07,0.902,0.932,0.649,0.71
2020-06-14,0.666,0.784,0.653,0.694
2020-06-21,0.695,0.733,0.632,0.64
2020-06-28,0.632,0.724,0.618,0.669
2020-07-05,0.676,0.712,0.569,0.643
2020-07-12,0.63,0.664,0.599,0.623
2020-07-19,0.628,0.63,0.556,0.587
2020-07-26,0.59,0.637,0.52,0.533
2020-08-02,0.535,0.572,0.504,0.566
2020-08-09,0.571,0.727,0.544,0.709
2020-08-16,0.713,0.714,0.623,0.636
2020-08-23,0.632,0.789,0.622,0.724
2020-08-30,0.723,0.749,0.604,0.721
2020-09-06,0.72,0.723,0.659,0.669
2020-09-13,0.672,0.702,0.646,0.697
2020-09-20,0.682,0.692,0.648,0.656
2020-09-27,0.658,0.72,0.641,0.704
2020-10-04,0.71,0.799,0.699,0.779
2020-10-11,0.76,0.769,0.691,0.749
2020-10-18,0.759,0.872,0.754,0.841
2020-10-25,0.828,0.877,0.746,0.874
2020-11-01,0.855,0.945,0.718,0.82
2020-11-08,0.83,0.975,0.798,0.898
2020-11-15,0.9,0.931,0.818,0.824
2020-11-22,0.832,0.9,0.826,0.842
2020-11-29,0.845,0.986,0.831,0.973
2020-12-06,0.974,0.974,0.873,0.896
2020-12-13,0.911,0.955,0.885,0.945
2020-12-20,0.938,0.973,0.882,0.926
2020-12-27,0.94,0.963,0.911,0.916
2021-01-03,0.93,1.125,0.906,1.119
2021-01-10,1.107,1.187,1.071,1.087
2021-01-17,1.102,1.123,1.075,1.086
2021-01-24,1.096,1.105,0.996,1.071
2021-01-31,1.071,1.188,1.06,1.169
2021-02-07,1.172,1.213,1.122,1.21
2021-02-14,1.25,1.363,1.223,1.34
2021-02-21,1.363,1.614,1.326,1.407
2021-02-28,1.395,1.625,1.383,1.577
2021-03-07,1.597,1.642,1.475,1.625
2021-03-14,1.637,1.754,1.585,1.73
2021-03-21,1.707,1.709,1.589,1.674
2021-03-28,1.672,1.776,1.635,1.714
2021-04-04,1.705,1.745,1.617,1.662
2021-04-11,1.674,1.703,1.528,1.59
2021-04-18,1.578,1.633,1.531,1.559
2021-04-25,1.563,1.69,1.556,1.626
2021-05-02,1.631,1.655,1.469,1.579
2021-05-09,1.586,1.707,1.559,1.635
2021-05-16,1.635,1.692,1.605,1.623
2021-05-23,1.623,1.625,1.554,1.581
