Date,Open,High,Low,Close
2018-04-01,0.48,0.655,0.479,0.562
2018-05-01,0.5710000000000001,0.65,0.192,0.34
2018-06-01,0.366,0.519,0.299,0.303
2018-07-01,0.302,0.461,0.263,0.445
2018-08-01,0.455,0.495,0.287,0.331
2018-09-01,0.341,0.55,0.314,0.472
2018-10-01,0.475,0.581,0.339,0.386
2018-11-01,0.387,0.469,0.305,0.315
2018-12-01,0.338,0.34700000000000003,0.203,0.246
2019-01-01,0.227,0.276,0.146,0.149
2019-02-01,0.151,0.206,0.077,0.182
2019-03-01,0.189,0.208,-0.094,-0.071
2019-04-01,-0.049,0.102,-0.055,0.013
2019-05-01,0.03,0.05,-0.213,-0.203
2019-06-01,-0.206,-0.189,-0.336,-0.328
2019-07-01,-0.311,-0.224,-0.442,-0.442
2019-08-01,-0.433,-0.412,-0.728,-0.703
2019-09-01,-0.703,-0.434,-0.743,-0.5720000000000001
2019-10-01,-0.5489999999999999,-0.32,-0.604,-0.403
2019-11-01,-0.407,-0.218,-0.417,-0.36
2019-12-01,-0.32299999999999995,-0.172,-0.365,-0.187
2020-01-01,-0.18,-0.157,-0.445,-0.434
2020-02-01,-0.431,-0.339,-0.627,-0.608
2020-03-01,-0.619,-0.142,-0.909,-0.469
2020-04-01,-0.51,-0.287,-0.593,-0.589
2020-05-01,-0.589,-0.386,-0.593,-0.448
2020-06-01,-0.4370000000000001,-0.257,-0.488,-0.453
2020-07-01,-0.455,-0.382,-0.561,-0.531
2020-08-01,-0.522,-0.3720000000000001,-0.56,-0.398
2020-09-01,-0.395,-0.3720000000000001,-0.552,-0.521
2020-10-01,-0.512,-0.479,-0.6459999999999999,-0.625
2020-11-01,-0.626,-0.456,-0.6709999999999999,-0.5710000000000001
2020-12-01,-0.5720000000000001,-0.505,-0.643,-0.575
2021-01-01,-0.57,-0.459,-0.615,-0.52
2021-02-01,-0.519,-0.203,-0.527,-0.257
2021-03-01,-0.29600000000000004,-0.249,-0.39,-0.292
2021-04-01,-0.295,-0.1785,-0.3485,-0.206
2021-05-01,-0.206,-0.075,-0.2605,-0.183
2021-06-01,-0.186,-0.1645,-0.234,-0.222
