Date,Open,High,Low,Close
2010-11-14,2.705,2.705,2.705,2.705
2010-11-21,2.738,2.738,2.738,2.738
2010-11-28,2.861,2.861,2.861,2.861
2010-12-05,2.953,2.953,2.953,2.953
2010-12-12,3.023,3.023,3.023,3.023
2010-12-19,2.982,2.982,2.982,2.982
2010-12-26,2.949,2.949,2.949,2.949
2011-01-02,2.862,2.862,2.862,2.862
2011-01-09,3.033,3.033,3.033,3.033
2011-01-16,3.183,3.183,3.183,3.183
2011-01-23,3.17,3.17,3.17,3.17
2011-01-30,3.259,3.259,3.259,3.259
2011-02-06,3.289,3.289,3.289,3.289
2011-02-13,3.253,3.253,3.253,3.253
2011-02-20,3.145,3.145,3.145,3.145
2011-02-27,3.289,3.289,3.289,3.289
2011-03-06,3.204,3.204,3.204,3.204
2011-03-13,3.189,3.189,3.189,3.189
2011-03-20,3.271,3.271,3.271,3.271
2011-03-27,3.385,3.385,3.385,3.385
2011-04-03,3.486,3.486,3.486,3.486
2011-04-10,3.383,3.383,3.383,3.383
2011-04-17,3.27,3.27,3.27,3.27
2011-04-24,3.236,3.236,3.236,3.236
2011-05-01,3.18,3.18,3.18,3.18
2011-05-08,3.084,3.084,3.084,3.084
2011-05-15,3.068,3.068,3.068,3.068
2011-05-22,2.979,2.979,2.979,2.979
2011-05-29,3.059,3.059,3.059,3.059
2011-06-05,2.966,2.966,2.966,2.966
2011-06-12,2.955,2.955,2.955,2.955
2011-06-19,2.834,2.834,2.834,2.834
2011-06-26,3.054,3.054,3.054,3.054
2011-07-03,2.835,2.835,2.835,2.835
2011-07-10,2.704,2.704,2.704,2.704
2011-07-17,2.817,2.817,2.817,2.817
2011-07-24,2.544,2.544,2.544,2.544
2011-07-31,2.36,2.36,2.36,2.36
2011-08-07,2.334,2.334,2.334,2.334
2011-08-14,2.099,2.099,2.099,2.099
2011-08-21,2.152,2.152,2.152,2.152
2011-08-28,2.012,2.012,2.012,2.012
2011-09-04,1.777,1.777,1.777,1.777
2011-09-11,1.857,1.857,1.857,1.857
2011-09-18,1.745,1.745,1.745,1.745
2011-09-25,1.886,1.886,1.886,1.886
2011-10-02,2.005,2.005,2.005,2.005
2011-10-09,2.198,2.198,2.198,2.198
2011-10-16,2.116,2.116,2.116,2.116
2011-10-23,2.196,2.196,2.196,2.196
2011-10-30,1.821,1.821,1.821,1.821
2011-11-06,1.853,1.853,1.853,1.853
2011-11-13,1.969,1.969,1.969,1.969
2011-11-20,2.262,2.262,2.262,2.262
2011-11-27,2.17,2.17,2.17,2.17
2011-12-04,2.111,2.111,2.111,2.111
2011-12-11,1.876,1.876,1.876,1.876
2011-12-18,1.948,1.948,1.948,1.948
2011-12-25,1.816,1.816,1.816,1.816
2012-01-01,1.85,1.85,1.85,1.85
2012-01-08,1.764,1.764,1.764,1.764
2012-01-15,1.936,1.936,1.936,1.936
2012-01-22,1.859,1.859,1.859,1.859
2012-01-29,1.941,1.941,1.941,1.941
2012-02-05,1.947,1.947,1.947,1.947
2012-02-12,1.929,1.929,1.929,1.929
2012-02-19,1.881,1.881,1.881,1.881
2012-02-26,1.805,1.805,1.805,1.805
2012-03-04,1.801,1.801,1.801,1.801
2012-03-11,2.049,2.049,2.049,2.049
2012-03-18,1.873,1.873,1.873,1.873
2012-03-25,1.805,1.805,1.805,1.805
2012-04-01,1.74,1.74,1.74,1.74
2012-04-08,1.729,1.729,1.729,1.729
2012-04-15,1.723,1.723,1.723,1.723
2012-04-22,1.696,1.696,1.696,1.696
2012-04-29,1.587,1.587,1.587,1.587
2012-05-06,1.526,1.526,1.526,1.526
2012-05-13,1.425,1.425,1.425,1.425
2012-05-20,1.376,1.376,1.376,1.376
2012-05-27,1.178,1.178,1.178,1.178
2012-06-03,1.316,1.316,1.316,1.316
2012-06-10,1.434,1.434,1.434,1.434
2012-06-17,1.577,1.577,1.577,1.577
2012-06-24,1.605,1.605,1.605,1.605
2012-07-01,1.337,1.337,1.337,1.337
2012-07-08,1.263,1.263,1.263,1.263
2012-07-15,1.162,1.162,1.162,1.162
2012-07-22,1.392,1.392,1.392,1.392
2012-07-29,1.399,1.426,1.243,1.408
2012-08-05,1.419,1.482,1.355,1.383
2012-08-12,1.384,1.587,1.363,1.489
2012-08-19,1.526,1.585,1.319,1.367
2012-08-26,1.344,1.407,1.304,1.34
2012-09-02,1.334,1.634,1.324,1.522
2012-09-09,1.522,1.721,1.494,1.71
2012-09-16,1.692,1.737,1.56,1.598
2012-09-23,1.565,1.6,1.415,1.434
2012-09-30,1.449,1.533,1.429,1.528
2012-10-07,1.481,1.524,1.444,1.459
2012-10-14,1.457,1.661,1.454,1.602
2012-10-21,1.595,1.642,1.509,1.544
2012-10-28,1.511,1.523,1.437,1.452
2012-11-04,1.437,1.467,1.315,1.344
2012-11-11,1.346,1.373,1.315,1.318
2012-11-18,1.342,1.45,1.338,1.438
2012-11-25,1.436,1.462,1.35,1.383
2012-12-02,1.369,1.451,1.281,1.296
2012-12-09,1.296,1.381,1.258,1.355
2012-12-16,1.381,1.46,1.358,1.38
2012-12-23,1.388,1.395,1.292,1.306
2012-12-30,1.372,1.564,1.371,1.545
2013-01-06,1.533,1.612,1.462,1.584
2013-01-13,1.572,1.642,1.472,1.558
2013-01-20,1.57,1.653,1.505,1.638
2013-01-27,1.658,1.734,1.634,1.665
2013-02-03,1.714,1.715,1.585,1.61
2013-02-10,1.589,1.699,1.588,1.659
2013-02-17,1.648,1.68,1.558,1.568
2013-02-24,1.572,1.635,1.404,1.413
2013-03-03,1.397,1.542,1.391,1.526
2013-03-10,1.5,1.524,1.445,1.452
2013-03-17,1.363,1.411,1.335,1.378
2013-03-24,1.406,1.415,1.249,1.282
2013-03-31,1.276,1.319,1.199,1.21
2013-04-07,1.217,1.336,1.215,1.259
2013-04-14,1.257,1.306,1.219,1.252
2013-04-21,1.262,1.29,1.194,1.209
2013-04-28,1.209,1.257,1.153,1.245
2013-05-05,1.245,1.386,1.226,1.386
2013-05-12,1.389,1.408,1.289,1.316
2013-05-19,1.357,1.474,1.325,1.431
2013-05-26,1.436,1.552,1.424,1.511
2013-06-02,1.503,1.577,1.485,1.546
2013-06-09,1.555,1.657,1.509,1.513
2013-06-16,1.541,1.742,1.506,1.74
2013-06-23,1.775,1.855,1.696,1.73
2013-06-30,1.74,1.768,1.598,1.723
2013-07-07,1.707,1.731,1.537,1.554
2013-07-14,1.548,1.593,1.504,1.525
2013-07-21,1.516,1.696,1.508,1.666
2013-07-28,1.658,1.734,1.595,1.658
2013-08-04,1.649,1.724,1.625,1.682
2013-08-11,1.676,1.907,1.676,1.877
2013-08-18,1.909,1.981,1.836,1.932
2013-08-25,1.93,1.934,1.822,1.855
2013-09-01,1.902,2.05,1.891,1.947
2013-09-08,1.96,2.048,1.928,1.975
2013-09-15,1.934,2.016,1.864,1.953
2013-09-22,1.944,1.981,1.772,1.78
2013-09-29,1.76,1.852,1.743,1.833
2013-10-06,1.817,1.883,1.778,1.862
2013-10-13,1.857,1.946,1.818,1.836
2013-10-20,1.836,1.857,1.737,1.754
2013-10-27,1.763,1.767,1.651,1.693
2013-11-03,1.693,1.771,1.671,1.763
2013-11-10,1.757,1.796,1.695,1.709
2013-11-17,1.707,1.784,1.679,1.749
2013-11-24,1.759,1.76,1.683,1.69
2013-12-01,1.702,1.891,1.697,1.837
2013-12-08,1.847,1.855,1.815,1.828
2013-12-15,1.817,1.906,1.812,1.866
2013-12-22,1.877,1.954,1.869,1.951
2013-12-29,1.961,1.971,1.929,1.944
2014-01-05,1.927,1.93,1.839,1.846
2014-01-12,1.841,1.854,1.751,1.755
2014-01-19,1.752,1.773,1.638,1.655
2014-01-26,1.662,1.702,1.603,1.659
2014-02-02,1.659,1.705,1.599,1.661
2014-02-09,1.667,1.726,1.654,1.687
2014-02-16,1.682,1.704,1.633,1.667
2014-02-23,1.662,1.695,1.547,1.627
2014-03-02,1.58,1.683,1.555,1.653
2014-03-09,1.634,1.661,1.506,1.547
2014-03-16,1.547,1.67,1.541,1.633
2014-03-23,1.642,1.656,1.513,1.551
2014-03-30,1.561,1.64,1.55,1.557
2014-04-06,1.548,1.589,1.49,1.506
2014-04-13,1.493,1.533,1.472,1.515
2014-04-20,1.528,1.558,1.477,1.483
2014-04-27,1.494,1.538,1.448,1.452
2014-05-04,1.447,1.495,1.439,1.459
2014-05-11,1.466,1.475,1.298,1.336
2014-05-18,1.33,1.422,1.312,1.412
2014-05-25,1.413,1.433,1.331,1.357
2014-06-01,1.36,1.492,1.332,1.357
2014-06-08,1.371,1.445,1.351,1.371
2014-06-15,1.362,1.419,1.306,1.349
2014-06-22,1.347,1.357,1.238,1.263
2014-06-29,1.263,1.334,1.236,1.266
2014-07-06,1.267,1.277,1.168,1.204
2014-07-13,1.217,1.221,1.136,1.16
2014-07-20,1.153,1.188,1.139,1.146
2014-07-27,1.149,1.2,1.111,1.14
2014-08-03,1.138,1.186,1.023,1.053
2014-08-10,1.074,1.087,0.96,0.968
2014-08-17,0.99,1.022,0.964,0.987
2014-08-24,0.992,0.992,0.868,0.888
2014-08-31,0.892,0.983,0.88,0.934
2014-09-07,0.942,1.099,0.918,1.086
2014-09-14,1.086,1.113,1.031,1.044
2014-09-21,1.02,1.039,0.95,0.968
2014-09-28,0.968,0.989,0.897,0.932
2014-10-05,0.922,0.929,0.859,0.893
2014-10-12,0.865,0.904,0.716,0.865
2014-10-19,0.858,0.9,0.823,0.888
2014-10-26,0.897,0.913,0.832,0.841
2014-11-02,0.83,0.865,0.802,0.825
2014-11-09,0.821,0.853,0.783,0.791
2014-11-16,0.774,0.855,0.766,0.771
2014-11-23,0.773,0.79,0.695,0.702
2014-11-30,0.694,0.79,0.691,0.783
2014-12-07,0.777,0.789,0.618,0.626
2014-12-14,0.632,0.65,0.566,0.594
2014-12-21,0.596,0.613,0.582,0.595
2014-12-28,0.594,0.601,0.493,0.498
2015-01-04,0.499,0.527,0.432,0.482
2015-01-11,0.493,0.513,0.402,0.458
2015-01-18,0.46,0.584,0.346,0.366
2015-01-25,0.354,0.424,0.306,0.313
2015-02-01,0.316,0.391,0.299,0.374
2015-02-08,0.371,0.401,0.318,0.349
2015-02-15,0.352,0.409,0.317,0.372
2015-02-22,0.385,0.395,0.284,0.324
2015-03-01,0.326,0.429,0.314,0.4
2015-03-08,0.397,0.398,0.187,0.259
2015-03-15,0.251,0.294,0.168,0.185
2015-03-22,0.18,0.24,0.171,0.209
2015-03-29,0.206,0.218,0.152,0.183
2015-04-05,0.183,0.197,0.14,0.156
2015-04-12,0.154,0.171,0.049,0.079
2015-04-19,0.071,0.182,0.063,0.158
2015-04-26,0.144,0.386,0.134,0.364
2015-05-03,0.379,0.796,0.362,0.545
2015-05-10,0.534,0.774,0.52,0.639
2015-05-17,0.651,0.681,0.555,0.603
2015-05-24,0.589,0.603,0.484,0.486
2015-05-31,0.497,0.998,0.473,0.849
2015-06-07,0.853,1.059,0.821,0.852
2015-06-14,0.812,0.845,0.727,0.762
2015-06-21,0.793,0.944,0.791,0.922
2015-06-28,0.917,0.917,0.707,0.794
2015-07-05,0.725,0.899,0.608,0.896
2015-07-12,0.87,0.971,0.751,0.79
2015-07-19,0.794,0.813,0.693,0.7
2015-07-26,0.694,0.737,0.643,0.648
2015-08-02,0.654,0.76,0.597,0.658
2015-08-09,0.661,0.708,0.586,0.657
2015-08-16,0.647,0.665,0.56,0.572
2015-08-23,0.557,0.761,0.512,0.726
2015-08-30,0.739,0.822,0.662,0.664
2015-09-06,0.669,0.722,0.649,0.658
2015-09-13,0.655,0.796,0.635,0.665
2015-09-20,0.67,0.696,0.568,0.651
2015-09-27,0.641,0.65,0.48,0.516
2015-10-04,0.516,0.632,0.512,0.621
2015-10-11,0.614,0.623,0.528,0.549
2015-10-18,0.552,0.639,0.482,0.508
2015-10-25,0.51,0.546,0.424,0.523
2015-11-01,0.512,0.702,0.51,0.6971
2015-11-08,0.694,0.725,0.553,0.5621
2015-11-15,0.543,0.576,0.469,0.4794
2015-11-22,0.491,0.549,0.437,0.4553
2015-11-29,0.462,0.742,0.448,0.6897
2015-12-06,0.686,0.689,0.529,0.5432
2015-12-13,0.552,0.683,0.539,0.551
2015-12-20,0.562,0.642,0.538,0.6284
2015-12-27,0.618,0.654,0.553,0.6346
2016-01-03,0.597,0.597,0.475,0.5092
2016-01-10,0.514,0.583,0.457,0.4726
2016-01-17,0.486,0.525,0.433,0.485
2016-01-24,0.487,0.493,0.33,0.334
2016-01-31,0.336,0.362,0.265,0.301
2016-02-07,0.296,0.302,0.132,0.265
2016-02-14,0.278,0.299,0.179,0.205
2016-02-21,0.214,0.229,0.127,0.146
2016-02-28,0.138,0.242,0.103,0.239
2016-03-06,0.216,0.33,0.16,0.28
2016-03-13,0.273,0.32,0.198,0.218
2016-03-20,0.213,0.241,0.159,0.179
2016-03-27,0.178,0.18,0.123,0.145
2016-04-03,0.12,0.151,0.081,0.097
2016-04-10,0.091,0.182,0.075,0.133
2016-04-17,0.127,0.242,0.114,0.232
2016-04-24,0.224,0.306,0.212,0.282
2016-05-01,0.272,0.284,0.141,0.146
2016-05-08,0.167,0.17,0.099,0.129
2016-05-15,0.123,0.21,0.119,0.171
2016-05-22,0.17,0.206,0.12,0.143
2016-05-29,0.151,0.192,0.065,0.074
2016-06-05,0.07,0.093,0.01,0.021
2016-06-12,0.014,0.037,-0.038,0.02
2016-06-19,0.043,0.116,-0.17,-0.0517
2016-06-26,-0.075,-0.063,-0.146,-0.1301
2016-07-03,-0.125,-0.106,-0.204,-0.184
2016-07-10,-0.19,0.012,-0.199,0.007
2016-07-17,-0.015,0.03,-0.052,-0.029
2016-07-24,-0.019,-0.004,-0.122,-0.12
2016-07-31,-0.111,-0.017,-0.116,-0.067
2016-08-07,-0.058,-0.036,-0.121,-0.107
2016-08-14,-0.109,-0.025,-0.11,-0.034
2016-08-21,-0.04,-0.04,-0.103,-0.071
2016-08-28,-0.039,-0.03,-0.101,-0.042
2016-09-04,-0.049,0.021,-0.127,0.012
2016-09-11,0.022,0.081,-0.024,0.007
2016-09-18,0.007,0.025,-0.095,-0.081
2016-09-25,-0.085,-0.081,-0.161,-0.12
2016-10-02,-0.117,0.031,-0.125,0.021
2016-10-09,0.012,0.075,0.001,0.059
2016-10-16,0.067,0.103,-0.005,0.004
2016-10-23,0.009,0.219,-0.02,0.168
2016-10-30,0.165,0.206,0.113,0.135
2016-11-06,0.135,0.345,0.093,0.309
2016-11-13,0.349,0.397,0.254,0.272
2016-11-20,0.276,0.311,0.208,0.241
2016-11-27,0.24,0.371,0.184,0.28
2016-12-04,0.253,0.453,0.252,0.366
2016-12-11,0.382,0.422,0.294,0.315
2016-12-18,0.327,0.336,0.215,0.222
2016-12-25,0.229,0.233,0.163,0.208
2017-01-01,0.198,0.308,0.152,0.299
2017-01-08,0.299,0.357,0.238,0.34
2017-01-15,0.306,0.431,0.272,0.423
2017-01-22,0.393,0.503,0.357,0.463
2017-01-29,0.463,0.496,0.406,0.412
2017-02-05,0.414,0.423,0.289,0.314
2017-02-12,0.328,0.394,0.292,0.302
2017-02-19,0.318,0.333,0.177,0.182
2017-02-26,0.191,0.363,0.185,0.355
2017-03-05,0.343,0.497,0.301,0.484
2017-03-12,0.48,0.51,0.384,0.436
2017-03-19,0.433,0.488,0.387,0.406
2017-03-26,0.388,0.418,0.321,0.331
2017-04-02,0.331,0.338,0.216,0.228
2017-04-09,0.245,0.246,0.162,0.189
2017-04-16,0.176,0.258,0.153,0.253
2017-04-23,0.357,0.394,0.292,0.324
2017-04-30,0.33,0.426,0.311,0.415
2017-05-07,0.43,0.461,0.383,0.394
2017-05-14,0.399,0.45,0.313,0.376
2017-05-21,0.379,0.422,0.322,0.333
2017-05-28,0.339,0.342,0.268,0.273
2017-06-04,0.279,0.302,0.244,0.263
2017-06-11,0.266,0.318,0.225,0.277
2017-06-18,0.279,0.298,0.241,0.256
2017-06-25,0.259,0.481,0.229,0.465
2017-07-02,0.489,0.58,0.439,0.573
2017-07-09,0.572,0.643,0.529,0.594
2017-07-16,0.6,0.6,0.496,0.505
2017-07-23,0.513,0.586,0.488,0.542
2017-07-30,0.529,0.563,0.446,0.471
2017-08-06,0.47,0.491,0.372,0.385
2017-08-13,0.391,0.466,0.391,0.416
2017-08-20,0.422,0.427,0.369,0.38
2017-08-27,0.381,0.404,0.316,0.379
2017-09-03,0.375,0.385,0.287,0.312
2017-09-10,0.329,0.456,0.322,0.432
2017-09-17,0.442,0.485,0.427,0.447
2017-09-24,0.444,0.518,0.394,0.464
2017-10-01,0.471,0.505,0.41,0.46
2017-10-08,0.468,0.47,0.401,0.405
2017-10-15,0.405,0.461,0.356,0.455
2017-10-22,0.446,0.502,0.382,0.384
2017-10-29,0.386,0.4,0.353,0.364
2017-11-05,0.36,0.414,0.308,0.41
2017-11-12,0.405,0.431,0.349,0.362
2017-11-19,0.353,0.383,0.335,0.361
2017-11-26,0.366,0.415,0.286,0.307
2017-12-03,0.338,0.352,0.288,0.309
2017-12-10,0.306,0.34,0.276,0.302
2017-12-17,0.303,0.432,0.294,0.422
2017-12-24,0.421,0.442,0.377,0.427
2017-12-31,0.432,0.47,0.423,0.44
2018-01-07,0.437,0.543,0.409,0.515
2018-01-14,0.58,0.596,0.545,0.568
2018-01-21,0.577,0.64,0.539,0.626
2018-01-28,0.654,0.771,0.639,0.768
2018-02-04,0.771,0.808,0.664,0.747
2018-02-11,0.751,0.796,0.699,0.707
2018-02-18,0.721,0.764,0.651,0.654
2018-02-25,0.644,0.689,0.606,0.647
2018-03-04,0.618,0.703,0.596,0.644
2018-03-11,0.655,0.657,0.559,0.571
2018-03-18,0.571,0.607,0.516,0.525
2018-03-25,0.531,0.548,0.473,0.493
2018-04-01,0.48,0.538,0.479,0.5
2018-04-08,0.5,0.537,0.483,0.511
2018-04-15,0.516,0.613,0.496,0.59
2018-04-22,0.613,0.655,0.564,0.57
2018-04-29,0.578,0.593,0.522,0.545
2018-05-06,0.544,0.586,0.518,0.559
2018-05-13,0.557,0.65,0.551,0.576
2018-05-20,0.581,0.581,0.386,0.406
2018-05-27,0.44,0.461,0.192,0.385
2018-06-03,0.391,0.517,0.361,0.446
2018-06-10,0.475,0.519,0.376,0.403
2018-06-17,0.396,0.409,0.317,0.336
2018-06-24,0.319,0.359,0.299,0.303
2018-07-01,0.302,0.343,0.281,0.296
2018-07-08,0.297,0.33,0.263,0.284
2018-07-15,0.282,0.377,0.28,0.373
2018-07-22,0.381,0.424,0.371,0.405
2018-07-29,0.406,0.495,0.393,0.41
2018-08-05,0.414,0.427,0.316,0.321
2018-08-12,0.318,0.339,0.287,0.306
2018-08-19,0.302,0.364,0.298,0.344
2018-08-26,0.338,0.414,0.324,0.331
2018-09-02,0.341,0.401,0.314,0.391
2018-09-09,0.387,0.46,0.375,0.445
2018-09-16,0.442,0.506,0.44,0.461
2018-09-23,0.46,0.55,0.447,0.472
2018-09-30,0.475,0.578,0.409,0.577
2018-10-07,0.57,0.581,0.491,0.498
2018-10-14,0.491,0.518,0.389,0.459
2018-10-21,0.463,0.482,0.339,0.357
2018-10-28,0.357,0.44,0.347,0.426
2018-11-04,0.435,0.469,0.405,0.407
2018-11-11,0.414,0.416,0.348,0.367
2018-11-18,0.37,0.398,0.331,0.34
2018-11-25,0.35,0.371,0.305,0.315
2018-12-02,0.338,0.347,0.224,0.251
2018-12-09,0.235,0.298,0.224,0.256
2018-12-16,0.264,0.271,0.203,0.25
2018-12-23,0.249,0.251,0.218,0.234
2018-12-30,0.243,0.246,0.146,0.206
2019-01-06,0.215,0.247,0.167,0.183
2019-01-13,0.239,0.276,0.199,0.263
2019-01-20,0.255,0.264,0.177,0.192
2019-01-27,0.186,0.225,0.147,0.166
2019-02-03,0.168,0.206,0.077,0.088
2019-02-10,0.094,0.146,0.086,0.104
2019-02-17,0.104,0.146,0.084,0.094
2019-02-24,0.1,0.208,0.091,0.184
2019-03-03,0.193,0.195,0.048,0.071
2019-03-10,0.065,0.107,0.052,0.083
2019-03-17,0.086,0.124,-0.033,-0.012
2019-03-24,-0.02,0.004,-0.094,-0.071
2019-03-31,-0.049,0.024,-0.055,0.006
2019-04-07,-0.002,0.061,-0.039,0.057
2019-04-14,0.058,0.102,0.017,0.023
2019-04-21,0.033,0.058,-0.027,-0.021
2019-04-28,-0.012,0.051,-0.015,0.024
2019-05-05,-0.003,0.025,-0.069,-0.044
2019-05-12,-0.049,-0.034,-0.132,-0.103
2019-05-19,-0.097,-0.051,-0.122,-0.116
2019-05-26,-0.114,-0.11,-0.213,-0.203
2019-06-02,-0.206,-0.189,-0.262,-0.257
2019-06-09,-0.247,-0.211,-0.271,-0.256
2019-06-16,-0.25,-0.233,-0.329,-0.284
2019-06-23,-0.287,-0.27,-0.336,-0.328
2019-06-30,-0.311,-0.304,-0.409,-0.361
2019-07-07,-0.384,-0.224,-0.387,-0.248
2019-07-14,-0.245,-0.243,-0.332,-0.322
2019-07-21,-0.319,-0.314,-0.422,-0.377
2019-07-28,-0.385,-0.377,-0.502,-0.495
2019-08-04,-0.522,-0.504,-0.61,-0.575
2019-08-11,-0.572,-0.571,-0.727,-0.684
2019-08-18,-0.673,-0.603,-0.711,-0.677
2019-08-25,-0.704,-0.652,-0.728,-0.703
2019-09-01,-0.703,-0.571,-0.743,-0.637
2019-09-08,-0.636,-0.434,-0.647,-0.445
2019-09-15,-0.463,-0.444,-0.526,-0.522
2019-09-22,-0.525,-0.508,-0.622,-0.575
2019-09-29,-0.58,-0.509,-0.604,-0.587
2019-10-06,-0.585,-0.427,-0.602,-0.445
2019-10-13,-0.465,-0.333,-0.482,-0.38
2019-10-20,-0.376,-0.334,-0.415,-0.364
2019-10-27,-0.359,-0.32,-0.421,-0.381
2019-11-03,-0.377,-0.218,-0.377,-0.261
2019-11-10,-0.268,-0.227,-0.353,-0.335
2019-11-17,-0.336,-0.303,-0.384,-0.359
2019-11-24,-0.356,-0.339,-0.386,-0.36
2019-12-01,-0.323,-0.26,-0.365,-0.287
2019-12-08,-0.289,-0.215,-0.342,-0.29
2019-12-15,-0.284,-0.208,-0.308,-0.25
2019-12-22,-0.256,-0.235,-0.272,-0.252
2019-12-29,-0.251,-0.157,-0.302,-0.28
2020-01-05,-0.293,-0.201,-0.311,-0.235
2020-01-12,-0.233,-0.169,-0.236,-0.214
2020-01-19,-0.214,-0.205,-0.337,-0.336
2020-01-26,-0.335,-0.333,-0.445,-0.434
2020-02-02,-0.431,-0.339,-0.447,-0.385
2020-02-09,-0.379,-0.355,-0.414,-0.401
2020-02-16,-0.391,-0.378,-0.465,-0.428
2020-02-23,-0.466,-0.456,-0.627,-0.608
2020-03-01,-0.619,-0.569,-0.746,-0.713
2020-03-08,-0.795,-0.539,-0.909,-0.548
2020-03-15,-0.598,-0.142,-0.601,-0.326
2020-03-22,-0.335,-0.257,-0.502,-0.475
2020-03-29,-0.476,-0.406,-0.552,-0.441
2020-04-05,-0.412,-0.287,-0.433,-0.345
2020-04-12,-0.322,-0.314,-0.488,-0.472
2020-04-19,-0.476,-0.376,-0.51,-0.474
2020-04-26,-0.474,-0.421,-0.593,-0.589
2020-05-03,-0.589,-0.479,-0.593,-0.538
2020-05-10,-0.529,-0.473,-0.566,-0.528
2020-05-17,-0.537,-0.434,-0.556,-0.488
2020-05-24,-0.488,-0.386,-0.503,-0.448
2020-05-31,-0.437,-0.257,-0.437,-0.277
2020-06-07,-0.279,-0.267,-0.447,-0.438
2020-06-14,-0.452,-0.39,-0.47,-0.415
2020-06-21,-0.414,-0.383,-0.484,-0.481
2020-06-28,-0.474,-0.382,-0.488,-0.432
2020-07-05,-0.426,-0.409,-0.492,-0.468
2020-07-12,-0.454,-0.4,-0.481,-0.455
2020-07-19,-0.444,-0.418,-0.499,-0.445
2020-07-26,-0.449,-0.432,-0.561,-0.531
2020-08-02,-0.522,-0.491,-0.56,-0.505
2020-08-09,-0.5,-0.392,-0.535,-0.419
2020-08-16,-0.418,-0.412,-0.523,-0.508
2020-08-23,-0.511,-0.372,-0.513,-0.407
2020-08-30,-0.412,-0.372,-0.502,-0.478
2020-09-06,-0.439,-0.417,-0.508,-0.483
2020-09-13,-0.484,-0.461,-0.512,-0.483
2020-09-20,-0.489,-0.475,-0.539,-0.525
2020-09-27,-0.523,-0.497,-0.555,-0.534
2020-10-04,-0.537,-0.479,-0.549,-0.532
2020-10-11,-0.538,-0.527,-0.637,-0.623
2020-10-18,-0.62,-0.545,-0.633,-0.572
2020-10-25,-0.588,-0.552,-0.646,-0.625
2020-11-01,-0.626,-0.601,-0.671,-0.617
2020-11-08,-0.619,-0.456,-0.644,-0.548
2020-11-15,-0.554,-0.509,-0.588,-0.583
2020-11-22,-0.59,-0.546,-0.595,-0.585
2020-11-29,-0.586,-0.505,-0.6,-0.543
2020-12-06,-0.556,-0.547,-0.643,-0.638
2020-12-13,-0.616,-0.545,-0.635,-0.572
2020-12-20,-0.599,-0.531,-0.62,-0.549
2020-12-27,-0.541,-0.539,-0.582,-0.575
2021-01-03,-0.57,-0.51,-0.615,-0.517
2021-01-10,-0.526,-0.459,-0.562,-0.542
2021-01-17,-0.545,-0.486,-0.552,-0.513
2021-01-24,-0.512,-0.492,-0.567,-0.52
2021-01-31,-0.519,-0.413,-0.527,-0.443
2021-02-07,-0.427,-0.412,-0.474,-0.43
2021-02-14,-0.396,-0.306,-0.402,-0.313
2021-02-21,-0.284,-0.203,-0.362,-0.257
2021-02-28,-0.296,-0.273,-0.361,-0.304
2021-03-07,-0.301,-0.273,-0.367,-0.295
2021-03-14,-0.306,-0.249,-0.351,-0.294
2021-03-21,-0.294,-0.294,-0.39,-0.349
