Date,Open,High,Low,Close
2012-01-08,0.225,0.225,0.225,0.225
2012-01-15,0.242,0.242,0.242,0.242
2012-01-22,0.215,0.215,0.215,0.215
2012-01-29,0.238,0.238,0.238,0.238
2012-02-05,0.278,0.278,0.278,0.278
2012-02-12,0.294,0.294,0.294,0.294
2012-02-19,0.309,0.309,0.309,0.309
2012-02-26,0.278,0.278,0.278,0.278
2012-03-04,0.322,0.322,0.322,0.322
2012-03-11,0.367,0.367,0.367,0.367
2012-03-18,0.356,0.356,0.356,0.356
2012-03-25,0.336,0.336,0.336,0.336
2012-04-01,0.322,0.322,0.322,0.322
2012-04-08,0.27,0.27,0.27,0.27
2012-04-15,0.27,0.27,0.27,0.27
2012-04-22,0.262,0.262,0.262,0.262
2012-04-29,0.258,0.258,0.258,0.258
2012-05-06,0.262,0.262,0.262,0.262
2012-05-13,0.298,0.298,0.298,0.298
2012-05-20,0.293,0.293,0.293,0.293
2012-05-27,0.25,0.25,0.25,0.25
2012-06-03,0.27,0.27,0.27,0.27
2012-06-10,0.274,0.274,0.274,0.274
2012-06-17,0.303,0.303,0.303,0.303
2012-06-24,0.305,0.305,0.305,0.305
2012-07-01,0.274,0.274,0.274,0.274
2012-07-08,0.242,0.242,0.242,0.242
2012-07-15,0.206,0.206,0.206,0.206
2012-07-22,0.243,0.243,0.243,0.243
2012-07-29,0.24,0.24,0.24,0.24
2012-08-05,0.265,0.265,0.265,0.265
2012-08-12,0.29,0.29,0.29,0.29
2012-08-19,0.271,0.271,0.271,0.271
2012-08-26,0.226,0.226,0.226,0.226
2012-09-02,0.254,0.254,0.254,0.254
2012-09-09,0.254,0.254,0.254,0.254
2012-09-16,0.262,0.262,0.262,0.262
2012-09-23,0.234,0.234,0.234,0.234
2012-09-30,0.262,0.262,0.262,0.262
2012-10-07,0.262,0.262,0.262,0.262
2012-10-14,0.299,0.299,0.299,0.299
2012-10-21,0.299,0.323,0.289,0.301
2012-10-28,0.293,0.309,0.282,0.285
2012-11-04,0.285,0.305,0.254,0.262
2012-11-11,0.262,0.262,0.238,0.242
2012-11-18,0.242,0.274,0.242,0.274
2012-11-25,0.274,0.275,0.25,0.25
2012-12-02,0.254,0.262,0.234,0.242
2012-12-09,0.242,0.254,0.234,0.238
2012-12-16,0.234,0.286,0.234,0.27
2012-12-23,0.27,0.282,0.25,0.25
2012-12-30,0.25,0.299,0.243,0.268
2013-01-06,0.271,0.272,0.24,0.249
2013-01-13,0.249,0.274,0.245,0.254
2013-01-20,0.262,0.28,0.234,0.276
2013-01-27,0.28,0.293,0.246,0.266
2013-02-03,0.266,0.274,0.242,0.25
2013-02-10,0.25,0.282,0.25,0.27
2013-02-17,0.274,0.278,0.246,0.25
2013-02-24,0.254,0.258,0.234,0.238
2013-03-03,0.238,0.27,0.234,0.254
2013-03-10,0.258,0.274,0.254,0.254
2013-03-17,0.242,0.254,0.234,0.254
2013-03-24,0.254,0.262,0.242,0.25
2013-03-31,0.25,0.254,0.218,0.23
2013-04-07,0.23,0.238,0.226,0.23
2013-04-14,0.23,0.234,0.222,0.234
2013-04-21,0.234,0.238,0.215,0.215
2013-04-28,0.215,0.22,0.2,0.22
2013-05-05,0.22,0.245,0.216,0.241
2013-05-12,0.245,0.253,0.229,0.246
2013-05-19,0.246,0.259,0.23,0.251
2013-05-26,0.251,0.313,0.251,0.297
2013-06-02,0.301,0.31,0.282,0.306
2013-06-09,0.31,0.342,0.27,0.274
2013-06-16,0.286,0.376,0.254,0.372
2013-06-23,0.376,0.442,0.344,0.359
2013-06-30,0.359,0.407,0.336,0.399
2013-07-07,0.399,0.407,0.315,0.347
2013-07-14,0.347,0.359,0.294,0.302
2013-07-21,0.298,0.36,0.29,0.317
2013-07-28,0.313,0.349,0.297,0.301
2013-08-04,0.301,0.313,0.297,0.306
2013-08-11,0.31,0.362,0.302,0.343
2013-08-18,0.347,0.409,0.339,0.38
2013-08-25,0.38,0.41,0.356,0.403
2013-09-01,0.43,0.538,0.41,0.459
2013-09-08,0.463,0.475,0.431,0.435
2013-09-15,0.435,0.435,0.311,0.335
2013-09-22,0.335,0.356,0.326,0.336
2013-09-29,0.321,0.34,0.309,0.333
2013-10-06,0.325,0.393,0.325,0.35
2013-10-13,0.358,0.366,0.306,0.319
2013-10-20,0.319,0.319,0.29,0.303
2013-10-27,0.311,0.324,0.303,0.313
2013-11-03,0.305,0.322,0.27,0.314
2013-11-10,0.318,0.33,0.29,0.294
2013-11-17,0.29,0.294,0.262,0.282
2013-11-24,0.282,0.303,0.281,0.285
2013-12-01,0.289,0.322,0.282,0.306
2013-12-08,0.302,0.342,0.294,0.33
2013-12-15,0.334,0.399,0.318,0.38
2013-12-22,0.391,0.415,0.38,0.391
2013-12-29,0.395,0.404,0.38,0.404
2014-01-05,0.4,0.437,0.374,0.374
2014-01-12,0.374,0.398,0.358,0.375
2014-01-19,0.379,0.404,0.311,0.34
2014-01-26,0.344,0.391,0.328,0.332
2014-02-02,0.34,0.34,0.296,0.307
2014-02-09,0.307,0.347,0.303,0.315
2014-02-16,0.319,0.331,0.294,0.318
2014-02-23,0.322,0.348,0.314,0.325
2014-03-02,0.309,0.385,0.301,0.373
2014-03-09,0.373,0.39,0.322,0.346
2014-03-16,0.346,0.448,0.343,0.429
2014-03-23,0.445,0.477,0.421,0.454
2014-03-30,0.465,0.498,0.411,0.415
2014-04-06,0.411,0.419,0.343,0.359
2014-04-13,0.355,0.399,0.351,0.399
2014-04-20,0.403,0.458,0.391,0.434
2014-04-27,0.438,0.482,0.407,0.422
2014-05-04,0.423,0.431,0.379,0.387
2014-05-11,0.391,0.407,0.351,0.363
2014-05-18,0.367,0.367,0.326,0.346
2014-05-25,0.347,0.387,0.342,0.375
2014-06-01,0.383,0.407,0.371,0.407
2014-06-08,0.411,0.471,0.407,0.455
2014-06-15,0.463,0.492,0.431,0.456
2014-06-22,0.46,0.5,0.453,0.465
2014-06-29,0.461,0.532,0.457,0.512
2014-07-06,0.532,0.536,0.444,0.452
2014-07-13,0.452,0.492,0.448,0.484
2014-07-20,0.488,0.504,0.468,0.492
2014-07-27,0.496,0.59,0.468,0.476
2014-08-03,0.48,0.484,0.413,0.448
2014-08-10,0.448,0.456,0.391,0.411
2014-08-17,0.424,0.504,0.411,0.492
2014-08-24,0.5,0.524,0.484,0.492
2014-08-31,0.496,0.564,0.492,0.508
2014-09-07,0.504,0.58,0.5,0.564
2014-09-14,0.56,0.597,0.512,0.569
2014-09-21,0.561,0.594,0.537,0.579
2014-09-28,0.587,0.595,0.508,0.564
2014-10-05,0.563,0.567,0.424,0.428
2014-10-12,0.396,0.412,0.244,0.375
2014-10-19,0.379,0.403,0.334,0.386
2014-10-26,0.402,0.509,0.373,0.497
2014-11-02,0.497,0.567,0.489,0.502
2014-11-09,0.502,0.551,0.486,0.516
2014-11-16,0.508,0.541,0.496,0.505
2014-11-23,0.513,0.543,0.472,0.476
2014-11-30,0.484,0.651,0.457,0.643
2014-12-07,0.651,0.675,0.528,0.544
2014-12-14,0.544,0.654,0.48,0.642
2014-12-21,0.646,0.751,0.634,0.743
2014-12-28,0.739,0.743,0.661,0.669
2015-01-04,0.665,0.697,0.549,0.565
2015-01-11,0.569,0.573,0.404,0.488
2015-01-18,0.467,0.532,0.463,0.49
2015-01-25,0.478,0.535,0.453,0.453
2015-02-01,0.465,0.651,0.453,0.647
2015-02-08,0.643,0.68,0.604,0.645
2015-02-15,0.625,0.69,0.581,0.642
2015-02-22,0.642,0.666,0.553,0.622
2015-03-01,0.634,0.735,0.616,0.727
2015-03-08,0.735,0.735,0.64,0.661
2015-03-15,0.657,0.682,0.532,0.585
2015-03-22,0.585,0.63,0.561,0.598
2015-03-29,0.59,0.598,0.472,0.484
2015-04-05,0.536,0.564,0.472,0.56
2015-04-12,0.564,0.576,0.464,0.512
2015-04-19,0.516,0.557,0.504,0.508
2015-04-26,0.512,0.614,0.508,0.599
2015-05-03,0.615,0.672,0.56,0.572
2015-05-10,0.572,0.648,0.532,0.54
2015-05-17,0.532,0.631,0.532,0.618
2015-05-24,0.618,0.668,0.605,0.609
2015-05-31,0.613,0.752,0.601,0.717
2015-06-07,0.729,0.753,0.681,0.726
2015-06-14,0.71,0.766,0.609,0.621
2015-06-21,0.637,0.716,0.633,0.716
2015-06-28,0.625,0.716,0.617,0.633
2015-07-05,0.57,0.657,0.541,0.645
2015-07-12,0.637,0.686,0.621,0.669
2015-07-19,0.686,0.727,0.666,0.682
2015-07-26,0.678,0.751,0.645,0.668
2015-08-02,0.676,0.76,0.653,0.721
2015-08-09,0.729,0.741,0.621,0.726
2015-08-16,0.726,0.738,0.617,0.621
2015-08-23,0.613,0.735,0.544,0.724
2015-08-30,0.743,0.743,0.669,0.709
2015-09-06,0.721,0.765,0.701,0.709
2015-09-13,0.721,0.819,0.661,0.678
2015-09-20,0.698,0.743,0.633,0.7
2015-09-27,0.7,0.715,0.542,0.581
2015-10-04,0.577,0.657,0.573,0.641
2015-10-11,0.633,0.637,0.553,0.613
2015-10-18,0.605,0.645,0.589,0.645
2015-10-25,0.641,0.753,0.613,0.728
2015-11-01,0.732,0.958,0.728,0.89
2015-11-08,0.894,0.91,0.839,0.851
2015-11-15,0.823,0.921,0.823,0.921
2015-11-22,0.926,0.95,0.911,0.926
2015-11-29,0.922,0.994,0.895,0.947
2015-12-06,0.951,0.967,0.879,0.879
2015-12-13,0.903,1.021,0.891,0.952
2015-12-20,0.965,1.011,0.944,1.006
2015-12-27,1.019,1.103,1.011,1.052
2016-01-03,1.068,1.072,0.932,0.936
2016-01-10,0.936,0.968,0.802,0.85
2016-01-17,0.854,0.89,0.797,0.873
2016-01-24,0.885,0.896,0.766,0.778
2016-01-31,0.785,0.813,0.679,0.73
2016-02-07,0.734,0.75,0.582,0.714
2016-02-14,0.726,0.762,0.689,0.746
2016-02-21,0.746,0.817,0.691,0.797
2016-02-28,0.801,0.905,0.766,0.866
2016-03-06,0.878,0.968,0.858,0.96
2016-03-13,0.964,1.001,0.815,0.839
2016-03-20,0.839,0.901,0.831,0.873
2016-03-27,0.885,0.89,0.724,0.748
2016-04-03,0.736,0.764,0.688,0.699
2016-04-10,0.707,0.774,0.691,0.738
2016-04-17,0.721,0.83,0.717,0.822
2016-04-24,0.826,0.881,0.77,0.782
2016-05-01,0.778,0.802,0.686,0.734
2016-05-08,0.742,0.786,0.71,0.75
2016-05-15,0.754,0.92,0.75,0.884
2016-05-22,0.876,0.938,0.867,0.911
2016-05-29,0.938,0.938,0.768,0.776
2016-06-05,0.788,0.827,0.73,0.735
2016-06-12,0.723,0.746,0.653,0.697
2016-06-19,0.729,0.787,0.499,0.637
2016-06-26,0.597,0.649,0.55,0.597
2016-07-03,0.589,0.657,0.538,0.613
2016-07-10,0.621,0.714,0.617,0.681
2016-07-17,0.69,0.731,0.661,0.707
2016-07-24,0.711,0.778,0.659,0.659
2016-07-31,0.663,0.726,0.643,0.726
2016-08-07,0.738,0.754,0.678,0.706
2016-08-14,0.706,0.774,0.686,0.75
2016-08-21,0.77,0.849,0.738,0.845
2016-08-28,0.845,0.853,0.746,0.794
2016-09-04,0.806,0.806,0.722,0.782
2016-09-11,0.778,0.814,0.722,0.77
2016-09-18,0.766,0.848,0.754,0.758
2016-09-25,0.758,0.778,0.718,0.766
2016-10-02,0.778,0.878,0.774,0.838
2016-10-09,0.874,0.891,0.819,0.843
2016-10-16,0.839,0.847,0.795,0.828
2016-10-23,0.827,0.9,0.819,0.857
2016-10-30,0.857,0.873,0.778,0.79
2016-11-06,0.838,0.927,0.714,0.919
2016-11-13,0.968,1.076,0.956,1.068
2016-11-20,1.072,1.17,1.048,1.127
2016-11-27,1.123,1.167,1.091,1.108
2016-12-04,1.092,1.144,1.08,1.137
2016-12-11,1.149,1.304,1.133,1.261
2016-12-18,1.248,1.253,1.192,1.206
2016-12-25,1.214,1.29,1.19,1.198
2017-01-01,1.186,1.25,1.162,1.214
2017-01-08,1.214,1.242,1.145,1.197
2017-01-15,1.185,1.25,1.136,1.197
2017-01-22,1.184,1.256,1.143,1.22
2017-01-29,1.216,1.264,1.173,1.201
2017-02-05,1.201,1.202,1.141,1.194
2017-02-12,1.206,1.267,1.182,1.194
2017-02-19,1.207,1.252,1.145,1.149
2017-02-26,1.153,1.345,1.149,1.309
2017-03-05,1.301,1.388,1.289,1.355
2017-03-12,1.367,1.401,1.299,1.321
2017-03-19,1.321,1.321,1.24,1.261
2017-03-26,1.24,1.306,1.228,1.262
2017-04-02,1.262,1.294,1.198,1.29
2017-04-09,1.29,1.298,1.197,1.205
2017-04-16,1.181,1.209,1.16,1.188
2017-04-23,1.258,1.301,1.225,1.27
2017-04-30,1.27,1.342,1.258,1.314
2017-05-07,1.33,1.367,1.29,1.29
2017-05-14,1.294,1.315,1.225,1.274
2017-05-21,1.291,1.333,1.275,1.298
2017-05-28,1.298,1.314,1.266,1.29
2017-06-04,1.294,1.351,1.278,1.339
2017-06-11,1.339,1.368,1.29,1.315
2017-06-18,1.323,1.373,1.315,1.345
2017-06-25,1.349,1.39,1.336,1.386
2017-07-02,1.398,1.435,1.382,1.403
2017-07-09,1.407,1.407,1.323,1.36
2017-07-16,1.36,1.368,1.344,1.344
2017-07-23,1.344,1.403,1.34,1.351
2017-07-30,1.351,1.371,1.335,1.355
2017-08-06,1.363,1.367,1.286,1.294
2017-08-13,1.298,1.359,1.293,1.314
2017-08-20,1.318,1.346,1.301,1.338
2017-08-27,1.338,1.35,1.302,1.346
2017-09-03,1.326,1.33,1.254,1.266
2017-09-10,1.29,1.388,1.282,1.384
2017-09-17,1.389,1.451,1.385,1.435
2017-09-24,1.443,1.499,1.419,1.491
2017-10-01,1.495,1.528,1.459,1.508
2017-10-08,1.516,1.534,1.489,1.497
2017-10-15,1.505,1.584,1.505,1.576
2017-10-22,1.58,1.639,1.56,1.595
2017-10-29,1.592,1.637,1.572,1.617
2017-11-05,1.625,1.662,1.609,1.658
2017-11-12,1.658,1.73,1.65,1.726
2017-11-19,1.725,1.78,1.713,1.748
2017-11-26,1.757,1.814,1.738,1.778
2017-12-03,1.806,1.839,1.786,1.798
2017-12-10,1.798,1.852,1.778,1.84
2017-12-17,1.852,1.899,1.828,1.895
2017-12-24,1.903,1.927,1.883,1.887
2017-12-31,1.907,1.976,1.891,1.964
2018-01-07,1.972,2.026,1.948,2.002
2018-01-14,2.01,2.073,1.994,2.069
2018-01-21,2.077,2.132,2.04,2.12
2018-01-28,2.116,2.186,2.104,2.145
2018-02-04,2.149,2.154,1.947,2.073
2018-02-11,2.049,2.213,2.049,2.194
2018-02-18,2.223,2.282,2.218,2.242
2018-02-25,2.25,2.286,2.197,2.246
2018-03-04,2.234,2.286,2.205,2.262
2018-03-11,2.272,2.295,2.242,2.295
2018-03-18,2.307,2.366,2.254,2.258
2018-03-25,2.262,2.319,2.246,2.27
2018-04-01,2.278,2.311,2.234,2.27
2018-04-08,2.282,2.373,2.27,2.361
2018-04-15,2.369,2.461,2.369,2.462
2018-04-22,2.47,2.508,2.458,2.484
2018-04-29,2.488,2.521,2.46,2.505
2018-05-06,2.497,2.543,2.493,2.539
2018-05-13,2.543,2.598,2.531,2.549
2018-05-20,2.57,2.597,2.476,2.48
2018-05-27,2.464,2.492,2.299,2.472
2018-06-03,2.484,2.532,2.451,2.5
2018-06-10,2.512,2.602,2.508,2.553
2018-06-17,2.545,2.574,2.496,2.545
2018-06-24,2.545,2.55,2.496,2.532
2018-07-01,2.524,2.565,2.508,2.541
2018-07-08,2.545,2.602,2.545,2.582
2018-07-15,2.59,2.632,2.582,2.595
2018-07-22,2.595,2.69,2.587,2.678
2018-07-29,2.673,2.686,2.645,2.645
2018-08-05,2.657,2.678,2.596,2.608
2018-08-12,2.604,2.641,2.588,2.612
2018-08-19,2.612,2.641,2.587,2.624
2018-08-26,2.629,2.681,2.624,2.629
2018-09-02,2.629,2.711,2.629,2.707
2018-09-09,2.707,2.786,2.698,2.786
2018-09-16,2.799,2.825,2.77,2.804
2018-09-23,2.842,2.847,2.8,2.823
2018-09-30,2.827,2.905,2.799,2.889
2018-10-07,2.877,2.906,2.828,2.861
2018-10-14,2.861,2.916,2.841,2.908
2018-10-21,2.904,2.917,2.782,2.81
2018-10-28,2.818,2.92,2.798,2.912
2018-11-04,2.908,2.977,2.891,2.928
2018-11-11,2.891,2.912,2.804,2.808
2018-11-18,2.8,2.829,2.775,2.816
2018-11-25,2.812,2.845,2.772,2.797
2018-12-02,2.831,2.845,2.693,2.719
2018-12-09,2.699,2.789,2.684,2.737
2018-12-16,2.739,2.743,2.621,2.635
2018-12-23,2.645,2.645,2.516,2.518
2018-12-30,2.587,2.587,2.372,2.498
2019-01-06,2.502,2.6,2.471,2.543
2019-01-13,2.543,2.622,2.508,2.616
2019-01-20,2.601,2.611,2.552,2.611
2019-01-27,2.608,2.617,2.452,2.506
2019-02-03,2.516,2.549,2.449,2.467
2019-02-10,2.457,2.543,2.457,2.518
2019-02-17,2.518,2.535,2.479,2.497
2019-02-24,2.506,2.563,2.474,2.557
2019-03-03,2.567,2.567,2.438,2.467
2019-03-10,2.465,2.506,2.43,2.442
2019-03-17,2.442,2.475,2.302,2.319
2019-03-24,2.325,2.339,2.162,2.266
2019-03-31,2.288,2.39,2.274,2.343
2019-04-07,2.343,2.4,2.311,2.393
2019-04-14,2.393,2.429,2.37,2.38
2019-04-21,2.374,2.395,2.276,2.286
2019-04-28,2.282,2.382,2.206,2.335
2019-05-05,2.295,2.315,2.229,2.272
2019-05-12,2.231,2.237,2.139,2.2
2019-05-19,2.213,2.262,2.121,2.168
2019-05-26,2.17,2.179,1.916,1.924
2019-06-02,1.916,1.926,1.773,1.851
2019-06-09,1.9,1.942,1.798,1.845
2019-06-16,1.855,1.905,1.696,1.772
2019-06-23,1.776,1.809,1.703,1.757
2019-06-30,1.803,1.888,1.729,1.867
2019-07-07,1.875,1.934,1.795,1.845
2019-07-14,1.874,1.877,1.752,1.824
2019-07-21,1.833,1.892,1.798,1.86
2019-07-28,1.852,1.968,1.694,1.71
2019-08-04,1.716,1.72,1.505,1.649
2019-08-11,1.685,1.685,1.467,1.486
2019-08-18,1.488,1.642,1.485,1.531
2019-08-25,1.465,1.56,1.449,1.51
2019-09-01,1.51,1.589,1.428,1.54
2019-09-08,1.54,1.808,1.532,1.804
2019-09-15,1.809,1.809,1.67,1.687
2019-09-22,1.706,1.722,1.603,1.637
2019-09-29,1.628,1.68,1.368,1.406
2019-10-06,1.384,1.636,1.378,1.597
2019-10-13,1.593,1.643,1.535,1.578
2019-10-20,1.563,1.643,1.55,1.624
2019-10-27,1.63,1.673,1.514,1.554
2019-11-03,1.552,1.71,1.552,1.68
2019-11-10,1.672,1.695,1.577,1.614
2019-11-17,1.608,1.634,1.547,1.626
2019-11-24,1.63,1.648,1.576,1.612
2019-12-01,1.622,1.649,1.512,1.619
2019-12-08,1.623,1.697,1.585,1.608
2019-12-15,1.614,1.651,1.608,1.631
2019-12-22,1.633,1.671,1.585,1.587
2019-12-29,1.583,1.611,1.509,1.533
2020-01-05,1.515,1.605,1.452,1.57
2020-01-12,1.564,1.599,1.551,1.565
2020-01-19,1.559,1.563,1.478,1.495
2020-01-26,1.449,1.47,1.317,1.319
2020-02-02,1.321,1.474,1.319,1.401
2020-02-09,1.385,1.45,1.369,1.43
2020-02-16,1.424,1.438,1.321,1.354
2020-02-23,1.356,1.356,0.852,0.931
2020-03-01,0.834,0.919,0.394,0.51
2020-03-08,0.301,0.55,0.251,0.508
2020-03-15,0.319,0.562,0.272,0.3254
2020-03-22,0.297,0.412,0.234,0.2477
2020-03-29,0.244,0.275,0.202,0.2269
2020-04-05,0.239,0.304,0.209,0.2314
2020-04-12,0.229,0.259,0.187,0.2019
2020-04-19,0.206,0.233,0.185,0.2225
2020-04-26,0.225,0.243,0.176,0.1978
2020-05-03,0.204,0.21,0.105,0.1608
2020-05-10,0.163,0.187,0.135,0.1511
2020-05-17,0.143,0.185,0.139,0.1696
2020-05-24,0.17,0.19,0.154,0.1642
2020-05-31,0.156,0.238,0.154,0.2101
2020-06-07,0.21,0.232,0.169,0.1949
2020-06-14,0.183,0.205,0.177,0.1896
2020-06-21,0.188,0.198,0.164,0.168
2020-06-28,0.164,0.174,0.145,0.1546
2020-07-05,0.155,0.167,0.135,0.1569
2020-07-12,0.151,0.165,0.139,0.1431
2020-07-19,0.147,0.1796,0.137,0.1494
2020-07-26,0.149,0.16,0.107,0.1093
2020-08-02,0.107,0.131,0.107,0.129
2020-08-09,0.127,0.167,0.119,0.147
2020-08-16,0.147,0.155,0.133,0.1473
2020-08-23,0.145,0.17,0.129,0.1328
2020-08-30,0.131,0.153,0.123,0.1468
2020-09-06,0.141,0.151,0.129,0.129
2020-09-13,0.133,0.143,0.127,0.1411
2020-09-20,0.149,0.149,0.125,0.1309
2020-09-27,0.133,0.139,0.121,0.1329
2020-10-04,0.133,0.159,0.129,0.1569
2020-10-11,0.149,0.153,0.135,0.1471
2020-10-18,0.151,0.157,0.145,0.1554
2020-10-25,0.155,0.156,0.143,0.1564
2020-11-01,0.154,0.178,0.143,0.1547
2020-11-08,0.155,0.189,0.149,0.1811
2020-11-15,0.183,0.183,0.159,0.1614
2020-11-22,0.19,0.19,0.154,0.1544
2020-11-29,0.154,0.174,0.147,0.1527
2020-12-06,0.153,0.159,0.117,0.121
2020-12-13,0.125,0.129,0.115,0.123
2020-12-20,0.121,0.127,0.109,0.123
2020-12-27,0.123,0.133,0.119,0.123
2021-01-03,0.123,0.151,0.113,0.1369
2021-01-10,0.137,0.153,0.129,0.135
2021-01-17,0.137,0.143,0.121,0.125
2021-01-24,0.123,0.127,0.111,0.1113
2021-01-31,0.111,0.121,0.105,0.1052
2021-02-07,0.107,0.139,0.105,0.111
2021-02-14,0.113,0.125,0.105,0.1088
2021-02-21,0.111,0.194,0.107,0.1289
2021-02-28,0.123,0.155,0.117,0.1408
2021-03-07,0.147,0.171,0.139,0.149
2021-03-14,0.153,0.169,0.125,0.1532
2021-03-21,0.149,0.153,0.129,0.1406
2021-03-28,0.141,0.166,0.135,0.1861
2021-04-04,0.184,0.194,0.147,0.1588
2021-04-11,0.163,0.177,0.153,0.1632
2021-04-18,0.161,0.167,0.145,0.1595
2021-04-25,0.157,0.184,0.157,0.1623
2021-05-02,0.164,0.176,0.135,0.1468
2021-05-09,0.149,0.175,0.143,0.149
2021-05-16,0.149,0.161,0.143,0.1553
2021-05-23,0.1553,0.1574,0.1387,0.1406
