Date,Open,High,Low,Close
2017-05-01,-0.727,-0.616,-0.735,-0.716
2017-06-01,-0.723,-0.533,-0.751,-0.573
2017-07-01,-0.573,-0.562,-0.706,-0.68
2017-08-01,-0.676,-0.654,-0.764,-0.733
2017-09-01,-0.734,-0.655,-0.775,-0.681
2017-10-01,-0.682,-0.662,-0.771,-0.75
2017-11-01,-0.744,-0.649,-0.77,-0.684
2017-12-01,-0.671,-0.585,-0.765,-0.632
2018-01-01,-0.635,-0.506,-0.636,-0.529
2018-02-01,-0.526,-0.473,-0.591,-0.534
2018-03-01,-0.529,-0.497,-0.616,-0.588
2018-04-01,-0.598,-0.516,-0.599,-0.573
2018-05-01,-0.574,-0.517,-0.85,-0.686
2018-06-01,-0.667,-0.566,-0.712,-0.694
2018-07-01,-0.694,-0.573,-0.708,-0.581
2018-08-01,-0.579,-0.552,-0.669,-0.62
2018-09-01,-0.625,-0.501,-0.632,-0.543
2018-10-01,-0.551,-0.522,-0.684,-0.653
2018-11-01,-0.661,-0.571,-0.673,-0.595
2018-12-01,-0.581,-0.545,-0.662,-0.59
2019-01-01,-0.609,-0.542,-0.66,-0.559
2019-02-01,-0.559,-0.521,-0.588,-0.534
2019-03-01,-0.53,-0.495,-0.616,-0.607
2019-04-01,-0.605,-0.558,-0.615,-0.594
2019-05-01,-0.598,-0.584,-0.68,-0.66
2019-06-01,-0.677,-0.619,-0.757,-0.734
2019-07-01,-0.735,-0.699,-0.807,-0.783
2019-08-01,-0.769,-0.749,-0.928,-0.923
2019-09-01,-0.913,-0.641,-0.938,-0.752
2019-10-01,-0.755,-0.616,-0.775,-0.661
2019-11-01,-0.663,-0.596,-0.669,-0.629
2019-12-01,-0.623,-0.588,-0.703,-0.594
2020-01-01,-0.599,-0.564,-0.68,-0.668
2020-02-01,-0.671,-0.617,-0.797,-0.767
2020-03-01,-0.81,-0.571,-1.038,-0.678
2020-04-01,-0.703,-0.587,-0.769,-0.765
2020-05-01,-0.782,-0.615,-0.81,-0.646
2020-06-01,-0.641,-0.57,-0.708,-0.688
2020-07-01,-0.682,-0.637,-0.729,-0.715
2020-08-01,-0.704,-0.63,-0.74,-0.65
2020-09-01,-0.659,-0.64,-0.739,-0.698
2020-10-01,-0.696,-0.683,-0.809,-0.794
2020-11-01,-0.799,-0.704,-0.818,-0.741
2020-12-01,-0.746,-0.678,-0.794,-0.708
2021-01-01,-0.696,-0.686,-0.754,-0.727
2021-02-01,-0.731,-0.625,-0.739,-0.664
2021-03-01,-0.662,-0.649,-0.721,-0.695
2021-04-01,-0.697,-0.678,-0.721,-0.689
2021-05-01,-0.689,-0.643,-0.714,-0.663
