Date,Open,High,Low,Close
2014-05-04,0.127,0.171,0.109,0.137
2014-05-11,0.134,0.144,0.081,0.099
2014-05-18,0.092,0.098,0.064,0.066
2014-05-25,0.066,0.077,0.048,0.066
2014-06-01,0.063,0.074,0.034,0.056
2014-06-08,0.053,0.073,0.027,0.03
2014-06-15,0.029,0.061,0.025,0.039
2014-06-22,0.043,0.047,0.026,0.038
2014-06-29,0.044,0.047,0.013,0.02
2014-07-06,0.02,0.032,0.012,0.02
2014-07-13,0.021,0.037,0.016,0.031
2014-07-20,0.028,0.044,0.025,0.03
2014-07-27,0.03,0.045,0.022,0.031
2014-08-03,0.032,0.039,-0.004,0.017
2014-08-10,0.015,0.019,-0.013,-0.01
2014-08-17,-0.003,0.015,-0.01,0.01
2014-08-24,0.008,0.008,-0.046,-0.029
2014-08-31,-0.022,-0.009,-0.092,-0.063
2014-09-07,-0.067,-0.045,-0.075,-0.055
2014-09-14,-0.054,-0.04,-0.071,-0.064
2014-09-21,-0.062,-0.038,-0.067,-0.065
2014-09-28,-0.064,-0.049,-0.086,-0.061
2014-10-05,-0.061,-0.047,-0.073,-0.05
2014-10-12,-0.055,-0.032,-0.076,-0.039
2014-10-19,-0.039,-0.031,-0.065,-0.037
2014-10-26,-0.032,-0.029,-0.057,-0.056
2014-11-02,-0.056,-0.04,-0.063,-0.057
2014-11-09,-0.06,-0.033,-0.063,-0.044
2014-11-16,-0.046,0.005,-0.047,-0.036
2014-11-23,-0.024,-0.024,-0.051,-0.032
2014-11-30,-0.025,-0.004,-0.037,-0.011
2014-12-07,-0.01,-0.005,-0.048,-0.043
2014-12-14,-0.035,-0.03,-0.09,-0.083
2014-12-21,-0.076,-0.076,-0.099,-0.097
2014-12-28,-0.087,-0.082,-0.112,-0.107
2015-01-04,-0.098,-0.093,-0.129,-0.124
2015-01-11,-0.114,-0.104,-0.166,-0.16
2015-01-18,-0.147,-0.138,-0.186,-0.168
2015-01-25,-0.17,-0.142,-0.187,-0.184
2015-02-01,-0.188,-0.166,-0.21,-0.204
2015-02-08,-0.203,-0.195,-0.229,-0.216
2015-02-15,-0.221,-0.199,-0.232,-0.218
2015-02-22,-0.218,-0.201,-0.232,-0.22
2015-03-01,-0.222,-0.167,-0.227,-0.204
2015-03-08,-0.206,-0.2,-0.251,-0.221
2015-03-15,-0.227,-0.192,-0.243,-0.229
2015-03-22,-0.234,-0.214,-0.251,-0.236
2015-03-29,-0.241,-0.231,-0.259,-0.255
2015-04-05,-0.249,-0.244,-0.278,-0.275
2015-04-12,-0.267,-0.259,-0.284,-0.268
2015-04-19,-0.265,-0.245,-0.272,-0.26
2015-04-26,-0.263,-0.205,-0.282,-0.224
2015-05-03,-0.211,-0.191,-0.231,-0.207
2015-05-10,-0.205,-0.178,-0.211,-0.194
2015-05-17,-0.188,-0.183,-0.224,-0.211
2015-05-24,-0.211,-0.209,-0.232,-0.22
2015-05-31,-0.22,-0.154,-0.23,-0.178
2015-06-07,-0.184,-0.134,-0.191,-0.172
2015-06-14,-0.184,-0.17,-0.207,-0.197
2015-06-21,-0.201,-0.176,-0.205,-0.188
2015-06-28,-0.217,-0.203,-0.259,-0.251
2015-07-05,-0.272,-0.197,-0.276,-0.207
2015-07-12,-0.213,-0.191,-0.242,-0.215
2015-07-19,-0.22,-0.205,-0.229,-0.219
2015-07-26,-0.219,-0.207,-0.242,-0.227
2015-08-02,-0.23,-0.219,-0.269,-0.261
2015-08-09,-0.263,-0.254,-0.288,-0.267
2015-08-16,-0.271,-0.241,-0.272,-0.25
2015-08-23,-0.247,-0.205,-0.263,-0.205
2015-08-30,-0.196,-0.186,-0.24,-0.235
2015-09-06,-0.227,-0.213,-0.237,-0.221
2015-09-13,-0.219,-0.191,-0.24,-0.232
2015-09-20,-0.232,-0.22,-0.267,-0.236
2015-09-27,-0.24,-0.24,-0.275,-0.269
2015-10-04,-0.263,-0.237,-0.269,-0.248
2015-10-11,-0.243,-0.24,-0.27,-0.261
2015-10-18,-0.272,-0.231,-0.345,-0.313
2015-10-25,-0.317,-0.305,-0.354,-0.312
2015-11-01,-0.32,-0.281,-0.329,-0.283
2015-11-08,-0.278,-0.276,-0.37,-0.359
2015-11-15,-0.375,-0.353,-0.387,-0.386
2015-11-22,-0.386,-0.369,-0.426,-0.414
2015-11-29,-0.417,-0.276,-0.452,-0.296
2015-12-06,-0.291,-0.291,-0.353,-0.343
2015-12-13,-0.341,-0.317,-0.357,-0.35
2015-12-20,-0.354,-0.332,-0.363,-0.334
2015-12-27,-0.334,-0.325,-0.344,-0.34
2016-01-03,-0.347,-0.342,-0.403,-0.389
2016-01-10,-0.385,-0.365,-0.406,-0.392
2016-01-17,-0.384,-0.375,-0.453,-0.443
2016-01-24,-0.443,-0.437,-0.49,-0.484
2016-01-31,-0.474,-0.458,-0.5,-0.484
2016-02-07,-0.491,-0.485,-0.55,-0.498
2016-02-14,-0.499,-0.487,-0.544,-0.529
2016-02-21,-0.521,-0.51,-0.551,-0.542
2016-02-28,-0.544,-0.537,-0.581,-0.545
2016-03-06,-0.549,-0.433,-0.57,-0.444
2016-03-13,-0.456,-0.435,-0.481,-0.458
2016-03-20,-0.466,-0.457,-0.491,-0.471
2016-03-27,-0.481,-0.47,-0.498,-0.478
2016-04-03,-0.477,-0.467,-0.517,-0.512
2016-04-10,-0.515,-0.487,-0.523,-0.509
2016-04-17,-0.509,-0.472,-0.517,-0.492
2016-04-24,-0.509,-0.469,-0.509,-0.476
2016-05-01,-0.478,-0.467,-0.515,-0.513
2016-05-08,-0.494,-0.491,-0.516,-0.502
2016-05-15,-0.511,-0.495,-0.514,-0.503
2016-05-22,-0.502,-0.502,-0.527,-0.52
2016-05-29,-0.517,-0.5,-0.533,-0.531
2016-06-05,-0.536,-0.524,-0.551,-0.545
2016-06-12,-0.541,-0.529,-0.607,-0.601
2016-06-19,-0.594,-0.545,-0.721,-0.646
2016-06-26,-0.619,-0.61,-0.673,-0.649
2016-07-03,-0.649,-0.627,-0.691,-0.686
2016-07-10,-0.694,-0.636,-0.706,-0.646
2016-07-17,-0.649,-0.597,-0.673,-0.61
2016-07-24,-0.61,-0.593,-0.629,-0.626
2016-07-31,-0.622,-0.582,-0.629,-0.612
2016-08-07,-0.605,-0.6,-0.643,-0.624
2016-08-14,-0.624,-0.602,-0.631,-0.608
2016-08-21,-0.61,-0.607,-0.633,-0.613
2016-08-28,-0.617,-0.604,-0.638,-0.631
2016-09-04,-0.631,-0.618,-0.678,-0.632
2016-09-11,-0.619,-0.614,-0.664,-0.653
2016-09-18,-0.654,-0.646,-0.676,-0.671
2016-09-25,-0.666,-0.666,-0.717,-0.688
2016-10-02,-0.685,-0.648,-0.697,-0.666
2016-10-09,-0.661,-0.647,-0.676,-0.659
2016-10-16,-0.658,-0.643,-0.678,-0.661
2016-10-23,-0.649,-0.595,-0.67,-0.618
2016-10-30,-0.617,-0.602,-0.648,-0.639
2016-11-06,-0.637,-0.573,-0.666,-0.603
2016-11-13,-0.596,-0.583,-0.668,-0.667
2016-11-20,-0.676,-0.664,-0.759,-0.75
2016-11-27,-0.749,-0.713,-0.769,-0.738
2016-12-04,-0.747,-0.632,-0.775,-0.759
2016-12-11,-0.75,-0.729,-0.807,-0.793
2016-12-18,-0.786,-0.775,-0.808,-0.791
2016-12-25,-0.799,-0.771,-0.841,-0.782
2017-01-01,-0.787,-0.706,-0.811,-0.722
2017-01-08,-0.735,-0.699,-0.756,-0.712
2017-01-15,-0.722,-0.664,-0.75,-0.667
2017-01-22,-0.683,-0.635,-0.688,-0.661
2017-01-29,-0.659,-0.648,-0.746,-0.735
2017-02-05,-0.737,-0.733,-0.801,-0.787
2017-02-12,-0.788,-0.765,-0.819,-0.808
2017-02-19,-0.807,-0.797,-0.964,-0.942
2017-02-26,-0.943,-0.801,-0.954,-0.805
2017-03-05,-0.813,-0.806,-0.878,-0.832
2017-03-12,-0.825,-0.738,-0.834,-0.773
2017-03-19,-0.754,-0.71,-0.783,-0.74
2017-03-26,-0.741,-0.677,-0.767,-0.74
2017-04-02,-0.748,-0.733,-0.835,-0.806
2017-04-09,-0.807,-0.791,-0.871,-0.859
2017-04-16,-0.87,-0.764,-0.877,-0.789
2017-04-23,-0.745,-0.663,-0.747,-0.729
2017-04-30,-0.727,-0.664,-0.735,-0.664
2017-05-07,-0.676,-0.622,-0.687,-0.679
2017-05-14,-0.667,-0.641,-0.71,-0.683
2017-05-21,-0.69,-0.616,-0.697,-0.68
2017-05-28,-0.675,-0.675,-0.729,-0.71
2017-06-04,-0.715,-0.648,-0.746,-0.733
2017-06-11,-0.742,-0.614,-0.751,-0.659
2017-06-18,-0.645,-0.595,-0.691,-0.621
2017-06-25,-0.61,-0.533,-0.661,-0.573
2017-07-02,-0.573,-0.562,-0.624,-0.596
2017-07-09,-0.598,-0.582,-0.649,-0.61
2017-07-16,-0.603,-0.597,-0.672,-0.638
2017-07-23,-0.643,-0.626,-0.699,-0.685
2017-07-30,-0.68,-0.654,-0.707,-0.684
2017-08-06,-0.676,-0.656,-0.73,-0.715
2017-08-13,-0.707,-0.688,-0.731,-0.705
2017-08-20,-0.695,-0.693,-0.74,-0.728
2017-08-27,-0.725,-0.694,-0.764,-0.732
2017-09-03,-0.739,-0.715,-0.775,-0.761
2017-09-10,-0.747,-0.672,-0.757,-0.698
2017-09-17,-0.687,-0.655,-0.708,-0.685
2017-09-24,-0.671,-0.664,-0.721,-0.681
2017-10-01,-0.682,-0.662,-0.73,-0.699
2017-10-08,-0.69,-0.684,-0.728,-0.728
2017-10-15,-0.719,-0.706,-0.743,-0.718
2017-10-22,-0.708,-0.692,-0.771,-0.766
2017-10-29,-0.77,-0.737,-0.77,-0.755
2017-11-05,-0.744,-0.737,-0.77,-0.749
2017-11-12,-0.742,-0.668,-0.756,-0.701
2017-11-19,-0.707,-0.649,-0.725,-0.7
2017-11-26,-0.694,-0.664,-0.712,-0.7
2017-12-03,-0.696,-0.691,-0.765,-0.731
2017-12-10,-0.743,-0.708,-0.749,-0.717
2017-12-17,-0.706,-0.629,-0.719,-0.642
2017-12-24,-0.628,-0.585,-0.662,-0.632
2017-12-31,-0.635,-0.599,-0.636,-0.609
2018-01-07,-0.603,-0.548,-0.628,-0.57
2018-01-14,-0.573,-0.557,-0.607,-0.603
2018-01-21,-0.602,-0.539,-0.611,-0.544
2018-01-28,-0.531,-0.506,-0.555,-0.545
2018-02-04,-0.55,-0.523,-0.587,-0.573
2018-02-11,-0.565,-0.473,-0.591,-0.51
2018-02-18,-0.488,-0.48,-0.537,-0.526
2018-02-25,-0.53,-0.49,-0.562,-0.541
2018-03-04,-0.56,-0.497,-0.575,-0.557
2018-03-11,-0.53,-0.506,-0.601,-0.599
2018-03-18,-0.575,-0.56,-0.616,-0.592
2018-03-25,-0.586,-0.558,-0.612,-0.588
2018-04-01,-0.598,-0.561,-0.599,-0.581
2018-04-08,-0.581,-0.541,-0.585,-0.581
2018-04-15,-0.566,-0.534,-0.584,-0.554
2018-04-22,-0.547,-0.516,-0.57,-0.567
2018-04-29,-0.566,-0.544,-0.58,-0.565
2018-05-06,-0.56,-0.544,-0.58,-0.568
2018-05-13,-0.517,-0.517,-0.587,-0.576
2018-05-20,-0.567,-0.567,-0.673,-0.661
2018-05-27,-0.638,-0.621,-0.85,-0.649
2018-06-03,-0.646,-0.566,-0.685,-0.684
2018-06-10,-0.674,-0.592,-0.683,-0.651
2018-06-17,-0.652,-0.613,-0.711,-0.682
2018-06-24,-0.698,-0.671,-0.712,-0.694
2018-07-01,-0.694,-0.641,-0.708,-0.681
2018-07-08,-0.673,-0.644,-0.683,-0.659
2018-07-15,-0.653,-0.619,-0.663,-0.629
2018-07-22,-0.628,-0.595,-0.632,-0.609
2018-07-29,-0.604,-0.552,-0.614,-0.594
2018-08-05,-0.597,-0.578,-0.65,-0.641
2018-08-12,-0.641,-0.619,-0.669,-0.624
2018-08-19,-0.635,-0.598,-0.654,-0.611
2018-08-26,-0.605,-0.578,-0.626,-0.62
2018-09-02,-0.625,-0.554,-0.632,-0.564
2018-09-09,-0.558,-0.536,-0.572,-0.536
2018-09-16,-0.553,-0.518,-0.558,-0.551
2018-09-23,-0.551,-0.501,-0.557,-0.543
2018-09-30,-0.551,-0.522,-0.596,-0.534
2018-10-07,-0.536,-0.529,-0.594,-0.594
2018-10-14,-0.585,-0.573,-0.668,-0.618
2018-10-21,-0.621,-0.602,-0.684,-0.662
2018-10-28,-0.66,-0.625,-0.669,-0.652
2018-11-04,-0.643,-0.599,-0.661,-0.632
2018-11-11,-0.638,-0.618,-0.673,-0.652
2018-11-18,-0.647,-0.62,-0.664,-0.64
2018-11-25,-0.65,-0.571,-0.65,-0.595
2018-12-02,-0.581,-0.575,-0.634,-0.597
2018-12-09,-0.596,-0.545,-0.608,-0.608
2018-12-16,-0.604,-0.58,-0.662,-0.608
2018-12-23,-0.609,-0.576,-0.638,-0.608
2018-12-30,-0.609,-0.577,-0.66,-0.601
2019-01-06,-0.582,-0.554,-0.602,-0.589
2019-01-13,-0.584,-0.567,-0.624,-0.577
2019-01-20,-0.577,-0.566,-0.601,-0.584
2019-01-27,-0.578,-0.542,-0.592,-0.577
2019-02-03,-0.576,-0.542,-0.588,-0.577
2019-02-10,-0.574,-0.543,-0.583,-0.56
2019-02-17,-0.553,-0.537,-0.583,-0.568
2019-02-24,-0.554,-0.516,-0.572,-0.529
2019-03-03,-0.521,-0.495,-0.556,-0.533
2019-03-10,-0.538,-0.522,-0.553,-0.537
2019-03-17,-0.538,-0.515,-0.572,-0.562
2019-03-24,-0.56,-0.549,-0.616,-0.607
2019-03-31,-0.605,-0.563,-0.614,-0.575
2019-04-07,-0.576,-0.559,-0.605,-0.573
2019-04-14,-0.576,-0.558,-0.597,-0.589
2019-04-21,-0.589,-0.581,-0.615,-0.608
2019-04-28,-0.604,-0.579,-0.61,-0.597
2019-05-05,-0.608,-0.599,-0.641,-0.619
2019-05-12,-0.626,-0.61,-0.678,-0.647
2019-05-19,-0.645,-0.607,-0.655,-0.625
2019-05-26,-0.628,-0.622,-0.68,-0.66
2019-06-02,-0.677,-0.619,-0.681,-0.654
2019-06-09,-0.651,-0.639,-0.697,-0.684
2019-06-16,-0.689,-0.674,-0.757,-0.714
2019-06-23,-0.726,-0.709,-0.749,-0.734
2019-06-30,-0.735,-0.722,-0.77,-0.738
2019-07-07,-0.744,-0.699,-0.758,-0.716
2019-07-14,-0.741,-0.718,-0.777,-0.773
2019-07-21,-0.765,-0.737,-0.807,-0.756
2019-07-28,-0.754,-0.743,-0.795,-0.792
2019-08-04,-0.777,-0.777,-0.873,-0.867
2019-08-11,-0.863,-0.845,-0.917,-0.903
2019-08-18,-0.899,-0.831,-0.917,-0.893
2019-08-25,-0.895,-0.828,-0.928,-0.923
2019-09-01,-0.913,-0.807,-0.938,-0.851
2019-09-08,-0.848,-0.641,-0.857,-0.703
2019-09-15,-0.711,-0.683,-0.725,-0.706
2019-09-22,-0.71,-0.694,-0.76,-0.752
2019-09-29,-0.743,-0.719,-0.773,-0.759
2019-10-06,-0.758,-0.682,-0.775,-0.711
2019-10-13,-0.718,-0.635,-0.721,-0.657
2019-10-20,-0.666,-0.637,-0.674,-0.648
2019-10-27,-0.648,-0.616,-0.669,-0.653
2019-11-03,-0.649,-0.596,-0.661,-0.614
2019-11-10,-0.612,-0.596,-0.65,-0.626
2019-11-17,-0.637,-0.61,-0.653,-0.635
2019-11-24,-0.635,-0.605,-0.646,-0.629
2019-12-01,-0.623,-0.588,-0.703,-0.673
2019-12-08,-0.67,-0.6,-0.7,-0.618
2019-12-15,-0.612,-0.6,-0.645,-0.64
2019-12-22,-0.628,-0.6,-0.65,-0.633
2019-12-29,-0.618,-0.571,-0.64,-0.622
2020-01-05,-0.626,-0.572,-0.638,-0.597
2020-01-12,-0.591,-0.564,-0.604,-0.593
2020-01-19,-0.594,-0.565,-0.614,-0.612
2020-01-26,-0.618,-0.607,-0.68,-0.668
2020-02-02,-0.671,-0.617,-0.678,-0.639
2020-02-09,-0.636,-0.621,-0.658,-0.654
2020-02-16,-0.651,-0.626,-0.664,-0.643
2020-02-23,-0.646,-0.623,-0.797,-0.767
2020-03-01,-0.81,-0.76,-0.897,-0.865
2020-03-08,-0.901,-0.856,-1.038,-0.877
2020-03-15,-0.922,-0.619,-0.931,-0.66
2020-03-22,-0.688,-0.571,-0.716,-0.692
2020-03-29,-0.698,-0.622,-0.738,-0.668
2020-04-05,-0.648,-0.587,-0.674,-0.635
2020-04-12,-0.636,-0.613,-0.708,-0.704
2020-04-19,-0.708,-0.641,-0.721,-0.706
2020-04-26,-0.695,-0.651,-0.769,-0.765
2020-05-03,-0.782,-0.724,-0.81,-0.775
2020-05-10,-0.769,-0.71,-0.781,-0.729
2020-05-17,-0.732,-0.657,-0.761,-0.687
2020-05-24,-0.683,-0.615,-0.693,-0.646
2020-05-31,-0.641,-0.57,-0.677,-0.6
2020-06-07,-0.591,-0.575,-0.679,-0.67
2020-06-14,-0.676,-0.631,-0.689,-0.676
2020-06-21,-0.675,-0.642,-0.708,-0.706
2020-06-28,-0.704,-0.64,-0.708,-0.685
2020-07-05,-0.68,-0.653,-0.703,-0.691
2020-07-12,-0.686,-0.638,-0.692,-0.667
