Date,Open,High,Low,Close
2019-04-01,-0.47,-0.344,-0.489,-0.415
2019-05-01,-0.406,-0.389,-0.594,-0.581
2019-06-01,-0.588,-0.539,-0.697,-0.664
2019-07-01,-0.649,-0.598,-0.761,-0.75
2019-08-01,-0.733,-0.719,-0.958,-0.948
2019-09-01,-0.948,-0.703,-0.983,-0.797
2019-10-01,-0.788,-0.581,-0.829,-0.639
2019-11-01,-0.639,-0.52,-0.656,-0.599
2019-12-01,-0.579,-0.461,-0.623,-0.463
2020-01-01,-0.464,-0.452,-0.651,-0.639
2020-02-01,-0.645,-0.569,-0.785,-0.765
2020-03-01,-0.763,-0.367,-1.031,-0.653
2020-04-01,-0.652,-0.514,-0.767,-0.767
2020-05-01,-0.757,-0.584,-0.792,-0.635
2020-06-01,-0.632,-0.52,-0.718,-0.696
2020-07-01,-0.687,-0.613,-0.748,-0.728
2020-08-01,-0.715,-0.61,-0.779,-0.633
2020-09-01,-0.629,-0.618,-0.736,-0.71
2020-10-01,-0.7,-0.685,-0.834,-0.819
2020-11-01,-0.826,-0.679,-0.841,-0.753
2020-12-01,-0.754,-0.707,-0.818,-0.742
2021-01-01,-0.737,-0.683,-0.767,-0.732
2021-02-01,-0.737,-0.519,-0.74,-0.56
2021-03-01,-0.566,-0.56,-0.701,-0.633
2021-04-01,-0.632,-0.553,-0.675,-0.581
2021-05-01,-0.581,-0.482,-0.622,-0.567
