Date,Open,High,Low,Close
2017-06-14,1754.3,1761.4,1731.6,1735.3
2017-06-15,1738.52,1755.27,1734.57,1739.74
2017-06-16,1740.11,1743.91,1726.64,1729.02
2017-06-19,1729.19,1731.95,1716.44,1718.78
2017-06-20,1718.57,1725.6,1713.82,1716.88
2017-06-21,1716.65,1728.38,1715.7,1724.37
2017-06-22,1724.86,1731.89,1712.87,1721.35
2017-06-23,1721.23,1729.54,1718.41,1724.98
2017-06-26,1727.52,1729.42,1699.67,1707.29
2017-06-27,1706.94,1719.81,1702.97,1715.16
2017-06-28,1715.78,1727.25,1707.2,1709.71
2017-06-29,1710.53,1714.95,1701.92,1706.35
2017-06-30,1705.88,1710.22,1691.46,1693.06
2017-07-03,1694.14,1696.69,1668.93,1673.23
2017-07-04,1673.38,1686.71,1672.47,1678.97
2017-07-05,1679.45,1687.84,1675.46,1683.28
2017-07-06,1683.52,1691.97,1679.18,1683.82
2017-07-07,1683.65,1684.78,1660.67,1665.62
2017-07-10,1667.62,1672.99,1656.85,1669.19
2017-07-11,1668.95,1687.97,1667.58,1685.12
2017-07-12,1685.02,1689.32,1677.01,1680.86
2017-07-13,1680.26,1683.66,1658.53,1662.69
2017-07-14,1663.61,1678.69,1659.08,1672.76
2017-07-17,1674.7,1690.69,1671.3,1686.52
2017-07-18,1686.4,1700.22,1679.59,1690.36
2017-07-19,1690.59,1693.42,1678.14,1686.96
2017-07-20,1687.1,1691.14,1677.26,1682.77
2017-07-21,1681.51,1687.03,1674.67,1683.14
2017-07-24,1680.9,1693.12,1680.9,1687.61
2017-07-25,1688.34,1694.88,1681.9,1683.92
2017-07-26,1683.89,1687.04,1673.51,1676.56
2017-07-27,1677.14,1686.73,1672.13,1680.75
2017-07-28,1680.61,1694.83,1678.38,1689.41
2017-07-31,1691.05,1697.8,1686.31,1689.35
2017-08-01,1690.18,1704.3,1685.79,1699.55
2017-08-02,1699.32,1712.41,1696.82,1704.67
2017-08-03,1704.8,1711.36,1697.05,1706.32
2017-08-04,1706.66,1710.16,1695.21,1698.74
2017-08-07,1698.5,1714.88,1695.53,1708.13
2017-08-08,1708.87,1722.89,1707.47,1719.85
2017-08-09,1719.96,1744.71,1718.55,1740.89
2017-08-10,1741.26,1770.77,1732.77,1768.72
2017-08-11,1768.23,1773.1,1755.8,1761.21
2017-08-14,1762.12,1764.23,1753.14,1759.11
2017-08-15,1760.14,1762.95,1744.47,1758.06
2017-08-16,1757.3,1763.68,1746.85,1754.54
2017-08-17,1754.32,1770.27,1753.3,1768.75
2017-08-18,1769.0,1775.46,1750.51,1756.22
2017-08-21,1756.9,1766.77,1753.25,1763.72
2017-08-22,1762.56,1771.47,1753.72,1764.97
2017-08-23,1765.98,1790.55,1762.85,1786.08
2017-08-24,1784.95,1792.47,1780.27,1782.85
2017-08-25,1782.11,1791.61,1770.77,1783.37
2017-08-28,1785.54,1809.77,1781.36,1806.08
2017-08-29,1804.99,1830.64,1798.96,1804.46
2017-08-30,1804.99,1820.0,1800.07,1817.21
2017-08-31,1817.83,1844.67,1813.67,1841.33
2017-09-01,1841.49,1853.64,1834.27,1851.55
2017-09-03,1851.38,1865.6,1851.12,1865.6
2017-09-04,1849.97,1870.5,1848.68,1863.55
2017-09-05,1864.37,1867.6,1839.35,1850.92
2017-09-06,1850.38,1862.81,1846.28,1852.98
2017-09-07,1853.0,1867.7,1848.23,1865.34
2017-09-08,1865.59,1866.62,1847.45,1853.7
2017-09-10,1853.17,1854.96,1838.83,1846.43
2017-09-11,1848.22,1856.11,1828.83,1829.65
2017-09-12,1830.6,1838.4,1810.32,1827.66
2017-09-13,1827.38,1834.35,1821.04,1826.82
2017-09-14,1826.17,1844.4,1818.3,1841.22
2017-09-15,1841.21,1847.9,1809.09,1810.07
2017-09-17,1813.7,1813.95,1804.37,1804.37
2017-09-18,1810.55,1814.52,1796.4,1799.69
2017-09-19,1798.9,1802.92,1783.82,1791.85
2017-09-20,1792.26,1798.54,1766.06,1768.42
2017-09-21,1768.17,1777.34,1761.87,1767.34
2017-09-22,1767.36,1783.48,1764.01,1767.3
2017-09-24,1776.64,1776.64,1766.44,1770.15
2017-09-25,1762.05,1806.03,1758.95,1804.17
2017-09-26,1804.15,1814.06,1794.38,1794.84
2017-09-27,1794.86,1801.45,1776.31,1779.1
2017-09-28,1779.07,1788.52,1774.37,1779.02
2017-09-29,1779.02,1787.07,1769.98,1775.28
2017-10-01,1775.31,1777.77,1768.49,1768.49
2017-10-02,1774.38,1781.05,1765.23,1766.43
2017-10-03,1766.83,1783.13,1766.83,1775.89
2017-10-04,1775.22,1785.18,1771.36,1778.32
2017-10-05,1778.34,1790.19,1777.74,1782.22
2017-10-06,1782.69,1801.9,1781.69,1798.74
2017-10-08,1806.97,1809.02,1804.67,1809.02
2017-10-09,1802.36,1819.27,1801.85,1817.56
2017-10-10,1817.53,1830.7,1813.74,1821.82
2017-10-11,1822.08,1827.23,1814.5,1823.28
2017-10-12,1823.78,1826.51,1811.73,1814.52
2017-10-13,1814.91,1820.15,1804.5,1820.12
2017-10-15,1817.01,1818.09,1814.5,1814.5
2017-10-16,1821.12,1821.12,1802.55,1805.27
2017-10-17,1804.78,1806.18,1790.63,1792.28
2017-10-18,1792.06,1801.35,1789.49,1791.09
2017-10-19,1791.87,1837.58,1786.95,1834.17
2017-10-20,1834.59,1844.5,1831.58,1838.67
2017-10-22,1841.72,1843.31,1836.39,1836.39
2017-10-23,1838.0,1844.61,1825.09,1840.46
2017-10-24,1839.96,1858.34,1829.85,1849.79
2017-10-25,1849.8,1863.15,1843.55,1854.81
2017-10-26,1854.78,1864.01,1849.52,1851.41
2017-10-27,1853.58,1858.9,1847.34,1850.53
2017-10-29,1851.56,1856.09,1849.95,1856.09
2017-10-30,1854.87,1861.35,1847.34,1856.11
2017-10-31,1856.08,1867.13,1852.78,1857.13
2017-11-01,1857.16,1858.51,1836.53,1851.07
2017-11-02,1850.5,1853.52,1843.3,1845.52
2017-11-03,1845.52,1850.74,1832.89,1838.63
2017-11-05,1837.6,1839.52,1836.01,1839.52
2017-11-06,1839.02,1854.3,1833.71,1845.73
2017-11-07,1845.99,1854.36,1840.87,1848.03
2017-11-08,1848.58,1861.02,1836.89,1839.86
2017-11-09,1840.89,1854.99,1837.73,1849.44
2017-11-10,1849.13,1858.23,1837.63,1841.6
2017-11-12,1842.61,1843.68,1841.05,1841.05
2017-11-13,1838.67,1855.74,1836.55,1852.01
2017-11-14,1851.93,1865.57,1849.27,1861.69
2017-11-15,1862.63,1869.59,1857.66,1858.72
2017-11-16,1858.46,1870.95,1858.46,1866.23
2017-11-17,1865.48,1902.66,1863.77,1898.74
2017-11-19,1901.11,1903.69,1898.8,1903.69
2017-11-20,1902.85,1904.71,1872.46,1875.06
2017-11-21,1875.93,1887.05,1872.51,1874.86
2017-11-22,1874.01,1886.17,1870.92,1877.34
2017-11-23,1877.4,1880.77,1867.83,1873.96
2017-11-24,1873.89,1880.96,1869.66,1872.15
2017-11-26,1872.97,1875.56,1872.15,1875.56
2017-11-27,1872.16,1882.62,1868.09,1872.62
2017-11-28,1872.47,1877.11,1861.18,1875.36
2017-11-29,1875.09,1882.78,1860.86,1865.43
2017-11-30,1865.86,1879.47,1857.93,1865.95
2017-12-01,1865.48,1870.52,1853.59,1859.23
2017-12-03,1865.66,1866.21,1854.33,1858.32
2017-12-04,1859.7,1867.02,1853.38,1860.87
2017-12-05,1860.6,1862.98,1834.42,1841.15
2017-12-06,1841.11,1844.1,1832.81,1835.52
2017-12-07,1835.37,1845.18,1821.88,1825.58
2017-12-08,1825.08,1830.39,1816.2,1824.64
2017-12-10,1825.11,1826.17,1824.31,1824.31
2017-12-11,1821.7,1826.73,1793.76,1797.01
2017-12-12,1797.39,1801.66,1783.3,1794.29
2017-12-13,1794.23,1795.8,1777.43,1788.01
2017-12-14,1788.3,1800.07,1785.77,1794.36
2017-12-15,1793.14,1796.99,1785.37,1795.8
2017-12-17,1794.69,1794.69,1790.99,1790.99
2017-12-18,1793.43,1805.31,1787.98,1803.75
2017-12-19,1804.0,1811.98,1797.76,1809.14
2017-12-20,1809.67,1818.74,1804.01,1804.47
2017-12-21,1804.73,1813.66,1802.53,1804.9
2017-12-22,1804.9,1819.23,1801.38,1815.47
2017-12-24,1815.69,1818.54,1815.69,1818.54
2017-12-25,1815.45,1830.57,1812.97,1816.08
2017-12-26,1816.1,1827.67,1812.4,1822.63
2017-12-27,1822.34,1825.51,1815.11,1822.91
2017-12-28,1823.67,1829.4,1818.9,1826.79
2017-12-29,1826.13,1843.9,1819.69,1837.93
2017-12-31,1837.57,1837.57,1837.57,1837.57
2018-01-01,1838.06,1838.32,1832.89,1833.15
2018-01-02,1833.42,1856.55,1833.16,1854.46
2018-01-03,1853.96,1863.02,1844.31,1851.68
2018-01-04,1851.66,1853.07,1837.46,1848.63
2018-01-05,1848.9,1850.9,1832.38,1841.56
2018-01-07,1842.95,1843.19,1840.19,1840.19
2018-01-08,1842.56,1846.15,1833.03,1840.02
2018-01-09,1840.05,1842.89,1824.61,1833.34
2018-01-10,1832.82,1840.2,1823.84,1829.47
2018-01-11,1829.19,1837.17,1821.03,1821.28
2018-01-12,1821.08,1846.02,1817.9,1844.55
2018-01-14,1847.65,1847.9,1842.41,1842.41
2018-01-15,1842.34,1853.55,1832.96,1835.58
2018-01-16,1835.2,1843.26,1832.77,1841.88
2018-01-17,1841.87,1849.22,1818.14,1823.65
2018-01-18,1823.44,1834.26,1814.57,1817.24
2018-01-19,1817.42,1835.41,1816.43,1830.14
2018-01-21,1828.12,1833.62,1828.12,1833.62
2018-01-22,1829.62,1834.33,1820.3,1820.42
2018-01-23,1820.16,1829.61,1813.46,1823.88
2018-01-24,1823.95,1852.45,1819.27,1851.44
2018-01-25,1851.28,1853.56,1834.47,1840.43
2018-01-26,1840.42,1849.5,1833.57,1835.56
2018-01-28,1837.53,1838.53,1834.05,1834.05
2018-01-29,1837.94,1842.75,1828.39,1830.64
2018-01-30,1830.65,1836.79,1822.16,1826.1
2018-01-31,1826.15,1830.32,1810.16,1826.28
2018-02-01,1827.78,1829.04,1813.46,1823.36
2018-02-02,1822.43,1836.03,1814.65,1825.38
2018-02-04,1828.97,1831.11,1826.93,1831.11
2018-02-05,1824.18,1846.24,1820.2,1843.7
2018-02-06,1843.47,1852.93,1801.22,1804.09
2018-02-07,1804.51,1825.7,1802.89,1822.34
2018-02-08,1821.96,1835.08,1811.65,1827.68
2018-02-09,1827.12,1831.88,1808.33,1817.07
2018-02-11,1815.87,1817.33,1812.58,1817.33
2018-02-12,1817.49,1832.26,1812.6,1820.88
2018-02-13,1820.7,1828.74,1817.36,1827.67
2018-02-14,1827.41,1841.24,1811.1,1832.33
2018-02-15,1833.07,1838.72,1826.37,1826.92
2018-02-16,1826.26,1834.96,1822.57,1824.14
2018-02-18,1826.35,1826.45,1823.73,1823.73
2018-02-19,1823.56,1832.66,1821.95,1826.77
2018-02-20,1826.78,1829.06,1807.87,1809.34
2018-02-21,1809.15,1814.55,1805.76,1809.83
2018-02-22,1809.78,1817.26,1803.13,1814.66
2018-02-23,1813.6,1826.96,1812.37,1822.84
2018-02-25,1823.62,1823.62,1823.62,1823.62
2018-02-26,1822.63,1830.12,1818.89,1825.79
2018-02-27,1825.18,1834.12,1814.78,1822.39
2018-02-28,1822.9,1832.08,1819.32,1827.8
2018-03-01,1827.7,1832.05,1802.51,1816.84
2018-03-02,1816.58,1831.1,1808.16,1827.26
2018-03-04,1825.64,1830.28,1825.39,1830.28
2018-03-05,1829.0,1842.6,1822.45,1827.33
2018-03-06,1827.35,1834.43,1818.18,1830.85
2018-03-07,1830.87,1840.88,1816.21,1819.12
2018-03-08,1820.15,1828.92,1817.74,1820.03
2018-03-09,1818.89,1820.92,1805.41,1817.65
2018-03-11,1813.75,1816.1,1810.28,1810.28
2018-03-12,1812.49,1816.96,1800.19,1813.38
2018-03-13,1813.62,1817.29,1796.43,1810.78
2018-03-14,1810.57,1814.22,1802.24,1807.15
2018-03-15,1807.15,1815.84,1805.87,1808.54
2018-03-16,1809.39,1826.45,1807.9,1820.95
2018-03-18,1820.25,1820.91,1816.96,1816.96
2018-03-19,1817.07,1826.46,1814.09,1817.98
2018-03-20,1818.52,1827.59,1816.33,1825.18
2018-03-21,1825.14,1848.04,1824.0,1842.82
2018-03-22,1842.58,1846.22,1834.04,1844.23
2018-03-23,1844.36,1863.39,1842.06,1862.1
2018-03-25,1862.11,1865.57,1859.79,1861.5
2018-03-26,1859.04,1866.09,1845.4,1854.44
2018-03-27,1854.31,1861.43,1842.56,1849.92
2018-03-28,1849.93,1855.16,1832.08,1837.16
2018-03-29,1837.86,1848.81,1830.49,1831.51
2018-03-30,1831.63,1834.92,1827.34,1831.12
2018-04-01,1830.57,1835.15,1830.31,1835.15
2018-04-02,1829.03,1864.79,1826.26,1859.63
2018-04-03,1859.59,1864.13,1830.93,1836.86
2018-04-04,1836.36,1850.84,1823.28,1825.0
2018-04-05,1825.03,1827.54,1813.95,1822.68
2018-04-06,1822.93,1839.01,1822.43,1835.22
2018-04-09,1833.92,1835.46,1820.61,1828.97
2018-04-10,1829.12,1832.31,1814.87,1820.35
2018-04-11,1820.19,1853.26,1817.97,1839.2
2018-04-12,1839.23,1841.23,1808.28,1810.45
2018-04-13,1810.27,1833.58,1808.69,1828.32
2018-04-16,1827.96,1835.16,1822.79,1827.94
2018-04-17,1827.45,1836.99,1825.04,1834.79
2018-04-18,1834.33,1849.47,1829.39,1843.59
2018-04-19,1843.88,1854.54,1839.78,1850.38
2018-04-20,1850.12,1861.37,1850.12,1852.54
2018-04-23,1850.82,1855.47,1846.41,1853.66
2018-04-24,1852.84,1873.41,1850.77,1868.93
2018-04-25,1868.14,1874.07,1865.67,1871.76
2018-04-26,1871.51,1878.31,1861.03,1865.15
2018-04-27,1865.87,1876.92,1863.04,1867.04
2018-04-30,1869.23,1875.12,1861.06,1869.46
2018-05-01,1869.68,1872.3,1860.64,1861.49
2018-05-02,1860.71,1871.31,1860.71,1865.4
2018-05-03,1865.79,1874.24,1862.64,1863.23
2018-05-04,1862.33,1874.71,1862.07,1873.29
2018-05-07,1874.06,1878.42,1868.62,1873.02
2018-05-08,1873.32,1890.28,1868.31,1885.9
2018-05-09,1885.47,1890.79,1872.31,1879.02
2018-05-10,1879.18,1904.25,1878.64,1897.74
2018-05-11,1897.95,1902.39,1890.73,1891.81
2018-05-14,1893.12,1905.34,1887.69,1898.92
2018-05-15,1898.68,1904.34,1878.7,1880.89
2018-05-16,1882.12,1887.7,1866.89,1871.87
2018-05-17,1872.16,1880.62,1865.67,1877.27
2018-05-18,1875.89,1879.14,1862.17,1869.93
2018-05-21,1864.87,1871.68,1857.46,1860.9
2018-05-22,1861.33,1869.51,1849.82,1862.31
2018-05-23,1863.88,1882.87,1860.72,1870.39
2018-05-24,1870.98,1889.43,1865.52,1884.84
2018-05-25,1885.44,1892.21,1878.36,1881.48
2018-05-28,1879.25,1882.78,1862.72,1869.66
2018-05-29,1870.65,1892.1,1869.47,1881.31
2018-05-30,1881.59,1893.23,1859.28,1862.32
2018-05-31,1862.03,1870.98,1852.47,1854.06
2018-06-01,1854.15,1861.89,1849.81,1851.85
2018-06-04,1852.86,1855.16,1836.09,1838.19
2018-06-05,1837.29,1851.96,1833.87,1846.18
2018-06-06,1847.46,1848.93,1837.95,1843.9
2018-06-07,1843.55,1850.34,1838.99,1845.12
2018-06-08,1845.77,1856.16,1842.38,1846.52
2018-06-11,1845.12,1853.76,1840.35,1850.21
2018-06-12,1850.47,1855.58,1840.15,1849.54
2018-06-13,1849.54,1856.92,1837.05,1850.12
2018-06-14,1850.64,1869.12,1845.11,1866.44
2018-06-15,1866.83,1876.19,1838.46,1841.5
2018-06-18,1841.92,1853.57,1837.95,1840.88
2018-06-19,1840.89,1861.1,1840.62,1847.15
2018-06-20,1847.16,1856.68,1841.83,1847.63
2018-06-21,1848.14,1857.53,1840.82,1841.85
2018-06-22,1841.63,1849.41,1834.3,1837.4
2018-06-25,1839.04,1844.08,1834.0,1834.78
2018-06-26,1833.44,1840.05,1827.01,1834.86
2018-06-27,1834.42,1848.0,1834.42,1843.51
2018-06-28,1842.83,1855.25,1838.51,1847.61
2018-06-29,1847.87,1856.08,1843.77,1851.9
2018-07-02,1845.93,1863.02,1843.04,1849.27
2018-07-03,1849.97,1863.26,1845.17,1854.81
2018-07-04,1855.18,1862.48,1852.8,1858.85
2018-07-05,1858.09,1862.4,1844.72,1853.74
2018-07-06,1854.52,1854.52,1833.35,1834.51
2018-07-09,1834.48,1849.22,1832.35,1839.85
2018-07-10,1839.87,1842.34,1831.26,1836.28
2018-07-11,1835.86,1844.45,1833.52,1838.19
2018-07-12,1837.47,1843.8,1836.2,1838.37
2018-07-13,1838.31,1845.4,1833.27,1835.21
2018-07-16,1833.51,1840.52,1827.67,1830.94
2018-07-17,1830.55,1836.16,1805.93,1809.42
2018-07-18,1809.94,1815.41,1803.12,1806.28
2018-07-19,1805.5,1819.25,1800.63,1812.63
2018-07-20,1812.08,1815.05,1803.61,1809.03
2018-07-23,1810.35,1817.02,1801.68,1804.51
2018-07-24,1804.52,1806.96,1798.41,1800.55
2018-07-25,1800.36,1812.85,1798.78,1801.39
2018-07-26,1801.86,1808.52,1795.82,1802.29
2018-07-27,1800.69,1807.41,1797.85,1801.99
2018-07-30,1799.47,1801.94,1789.65,1790.7
2018-07-31,1791.51,1803.12,1783.3,1795.13
2018-08-01,1796.01,1802.28,1789.71,1790.68
2018-08-02,1790.65,1803.55,1788.49,1788.49
2018-08-03,1788.03,1807.53,1788.03,1799.54
2018-08-06,1799.92,1805.85,1792.05,1792.58
2018-08-07,1792.15,1802.81,1791.35,1798.09
2018-08-08,1798.4,1803.21,1792.66,1798.73
2018-08-09,1798.19,1834.92,1798.19,1833.28
2018-08-10,1832.85,1844.03,1830.29,1840.61
2018-08-13,1840.52,1848.94,1811.52,1814.32
2018-08-14,1814.32,1819.06,1808.64,1816.57
2018-08-15,1817.14,1820.36,1787.52,1789.61
2018-08-16,1789.33,1795.88,1768.87,1782.27
2018-08-17,1782.26,1789.51,1778.48,1784.83
2018-08-20,1785.81,1797.8,1782.59,1792.95
2018-08-21,1793.05,1796.69,1780.0,1787.46
2018-08-22,1786.1,1792.02,1779.87,1785.13
2018-08-23,1785.01,1791.25,1776.46,1786.05
2018-08-24,1785.95,1807.05,1782.99,1802.1
2018-08-27,1802.03,1812.57,1799.39,1809.06
2018-08-28,1809.1,1813.17,1788.03,1790.28
2018-08-29,1791.78,1803.83,1789.65,1796.34
2018-08-30,1796.4,1812.46,1796.01,1802.43
2018-08-31,1802.73,1819.45,1800.83,1813.24
2018-09-03,1814.36,1821.5,1810.53,1819.65
2018-09-04,1819.1,1827.93,1814.54,1817.18
2018-09-05,1816.72,1826.41,1812.77,1815.73
2018-09-06,1815.9,1830.82,1812.39,1821.16
2018-09-07,1821.78,1833.32,1820.07,1829.79
2018-09-10,1830.42,1835.72,1822.98,1832.2
2018-09-11,1830.41,1841.58,1826.67,1836.18
2018-09-12,1835.18,1843.61,1829.42,1837.44
2018-09-13,1837.31,1845.02,1827.33,1829.23
2018-09-14,1830.81,1835.36,1821.15,1822.88
2018-09-17,1821.89,1830.65,1814.97,1826.18
2018-09-18,1827.27,1828.18,1814.01,1820.65
2018-09-19,1819.85,1827.47,1816.69,1819.81
2018-09-20,1820.68,1824.76,1802.52,1806.4
2018-09-21,1805.86,1810.17,1786.55,1794.12
2018-09-24,1796.41,1809.62,1789.23,1803.88
2018-09-25,1803.1,1809.58,1799.59,1806.7
2018-09-26,1807.25,1811.61,1787.77,1794.56
2018-09-27,1792.24,1804.55,1782.69,1786.84
2018-09-28,1787.41,1802.85,1784.99,1801.14
2018-10-01,1801.65,1804.75,1791.67,1796.76
2018-10-02,1796.43,1831.08,1795.34,1824.54
2018-10-03,1824.88,1840.06,1824.33,1837.87
2018-10-04,1837.52,1855.11,1836.11,1851.33
2018-10-05,1851.46,1870.55,1847.98,1866.76
2018-10-08,1861.82,1873.87,1837.42,1842.3
2018-10-09,1842.83,1851.62,1836.4,1837.54
2018-10-10,1837.5,1854.59,1830.64,1852.66
2018-10-11,1853.07,1881.92,1841.01,1878.24
2018-10-12,1876.93,1878.57,1865.11,1871.44
2018-10-15,1872.29,1887.94,1867.97,1872.89
2018-10-16,1873.04,1875.33,1857.7,1859.57
2018-10-17,1862.06,1871.22,1854.64,1866.12
2018-10-18,1864.99,1878.12,1859.73,1873.23
2018-10-19,1872.64,1879.48,1858.29,1859.74
2018-10-22,1863.57,1869.29,1851.48,1863.2
2018-10-23,1862.58,1892.78,1860.88,1878.32
2018-10-24,1878.16,1892.67,1873.86,1888.56
2018-10-25,1890.07,1901.32,1880.68,1888.47
2018-10-26,1887.6,1914.08,1884.79,1893.11
2018-10-29,1896.8,1897.82,1874.55,1883.31
2018-10-30,1885.1,1887.41,1861.91,1865.39
2018-10-31,1866.4,1867.98,1853.98,1862.22
2018-11-01,1863.93,1865.92,1848.57,1851.89
2018-11-02,1853.1,1859.67,1842.59,1848.9
2018-11-05,1855.79,1859.4,1842.34,1847.15
2018-11-06,1848.81,1853.9,1819.53,1818.84
2018-11-07,1820.21,1826.53,1804.2,1805.07
2018-11-08,1806.82,1814.9,1797.86,1809.89
2018-11-09,1811.37,1813.49,1791.44,1793.81
2018-11-12,1793.32,1800.8,1781.92,1787.86
2018-11-13,1789.35,1793.29,1774.31,1775.87
2018-11-14,1778.31,1791.34,1766.28,1780.25
2018-11-15,1780.99,1784.88,1773.74,1775.68
2018-11-16,1776.02,1791.64,1773.78,1775.23
2018-11-19,1776.01,1792.71,1775.23,1788.63
2018-11-20,1790.23,1799.95,1781.76,1798.42
2018-11-21,1799.51,1802.26,1787.71,1793.37
2018-11-22,1794.0,1808.59,1792.74,1799.47
2018-11-23,1801.36,1808.54,1794.28,1802.21
2018-11-26,1806.25,1810.93,1798.46,1803.82
2018-11-27,1805.29,1809.4,1784.81,1788.87
2018-11-28,1789.85,1791.4,1773.94,1776.2
2018-11-29,1777.3,1791.24,1776.42,1783.25
2018-11-30,1784.6,1787.46,1773.72,1774.44
2018-12-03,1769.3,1782.91,1760.38,1775.5
2018-12-04,1776.72,1791.97,1774.61,1786.5
2018-12-05,1787.08,1796.64,1780.03,1792.2
2018-12-06,1793.29,1808.74,1792.51,1798.65
2018-12-07,1801.03,1823.08,1797.28,1816.24
2018-12-10,1816.04,1826.54,1804.93,1809.59
2018-12-11,1811.19,1819.87,1803.05,1805.14
2018-12-12,1806.38,1825.34,1803.49,1814.84
2018-12-13,1816.73,1820.73,1806.36,1810.0
2018-12-14,1810.3,1829.98,1809.09,1821.03
2018-12-17,1823.98,1835.18,1815.53,1830.77
2018-12-18,1831.63,1831.98,1813.47,1823.74
2018-12-19,1825.4,1838.31,1816.7,1835.93
2018-12-20,1836.5,1867.61,1832.93,1858.06
2018-12-21,1859.2,1874.94,1855.92,1868.65
2018-12-24,1871.29,1889.28,1864.63,1884.27
2018-12-25,1886.2,1888.31,1880.47,1885.11
2018-12-26,1886.76,1900.36,1878.14,1881.39
2018-12-27,1883.25,1909.59,1881.29,1899.66
2018-12-28,1901.9,1912.36,1899.64,1906.61
2018-12-31,1904.19,1914.66,1900.98,1907.71
2019-01-01,1908.94,1912.49,1907.23,1908.28
2019-01-02,1909.65,1931.99,1904.36,1928.45
2019-01-03,1930.29,1953.31,1925.94,1932.49
2019-01-04,1934.06,1942.69,1900.72,1908.26
2019-01-07,1909.1,1915.56,1901.73,1907.05
2019-01-08,1908.42,1914.96,1900.22,1910.86
2019-01-09,1912.17,1912.73,1889.17,1903.37
2019-01-10,1904.89,1913.01,1895.7,1896.2
2019-01-11,1896.51,1901.38,1883.81,1883.69
2019-01-14,1884.7,1902.94,1883.32,1891.28
2019-01-15,1892.85,1897.1,1881.37,1890.54
2019-01-16,1892.11,1909.99,1889.08,1908.16
2019-01-17,1909.1,1923.81,1900.45,1908.37
2019-01-18,1910.09,1914.6,1891.71,1899.11
2019-01-21,1900.42,1909.68,1893.95,1900.1
2019-01-22,1901.22,1915.82,1897.14,1902.53
2019-01-23,1903.97,1906.03,1883.85,1888.56
2019-01-24,1889.94,1896.06,1884.79,1892.73
2019-01-25,1894.39,1906.47,1890.89,1904.9
2019-01-28,1905.86,1910.32,1894.54,1906.78
2019-01-29,1908.49,1921.94,1902.91,1917.07
2019-01-30,1919.04,1925.13,1908.33,1912.67
2019-01-31,1914.43,1917.81,1905.06,1909.74
2019-02-01,1911.07,1913.64,1902.02,1910.04
2019-02-04,1907.66,1913.64,1900.71,1904.18
2019-02-05,1905.54,1911.38,1902.25,1906.8
2019-02-06,1906.18,1931.02,1903.19,1927.0
2019-02-07,1928.12,1942.68,1927.27,1939.91
2019-02-08,1941.6,1949.89,1934.45,1947.23
2019-02-11,1947.05,1951.24,1933.73,1941.67
2019-02-12,1942.93,1952.64,1940.51,1945.29
2019-02-13,1945.96,1947.29,1915.0,1920.61
2019-02-14,1921.71,1923.59,1906.52,1918.19
2019-02-15,1919.69,1929.11,1917.27,1923.71
2019-02-18,1921.49,1939.94,1920.06,1935.99
2019-02-19,1937.79,1955.15,1932.64,1947.15
2019-02-20,1948.51,1961.57,1946.32,1950.47
2019-02-21,1952.05,1968.54,1941.76,1944.74
2019-02-22,1945.6,1962.03,1938.15,1939.11
2019-02-25,1940.94,1945.48,1922.6,1927.48
2019-02-26,1928.31,1933.08,1923.64,1928.39
2019-02-27,1929.51,1936.51,1923.69,1926.44
2019-02-28,1927.34,1940.95,1923.95,1928.3
2019-03-01,1929.73,1930.78,1897.82,1901.11
2019-03-04,1902.04,1906.5,1884.07,1885.77
2019-03-05,1886.96,1898.46,1884.38,1895.42
2019-03-06,1895.79,1907.28,1893.3,1898.98
2019-03-07,1899.91,1906.58,1889.78,1902.63
2019-03-08,1903.64,1915.34,1897.97,1907.16
2019-03-11,1909.96,1913.63,1889.27,1892.64
2019-03-12,1893.56,1897.76,1887.09,1895.98
2019-03-13,1897.03,1915.34,1895.49,1908.01
2019-03-14,1909.01,1911.1,1897.26,1898.99
2019-03-15,1899.92,1906.99,1891.08,1900.29
2019-03-18,1903.99,1906.65,1890.88,1901.44
2019-03-19,1902.08,1909.2,1901.31,1905.08
2019-03-20,1905.72,1912.06,1893.79,1906.15
2019-03-21,1906.79,1913.3,1896.68,1903.47
2019-03-22,1904.11,1913.23,1897.48,1908.9
2019-03-25,1914.55,1917.33,1905.46,1913.16
2019-03-26,1913.92,1915.44,1899.8,1903.92
2019-03-27,1904.34,1939.52,1903.51,1925.94
2019-03-28,1926.66,1932.39,1898.46,1903.01
2019-03-29,1903.72,1910.06,1891.76,1898.18
2019-04-01,1897.99,1900.3,1886.54,1891.05
2019-04-02,1891.97,1916.69,1891.97,1911.95
2019-04-03,1913.68,1915.45,1897.28,1901.88
2019-04-04,1902.81,1916.4,1896.89,1912.75
2019-04-05,1913.11,1923.77,1903.67,1917.45
2019-04-08,1918.76,1934.45,1916.61,1923.98
2019-04-09,1924.93,1937.14,1920.68,1932.74
2019-04-10,1933.4,1939.41,1927.74,1932.32
2019-04-11,1933.27,1935.66,1917.37,1920.3
2019-04-12,1921.24,1925.61,1905.78,1907.44
2019-04-15,1904.66,1909.53,1895.81,1903.38
2019-04-16,1903.75,1907.32,1882.14,1887.36
2019-04-17,1886.68,1913.77,1884.46,1892.12
2019-04-18,1893.65,1911.42,1890.61,1907.27
2019-04-19,1908.13,1909.84,1905.0,1905.84
2019-04-22,1907.56,1917.81,1905.43,1907.64
2019-04-23,1908.3,1915.73,1904.59,1910.14
2019-04-24,1911.08,1938.39,1909.51,1933.66
2019-04-25,1934.63,1941.18,1926.76,1926.51
