Date,Open,High,Low,Close
2020-01-26,0.6613,0.6619,0.6453,0.6463
2020-02-02,0.6467,0.6504,0.6398,0.6402
2020-02-09,0.6412,0.6489,0.6378,0.6441
2020-02-16,0.6436,0.6452,0.6303,0.6343
2020-02-23,0.6343,0.6361,0.6192,0.6253
2020-03-01,0.624,0.6373,0.6178,0.6357
2020-03-08,0.6362,0.645,0.6016,0.6059
2020-03-15,0.6051,0.6155,0.547,0.571
2020-03-22,0.5717,0.607,0.5592,0.6037
2020-03-29,0.6009,0.6064,0.5842,0.5871
2020-04-05,0.5868,0.6104,0.5849,0.6078
2020-04-12,0.6076,0.6132,0.5921,0.6026
2020-04-19,0.6028,0.6093,0.591,0.602
2020-04-26,0.6002,0.6177,0.5992,0.6069
2020-05-03,0.6064,0.6148,0.5994,0.6135
2020-05-10,0.6132,0.6158,0.5921,0.5933
2020-05-17,0.5939,0.6159,0.592,0.6109
2020-05-24,0.6098,0.6241,0.6082,0.6203
2020-05-31,0.6202,0.6529,0.6181,0.6507
2020-06-07,0.6505,0.6585,0.6393,0.6447
2020-06-14,0.6442,0.6508,0.6381,0.6408
2020-06-21,0.6419,0.6534,0.637,0.6425
2020-06-28,0.642,0.6541,0.6385,0.6535
2020-07-05,0.653,0.6601,0.6512,0.6581
2020-07-12,0.6572,0.6594,0.6503,0.6558
2020-07-19,0.6549,0.6691,0.6536,0.6646
2020-07-26,0.6639,0.6717,0.6617,0.6632
2020-08-02,0.6628,0.6692,0.6575,0.6602
2020-08-09,0.661,0.6628,0.6525,0.6538
2020-08-16,0.6541,0.6653,0.6489,0.6539
2020-08-23,0.6537,0.6744,0.6514,0.6742
2020-08-30,0.673,0.679,0.6668,0.672
2020-09-06,0.671,0.6726,0.66,0.6664
2020-09-13,0.6668,0.6799,0.665,0.6759
2020-09-20,0.6774,0.6783,0.6511,0.6542
2020-09-27,0.6544,0.6658,0.6528,0.6637
2020-10-04,0.664,0.6674,0.6546,0.6664
2020-10-11,0.6662,0.6683,0.6575,0.6604
2020-10-18,0.6614,0.6706,0.6553,0.6692
2020-10-25,0.6683,0.6725,0.6596,0.6616
2020-11-01,0.6623,0.6804,0.6589,0.6772
2020-11-08,0.6785,0.6916,0.6773,0.6844
2020-11-15,0.6837,0.6953,0.6835,0.6927
2020-11-22,0.6927,0.704,0.6896,0.7023
2020-11-29,0.7022,0.7106,0.7007,0.7045
2020-12-06,0.7038,0.7114,0.7005,0.707
2020-12-13,0.7079,0.7172,0.7053,0.7125
2020-12-20,0.7143,0.7148,0.7002,0.7123
2020-12-27,0.7106,0.7242,0.7084,0.7197
2021-01-03,0.7196,0.7316,0.7153,0.7242
2021-01-10,0.7221,0.7248,0.7118,0.7138
2021-01-17,0.7131,0.7226,0.7096,0.7184
2021-01-24,0.719,0.7248,0.7104,0.719
2021-01-31,0.718,0.7226,0.7135,0.7197
2021-02-07,0.7176,0.7255,0.7172,0.7224
2021-02-14,0.7217,0.7316,0.7157,0.7304
2021-02-21,0.7301,0.7466,0.7222,0.7233
2021-02-28,0.725,0.7308,0.71,0.7159
2021-03-07,0.7152,0.7242,0.7103,0.7174
2021-03-14,0.7179,0.727,0.7142,0.7163
2021-03-21,0.7158,0.7183,0.6942,0.7001
2021-03-28,0.6989,0.7049,0.6945,0.703
2021-04-04,0.7031,0.7071,0.6996,0.7029
2021-04-11,0.7035,0.7182,0.7003,0.7141
2021-04-18,0.7145,0.723,0.7121,0.7188
2021-04-25,0.7182,0.7287,0.715,0.716
2021-05-02,0.717,0.7301,0.7115,0.7273
2021-05-09,0.7282,0.7305,0.7135,0.7254
2021-05-16,0.7222,0.7272,0.7151,0.717
2021-05-23,0.716,0.7317,0.7157,0.7247
