Date,Open,High,Low,Close
2020-01-19,1.3002,1.3173,1.2961,1.3077
2020-01-26,1.3075,1.321,1.2976,1.3201
2020-02-02,1.3216,1.3216,1.2881,1.2893
2020-02-09,1.2896,1.307,1.2871,1.3047
2020-02-16,1.3036,1.3056,1.2848,1.2971
2020-02-23,1.2959,1.3018,1.2725,1.2821
2020-03-01,1.2801,1.3058,1.2738,1.305
2020-03-08,1.3047,1.32,1.2267,1.2277
2020-03-15,1.2285,1.2431,1.1409,1.1643
2020-03-22,1.166,1.2486,1.1446,1.2457
2020-03-29,1.2435,1.2476,1.2206,1.2262
2020-04-05,1.2264,1.2488,1.2164,1.2455
2020-04-12,1.2464,1.2648,1.2407,1.2501
2020-04-19,1.2487,1.2505,1.2247,1.2369
2020-04-26,1.2369,1.2643,1.2359,1.2504
2020-05-03,1.2499,1.2504,1.2265,1.2409
2020-05-10,1.2406,1.2438,1.2101,1.2106
2020-05-17,1.2086,1.2297,1.2075,1.2166
2020-05-24,1.2179,1.2395,1.2163,1.2346
2020-05-31,1.2339,1.2732,1.2322,1.2665
2020-06-07,1.2681,1.2814,1.2473,1.2542
2020-06-14,1.2531,1.2688,1.2343,1.2358
2020-06-21,1.2356,1.2543,1.2313,1.2335
2020-06-28,1.234,1.2531,1.2251,1.2485
2020-07-05,1.2485,1.2671,1.2459,1.2622
2020-07-12,1.2612,1.2667,1.2479,1.2567
2020-07-19,1.2565,1.2804,1.2517,1.2791
2020-07-26,1.2786,1.3171,1.278,1.3088
2020-08-02,1.3082,1.3187,1.2981,1.3051
2020-08-09,1.3042,1.3144,1.3004,1.3084
2020-08-16,1.3087,1.3269,1.3059,1.3087
2020-08-23,1.3086,1.3357,1.3052,1.3349
2020-08-30,1.3342,1.3484,1.3175,1.3282
2020-09-06,1.3274,1.3285,1.2763,1.2793
2020-09-13,1.2803,1.3008,1.2775,1.2915
2020-09-20,1.2924,1.2967,1.2674,1.2745
2020-09-27,1.2747,1.298,1.2744,1.2931
2020-10-04,1.2933,1.3051,1.2845,1.3046
2020-10-11,1.3028,1.3084,1.2862,1.2913
2020-10-18,1.2915,1.3178,1.2889,1.304
2020-10-25,1.3048,1.3081,1.2881,1.2941
2020-11-01,1.2946,1.3178,1.2853,1.3156
2020-11-08,1.3163,1.331,1.3105,1.3186
2020-11-15,1.3179,1.3313,1.3162,1.3282
2020-11-22,1.3274,1.3399,1.3263,1.3314
2020-11-29,1.3314,1.3541,1.3287,1.3437
2020-12-06,1.3449,1.3478,1.3134,1.3223
2020-12-13,1.3281,1.3626,1.3274,1.352
2020-12-20,1.3475,1.3621,1.3189,1.3548
2020-12-27,1.3546,1.3687,1.3429,1.3671
2021-01-03,1.3665,1.3705,1.3532,1.3563
2021-01-10,1.3567,1.3711,1.3451,1.3586
2021-01-17,1.3594,1.3747,1.352,1.3684
2021-01-24,1.368,1.3761,1.3609,1.3702
2021-01-31,1.3713,1.3759,1.3566,1.3733
2021-02-07,1.3729,1.3867,1.368,1.3844
2021-02-14,1.3846,1.4037,1.3829,1.4014
2021-02-21,1.4015,1.4237,1.3887,1.3932
2021-02-28,1.3939,1.4017,1.3779,1.3841
2021-03-07,1.3837,1.4006,1.38,1.3922
2021-03-14,1.392,1.4002,1.3808,1.3868
2021-03-21,1.3866,1.3878,1.367,1.3787
2021-03-28,1.3793,1.3854,1.3706,1.3829
2021-04-04,1.3827,1.392,1.367,1.3708
2021-04-11,1.371,1.3844,1.3669,1.383
2021-04-18,1.3827,1.401,1.3809,1.3874
2021-04-25,1.3873,1.3978,1.3801,1.3814
2021-05-02,1.3827,1.4007,1.38,1.3972
2021-05-09,1.398,1.4167,1.3978,1.4096
2021-05-16,1.409,1.4234,1.4076,1.4147
2021-05-23,1.4159,1.422,1.4091,1.4187
