Date,Open,High,Low,Close
2020-02-02,0.6691,0.6774,0.666,0.6673
2020-02-09,0.6679,0.6752,0.6658,0.6715
2020-02-16,0.6712,0.6734,0.6584,0.6628
2020-02-23,0.6629,0.6629,0.6433,0.651
2020-03-01,0.6488,0.6658,0.6457,0.6652
2020-03-08,0.6615,0.6687,0.6122,0.6184
2020-03-15,0.6136,0.6312,0.5507,0.5799
2020-03-22,0.5799,0.6201,0.5701,0.6166
2020-03-29,0.6148,0.6215,0.5979,0.5996
2020-04-05,0.6011,0.637,0.599,0.6351
2020-04-12,0.6346,0.6446,0.6264,0.6365
2020-04-19,0.6357,0.6407,0.6252,0.6387
2020-04-26,0.6387,0.6571,0.6378,0.6419
2020-05-03,0.6421,0.6549,0.6371,0.653
2020-05-10,0.6529,0.6563,0.6401,0.6415
2020-05-17,0.6425,0.6618,0.6409,0.6536
2020-05-24,0.652,0.6684,0.6518,0.6667
2020-05-31,0.6657,0.7014,0.6646,0.6969
2020-06-07,0.697,0.7063,0.6798,0.6864
2020-06-14,0.6841,0.6977,0.6776,0.6834
2020-06-21,0.6841,0.6975,0.6804,0.6863
2020-06-28,0.6864,0.6953,0.6832,0.6942
2020-07-05,0.6935,0.7002,0.6921,0.6949
2020-07-12,0.6952,0.7039,0.692,0.6998
2020-07-19,0.6992,0.7183,0.6972,0.7104
2020-07-26,0.7095,0.7229,0.7085,0.7142
2020-08-02,0.7146,0.7244,0.7075,0.7157
2020-08-09,0.7161,0.719,0.7109,0.7171
2020-08-16,0.7164,0.7276,0.7135,0.7161
2020-08-23,0.7155,0.7369,0.715,0.7366
2020-08-30,0.7357,0.7415,0.7222,0.7279
2020-09-06,0.7282,0.7326,0.7192,0.7283
2020-09-13,0.7278,0.7347,0.7254,0.7289
2020-09-20,0.7307,0.7326,0.7006,0.7027
2020-09-27,0.7028,0.7211,0.7009,0.7162
2020-10-04,0.7158,0.7244,0.7096,0.7239
2020-10-11,0.7225,0.7237,0.7056,0.708
2020-10-18,0.7088,0.716,0.702,0.7135
2020-10-25,0.7129,0.7158,0.7002,0.7026
2020-11-01,0.7034,0.729,0.6991,0.7255
2020-11-08,0.7255,0.7341,0.7221,0.7268
2020-11-15,0.7262,0.734,0.7251,0.7302
2020-11-22,0.7305,0.7401,0.7265,0.7386
2020-11-29,0.7393,0.7451,0.7339,0.7421
2020-12-06,0.7435,0.7574,0.7372,0.7533
2020-12-13,0.7539,0.7641,0.7506,0.7624
2020-12-20,0.7598,0.7614,0.7462,0.7599
2020-12-27,0.7584,0.7743,0.7556,0.7704
2021-01-03,0.7703,0.7821,0.7642,0.7759
2021-01-10,0.7756,0.7807,0.7666,0.7702
2021-01-17,0.7707,0.7783,0.7659,0.7716
2021-01-24,0.7723,0.7765,0.7592,0.7642
2021-01-31,0.764,0.7681,0.7563,0.7677
2021-02-07,0.7656,0.7772,0.765,0.7753
2021-02-14,0.7755,0.7878,0.7724,0.7869
2021-02-21,0.7861,0.8008,0.7692,0.7705
2021-02-28,0.7713,0.7839,0.7623,0.7686
2021-03-07,0.7688,0.7802,0.762,0.7765
2021-03-14,0.7746,0.785,0.7699,0.7742
2021-03-21,0.7725,0.7757,0.7563,0.7636
2021-03-28,0.7638,0.7665,0.7531,0.7606
2021-04-04,0.7604,0.7678,0.7588,0.7621
2021-04-11,0.762,0.7763,0.7585,0.7733
2021-04-18,0.7739,0.7817,0.769,0.7745
2021-04-25,0.7745,0.7818,0.7696,0.7716
2021-05-02,0.7717,0.7863,0.7675,0.7842
2021-05-09,0.7848,0.7892,0.7688,0.7772
2021-05-16,0.778,0.7814,0.7711,0.7731
2021-05-23,0.7732,0.7797,0.7677,0.7713
