Date,Open,High,Low,Close
2020-01-26,1.1021,1.1097,1.0991,1.1094
2020-02-02,1.1092,1.1096,1.0941,1.0945
2020-02-09,1.0951,1.0958,1.0827,1.0832
2020-02-16,1.0832,1.0864,1.0776,1.0845
2020-02-23,1.0841,1.1054,1.0805,1.1027
2020-03-01,1.1003,1.1356,1.1003,1.1286
2020-03-08,1.1292,1.1494,1.1054,1.1106
2020-03-15,1.1085,1.1237,1.0637,1.0695
2020-03-22,1.0696,1.1148,1.0637,1.1142
2020-03-29,1.1136,1.1145,1.0773,1.0809
2020-04-05,1.0813,1.0953,1.0768,1.0936
2020-04-12,1.0941,1.0991,1.0812,1.0878
2020-04-19,1.0875,1.0898,1.0726,1.0821
2020-04-26,1.0809,1.1019,1.0808,1.0985
2020-05-03,1.098,1.098,1.0766,1.0841
2020-05-10,1.0838,1.0897,1.0775,1.0816
2020-05-17,1.0816,1.101,1.0799,1.0902
2020-05-24,1.0903,1.1146,1.087,1.1099
2020-05-31,1.1097,1.1385,1.1095,1.1286
2020-06-07,1.1289,1.1423,1.1212,1.1256
2020-06-14,1.1245,1.1353,1.1168,1.1177
2020-06-21,1.1185,1.135,1.1168,1.1219
2020-06-28,1.1227,1.1303,1.1185,1.1249
2020-07-05,1.1242,1.1372,1.124,1.13
2020-07-12,1.13,1.1452,1.1297,1.1428
2020-07-19,1.141,1.1659,1.1401,1.1656
2020-07-26,1.1646,1.191,1.1637,1.1774
2020-08-02,1.1783,1.1917,1.1696,1.1786
2020-08-09,1.1788,1.1865,1.171,1.1841
2020-08-16,1.184,1.1967,1.1754,1.1795
2020-08-23,1.1787,1.192,1.1762,1.1903
2020-08-30,1.1899,1.2012,1.1781,1.1838
2020-09-06,1.1833,1.1918,1.1753,1.1845
2020-09-13,1.184,1.1901,1.1737,1.1837
2020-09-20,1.1848,1.1873,1.1612,1.163
2020-09-27,1.1638,1.177,1.1615,1.1713
2020-10-04,1.1716,1.1832,1.1707,1.1824
2020-10-11,1.1819,1.1827,1.1688,1.1718
2020-10-18,1.1722,1.1882,1.1703,1.1859
2020-10-25,1.1858,1.1861,1.1639,1.1647
2020-11-01,1.1658,1.1891,1.1603,1.1872
2020-11-08,1.1882,1.192,1.1745,1.1832
2020-11-15,1.1829,1.1895,1.1813,1.1853
2020-11-22,1.1853,1.1965,1.18,1.1962
2020-11-29,1.1957,1.2178,1.1924,1.212
2020-12-06,1.2128,1.2167,1.2059,1.2111
2020-12-13,1.2131,1.2274,1.2115,1.2255
2020-12-20,1.2242,1.2257,1.2129,1.2204
2020-12-27,1.2202,1.2311,1.2181,1.2212
2021-01-03,1.2231,1.235,1.2191,1.2218
2021-01-10,1.2217,1.2227,1.2074,1.2078
2021-01-17,1.2085,1.2191,1.2054,1.2167
2021-01-24,1.2168,1.2184,1.2057,1.2136
2021-01-31,1.214,1.2146,1.1952,1.2042
2021-02-07,1.2042,1.215,1.2019,1.2118
2021-02-14,1.2123,1.217,1.2023,1.2117
2021-02-21,1.2117,1.2243,1.2062,1.2074
2021-02-28,1.2079,1.2113,1.1894,1.1917
2021-03-07,1.1922,1.199,1.1835,1.1952
2021-03-14,1.1952,1.199,1.1874,1.1903
2021-03-21,1.1899,1.1947,1.1761,1.1796
2021-03-28,1.1795,1.1797,1.1703,1.1762
2021-04-04,1.1761,1.1928,1.1738,1.1896
2021-04-11,1.1891,1.1996,1.187,1.1983
2021-04-18,1.1984,1.21,1.1942,1.2099
2021-04-25,1.2093,1.215,1.2016,1.2018
2021-05-02,1.2031,1.2172,1.1985,1.2163
2021-05-09,1.2161,1.2182,1.205,1.214
2021-05-16,1.214,1.2246,1.2126,1.2179
2021-05-23,1.2178,1.2267,1.2132,1.2189
