Date,Open,High,Low,Close
2011-10-09,1.3717,1.3779,1.3406,1.3415
2011-10-16,1.344,1.3551,1.3361,1.3397
2011-10-23,1.3419,1.3475,1.3171,1.322
2011-10-30,1.3205,1.3394,1.3104,1.3297
2011-11-06,1.3285,1.3472,1.3233,1.3369
2011-11-13,1.3353,1.3537,1.3274,1.3508
2011-11-20,1.3512,1.3815,1.3492,1.3643
2011-11-27,1.3564,1.359,1.3053,1.3123
2011-12-04,1.3082,1.3232,1.2946,1.3098
2011-12-11,1.3103,1.3166,1.2956,1.3077
2011-12-18,1.3054,1.3156,1.2827,1.2858
2011-12-25,1.2837,1.2891,1.2625,1.266
2012-01-01,1.2659,1.2705,1.2408,1.2437
2012-01-08,1.2434,1.2508,1.2265,1.228
2012-01-15,1.2274,1.2471,1.222,1.2336
2012-01-22,1.2275,1.2485,1.2264,1.2416
2012-01-29,1.2431,1.2479,1.216,1.2205
2012-02-05,1.2181,1.2428,1.2124,1.2362
2012-02-12,1.2344,1.238,1.2141,1.2275
2012-02-19,1.2236,1.2601,1.222,1.2579
2012-02-26,1.257,1.2618,1.2254,1.2294
2012-03-04,1.2281,1.2524,1.2271,1.2409
2012-03-11,1.2409,1.2556,1.2379,1.2436
2012-03-18,1.2442,1.2768,1.2396,1.2685
2012-03-25,1.2673,1.2899,1.2609,1.2898
2012-04-01,1.2783,1.2883,1.2638,1.2708
2012-04-08,1.2718,1.2794,1.2584,1.2605
2012-04-15,1.2598,1.2772,1.2563,1.2736
2012-04-22,1.2712,1.2841,1.2637,1.2658
2012-04-29,1.2653,1.2926,1.2639,1.2854
2012-05-06,1.2824,1.2909,1.2764,1.2891
2012-05-13,1.2862,1.3032,1.2764,1.2986
2012-05-20,1.297,1.3018,1.2785,1.2825
2012-05-27,1.2813,1.2855,1.2658,1.2813
2012-06-03,1.2812,1.2883,1.2579,1.2622
2012-06-10,1.2652,1.2686,1.2519,1.2534
2012-06-17,1.2563,1.2601,1.2391,1.2489
2012-06-24,1.2486,1.2528,1.2318,1.2364
2012-07-01,1.2348,1.2369,1.2002,1.2032
2012-07-08,1.2034,1.2107,1.1926,1.1976
2012-07-15,1.1958,1.1999,1.1697,1.1713
2012-07-22,1.1704,1.186,1.169,1.1753
2012-07-29,1.1737,1.1771,1.1597,1.1719
2012-08-05,1.1722,1.1776,1.1605,1.1627
2012-08-12,1.1637,1.1855,1.1618,1.1834
2012-08-19,1.1824,1.2077,1.1768,1.2023
2012-08-26,1.1996,1.2239,1.1991,1.2186
2012-09-02,1.222,1.24,1.2204,1.2341
2012-09-09,1.2351,1.2455,1.2238,1.2445
2012-09-16,1.2431,1.2559,1.2346,1.2404
2012-09-23,1.2408,1.2462,1.232,1.2389
2012-09-30,1.2383,1.2826,1.2358,1.2797
2012-10-07,1.2808,1.2816,1.2495,1.2659
2012-10-14,1.2633,1.2735,1.2573,1.2608
2012-10-21,1.2619,1.2678,1.2449,1.2477
2012-10-28,1.2479,1.2542,1.2351,1.2419
2012-11-04,1.2395,1.2409,1.2189,1.2237
2012-11-11,1.2221,1.24,1.2151,1.2314
2012-11-18,1.2306,1.243,1.2253,1.2409
2012-11-25,1.2393,1.2495,1.2329,1.2463
2012-12-02,1.2432,1.2548,1.2296,1.2328
2012-12-09,1.2286,1.2465,1.2281,1.2465
2012-12-16,1.2476,1.2699,1.2462,1.267
2012-12-23,1.2665,1.2809,1.2642,1.2753
2012-12-30,1.2742,1.2755,1.2439,1.2471
2013-01-06,1.2477,1.2677,1.235,1.266
2013-01-13,1.2661,1.2742,1.2552,1.2672
2013-01-20,1.265,1.2942,1.256,1.2908
2013-01-27,1.292,1.3191,1.283,1.3128
2013-02-03,1.3092,1.3162,1.2907,1.295
2013-02-10,1.2959,1.3148,1.2845,1.2971
2013-02-17,1.2969,1.3021,1.2741,1.2766
2013-02-24,1.2818,1.2917,1.2673,1.277
2013-03-03,1.2751,1.2866,1.2646,1.2707
2013-03-10,1.2731,1.2739,1.247,1.2561
2013-03-17,1.2478,1.2513,1.2341,1.2437
2013-03-24,1.2418,1.2497,1.2219,1.2305
2013-03-31,1.2296,1.2568,1.2217,1.252
2013-04-07,1.2539,1.2561,1.2367,1.2474
2013-04-14,1.2482,1.2743,1.2449,1.2701
2013-04-21,1.2727,1.2783,1.2598,1.2674
2013-04-28,1.2683,1.2894,1.2612,1.271
2013-05-05,1.2711,1.3021,1.271,1.2964
2013-05-12,1.2954,1.323,1.2932,1.3199
2013-05-19,1.3172,1.3439,1.3104,1.3404
2013-05-26,1.3461,1.3599,1.3331,1.3579
2013-06-02,1.3482,1.4025,1.337,1.3926
2013-06-09,1.3996,1.4242,1.3811,1.3949
2013-06-16,1.3944,1.4425,1.3828,1.4235
2013-06-23,1.4241,1.4325,1.3942,1.4233
2013-06-30,1.4252,1.4403,1.403,1.4151
2013-07-07,1.415,1.4484,1.3865,1.4442
2013-07-14,1.4448,1.4448,1.4167,1.4327
2013-07-21,1.4325,1.4464,1.4189,1.4336
2013-07-28,1.4342,1.4949,1.4315,1.4921
2013-08-04,1.493,1.5001,1.4479,1.4514
2013-08-11,1.4519,1.463,1.4448,1.4513
2013-08-18,1.4529,1.4937,1.4446,1.4828
2013-08-25,1.4825,1.5036,1.4762,1.4858
2013-09-01,1.4802,1.4812,1.4262,1.4348
2013-09-08,1.4313,1.4408,1.4236,1.4379
2013-09-15,1.4405,1.4407,1.4189,1.4397
2013-09-22,1.4456,1.4563,1.4272,1.4516
2013-09-29,1.4513,1.4553,1.4337,1.4372
2013-10-06,1.435,1.4473,1.4275,1.4304
2013-10-13,1.4362,1.4405,1.4134,1.4143
2013-10-20,1.4149,1.4428,1.4109,1.4405
2013-10-27,1.4422,1.4537,1.4247,1.4291
2013-11-03,1.4284,1.4314,1.4047,1.4247
2013-11-10,1.4241,1.4483,1.4218,1.4402
2013-11-17,1.442,1.4814,1.4319,1.4785
2013-11-24,1.4785,1.5033,1.4707,1.4916
2013-12-01,1.4916,1.5192,1.48,1.5057
2013-12-08,1.5091,1.5434,1.4995,1.5334
2013-12-15,1.5321,1.5554,1.5295,1.5325
2013-12-22,1.5325,1.5599,1.528,1.5494
2013-12-29,1.5494,1.5564,1.5117,1.5188
2014-01-05,1.5175,1.5362,1.5129,1.5195
2014-01-12,1.5195,1.5516,1.503,1.5418
2014-01-19,1.5431,1.5838,1.5234,1.5752
2014-01-26,1.5751,1.5778,1.5361,1.5404
2014-02-02,1.5415,1.5487,1.5023,1.5221
2014-02-09,1.5211,1.5329,1.4988,1.5158
2014-02-16,1.5113,1.5394,1.5087,1.5306
2014-02-23,1.5295,1.5496,1.5178,1.5459
2014-03-02,1.5474,1.5502,1.5151,1.5297
2014-03-09,1.5304,1.5545,1.5301,1.5411
2014-03-16,1.5436,1.5467,1.5159,1.5189
2014-03-23,1.518,1.5235,1.4773,1.487
2014-03-30,1.4875,1.4965,1.4692,1.4747
2014-04-06,1.474,1.4859,1.4653,1.4776
2014-04-13,1.4736,1.4848,1.4662,1.4804
2014-04-20,1.4792,1.4948,1.4712,1.4913
2014-04-27,1.4903,1.5038,1.4823,1.4952
2014-05-04,1.4957,1.5003,1.469,1.4695
2014-05-11,1.4688,1.4755,1.4564,1.4626
2014-05-18,1.4636,1.4882,1.4603,1.477
2014-05-25,1.4751,1.478,1.4581,1.4639
2014-06-01,1.4632,1.4753,1.4505,1.4618
2014-06-08,1.4614,1.4627,1.4358,1.4405
2014-06-15,1.4405,1.4557,1.4383,1.4486
2014-06-22,1.4509,1.4561,1.4382,1.4483
2014-06-29,1.4481,1.463,1.44,1.4519
2014-07-06,1.4516,1.4564,1.4438,1.4489
2014-07-13,1.4486,1.4549,1.4373,1.4403
2014-07-20,1.4409,1.4454,1.4215,1.4296
2014-07-27,1.4292,1.4453,1.4272,1.4425
2014-08-03,1.4414,1.4481,1.427,1.4453
2014-08-10,1.4452,1.4472,1.432,1.4375
2014-08-17,1.4361,1.4397,1.4202,1.4218
2014-08-24,1.4193,1.4228,1.4051,1.4063
2014-08-31,1.4084,1.4177,1.3779,1.3808
2014-09-07,1.3804,1.4349,1.3789,1.4344
2014-09-14,1.4394,1.4446,1.4239,1.4372
2014-09-21,1.4365,1.4566,1.4338,1.4472
2014-09-28,1.447,1.4592,1.4342,1.4428
2014-10-05,1.4417,1.455,1.4309,1.4543
2014-10-12,1.4519,1.4707,1.4439,1.4596
2014-10-19,1.4582,1.4598,1.4359,1.4406
2014-10-26,1.4424,1.4455,1.4223,1.4237
2014-11-02,1.431,1.46,1.427,1.4424
2014-11-09,1.4425,1.4451,1.4227,1.4318
2014-11-16,1.4307,1.4643,1.4248,1.4291
2014-11-23,1.428,1.4706,1.4233,1.4631
2014-11-30,1.4664,1.4856,1.4589,1.4756
2014-12-07,1.4807,1.5158,1.4753,1.5114
2014-12-14,1.5111,1.5338,1.4976,1.5016
2014-12-21,1.5016,1.513,1.4965,1.4999
2014-12-28,1.5009,1.5024,1.4766,1.4837
2015-01-04,1.4855,1.4877,1.4398,1.4433
2015-01-11,1.443,1.462,1.4006,1.4062
2015-01-18,1.4039,1.4412,1.3963,1.4173
2015-01-25,1.4143,1.4677,1.411,1.4531
2015-02-01,1.453,1.4907,1.4479,1.4512
2015-02-08,1.4564,1.4807,1.4418,1.4656
2015-02-15,1.4651,1.4734,1.4384,1.4509
2015-02-22,1.4509,1.4621,1.4311,1.4332
2015-03-01,1.4293,1.4457,1.3957,1.4051
2015-03-08,1.4065,1.4151,1.3729,1.3742
2015-03-15,1.3753,1.4062,1.3729,1.392
2015-03-22,1.394,1.4119,1.3826,1.4046
2015-03-29,1.4055,1.4435,1.4017,1.4385
2015-04-05,1.4399,1.4461,1.3793,1.3799
2015-04-12,1.3818,1.4031,1.3708,1.3898
2015-04-19,1.3816,1.399,1.3782,1.3909
2015-04-26,1.3898,1.4361,1.3673,1.4266
2015-05-03,1.4293,1.4364,1.4017,1.4123
2015-05-10,1.4094,1.4266,1.3918,1.4255
2015-05-17,1.4262,1.4284,1.3995,1.4071
2015-05-24,1.4062,1.4391,1.395,1.4381
2015-05-31,1.4365,1.472,1.42,1.4566
2015-06-07,1.4581,1.4784,1.4495,1.4577
2015-06-14,1.451,1.474,1.4424,1.461
2015-06-21,1.4638,1.474,1.4404,1.4586
2015-06-28,1.4422,1.4801,1.4317,1.4799
2015-07-05,1.4643,1.5091,1.4631,1.4995
2015-07-12,1.4893,1.5018,1.4643,1.4688
2015-07-19,1.4674,1.5112,1.4656,1.5083
2015-07-26,1.5077,1.5283,1.4958,1.5042
2015-08-02,1.5018,1.5103,1.4721,1.4786
2015-08-09,1.4782,1.5304,1.4776,1.5068
2015-08-16,1.5069,1.5584,1.4989,1.5556
2015-08-23,1.5576,1.6569,1.5531,1.5586
2015-08-30,1.5581,1.6159,1.5562,1.6138
2015-09-06,1.6113,1.6195,1.5776,1.599
2015-09-13,1.5995,1.6069,1.5657,1.5726
2015-09-20,1.5742,1.6199,1.5601,1.5939
2015-09-27,1.5934,1.6254,1.5736,1.5904
2015-10-04,1.592,1.5947,1.5458,1.5484
2015-10-11,1.5477,1.5829,1.5398,1.5626
2015-10-18,1.5632,1.58,1.519,1.527
2015-10-25,1.5245,1.5581,1.5162,1.5415
2015-11-01,1.5457,1.5531,1.5102,1.5238
2015-11-08,1.5231,1.5305,1.4986,1.5115
2015-11-15,1.5084,1.5165,1.4699,1.4704
2015-11-22,1.4716,1.484,1.4587,1.4724
2015-11-29,1.4708,1.4972,1.4377,1.4829
2015-12-06,1.4801,1.5352,1.4788,1.5288
2015-12-13,1.5249,1.5342,1.5031,1.5153
2015-12-20,1.5137,1.5264,1.4974,1.5154
2015-12-27,1.5064,1.5149,1.4854,1.488
2016-01-03,1.4873,1.5726,1.486,1.5722
2016-01-10,1.5722,1.6082,1.5341,1.5892
2016-01-17,1.5888,1.6061,1.5341,1.5419
2016-01-24,1.5444,1.5712,1.5249,1.5296
2016-01-31,1.5292,1.5819,1.5287,1.578
2016-02-07,1.5805,1.6268,1.5661,1.5845
2016-02-14,1.5827,1.5844,1.5471,1.5572
2016-02-21,1.556,1.5594,1.5157,1.5334
2016-02-28,1.533,1.5391,1.4738,1.4785
2016-03-06,1.4827,1.5095,1.4466,1.4742
2016-03-13,1.4776,1.4956,1.4701,1.4822
2016-03-20,1.4825,1.4932,1.4662,1.4873
2016-03-27,1.4888,1.4976,1.4711,1.4849
2016-04-03,1.4836,1.5208,1.4832,1.5089
2016-04-10,1.5097,1.517,1.4565,1.4608
2016-04-17,1.4782,1.4887,1.4436,1.4575
2016-04-24,1.4552,1.508,1.4541,1.5068
2016-05-01,1.5046,1.5579,1.4945,1.5478
2016-05-08,1.5505,1.5615,1.5399,1.5557
2016-05-15,1.559,1.5632,1.5366,1.5541
2016-05-22,1.5529,1.5653,1.544,1.5475
2016-05-29,1.5492,1.5553,1.5237,1.5428
2016-06-05,1.5429,1.5516,1.5186,1.5262
2016-06-12,1.5244,1.5372,1.5136,1.5242
2016-06-19,1.5266,1.531,1.4799,1.4896
2016-06-26,1.4833,1.506,1.4804,1.4849
2016-07-03,1.4955,1.497,1.4577,1.4607
2016-07-10,1.4598,1.4699,1.447,1.4564
2016-07-17,1.4567,1.4803,1.4525,1.4702
2016-07-24,1.4701,1.4816,1.4522,1.4708
2016-07-31,1.471,1.4898,1.4486,1.4547
2016-08-07,1.4555,1.4609,1.4409,1.4595
2016-08-14,1.46,1.4897,1.4535,1.4848
2016-08-21,1.4854,1.4901,1.4691,1.4804
2016-08-28,1.4786,1.488,1.4722,1.4732
2016-09-04,1.4719,1.4912,1.4582,1.4894
2016-09-11,1.4892,1.5102,1.4837,1.4895
2016-09-18,1.4901,1.4926,1.4632,1.4731
2016-09-25,1.4755,1.4802,1.457,1.4667
2016-10-02,1.4667,1.4788,1.4533,1.4783
2016-10-09,1.4789,1.4789,1.4397,1.4397
2016-10-16,1.4414,1.4485,1.4181,1.4307
2016-10-23,1.4304,1.45,1.4134,1.4457
2016-10-30,1.4448,1.4562,1.4298,1.452
2016-11-06,1.4512,1.4893,1.4076,1.4374
2016-11-13,1.4432,1.4463,1.4181,1.4428
2016-11-20,1.4461,1.4525,1.42,1.4222
2016-11-27,1.4218,1.4444,1.4132,1.4302
2016-12-04,1.434,1.4519,1.4115,1.417
2016-12-11,1.4172,1.4349,1.4091,1.4304
2016-12-18,1.433,1.4604,1.4271,1.4559
2016-12-25,1.4554,1.4725,1.4437,1.4573
2017-01-01,1.4627,1.4662,1.4328,1.4433
2017-01-08,1.4455,1.4459,1.4143,1.4188
2017-01-15,1.4204,1.4222,1.4027,1.4166
2017-01-22,1.4157,1.4291,1.4125,1.4168
2017-01-29,1.417,1.4295,1.3987,1.4035
2017-02-05,1.4061,1.4111,1.3845,1.3862
2017-02-12,1.3835,1.3912,1.3721,1.3836
2017-02-19,1.3852,1.3875,1.3632,1.3765
2017-02-26,1.3766,1.3993,1.3712,1.3986
2017-03-05,1.4001,1.4188,1.3875,1.415
2017-03-12,1.4149,1.42,1.3885,1.394
2017-03-19,1.3937,1.4214,1.3868,1.4168
2017-03-26,1.4174,1.4312,1.3935,1.3964
2017-04-02,1.3985,1.419,1.3953,1.4121
2017-04-09,1.4121,1.4229,1.3994,1.4004
2017-04-16,1.402,1.434,1.3979,1.4223
2017-04-23,1.4144,1.4662,1.4144,1.4551
2017-04-30,1.461,1.492,1.4446,1.4818
2017-05-07,1.4821,1.4884,1.4667,1.48
2017-05-14,1.4778,1.5083,1.4713,1.502
2017-05-21,1.5005,1.5113,1.4925,1.5016
2017-05-28,1.5048,1.5238,1.4931,1.5152
2017-06-04,1.519,1.5223,1.4825,1.4867
2017-06-11,1.4864,1.4918,1.4661,1.4694
2017-06-18,1.4691,1.4825,1.4627,1.4789
2017-06-25,1.4804,1.501,1.4685,1.4857
2017-07-02,1.4858,1.5077,1.4794,1.499
2017-07-09,1.4976,1.5039,1.4621,1.4642
2017-07-16,1.4658,1.4787,1.4428,1.4734
2017-07-23,1.4713,1.4769,1.4561,1.4714
2017-07-30,1.4708,1.4976,1.4683,1.4851
2017-08-06,1.4854,1.5012,1.4817,1.497
2017-08-13,1.4975,1.5027,1.4732,1.4831
2017-08-20,1.4852,1.5038,1.4803,1.5036
2017-08-27,1.5035,1.5177,1.4868,1.4884
2017-09-03,1.4939,1.4999,1.4832,1.4933
2017-09-10,1.4863,1.497,1.4809,1.4925
2017-09-17,1.493,1.5112,1.4791,1.5005
2017-09-24,1.5012,1.5091,1.4893,1.508
2017-10-01,1.5068,1.5134,1.4948,1.5101
2017-10-08,1.5126,1.5243,1.4973,1.4987
2017-10-15,1.501,1.509,1.4947,1.5072
2017-10-22,1.5071,1.5398,1.5015,1.512
2017-10-29,1.5113,1.5238,1.5087,1.5173
2017-11-05,1.5167,1.5239,1.5079,1.5225
2017-11-12,1.5232,1.566,1.5192,1.559
2017-11-19,1.5592,1.5679,1.5458,1.5668
2017-11-26,1.5647,1.5773,1.5567,1.5627
2017-12-03,1.5527,1.5697,1.5489,1.5675
2017-12-10,1.5664,1.5688,1.5318,1.5374
2017-12-17,1.5358,1.5532,1.5323,1.5368
2017-12-24,1.5362,1.5402,1.5276,1.5378
2017-12-31,1.5387,1.5438,1.5288,1.5297
2018-01-07,1.5316,1.5449,1.5151,1.5402
2018-01-14,1.5421,1.5449,1.5265,1.5292
2018-01-21,1.5345,1.55,1.5268,1.5313
2018-01-28,1.5331,1.5737,1.526,1.5729
2018-02-04,1.5719,1.5801,1.5635,1.5656
2018-02-11,1.5679,1.5824,1.5607,1.5679
2018-02-18,1.5682,1.5763,1.5604,1.5672
2018-02-25,1.5662,1.5925,1.5617,1.5865
2018-03-04,1.5866,1.5983,1.567,1.5675
2018-03-11,1.5679,1.5945,1.5622,1.5928
2018-03-18,1.5903,1.606,1.5857,1.6048
2018-03-25,1.5998,1.6195,1.5972,1.6047
2018-04-01,1.6031,1.6091,1.5898,1.5999
2018-04-08,1.5984,1.6068,1.5774,1.5874
2018-04-15,1.5872,1.6036,1.5842,1.6015
2018-04-22,1.5997,1.6144,1.5963,1.5998
2018-04-29,1.6004,1.6065,1.5842,1.5857
2018-05-06,1.5881,1.5966,1.5771,1.5835
2018-05-13,1.584,1.5897,1.5654,1.5675
2018-05-20,1.5633,1.567,1.5401,1.5435
2018-05-27,1.5429,1.5534,1.5312,1.5408
2018-06-03,1.5409,1.5561,1.5269,1.5485
2018-06-10,1.5468,1.5706,1.5426,1.5595
2018-06-17,1.5572,1.5763,1.5542,1.5665
2018-06-24,1.5664,1.5833,1.5656,1.5781
2018-07-01,1.5741,1.5894,1.571,1.5803
2018-07-08,1.5801,1.5884,1.5692,1.574
2018-07-15,1.5761,1.5896,1.5658,1.5788
2018-07-22,1.5829,1.5873,1.5698,1.575
2018-07-29,1.578,1.5823,1.5614,1.5632
2018-08-05,1.5612,1.5708,1.5577,1.5631
2018-08-12,1.5618,1.5732,1.56,1.5636
2018-08-19,1.5635,1.5952,1.5596,1.5857
2018-08-26,1.5887,1.6168,1.583,1.6132
2018-09-02,1.6107,1.6294,1.6037,1.6256
2018-09-09,1.6247,1.6361,1.6132,1.6261
2018-09-16,1.6247,1.6339,1.6045,1.6115
2018-09-23,1.6158,1.626,1.6022,1.6056
2018-09-30,1.6049,1.6357,1.5981,1.6341
2018-10-07,1.6331,1.6364,1.6143,1.6242
2018-10-14,1.6257,1.6287,1.6042,1.617
2018-10-21,1.6178,1.6255,1.6029,1.6074
2018-10-28,1.6107,1.6158,1.5742,1.5817
2018-11-04,1.5708,1.5876,1.5627,1.569
2018-11-11,1.5614,1.57,1.5519,1.5566
2018-11-18,1.5589,1.5795,1.5566,1.5673
2018-11-25,1.5685,1.5712,1.5466,1.5466
2018-12-02,1.536,1.5849,1.5336,1.5803
2018-12-09,1.5821,1.5899,1.5666,1.5759
2018-12-16,1.574,1.6177,1.573,1.6171
2018-12-23,1.6164,1.6322,1.6046,1.6246
2018-12-30,1.6212,1.6719,1.5997,1.6022
2019-01-06,1.5997,1.6158,1.588,1.59
2019-01-13,1.5914,1.5994,1.577,1.5852
2019-01-20,1.5863,1.6039,1.5818,1.5885
2019-01-27,1.5865,1.601,1.5715,1.5803
2019-02-03,1.5805,1.6063,1.5725,1.5985
2019-02-10,1.5972,1.6005,1.5799,1.5803
2019-02-17,1.5792,1.6025,1.5737,1.5915
2019-02-24,1.5898,1.6082,1.5809,1.6063
2019-03-03,1.6064,1.6132,1.5931,1.595
2019-03-10,1.594,1.6063,1.5892,1.5975
2019-03-17,1.5992,1.6079,1.5883,1.5973
2019-03-24,1.5973,1.5992,1.5777,1.5808
2019-03-31,1.5767,1.5884,1.5711,1.5785
2019-04-07,1.5782,1.5859,1.5713,1.5758
2019-04-14,1.5751,1.5838,1.5679,1.5727
2019-04-21,1.5734,1.5957,1.5702,1.5837
2019-04-28,1.585,1.5997,1.5803,1.5948
2019-05-05,1.6034,1.6125,1.5901,1.6048
2019-05-12,1.6036,1.6262,1.6027,1.625
2019-05-19,1.6109,1.6257,1.6071,1.6182
2019-05-26,1.6162,1.6212,1.6051,1.6114
2019-06-02,1.6109,1.62,1.6063,1.6192
2019-06-09,1.6156,1.6367,1.6108,1.6308
2019-06-16,1.6304,1.6454,1.6262,1.6419
2019-06-23,1.6397,1.6415,1.6179,1.6195
2019-06-30,1.6173,1.6261,1.602,1.6083
2019-07-07,1.6087,1.6234,1.6042,1.606
2019-07-14,1.6058,1.6081,1.5893,1.5934
2019-07-21,1.5917,1.612,1.5893,1.6102
2019-07-28,1.6091,1.6393,1.6064,1.6337
2019-08-04,1.6327,1.6792,1.6319,1.6504
2019-08-11,1.6502,1.6626,1.6303,1.6355
2019-08-18,1.6354,1.6528,1.6306,1.6495
2019-08-25,1.6559,1.6683,1.6305,1.6315
2019-09-01,1.6351,1.6378,1.6088,1.6108
2019-09-08,1.6107,1.6171,1.5901,1.6102
2019-09-15,1.608,1.6303,1.6012,1.6277
2019-09-22,1.6272,1.6286,1.6124,1.6168
2019-09-29,1.6171,1.6371,1.6076,1.6218
2019-10-06,1.6218,1.6376,1.62,1.6264
2019-10-13,1.6259,1.6437,1.6219,1.6294
2019-10-20,1.6254,1.6314,1.6202,1.624
2019-10-27,1.6228,1.6277,1.6108,1.6152
2019-11-03,1.616,1.6185,1.5975,1.6061
2019-11-10,1.6066,1.6268,1.6038,1.6205
2019-11-17,1.6202,1.6325,1.6187,1.6244
2019-11-24,1.6215,1.632,1.62,1.6285
2019-12-01,1.628,1.6305,1.6144,1.6171
2019-12-08,1.6176,1.6301,1.6095,1.6174
2019-12-15,1.6144,1.6317,1.6028,1.6059
2019-12-22,1.6068,1.6078,1.5967,1.6017
2019-12-29,1.6022,1.6072,1.5946,1.6067
2020-01-05,1.607,1.63,1.6044,1.6112
2020-01-12,1.6119,1.6203,1.6079,1.6136
2020-01-19,1.6132,1.6235,1.6098,1.6144
