Date,Open,High,Low,Close
2012-01-05,1.3101,1.3118,1.2995,1.3034
2012-01-06,1.3033,1.3088,1.2981,1.3078
2012-01-09,1.3049,1.3147,1.3031,1.3067
2012-01-10,1.3061,1.3077,1.2973,1.2982
2012-01-11,1.298,1.2994,1.2897,1.2949
2012-01-12,1.2947,1.3093,1.2931,1.3062
2012-01-13,1.3057,1.31,1.2949,1.2961
2012-01-16,1.2944,1.2974,1.2875,1.2894
2012-01-17,1.2884,1.298,1.2873,1.2932
2012-01-18,1.2934,1.3053,1.2916,1.3005
2012-01-19,1.3002,1.3121,1.2974,1.3108
2012-01-20,1.3113,1.3156,1.3067,1.3095
2012-01-23,1.3051,1.3148,1.3048,1.3129
2012-01-24,1.3123,1.3188,1.31,1.3154
2012-01-25,1.3148,1.3194,1.3104,1.3161
2012-01-26,1.3157,1.3189,1.3102,1.3123
2012-01-27,1.3124,1.3243,1.3106,1.3243
2012-01-30,1.324,1.3251,1.3145,1.3164
2012-01-31,1.3157,1.321,1.3093,1.3113
2012-02-01,1.3114,1.318,1.3079,1.3145
2012-02-02,1.3142,1.3174,1.3087,1.3133
2012-02-03,1.3129,1.3211,1.302,1.3066
2012-02-06,1.3038,1.3093,1.2992,1.3077
2012-02-07,1.3074,1.3199,1.3045,1.3188
2012-02-08,1.3185,1.3234,1.3162,1.3205
2012-02-09,1.3205,1.3243,1.3171,1.3218
2012-02-10,1.321,1.3256,1.3183,1.3212
2012-02-13,1.3214,1.326,1.317,1.3186
2012-02-14,1.3183,1.3196,1.3097,1.311
2012-02-15,1.3112,1.3133,1.3012,1.306
2012-02-16,1.3058,1.3109,1.3015,1.3091
2012-02-17,1.3091,1.3133,1.306,1.3102
2012-02-20,1.3093,1.319,1.3078,1.3156
2012-02-21,1.3155,1.322,1.3128,1.3195
2012-02-22,1.3186,1.326,1.3172,1.3248
2012-02-23,1.3242,1.3348,1.323,1.3336
2012-02-24,1.3332,1.3469,1.3321,1.3449
2012-02-27,1.3443,1.3481,1.3362,1.3386
2012-02-28,1.3376,1.3419,1.3344,1.3399
2012-02-29,1.3392,1.3407,1.3156,1.3188
2012-03-01,1.3181,1.3207,1.3088,1.3123
2012-03-02,1.3119,1.3139,1.302,1.3054
2012-03-05,1.3048,1.3164,1.3036,1.314
2012-03-06,1.3138,1.3172,1.3112,1.3132
2012-03-07,1.313,1.3169,1.3107,1.3121
2012-03-08,1.3113,1.3212,1.3094,1.3149
2012-03-09,1.3148,1.3156,1.2948,1.3001
2012-03-12,1.2982,1.3081,1.2973,1.306
2012-03-13,1.3051,1.3069,1.2915,1.2931
2012-03-14,1.2924,1.2983,1.2885,1.2934
2012-03-15,1.2942,1.3009,1.2919,1.2978
2012-03-16,1.297,1.3091,1.2957,1.3068
2012-03-19,1.3062,1.3125,1.3024,1.3068
2012-03-20,1.3065,1.3173,1.3055,1.311
2012-03-21,1.3109,1.3144,1.3075,1.3108
2012-03-22,1.3105,1.3205,1.3077,1.3185
2012-03-23,1.318,1.3293,1.317,1.3248
2012-03-26,1.3244,1.3261,1.3173,1.3238
2012-03-27,1.3234,1.3272,1.3204,1.3259
2012-03-28,1.3252,1.3326,1.3229,1.3294
2012-03-29,1.329,1.3322,1.3238,1.3254
2012-03-30,1.3251,1.3335,1.3245,1.3316
2012-04-02,1.3294,1.3337,1.3177,1.3198
2012-04-03,1.3192,1.3251,1.3093,1.3112
2012-04-04,1.3108,1.3126,1.3053,1.3093
2012-04-05,1.3085,1.3117,1.2937,1.2981
2012-04-06,1.2972,1.308,1.295,1.3061
2012-04-09,1.3062,1.3095,1.2994,1.3071
2012-04-10,1.3064,1.3149,1.3041,1.3138
2012-04-11,1.3133,1.3181,1.3119,1.3162
2012-04-12,1.3156,1.3174,1.3097,1.3115
2012-04-13,1.3113,1.313,1.3031,1.3072
2012-04-16,1.3052,1.315,1.2999,1.3138
2012-04-17,1.3129,1.3143,1.2942,1.3003
2012-04-18,1.2998,1.3017,1.2923,1.3008
2012-04-19,1.2999,1.3085,1.2957,1.3076
2012-04-20,1.3072,1.3131,1.306,1.3114
2012-04-23,1.3091,1.3125,1.3022,1.3033
2012-04-24,1.303,1.3074,1.3013,1.3024
2012-04-25,1.3024,1.3058,1.296,1.3001
2012-04-26,1.3001,1.3037,1.2954,1.3015
2012-04-27,1.2995,1.304,1.297,1.2996
2012-04-30,1.2984,1.3095,1.2964,1.3072
2012-05-01,1.3068,1.3138,1.2997,1.3049
2012-05-02,1.3044,1.3056,1.2951,1.2977
2012-05-03,1.2976,1.3011,1.2887,1.3003
2012-05-04,1.2996,1.3085,1.2942,1.3025
2012-05-07,1.296,1.3001,1.2919,1.2963
2012-05-08,1.296,1.303,1.2937,1.2987
2012-05-09,1.2984,1.304,1.2946,1.2965
2012-05-10,1.2962,1.2997,1.293,1.2965
2012-05-11,1.2965,1.3015,1.2873,1.2927
2012-05-14,1.2899,1.2942,1.2852,1.2868
2012-05-15,1.2864,1.2881,1.2775,1.2818
2012-05-16,1.2818,1.2886,1.2802,1.2872
2012-05-17,1.2873,1.2955,1.2846,1.2943
2012-05-18,1.293,1.3069,1.2889,1.3067
2012-05-21,1.3052,1.3066,1.2999,1.3041
2012-05-22,1.3032,1.3046,1.2936,1.2955
2012-05-23,1.2953,1.2974,1.2866,1.2894
2012-05-24,1.2897,1.294,1.2853,1.2869
2012-05-25,1.2869,1.2921,1.2858,1.2884
2012-05-28,1.2903,1.2926,1.2825,1.284
2012-05-29,1.2835,1.2856,1.2767,1.2776
2012-05-30,1.2762,1.2813,1.2721,1.274
2012-05-31,1.2735,1.2812,1.2723,1.2771
2012-06-01,1.2763,1.2954,1.2753,1.2938
2012-06-04,1.2917,1.3039,1.29,1.2994
2012-06-05,1.2986,1.3009,1.2899,1.2923
2012-06-06,1.292,1.294,1.2881,1.2921
2012-06-07,1.2922,1.2945,1.2846,1.2915
2012-06-08,1.291,1.2921,1.2829,1.2847
2012-06-11,1.2935,1.2953,1.2838,1.2869
2012-06-12,1.2862,1.2894,1.2797,1.2837
2012-06-13,1.2829,1.2954,1.2815,1.2936
2012-06-14,1.2932,1.2945,1.2875,1.2922
2012-06-15,1.2918,1.296,1.2887,1.2913
2012-06-18,1.2982,1.3009,1.2863,1.2881
2012-06-19,1.2866,1.2956,1.2861,1.2916
2012-06-20,1.2905,1.2967,1.2897,1.2939
2012-06-21,1.2942,1.2963,1.2874,1.2908
2012-06-22,1.2904,1.2923,1.285,1.2876
2012-06-25,1.287,1.2889,1.2822,1.2866
2012-06-26,1.2865,1.2879,1.2781,1.2794
2012-06-27,1.279,1.2826,1.2765,1.278
2012-06-28,1.2779,1.2873,1.2737,1.2857
2012-06-29,1.2854,1.2978,1.2845,1.2871
2012-07-02,1.2878,1.2894,1.2783,1.2797
2012-07-03,1.2786,1.2807,1.2733,1.2763
2012-07-04,1.2758,1.277,1.2655,1.2692
2012-07-05,1.2685,1.2707,1.2524,1.257
2012-07-06,1.2562,1.2584,1.2494,1.2527
2012-07-09,1.251,1.2575,1.2485,1.2553
2012-07-10,1.2546,1.2565,1.2486,1.2525
2012-07-11,1.2522,1.2542,1.2461,1.2479
2012-07-12,1.2473,1.2501,1.241,1.2433
2012-07-13,1.2427,1.2446,1.237,1.2429
2012-07-16,1.2422,1.2473,1.2358,1.2456
2012-07-17,1.2451,1.2504,1.2387,1.2442
2012-07-18,1.2439,1.2454,1.2379,1.2408
2012-07-19,1.2405,1.2437,1.2314,1.2374
2012-07-20,1.2368,1.2381,1.2282,1.2311
2012-07-23,1.2287,1.2358,1.2277,1.235
2012-07-24,1.2342,1.2361,1.2283,1.2325
2012-07-25,1.2324,1.2393,1.2305,1.2338
2012-07-26,1.2335,1.2439,1.2301,1.2403
2012-07-27,1.2402,1.2455,1.2337,1.236
2012-07-30,1.2352,1.2366,1.2263,1.2285
2012-07-31,1.2276,1.2358,1.2266,1.2339
2012-08-01,1.2335,1.2351,1.2271,1.2296
2012-08-02,1.2288,1.2413,1.2189,1.227
2012-08-03,1.2269,1.2415,1.2233,1.2402
2012-08-06,1.2413,1.2447,1.2353,1.2405
2012-08-07,1.2397,1.2417,1.2346,1.2358
2012-08-08,1.2356,1.237,1.2276,1.2294
2012-08-09,1.2294,1.2317,1.2165,1.2199
2012-08-10,1.2191,1.2226,1.2167,1.2185
2012-08-13,1.2174,1.2288,1.2155,1.224
2012-08-14,1.2238,1.2288,1.2211,1.2221
2012-08-15,1.2217,1.2258,1.2136,1.2155
2012-08-16,1.215,1.2232,1.212,1.2193
2012-08-17,1.2185,1.2232,1.2145,1.2203
2012-08-20,1.2201,1.2233,1.2154,1.2204
2012-08-21,1.2202,1.2344,1.2188,1.2333
2012-08-22,1.2328,1.2441,1.2326,1.2416
2012-08-23,1.2411,1.2504,1.2391,1.2485
2012-08-24,1.248,1.2494,1.2393,1.242
2012-08-27,1.2402,1.2416,1.237,1.2382
2012-08-28,1.2375,1.2428,1.2351,1.2418
2012-08-29,1.2406,1.2435,1.2353,1.2399
2012-08-30,1.2394,1.246,1.2386,1.2413
2012-08-31,1.2403,1.2499,1.238,1.2411
2012-09-03,1.2411,1.2435,1.2376,1.2414
2012-09-04,1.2406,1.2447,1.2367,1.2389
2012-09-05,1.2382,1.2521,1.2346,1.2477
2012-09-06,1.2475,1.2508,1.2373,1.2415
2012-09-07,1.2405,1.2552,1.239,1.2544
2012-09-10,1.2519,1.2526,1.2462,1.2472
2012-09-11,1.2472,1.2524,1.2413,1.251
2012-09-12,1.2504,1.2597,1.2466,1.2593
2012-09-13,1.2587,1.2633,1.254,1.2582
2012-09-14,1.2576,1.2768,1.2558,1.2751
2012-09-17,1.2735,1.2804,1.2716,1.2785
2012-09-18,1.2782,1.279,1.2692,1.2712
2012-09-19,1.2712,1.2753,1.2655,1.2716
2012-09-20,1.2714,1.2738,1.2645,1.2668
2012-09-21,1.2661,1.2716,1.2628,1.2674
2012-09-24,1.2666,1.2697,1.2629,1.2654
2012-09-25,1.2647,1.2689,1.2619,1.265
2012-09-26,1.2649,1.2691,1.2605,1.2683
2012-09-27,1.2679,1.2692,1.2619,1.2668
2012-09-28,1.2658,1.2699,1.2616,1.2639
2012-10-01,1.2635,1.27,1.2597,1.2661
2012-10-02,1.2652,1.274,1.2643,1.2713
2012-10-03,1.2711,1.2764,1.2687,1.2748
2012-10-04,1.2742,1.2811,1.2734,1.2765
2012-10-05,1.2758,1.2774,1.2678,1.2757
2012-10-08,1.2728,1.2747,1.2645,1.2666
2012-10-09,1.2667,1.2674,1.258,1.2598
2012-10-10,1.2592,1.2665,1.2568,1.2637
2012-10-11,1.2623,1.2674,1.2592,1.2652
2012-10-12,1.2651,1.2717,1.2636,1.2691
2012-10-15,1.2676,1.2703,1.2642,1.2693
2012-10-16,1.2699,1.2902,1.2691,1.2895
2012-10-17,1.2914,1.2946,1.2817,1.2831
2012-10-18,1.2825,1.2887,1.2792,1.2877
2012-10-19,1.2877,1.2953,1.2854,1.2937
2012-10-22,1.2955,1.3014,1.2935,1.2963
2012-10-23,1.2959,1.2984,1.2832,1.2886
2012-10-24,1.2879,1.2908,1.2796,1.2887
2012-10-25,1.2879,1.2926,1.2854,1.2869
2012-10-26,1.2863,1.2931,1.2837,1.2908
2012-10-29,1.2916,1.2925,1.2876,1.2917
2012-10-30,1.2909,1.2983,1.2903,1.295
2012-10-31,1.2945,1.3028,1.293,1.2957
2012-11-01,1.2956,1.2981,1.2877,1.29
2012-11-02,1.2892,1.291,1.2732,1.2785
2012-11-05,1.2752,1.2784,1.2719,1.2747
2012-11-06,1.2741,1.2756,1.2694,1.2711
2012-11-07,1.2711,1.2752,1.2639,1.2722
2012-11-08,1.2718,1.2757,1.2669,1.2755
2012-11-09,1.2748,1.2774,1.2703,1.2723
2012-11-12,1.2707,1.274,1.2684,1.2704
2012-11-13,1.2703,1.2746,1.2666,1.2728
2012-11-14,1.273,1.2807,1.2711,1.2782
2012-11-15,1.2777,1.2833,1.2751,1.2795
2012-11-16,1.2794,1.2798,1.2716,1.2754
2012-11-19,1.2757,1.2783,1.2716,1.2769
2012-11-20,1.2764,1.2792,1.2718,1.2782
2012-11-21,1.2775,1.2803,1.2713,1.2782
2012-11-22,1.2779,1.2866,1.2772,1.2849
2012-11-23,1.2843,1.2902,1.2834,1.2872
2012-11-26,1.2861,1.2912,1.284,1.2887
2012-11-27,1.2886,1.2919,1.2812,1.2861
2012-11-28,1.2859,1.2877,1.2814,1.2839
2012-11-29,1.2839,1.2912,1.2829,1.2883
2012-11-30,1.2882,1.2952,1.2871,1.2923
2012-12-03,1.2889,1.3,1.2888,1.2986
2012-12-04,1.2985,1.3042,1.2972,1.3005
2012-12-05,1.3001,1.3024,1.2948,1.2963
2012-12-06,1.2959,1.2974,1.2827,1.2856
2012-12-07,1.2851,1.2864,1.2721,1.2805
2012-12-10,1.2722,1.2789,1.2707,1.2773
2012-12-11,1.2766,1.2839,1.2748,1.2826
2012-12-12,1.2823,1.2881,1.2808,1.2864
2012-12-13,1.2869,1.2893,1.2824,1.2879
2012-12-14,1.2877,1.2986,1.2858,1.2976
2012-12-17,1.2991,1.3007,1.2935,1.2948
2012-12-18,1.2944,1.3049,1.2932,1.3032
2012-12-19,1.3034,1.3135,1.3026,1.3081
2012-12-20,1.3074,1.3144,1.3038,1.3075
2012-12-21,1.3076,1.3118,1.304,1.3096
2012-12-24,1.3088,1.3144,1.3052,1.3098
2012-12-25,1.3094,1.3115,1.3059,1.309
2012-12-26,1.3081,1.3167,1.3053,1.3148
2012-12-27,1.3142,1.3188,1.3122,1.3171
2012-12-28,1.3166,1.3186,1.3053,1.3178
2012-12-31,1.3164,1.3175,1.3082,1.3108
2013-01-01,1.3086,1.3118,1.3071,1.3104
2013-01-02,1.3105,1.3142,1.297,1.2994
2013-01-03,1.2991,1.3006,1.2882,1.2893
2013-01-04,1.2887,1.2919,1.2841,1.29
2013-01-07,1.29,1.2939,1.2849,1.2927
2013-01-08,1.2931,1.2966,1.2887,1.2911
2013-01-09,1.2899,1.2925,1.2852,1.2902
2013-01-10,1.2899,1.3074,1.2863,1.3045
2013-01-11,1.3042,1.3148,1.3024,1.3129
2013-01-14,1.315,1.3188,1.3127,1.3165
2013-01-15,1.3153,1.3173,1.306,1.3098
2013-01-16,1.3098,1.3131,1.3067,1.3104
2013-01-17,1.309,1.3216,1.3089,1.3184
2013-01-18,1.318,1.3249,1.3159,1.3213
2013-01-21,1.3194,1.3236,1.3189,1.3221
2013-01-22,1.3219,1.3267,1.3176,1.3216
2013-01-23,1.3212,1.3323,1.3164,1.3307
2013-01-24,1.3302,1.343,1.3284,1.3406
2013-01-25,1.3403,1.3604,1.338,1.354
2013-01-28,1.3537,1.3597,1.3525,1.354
2013-01-29,1.3536,1.3563,1.3489,1.3517
2013-01-30,1.3512,1.3643,1.3493,1.3586
2013-01-31,1.3583,1.3626,1.3514,1.3544
2013-02-01,1.354,1.3712,1.3525,1.3613
2013-02-04,1.3593,1.3617,1.3476,1.3493
2013-02-05,1.3487,1.357,1.3441,1.3522
2013-02-06,1.3521,1.3548,1.3451,1.3464
2013-02-07,1.3457,1.3525,1.333,1.3369
2013-02-08,1.3364,1.3435,1.3347,1.3403
2013-02-11,1.3394,1.3512,1.3393,1.3464
2013-02-12,1.3463,1.3564,1.345,1.3486
2013-02-13,1.348,1.3575,1.3447,1.347
2013-02-14,1.3467,1.3481,1.3322,1.3371
2013-02-15,1.3368,1.3481,1.3325,1.3455
2013-02-18,1.3442,1.3517,1.3414,1.3495
2013-02-19,1.3493,1.3571,1.347,1.3546
2013-02-20,1.3541,1.3615,1.3494,1.3504
2013-02-21,1.3501,1.352,1.3412,1.3434
2013-02-22,1.3429,1.3516,1.3402,1.3464
2013-02-25,1.3509,1.3627,1.3394,1.3418
2013-02-26,1.3417,1.346,1.3341,1.3403
2013-02-27,1.3392,1.347,1.3378,1.3446
2013-02-28,1.3445,1.3481,1.3401,1.3464
2013-03-01,1.3459,1.3495,1.3336,1.3371
2013-03-04,1.3362,1.3422,1.3353,1.3384
2013-03-05,1.3383,1.3419,1.3358,1.3413
2013-03-06,1.3402,1.3441,1.3372,1.3401
2013-03-07,1.3387,1.3512,1.3374,1.3489
2013-03-08,1.3489,1.354,1.3274,1.3382
2013-03-11,1.3362,1.3398,1.3338,1.3383
2013-03-12,1.3377,1.3418,1.3343,1.3368
2013-03-13,1.3362,1.3405,1.3273,1.3323
2013-03-14,1.332,1.333,1.3239,1.3294
2013-03-15,1.3287,1.3369,1.328,1.3333
2013-03-18,1.3203,1.3281,1.3177,1.3237
2013-03-19,1.3242,1.3295,1.32,1.322
2013-03-20,1.3219,1.3312,1.3197,1.3266
2013-03-21,1.3269,1.3281,1.3168,1.322
2013-03-22,1.321,1.3312,1.3196,1.3285
2013-03-25,1.3265,1.3347,1.3113,1.3127
2013-03-26,1.3123,1.3149,1.3055,1.3068
2013-03-27,1.3065,1.3083,1.2959,1.2986
2013-03-28,1.2984,1.3058,1.2963,1.3032
2013-03-29,1.3028,1.3054,1.2997,1.304
2013-04-01,1.3038,1.3087,1.2988,1.3059
2013-04-02,1.3056,1.3081,1.298,1.3005
2013-04-03,1.3005,1.3042,1.2972,1.303
2013-04-04,1.3033,1.3114,1.2947,1.3099
2013-04-05,1.3089,1.3321,1.3071,1.3222
2013-04-08,1.3216,1.3297,1.3183,1.3232
2013-04-09,1.3228,1.3318,1.3218,1.3295
2013-04-10,1.3292,1.3319,1.3238,1.3253
2013-04-11,1.3248,1.3283,1.3205,1.3245
2013-04-12,1.3239,1.3314,1.3196,1.3283
2013-04-15,1.3296,1.339,1.3272,1.3369
2013-04-16,1.3359,1.3489,1.3337,1.346
2013-04-17,1.3456,1.3529,1.3355,1.3379
2013-04-18,1.3373,1.3432,1.3345,1.3386
2013-04-19,1.3382,1.3465,1.3359,1.3401
2013-04-22,1.3414,1.3438,1.3357,1.34
2013-04-23,1.3399,1.3438,1.3309,1.3335
2013-04-24,1.333,1.3379,1.3292,1.335
2013-04-25,1.3347,1.3387,1.3245,1.3271
2013-04-26,1.3267,1.3311,1.3224,1.3248
2013-04-29,1.3252,1.3306,1.323,1.3246
2013-04-30,1.3238,1.3306,1.3197,1.3264
2013-05-01,1.3259,1.3337,1.3236,1.3291
2013-05-02,1.3288,1.331,1.3138,1.3199
2013-05-03,1.3196,1.3304,1.3172,1.3221
2013-05-06,1.3213,1.324,1.3154,1.3165
2013-05-07,1.3162,1.3202,1.3126,1.3135
2013-05-08,1.3128,1.3243,1.3128,1.3192
2013-05-09,1.3188,1.3207,1.3093,1.3133
2013-05-10,1.3128,1.3187,1.3075,1.3122
2013-05-13,1.3069,1.3153,1.305,1.3115
2013-05-14,1.311,1.3194,1.3102,1.3153
2013-05-15,1.3149,1.3188,1.3058,1.309
2013-05-16,1.3087,1.3156,1.3063,1.3134
2013-05-17,1.3131,1.3234,1.3112,1.3197
2013-05-20,1.3161,1.3245,1.3149,1.3195
2013-05-21,1.319,1.3295,1.3182,1.3249
2013-05-22,1.3246,1.3363,1.3242,1.333
2013-05-23,1.3328,1.3373,1.3302,1.333
2013-05-24,1.3326,1.3443,1.3314,1.3344
2013-05-27,1.3323,1.338,1.3307,1.3372
2013-05-28,1.3363,1.3396,1.3328,1.3369
2013-05-29,1.3364,1.3488,1.3351,1.3397
2013-05-30,1.3392,1.351,1.3379,1.344
2013-05-31,1.3434,1.3504,1.3375,1.349
2013-06-03,1.3447,1.3514,1.3416,1.3439
2013-06-04,1.3435,1.3547,1.3428,1.3527
2013-06-05,1.3523,1.3585,1.3496,1.3545
2013-06-06,1.3542,1.3641,1.3513,1.3597
2013-06-07,1.3588,1.3641,1.3449,1.3483
2013-06-10,1.3456,1.3524,1.3429,1.3514
2013-06-11,1.3509,1.3618,1.3491,1.3562
2013-06-12,1.3557,1.3634,1.3476,1.3618
2013-06-13,1.3612,1.3675,1.3481,1.3586
2013-06-14,1.3583,1.3607,1.3507,1.3573
2013-06-17,1.3559,1.3629,1.352,1.3615
2013-06-18,1.361,1.3698,1.3571,1.3676
2013-06-19,1.3672,1.3718,1.3605,1.3659
2013-06-20,1.3656,1.3742,1.3611,1.3735
2013-06-21,1.3731,1.3805,1.3687,1.3723
2013-06-24,1.37,1.3821,1.3672,1.3777
2013-06-25,1.3768,1.3804,1.3711,1.3752
2013-06-26,1.3753,1.3773,1.3595,1.3623
2013-06-27,1.3618,1.3679,1.3576,1.3659
2013-06-28,1.3655,1.3739,1.3643,1.3686
2013-07-01,1.3668,1.3737,1.3662,1.3713
2013-07-02,1.371,1.3768,1.3666,1.368
2013-07-03,1.3678,1.372,1.362,1.3662
2013-07-04,1.3656,1.3715,1.3509,1.3574
2013-07-05,1.3571,1.3613,1.3537,1.3573
2013-07-08,1.3545,1.3617,1.3532,1.3588
2013-07-09,1.3583,1.3603,1.3431,1.3449
2013-07-10,1.3445,1.3608,1.3422,1.3581
2013-07-11,1.3573,1.3703,1.3508,1.3576
2013-07-12,1.3569,1.3598,1.3494,1.3583
2013-07-15,1.3563,1.363,1.3543,1.3622
2013-07-16,1.3618,1.3696,1.3605,1.3647
2013-07-17,1.3644,1.3707,1.362,1.3656
2013-07-18,1.3652,1.3687,1.3579,1.3603
2013-07-19,1.3599,1.364,1.3588,1.3626
2013-07-22,1.3613,1.3684,1.3596,1.3628
2013-07-23,1.3618,1.3642,1.3577,1.3604
2013-07-24,1.3596,1.3657,1.3565,1.362
2013-07-25,1.3616,1.3664,1.3566,1.3649
2013-07-26,1.3644,1.3672,1.3616,1.3654
2013-07-29,1.3647,1.367,1.3587,1.3616
2013-07-30,1.3611,1.3684,1.3595,1.3668
2013-07-31,1.3669,1.3724,1.363,1.3671
2013-08-01,1.3664,1.3687,1.3594,1.3666
2013-08-02,1.3663,1.3813,1.3648,1.3797
2013-08-05,1.3787,1.3815,1.3729,1.3736
2013-08-06,1.3732,1.383,1.372,1.3805
2013-08-07,1.3803,1.3908,1.3793,1.3902
2013-08-08,1.3899,1.3923,1.3793,1.3819
2013-08-09,1.3812,1.384,1.3702,1.3728
2013-08-12,1.3721,1.374,1.367,1.371
2013-08-13,1.3706,1.3753,1.3678,1.3718
2013-08-14,1.3715,1.3762,1.3672,1.3708
2013-08-15,1.3703,1.3771,1.3658,1.3755
2013-08-16,1.3752,1.3834,1.3733,1.3779
2013-08-19,1.377,1.3821,1.3746,1.3796
2013-08-20,1.3794,1.3979,1.3782,1.3942
2013-08-21,1.3938,1.4011,1.3931,1.399
2013-08-22,1.3986,1.407,1.3951,1.4045
2013-08-23,1.404,1.4128,1.4028,1.4045
2013-08-26,1.4047,1.4085,1.4029,1.4038
2013-08-27,1.4035,1.4095,1.4015,1.4028
2013-08-28,1.4025,1.4068,1.395,1.3988
2013-08-29,1.3984,1.4001,1.388,1.3946
2013-08-30,1.3942,1.3969,1.3873,1.3933
2013-09-02,1.3924,1.3942,1.388,1.3911
2013-09-03,1.3906,1.3931,1.3835,1.3874
2013-09-04,1.387,1.3889,1.3791,1.386
2013-09-05,1.3854,1.3872,1.3761,1.3783
2013-09-06,1.3779,1.3786,1.3641,1.3713
2013-09-09,1.3701,1.3769,1.3673,1.3746
2013-09-10,1.3743,1.3771,1.3663,1.3731
2013-09-11,1.3729,1.3758,1.3692,1.3737
2013-09-12,1.3733,1.3755,1.3684,1.3728
2013-09-13,1.3724,1.3776,1.3693,1.3761
2013-09-16,1.3772,1.3814,1.3727,1.3766
2013-09-17,1.3763,1.3798,1.371,1.3755
2013-09-18,1.3751,1.3842,1.3728,1.382
2013-09-19,1.3813,1.3897,1.3781,1.3887
2013-09-20,1.3882,1.3951,1.388,1.3936
2013-09-23,1.3947,1.3981,1.3861,1.3877
2013-09-24,1.3871,1.3903,1.383,1.3878
2013-09-25,1.3876,1.396,1.3866,1.395
2013-09-26,1.3947,1.396,1.3891,1.3906
2013-09-27,1.3901,1.3999,1.3894,1.3937
2013-09-30,1.3885,1.3952,1.3879,1.3945
2013-10-01,1.3941,1.3996,1.3932,1.3961
2013-10-02,1.3961,1.4072,1.3954,1.4036
2013-10-03,1.4031,1.4087,1.4009,1.4072
2013-10-04,1.4069,1.4085,1.3936,1.3959
2013-10-07,1.3945,1.4032,1.3939,1.4007
2013-10-08,1.4003,1.4085,1.3984,1.4072
2013-10-09,1.4066,1.4094,1.4001,1.4058
2013-10-10,1.4052,1.4081,1.4018,1.406
2013-10-11,1.4057,1.4114,1.4008,1.4016
2013-10-14,1.4011,1.4082,1.4011,1.4043
2013-10-15,1.4037,1.4058,1.3959,1.4039
2013-10-16,1.4037,1.4074,1.3937,1.3977
2013-10-17,1.3975,1.4089,1.3953,1.4072
2013-10-18,1.4068,1.4105,1.4055,1.4079
2013-10-21,1.4078,1.4101,1.4052,1.4095
2013-10-22,1.4091,1.4195,1.4061,1.4175
2013-10-23,1.4172,1.4334,1.4165,1.4304
2013-10-24,1.43,1.4412,1.4291,1.4382
2013-10-25,1.438,1.4444,1.436,1.4424
2013-10-28,1.4416,1.4435,1.4379,1.4397
2013-10-29,1.4396,1.4425,1.4343,1.4392
2013-10-30,1.4386,1.4422,1.4354,1.4395
2013-10-31,1.4392,1.44,1.4143,1.4168
2013-11-01,1.4163,1.4188,1.4046,1.4056
2013-11-04,1.4059,1.4094,1.4012,1.4086
2013-11-05,1.4081,1.4108,1.4045,1.4086
2013-11-06,1.4082,1.414,1.4071,1.4079
2013-11-07,1.4073,1.4097,1.3879,1.4036
2013-11-08,1.4032,1.4065,1.3969,1.4013
2013-11-11,1.4009,1.4061,1.3982,1.4044
2013-11-12,1.4043,1.4111,1.4015,1.4102
2013-11-13,1.4099,1.4121,1.4033,1.41
2013-11-14,1.4097,1.4169,1.4071,1.408
2013-11-15,1.4076,1.4139,1.4061,1.4089
2013-11-18,1.409,1.4126,1.4058,1.4084
2013-11-19,1.4078,1.4191,1.4075,1.4175
2013-11-20,1.4173,1.4198,1.401,1.4049
2013-11-21,1.4045,1.4191,1.4021,1.418
2013-11-22,1.4177,1.4289,1.4159,1.4257
2013-11-25,1.4254,1.4333,1.4186,1.4253
2013-11-26,1.4248,1.4326,1.4233,1.4306
2013-11-27,1.4301,1.4404,1.4291,1.4387
2013-11-28,1.4386,1.4423,1.4346,1.4396
2013-11-29,1.439,1.4458,1.4361,1.4427
2013-12-02,1.4418,1.4465,1.4375,1.4415
2013-12-03,1.4408,1.4515,1.439,1.4469
2013-12-04,1.4468,1.4553,1.4413,1.4521
2013-12-05,1.4517,1.4613,1.444,1.456
2013-12-06,1.4558,1.4613,1.4521,1.4577
2013-12-09,1.4607,1.4644,1.4569,1.46
2013-12-10,1.4598,1.465,1.4582,1.4588
2013-12-11,1.4583,1.4652,1.4563,1.4599
2013-12-12,1.4597,1.4663,1.4536,1.4634
2013-12-13,1.4632,1.4665,1.4523,1.4548
2013-12-16,1.454,1.4617,1.4525,1.4582
2013-12-17,1.4577,1.4624,1.4534,1.4604
2013-12-18,1.4601,1.4709,1.4579,1.4647
2013-12-19,1.4641,1.4685,1.455,1.457
2013-12-20,1.4566,1.4667,1.4528,1.4541
2013-12-23,1.4537,1.4581,1.4491,1.4525
2013-12-24,1.4521,1.4557,1.4486,1.4548
2013-12-25,1.4543,1.4565,1.4488,1.4551
2013-12-26,1.4545,1.4585,1.4521,1.4579
2013-12-27,1.4577,1.4821,1.4562,1.4712
2013-12-30,1.4705,1.4776,1.4667,1.4698
2013-12-31,1.4692,1.4714,1.4587,1.4599
2014-01-01,1.4593,1.4659,1.4591,1.464
2014-01-02,1.4635,1.4667,1.4436,1.4589
2014-01-03,1.4583,1.4593,1.4412,1.4452
2014-01-06,1.4447,1.4567,1.4405,1.4522
2014-01-07,1.4516,1.468,1.4509,1.4658
2014-01-08,1.4657,1.4746,1.4634,1.4688
