Date,Open,High,Low,Close
2014-04-01,932.49,963.72,917.76,931.32
2014-05-01,931.35,956.59,910.47,916.81
2014-06-01,917.47,973.66,910.34,969.47
2014-07-01,969.36,988.7,952.31,958.03
2014-08-01,957.97,988.84,955.96,980.17
2014-09-01,980.09,983.1,940.84,956.42
2014-10-01,956.46,985.4,925.74,936.78
2014-11-01,938.02,973.7,911.43,937.48
2014-12-01,937.92,999.59,919.2,978.72
2015-01-01,978.72,1168.39,971.09,1137.37
2015-02-01,1137.56,1138.01,1050.02,1083.65
2015-03-01,1084.38,1111.11,1067.14,1102.97
2015-04-01,1102.86,1143.32,1050.79,1055.15
2015-05-01,1054.3,1102.99,1038.13,1083.41
2015-06-01,1083.6,1102.58,1037.09,1051.81
2015-07-01,1051.53,1068.17,981.78,997.13
2015-08-01,998.82,1035.51,979.27,1012.13
2015-09-01,1012.45,1033.51,971.43,997.55
2015-10-01,997.59,1069.48,986.52,1038.01
2015-11-01,1035.94,1036.21,995.07,1007.86
2015-12-01,1007.53,1015.39,961.38,976.8
2016-01-01,976.8,1035.59,974.64,1031.73
2016-02-01,1032.07,1141.41,1023.58,1139.24
2016-03-01,1139.35,1164.72,1078.78,1083.22
2016-04-01,1083.17,1132.67,1064.66,1129.31
2016-05-01,1130.31,1136.98,1080.28,1091.67
2016-06-01,1091.67,1244.94,1080.26,1190.56
2016-07-01,1190.56,1244.78,1185.06,1208.83
2016-08-01,1208.65,1225.77,1167.64,1172.95
2016-09-01,1173.06,1202.44,1165.4,1170.68
2016-10-01,1171.19,1175.09,1113.06,1163.27
2016-11-01,1163.32,1189.15,1105.23,1108.21
2016-12-01,1108.21,1130.76,1078.06,1095.32
2017-01-01,1093.77,1142.03,1093.19,1120.99
2017-02-01,1121.05,1192.33,1115.23,1180.28
2017-03-01,1180.39,1185.72,1123.17,1172.56
2017-04-01,1171.73,1221.42,1152.4,1163.76
2017-05-01,1162.69,1166.42,1112.86,1128.29
2017-06-01,1128.29,1152.35,1085.95,1086.65
2017-07-01,1087.17,1088.16,1056.42,1072.07
2017-08-01,1072.07,1112.69,1061.89,1110.05
2017-09-01,1110.05,1128.07,1079.89,1082.99
2017-10-01,1082.68,1107.63,1077.47,1091.86
2017-11-01,1091.86,1111.13,1067.62,1070.92
2017-12-01,1070.92,1088.18,1052.44,1085.64
2018-01-01,1085.27,1105.32,1075.45,1082.88
2018-02-01,1083.49,1090.33,1066.36,1081.03
2018-03-01,1080.99,1093.43,1064.22,1075.27
2018-04-01,1075.22,1102.47,1074.35,1089.01
2018-05-01,1089.09,1133.63,1085.85,1109.94
2018-06-01,1109.85,1127.28,1071.06,1072.31
2018-07-01,1075.49,1080.96,1036.11,1046.77
2018-08-01,1046.81,1065.84,1023.22,1035.16
2018-09-01,1035.78,1039.45,1011.67,1026.86
2018-10-01,1027.0,1093.88,1020.23,1073.88
2018-11-01,1073.88,1084.64,1059.32,1079.76
2018-12-01,1080.05,1122.07,1074.78,1118.19
2019-01-01,1118.63,1155.55,1110.68,1154.96
2019-02-01,1155.06,1187.14,1143.55,1155.19
2019-03-01,1154.03,1171.56,1132.58,1151.85
2019-04-01,1151.85,1162.92,1124.65,1144.54
2019-05-01,1144.54,1170.51,1131.01,1167.47
2019-06-01,1169.1,1261.49,1165.46,1239.67
2019-07-01,1239.61,1290.63,1219.86,1276.63
2019-08-01,1276.69,1399.36,1269.1,1383.33
2019-09-01,1383.49,1413.8,1341.91,1350.82
2019-10-01,1350.82,1381.56,1328.02,1356.67
2019-11-01,1356.68,1357.98,1312.3,1331.1
2019-12-01,1331.46,1363.4,1307.18,1353.36
2020-01-01,1353.31,1443.45,1351.62,1433.39
2020-02-01,1433.65,1560.95,1403.21,1437.56
2020-03-01,1440.63,1522.79,1300.56,1429.93
2020-04-01,1430.03,1614.6,1419.53,1539.69
2020-05-01,1539.82,1634.29,1522.12,1558.49
2020-06-01,1557.52,1589.35,1477.17,1584.41
2020-07-01,1585.48,1683.08,1553.29,1676.43
2020-08-01,1676.91,1749.93,1591.72,1648.14
2020-09-01,1648.65,1664.99,1586.04,1608.57
2020-10-01,1609.17,1636.31,1589.56,1612.3
2020-11-01,1611.72,1652.79,1472.75,1488.93
2020-12-01,1489.65,1565.05,1487.45,1553.65
2021-01-01,1553.78,1591.91,1492.33,1521.04
2021-02-01,1521.01,1547.49,1419.72,1435.25
2021-03-01,1435.46,1478.44,1411.17,1455.22
2021-04-01,1456.05,1496.72,1447.85,1471.7
2021-05-01,1470.53,1564.41,1468.67,1560.62
