Date,Open,High,Low,Close
2020-01-19,1.4494,1.4618,1.4454,1.449
2020-01-26,1.4491,1.469,1.4476,1.4684
2020-02-02,1.4686,1.4723,1.4548,1.4569
2020-02-09,1.4569,1.4586,1.4345,1.4355
2020-02-16,1.4357,1.4379,1.426,1.4345
2020-02-23,1.4364,1.4872,1.4325,1.4774
2020-03-01,1.4782,1.5249,1.4726,1.5151
2020-03-08,1.5201,1.5809,1.5192,1.5332
2020-03-15,1.5361,1.5997,1.5214,1.5363
2020-03-22,1.5343,1.5797,1.5337,1.5576
2020-03-29,1.5581,1.5716,1.5212,1.5352
2020-04-05,1.5338,1.5425,1.5196,1.526
2020-04-12,1.5253,1.5416,1.512,1.5224
2020-04-19,1.5231,1.5459,1.511,1.5263
2020-04-26,1.5266,1.5536,1.505,1.5468
2020-05-03,1.5467,1.5497,1.5075,1.5098
2020-05-10,1.5094,1.5282,1.5066,1.5261
2020-05-17,1.5251,1.5326,1.5162,1.526
2020-05-24,1.5261,1.5388,1.5051,1.5285
2020-05-31,1.5281,1.5349,1.5051,1.5153
2020-06-07,1.5157,1.5451,1.5089,1.5292
2020-06-14,1.5277,1.5398,1.5149,1.5207
2020-06-21,1.5213,1.5374,1.5194,1.5359
2020-06-28,1.5364,1.5431,1.5195,1.5238
2020-07-05,1.5236,1.5402,1.5232,1.536
2020-07-12,1.536,1.5546,1.5338,1.5517
2020-07-19,1.5508,1.5647,1.5374,1.5634
2020-07-26,1.5617,1.5982,1.5616,1.5796
2020-08-02,1.5793,1.5827,1.568,1.5773
2020-08-09,1.5784,1.5793,1.5583,1.5708
2020-08-16,1.5709,1.5757,1.5519,1.554
2020-08-23,1.5548,1.5649,1.5467,1.5589
2020-08-30,1.5582,1.5653,1.5425,1.5458
2020-09-06,1.5451,1.5663,1.5445,1.5605
2020-09-13,1.5611,1.5661,1.5523,1.563
2020-09-20,1.5631,1.568,1.5539,1.5566
2020-09-27,1.5571,1.5743,1.5551,1.5589
2020-10-04,1.559,1.5663,1.5498,1.5511
2020-10-11,1.5509,1.5527,1.5386,1.545
2020-10-18,1.546,1.5608,1.5424,1.556
2020-10-25,1.558,1.5673,1.5496,1.551
2020-11-01,1.553,1.5567,1.5351,1.5499
2020-11-08,1.551,1.558,1.531,1.5537
2020-11-15,1.5538,1.5588,1.546,1.5523
2020-11-22,1.5517,1.5552,1.5444,1.5539
2020-11-29,1.5536,1.5714,1.5469,1.5489
2020-12-06,1.5499,1.5569,1.5398,1.5465
2020-12-13,1.5472,1.5677,1.5419,1.5666
2020-12-20,1.5667,1.5788,1.5606,1.5705
2020-12-27,1.5695,1.5743,1.5536,1.5537
2021-01-03,1.5564,1.5684,1.5493,1.5496
2021-01-10,1.5497,1.5595,1.5331,1.5378
2021-01-17,1.5396,1.5508,1.5265,1.5495
2021-01-24,1.5489,1.5597,1.5415,1.5506
2021-01-31,1.5514,1.5542,1.5309,1.5355
2021-02-07,1.5357,1.5445,1.5341,1.5383
2021-02-14,1.5387,1.5391,1.5276,1.528
2021-02-21,1.5286,1.5395,1.5207,1.5381
2021-02-28,1.5385,1.5388,1.5065,1.5081
2021-03-07,1.5097,1.5099,1.489,1.4905
2021-03-14,1.4905,1.492,1.48,1.4875
2021-03-21,1.4879,1.4977,1.4798,1.4827
2021-03-28,1.4836,1.4873,1.4721,1.4793
2021-04-04,1.4791,1.5036,1.4739,1.4912
2021-04-11,1.4893,1.5049,1.4893,1.4984
2021-04-18,1.4973,1.5194,1.4947,1.5094
2021-04-25,1.5103,1.5104,1.4755,1.4769
2021-05-02,1.4771,1.4842,1.4648,1.4754
2021-05-09,1.4766,1.4784,1.4577,1.4692
2021-05-16,1.4687,1.4819,1.4638,1.4698
2021-05-23,1.4688,1.4823,1.4677,1.4712
2021-05-30,1.471,1.4778,1.4696,1.4733
