Date,Open,High,Low,Close
2014-03-21,965.99,973.2,964.98,967.65
2014-03-24,965.8,967.58,944.82,947.73
2014-03-25,947.73,954.59,945.62,947.8
2014-03-26,947.8,954.12,941.39,947.68
2014-03-27,947.7,948.01,937.75,941.19
2014-03-28,941.19,945.78,934.56,941.94
2014-03-31,942.32,944.3,930.67,932.63
2014-04-01,932.58,934.11,926.3,928.94
2014-04-02,928.92,941.08,927.91,937.71
2014-04-03,937.72,940.43,931.28,936.5
2014-04-04,936.45,953.73,936.03,951.19
2014-04-07,951.58,951.87,942.78,944.97
2014-04-08,944.97,954.92,943.58,949.71
2014-04-09,949.71,952.93,942.35,946.54
2014-04-10,946.55,955.09,946.43,949.32
2014-04-11,949.34,954.13,946.06,949.52
2014-04-14,958.02,963.44,954.65,959.67
2014-04-15,959.56,960.18,932.53,943.34
2014-04-16,943.27,944.58,935.6,943.14
2014-04-17,943.2,943.48,935.65,937.6
2014-04-21,935.05,942.16,928.34,935.23
2014-04-22,935.12,937.27,926.31,930.66
2014-04-23,930.64,932.59,925.92,929.38
2014-04-24,929.32,939.87,917.96,933.91
2014-04-25,933.97,943.22,933.04,942.04
2014-04-28,942.63,945.36,932.82,936.08
2014-04-29,936.05,941.46,927.77,938.32
2014-04-30,938.36,938.69,927.78,931.67
2014-05-01,931.5,931.61,921.0,925.89
2014-05-02,926.09,940.98,921.07,936.79
2014-05-05,937.54,948.02,937.35,944.94
2014-05-06,944.95,945.85,936.33,938.66
2014-05-07,938.71,943.87,924.66,927.72
2014-05-08,927.75,932.78,919.48,932.68
2014-05-09,932.46,939.35,931.3,936.75
2014-05-12,932.71,946.78,931.85,941.91
2014-05-13,941.88,947.43,937.35,944.76
2014-05-14,944.94,954.21,942.63,951.61
2014-05-15,951.63,956.38,943.26,945.69
2014-05-16,945.72,946.66,940.66,944.57
2014-05-19,943.22,951.6,942.6,943.34
2014-05-20,943.21,946.84,938.34,944.91
2014-05-21,945.02,946.12,939.24,944.12
2014-05-22,944.12,953.86,943.15,947.88
2014-05-23,947.73,950.02,944.23,948.43
2014-05-26,947.73,950.34,946.23,946.7
2014-05-27,946.71,946.86,926.46,926.78
2014-05-28,926.78,931.22,923.69,925.35
2014-05-29,925.22,926.4,919.42,924.08
2014-05-30,924.01,926.36,910.65,916.55
2014-06-02,915.17,918.56,910.51,915.77
2014-06-03,915.54,917.57,910.75,914.43
2014-06-04,914.43,916.79,913.08,914.84
2014-06-05,914.85,929.23,912.96,917.17
2014-06-06,917.18,920.95,914.0,918.53
2014-06-09,919.06,923.86,917.33,921.26
2014-06-10,921.26,932.26,920.76,930.59
2014-06-11,930.56,934.32,929.89,931.97
2014-06-12,931.97,940.53,930.38,939.32
2014-06-13,939.37,944.11,936.6,942.93
2014-06-16,944.54,949.52,936.28,937.15
2014-06-17,937.08,939.43,928.89,938.13
2014-06-18,938.19,941.03,934.42,940.92
2014-06-19,940.92,971.69,938.64,965.8
2014-06-20,965.85,972.06,960.18,966.88
2014-06-23,966.59,969.81,963.75,966.45
2014-06-24,966.38,973.48,965.63,968.96
2014-06-25,968.84,971.45,963.6,967.6
2014-06-26,967.61,970.15,959.66,966.8
2014-06-27,967.1,970.37,963.85,964.29
2014-06-30,963.84,970.9,959.91,968.84
2014-07-01,968.87,973.77,967.5,969.0
2014-07-02,969.0,975.44,968.39,971.01
2014-07-03,970.94,971.67,961.53,969.87
2014-07-04,970.09,973.43,969.23,971.43
2014-07-07,969.72,970.83,964.88,968.8
2014-07-08,968.8,974.14,964.8,968.06
2014-07-09,968.06,976.46,967.75,972.88
2014-07-10,972.91,988.35,972.68,982.28
2014-07-11,982.22,985.14,980.24,983.85
2014-07-14,984.25,984.37,956.89,961.18
2014-07-15,961.11,966.44,952.68,954.76
2014-07-16,954.47,963.67,954.28,960.46
2014-07-17,960.41,979.67,960.37,976.26
2014-07-18,976.26,976.56,966.02,969.38
2014-07-21,968.93,975.43,966.46,969.71
2014-07-22,969.71,976.4,965.38,971.22
2014-07-23,971.32,973.81,968.07,968.95
2014-07-24,968.67,969.71,956.37,960.31
2014-07-25,960.55,974.23,958.68,973.33
2014-07-28,972.46,975.08,968.88,970.7
2014-07-29,970.71,976.84,966.88,968.98
2014-07-30,968.97,973.83,965.81,967.34
2014-07-31,967.34,968.78,956.51,958.37
2014-08-01,958.3,966.62,956.15,963.46
2014-08-04,963.78,965.07,959.04,960.14
2014-08-05,960.01,967.64,959.52,963.71
2014-08-06,963.32,980.57,963.32,976.23
2014-08-07,976.3,983.81,973.69,981.78
2014-08-08,981.78,988.64,975.45,976.48
2014-08-11,976.97,979.3,974.03,977.34
2014-08-12,977.35,987.19,976.43,979.32
2014-08-13,979.33,982.81,976.62,981.47
2014-08-14,981.41,986.11,978.49,982.71
2014-08-15,982.72,983.35,965.23,973.7
2014-08-18,972.27,973.74,968.5,971.68
2014-08-19,971.55,976.62,971.43,972.11
2014-08-20,972.12,977.05,971.34,973.19
2014-08-21,973.19,974.34,959.11,962.3
2014-08-22,962.3,968.41,961.52,967.45
2014-08-25,967.98,970.6,965.99,967.85
2014-08-26,968.32,978.77,967.56,972.89
2014-08-27,972.78,976.71,970.65,972.94
2014-08-28,972.86,983.56,972.59,978.81
2014-08-29,978.81,980.54,973.97,980.33
2014-09-01,980.21,982.19,976.83,979.79
2014-09-02,979.78,979.85,962.46,964.86
2014-09-03,964.69,967.1,959.47,965.4
2014-09-04,965.4,981.76,964.59,973.8
2014-09-05,973.77,982.08,973.33,979.71
2014-09-08,978.19,983.04,967.82,974.49
2014-09-09,974.48,976.24,965.94,969.87
2014-09-10,969.83,972.76,964.46,967.03
2014-09-11,966.89,968.39,955.6,960.0
2014-09-12,959.97,960.04,947.97,948.47
2014-09-15,947.97,958.41,947.72,953.35
2014-09-16,953.42,958.93,951.71,953.24
2014-09-17,953.06,959.47,948.6,950.79
2014-09-18,950.29,953.07,944.54,948.05
2014-09-19,947.73,952.72,943.34,947.5
2014-09-22,947.8,951.56,940.54,945.6
2014-09-23,945.3,958.86,944.53,952.28
2014-09-24,951.82,957.56,949.06,952.29
2014-09-25,952.03,960.55,946.97,958.07
2014-09-26,957.76,965.84,954.91,960.37
2014-09-29,961.41,963.99,956.94,958.46
2014-09-30,958.06,966.75,954.29,956.42
2014-10-01,956.11,966.54,954.94,961.58
2014-10-02,961.26,965.82,955.9,958.84
2014-10-03,958.49,959.82,949.47,951.99
2014-10-06,951.64,959.85,945.48,954.04
2014-10-07,953.55,959.87,952.14,954.26
2014-10-08,953.9,964.01,949.87,958.97
2014-10-09,958.61,967.05,956.96,964.77
2014-10-10,964.38,970.66,960.33,968.61
2014-10-13,967.71,976.49,965.53,969.03
2014-10-14,968.67,978.97,968.19,973.89
2014-10-15,973.58,975.68,965.06,967.58
2014-10-16,967.22,979.02,964.3,967.13
2014-10-17,966.86,971.27,963.46,970.23
2014-10-20,969.87,977.27,967.35,974.26
2014-10-21,973.75,984.87,972.43,982.03
2014-10-22,981.83,985.34,979.28,981.38
2014-10-23,981.07,985.45,969.35,974.12
2014-10-24,973.7,975.87,969.64,971.55
2014-10-27,970.62,971.77,964.36,965.78
2014-10-28,965.54,969.65,962.21,964.78
2014-10-29,964.38,966.67,955.35,959.49
2014-10-30,959.26,963.71,948.14,950.42
2014-10-31,949.95,954.4,925.43,936.78
2014-11-03,937.44,939.54,929.95,933.79
2014-11-04,933.41,938.09,929.04,931.32
2014-11-05,930.99,931.86,911.23,913.35
2014-11-06,913.01,925.72,911.04,922.75
2014-11-07,922.19,946.54,914.63,945.66
2014-11-10,946.38,946.94,923.27,926.98
2014-11-11,926.57,939.4,922.72,933.26
2014-11-12,932.87,937.87,930.67,934.78
2014-11-13,934.37,938.21,926.5,931.75
2014-11-14,931.63,953.62,922.89,949.1
2014-11-17,948.82,954.41,942.63,953.17
2014-11-18,952.83,961.85,948.91,954.82
2014-11-19,954.38,959.62,937.27,942.09
2014-11-20,941.7,956.04,938.64,951.99
2014-11-21,951.63,972.66,948.24,969.74
2014-11-24,970.39,973.88,960.82,962.11
2014-11-25,961.85,967.85,958.74,962.72
2014-11-26,962.24,964.25,956.0,957.98
2014-11-27,957.41,960.16,947.72,955.37
2014-11-28,955.04,956.69,936.83,937.48
2014-12-01,937.46,977.74,918.89,972.13
2014-12-02,971.82,972.78,958.12,967.78
2014-12-03,967.37,986.36,964.15,982.38
2014-12-04,982.04,983.29,970.43,973.66
2014-12-05,973.19,980.04,965.48,970.46
2014-12-08,970.25,979.66,965.12,977.12
2014-12-09,976.71,996.26,973.77,994.8
2014-12-10,994.49,999.58,984.26,985.3
2014-12-11,984.92,993.87,979.25,989.25
2014-12-12,988.76,990.64,976.71,980.96
2014-12-15,980.51,982.87,957.22,959.4
2014-12-16,958.62,973.33,950.28,956.68
2014-12-17,956.25,967.84,954.08,963.87
2014-12-18,963.09,984.87,962.21,975.26
2014-12-19,974.57,980.0,971.79,978.08
2014-12-22,961.35,962.09,961.27,962.0
2014-12-23,961.05,968.98,959.23,966.38
2014-12-24,965.91,969.88,960.81,962.57
2014-12-25,962.04,963.44,957.33,960.36
2014-12-26,959.91,984.12,958.87,982.34
2014-12-29,981.21,983.45,967.71,973.79
2014-12-30,973.18,994.21,970.73,987.5
2014-12-31,987.21,989.68,974.42,978.72
2015-01-01,978.35,978.87,975.8,976.51
2015-01-02,976.13,994.88,970.75,990.21
2015-01-05,990.4,1011.72,988.8,1009.64
2015-01-06,1008.97,1025.78,1006.1,1025.11
2015-01-07,1024.56,1030.23,1019.99,1023.23
2015-01-08,1022.63,1032.18,1018.43,1025.18
2015-01-09,1024.93,1034.4,1023.13,1033.14
2015-01-12,1032.01,1044.11,1029.49,1042.34
2015-01-13,1041.44,1055.12,1039.46,1045.4
2015-01-14,1044.76,1053.07,1037.74,1042.12
2015-01-15,1042.05,1094.13,1041.34,1085.51
2015-01-16,1084.74,1113.19,1077.64,1106.44
2015-01-19,1108.37,1109.37,1093.26,1100.36
2015-01-20,1099.94,1122.99,1098.63,1121.2
2015-01-21,1120.32,1127.43,1106.22,1113.73
2015-01-22,1113.26,1151.29,1099.5,1145.73
2015-01-23,1144.92,1168.33,1138.88,1155.15
2015-01-26,1156.34,1168.39,1130.96,1140.1
2015-01-27,1139.64,1142.12,1128.72,1135.44
2015-01-28,1135.01,1140.84,1130.11,1138.07
2015-01-29,1137.3,1140.74,1106.89,1110.82
2015-01-30,1110.06,1138.37,1109.15,1137.37
2015-02-02,1136.93,1137.98,1118.5,1123.57
2015-02-03,1123.02,1135.39,1090.99,1097.94
2015-02-04,1097.1,1122.94,1095.03,1118.81
2015-02-05,1118.13,1127.08,1097.57,1102.03
2015-02-06,1101.26,1108.69,1083.56,1090.61
2015-02-09,1090.03,1100.99,1088.49,1094.17
2015-02-10,1093.37,1099.44,1087.48,1089.57
2015-02-11,1089.11,1095.72,1072.89,1075.66
2015-02-12,1075.02,1087.08,1069.99,1071.36
2015-02-13,1070.84,1082.51,1069.95,1079.99
2015-02-16,1077.82,1088.02,1074.24,1084.57
2015-02-17,1084.38,1089.3,1054.9,1060.06
2015-02-18,1059.38,1065.15,1053.37,1063.91
2015-02-19,1063.32,1076.57,1059.37,1061.83
2015-02-20,1061.25,1076.75,1049.48,1056.19
2015-02-23,1055.21,1067.88,1050.77,1060.54
2015-02-24,1059.81,1062.73,1051.9,1058.46
2015-02-25,1057.82,1068.38,1056.98,1060.29
2015-02-26,1060.04,1082.22,1058.6,1080.1
2015-02-27,1079.55,1089.03,1072.1,1083.65
2015-03-02,1083.51,1095.29,1075.94,1079.21
2015-03-03,1078.51,1086.12,1067.35,1076.95
2015-03-04,1076.4,1088.06,1075.98,1083.44
2015-03-05,1082.85,1095.71,1082.27,1086.42
2015-03-06,1085.55,1095.37,1072.13,1076.59
2015-03-09,1077.09,1083.07,1073.45,1075.56
2015-03-10,1075.04,1090.18,1070.8,1086.16
2015-03-11,1085.36,1098.21,1084.11,1095.38
2015-03-12,1094.94,1104.34,1082.24,1084.9
2015-03-13,1084.33,1104.57,1083.6,1102.94
2015-03-16,1103.97,1108.94,1085.91,1092.63
2015-03-17,1092.07,1095.08,1074.1,1084.94
2015-03-18,1084.64,1092.94,1066.54,1074.59
2015-03-19,1074.16,1104.42,1072.01,1098.69
2015-03-20,1098.26,1100.12,1085.73,1092.8
2015-03-23,1090.47,1098.49,1081.92,1086.7
2015-03-24,1086.37,1094.44,1081.04,1092.16
2015-03-25,1091.73,1093.9,1085.21,1089.68
2015-03-26,1089.21,1109.95,1088.02,1107.04
2015-03-27,1106.57,1111.19,1096.58,1100.89
2015-03-30,1100.62,1102.93,1090.68,1095.13
2015-03-31,1094.45,1108.55,1092.19,1102.97
2015-04-01,1102.3,1122.34,1097.57,1118.45
2015-04-02,1118.06,1120.09,1098.09,1104.96
2015-04-03,1103.99,1107.19,1088.77,1103.07
2015-04-06,1100.88,1115.56,1099.18,1112.23
2015-04-07,1111.08,1120.08,1106.47,1118.17
2015-04-08,1117.12,1118.91,1108.08,1115.44
2015-04-09,1114.59,1123.3,1108.29,1120.88
2015-04-10,1120.02,1141.84,1117.68,1138.6
2015-04-13,1138.76,1143.34,1129.9,1134.52
2015-04-14,1133.98,1138.32,1114.57,1119.62
2015-04-15,1118.99,1130.29,1117.76,1125.35
2015-04-16,1124.38,1136.81,1109.7,1113.83
2015-04-17,1113.04,1120.59,1110.42,1114.37
2015-04-20,1112.38,1121.9,1107.21,1113.55
2015-04-21,1113.23,1124.45,1110.44,1120.02
2015-04-22,1118.96,1122.34,1103.42,1106.65
2015-04-23,1106.25,1113.82,1099.41,1102.89
2015-04-24,1102.58,1106.09,1081.4,1084.77
2015-04-27,1084.12,1108.22,1084.12,1104.06
2015-04-28,1103.32,1107.7,1097.87,1103.67
2015-04-29,1103.16,1105.69,1080.31,1082.34
2015-04-30,1081.63,1088.04,1050.17,1055.15
2015-05-01,1056.01,1056.82,1040.09,1052.14
2015-05-04,1051.5,1070.81,1051.32,1066.17
2015-05-05,1065.8,1076.49,1063.58,1066.63
2015-05-06,1066.0,1069.72,1045.68,1050.03
2015-05-07,1049.32,1056.4,1037.71,1051.15
2015-05-08,1050.68,1061.94,1048.07,1060.78
2015-05-11,1060.59,1070.28,1056.78,1061.37
2015-05-12,1060.68,1065.54,1049.61,1064.66
2015-05-13,1064.27,1074.51,1058.77,1070.54
2015-05-14,1070.01,1078.12,1062.28,1070.06
2015-05-15,1069.65,1075.09,1065.85,1069.05
2015-05-18,1067.04,1084.67,1067.04,1082.91
2015-05-19,1082.38,1094.59,1078.9,1083.32
2015-05-20,1082.73,1092.96,1081.71,1090.79
2015-05-21,1090.05,1092.06,1079.72,1085.54
2015-05-22,1084.81,1096.51,1081.46,1094.77
2015-05-25,1095.56,1102.42,1093.59,1099.68
2015-05-26,1099.29,1103.07,1086.6,1091.78
2015-05-27,1091.04,1097.27,1086.26,1089.45
2015-05-28,1088.67,1091.12,1083.9,1085.39
2015-05-29,1084.88,1088.25,1080.58,1083.41
2015-06-01,1082.87,1102.72,1081.14,1088.27
2015-06-02,1087.65,1090.27,1066.09,1069.63
2015-06-03,1068.72,1073.83,1046.89,1051.28
2015-06-04,1050.38,1054.18,1037.98,1046.67
2015-06-05,1045.96,1056.23,1041.95,1054.39
2015-06-08,1053.76,1061.71,1037.44,1039.77
2015-06-09,1039.34,1052.3,1036.58,1043.13
2015-06-10,1042.42,1055.97,1039.89,1047.17
2015-06-11,1046.94,1053.81,1044.83,1049.84
2015-06-12,1049.3,1057.82,1044.43,1048.46
2015-06-15,1051.3,1058.63,1044.47,1051.54
2015-06-16,1051.13,1056.59,1045.47,1051.05
2015-06-17,1050.14,1052.13,1042.3,1045.12
2015-06-18,1044.51,1059.34,1041.15,1058.09
2015-06-19,1057.76,1065.35,1053.48,1057.17
2015-06-22,1055.66,1057.26,1037.52,1045.63
2015-06-23,1045.09,1058.29,1043.17,1055.15
2015-06-24,1054.7,1056.6,1046.2,1049.13
2015-06-25,1048.49,1053.68,1044.01,1046.29
2015-06-26,1046.1,1054.07,1044.36,1052.72
2015-06-29,1063.93,1083.0,1045.86,1049.93
2015-06-30,1049.31,1057.33,1040.19,1051.82
2015-07-01,1051.23,1059.38,1048.44,1057.45
2015-07-02,1056.94,1059.57,1041.57,1051.96
2015-07-03,1051.56,1056.66,1049.82,1051.36
2015-07-06,1061.02,1067.68,1049.21,1058.53
2015-07-07,1057.97,1068.2,1045.84,1050.35
2015-07-08,1049.85,1054.2,1040.36,1045.15
2015-07-09,1044.8,1057.92,1041.88,1050.05
2015-07-10,1049.55,1051.4,1034.19,1042.29
2015-07-13,1047.78,1053.23,1034.27,1052.37
2015-07-14,1051.78,1054.23,1042.14,1049.63
2015-07-15,1048.9,1051.97,1042.99,1049.88
2015-07-16,1049.37,1054.35,1047.3,1053.08
2015-07-17,1052.52,1053.66,1041.29,1047.74
2015-07-20,1046.24,1047.6,1005.03,1012.88
2015-07-21,1012.29,1024.16,1003.34,1006.82
2015-07-22,1006.27,1009.38,995.66,1000.83
2015-07-23,1000.38,1006.32,988.24,992.95
2015-07-24,992.45,1004.41,981.14,1000.63
2015-07-27,1000.68,1002.35,983.55,986.35
2015-07-28,985.45,996.15,984.27,990.29
2015-07-29,989.61,999.73,987.35,998.26
2015-07-30,997.73,1004.68,987.27,996.06
2015-07-31,994.5,998.31,982.58,997.13
2015-08-03,998.45,1000.0,990.22,992.19
2015-08-04,990.92,1000.61,987.84,999.31
2015-08-05,998.71,1002.11,992.8,994.87
2015-08-06,994.05,1003.25,991.81,999.23
2015-08-07,996.61,1009.5,994.36,997.54
2015-08-10,995.72,1009.41,994.07,1002.5
2015-08-11,1001.91,1014.54,995.13,1004.49
2015-08-12,1003.9,1009.33,997.37,1007.98
2015-08-13,1007.57,1010.04,997.95,1000.13
2015-08-14,999.6,1005.89,996.77,1003.79
2015-08-17,1002.52,1011.85,1001.17,1008.8
2015-08-18,1008.26,1014.42,1004.48,1014.16
2015-08-19,1013.53,1023.51,1009.44,1020.05
2015-08-20,1019.57,1031.6,1016.51,1024.87
2015-08-21,1024.01,1035.66,1016.48,1019.4
2015-08-24,1019.45,1023.93,990.52,993.8
2015-08-25,993.47,1004.66,987.65,990.67
2015-08-26,990.28,995.78,978.76,994.52
2015-08-27,994.08,1003.87,990.09,1000.14
2015-08-28,999.65,1016.62,996.62,1014.23
2015-08-31,1014.1,1016.23,1002.37,1012.12
2015-09-01,1011.91,1018.88,1006.18,1007.83
2015-09-02,1007.69,1015.84,1006.34,1010.11
2015-09-03,1009.39,1016.5,1000.85,1011.73
2015-09-04,1011.34,1017.3,1002.91,1006.41
2015-09-07,1005.82,1010.44,999.64,1002.44
2015-09-08,1001.7,1007.55,996.35,1001.61
2015-09-09,1000.68,1007.62,986.92,988.62
2015-09-10,987.83,995.48,982.55,984.67
2015-09-11,984.1,987.0,970.74,976.86
2015-09-14,976.37,982.0,973.42,979.68
2015-09-15,979.89,982.23,974.98,981.01
2015-09-16,980.01,994.38,977.07,991.6
2015-09-17,991.2,994.91,980.11,989.42
2015-09-18,988.94,1011.67,986.79,1007.57
2015-09-21,1008.95,1013.36,1003.55,1012.83
2015-09-22,1012.33,1017.5,1004.46,1011.38
2015-09-23,1010.53,1016.89,1006.95,1010.47
2015-09-24,1009.97,1028.23,1008.17,1027.61
2015-09-25,1026.98,1033.45,1020.46,1023.94
2015-09-28,1023.27,1026.36,1005.82,1006.67
2015-09-29,1006.09,1010.88,998.32,1002.13
2015-09-30,1001.51,1003.67,994.31,997.55
2015-10-01,997.1,1001.06,993.89,994.59
2015-10-02,994.34,1016.38,985.72,1015.61
2015-10-05,1013.58,1019.05,1003.06,1015.25
2015-10-06,1014.29,1024.31,1012.94,1017.88
2015-10-07,1017.29,1025.95,1016.46,1019.5
2015-10-08,1018.65,1020.49,1009.27,1009.93
2015-10-09,1009.58,1022.39,1008.64,1018.22
2015-10-12,1018.69,1028.19,1014.95,1025.06
2015-10-13,1024.66,1027.53,1011.3,1026.81
2015-10-14,1026.36,1037.22,1017.5,1032.98
2015-10-15,1032.6,1043.22,1028.38,1039.36
2015-10-16,1039.01,1042.32,1032.41,1037.5
2015-10-19,1036.55,1040.08,1029.35,1033.95
2015-10-20,1033.1,1040.54,1029.24,1036.49
2015-10-21,1035.95,1038.57,1025.65,1029.28
2015-10-22,1028.65,1050.57,1025.96,1049.76
2015-10-23,1048.97,1069.6,1048.72,1056.92
2015-10-26,1057.0,1061.54,1051.12,1052.39
2015-10-27,1051.53,1058.41,1049.26,1055.94
2015-10-28,1055.14,1069.48,1054.48,1058.61
2015-10-29,1057.71,1064.88,1042.16,1044.0
2015-10-30,1043.22,1046.78,1030.21,1038.01
2015-11-02,1035.36,1036.24,1025.76,1028.87
2015-11-03,1028.55,1033.28,1015.68,1019.15
2015-11-04,1018.64,1029.56,1018.39,1019.6
2015-11-05,1018.86,1023.16,1013.28,1014.28
2015-11-06,1013.73,1034.48,1010.65,1014.57
2015-11-09,1014.63,1017.94,1010.07,1016.29
2015-11-10,1015.4,1023.03,1013.3,1016.14
2015-11-11,1015.63,1018.16,1008.42,1010.72
2015-11-12,1010.25,1017.52,999.58,1003.33
2015-11-13,1003.11,1010.96,1000.93,1005.42
2015-11-16,1006.93,1023.82,1004.5,1013.2
2015-11-17,1012.4,1017.56,1001.49,1005.45
2015-11-18,1004.93,1008.22,999.51,1004.54
2015-11-19,1003.85,1011.89,1000.65,1008.25
2015-11-20,1007.64,1018.44,1006.51,1012.54
2015-11-23,1012.07,1013.59,1003.41,1005.26
2015-11-24,1004.51,1014.75,1004.23,1010.99
2015-11-25,1010.14,1014.95,1006.54,1008.18
2015-11-26,1007.77,1012.82,1006.59,1010.61
2015-11-27,1009.71,1013.15,994.95,998.75
2015-11-30,997.86,1011.59,994.57,1007.86
2015-12-01,1006.96,1015.38,1000.56,1006.14
2015-12-02,1005.25,1009.14,989.98,992.5
2015-12-03,991.96,997.85,967.55,971.17
2015-12-04,970.15,1001.59,968.8,998.48
2015-12-07,999.55,1003.1,986.96,988.7
2015-12-08,987.92,991.05,980.86,986.78
2015-12-09,986.23,989.62,972.04,972.97
2015-12-10,972.35,982.49,971.98,979.56
2015-12-11,978.62,983.1,967.51,977.7
2015-12-14,977.48,983.66,963.49,964.73
2015-12-15,964.28,977.33,960.92,970.76
2015-12-16,969.37,986.68,969.11,982.54
2015-12-17,981.78,987.23,965.56,971.68
2015-12-18,971.1,986.72,969.25,981.04
2015-12-21,980.87,991.43,978.26,988.13
2015-12-22,987.28,990.83,977.27,978.91
2015-12-23,978.01,984.68,978.01,980.52
2015-12-24,979.66,984.11,976.97,980.79
2015-12-25,979.53,983.09,979.42,980.12
2015-12-28,981.39,982.65,971.07,974.83
2015-12-29,974.48,981.88,972.18,979.25
2015-12-30,978.62,981.7,968.75,971.18
2015-12-31,970.1,978.73,969.96,976.8
2016-01-01,976.25,978.42,975.26,976.74
2016-01-04,976.19,1001.43,974.04,991.74
2016-01-05,991.23,1007.35,990.39,1002.37
2016-01-06,1001.82,1018.21,998.14,1014.42
2016-01-07,1014.0,1021.09,1008.47,1014.09
2016-01-08,1013.99,1018.82,1006.57,1010.07
2016-01-11,1010.11,1016.41,1005.78,1007.73
2016-01-12,1007.19,1010.12,998.42,1001.11
2016-01-13,1000.64,1007.63,997.35,1005.24
2016-01-14,1004.33,1006.47,986.19,992.26
2016-01-15,991.76,1001.1,989.1,997.25
2016-01-18,996.2,1003.82,994.11,999.67
2016-01-19,999.17,1006.75,993.91,996.22
2016-01-20,995.63,1015.29,994.8,1011.05
2016-01-21,1010.4,1018.17,1005.97,1012.65
2016-01-22,1011.91,1019.77,1007.73,1017.22
2016-01-25,1016.49,1024.19,1015.83,1022.2
2016-01-26,1021.64,1035.52,1019.5,1030.35
2016-01-27,1029.85,1034.88,1024.26,1032.82
2016-01-28,1032.17,1033.42,1015.51,1019.38
2016-01-29,1018.74,1033.93,1016.04,1031.73
2016-02-01,1031.51,1037.61,1029.41,1036.38
2016-02-02,1035.87,1037.43,1028.26,1033.97
2016-02-03,1033.24,1034.88,1024.27,1028.91
2016-02-04,1028.37,1033.31,1023.08,1031.05
2016-02-05,1030.52,1053.72,1027.54,1051.79
2016-02-08,1051.34,1076.8,1044.02,1062.05
2016-02-09,1061.46,1067.69,1051.47,1052.9
2016-02-10,1052.38,1065.39,1048.46,1060.83
2016-02-11,1060.38,1110.12,1059.31,1101.36
2016-02-12,1100.22,1103.62,1090.33,1099.45
2016-02-15,1099.75,1102.69,1077.48,1084.67
2016-02-16,1083.8,1091.74,1067.24,1076.76
2016-02-17,1076.11,1089.73,1074.7,1086.01
2016-02-18,1085.45,1117.63,1078.29,1107.99
2016-02-19,1107.44,1111.46,1097.72,1103.06
2016-02-22,1103.95,1106.35,1086.31,1096.13
2016-02-23,1095.52,1115.12,1094.04,1113.62
2016-02-24,1113.01,1136.18,1109.05,1116.45
2016-02-25,1115.69,1127.64,1107.7,1118.84
2016-02-26,1118.73,1123.57,1108.95,1118.16
2016-02-29,1117.81,1141.42,1114.2,1139.24
2016-03-01,1138.77,1147.97,1131.23,1133.93
2016-03-02,1133.27,1145.62,1126.54,1140.91
