Date,Open,High,Low,Close
2020-01-26,0.8431,0.8489,0.8386,0.8404
2020-02-02,0.8394,0.8539,0.8394,0.8489
2020-02-09,0.8492,0.8506,0.8296,0.8302
2020-02-16,0.8312,0.8419,0.8281,0.8361
2020-02-23,0.8364,0.8641,0.8337,0.86
2020-03-01,0.8582,0.8747,0.8582,0.8649
2020-03-08,0.8656,0.9051,0.8649,0.9045
2020-03-15,0.9037,0.9503,0.8985,0.9186
2020-03-22,0.9171,0.9391,0.8904,0.8944
2020-03-29,0.8946,0.8992,0.8738,0.8815
2020-04-05,0.8812,0.8866,0.8724,0.8781
2020-04-12,0.878,0.8795,0.8681,0.8698
2020-04-19,0.8697,0.8866,0.8689,0.8749
2020-04-26,0.8748,0.8798,0.8668,0.8781
2020-05-03,0.8785,0.8816,0.869,0.8736
2020-05-10,0.874,0.8942,0.8715,0.8935
2020-05-17,0.8949,0.9003,0.8892,0.8954
2020-05-24,0.8953,0.9056,0.8877,0.899
2020-05-31,0.8993,0.9026,0.8866,0.8911
2020-06-07,0.8902,0.9017,0.8863,0.8975
2020-06-14,0.8977,0.9075,0.8909,0.9044
2020-06-21,0.9053,0.9102,0.9,0.9095
2020-06-28,0.9102,0.9179,0.9,0.901
2020-07-05,0.9003,0.9069,0.8936,0.8953
2020-07-12,0.8957,0.9137,0.8944,0.9093
2020-07-19,0.909,0.914,0.8999,0.9111
2020-07-26,0.9111,0.9149,0.8979,0.8999
2020-08-02,0.9007,0.9061,0.8981,0.9028
2020-08-09,0.9039,0.9056,0.8968,0.9047
2020-08-16,0.9048,0.9073,0.8942,0.9009
2020-08-23,0.9011,0.9045,0.8907,0.8913
2020-08-30,0.8912,0.8968,0.8864,0.8911
2020-09-06,0.8915,0.9292,0.8907,0.9255
2020-09-13,0.9255,0.9268,0.9082,0.9163
2020-09-20,0.9168,0.9222,0.9111,0.9122
2020-09-27,0.9125,0.9159,0.9026,0.9052
2020-10-04,0.9058,0.9165,0.9038,0.9061
2020-10-11,0.9057,0.9122,0.9005,0.9071
2020-10-18,0.907,0.915,0.901,0.9092
2020-10-25,0.9089,0.9107,0.8982,0.8997
2020-11-01,0.9002,0.9071,0.8942,0.9022
2020-11-08,0.9024,0.905,0.8858,0.897
2020-11-15,0.8971,0.8997,0.8914,0.8921
2020-11-22,0.8931,0.9002,0.8865,0.8982
2020-11-29,0.8983,0.9086,0.8928,0.9017
2020-12-06,0.9018,0.9231,0.8982,0.9156
2020-12-13,0.9121,0.915,0.8982,0.9062
2020-12-20,0.9096,0.9219,0.8952,0.9005
2020-12-27,0.9002,0.9094,0.8878,0.8875
2021-01-03,0.895,0.9087,0.8943,0.9006
2021-01-10,0.9006,0.9039,0.8865,0.8887
2021-01-17,0.8893,0.8927,0.8829,0.8889
2021-01-24,0.8895,0.8906,0.881,0.8856
2021-01-31,0.8852,0.8862,0.8737,0.8766
2021-02-07,0.877,0.8798,0.8742,0.8753
2021-02-14,0.8753,0.8756,0.8639,0.8644
2021-02-21,0.8645,0.8732,0.8541,0.8664
2021-02-28,0.8663,0.8669,0.8594,0.8607
2021-03-07,0.8613,0.863,0.8547,0.8582
2021-03-14,0.859,0.8641,0.8532,0.8579
2021-03-21,0.8582,0.8647,0.8535,0.8552
2021-03-28,0.8551,0.8564,0.8492,0.8502
2021-04-04,0.8505,0.8699,0.8472,0.868
2021-04-11,0.8668,0.872,0.8638,0.8663
2021-04-18,0.8663,0.8721,0.8587,0.8718
2021-04-25,0.8722,0.8722,0.8673,0.8697
2021-05-02,0.8701,0.8716,0.8622,0.8703
2021-05-09,0.8697,0.8701,0.8559,0.861
2021-05-16,0.8616,0.8644,0.8581,0.8606
2021-05-23,0.8601,0.8673,0.8574,0.8591
