Date,Open,High,Low,Close
2014-11-09,1137.64,1145.69,1108.89,1139.81
2014-11-16,1139.29,1169.5,1126.07,1164.72
2014-11-23,1166.02,1170.96,1125.33,1127.37
2014-11-30,1127.46,1186.95,1106.11,1166.62
2014-12-07,1165.71,1201.87,1160.56,1178.65
2014-12-14,1177.71,1185.29,1141.14,1176.43
2014-12-21,1176.06,1183.12,1149.48,1181.56
2014-12-28,1179.75,1195.77,1163.87,1190.05
2015-01-04,1190.43,1241.94,1188.03,1240.78
2015-01-11,1239.03,1267.48,919.89,1097.68
2015-01-18,1098.86,1142.94,1092.31,1140.38
2015-01-25,1138.96,1186.17,1128.85,1182.62
2015-02-01,1187.01,1196.58,1135.96,1142.02
2015-02-08,1143.52,1152.95,1127.99,1146.44
2015-02-15,1143.08,1160.64,1123.91,1130.72
2015-02-22,1127.13,1160.13,1126.72,1156.55
2015-03-01,1156.56,1176.38,1142.44,1151.39
2015-03-08,1150.46,1177.54,1145.53,1163.21
2015-03-15,1164.41,1171.73,1129.47,1153.47
2015-03-22,1151.44,1165.4,1134.28,1152.31
2015-03-29,1152.05,1168.93,1138.0,1152.77
2015-04-05,1150.05,1186.86,1150.05,1182.38
2015-04-12,1182.89,1185.71,1143.4,1146.43
2015-04-19,1144.91,1160.26,1120.36,1125.43
2015-04-26,1123.23,1161.01,1101.49,1099.12
2015-05-03,1099.17,1118.86,1071.91,1106.42
2015-05-10,1106.06,1128.55,1089.63,1121.41
2015-05-17,1117.27,1142.04,1117.27,1138.74
2015-05-24,1137.27,1142.73,1113.77,1119.38
2015-05-31,1118.13,1137.74,1092.93,1100.74
2015-06-07,1102.97,1110.18,1086.26,1097.73
2015-06-14,1094.49,1115.29,1086.66,1101.31
2015-06-21,1099.58,1106.53,1083.14,1096.71
2015-06-28,1104.93,1117.5,1086.01,1099.07
2015-07-05,1099.96,1110.28,1082.21,1092.85
2015-07-12,1093.05,1102.12,1084.49,1090.53
2015-07-19,1088.82,1092.36,1033.81,1058.55
2015-07-26,1056.06,1064.87,1038.38,1058.4
2015-08-02,1057.61,1084.21,1047.53,1076.43
2015-08-09,1071.2,1101.66,1070.98,1087.98
2015-08-16,1086.53,1118.18,1084.21,1099.16
2015-08-23,1097.66,1102.93,1057.09,1091.22
2015-08-30,1090.6,1105.32,1083.22,1090.33
2015-09-06,1090.49,1103.96,1068.49,1073.25
2015-09-13,1074.16,1105.66,1068.77,1103.11
2015-09-20,1102.21,1130.0,1089.95,1121.6
2015-09-27,1120.42,1123.96,1077.03,1105.55
2015-10-04,1103.84,1119.64,1094.5,1111.86
2015-10-11,1111.42,1132.09,1104.08,1122.46
2015-10-18,1121.35,1152.08,1112.87,1139.71
2015-10-25,1137.56,1165.11,1121.8,1128.67
2015-11-01,1127.27,1128.78,1090.65,1097.27
2015-11-08,1094.86,1102.15,1078.59,1091.07
2015-11-15,1088.47,1105.43,1080.36,1098.11
2015-11-22,1096.62,1100.84,1084.67,1090.57
2015-11-29,1088.52,1105.63,1051.02,1083.62
2015-12-06,1083.46,1087.51,1046.17,1056.61
2015-12-13,1054.94,1066.56,1040.8,1058.73
2015-12-20,1057.39,1074.24,1052.44,1062.54
2015-12-27,1061.63,1066.32,1044.25,1062.33
2016-01-03,1059.92,1111.42,1059.07,1098.74
2016-01-10,1097.46,1103.6,1077.53,1091.42
2016-01-17,1089.91,1118.65,1087.01,1115.98
2016-01-24,1114.38,1146.89,1113.83,1143.98
2016-01-31,1142.34,1166.56,1139.03,1163.12
2016-02-07,1162.61,1225.43,1149.47,1209.94
2016-02-14,1207.96,1232.67,1175.94,1216.29
2016-02-21,1215.68,1237.76,1195.4,1218.68
2016-02-28,1217.32,1267.69,1212.97,1251.41
2016-03-06,1250.02,1274.4,1226.14,1227.73
2016-03-13,1226.47,1245.76,1206.43,1217.89
2016-03-20,1216.2,1224.22,1183.63,1189.22
2016-03-27,1186.91,1204.36,1161.41,1170.54
2016-04-03,1170.41,1191.31,1162.92,1183.77
2016-04-10,1180.99,1206.96,1180.37,1194.01
2016-04-17,1191.35,1229.98,1182.85,1205.86
2016-04-24,1203.95,1244.07,1197.89,1241.61
2016-05-01,1238.65,1256.69,1216.03,1253.26
2016-05-08,1250.3,1254.03,1222.73,1242.4
2016-05-15,1240.35,1257.64,1230.94,1240.03
2016-05-22,1240.02,1243.28,1198.22,1205.97
2016-05-29,1204.63,1217.84,1192.14,1214.62
2016-06-05,1213.73,1232.28,1194.38,1229.15
2016-06-12,1227.82,1275.14,1226.16,1246.59
2016-06-19,1246.54,1331.78,1199.39,1281.23
2016-06-26,1280.49,1310.55,1276.68,1306.39
2016-07-03,1305.14,1346.35,1299.21,1344.04
2016-07-10,1342.62,1352.54,1290.73,1314.7
2016-07-17,1313.51,1318.37,1291.73,1305.63
2016-07-24,1305.22,1325.02,1293.89,1309.28
2016-07-31,1309.13,1331.28,1301.03,1310.21
2016-08-07,1307.45,1328.01,1299.34,1301.92
2016-08-14,1301.92,1309.98,1280.99,1289.48
2016-08-21,1286.77,1295.7,1272.68,1294.19
2016-08-28,1290.21,1301.1,1280.83,1299.86
2016-09-04,1298.16,1313.7,1293.92,1295.76
2016-09-11,1295.16,1298.32,1273.88,1285.19
2016-09-18,1283.33,1303.36,1281.89,1298.61
2016-09-25,1297.76,1300.55,1270.27,1278.52
2016-10-02,1278.56,1284.95,1217.55,1228.56
2016-10-09,1228.21,1248.08,1227.2,1238.08
2016-10-16,1235.3,1262.97,1235.3,1258.52
2016-10-23,1258.02,1271.52,1250.91,1261.81
2016-10-30,1258.69,1272.18,1250.82,1263.15
2016-11-06,1262.42,1281.88,1203.91,1211.76
2016-11-13,1209.66,1235.66,1202.44,1220.88
2016-11-20,1219.97,1231.93,1192.41,1199.61
2016-11-27,1197.43,1211.82,1178.29,1190.56
2016-12-04,1187.59,1209.78,1166.43,1178.7
2016-12-11,1177.54,1181.59,1158.82,1163.62
2016-12-18,1163.99,1173.67,1155.46,1163.7
2016-12-25,1162.91,1187.27,1160.87,1173.04
2017-01-01,1174.03,1199.21,1170.57,1194.27
2017-01-08,1192.07,1219.42,1191.6,1208.56
2017-01-15,1208.27,1224.07,1205.78,1211.95
2017-01-22,1212.45,1219.24,1180.89,1191.41
2017-01-29,1189.42,1211.3,1185.69,1210.86
2017-02-05,1211.02,1241.48,1208.09,1237.2
2017-02-12,1236.35,1242.8,1226.29,1238.69
2017-02-19,1237.2,1268.68,1236.17,1266.49
2017-02-26,1264.85,1270.87,1236.65,1243.74
2017-03-05,1244.22,1247.35,1208.6,1217.8
2017-03-12,1217.36,1230.84,1206.09,1227.59
2017-03-19,1224.59,1244.01,1222.76,1233.47
2017-03-26,1230.74,1253.38,1228.87,1252.99
2017-04-02,1251.25,1276.35,1245.42,1265.85
2017-04-09,1264.08,1296.56,1258.96,1292.69
2017-04-16,1289.69,1302.58,1270.03,1279.17
2017-04-23,1271.67,1276.66,1251.89,1262.06
2017-04-30,1259.79,1264.46,1209.25,1211.78
2017-05-07,1213.72,1239.99,1209.89,1229.62
2017-05-14,1228.7,1237.74,1217.49,1220.89
2017-05-21,1221.79,1237.81,1217.32,1234.77
2017-05-28,1234.87,1244.12,1222.25,1231.66
2017-06-04,1232.11,1249.29,1226.74,1228.14
2017-06-11,1226.53,1237.45,1218.38,1220.78
2017-06-18,1219.3,1223.22,1208.24,1218.58
2017-06-25,1217.58,1220.14,1187.24,1189.83
2017-07-02,1189.44,1191.58,1164.1,1169.23
2017-07-09,1168.41,1188.99,1160.96,1184.12
2017-07-16,1183.61,1191.63,1178.84,1186.81
2017-07-23,1186.05,1232.87,1183.47,1229.65
2017-07-30,1230.15,1234.28,1220.51,1224.66
2017-08-06,1224.02,1243.68,1220.02,1240.09
2017-08-13,1240.48,1249.63,1234.43,1239.55
2017-08-20,1239.14,1248.68,1232.56,1235.38
2017-08-27,1232.29,1280.34,1232.16,1278.2
2017-09-03,1271.96,1286.4,1270.64,1271.96
2017-09-10,1274.93,1284.34,1264.34,1266.71
2017-09-17,1268.49,1268.75,1252.25,1257.48
2017-09-24,1259.48,1270.82,1237.5,1238.76
2017-10-01,1239.07,1250.53,1234.93,1248.02
2017-10-08,1247.77,1271.52,1247.0,1271.3
2017-10-15,1271.45,1274.6,1252.01,1260.62
2017-10-22,1261.48,1272.68,1255.01,1270.41
2017-10-29,1269.93,1282.21,1264.74,1270.83
2017-11-05,1269.16,1286.89,1267.66,1270.78
2017-11-12,1271.26,1281.53,1260.43,1279.62
2017-11-19,1280.61,1282.58,1260.66,1262.2
2017-11-26,1261.43,1276.72,1249.07,1250.24
2017-12-03,1252.91,1259.24,1237.0,1239.41
2017-12-10,1240.61,1247.97,1226.16,1243.34
2017-12-17,1243.64,1263.55,1241.35,1261.37
2017-12-24,1261.26,1273.73,1258.46,1269.13
2017-12-31,1269.63,1292.74,1269.26,1287.46
2018-01-07,1287.01,1298.69,1284.79,1295.84
2018-01-14,1295.89,1299.57,1271.57,1282.52
2018-01-21,1279.98,1288.45,1259.87,1260.63
2018-01-28,1261.61,1264.31,1237.18,1241.34
2018-02-04,1243.58,1257.93,1230.43,1237.78
2018-02-11,1237.5,1261.33,1234.47,1250.54
2018-02-18,1250.52,1255.64,1239.19,1244.95
2018-02-25,1244.38,1253.03,1233.38,1240.49
2018-03-04,1239.34,1259.9,1234.84,1259.11
2018-03-11,1257.62,1260.88,1248.58,1251.33
2018-03-18,1250.55,1279.71,1247.15,1276.09
2018-03-25,1276.72,1282.49,1262.33,1264.18
2018-04-01,1262.92,1292.77,1262.13,1278.87
2018-04-08,1278.81,1307.52,1273.92,1294.87
2018-04-15,1294.02,1312.01,1287.73,1301.21
2018-04-22,1301.58,1310.3,1292.29,1306.79
2018-04-29,1305.83,1316.52,1297.06,1314.98
2018-05-06,1314.92,1327.1,1309.01,1319.01
2018-05-13,1319.6,1322.29,1286.34,1289.79
2018-05-20,1287.55,1299.14,1276.4,1288.34
2018-05-27,1287.33,1301.36,1275.02,1277.83
2018-06-03,1278.23,1284.42,1269.57,1279.53
2018-06-10,1280.54,1300.34,1271.12,1276.77
2018-06-17,1275.05,1280.05,1253.17,1254.05
2018-06-24,1254.76,1258.2,1239.48,1241.35
2018-07-01,1241.01,1251.37,1231.18,1242.31
2018-07-08,1241.87,1251.79,1235.99,1243.69
2018-07-15,1243.13,1247.09,1216.1,1222.65
2018-07-22,1222.78,1224.59,1210.34,1216.64
2018-07-29,1217.01,1217.39,1200.19,1206.51
2018-08-05,1206.08,1211.77,1200.63,1205.73
2018-08-12,1205.52,1206.71,1153.02,1179.86
2018-08-19,1179.55,1188.35,1166.74,1185.95
2018-08-26,1186.14,1190.07,1160.77,1163.62
2018-09-02,1163.97,1169.94,1155.22,1159.14
2018-09-09,1157.86,1173.02,1153.53,1154.91
2018-09-16,1154.85,1169.42,1140.96,1150.01
2018-09-23,1149.72,1170.97,1144.51,1170.75
2018-09-30,1167.88,1196.98,1164.15,1192.98
2018-10-07,1193.35,1215.5,1174.01,1207.7
2018-10-14,1205.93,1225.98,1204.84,1222.02
2018-10-21,1220.08,1241.33,1215.5,1230.07
2018-10-28,1230.01,1239.44,1219.66,1237.33
2018-11-04,1235.7,1242.3,1214.05,1216.25
2018-11-11,1215.95,1229.01,1208.7,1221.33
2018-11-18,1222.96,1224.22,1212.34,1219.15
2018-11-25,1218.12,1224.58,1209.53,1220.62
2018-12-02,1218.24,1238.7,1218.24,1236.31
2018-12-09,1235.62,1239.62,1228.92,1235.73
2018-12-16,1233.26,1251.69,1229.38,1249.98
2018-12-23,1247.4,1266.43,1247.4,1260.84
2018-12-30,1260.39,1280.92,1257.12,1267.58
2019-01-06,1267.21,1273.64,1254.56,1267.65
2019-01-13,1267.65,1286.01,1264.1,1275.94
2019-01-20,1273.48,1294.75,1270.98,1294.62
2019-01-27,1294.36,1317.45,1287.29,1312.34
2019-02-03,1311.81,1317.69,1305.56,1314.33
2019-02-10,1314.39,1329.78,1309.76,1328.55
2019-02-17,1327.97,1348.56,1322.51,1328.46
2019-02-24,1328.22,1333.43,1289.0,1292.28
2019-03-03,1291.26,1311.42,1283.06,1308.78
2019-03-10,1308.26,1317.17,1298.15,1303.85
2019-03-17,1303.98,1310.72,1294.39,1305.11
2019-03-24,1306.87,1313.26,1280.98,1286.14
2019-03-31,1285.05,1294.84,1280.46,1291.78
2019-04-07,1291.68,1313.77,1290.52,1293.54
2019-04-14,1293.48,1295.81,1281.26,1294.02
2019-04-21,1293.5,1313.6,1291.96,1311.44
2019-04-28,1311.24,1311.78,1290.54,1300.37
2019-05-05,1300.36,1316.05,1298.57,1301.11
2019-05-12,1300.9,1312.18,1288.91,1291.09
2019-05-19,1291.71,1295.09,1282.92,1287.21
2019-05-26,1286.32,1310.84,1283.93,1306.83
2019-06-02,1307.21,1331.54,1306.29,1324.29
2019-06-09,1323.73,1351.12,1308.37,1340.31
2019-06-16,1340.05,1384.41,1331.6,1366.62
2019-06-23,1366.03,1399.68,1364.77,1375.95
2019-06-30,1379.92,1415.07,1359.63,1387.93
2019-07-07,1387.62,1408.99,1378.74,1393.28
2019-07-14,1393.1,1424.96,1385.2,1399.34
2019-07-21,1401.78,1419.47,1391.85,1409.42
2019-07-28,1408.57,1432.1,1394.2,1414.98
2019-08-04,1416.09,1471.9,1411.19,1456.33
2019-08-11,1456.08,1492.88,1441.45,1480.86
2019-08-18,1479.4,1494.99,1463.33,1488.1
2019-08-25,1485.14,1521.04,1483.62,1505.37
2019-09-01,1504.44,1530.08,1484.69,1487.96
2019-09-08,1488.41,1513.21,1471.51,1474.4
2019-09-15,1473.14,1504.72,1469.58,1502.89
2019-09-22,1504.71,1513.98,1476.85,1483.32
2019-09-29,1483.94,1513.99,1458.72,1497.68
2019-10-06,1498.35,1507.83,1471.28,1484.31
2019-10-13,1485.53,1493.86,1466.44,1466.7
2019-10-20,1468.42,1506.4,1460.93,1496.2
2019-10-27,1496.15,1500.87,1471.98,1492.57
2019-11-03,1493.05,1496.38,1451.54,1454.72
2019-11-10,1453.26,1460.75,1439.07,1452.55
2019-11-17,1451.67,1465.98,1443.22,1458.49
2019-11-24,1458.25,1467.36,1447.83,1466.63
2019-12-01,1466.8,1467.38,1444.4,1445.67
2019-12-08,1445.16,1460.43,1440.07,1452.19
2019-12-15,1451.53,1455.8,1442.44,1452.7
2019-12-22,1452.41,1484.51,1451.09,1472.82
2019-12-29,1472.61,1510.78,1464.63,1508.83
2020-01-05,1508.06,1558.33,1500.83,1519.33
2020-01-12,1521.17,1521.34,1491.09,1507.09
2020-01-19,1506.54,1530.53,1496.16,1525.42
2020-01-26,1525.99,1538.94,1522.54,1531.68
2020-02-02,1532.87,1537.36,1502.44,1535.51
2020-02-09,1534.81,1556.82,1523.74,1556.49
2020-02-16,1554.44,1615.51,1549.41,1607.87
2020-02-23,1607.85,1656.37,1515.44,1530.28
2020-03-01,1531.71,1588.22,1520.8,1569.42
2020-03-08,1569.65,1585.52,1438.11,1452.98
2020-03-15,1459.03,1493.98,1371.59,1478.56
2020-03-22,1476.9,1612.12,1458.8,1548.14
2020-03-29,1552.07,1586.79,1504.68,1582.9
2020-04-05,1581.39,1641.48,1560.36,1632.87
2020-04-12,1631.69,1679.88,1616.68,1629.26
2020-04-19,1646.18,1697.85,1612.97,1681.76
2020-04-26,1685.33,1686.71,1608.58,1634.77
2020-05-03,1621.81,1677.14,1621.31,1652.45
2020-05-10,1653.36,1704.13,1643.84,1693.02
2020-05-17,1694.19,1717.94,1654.1,1684.37
2020-05-24,1686.94,1688.44,1643.25,1662.92
2020-05-31,1661.76,1679.47,1609.63,1622.79
2020-06-07,1622.54,1656.14,1613.2,1648.41
2020-06-14,1648.58,1661.56,1617.46,1660.53
2020-06-21,1659.74,1684.84,1653.79,1679.56
2020-06-28,1679.45,1695.91,1660.71,1678.93
2020-07-05,1679.28,1705.77,1669.31,1692.76
2020-07-12,1693.84,1714.17,1652.76,1699.02
2020-07-19,1701.49,1761.93,1696.65,1750.48
2020-07-26,1752.57,1822.3,1750.34,1802.58
2020-08-02,1800.64,1889.22,1800.34,1856.18
2020-08-09,1859.2,1873.99,1714.74,1766.8
2020-08-16,1768.81,1820.55,1746.26,1767.79
2020-08-23,1769.04,1787.81,1734.44,1775.53
2020-08-30,1776.46,1806.56,1750.06,1765.74
2020-09-06,1764.69,1783.2,1750.44,1762.4
2020-09-13,1766.7,1788.83,1759.04,1777.37
2020-09-20,1777.27,1780.42,1707.3,1727.78
2020-09-27,1727.8,1761.57,1714.06,1748.23
2020-10-04,1749.15,1760.16,1720.13,1755.57
2020-10-11,1756.69,1759.96,1723.0,1736.72
2020-10-18,1737.98,1750.04,1717.33,1718.97
2020-10-25,1720.8,1737.5,1697.96,1722.01
2020-11-01,1720.56,1769.73,1718.32,1756.75
2020-11-08,1756.7,1768.32,1689.4,1723.03
2020-11-15,1723.91,1731.27,1690.26,1703.83
2020-11-22,1704.87,1708.56,1608.81,1616.65
2020-11-29,1618.82,1650.07,1594.26,1639.33
2020-12-06,1635.35,1668.13,1622.56,1635.45
2020-12-13,1635.0,1676.32,1612.19,1661.0
2020-12-20,1665.1,1690.86,1650.79,1667.42
2020-12-27,1669.47,1703.13,1656.34,1680.01
2021-01-03,1674.56,1718.36,1622.09,1636.49
2021-01-10,1636.01,1659.76,1614.44,1626.94
2021-01-17,1627.31,1667.13,1615.7,1639.88
2021-01-24,1641.63,1665.58,1629.47,1643.57
2021-01-31,1643.93,1674.19,1611.92,1628.28
2021-02-07,1630.3,1653.29,1614.81,1625.43
2021-02-14,1627.78,1629.46,1577.6,1597.31
2021-02-21,1598.01,1644.33,1560.75,1574.36
2021-02-28,1577.23,1598.69,1562.48,1583.33
2021-03-07,1581.22,1615.44,1568.57,1605.04
2021-03-14,1604.43,1623.64,1597.74,1621.07
2021-03-21,1625.12,1633.95,1599.97,1626.07
2021-03-28,1626.88,1633.38,1580.84,1628.74
2021-04-04,1629.65,1631.8,1606.03,1612.01
2021-04-11,1615.47,1641.17,1592.45,1633.91
2021-04-18,1633.4,1652.6,1613.85,1623.1
2021-04-25,1625.53,1633.24,1600.44,1615.25
2021-05-02,1615.09,1665.0,1611.72,1649.33
2021-05-09,1657.35,1666.07,1640.26,1660.6
2021-05-16,1663.3,1701.63,1659.89,1688.26
2021-05-23,1689.41,1715.81,1677.75,1712.29
2021-05-30,1714.09,1722.25,1677.72,1700.41
2021-06-06,1701.64,1708.18,1688.51,1698.11
