Date,Open,High,Low,Close
2017-08-27,1628.13,1672.1,1624.85,1662.86
2017-09-03,1670.19,1685.14,1659.96,1671.07
2017-09-10,1669.21,1672.52,1646.11,1649.12
2017-09-17,1649.12,1650.36,1617.46,1629.26
2017-09-24,1629.25,1655.0,1620.06,1633.2
2017-10-01,1631.09,1643.76,1619.98,1642.14
2017-10-08,1645.2,1661.71,1639.29,1653.65
2017-10-15,1656.35,1660.35,1624.91,1637.96
2017-10-22,1638.78,1664.92,1629.56,1658.33
2017-10-29,1657.97,1667.99,1651.72,1659.84
2017-11-05,1658.43,1681.11,1656.48,1665.54
2017-11-12,1666.15,1712.94,1662.9,1710.77
2017-11-19,1711.8,1715.27,1685.42,1691.81
2017-11-26,1688.72,1709.37,1674.37,1682.46
2017-12-03,1681.98,1687.53,1654.38,1662.97
2017-12-10,1661.12,1663.57,1631.49,1641.94
2017-12-17,1641.8,1657.39,1637.7,1652.31
2017-12-24,1651.17,1674.6,1647.99,1669.51
2017-12-31,1670.11,1689.36,1666.26,1678.81
2018-01-07,1680.83,1695.06,1670.7,1691.51
2018-01-14,1693.61,1695.74,1655.62,1666.31
2018-01-21,1666.09,1687.87,1661.14,1664.48
2018-01-28,1660.83,1691.36,1651.73,1682.53
2018-02-04,1681.89,1716.28,1673.88,1684.88
2018-02-11,1685.57,1714.6,1680.45,1703.45
2018-02-18,1703.42,1707.1,1683.02,1694.11
2018-02-25,1693.1,1710.03,1683.12,1702.99
2018-03-04,1702.14,1722.57,1681.16,1686.04
2018-03-11,1686.93,1706.1,1672.66,1703.07
2018-03-18,1699.74,1751.99,1699.1,1750.21
2018-03-25,1746.26,1758.45,1718.99,1725.48
2018-04-01,1722.45,1758.05,1719.99,1736.49
2018-04-08,1735.65,1758.83,1712.88,1732.06
2018-04-15,1731.56,1746.85,1723.18,1740.03
2018-04-22,1741.15,1754.91,1733.52,1744.65
2018-04-29,1745.72,1752.84,1737.44,1743.52
2018-05-06,1747.06,1769.54,1742.89,1747.6
2018-05-13,1748.34,1752.94,1710.54,1720.23
2018-05-20,1716.87,1729.6,1696.35,1724.21
2018-05-27,1723.94,1742.73,1707.13,1708.7
2018-06-03,1709.83,1720.61,1687.55,1708.88
2018-06-10,1707.7,1748.55,1701.21,1719.29
2018-06-17,1716.35,1743.08,1704.48,1705.67
2018-06-24,1705.17,1715.52,1689.35,1692.21
2018-07-01,1692.71,1707.95,1682.54,1688.29
2018-07-08,1687.36,1696.17,1671.63,1672.31
2018-07-15,1676.31,1678.31,1647.2,1659.28
2018-07-22,1662.65,1664.23,1647.33,1652.88
2018-07-29,1655.66,1655.66,1633.59,1639.77
2018-08-05,1637.1,1666.71,1628.89,1659.2
2018-08-12,1661.41,1671.04,1604.84,1619.76
2018-08-19,1619.42,1649.22,1615.99,1645.47
2018-08-26,1647.36,1674.36,1635.75,1669.92
2018-09-02,1668.36,1685.29,1652.89,1682.64
2018-09-09,1680.49,1689.22,1665.36,1668.94
2018-09-16,1668.76,1678.67,1639.83,1645.13
2018-09-23,1649.36,1659.68,1637.13,1648.69
2018-09-30,1648.14,1708.51,1640.53,1705.68
2018-10-07,1705.19,1726.63,1668.81,1710.82
2018-10-14,1711.86,1731.66,1709.83,1722.11
2018-10-21,1724.24,1762.34,1716.64,1738.42
2018-10-28,1740.96,1746.02,1700.38,1712.46
2018-11-04,1710.88,1716.58,1669.03,1674.18
2018-11-11,1673.87,1684.85,1660.05,1664.89
2018-11-18,1668.32,1697.92,1665.82,1690.31
2018-11-25,1690.31,1695.3,1666.59,1669.92
2018-12-02,1658.93,1735.46,1654.66,1733.56
2018-12-09,1734.93,1740.51,1715.4,1725.37
2018-12-16,1723.6,1786.64,1722.15,1785.88
2018-12-23,1785.5,1822.89,1780.69,1818.34
2018-12-30,1814.36,1894.4,1801.57,1806.69
2019-01-06,1804.21,1815.07,1784.18,1785.66
2019-01-13,1786.9,1809.88,1780.39,1787.73
2019-01-20,1787.4,1815.83,1781.44,1814.82
2019-01-27,1813.04,1835.4,1807.01,1818.18
2019-02-03,1818.2,1856.95,1807.32,1853.93
2019-02-10,1854.51,1857.94,1833.14,1849.03
2019-02-17,1848.07,1889.67,1847.12,1862.92
2019-02-24,1861.84,1867.01,1822.9,1826.43
2019-03-03,1826.64,1850.76,1811.17,1842.35
2019-03-10,1841.37,1854.46,1826.62,1835.64
2019-03-17,1837.99,1855.9,1824.47,1854.14
2019-03-24,1855.43,1862.96,1812.81,1820.83
2019-03-31,1815.46,1831.58,1803.15,1817.82
2019-04-07,1816.89,1833.16,1796.32,1799.15
2019-04-14,1798.33,1802.05,1768.56,1783.14
2019-04-21,1781.61,1831.54,1780.61,1826.86
2019-04-28,1823.99,1829.18,1806.85,1821.17
2019-05-05,1830.81,1846.41,1819.92,1836.88
2019-05-12,1834.64,1881.06,1834.38,1860.28
2019-05-19,1844.29,1868.69,1838.83,1855.71
2019-05-26,1854.52,1884.87,1838.99,1881.2
2019-06-02,1882.94,1923.56,1880.77,1915.48
2019-06-09,1910.99,1967.11,1897.62,1951.95
2019-06-16,1950.84,2034.57,1938.88,2021.44
2019-06-23,2019.05,2067.79,2001.14,2007.69
2019-06-30,2004.49,2054.7,1975.82,2005.22
2019-07-07,2006.3,2048.78,1994.7,2017.17
2019-07-14,2017.31,2052.24,1996.87,2023.67
2019-07-21,2022.3,2058.5,2014.96,2053.03
2019-07-28,2051.37,2133.27,2047.52,2118.68
2019-08-04,2117.78,2241.64,2115.6,2206.53
2019-08-11,2205.18,2268.94,2178.73,2232.04
2019-08-18,2232.56,2267.0,2202.71,2259.75
2019-08-25,2266.97,2322.26,2249.49,2256.82
2019-09-01,2260.69,2295.23,2196.04,2200.89
2019-09-08,2200.56,2217.47,2158.73,2164.44
2019-09-15,2161.32,2243.73,2160.38,2240.76
2019-09-22,2237.62,2267.76,2198.16,2212.61
2019-09-29,2212.58,2254.0,2162.44,2222.78
2019-10-06,2223.32,2260.68,2168.74,2193.47
2019-10-13,2193.2,2216.82,2170.82,2173.43
2019-10-20,2173.2,2223.95,2154.12,2205.11
2019-10-27,2203.21,2212.75,2160.05,2190.3
2019-11-03,2191.05,2195.51,2116.93,2126.01
2019-11-10,2124.47,2175.54,2112.72,2151.57
2019-11-17,2151.09,2174.68,2137.61,2154.7
2019-11-24,2150.82,2169.68,2138.64,2167.74
2019-12-01,2167.98,2178.23,2131.09,2134.46
2019-12-08,2134.14,2158.2,2109.01,2146.32
2019-12-15,2141.33,2161.49,2137.35,2142.63
2019-12-22,2143.87,2180.4,2139.11,2164.9
2019-12-29,2165.22,2238.33,2157.5,2233.56
2020-01-05,2232.93,2351.8,2230.05,2263.2
2020-01-12,2265.37,2270.31,2224.84,2264.78
2020-01-19,2259.07,2311.17,2251.27,2299.98
2020-01-26,2304.53,2378.76,2300.15,2376.27
2020-02-02,2376.8,2381.04,2284.14,2353.37
2020-02-09,2350.38,2365.18,2315.14,2359.95
2020-02-16,2360.32,2494.14,2346.26,2479.93
2020-02-23,2479.57,2562.18,2413.18,2434.91
2020-03-01,2443.53,2550.25,2422.73,2516.89
2020-03-08,2526.09,2694.07,2436.12,2473.64
2020-03-15,2493.19,2696.94,2360.56,2584.18
2020-03-22,2583.63,2776.37,2567.31,2639.16
2020-03-29,2640.7,2709.9,2545.91,2699.57
2020-04-05,2692.72,2746.59,2634.64,2662.1
2020-04-12,2662.94,2759.6,2637.66,2647.64
2020-04-19,2677.36,2728.45,2626.39,2705.89
2020-04-26,2707.74,2711.56,2576.22,2649.02
2020-05-03,2627.68,2674.26,2604.74,2606.67
2020-05-10,2607.82,2731.81,2598.22,2716.3
2020-05-17,2712.84,2747.18,2612.47,2653.76
2020-05-24,2662.9,2662.9,2551.1,2594.53
2020-05-31,2596.23,2615.73,2393.49,2419.04
2020-06-07,2418.71,2544.46,2399.42,2521.55
2020-06-14,2530.23,2552.94,2475.85,2551.39
2020-06-21,2548.58,2583.91,2522.26,2581.23
2020-06-28,2580.82,2593.65,2538.64,2556.97
2020-07-05,2559.36,2608.17,2541.6,2588.52
2020-07-12,2587.41,2602.78,2524.45,2586.74
2020-07-19,2588.72,2692.54,2575.29,2676.41
2020-07-26,2680.0,2767.14,2674.19,2764.56
2020-08-02,2765.03,2874.0,2759.27,2842.04
2020-08-09,2841.81,2856.19,2621.74,2709.7
2020-08-16,2714.17,2780.52,2670.84,2707.56
2020-08-23,2711.62,2726.1,2644.74,2666.28
2020-08-30,2670.78,2698.57,2637.92,2654.91
2020-09-06,2654.28,2697.65,2633.42,2662.58
2020-09-13,2669.01,2694.03,2653.88,2674.15
2020-09-20,2669.02,2677.08,2614.64,2647.65
2020-09-27,2648.05,2679.87,2624.39,2649.54
2020-10-04,2656.92,2683.13,2627.88,2663.98
2020-10-11,2672.06,2699.79,2629.81,2681.29
2020-10-18,2679.5,2714.89,2661.93,2662.22
2020-10-25,2667.77,2683.32,2648.85,2672.87
2020-11-01,2671.43,2699.71,2633.63,2687.66
2020-11-08,2690.23,2696.56,2543.28,2597.03
2020-11-15,2600.47,2605.06,2546.25,2560.21
2020-11-22,2561.28,2567.16,2402.42,2420.32
2020-11-29,2420.09,2489.14,2387.71,2474.23
2020-12-06,2472.09,2529.93,2422.32,2440.65
2020-12-13,2440.06,2488.53,2405.96,2466.12
2020-12-20,2475.87,2524.98,2456.67,2468.19
2020-12-27,2475.21,2499.3,2445.46,2463.15
2021-01-03,2464.91,2538.85,2360.74,2381.54
2021-01-10,2383.56,2413.29,2355.64,2370.96
2021-01-17,2370.73,2417.33,2355.22,2400.3
2021-01-24,2400.23,2438.79,2379.72,2415.08
2021-01-31,2415.3,2451.29,2346.41,2359.18
2021-02-07,2366.71,2395.0,2342.25,2350.12
2021-02-14,2351.83,2353.96,2251.5,2264.4
2021-02-21,2267.63,2294.55,2223.14,2249.24
2021-02-28,2248.16,2266.05,2188.12,2212.36
2021-03-07,2212.86,2241.18,2188.01,2222.75
2021-03-14,2229.47,2255.61,2212.79,2252.83
2021-03-21,2259.0,2298.38,2234.42,2267.76
2021-03-28,2268.21,2277.51,2205.93,2272.7
2021-04-04,2274.25,2303.85,2253.35,2286.62
2021-04-11,2288.84,2303.64,2243.22,2296.04
2021-04-18,2295.91,2329.83,2262.99,2293.48
2021-04-25,2296.05,2299.98,2259.94,2291.51
2021-05-02,2292.45,2356.56,2287.36,2333.11
2021-05-09,2333.11,2373.3,2322.14,2369.93
2021-05-16,2369.14,2437.97,2365.5,2431.94
2021-05-23,2433.14,2472.65,2414.33,2466.86
2021-05-30,2468.13,2475.24,2424.21,2443.51
2021-06-06,2444.72,2454.35,2429.2,2448.36
