Date,Open,High,Low,Close
2019-12-01,1467.03,1484.55,1453.91,1459.76
2019-12-08,1459.49,1486.95,1458.76,1475.81
2019-12-15,1475.6,1481.97,1470.32,1478.2
2019-12-22,1478.2,1515.47,1477.51,1510.67
2019-12-29,1511.8,1553.7,1510.43,1551.65
2020-01-05,1561.15,1611.15,1540.18,1562.28
2020-01-12,1562.29,1562.3,1536.12,1556.61
2020-01-19,1558.65,1576.01,1546.41,1570.65
2020-01-26,1580.1,1590.21,1563.21,1590.2
2020-02-02,1590.2,1591.84,1547.4,1570.29
2020-02-09,1570.29,1585.05,1561.8,1584.7
2020-02-16,1584.7,1649.15,1578.6,1643.7
2020-02-23,1659.05,1689.11,1565.86,1585.13
2020-03-01,1591.1,1692.1,1579.7,1674.23
2020-03-08,1694.4,1702.96,1506.86,1529.7
2020-03-15,1550.55,1573.49,1451.5,1498.24
2020-03-22,1508.15,1647.28,1485.1,1623.5
2020-03-29,1622.0,1639.61,1565.74,1618.45
2020-04-05,1597.5,1697.5,1597.5,1689.9
2020-04-12,1685.69,1747.85,1674.87,1684.69
2020-04-19,1692.25,1739.74,1661.39,1729.43
2020-04-26,1726.15,1727.93,1670.06,1700.41
2020-05-03,1699.0,1723.91,1682.28,1702.65
2020-05-10,1702.65,1752.13,1691.59,1743.0
2020-05-17,1743.01,1765.94,1717.1,1736.07
2020-05-24,1734.61,1737.71,1693.82,1728.3
2020-05-31,1738.05,1745.26,1670.74,1685.83
2020-06-07,1684.65,1744.92,1677.52,1730.8
2020-06-14,1732.32,1745.36,1704.31,1743.61
2020-06-21,1748.78,1779.61,1743.27,1771.47
2020-06-28,1773.74,1789.48,1757.68,1775.05
2020-07-05,1776.31,1818.13,1770.13,1798.9
2020-07-12,1799.01,1814.79,1791.46,1809.9
2020-07-19,1809.58,1906.54,1805.6,1901.46
2020-07-26,1899.99,1981.22,1899.73,1974.69
2020-08-02,1980.98,2073.41,1960.4,2034.62
2020-08-09,2034.19,2050.01,1864.3,1943.76
2020-08-16,1947.04,2015.45,1911.65,1939.4
2020-08-23,1939.24,1976.6,1902.77,1964.49
2020-08-30,1965.4,1992.38,1916.67,1932.45
2020-09-06,1931.24,1966.5,1906.67,1941.5
2020-09-13,1941.05,1973.63,1932.99,1949.69
2020-09-20,1949.55,1955.75,1848.45,1860.05
2020-09-27,1859.0,1917.28,1849.19,1898.7
2020-10-04,1902.24,1930.83,1873.05,1929.43
2020-10-11,1930.5,1933.45,1882.44,1898.97
2020-10-18,1899.94,1931.41,1894.54,1900.79
2020-10-25,1902.34,1911.34,1859.67,1877.95
2020-11-01,1878.59,1960.77,1873.21,1951.51
2020-11-08,1954.65,1965.92,1850.36,1888.04
2020-11-15,1888.74,1899.35,1852.48,1870.49
2020-11-22,1869.84,1876.72,1773.93,1788.13
2020-11-29,1789.05,1848.26,1764.69,1837.61
2020-12-06,1837.99,1875.79,1822.99,1839.03
2020-12-13,1839.3,1896.26,1819.92,1880.66
2020-12-20,1883.2,1906.93,1856.69,1875.82
2020-12-27,1885.93,1901.26,1869.21,1898.1
2021-01-03,1906.05,1959.6,1828.74,1848.26
2021-01-10,1849.34,1864.08,1817.14,1826.59
2021-01-17,1828.94,1875.45,1810.46,1852.55
2021-01-24,1855.75,1876.03,1831.29,1846.09
2021-01-31,1863.05,1871.84,1785.15,1811.62
2021-02-07,1815.44,1855.7,1807.48,1823.46
2021-02-14,1825.34,1827.59,1760.13,1782.31
2021-02-21,1782.24,1816.27,1717.26,1733.49
2021-02-28,1733.4,1760.02,1687.12,1700.86
2021-03-07,1702.8,1739.99,1676.7,1726.41
2021-03-14,1727.74,1755.59,1719.05,1744.74
2021-03-21,1745.74,1747.18,1721.23,1731.97
2021-03-28,1732.15,1733.4,1677.93,1728.84
2021-04-04,1728.74,1759.13,1721.22,1743.1
2021-04-11,1743.8,1784.07,1723.27,1776.31
2021-04-18,1779.5,1798.29,1763.18,1777.18
2021-04-25,1776.34,1790.43,1756.19,1768.59
2021-05-02,1768.49,1843.45,1765.91,1830.48
2021-05-09,1833.24,1845.58,1808.78,1842.19
2021-05-16,1843.84,1890.18,1841.24,1880.3
2021-05-23,1882.34,1913.15,1872.73,1902.64
2021-05-30,1903.67,1916.59,1856.09,1889.97
2021-06-06,1891.39,1903.76,1881.59,1894.66
