Date,Open,High,Low,Close
2016-02-01,0.6481,0.6776,0.645,0.6591
2016-03-01,0.6595,0.6973,0.6575,0.6909
2016-04-01,0.6907,0.7056,0.6759,0.6975
2016-05-01,0.6977,0.7059,0.6681,0.6764
2016-06-01,0.6761,0.7304,0.676,0.7134
2016-07-01,0.7136,0.7329,0.6955,0.7208
2016-08-01,0.7202,0.7381,0.7088,0.725
2016-09-01,0.7254,0.749,0.7226,0.7287
2016-10-01,0.7259,0.7313,0.7035,0.7151
2016-11-01,0.7151,0.7404,0.697,0.7083
2016-12-01,0.7087,0.7244,0.6865,0.6947
2017-01-01,0.6939,0.7356,0.6888,0.7311
2017-02-01,0.7312,0.7376,0.7129,0.7192
2017-03-01,0.7192,0.7194,0.6889,0.7007
2017-04-01,0.7014,0.7055,0.6847,0.6868
2017-05-01,0.6868,0.7123,0.6818,0.7084
2017-06-01,0.7086,0.7348,0.7056,0.7333
2017-07-01,0.7327,0.756,0.7202,0.7515
2017-08-01,0.7512,0.7526,0.7132,0.718
2017-09-01,0.7179,0.7435,0.7138,0.7207
2017-10-01,0.7211,0.7227,0.6818,0.6847
2017-11-01,0.6847,0.6981,0.6781,0.6832
2017-12-01,0.683,0.7124,0.6816,0.7087
2018-01-01,0.7088,0.7437,0.7073,0.7365
2018-02-01,0.7359,0.7438,0.7176,0.7212
2018-03-01,0.7212,0.7356,0.7153,0.7236
2018-04-01,0.7236,0.7397,0.7033,0.7036
2018-05-01,0.7036,0.7055,0.6852,0.6999
2018-06-01,0.7,0.7061,0.6736,0.6766
2018-07-01,0.6767,0.6861,0.6688,0.6817
2018-08-01,0.6816,0.6822,0.6544,0.6621
2018-09-01,0.6623,0.6701,0.6502,0.6619
2018-10-01,0.6618,0.6634,0.6424,0.6517
2018-11-01,0.652,0.689,0.6517,0.6882
2018-12-01,0.6906,0.6971,0.6691,0.6719
2019-01-01,0.6719,0.694,0.659,0.6918
2019-02-01,0.6918,0.6943,0.672,0.6808
2019-03-01,0.6807,0.694,0.6745,0.6804
2019-04-01,0.6798,0.6839,0.658,0.6675
2019-05-01,0.6669,0.668,0.6482,0.6536
2019-06-01,0.6529,0.6722,0.6488,0.6719
2019-07-01,0.6726,0.6792,0.6543,0.6558
2019-08-01,0.6558,0.6587,0.6283,0.6308
2019-09-01,0.6295,0.6452,0.6249,0.6263
2019-10-01,0.6264,0.6437,0.6203,0.6413
2019-11-01,0.6413,0.6467,0.6316,0.6422
2019-12-01,0.642,0.6757,0.6419,0.6738
2020-01-01,0.6737,0.6741,0.6453,0.6463
2020-02-01,0.6468,0.6504,0.6192,0.6253
2020-03-01,0.624,0.645,0.547,0.5957
2020-04-01,0.5958,0.6177,0.5842,0.6126
2020-05-01,0.6126,0.6241,0.592,0.6203
2020-06-01,0.6202,0.6585,0.6181,0.6452
2020-07-01,0.6453,0.6717,0.6439,0.6632
2020-08-01,0.6628,0.6765,0.6489,0.6732
2020-09-01,0.6744,0.6799,0.6511,0.661
2020-10-01,0.6609,0.6725,0.6546,0.6616
2020-11-01,0.6623,0.7052,0.6589,0.7021
2020-12-01,0.7019,0.7242,0.7002,0.7185
2021-01-01,0.7189,0.7316,0.7096,0.719
2021-02-01,0.718,0.7466,0.7135,0.7233
2021-03-01,0.725,0.7308,0.6942,0.6983
2021-04-01,0.6983,0.7286,0.6946,0.7161
2021-05-01,0.7179,0.7316,0.7116,0.7247
