Date,Open,High,Low,Close
2020-01-26,1.071,1.074,1.0662,1.0686
2020-02-02,1.0694,1.0731,1.0659,1.0702
2020-02-09,1.0703,1.0716,1.0607,1.0639
2020-02-16,1.0639,1.0655,1.0604,1.0609
2020-02-23,1.0606,1.0675,1.0584,1.0645
2020-03-01,1.0624,1.0712,1.0572,1.0579
2020-03-08,1.0588,1.0652,1.0505,1.055
2020-03-15,1.0529,1.0632,1.0519,1.0553
2020-03-22,1.0547,1.0657,1.0525,1.06
2020-03-29,1.0594,1.0648,1.0539,1.057
2020-04-05,1.0559,1.0597,1.0543,1.0567
2020-04-12,1.0573,1.058,1.0504,1.0516
2020-04-19,1.0517,1.0541,1.0503,1.0531
2020-04-26,1.0545,1.0613,1.0525,1.0557
2020-05-03,1.0555,1.0565,1.0515,1.0524
2020-05-10,1.0529,1.0546,1.05,1.0509
2020-05-17,1.0509,1.0663,1.0498,1.0586
2020-05-24,1.0588,1.0733,1.0574,1.067
2020-05-31,1.067,1.0921,1.0666,1.0864
2020-06-07,1.0865,1.0895,1.0652,1.072
2020-06-14,1.0715,1.0772,1.0632,1.0645
2020-06-21,1.0652,1.0714,1.0623,1.0637
2020-06-28,1.0643,1.0706,1.061,1.064
2020-07-05,1.0637,1.0672,1.0603,1.0633
2020-07-12,1.0638,1.0806,1.0627,1.0727
2020-07-19,1.0709,1.0798,1.0706,1.0731
2020-07-26,1.0724,1.0841,1.0722,1.0749
2020-08-02,1.0757,1.0841,1.0726,1.0752
2020-08-09,1.0756,1.0797,1.0733,1.0763
2020-08-16,1.0772,1.0853,1.0731,1.0751
2020-08-23,1.0753,1.0777,1.0718,1.0758
2020-08-30,1.076,1.0882,1.0741,1.081
2020-09-06,1.0804,1.0853,1.0748,1.0762
2020-09-13,1.0777,1.0798,1.0725,1.0791
2020-09-20,1.0797,1.0826,1.0738,1.0797
2020-09-27,1.0806,1.0834,1.076,1.0787
2020-10-04,1.0789,1.0805,1.0733,1.0761
2020-10-11,1.0755,1.0776,1.0684,1.0717
2020-10-18,1.0723,1.0752,1.0699,1.0723
2020-10-25,1.0731,1.075,1.0668,1.0677
2020-11-01,1.0689,1.0733,1.0655,1.0687
2020-11-08,1.0702,1.083,1.0677,1.0798
2020-11-15,1.0797,1.0833,1.0784,1.0797
2020-11-22,1.0802,1.0873,1.0789,1.0815
2020-11-29,1.0822,1.0874,1.0795,1.0812
2020-12-06,1.0821,1.0823,1.0734,1.077
2020-12-13,1.079,1.0862,1.0756,1.0824
2020-12-20,1.0814,1.087,1.0795,1.0848
2020-12-27,1.0852,1.0896,1.0795,1.0742
2021-01-03,1.0828,1.0875,1.0785,1.0818
2021-01-10,1.0819,1.0845,1.0746,1.0758
2021-01-17,1.0767,1.0796,1.0737,1.077
2021-01-24,1.0774,1.0814,1.0746,1.0805
2021-01-31,1.0805,1.0839,1.0792,1.0823
2021-02-07,1.0826,1.085,1.0783,1.0802
2021-02-14,1.0807,1.0872,1.0785,1.0859
2021-02-21,1.0863,1.11,1.0844,1.0966
2021-02-28,1.0972,1.1156,1.0936,1.1094
2021-03-07,1.11,1.1123,1.1028,1.1112
2021-03-14,1.1108,1.1114,1.1001,1.106
2021-03-21,1.1054,1.1097,1.1005,1.1072
2021-03-28,1.1076,1.1121,1.1033,1.1081
2021-04-04,1.1083,1.1099,1.0991,1.1006
2021-04-11,1.0999,1.1068,1.0974,1.1024
2021-04-18,1.1018,1.1058,1.0991,1.1051
2021-04-25,1.1061,1.1078,1.0971,1.0976
2021-05-02,1.0991,1.102,1.0934,1.0959
2021-05-09,1.0951,1.101,1.0924,1.0939
2021-05-16,1.0942,1.103,1.0931,1.0932
2021-05-23,1.0936,1.0988,1.0928,1.0968
