Date,Open,High,Low,Close
2020-01-26,1.6675,1.7169,1.6629,1.7165
2020-02-02,1.7161,1.7184,1.6958,1.7096
2020-02-09,1.7085,1.713,1.6784,1.6818
2020-02-16,1.6839,1.715,1.6776,1.7087
2020-02-23,1.7091,1.7738,1.708,1.7634
2020-03-01,1.763,1.788,1.763,1.7755
2020-03-08,1.7756,1.8441,1.7709,1.8331
2020-03-15,1.8348,1.9945,1.8157,1.873
2020-03-22,1.8704,1.91,1.8322,1.8456
2020-03-29,1.8533,1.8633,1.8246,1.8411
2020-04-05,1.8415,1.8487,1.7919,1.7945
2020-04-12,1.8008,1.8299,1.7837,1.8027
2020-04-19,1.8039,1.8286,1.7864,1.7976
2020-04-26,1.8029,1.8188,1.7657,1.8124
2020-05-03,1.8106,1.8232,1.7644,1.767
2020-05-10,1.7696,1.8269,1.7588,1.823
2020-05-17,1.8212,1.8267,1.7831,1.7882
2020-05-24,1.7864,1.7987,1.7622,1.7893
2020-05-31,1.7909,1.7989,1.7326,1.7343
2020-06-07,1.7355,1.7658,1.7189,1.7464
2020-06-14,1.7462,1.76,1.7332,1.7443
2020-06-21,1.7427,1.7587,1.7326,1.7462
2020-06-28,1.749,1.758,1.7193,1.7215
2020-07-05,1.7216,1.7315,1.716,1.717
2020-07-12,1.717,1.7502,1.7166,1.7426
2020-07-19,1.744,1.7571,1.7262,1.7538
2020-07-26,1.7546,1.7807,1.749,1.7761
2020-08-02,1.7778,1.7919,1.7686,1.7841
2020-08-09,1.7845,1.8119,1.7728,1.81
2020-08-16,1.8058,1.8229,1.7944,1.803
2020-08-23,1.8039,1.8139,1.7642,1.765
2020-08-30,1.7694,1.7755,1.7467,1.7604
2020-09-06,1.7636,1.7835,1.7604,1.7764
2020-09-13,1.7771,1.7805,1.7443,1.7503
2020-09-20,1.7492,1.7881,1.7472,1.7767
2020-09-27,1.7775,1.7845,1.763,1.7636
2020-10-04,1.7652,1.797,1.7602,1.7732
2020-10-11,1.7787,1.7798,1.7579,1.7736
2020-10-18,1.7708,1.8026,1.766,1.7711
2020-10-25,1.7715,1.7759,1.7519,1.7594
2020-11-01,1.7596,1.7665,1.7402,1.7526
2020-11-08,1.7543,1.7557,1.7043,1.7278
2020-11-15,1.7303,1.7314,1.7053,1.7101
2020-11-22,1.7106,1.7163,1.6944,1.7023
2020-11-29,1.7032,1.7285,1.6978,1.7191
2020-12-06,1.723,1.7263,1.7079,1.712
2020-12-13,1.7112,1.7244,1.7059,1.719
2020-12-20,1.716,1.7354,1.7088,1.7131
2020-12-27,1.7164,1.7239,1.6938,1.6997
2021-01-03,1.7004,1.7132,1.6842,1.6859
2021-01-10,1.6863,1.6986,1.6796,1.6911
2021-01-17,1.6925,1.7076,1.6811,1.6927
2021-01-24,1.6932,1.7046,1.6755,1.687
2021-01-31,1.6919,1.6975,1.6633,1.6723
2021-02-07,1.6727,1.6852,1.6647,1.6765
2021-02-14,1.6794,1.6832,1.6584,1.658
2021-02-21,1.6585,1.6714,1.6316,1.6681
2021-02-28,1.6695,1.676,1.6531,1.6637
2021-03-07,1.6664,1.6707,1.6509,1.6651
2021-03-14,1.6648,1.6698,1.6482,1.6608
2021-03-21,1.6608,1.6993,1.6572,1.6858
2021-03-28,1.6876,1.6896,1.6702,1.6722
2021-04-04,1.6726,1.6961,1.6666,1.6922
2021-04-11,1.6919,1.6988,1.6671,1.6771
2021-04-18,1.6777,1.6829,1.6666,1.6823
2021-04-25,1.6846,1.6863,1.6667,1.6776
2021-05-02,1.6759,1.6892,1.6608,1.6714
2021-05-09,1.6695,1.692,1.6658,1.6726
2021-05-16,1.6731,1.7041,1.6731,1.6977
2021-05-23,1.7009,1.7033,1.6682,1.6831
