Date,Open,High,Low,Close
2017-04-05,1009.14,1011.39,996.35,1005.84
2017-04-06,1005.29,1008.9,1000.44,1003.89
2017-04-07,1003.21,1022.85,1002.56,1013.9
2017-04-09,1014.22,1014.86,1012.74,1014.86
2017-04-10,1012.23,1015.48,1005.04,1010.65
2017-04-11,1010.25,1021.49,1008.06,1020.25
2017-04-12,1019.9,1026.49,1017.18,1026.0
2017-04-13,1025.19,1031.08,1021.12,1029.95
2017-04-14,1029.23,1030.47,1024.73,1026.58
2017-04-16,1027.28,1033.77,1027.2,1033.77
2017-04-17,1025.53,1034.43,1019.49,1022.57
2017-04-18,1021.96,1027.92,1000.62,1004.55
2017-04-19,1003.63,1005.47,994.95,1001.38
2017-04-20,1000.63,1003.02,994.62,1000.36
2017-04-21,999.73,1007.7,997.0,1002.5
2017-04-23,999.84,1002.18,988.15,992.83
2017-04-24,998.76,1002.12,987.72,996.79
2017-04-25,996.39,1000.4,982.33,984.15
2017-04-26,983.31,989.42,981.76,987.97
2017-04-27,987.12,989.33,978.2,980.01
2017-04-28,979.08,982.58,976.45,979.23
2017-04-30,980.23,983.15,979.7,983.15
2017-05-01,978.5,983.12,970.78,975.3
2017-05-02,974.91,976.87,968.93,971.44
2017-05-03,971.17,974.01,959.77,962.3
2017-05-04,961.7,964.62,948.34,950.06
2017-05-05,949.61,956.02,945.03,945.79
2017-05-07,945.72,952.38,942.82,952.38
2017-05-08,945.1,954.4,943.0,947.68
2017-05-09,947.15,950.12,938.32,944.18
2017-05-10,943.73,947.49,939.93,942.3
2017-05-11,941.89,953.09,941.24,950.46
2017-05-12,949.85,957.12,949.29,953.25
2017-05-14,953.1,954.9,952.8,954.9
2017-05-15,952.78,958.34,950.11,954.36
2017-05-16,953.64,960.06,951.88,957.46
2017-05-17,956.82,973.49,956.37,972.05
2017-05-18,971.82,974.03,960.48,964.17
2017-05-19,963.19,967.07,959.01,963.17
2017-05-21,965.99,966.31,963.56,966.31
2017-05-22,964.31,971.16,962.2,969.59
2017-05-23,968.98,974.91,963.66,965.22
2017-05-24,964.94,971.63,961.6,969.98
2017-05-25,969.45,972.2,966.84,970.44
2017-05-26,969.76,992.62,968.38,989.68
2017-05-28,989.31,990.56,988.75,990.56
2017-05-29,988.96,990.88,984.89,986.66
2017-05-30,986.06,992.74,978.17,982.3
2017-05-31,981.89,989.88,980.3,984.17
2017-06-01,983.47,987.53,978.26,982.53
2017-06-02,982.12,993.61,977.33,993.27
2017-06-04,994.41,995.5,993.56,995.5
2017-06-05,995.16,996.73,988.72,991.83
2017-06-06,991.4,1006.11,990.67,1002.28
2017-06-07,1001.98,1003.74,990.12,993.22
2017-06-08,992.64,996.03,983.29,987.26
2017-06-09,985.94,1008.49,985.25,993.84
2017-06-11,996.05,996.21,993.47,995.6
2017-06-12,994.19,1003.52,991.28,1000.07
2017-06-13,999.07,1001.78,989.67,992.87
2017-06-14,992.43,1001.17,985.61,989.23
2017-06-15,988.84,993.85,980.34,983.14
2017-06-16,982.3,984.98,979.0,981.24
2017-06-18,982.13,983.04,981.29,983.04
2017-06-19,979.54,984.01,975.39,976.21
2017-06-20,975.67,986.71,975.16,984.28
2017-06-21,983.94,990.26,976.66,983.78
2017-06-22,983.24,991.21,982.28,986.09
2017-06-23,985.7,989.78,982.68,988.29
2017-06-25,986.75,987.61,986.44,987.61
2017-06-26,986.73,987.87,970.91,978.26
2017-06-27,977.19,983.96,972.01,973.08
2017-06-28,972.75,979.61,961.78,966.36
2017-06-29,966.12,967.74,955.09,957.7
2017-06-30,957.06,960.45,951.91,953.1
2017-07-02,954.69,954.69,953.4,953.4
2017-07-03,953.3,954.63,940.51,943.39
2017-07-04,943.16,949.19,941.78,947.35
2017-07-05,947.21,950.18,942.38,948.51
2017-07-06,948.25,950.57,942.11,944.52
2017-07-07,944.01,950.79,937.08,940.82
2017-07-09,941.52,942.0,940.23,940.23
2017-07-10,941.1,944.64,933.47,942.74
2017-07-11,942.28,948.82,935.94,947.58
2017-07-12,947.24,952.32,941.97,947.01
2017-07-13,946.62,949.55,939.88,941.12
2017-07-14,940.41,947.98,936.08,938.44
2017-07-16,937.94,939.5,937.51,939.5
2017-07-17,937.56,946.97,936.6,945.45
2017-07-18,944.92,955.56,941.58,952.77
2017-07-19,952.46,954.94,948.6,953.37
2017-07-20,952.63,962.38,949.53,959.49
2017-07-21,958.73,966.83,957.67,965.68
2017-07-23,965.86,966.23,964.19,966.23
2017-07-24,965.89,967.15,961.11,963.42
2017-07-25,962.98,965.97,955.94,958.97
2017-07-26,958.36,963.58,954.43,961.13
2017-07-27,960.68,965.92,958.47,963.68
2017-07-28,963.0,968.61,960.44,966.24
2017-07-30,966.58,967.25,965.84,965.84
2017-07-31,965.78,967.88,959.63,960.68
2017-08-01,960.1,964.52,956.76,961.14
2017-08-02,960.59,962.58,955.12,957.89
2017-08-03,957.12,967.78,950.78,965.56
2017-08-04,964.89,967.11,960.83,965.58
2017-08-06,965.1,965.39,963.35,963.35
2017-08-07,965.35,968.13,961.65,964.86
2017-08-08,964.42,971.94,963.8,970.4
2017-08-09,969.79,983.25,969.64,982.36
2017-08-10,982.05,991.97,978.68,991.72
2017-08-11,991.1,994.53,987.62,990.78
2017-08-13,990.75,991.66,989.97,989.97
2017-08-14,991.85,992.07,985.15,988.78
2017-08-15,989.37,991.78,982.22,988.45
2017-08-16,988.16,997.03,984.64,995.26
2017-08-17,995.71,1002.32,995.08,1000.89
2017-08-18,1001.17,1010.34,997.22,997.59
2017-08-20,997.39,999.18,995.36,995.36
2017-08-21,998.75,1004.15,995.72,1001.62
2017-08-22,1001.09,1006.13,996.75,1001.82
2017-08-23,1002.32,1009.44,1000.58,1008.3
2017-08-24,1007.26,1009.43,1002.03,1004.95
2017-08-25,1004.59,1007.38,996.5,1001.78
2017-08-27,998.7,1003.27,998.7,1003.27
2017-08-28,1001.29,1015.65,997.81,1013.33
2017-08-29,1012.84,1023.41,1009.77,1013.54
2017-08-30,1013.7,1016.48,1010.83,1012.58
2017-08-31,1012.67,1024.12,1007.41,1022.45
2017-09-01,1022.23,1024.18,1016.53,1023.11
2017-09-03,1022.17,1031.59,1022.17,1031.59
2017-09-04,1022.22,1034.54,1021.59,1032.11
2017-09-05,1032.85,1036.26,1024.31,1027.64
2017-09-06,1027.27,1029.86,1020.98,1022.88
2017-09-07,1022.89,1031.45,1021.39,1029.85
2017-09-08,1029.8,1033.24,1018.74,1020.35
2017-09-10,1021.17,1021.64,1012.01,1013.18
2017-09-11,1019.89,1021.9,1007.15,1008.33
2017-09-12,1008.81,1009.81,996.5,1002.71
2017-09-13,1002.71,1007.41,998.27,1001.14
2017-09-14,1000.85,1007.38,987.25,992.62
2017-09-15,992.54,996.6,970.5,970.81
2017-09-17,973.45,973.67,969.13,969.13
2017-09-18,972.35,974.07,965.55,969.0
2017-09-19,968.3,971.63,963.72,970.66
2017-09-20,970.82,972.99,961.75,964.15
2017-09-21,964.22,964.89,950.32,950.88
2017-09-22,950.9,964.33,950.62,961.51
2017-09-24,961.61,961.96,956.31,956.31
2017-09-25,961.52,975.29,952.53,973.16
2017-09-26,973.18,974.68,961.12,961.39
2017-09-27,961.38,967.13,956.68,957.07
2017-09-28,956.93,962.13,954.39,957.63
2017-09-29,957.53,964.82,954.08,955.02
2017-10-01,957.28,957.28,953.8,953.8
2017-10-02,955.67,962.48,951.93,957.36
2017-10-03,957.7,962.87,956.03,960.28
2017-10-04,960.17,966.2,958.18,962.25
2017-10-05,962.49,972.85,961.55,966.58
2017-10-06,966.94,977.63,966.49,976.64
2017-10-08,974.83,976.66,974.76,976.66
2017-10-09,976.06,982.13,972.04,977.1
2017-10-10,977.15,981.16,975.0,975.35
2017-10-11,975.49,979.51,971.1,976.93
2017-10-12,977.13,987.98,974.19,975.53
2017-10-13,975.3,981.95,970.66,981.88
2017-10-15,981.11,981.49,979.57,981.49
2017-10-16,980.69,985.38,975.0,977.16
2017-10-17,976.89,978.88,970.17,974.34
2017-10-18,974.35,976.96,969.67,970.22
2017-10-19,970.22,980.83,966.15,980.15
2017-10-20,980.0,981.92,969.04,971.05
2017-10-22,971.0,971.15,966.26,966.26
2017-10-23,971.09,972.59,964.71,971.45
2017-10-24,971.42,976.31,967.97,971.93
2017-10-25,972.23,973.02,959.48,963.07
2017-10-26,963.05,969.75,961.77,962.85
2017-10-27,962.99,971.62,962.84,969.87
2017-10-29,970.12,970.42,968.76,968.76
2017-10-30,970.3,971.34,962.28,966.24
2017-10-31,966.34,967.76,955.14,957.29
2017-11-01,957.38,965.2,954.75,962.14
2017-11-02,962.21,979.81,960.48,977.1
2017-11-03,977.11,979.99,968.49,971.21
2017-11-05,971.37,971.74,970.29,970.29
2017-11-06,970.46,975.71,968.59,973.31
2017-11-07,973.46,975.15,968.39,968.58
2017-11-08,968.62,982.88,968.12,977.05
2017-11-09,977.04,982.49,975.75,977.51
2017-11-10,977.28,979.87,964.94,967.47
2017-11-12,969.1,972.16,968.0,972.16
2017-11-13,968.08,978.92,967.05,974.65
2017-11-14,974.53,977.38,969.29,972.35
2017-11-15,972.74,978.92,969.42,970.46
2017-11-16,970.35,971.85,967.59,968.97
2017-11-17,968.9,981.61,967.09,979.59
2017-11-19,979.25,980.73,978.09,980.73
2017-11-20,979.47,981.33,963.12,964.76
2017-11-21,965.29,970.93,963.68,967.2
2017-11-22,966.76,973.07,965.25,969.62
2017-11-23,969.74,972.3,966.95,970.25
2017-11-24,970.21,972.74,964.62,965.87
2017-11-26,966.76,967.2,966.08,966.08
2017-11-27,965.84,972.92,964.97,971.88
2017-11-28,972.28,980.32,965.87,970.05
2017-11-29,970.09,970.36,954.43,957.26
2017-11-30,957.3,958.29,940.04,942.46
2017-12-01,942.36,954.78,940.97,950.28
2017-12-03,952.47,952.61,943.39,945.59
2017-12-04,949.96,953.57,940.5,946.75
2017-12-05,946.65,954.52,937.43,941.74
2017-12-06,941.71,949.69,941.43,943.39
2017-12-07,943.3,945.13,923.65,925.52
2017-12-08,925.37,934.61,923.25,932.04
2017-12-10,933.01,933.15,931.63,931.63
2017-12-11,931.95,936.99,929.95,931.24
2017-12-12,931.25,935.09,927.59,934.26
2017-12-13,934.24,940.33,928.46,935.71
2017-12-14,936.12,939.07,932.04,932.91
2017-12-15,932.53,947.14,931.86,942.28
2017-12-17,942.77,942.77,941.4,941.4
2017-12-18,941.5,943.95,937.52,942.78
2017-12-19,942.75,946.88,941.73,942.59
2017-12-20,942.66,947.3,941.89,946.12
2017-12-21,946.18,949.65,944.88,946.3
2017-12-22,946.3,955.05,945.5,954.16
2017-12-24,954.11,954.11,953.87,953.87
2017-12-25,954.34,954.48,951.82,953.88
2017-12-26,953.97,960.37,952.3,959.28
2017-12-27,959.34,962.85,955.82,960.78
2017-12-28,960.75,963.86,958.93,963.29
2017-12-29,962.94,967.28,958.55,963.81
2017-12-31,964.78,964.78,964.78,964.78
2018-01-01,963.81,965.39,963.24,964.6
2018-01-02,964.48,970.36,963.55,969.67
2018-01-03,969.59,975.34,964.63,971.63
2018-01-04,971.67,978.61,966.27,975.94
2018-01-05,976.07,976.62,969.92,972.86
2018-01-07,972.91,973.5,971.87,971.87
2018-01-08,972.88,975.87,970.22,973.17
2018-01-09,972.9,973.82,968.28,969.61
2018-01-10,969.54,979.46,967.12,974.95
2018-01-11,975.0,980.74,974.5,976.83
2018-01-12,976.68,982.32,969.04,974.84
2018-01-14,974.36,974.57,972.65,972.65
2018-01-15,975.18,978.67,970.21,971.69
2018-01-16,971.59,973.34,966.92,970.45
2018-01-17,970.62,973.3,956.51,959.24
2018-01-18,958.86,962.03,954.71,955.12
2018-01-19,954.98,963.9,954.4,961.48
2018-01-21,958.46,961.59,958.39,961.59
2018-01-22,959.91,962.08,952.8,953.68
2018-01-23,953.67,961.08,952.29,958.0
2018-01-24,958.08,959.74,950.79,953.8
2018-01-25,953.59,956.99,946.28,953.4
2018-01-26,953.16,956.69,947.6,952.79
2018-01-28,954.7,955.37,953.89,953.89
2018-01-29,953.2,958.14,951.89,952.36
2018-01-30,952.36,956.02,944.91,946.32
2018-01-31,946.25,951.28,941.47,947.75
2018-02-01,947.35,948.63,939.26,945.62
2018-02-02,945.43,949.05,939.93,943.87
2018-02-04,945.42,945.82,944.41,944.41
2018-02-05,943.68,960.52,942.22,959.6
2018-02-06,959.42,965.48,946.36,949.61
2018-02-07,949.89,957.75,946.6,950.32
2018-02-08,950.12,951.0,934.88,948.02
2018-02-09,948.01,957.17,940.27,951.5
2018-02-11,952.07,953.11,950.87,952.84
2018-02-12,952.18,960.17,950.8,955.77
2018-02-13,955.75,959.8,952.4,956.99
2018-02-14,956.78,969.49,953.78,964.73
2018-02-15,964.41,967.77,959.0,959.95
2018-02-16,959.73,966.97,958.9,959.84
2018-02-18,961.19,961.64,960.02,961.64
2018-02-19,960.63,965.4,960.03,961.58
2018-02-20,961.62,963.16,949.25,949.96
2018-02-21,949.88,956.14,947.71,951.73
2018-02-22,951.66,955.38,950.51,954.02
2018-02-23,954.26,955.13,948.89,951.45
2018-02-25,951.67,951.67,951.67,951.67
2018-02-26,951.1,956.72,949.93,954.6
2018-02-27,954.67,957.22,944.38,948.01
2018-02-28,948.04,958.54,946.48,957.97
2018-03-01,958.02,959.42,948.97,956.03
2018-03-02,955.84,962.75,954.27,957.77
2018-03-04,958.4,960.02,957.43,960.02
2018-03-05,959.62,964.3,951.64,953.45
2018-03-06,953.56,964.03,953.26,961.07
2018-03-07,961.04,964.76,951.92,953.6
2018-03-08,953.81,959.84,952.4,957.19
2018-03-09,956.65,957.37,950.01,955.82
2018-03-11,955.32,956.02,954.83,954.83
2018-03-12,955.87,956.2,946.95,951.45
2018-03-13,951.45,953.7,945.6,950.04
2018-03-14,950.02,951.9,946.85,949.07
2018-03-15,948.97,950.41,942.2,944.39
2018-03-16,944.86,947.54,941.4,942.61
2018-03-18,942.57,942.64,941.63,941.63
2018-03-19,942.64,943.28,931.61,939.07
2018-03-20,939.08,940.23,934.0,936.72
2018-03-21,936.75,944.99,934.39,942.07
2018-03-22,942.0,944.49,935.81,942.79
2018-03-23,942.82,954.7,941.75,953.21
2018-03-25,952.78,954.5,952.11,954.5
2018-03-26,952.83,954.92,947.05,951.23
2018-03-27,951.26,956.34,947.58,949.86
2018-03-28,949.75,950.48,939.76,941.19
2018-03-29,941.62,946.33,940.29,945.25
2018-03-30,945.38,945.78,942.29,945.25
2018-04-01,944.98,946.11,944.24,946.11
2018-04-02,943.8,957.76,943.53,955.0
2018-04-03,955.12,956.0,945.84,948.05
2018-04-04,948.07,961.54,946.04,946.88
2018-04-05,947.1,948.85,942.6,947.29
2018-04-06,947.23,951.77,942.84,946.03
2018-04-09,945.65,947.3,940.98,945.61
2018-04-10,946.08,948.5,942.31,945.36
2018-04-11,944.92,961.38,944.39,954.6
2018-04-12,954.68,954.95,937.79,938.59
2018-04-13,938.59,946.25,936.59,944.78
2018-04-16,944.13,946.18,937.84,938.77
2018-04-17,938.64,943.66,933.71,942.95
2018-04-18,942.97,953.75,938.64,950.02
2018-04-19,949.94,956.7,944.77,954.9
2018-04-20,955.16,957.07,951.89,953.36
2018-04-23,952.79,954.9,948.01,950.43
2018-04-24,950.07,954.07,948.21,952.05
2018-04-25,952.04,952.62,946.2,949.91
2018-04-26,949.89,952.35,944.07,946.14
2018-04-27,946.68,962.03,945.4,959.93
2018-04-30,959.13,962.3,953.11,955.13
2018-05-01,955.91,960.53,952.88,957.82
2018-05-02,957.86,963.8,957.22,960.82
2018-05-03,961.34,970.95,960.85,966.48
2018-05-04,966.18,972.49,965.12,971.77
2018-05-07,971.57,973.72,967.93,969.46
2018-05-08,969.54,972.97,966.15,970.3
2018-05-09,970.39,971.97,962.92,969.09
2018-05-10,969.06,979.57,966.58,977.36
2018-05-11,977.79,979.25,972.46,973.32
2018-05-14,972.43,975.33,968.21,968.4
2018-05-15,968.35,969.76,954.58,955.59
2018-05-16,956.12,961.41,954.98,957.17
2018-05-17,957.17,957.7,951.84,955.16
2018-05-18,955.13,960.88,953.76,959.29
2018-05-21,959.04,964.12,955.58,962.5
2018-05-22,962.36,964.22,959.18,961.12
2018-05-23,961.29,975.1,961.14,969.39
2018-05-24,968.92,977.24,966.31,975.17
2018-05-25,975.27,981.09,973.63,977.99
2018-05-28,978.15,979.03,971.89,975.03
2018-05-29,975.69,989.99,974.22,980.01
2018-05-30,980.04,983.58,975.78,979.18
2018-05-31,979.18,982.3,975.24,975.72
2018-06-01,975.72,979.77,967.9,968.79
2018-06-04,969.53,973.22,965.33,970.57
2018-06-05,970.76,972.4,964.58,968.05
2018-06-06,968.28,970.16,963.93,966.97
2018-06-07,966.82,971.91,964.0,966.1
2018-06-08,966.11,973.23,964.28,968.38
2018-06-11,968.75,973.5,964.49,972.07
2018-06-12,971.63,973.84,966.22,969.16
2018-06-13,969.16,973.77,968.5,971.67
2018-06-14,971.71,982.54,968.67,981.88
2018-06-15,982.29,983.88,960.51,963.34
2018-06-18,964.71,969.3,962.9,965.2
2018-06-19,965.2,972.57,964.62,967.16
2018-06-20,967.6,969.82,961.62,962.6
2018-06-21,962.29,964.82,954.38,956.23
2018-06-22,956.49,959.4,953.33,956.54
2018-06-25,956.52,960.86,952.64,953.53
2018-06-26,952.42,954.95,947.04,951.87
2018-06-27,951.84,955.99,947.94,954.83
2018-06-28,954.72,960.31,952.63,954.46
2018-06-29,954.68,956.13,947.52,948.63
2018-07-02,950.34,953.59,944.06,944.97
2018-07-03,945.05,954.66,942.45,949.69
2018-07-04,949.7,955.0,948.61,949.97
2018-07-05,949.62,953.16,943.57,950.9
2018-07-06,951.13,952.77,944.27,944.63
2018-07-09,943.02,955.59,941.34,948.58
2018-07-10,948.66,951.89,942.0,945.8
2018-07-11,945.61,948.42,939.84,940.64
2018-07-12,940.65,944.88,940.14,944.38
2018-07-13,944.52,947.19,937.55,938.09
2018-07-16,938.76,940.88,934.9,937.57
2018-07-17,937.35,942.96,931.02,935.97
2018-07-18,936.3,941.08,933.54,938.78
2018-07-19,938.74,942.76,934.58,939.61
2018-07-20,939.6,943.07,935.12,937.85
2018-07-23,946.74,946.74,932.92,934.59
2018-07-24,934.84,935.85,930.89,931.57
2018-07-25,931.61,937.9,930.7,933.82
2018-07-26,933.71,935.75,929.82,932.7
2018-07-27,932.74,936.24,929.74,933.05
2018-07-30,934.47,934.47,929.48,930.29
2018-07-31,930.38,935.86,924.55,932.34
2018-08-01,932.34,934.1,926.22,926.45
2018-08-02,926.47,934.33,925.91,927.8
2018-08-03,927.56,938.08,926.32,932.87
2018-08-06,933.0,937.6,932.33,932.47
2018-08-07,932.04,938.29,931.53,935.91
2018-08-08,936.01,943.11,935.28,942.13
2018-08-09,942.07,945.91,941.16,945.37
2018-08-10,945.43,954.79,942.38,948.62
2018-08-13,948.73,951.09,934.09,934.87
2018-08-14,934.73,941.72,931.92,938.34
2018-08-15,938.27,939.76,923.96,925.25
2018-08-16,925.35,930.9,914.72,923.12
2018-08-17,923.27,929.85,921.66,929.05
2018-08-20,929.8,934.0,927.8,930.28
2018-08-21,930.47,932.72,923.72,927.15
2018-08-22,926.67,930.7,924.45,925.96
2018-08-23,925.86,928.51,920.99,924.75
2018-08-24,924.74,940.58,924.02,938.27
2018-08-27,939.19,941.24,935.51,939.54
2018-08-28,939.53,941.93,932.12,932.71
2018-08-29,932.92,937.38,924.88,926.34
2018-08-30,926.12,927.3,919.97,922.13
2018-08-31,922.32,929.18,921.09,926.52
2018-09-03,926.2,935.14,925.62,933.15
2018-09-04,933.34,935.22,926.37,926.65
2018-09-05,926.76,933.77,921.95,927.25
2018-09-06,927.4,933.5,925.77,928.01
2018-09-07,928.11,931.51,919.99,925.4
2018-09-10,924.51,925.82,916.3,918.04
2018-09-11,918.25,921.03,914.11,919.25
2018-09-12,919.36,926.32,916.86,924.42
2018-09-13,924.42,926.7,915.59,916.64
2018-09-14,916.36,921.22,912.77,913.57
2018-09-17,913.62,916.68,911.35,912.92
2018-09-18,913.12,915.9,910.35,911.39
2018-09-19,911.11,918.85,910.07,916.0
2018-09-20,916.24,918.45,907.28,910.22
2018-09-21,909.77,918.67,909.09,917.26
2018-09-24,917.83,918.81,910.96,913.66
2018-09-25,913.58,916.49,910.33,911.24
2018-09-26,910.75,913.41,904.31,907.23
2018-09-27,907.18,913.21,900.68,904.24
2018-09-28,904.2,915.83,903.58,914.85
2018-10-01,914.99,915.46,906.89,911.19
2018-10-02,910.96,931.54,909.91,926.96
2018-10-03,926.99,931.05,921.49,925.33
2018-10-04,925.14,927.7,919.26,921.33
2018-10-05,921.35,923.11,916.12,916.56
2018-10-08,917.63,918.05,905.8,907.57
2018-10-09,907.68,912.03,903.11,905.07
2018-10-10,905.09,906.3,898.37,905.45
2018-10-11,905.64,928.57,901.2,925.11
2018-10-12,924.82,928.34,918.15,925.79
2018-10-15,926.91,938.72,924.88,932.86
2018-10-16,932.86,934.25,927.59,928.55
2018-10-17,929.12,937.28,927.08,931.99
2018-10-18,932.15,943.43,931.02,941.58
2018-10-19,941.33,945.13,936.65,938.16
2018-10-22,938.66,944.64,936.01,942.85
2018-10-23,942.27,953.88,941.62,947.76
2018-10-24,947.83,958.17,946.88,957.4
2018-10-25,958.24,962.19,953.27,961.4
2018-10-26,961.27,970.23,959.61,961.22
2018-10-29,961.78,963.57,956.37,961.04
2018-10-30,960.91,964.21,956.03,962.62
2018-10-31,962.74,963.42,947.87,951.49
2018-11-01,951.39,953.66,946.08,947.73
2018-11-02,947.93,951.98,946.51,950.39
2018-11-05,946.59,950.83,942.19,944.54
2018-11-06,944.39,949.41,934.96,936.44
2018-11-07,936.51,939.32,932.69,934.45
2018-11-08,934.2,938.61,930.22,936.72
2018-11-09,936.6,939.88,927.41,932.14
2018-11-12,933.61,941.46,931.64,934.43
2018-11-13,934.28,937.01,922.26,926.61
2018-11-14,926.05,941.68,921.99,931.72
2018-11-15,932.32,954.11,929.85,949.73
2018-11-16,949.71,954.57,945.71,951.36
2018-11-19,952.68,955.58,947.58,952.58
2018-11-20,951.88,957.39,949.08,955.35
2018-11-21,955.57,961.29,953.59,959.51
2018-11-22,959.94,961.49,950.08,953.14
2018-11-23,953.14,956.45,950.4,954.58
2018-11-26,951.48,958.36,950.81,952.33
2018-11-27,952.3,961.38,951.08,953.01
2018-11-28,953.3,958.05,947.13,952.15
2018-11-29,952.64,962.66,951.61,956.63
2018-11-30,956.27,959.59,954.22,957.84
2018-12-03,957.3,971.2,955.36,967.33
2018-12-04,967.33,977.62,965.6,973.76
2018-12-05,973.48,974.95,966.87,971.61
2018-12-06,971.95,976.06,967.23,968.24
2018-12-07,967.9,982.4,965.87,980.61
2018-12-10,980.88,997.05,978.8,990.54
2018-12-11,990.55,996.31,986.94,994.97
2018-12-12,995.12,996.74,983.08,986.26
2018-12-13,986.06,988.22,979.04,981.27
2018-12-14,981.15,987.14,979.61,983.96
2018-12-17,983.65,989.34,980.37,986.67
2018-12-18,986.95,990.09,982.4,988.16
2018-12-19,988.03,993.91,983.63,985.68
2018-12-20,985.74,998.72,983.67,995.29
2018-12-21,994.97,997.72,990.34,994.35
2018-12-24,993.17,1000.1,991.99,997.43
2018-12-25,997.47,1002.19,993.34,1000.38
2018-12-26,1001.25,1009.97,996.12,1002.88
2018-12-27,1003.15,1012.71,1000.59,1008.25
2018-12-28,1007.69,1013.29,1005.28,1007.87
2018-12-31,1010.13,1010.13,998.63,1005.23
2019-01-01,1004.95,1007.95,1004.71,1005.82
2019-01-02,1006.88,1023.59,1003.5,1018.68
2019-01-03,1019.11,1032.69,1018.62,1024.94
2019-01-04,1024.13,1027.36,1007.02,1009.52
2019-01-07,1009.84,1015.6,1007.72,1008.67
2019-01-08,1008.49,1012.3,1002.32,1010.69
2019-01-09,1011.01,1013.62,1004.05,1011.13
2019-01-10,1010.93,1016.75,1008.31,1009.02
2019-01-11,1008.42,1017.32,1001.9,1002.29
2019-01-14,1002.57,1009.86,998.14,1003.74
2019-01-15,1003.88,1018.27,999.41,1003.0
2019-01-16,1002.73,1008.08,999.75,1004.12
2019-01-17,1004.11,1008.23,992.24,994.64
2019-01-18,995.03,997.14,990.58,995.3
2019-01-21,995.0,999.14,991.59,993.04
2019-01-22,992.88,998.47,987.31,991.88
2019-01-23,991.83,993.55,979.24,981.46
2019-01-24,981.52,985.52,979.8,980.53
2019-01-25,980.14,987.95,975.59,987.33
2019-01-28,988.21,991.66,984.05,990.42
2019-01-29,990.25,1005.09,989.79,1003.63
2019-01-30,1003.35,1007.91,1001.01,1006.14
2019-01-31,1006.22,1011.92,1004.27,1008.49
2019-02-01,1007.95,1013.23,1003.84,1007.64
2019-02-04,1007.81,1009.51,1001.9,1006.44
2019-02-05,1006.18,1017.37,1004.33,1016.12
2019-02-06,1015.67,1017.32,1009.41,1010.12
2019-02-07,1010.24,1017.13,1006.88,1011.38
2019-02-08,1011.04,1017.49,1009.21,1014.88
2019-02-11,1015.33,1019.49,1011.11,1017.96
2019-02-12,1016.93,1022.74,1014.96,1016.75
2019-02-13,1016.76,1022.61,1011.88,1016.8
2019-02-14,1017.06,1027.04,1015.64,1024.46
2019-02-15,1025.11,1030.9,1021.96,1025.14
2019-02-18,1025.4,1028.39,1021.85,1026.69
2019-02-19,1026.75,1030.58,1024.74,1026.9
2019-02-20,1026.98,1033.88,1023.96,1025.64
2019-02-21,1025.41,1029.07,1013.98,1013.98
2019-02-22,1014.22,1023.34,1013.45,1017.2
2019-02-25,1015.9,1020.08,1012.24,1013.55
2019-02-26,1014.1,1014.1,999.85,1002.98
2019-02-27,1003.0,1003.88,989.89,991.7
2019-02-28,991.6,997.89,987.82,990.4
2019-03-01,990.37,991.85,976.8,979.68
2019-03-04,977.13,980.45,970.91,975.63
2019-03-05,976.56,982.81,973.4,977.24
2019-03-06,977.02,983.44,975.0,976.5
2019-03-07,976.42,984.04,973.15,982.54
2019-03-08,982.7,1000.34,981.83,997.42
2019-03-11,997.32,1002.71,979.91,983.46
2019-03-12,983.42,997.64,973.63,995.46
2019-03-13,995.38,997.91,979.05,981.45
2019-03-14,981.38,987.24,973.73,978.94
2019-03-15,978.98,987.3,977.0,978.88
2019-03-18,979.4,989.26,976.27,983.36
2019-03-19,983.4,988.88,981.92,984.67
2019-03-20,984.6,996.66,983.15,994.5
2019-03-21,994.61,1004.83,993.9,998.94
2019-03-22,998.94,1004.05,992.78,994.12
2019-03-25,994.38,1004.72,992.36,1001.1
2019-03-26,1001.89,1003.03,991.11,995.92
2019-03-27,996.0,1000.15,986.34,992.99
2019-03-28,993.17,997.63,985.53,988.96
2019-03-29,989.22,998.15,983.31,991.1
2019-04-01,991.1,993.45,980.8,982.55
2019-04-02,982.81,991.38,982.13,984.15
2019-04-03,984.34,985.22,978.26,979.69
2019-04-04,980.14,990.35,976.7,987.89
2019-04-05,988.11,995.01,981.53,990.41
2019-04-08,990.87,999.26,990.38,992.69
2019-04-09,993.03,1001.71,991.29,997.95
2019-04-10,999.07,1001.03,994.29,998.77
2019-04-11,999.08,1000.43,987.14,989.71
2019-04-12,989.63,991.71,983.57,985.94
2019-04-15,986.84,988.15,977.86,982.78
2019-04-16,982.97,984.09,974.8,978.39
2019-04-17,978.51,981.07,975.3,975.94
2019-04-18,976.62,982.4,974.34,980.7
2019-04-19,981.18,982.43,979.98,980.78
2019-04-22,981.45,985.64,980.77,981.51
2019-04-23,981.89,984.01,974.85,983.11
2019-04-24,983.53,989.68,980.52,988.18
2019-04-25,988.76,994.3,986.7,989.76
2019-04-26,990.11,997.0,989.64,995.09
2019-04-29,995.09,996.14,988.32,988.99
2019-04-30,989.22,992.65,981.9,984.47
2019-05-01,984.89,985.11,975.55,978.08
2019-05-02,978.27,979.15,970.72,974.37
