Date,Open,High,Low,Close
2012-04-15,1269.29,1271.18,1240.84,1242.26
2012-04-22,1244.41,1258.57,1230.79,1253.95
2012-04-29,1255.34,1264.01,1238.58,1255.65
2012-05-06,1259.92,1265.61,1217.62,1223.23
2012-05-13,1224.91,1257.62,1202.65,1246.26
2012-05-20,1245.31,1257.95,1219.9,1257.05
2012-05-27,1251.83,1314.31,1233.68,1307.86
2012-06-03,1307.49,1315.68,1246.52,1273.78
2012-06-10,1259.06,1297.36,1258.16,1287.2
2012-06-17,1279.31,1296.91,1242.47,1250.71
2012-06-24,1251.55,1271.59,1237.96,1262.71
2012-07-01,1259.85,1302.76,1257.21,1288.12
2012-07-08,1289.31,1305.19,1275.51,1297.03
2012-07-15,1297.14,1305.96,1278.76,1302.76
2012-07-22,1306.72,1326.32,1291.57,1317.95
2012-07-29,1318.63,1326.39,1292.1,1294.11
2012-08-05,1292.85,1322.84,1289.59,1318.16
2012-08-12,1317.9,1322.85,1290.12,1310.26
2012-08-19,1308.7,1336.4,1306.16,1334.94
2012-08-26,1334.62,1346.38,1309.44,1344.32
2012-09-02,1343.59,1361.56,1332.51,1354.58
2012-09-09,1355.21,1369.17,1330.11,1349.86
2012-09-16,1347.85,1374.72,1337.84,1366.36
2012-09-23,1373.42,1381.8,1352.56,1378.06
2012-09-30,1379.04,1386.95,1361.42,1366.81
2012-10-07,1367.31,1375.14,1352.19,1354.16
2012-10-14,1353.12,1355.84,1317.51,1320.74
2012-10-21,1320.53,1329.86,1310.17,1321.96
2012-10-28,1321.66,1333.06,1303.11,1307.5
2012-11-04,1307.41,1367.46,1306.8,1362.23
2012-11-11,1361.1,1367.61,1334.29,1344.8
2012-11-18,1343.7,1358.52,1338.09,1351.32
2012-11-25,1351.53,1352.42,1314.05,1318.72
2012-12-02,1320.64,1323.4,1288.85,1318.82
2012-12-09,1322.09,1327.98,1286.24,1288.17
2012-12-16,1286.69,1293.75,1236.18,1256.57
2012-12-23,1257.68,1262.83,1244.85,1252.36
2012-12-30,1252.57,1286.44,1249.81,1267.45
2013-01-06,1265.7,1275.3,1237.79,1246.53
2013-01-13,1243.02,1272.31,1240.8,1265.1
2013-01-20,1265.7,1275.52,1228.85,1232.75
2013-01-27,1232.16,1241.54,1216.79,1221.45
2013-02-03,1221.51,1259.04,1219.58,1248.27
2013-02-10,1247.23,1248.44,1195.69,1204.0
2013-02-17,1205.39,1214.24,1170.73,1198.29
2013-02-24,1195.93,1240.9,1191.55,1210.23
2013-03-03,1211.77,1222.22,1198.05,1213.82
2013-03-10,1214.57,1234.91,1211.08,1217.61
2013-03-17,1232.69,1257.21,1232.69,1238.42
2013-03-24,1240.75,1261.28,1227.77,1247.02
2013-03-31,1251.93,1252.94,1195.97,1217.8
2013-04-07,1217.42,1218.67,1127.13,1128.16
2013-04-14,1127.67,1141.97,1013.08,1075.96
2013-04-21,1074.94,1140.47,1074.35,1122.66
2013-04-28,1119.62,1134.37,1091.85,1121.42
2013-05-05,1120.74,1127.98,1095.58,1114.44
2013-05-12,1115.65,1116.53,1056.74,1059.22
2013-05-19,1057.94,1089.4,1043.35,1071.76
2013-05-26,1072.05,1090.24,1064.24,1067.01
2013-06-02,1067.52,1082.72,1042.83,1047.45
2013-06-09,1048.46,1051.29,1029.05,1041.95
2013-06-16,1041.84,1045.09,960.26,988.95
2013-06-23,990.5,993.65,906.69,948.58
2013-06-30,948.9,972.06,941.36,953.9
2013-07-07,955.51,990.0,947.94,983.24
2013-07-14,983.2,991.36,970.64,986.38
2013-07-21,986.91,1019.81,986.6,1004.52
2013-07-28,1005.45,1009.65,970.89,987.76
2013-08-04,987.79,993.97,957.63,985.16
2013-08-11,986.46,1035.14,985.57,1032.6
2013-08-18,1031.63,1046.57,1014.03,1044.12
2013-08-25,1043.68,1072.0,1039.42,1056.2
2013-09-01,1056.35,1075.64,1039.62,1056.01
2013-09-08,1056.2,1057.52,982.04,997.99
2013-09-15,992.28,1016.78,967.74,980.02
2013-09-22,979.54,992.54,969.64,988.17
2013-09-29,990.43,996.35,946.36,967.22
2013-10-06,966.46,979.09,930.87,940.12
2013-10-13,938.82,969.44,927.0,961.85
2013-10-20,961.62,982.02,958.68,979.46
2013-10-27,979.9,988.26,968.2,975.24
2013-11-03,974.78,991.88,960.51,964.05
2013-11-10,965.14,965.61,939.4,954.9
2013-11-17,956.22,956.76,916.59,917.19
2013-11-24,918.12,930.33,908.53,922.71
2013-12-01,921.67,921.82,887.6,896.75
2013-12-08,896.6,920.6,863.92,900.8
2013-12-15,897.0,910.05,867.42,878.88
2013-12-22,880.2,888.95,872.22,883.94
2013-12-29,881.8,912.1,859.48,910.48
2014-01-05,910.49,917.35,896.63,912.04
2014-01-12,912.88,927.67,907.53,926.14
2014-01-19,926.39,931.56,907.94,926.94
2014-01-26,928.2,933.96,911.95,922.38
2014-02-02,923.43,940.43,920.06,929.88
2014-02-09,930.74,965.55,928.55,962.4
2014-02-16,961.7,972.46,952.31,963.31
2014-02-23,965.4,979.51,956.09,959.99
2014-03-02,964.42,985.29,958.59,966.15
2014-03-09,965.68,1000.18,957.38,993.38
2014-03-16,993.91,1001.45,959.04,967.77
2014-03-23,967.4,967.73,934.47,941.79
2014-03-30,940.7,954.15,926.36,951.25
2014-04-06,950.88,955.47,942.16,949.55
2014-04-13,952.4,963.61,935.02,937.28
2014-04-20,937.01,943.76,918.0,941.99
2014-04-27,941.73,945.42,921.08,937.02
2014-05-04,937.37,948.41,919.5,936.62
2014-05-11,937.48,956.92,930.43,944.54
2014-05-18,943.27,953.92,938.29,948.07
2014-05-25,948.88,950.39,910.51,916.81
2014-06-01,917.6,929.04,910.41,918.57
2014-06-08,918.0,944.22,917.03,942.85
2014-06-15,943.17,972.05,928.84,966.73
2014-06-22,967.24,974.0,959.96,963.96
2014-06-29,963.82,975.87,959.78,970.87
2014-07-06,970.69,988.86,964.78,983.65
2014-07-13,983.95,984.68,952.35,969.24
2014-07-20,969.02,976.61,956.45,973.53
2014-07-27,973.94,976.93,956.04,963.48
2014-08-03,963.46,988.97,959.08,976.33
2014-08-10,976.78,987.42,965.0,973.69
2014-08-17,974.23,977.15,959.16,967.23
2014-08-24,969.15,984.21,965.87,980.17
2014-08-31,980.15,982.72,959.4,979.75
2014-09-07,980.05,983.14,947.59,948.48
2014-09-14,946.64,959.32,943.62,947.5
2014-09-21,948.25,965.84,940.99,960.37
2014-09-28,961.88,966.91,949.95,951.99
2014-10-05,952.03,970.66,945.88,968.61
2014-10-12,968.13,979.08,963.88,970.23
2014-10-19,970.3,985.45,967.78,971.55
2014-10-26,970.96,971.78,925.76,936.78
2014-11-02,938.01,946.54,911.61,945.66
2014-11-09,946.92,953.62,923.26,949.1
2014-11-16,949.34,972.66,937.78,969.74
2014-11-23,970.79,973.75,937.23,937.48
2014-11-30,937.83,986.38,919.25,970.46
2014-12-07,970.73,999.75,965.6,980.96
2014-12-14,981.13,984.8,950.9,978.08
2014-12-21,961.8,984.12,957.78,982.34
2014-12-28,981.75,994.88,968.25,990.21
2015-01-04,991.25,1034.4,989.65,1033.14
2015-01-11,1032.6,1113.19,1030.08,1106.44
2015-01-18,1109.1,1168.33,1093.98,1155.15
2015-01-25,1156.98,1168.58,1107.53,1137.37
2015-02-01,1137.83,1138.33,1084.46,1090.61
2015-02-08,1090.92,1101.09,1070.85,1079.99
2015-02-15,1078.71,1089.64,1050.37,1056.19
2015-02-22,1055.81,1089.03,1051.37,1083.65
2015-03-01,1084.1,1095.65,1067.94,1076.59
2015-03-08,1078.02,1104.84,1071.72,1102.94
2015-03-15,1104.63,1108.64,1067.2,1092.8
2015-03-22,1090.99,1111.19,1081.56,1100.89
2015-03-29,1101.5,1122.83,1089.65,1103.07
2015-04-05,1101.8,1141.84,1100.1,1138.6
2015-04-12,1139.42,1143.46,1110.36,1114.37
2015-04-19,1113.27,1124.38,1082.29,1084.77
2015-04-26,1084.93,1108.41,1040.9,1052.14
2015-05-03,1052.0,1076.4,1038.21,1060.78
2015-05-10,1061.26,1078.21,1050.28,1069.05
2015-05-17,1067.97,1096.51,1067.97,1094.77
2015-05-24,1096.34,1103.11,1081.36,1083.41
2015-05-31,1083.73,1102.97,1038.85,1054.39
2015-06-07,1054.57,1062.01,1037.38,1048.46
2015-06-14,1052.06,1065.35,1041.9,1057.17
2015-06-21,1056.29,1058.45,1038.14,1052.72
2015-06-28,1064.7,1083.24,1040.96,1051.36
2015-07-05,1061.62,1068.2,1034.79,1042.29
2015-07-12,1048.53,1054.54,1035.02,1047.74
2015-07-19,1047.11,1047.59,982.0,1000.63
2015-07-26,1001.0,1003.53,982.9,997.13
2015-08-02,999.13,1009.5,988.52,997.54
2015-08-09,996.13,1014.55,994.48,1003.79
2015-08-16,1003.1,1035.66,1001.75,1019.4
2015-08-23,1019.86,1023.91,979.16,1014.23
2015-08-30,1014.54,1018.66,1001.29,1006.41
2015-09-06,1006.22,1010.46,971.13,976.86
2015-09-13,976.77,1011.67,973.83,1007.57
2015-09-20,1009.34,1033.45,1003.94,1023.94
2015-09-27,1023.67,1026.18,986.12,1015.61
2015-10-04,1014.28,1026.25,1003.76,1018.22
2015-10-11,1019.0,1043.08,1011.61,1037.5
2015-10-18,1037.25,1069.6,1026.35,1056.92
2015-10-25,1057.38,1069.45,1030.6,1038.01
2015-11-01,1036.01,1036.3,1011.29,1014.57
2015-11-08,1015.24,1023.22,1000.18,1005.42
2015-11-15,1007.59,1023.87,1000.17,1012.54
2015-11-22,1013.07,1015.53,995.95,998.75
2015-11-29,998.44,1015.54,968.13,998.48
2015-12-06,1000.12,1003.25,968.08,977.7
2015-12-13,978.11,987.46,961.54,981.04
2015-12-20,981.57,991.55,977.67,980.12
2015-12-27,982.03,982.67,969.39,976.74
2016-01-03,976.78,1021.4,974.63,1010.07
2016-01-10,1010.66,1016.51,986.74,997.25
2016-01-17,996.84,1019.77,994.55,1017.22
2016-01-24,1017.1,1035.54,1016.12,1031.73
2016-01-31,1032.15,1053.72,1023.72,1051.79
2016-02-07,1051.92,1110.07,1044.61,1099.45
2016-02-14,1100.35,1117.47,1067.84,1103.06
2016-02-21,1104.61,1136.29,1086.97,1118.16
2016-02-28,1118.47,1164.87,1114.87,1144.21
2016-03-06,1143.7,1163.31,1119.65,1120.33
2016-03-13,1121.11,1134.08,1103.26,1113.84
2016-03-20,1113.63,1124.38,1086.62,1089.44
2016-03-27,1089.44,1101.9,1064.6,1073.49
2016-04-03,1073.08,1096.39,1065.28,1087.92
2016-04-10,1087.4,1107.69,1086.07,1093.72
2016-04-17,1092.52,1119.14,1085.37,1096.98
2016-04-24,1097.33,1132.66,1090.08,1129.32
2016-05-01,1130.41,1134.84,1106.63,1129.94
2016-05-08,1130.24,1131.23,1103.44,1126.38
2016-05-15,1125.97,1136.96,1111.32,1115.73
2016-05-22,1116.16,1118.24,1083.05,1090.78
2016-05-29,1090.91,1097.84,1080.27,1094.83
2016-06-05,1096.19,1134.49,1088.14,1132.52
2016-06-12,1132.4,1182.38,1131.2,1151.55
2016-06-19,1151.06,1245.01,1096.76,1183.76
2016-06-26,1188.04,1213.82,1177.18,1205.37
2016-07-03,1204.79,1243.78,1201.92,1236.42
2016-07-10,1236.69,1244.67,1185.09,1212.26
2016-07-17,1211.53,1213.96,1189.49,1204.77
2016-07-24,1205.34,1214.65,1194.2,1208.83
2016-07-31,1208.26,1225.69,1203.24,1205.17
2016-08-07,1204.62,1216.36,1194.95,1197.08
2016-08-14,1196.62,1204.23,1181.23,1184.71
2016-08-21,1187.04,1189.12,1167.89,1179.8
2016-08-28,1180.29,1189.18,1169.22,1187.79
2016-09-04,1188.12,1202.71,1181.78,1182.55
2016-09-11,1182.33,1186.41,1165.48,1174.48
2016-09-18,1174.24,1197.15,1173.61,1191.52
2016-09-25,1191.2,1193.38,1169.45,1170.67
2016-10-02,1171.37,1175.28,1113.41,1122.19
2016-10-09,1122.58,1146.15,1121.78,1139.78
2016-10-16,1139.57,1167.62,1138.52,1163.87
2016-10-23,1164.17,1174.36,1155.42,1161.64
2016-10-30,1161.54,1178.07,1159.83,1170.65
2016-11-06,1171.29,1189.37,1124.19,1129.19
2016-11-13,1129.5,1152.57,1124.25,1141.6
2016-11-20,1142.52,1148.42,1112.02,1118.01
2016-11-27,1115.8,1126.86,1095.28,1102.86
2016-12-04,1102.27,1130.7,1078.01,1096.26
2016-12-11,1097.26,1099.97,1078.27,1085.09
2016-12-18,1085.64,1096.83,1079.56,1084.01
2016-12-25,1084.47,1106.12,1082.84,1095.33
2017-01-01,1093.6,1119.13,1092.77,1113.46
2017-01-08,1113.22,1135.97,1112.6,1125.19
2017-01-15,1128.15,1142.28,1125.62,1130.26
2017-01-22,1131.83,1135.78,1105.63,1113.74
2017-01-29,1114.39,1133.16,1110.04,1131.19
2017-02-05,1131.34,1164.16,1129.13,1159.78
2017-02-12,1160.29,1168.05,1150.37,1163.84
2017-02-19,1164.03,1192.35,1161.6,1189.95
2017-02-26,1189.77,1191.18,1159.17,1161.91
2017-03-05,1162.66,1165.69,1123.12,1128.69
2017-03-12,1128.88,1151.41,1126.11,1144.77
2017-03-19,1144.54,1162.24,1137.94,1152.12
2017-03-26,1152.59,1172.81,1146.85,1172.56
2017-04-02,1171.6,1194.23,1166.11,1184.65
2017-04-09,1183.91,1214.94,1178.89,1211.6
2017-04-16,1211.19,1221.73,1185.99,1197.33
2017-04-23,1175.85,1180.71,1152.64,1163.76
2017-04-30,1162.4,1166.21,1115.68,1116.38
2017-05-07,1116.56,1132.81,1113.06,1124.17
2017-05-14,1124.57,1136.73,1114.27,1120.33
2017-05-21,1120.62,1136.35,1116.36,1133.1
2017-05-28,1133.33,1142.3,1122.51,1134.54
2017-06-04,1134.77,1152.32,1130.86,1131.39
2017-06-11,1130.98,1135.56,1118.82,1119.56
2017-06-18,1119.23,1127.37,1113.34,1122.84
2017-06-25,1122.03,1124.43,1086.1,1086.65
2017-07-02,1086.77,1088.02,1059.51,1063.86
2017-07-09,1064.87,1076.2,1056.59,1071.57
2017-07-16,1071.9,1079.68,1067.18,1076.01
2017-07-23,1076.15,1081.43,1069.24,1080.03
2017-07-30,1081.71,1083.24,1062.41,1069.29
2017-08-06,1069.08,1098.78,1063.84,1090.65
2017-08-13,1091.82,1107.65,1080.35,1092.08
2017-08-20,1092.4,1098.0,1081.31,1082.82
2017-08-27,1082.97,1118.71,1079.36,1117.27
2017-09-03,1117.26,1128.19,1113.96,1118.99
2017-09-10,1118.54,1121.23,1103.21,1104.93
2017-09-17,1104.38,1107.16,1080.04,1085.85
2017-09-24,1085.39,1108.81,1081.27,1082.99
2017-10-01,1082.95,1090.02,1077.84,1087.46
2017-10-08,1087.55,1103.7,1083.48,1103.42
2017-10-15,1103.43,1107.58,1081.98,1086.69
2017-10-22,1088.17,1099.31,1079.5,1096.77
2017-10-29,1097.12,1101.3,1088.61,1093.93
2017-11-05,1093.48,1110.93,1091.55,1093.98
2017-11-12,1093.86,1098.8,1081.3,1097.39
2017-11-19,1097.91,1104.06,1078.34,1079.78
2017-11-26,1079.46,1094.24,1067.57,1076.66
2017-12-03,1077.79,1080.61,1056.28,1060.94
2017-12-10,1060.28,1069.4,1052.34,1067.94
2017-12-17,1068.07,1077.98,1062.95,1075.18
2017-12-24,1075.88,1087.96,1072.52,1085.64
2017-12-31,1085.62,1098.82,1084.17,1097.43
2018-01-07,1097.24,1105.14,1092.36,1098.22
2018-01-14,1097.62,1100.64,1083.45,1089.71
2018-01-21,1085.85,1097.84,1083.61,1086.98
2018-01-28,1086.16,1088.65,1066.58,1069.68
2018-02-04,1070.34,1088.87,1066.65,1076.13
2018-02-11,1074.21,1090.38,1070.91,1086.45
2018-02-18,1086.14,1089.04,1074.76,1081.01
2018-02-25,1080.55,1088.07,1068.41,1073.43
2018-03-04,1072.9,1080.85,1065.55,1075.57
2018-03-11,1076.12,1076.56,1067.54,1069.2
2018-03-18,1069.26,1093.64,1064.55,1090.61
2018-03-25,1091.61,1093.17,1072.81,1075.27
2018-04-01,1074.66,1098.12,1073.88,1085.39
2018-04-08,1085.87,1102.78,1080.7,1091.12
2018-04-15,1091.35,1094.38,1081.9,1086.53
2018-04-22,1086.86,1095.17,1081.9,1090.52
2018-04-29,1090.56,1100.29,1085.44,1099.54
2018-05-06,1100.31,1111.62,1098.76,1103.66
2018-05-13,1104.02,1106.41,1088.25,1097.43
2018-05-20,1098.5,1121.89,1092.05,1117.07
2018-05-27,1116.89,1133.74,1105.36,1108.99
2018-06-03,1109.9,1112.44,1096.62,1103.62
2018-06-10,1104.1,1127.86,1097.45,1102.45
2018-06-17,1102.51,1110.01,1087.42,1088.86
2018-06-24,1089.01,1092.59,1071.51,1072.32
2018-07-01,1075.65,1081.39,1064.53,1068.35
2018-07-08,1068.17,1075.71,1061.79,1062.44
2018-07-15,1063.11,1065.26,1044.93,1050.99
2018-07-22,1050.33,1055.13,1043.16,1049.43
2018-07-29,1049.25,1053.21,1036.13,1049.0
2018-08-05,1048.46,1065.03,1042.02,1061.52
2018-08-12,1063.63,1065.84,1023.35,1035.91
2018-08-19,1035.44,1042.9,1025.05,1037.65
2018-08-26,1037.01,1040.18,1025.83,1035.15
2018-09-02,1035.96,1038.08,1027.97,1035.11
2018-09-09,1034.7,1039.58,1024.96,1026.37
2018-09-16,1026.8,1033.46,1014.85,1020.89
2018-09-23,1020.86,1028.08,1011.68,1026.87
2018-09-30,1027.04,1047.01,1020.24,1043.78
2018-10-07,1044.05,1059.27,1028.46,1053.3
2018-10-14,1053.67,1074.2,1053.12,1065.02
2018-10-21,1065.59,1093.87,1061.53,1081.52
2018-10-28,1081.52,1085.06,1069.84,1082.72
2018-11-04,1082.41,1084.72,1065.28,1067.04
2018-11-11,1067.35,1076.23,1059.28,1069.57
2018-11-18,1071.33,1081.26,1066.49,1078.51
2018-11-25,1077.97,1082.51,1072.27,1079.76
2018-12-02,1080.42,1096.99,1075.11,1096.99
2018-12-09,1094.37,1100.55,1088.79,1094.85
2018-12-16,1095.04,1106.14,1090.2,1104.43
2018-12-23,1104.65,1121.84,1103.76,1119.24
2018-12-30,1119.36,1139.06,1110.47,1127.62
2019-01-06,1128.27,1131.7,1116.9,1123.03
2019-01-13,1123.13,1137.47,1122.65,1127.74
2019-01-20,1126.78,1142.87,1122.54,1142.47
2019-01-27,1142.46,1155.32,1136.6,1150.49
2019-02-03,1150.75,1161.9,1143.37,1159.76
2019-02-10,1160.41,1173.12,1153.47,1170.01
2019-02-17,1170.71,1187.02,1165.41,1170.54
2019-02-24,1171.5,1175.02,1135.0,1137.06
2019-03-03,1136.98,1158.95,1132.59,1155.11
2019-03-10,1155.19,1158.97,1143.15,1149.07
2019-03-17,1149.33,1164.63,1142.83,1160.85
2019-03-24,1160.64,1171.39,1145.16,1151.86
2019-03-31,1151.86,1155.17,1142.16,1151.62
2019-04-07,1151.37,1162.9,1140.13,1141.73
2019-04-14,1141.98,1143.36,1124.8,1133.84
2019-04-21,1134.18,1155.28,1128.32,1153.56
2019-04-28,1153.35,1154.48,1130.95,1141.93
2019-05-05,1141.72,1154.11,1140.84,1144.63
2019-05-12,1143.87,1163.73,1141.08,1144.81
2019-05-19,1145.1,1154.85,1138.34,1146.77
2019-05-26,1147.69,1170.43,1140.57,1167.47
2019-06-02,1169.19,1191.12,1168.35,1182.96
2019-06-09,1183.82,1205.09,1165.59,1196.88
2019-06-16,1196.31,1248.32,1188.41,1231.21
2019-06-23,1231.32,1261.51,1229.27,1239.66
2019-06-30,1239.92,1272.07,1220.17,1246.81
2019-07-07,1247.27,1266.77,1237.54,1256.02
2019-07-14,1256.32,1287.99,1248.31,1270.07
2019-07-21,1270.55,1290.77,1264.03,1274.95
2019-07-28,1275.26,1305.15,1269.22,1296.88
2019-08-04,1297.58,1349.46,1293.98,1336.92
2019-08-11,1336.1,1376.13,1325.44,1364.79
2019-08-18,1364.77,1373.95,1344.55,1370.01
2019-08-25,1369.67,1399.47,1367.1,1383.33
2019-09-01,1383.54,1413.82,1362.46,1366.36
2019-09-08,1366.97,1393.03,1341.84,1344.2
2019-09-15,1342.63,1376.88,1341.9,1376.63
2019-09-22,1376.96,1394.76,1360.07,1368.44
2019-09-29,1368.2,1381.56,1339.73,1370.56
2019-10-06,1370.93,1381.37,1333.73,1348.62
2019-10-13,1349.01,1360.08,1332.05,1333.9
2019-10-20,1337.12,1367.27,1327.98,1357.9
2019-10-27,1357.67,1360.24,1335.88,1356.12
2019-11-03,1356.33,1357.94,1319.88,1323.64
2019-11-10,1323.53,1338.6,1312.26,1327.69
2019-11-17,1327.7,1337.24,1316.71,1326.46
2019-11-24,1326.62,1331.46,1317.54,1331.11
2019-12-01,1331.41,1340.41,1317.4,1319.97
2019-12-08,1320.68,1334.99,1307.24,1327.05
2019-12-15,1326.92,1335.73,1321.37,1334.23
2019-12-22,1333.93,1363.37,1333.55,1351.64
2019-12-29,1351.71,1394.56,1348.56,1390.12
2020-01-05,1389.38,1443.55,1385.91,1404.68
2020-01-12,1404.43,1407.84,1379.07,1403.59
2020-01-19,1403.26,1429.38,1391.86,1424.63
2020-01-26,1425.11,1438.56,1418.94,1433.38
2020-02-02,1433.78,1437.4,1403.29,1434.71
2020-02-09,1433.93,1463.65,1429.87,1462.98
2020-02-16,1462.99,1522.48,1455.97,1515.63
2020-02-23,1516.1,1560.93,1424.4,1437.56
2020-03-01,1440.49,1496.53,1422.25,1483.46
2020-03-08,1482.73,1498.61,1361.4,1377.3
2020-03-15,1379.96,1415.13,1300.56,1401.19
2020-03-22,1400.76,1522.79,1382.67,1460.52
2020-03-29,1457.82,1503.61,1419.53,1497.52
2020-04-05,1496.69,1552.98,1477.32,1545.27
2020-04-12,1544.56,1597.66,1531.08,1549.29
2020-04-19,1565.13,1614.6,1534.01,1596.98
2020-04-26,1600.06,1600.21,1522.12,1548.49
2020-05-03,1536.45,1591.5,1536.45,1570.18
2020-05-10,1571.01,1620.49,1562.46,1611.05
2020-05-17,1611.5,1634.29,1566.77,1591.14
2020-05-24,1592.36,1594.63,1538.95,1558.49
2020-05-31,1557.52,1567.6,1477.17,1493.74
2020-06-07,1493.34,1547.81,1484.27,1537.67
2020-06-14,1539.1,1560.85,1511.61,1560.0
2020-06-21,1558.89,1579.21,1549.05,1579.02
2020-06-28,1577.87,1596.34,1560.26,1577.96
2020-07-05,1578.94,1605.07,1568.31,1591.94
2020-07-12,1592.02,1601.05,1553.29,1583.89
2020-07-19,1586.38,1642.82,1577.09,1631.31
2020-07-26,1632.64,1683.08,1628.66,1676.43
2020-08-02,1676.91,1749.93,1671.66,1725.71
2020-08-09,1726.35,1740.31,1591.72,1641.06
2020-08-16,1642.14,1689.94,1624.99,1643.72
2020-08-23,1646.03,1663.04,1615.8,1649.88
2020-08-30,1651.31,1663.07,1622.78,1632.95
2020-09-06,1633.44,1656.41,1618.45,1637.15
2020-09-13,1640.63,1664.99,1633.99,1646.58
2020-09-20,1646.06,1649.39,1586.04,1599.65
2020-09-27,1599.11,1634.14,1588.45,1620.07
2020-10-04,1621.46,1632.97,1597.08,1630.87
2020-10-11,1633.32,1636.31,1603.78,1620.21
2020-10-18,1620.3,1632.01,1601.14,1602.54
2020-10-25,1603.85,1621.77,1589.56,1612.3
2020-11-01,1611.72,1652.08,1609.08,1643.24
2020-11-08,1642.81,1652.79,1566.54,1595.17
2020-11-15,1596.57,1603.17,1565.8,1577.54
2020-11-22,1578.52,1580.8,1486.33,1494.47
2020-11-29,1496.18,1521.0,1472.75,1515.68
2020-12-06,1515.43,1547.92,1505.65,1517.98
2020-12-13,1516.41,1548.77,1497.34,1534.11
2020-12-20,1536.55,1565.05,1524.33,1536.55
2020-12-27,1538.33,1556.57,1526.81,1553.76
2021-01-03,1552.29,1591.91,1498.05,1512.53
2021-01-10,1513.21,1533.34,1492.33,1511.83
2021-01-17,1511.79,1546.88,1500.3,1522.35
2021-01-24,1523.42,1543.74,1513.1,1521.04
2021-01-31,1521.01,1547.49,1489.99,1503.91
2021-02-07,1504.69,1529.41,1496.35,1504.26
2021-02-14,1504.45,1507.17,1455.85,1470.43
2021-02-21,1471.23,1492.52,1419.72,1435.25
2021-02-28,1435.46,1455.73,1411.17,1427.02
2021-03-07,1426.98,1455.81,1414.72,1443.97
2021-03-14,1444.91,1467.66,1442.58,1465.43
2021-03-21,1466.67,1478.44,1450.89,1468.33
2021-03-28,1468.9,1472.13,1430.88,1469.35
2021-04-04,1470.41,1478.24,1456.46,1464.17
2021-04-11,1466.74,1489.26,1447.49,1481.6
2021-04-18,1482.55,1497.24,1462.24,1468.47
2021-04-25,1470.36,1478.07,1450.74,1471.13
2021-05-02,1470.53,1519.35,1468.45,1504.78
2021-05-09,1505.66,1519.71,1495.36,1517.51
2021-05-16,1518.28,1549.21,1516.44,1543.84
2021-05-23,1544.83,1564.81,1531.52,1560.62
2021-05-30,1561.05,1566.9,1545.38,1551.74
