Date,Open,High,Low,Close
2015-06-12,1522.76,1537.78,1521.18,1528.36
2015-06-15,1524.15,1535.04,1516.24,1527.91
2015-06-16,1527.1,1535.31,1514.2,1525.08
2015-06-17,1523.22,1542.09,1521.65,1529.31
2015-06-18,1527.55,1543.36,1525.84,1541.31
2015-06-19,1540.33,1554.8,1537.08,1544.58
2015-06-22,1545.29,1548.3,1523.28,1534.39
2015-06-23,1533.77,1542.89,1519.39,1523.53
2015-06-24,1521.44,1528.13,1513.86,1525.99
2015-06-25,1524.58,1526.71,1510.97,1515.2
2015-06-26,1513.77,1537.24,1513.4,1535.46
2015-06-29,1539.42,1564.3,1528.18,1536.27
2015-06-30,1534.74,1540.71,1513.99,1519.7
2015-07-01,1518.92,1530.81,1516.05,1529.11
2015-07-02,1527.59,1535.32,1514.98,1527.85
2015-07-03,1526.32,1557.07,1523.8,1555.9
2015-07-06,1557.83,1571.64,1548.02,1560.44
2015-07-07,1559.39,1573.73,1545.13,1552.09
2015-07-08,1550.64,1568.12,1546.44,1558.65
2015-07-09,1557.14,1569.22,1546.61,1556.46
2015-07-10,1554.88,1570.09,1546.64,1562.91
2015-07-13,1568.14,1570.91,1548.45,1563.36
2015-07-14,1561.64,1566.58,1545.83,1551.1
2015-07-15,1549.16,1560.97,1541.02,1557.85
2015-07-16,1556.78,1561.51,1538.03,1546.73
2015-07-17,1545.81,1549.49,1531.22,1538.99
2015-07-20,1535.0,1539.95,1477.17,1487.59
2015-07-21,1485.97,1506.55,1478.15,1484.14
2015-07-22,1482.9,1487.55,1470.26,1483.74
2015-07-23,1481.92,1493.94,1475.6,1482.37
2015-07-24,1481.53,1514.53,1472.5,1509.23
2015-07-27,1508.31,1519.99,1491.78,1505.0
2015-07-28,1503.86,1508.98,1488.72,1492.68
2015-07-29,1490.75,1506.47,1488.03,1503.24
2015-07-30,1502.21,1507.72,1481.78,1493.31
2015-07-31,1490.73,1502.47,1482.34,1499.87
2015-08-03,1497.47,1506.62,1488.96,1491.12
2015-08-04,1489.16,1493.14,1467.86,1473.61
2015-08-05,1472.3,1483.41,1470.29,1474.99
2015-08-06,1473.69,1492.71,1467.2,1486.05
2015-08-07,1481.84,1491.45,1469.15,1474.9
2015-08-10,1472.17,1499.53,1471.77,1490.23
2015-08-11,1488.89,1524.26,1484.88,1518.25
2015-08-12,1517.19,1540.83,1511.82,1523.99
2015-08-13,1522.83,1530.45,1511.34,1515.02
2015-08-14,1513.65,1517.74,1504.6,1512.49
2015-08-17,1507.24,1524.51,1506.83,1516.14
2015-08-18,1514.37,1528.65,1511.93,1522.77
2015-08-19,1521.6,1545.23,1519.12,1543.52
2015-08-20,1542.25,1573.43,1537.37,1570.16
2015-08-21,1569.72,1599.17,1563.66,1585.81
2015-08-24,1583.65,1643.99,1583.22,1613.47
2015-08-25,1611.91,1620.26,1574.87,1600.62
2015-08-26,1599.78,1615.47,1569.75,1580.04
2015-08-27,1578.59,1589.23,1562.0,1569.4
2015-08-28,1568.08,1596.21,1562.47,1580.72
2015-08-31,1581.86,1599.66,1578.11,1595.63
2015-09-01,1594.73,1627.29,1591.72,1624.59
2015-09-02,1623.79,1632.26,1607.32,1611.21
2015-09-03,1610.07,1619.85,1595.27,1603.7
2015-09-04,1602.58,1626.02,1599.74,1624.1
2015-09-07,1620.85,1628.67,1610.05,1616.57
2015-09-08,1615.8,1617.4,1592.56,1598.62
2015-09-09,1596.92,1600.14,1567.19,1578.34
2015-09-10,1577.44,1594.45,1560.91,1570.39
2015-09-11,1569.05,1578.21,1553.14,1562.02
2015-09-14,1563.16,1569.06,1544.78,1553.84
2015-09-15,1552.95,1560.16,1542.87,1547.54
2015-09-16,1546.34,1565.24,1540.63,1555.35
2015-09-17,1554.68,1582.12,1546.84,1577.3
2015-09-18,1575.86,1586.04,1555.84,1584.52
2015-09-21,1584.37,1591.33,1575.92,1589.26
2015-09-22,1588.09,1597.18,1581.65,1586.15
2015-09-23,1584.31,1619.99,1583.42,1613.98
2015-09-24,1613.06,1655.05,1609.69,1642.71
2015-09-25,1641.21,1653.88,1624.63,1632.02
2015-09-28,1631.35,1637.51,1609.91,1619.64
2015-09-29,1618.26,1632.99,1607.81,1613.65
2015-09-30,1612.16,1614.67,1580.8,1588.38
2015-10-01,1588.02,1594.46,1571.53,1584.21
2015-10-02,1583.8,1626.6,1570.32,1615.29
2015-10-05,1615.26,1616.51,1592.2,1603.16
2015-10-06,1602.9,1614.6,1592.12,1601.03
2015-10-07,1601.86,1605.71,1579.81,1589.27
2015-10-08,1588.91,1597.09,1568.59,1569.02
2015-10-09,1568.65,1583.87,1568.46,1576.58
2015-10-12,1579.17,1589.9,1573.76,1581.09
2015-10-13,1581.44,1613.54,1576.71,1613.32
2015-10-14,1613.16,1634.62,1600.12,1623.56
2015-10-15,1623.24,1629.06,1608.08,1614.39
2015-10-16,1614.05,1632.81,1610.64,1621.15
2015-10-19,1621.85,1625.33,1604.71,1614.81
2015-10-20,1614.44,1623.73,1606.11,1619.87
2015-10-21,1619.76,1632.4,1612.02,1618.5
2015-10-22,1618.16,1625.08,1609.67,1617.63
2015-10-23,1617.3,1631.29,1605.3,1613.94
2015-10-26,1612.06,1615.86,1600.27,1605.15
2015-10-27,1605.43,1625.66,1604.0,1622.15
2015-10-28,1621.6,1660.33,1618.18,1624.69
2015-10-29,1624.9,1639.69,1616.38,1620.06
2015-10-30,1619.8,1622.16,1595.72,1600.08
2015-11-02,1605.15,1607.87,1584.28,1586.28
2015-11-03,1585.93,1588.45,1548.8,1555.35
2015-11-04,1555.36,1564.53,1546.99,1549.84
2015-11-05,1550.05,1557.45,1542.67,1545.39
2015-11-06,1545.16,1564.27,1535.97,1546.07
2015-11-09,1547.07,1554.26,1543.77,1550.25
2015-11-10,1550.25,1556.0,1544.13,1549.79
2015-11-11,1549.67,1551.84,1535.08,1538.01
2015-11-12,1537.32,1540.37,1513.72,1522.97
2015-11-13,1522.99,1524.48,1511.68,1519.73
2015-11-16,1519.53,1543.75,1517.83,1525.76
2015-11-17,1525.76,1530.25,1497.34,1504.96
2015-11-18,1504.72,1514.99,1498.26,1505.93
2015-11-19,1506.43,1511.32,1492.98,1504.28
2015-11-20,1504.06,1510.12,1486.08,1488.78
2015-11-23,1489.61,1496.28,1482.39,1486.13
2015-11-24,1486.54,1499.05,1481.91,1482.52
2015-11-25,1482.5,1487.34,1474.16,1477.41
2015-11-26,1478.54,1488.45,1476.62,1483.98
2015-11-27,1483.57,1487.64,1463.48,1470.54
2015-11-30,1468.41,1477.15,1463.86,1472.99
2015-12-01,1473.49,1479.79,1452.38,1460.52
2015-12-02,1460.39,1464.9,1439.01,1441.34
2015-12-03,1441.93,1451.71,1431.69,1447.08
2015-12-04,1446.29,1482.72,1443.51,1480.62
2015-12-07,1480.94,1489.88,1472.09,1473.99
2015-12-08,1474.08,1498.46,1470.62,1489.67
2015-12-09,1489.08,1504.41,1479.29,1483.85
2015-12-10,1484.05,1485.41,1464.19,1471.8
2015-12-11,1471.8,1501.68,1469.58,1494.67
2015-12-14,1491.36,1500.52,1463.37,1463.37
2015-12-15,1463.31,1484.92,1461.34,1474.87
2015-12-16,1474.82,1496.78,1472.15,1482.37
2015-12-17,1482.17,1490.84,1471.7,1475.72
2015-12-18,1475.1,1493.28,1473.42,1486.61
2015-12-21,1484.54,1508.9,1484.02,1499.99
2015-12-22,1499.93,1501.89,1481.26,1481.76
2015-12-23,1481.72,1487.58,1475.12,1479.02
2015-12-24,1479.29,1483.74,1472.5,1477.96
2015-12-25,1477.05,1485.3,1470.89,1485.3
2015-12-28,1476.86,1481.88,1470.13,1474.95
2015-12-29,1474.65,1479.84,1461.71,1465.22
2015-12-30,1466.31,1473.95,1453.66,1457.15
2015-12-31,1457.17,1462.34,1448.85,1457.21
2016-01-01,1453.37,1453.37,1453.37,1453.37
2016-01-04,1452.94,1510.88,1451.76,1493.61
2016-01-05,1494.01,1514.4,1491.4,1504.46
2016-01-06,1503.3,1552.7,1499.52,1546.45
2016-01-07,1546.36,1587.93,1540.27,1581.62
2016-01-08,1581.64,1588.95,1556.27,1588.02
2016-01-11,1588.1,1600.2,1562.95,1564.42
2016-01-12,1564.38,1583.94,1544.48,1555.86
2016-01-13,1555.91,1576.41,1533.9,1571.76
2016-01-14,1571.43,1582.66,1533.2,1543.53
2016-01-15,1543.09,1602.12,1538.9,1584.84
2016-01-18,1583.48,1593.68,1572.88,1586.05
2016-01-19,1586.39,1595.39,1557.48,1573.26
2016-01-20,1572.83,1618.56,1570.73,1594.12
2016-01-21,1594.32,1607.07,1560.32,1573.42
2016-01-22,1573.4,1576.34,1554.95,1568.43
2016-01-25,1570.37,1595.34,1564.8,1594.51
2016-01-26,1594.48,1615.1,1585.48,1599.07
2016-01-27,1599.09,1609.44,1576.44,1601.27
2016-01-28,1601.26,1605.11,1559.9,1573.89
2016-01-29,1574.22,1583.47,1559.4,1578.15
2016-02-01,1576.04,1595.89,1576.04,1586.69
2016-02-02,1585.58,1605.86,1579.44,1603.91
2016-02-03,1603.8,1611.73,1582.95,1593.79
2016-02-04,1594.1,1608.29,1584.31,1604.99
2016-02-05,1606.37,1663.97,1601.38,1659.76
2016-02-08,1661.05,1696.72,1636.62,1678.05
2016-02-09,1678.5,1716.1,1676.55,1681.58
2016-02-10,1681.85,1696.05,1657.88,1687.83
2016-02-11,1688.07,1778.81,1682.75,1754.35
2016-02-12,1756.41,1760.7,1731.79,1742.13
2016-02-15,1740.9,1743.84,1682.76,1695.08
2016-02-16,1694.49,1717.34,1662.12,1687.2
2016-02-17,1686.94,1710.66,1675.35,1681.98
2016-02-18,1681.77,1734.4,1674.96,1719.51
2016-02-19,1719.37,1740.61,1712.64,1717.63
2016-02-22,1718.73,1722.34,1668.23,1672.87
2016-02-23,1672.87,1704.07,1666.03,1703.83
2016-02-24,1704.06,1748.55,1696.19,1708.41
2016-02-25,1708.43,1732.23,1698.23,1704.7
2016-02-26,1704.58,1722.71,1693.2,1714.6
2016-02-29,1714.75,1740.08,1709.52,1734.39
2016-03-01,1734.61,1754.92,1711.31,1717.41
2016-03-02,1717.4,1720.31,1691.94,1699.95
2016-03-03,1699.48,1722.97,1689.74,1721.22
2016-03-04,1721.56,1729.23,1690.83,1691.77
2016-03-07,1696.05,1719.48,1683.72,1697.23
2016-03-08,1696.94,1719.69,1688.67,1696.34
2016-03-09,1696.89,1703.8,1657.77,1670.93
2016-03-10,1670.84,1713.34,1650.17,1705.69
2016-03-11,1705.7,1716.65,1650.99,1652.27
2016-03-14,1655.41,1671.32,1637.12,1643.31
2016-03-15,1643.97,1661.58,1636.28,1652.64
2016-03-16,1652.86,1674.22,1640.87,1672.51
2016-03-17,1672.6,1672.83,1641.38,1644.33
2016-03-18,1645.84,1658.42,1636.11,1650.94
2016-03-21,1649.75,1655.38,1629.16,1641.15
2016-03-22,1640.71,1664.29,1633.8,1637.86
2016-03-23,1638.51,1642.32,1608.45,1619.99
2016-03-24,1620.66,1630.72,1615.38,1616.31
2016-03-25,1615.52,1622.29,1613.9,1620.35
2016-03-28,1622.75,1622.75,1611.19,1618.25
2016-03-29,1618.58,1632.32,1609.72,1628.9
2016-03-30,1628.03,1629.95,1594.0,1596.73
2016-03-31,1597.19,1613.33,1595.53,1609.69
2016-04-01,1609.31,1611.26,1579.35,1593.97
2016-04-04,1593.12,1605.04,1587.79,1597.95
2016-04-05,1597.26,1641.54,1596.16,1631.41
2016-04-06,1632.42,1633.94,1604.91,1608.57
2016-04-07,1608.79,1656.77,1604.52,1653.49
2016-04-08,1653.45,1654.56,1629.38,1641.49
2016-04-11,1642.38,1664.68,1640.43,1655.55
2016-04-12,1655.5,1659.94,1631.26,1634.39
2016-04-13,1634.49,1637.08,1618.19,1624.38
2016-04-14,1624.7,1624.91,1587.9,1594.74
2016-04-15,1595.16,1602.54,1587.73,1597.78
2016-04-18,1614.4,1624.6,1587.49,1589.1
2016-04-19,1589.4,1611.75,1579.22,1600.23
2016-04-20,1600.12,1614.78,1592.71,1596.48
2016-04-21,1596.07,1626.95,1593.68,1613.91
2016-04-22,1614.43,1616.07,1593.44,1598.83
2016-04-25,1597.49,1609.52,1594.55,1604.54
2016-04-26,1604.91,1609.03,1591.46,1604.86
2016-04-27,1603.81,1654.11,1602.98,1642.31
2016-04-28,1640.03,1665.57,1630.71,1660.74
2016-04-29,1660.95,1703.43,1656.84,1701.62
2016-05-02,1699.38,1708.22,1680.94,1684.84
2016-05-03,1684.22,1725.95,1676.57,1718.34
2016-05-04,1717.63,1724.05,1703.7,1715.83
2016-05-05,1715.47,1719.88,1701.29,1711.7
2016-05-06,1712.23,1761.26,1707.4,1748.93
2016-05-09,1751.65,1753.31,1723.41,1727.51
2016-05-10,1727.53,1731.42,1706.29,1719.95
2016-05-11,1719.92,1737.08,1713.97,1732.23
2016-05-12,1731.65,1741.3,1723.68,1724.79
2016-05-13,1725.44,1756.13,1724.73,1752.34
2016-05-16,1755.84,1766.85,1743.35,1747.53
2016-05-17,1748.01,1754.08,1730.6,1747.36
2016-05-18,1747.37,1758.12,1736.97,1740.27
2016-05-19,1740.27,1747.72,1726.93,1735.73
2016-05-20,1736.31,1741.85,1729.69,1734.0
2016-05-23,1734.15,1737.96,1725.21,1729.42
2016-05-24,1728.47,1738.29,1706.59,1708.2
2016-05-25,1708.07,1713.2,1691.99,1700.48
2016-05-26,1700.47,1719.82,1686.86,1688.56
2016-05-27,1688.4,1695.86,1678.1,1687.99
2016-05-30,1689.81,1690.61,1675.14,1678.49
2016-05-31,1678.85,1689.19,1666.23,1680.14
2016-06-01,1680.56,1687.12,1665.11,1672.09
2016-06-02,1670.76,1689.88,1667.45,1675.12
2016-06-03,1675.81,1697.42,1666.12,1689.06
2016-06-06,1689.48,1703.02,1682.86,1690.3
2016-06-07,1690.03,1692.56,1660.23,1667.46
2016-06-08,1668.06,1691.35,1666.05,1689.51
2016-06-09,1689.76,1712.16,1681.24,1707.57
2016-06-10,1707.01,1731.56,1704.19,1728.43
2016-06-13,1725.04,1743.1,1723.99,1738.14
2016-06-14,1737.31,1751.55,1726.23,1747.31
2016-06-15,1747.31,1752.42,1724.66,1743.38
2016-06-16,1743.85,1806.05,1735.6,1737.26
2016-06-17,1737.38,1759.29,1727.23,1755.21
2016-06-20,1754.87,1754.87,1710.42,1729.89
2016-06-21,1730.08,1735.04,1692.2,1702.61
2016-06-22,1702.85,1705.43,1680.39,1688.19
2016-06-23,1687.83,1689.85,1647.73,1649.89
2016-06-24,1649.59,1858.33,1642.27,1763.34
2016-06-27,1767.08,1814.52,1763.99,1806.62
2016-06-28,1807.34,1808.82,1762.93,1776.54
2016-06-29,1777.11,1791.49,1769.03,1769.97
2016-06-30,1770.23,1783.39,1760.81,1774.86
2016-07-01,1774.84,1795.65,1772.01,1789.85
2016-07-04,1802.42,1812.06,1788.55,1791.71
2016-07-05,1792.1,1820.57,1782.16,1817.4
2016-07-06,1817.42,1848.85,1810.47,1813.81
2016-07-07,1815.17,1833.19,1799.38,1818.02
2016-07-08,1819.21,1820.28,1781.45,1806.03
2016-07-11,1806.15,1818.57,1786.88,1799.44
2016-07-12,1799.07,1801.65,1737.32,1747.12
2016-07-13,1747.69,1772.7,1744.58,1765.16
2016-07-14,1765.85,1774.7,1730.29,1749.33
2016-07-15,1749.22,1770.79,1731.43,1765.44
2016-07-18,1764.04,1764.97,1743.11,1750.48
2016-07-19,1750.39,1783.39,1749.7,1775.35
2016-07-20,1775.28,1780.78,1753.59,1759.99
2016-07-21,1759.78,1779.93,1752.2,1775.65
2016-07-22,1776.31,1782.08,1766.92,1771.2
2016-07-25,1772.31,1774.2,1754.61,1761.23
2016-07-26,1761.81,1772.72,1749.2,1760.02
2016-07-27,1759.43,1793.98,1740.76,1788.74
2016-07-28,1788.82,1789.78,1773.84,1780.54
2016-07-29,1780.41,1783.22,1769.94,1777.99
2016-08-01,1778.87,1798.92,1770.35,1795.55
2016-08-02,1794.62,1801.09,1784.62,1791.95
2016-08-03,1791.61,1801.81,1784.96,1789.76
2016-08-04,1790.68,1793.47,1771.94,1784.54
2016-08-05,1784.34,1785.28,1750.11,1753.28
2016-08-08,1752.74,1759.57,1740.56,1745.42
2016-08-09,1745.57,1751.9,1736.49,1747.59
2016-08-10,1747.77,1762.51,1738.1,1748.24
2016-08-11,1748.57,1754.04,1734.48,1739.02
2016-08-12,1738.64,1764.47,1734.11,1747.17
2016-08-15,1746.49,1753.37,1741.68,1745.43
2016-08-16,1744.99,1756.32,1743.1,1749.29
2016-08-17,1748.52,1767.95,1746.26,1761.81
2016-08-18,1761.47,1770.13,1749.65,1759.59
2016-08-19,1760.06,1774.45,1755.52,1759.06
2016-08-22,1763.25,1765.57,1749.58,1757.64
2016-08-23,1758.24,1761.07,1748.99,1756.33
2016-08-24,1756.14,1762.68,1736.87,1739.5
2016-08-25,1739.66,1744.38,1732.52,1735.42
2016-08-26,1735.54,1751.63,1725.83,1746.62
2016-08-29,1745.04,1756.15,1742.61,1748.16
2016-08-30,1748.46,1756.95,1743.37,1745.32
2016-08-31,1744.95,1751.01,1737.72,1741.71
2016-09-01,1740.12,1743.97,1730.63,1739.82
2016-09-02,1740.06,1753.02,1727.59,1749.88
2016-09-05,1749.36,1753.05,1741.99,1750.19
2016-09-06,1749.1,1761.71,1735.51,1755.67
2016-09-07,1756.12,1764.64,1748.16,1753.21
2016-09-08,1753.26,1756.31,1740.99,1750.85
2016-09-09,1751.16,1768.14,1746.07,1761.32
2016-09-12,1760.33,1772.22,1751.05,1754.73
2016-09-13,1754.53,1778.67,1753.84,1766.93
2016-09-14,1764.88,1777.32,1761.77,1771.17
2016-09-15,1770.82,1779.38,1745.71,1749.77
2016-09-16,1750.2,1757.88,1744.27,1749.45
2016-09-19,1748.61,1753.05,1734.73,1743.29
2016-09-20,1743.75,1746.96,1736.94,1739.72
2016-09-21,1739.33,1758.69,1734.62,1753.47
2016-09-22,1754.11,1758.48,1737.57,1749.36
2016-09-23,1749.06,1758.49,1743.52,1755.26
2016-09-26,1756.21,1759.99,1748.9,1752.07
2016-09-27,1751.93,1758.94,1728.46,1731.16
2016-09-28,1731.54,1732.36,1716.87,1717.79
2016-09-29,1718.41,1737.03,1714.14,1729.18
2016-09-30,1730.49,1748.06,1715.39,1717.07
2016-10-03,1718.63,1726.33,1706.86,1709.62
2016-10-04,1709.24,1712.36,1662.15,1664.1
2016-10-05,1664.61,1676.2,1655.58,1662.01
2016-10-06,1662.32,1674.29,1647.96,1654.24
2016-10-07,1654.42,1664.44,1640.49,1658.92
2016-10-10,1657.37,1667.71,1649.54,1656.14
2016-10-11,1656.39,1670.71,1654.0,1662.29
2016-10-12,1662.02,1664.11,1650.69,1660.27
2016-10-13,1660.64,1677.69,1657.35,1662.09
2016-10-14,1664.01,1665.85,1636.89,1640.9
2016-10-17,1641.72,1654.31,1637.43,1646.46
2016-10-18,1647.4,1649.62,1637.31,1647.43
2016-10-19,1646.94,1658.12,1641.84,1643.97
2016-10-20,1643.62,1663.08,1641.54,1659.63
2016-10-21,1660.58,1671.43,1651.53,1665.13
2016-10-24,1663.67,1668.97,1655.43,1661.44
2016-10-25,1661.46,1669.92,1657.8,1666.32
2016-10-26,1666.41,1670.01,1652.27,1656.2
2016-10-27,1656.56,1675.96,1654.25,1671.17
2016-10-28,1671.7,1694.83,1667.16,1679.34
2016-10-31,1678.09,1685.52,1670.13,1678.56
2016-11-01,1679.05,1690.43,1667.07,1683.45
2016-11-02,1683.66,1705.82,1681.38,1692.77
2016-11-03,1691.78,1705.98,1675.22,1695.42
2016-11-04,1695.44,1705.82,1688.82,1699.6
2016-11-07,1698.99,1703.65,1657.82,1658.49
2016-11-08,1657.8,1673.08,1638.76,1643.38
2016-11-09,1642.87,1761.73,1633.16,1674.0
2016-11-10,1673.56,1684.77,1646.52,1654.1
2016-11-11,1653.54,1667.11,1615.53,1623.11
2016-11-14,1629.8,1631.35,1606.59,1616.62
2016-11-15,1617.73,1631.83,1611.52,1625.66
2016-11-16,1625.43,1646.16,1622.92,1636.57
2016-11-17,1636.87,1649.87,1632.29,1642.29
2016-11-18,1642.18,1649.86,1629.76,1647.11
2016-11-21,1644.93,1657.98,1644.93,1647.53
2016-11-22,1647.72,1652.62,1634.21,1637.8
2016-11-23,1638.67,1640.68,1598.92,1608.23
2016-11-24,1608.87,1614.62,1595.79,1598.38
2016-11-25,1600.43,1605.12,1582.57,1589.94
2016-11-28,1592.82,1608.54,1585.57,1594.8
2016-11-29,1594.04,1596.93,1585.36,1587.85
2016-11-30,1588.03,1597.12,1584.15,1588.76
2016-12-01,1589.01,1591.17,1571.05,1580.23
2016-12-02,1580.14,1587.15,1573.22,1577.24
2016-12-05,1580.69,1601.66,1552.27,1566.73
2016-12-06,1566.84,1578.73,1564.02,1568.33
2016-12-07,1568.74,1585.01,1563.22,1569.04
2016-12-08,1569.03,1576.91,1565.77,1569.16
2016-12-09,1568.34,1572.12,1552.89,1553.44
2016-12-12,1555.1,1559.19,1542.85,1550.35
2016-12-13,1548.8,1554.01,1539.77,1544.58
2016-12-14,1544.95,1554.2,1540.34,1543.54
2016-12-15,1543.67,1546.21,1524.96,1533.64
2016-12-16,1532.92,1562.97,1529.65,1552.19
2016-12-19,1551.61,1573.06,1551.61,1571.49
2016-12-20,1571.26,1572.39,1554.47,1559.4
2016-12-21,1559.73,1568.27,1554.37,1561.55
2016-12-22,1562.54,1572.42,1560.04,1563.93
2016-12-23,1563.12,1584.46,1561.68,1578.13
2016-12-26,1579.12,1583.74,1568.4,1577.34
2016-12-27,1577.14,1598.61,1576.28,1584.91
