Date,Open,High,Low,Close
2015-02-01,1659.67,1684.32,1521.67,1552.09
2015-03-01,1547.65,1574.63,1492.44,1555.21
2015-04-01,1555.88,1604.23,1491.79,1497.34
2015-05-01,1503.96,1561.12,1481.78,1555.98
2015-06-01,1557.43,1578.9,1511.61,1518.72
2015-07-01,1519.99,1573.86,1471.31,1498.91
2015-08-01,1499.25,1644.44,1468.04,1594.28
2015-09-01,1595.74,1655.02,1541.64,1587.24
2015-10-01,1587.93,1660.49,1567.94,1598.99
2015-11-01,1606.04,1607.73,1462.89,1471.94
2015-12-01,1473.2,1509.0,1431.51,1455.46
2016-01-01,1453.36,1618.84,1452.37,1577.03
2016-02-01,1577.37,1779.3,1576.7,1732.86
2016-03-01,1734.63,1755.33,1594.42,1607.87
2016-04-01,1609.69,1704.06,1579.07,1700.89
2016-05-01,1701.07,1766.78,1665.92,1678.44
2016-06-01,1679.44,1857.23,1641.37,1773.73
2016-07-01,1774.51,1847.95,1730.03,1777.02
2016-08-01,1779.15,1802.12,1726.38,1740.86
2016-09-01,1741.02,1779.84,1713.86,1714.62
2016-10-01,1718.41,1725.63,1635.01,1678.2
2016-11-01,1678.44,1761.81,1579.45,1587.7
2016-12-01,1588.86,1607.52,1525.07,1595.48
2017-01-01,1593.26,1615.89,1564.74,1594.77
2017-02-01,1595.64,1643.94,1577.98,1629.42
2017-03-01,1630.37,1657.32,1573.95,1636.81
2017-04-01,1637.99,1713.35,1634.06,1691.78
2017-05-01,1699.93,1713.86,1650.65,1706.26
2017-06-01,1707.63,1728.54,1613.11,1613.0
2017-07-01,1616.14,1618.1,1552.28,1585.66
2017-08-01,1586.34,1671.96,1576.53,1662.81
2017-09-01,1663.61,1685.17,1617.23,1632.5
2017-10-01,1631.95,1665.76,1619.43,1659.75
2017-11-01,1660.67,1715.23,1651.67,1683.96
2017-12-01,1684.59,1689.93,1631.77,1669.17
2018-01-01,1669.51,1695.19,1651.69,1669.07
2018-02-01,1669.63,1715.86,1666.64,1697.46
2018-03-01,1698.4,1757.54,1671.45,1723.96
2018-04-01,1723.35,1758.49,1712.27,1744.89
2018-05-01,1746.59,1769.29,1696.35,1714.0
2018-06-01,1714.67,1747.4,1687.01,1690.63
2018-07-01,1694.28,1707.23,1633.94,1646.36
2018-08-01,1647.81,1674.22,1604.42,1668.81
2018-09-01,1668.88,1688.8,1636.68,1647.57
2018-10-01,1648.47,1762.22,1640.52,1716.12
2018-11-01,1717.41,1719.31,1660.11,1669.23
2018-12-01,1658.48,1822.94,1654.55,1817.65
2019-01-01,1819.83,1895.4,1780.26,1815.79
2019-02-01,1817.8,1890.48,1807.73,1850.58
2019-03-01,1851.67,1862.83,1811.02,1819.83
2019-04-01,1815.84,1833.1,1768.69,1820.35
2019-05-01,1820.96,1885.09,1807.13,1880.17
2019-06-01,1882.97,2068.1,1881.2,2007.19
2019-07-01,2005.83,2083.86,1975.69,2065.17
2019-08-01,2065.74,2322.5,2048.22,2256.11
2019-09-01,2261.77,2295.56,2158.96,2180.64
2019-10-01,2181.33,2260.41,2154.39,2194.0
2019-11-01,2194.61,2197.29,2112.99,2166.98
2019-12-01,2169.19,2180.53,2109.1,2160.37
2020-01-01,2160.92,2379.11,2158.01,2375.34
2020-02-01,2376.8,2562.32,2284.56,2433.94
2020-03-01,2443.35,2776.37,2360.56,2560.45
2020-04-01,2570.83,2759.6,2545.91,2588.83
2020-05-01,2591.05,2747.18,2551.1,2593.75
2020-06-01,2596.23,2615.73,2393.49,2578.35
2020-07-01,2579.89,2767.14,2524.45,2764.56
2020-08-01,2765.03,2874.0,2621.74,2666.91
2020-09-01,2667.51,2698.57,2614.64,2632.0
2020-10-01,2633.26,2714.89,2627.88,2672.87
2020-11-01,2671.43,2699.71,2387.71,2418.12
2020-12-01,2419.21,2529.93,2405.96,2466.33
2021-01-01,2466.45,2538.85,2355.22,2415.08
2021-02-01,2415.3,2451.29,2223.14,2249.24
2021-03-01,2248.16,2298.38,2187.89,2246.39
2021-04-01,2247.79,2329.83,2243.22,2291.51
2021-05-01,2292.45,2474.57,2287.36,2466.91
2021-06-01,2464.89,2475.24,2427.56,2448.36
