Date,Open,High,Low,Close,Volume,Currency
2010-03-17,80.92,82.08,80.53,81.96,160966,USD
2010-03-18,81.9,81.9,80.9,81.48,142552,USD
2010-03-19,81.42,81.42,79.2,79.88,170942,USD
2010-03-22,79.61,80.8,78.0,80.54,159627,USD
2010-03-23,80.74,81.17,79.85,80.7,147441,USD
2010-03-24,80.37,80.37,78.9,79.62,174440,USD
2010-03-25,79.43,80.46,79.2,79.61,167681,USD
2010-03-26,79.36,80.68,78.77,79.29,159170,USD
2010-03-29,79.48,81.9,79.48,81.17,137929,USD
2010-03-30,81.32,81.78,80.71,81.28,139991,USD
2010-03-31,81.14,82.82,81.1,82.7,152047,USD
2010-04-01,82.44,84.5,82.22,84.01,132419,USD
2010-04-05,84.47,86.09,84.05,85.88,61252,USD
2010-04-06,85.9,86.63,85.35,86.15,119371,USD
2010-04-07,85.97,86.47,85.16,85.59,152655,USD
2010-04-08,85.35,85.55,84.2,84.81,157315,USD
2010-04-09,85.18,85.94,83.95,84.83,154816,USD
2010-04-12,84.87,85.74,84.48,84.77,139422,USD
2010-04-13,84.66,85.0,83.51,84.72,121589,USD
2010-04-14,84.68,86.64,84.49,86.15,101211,USD
2010-04-15,86.28,87.58,86.1,87.17,18896,USD
2010-04-16,87.48,87.57,85.12,85.99,190536,USD
2010-04-19,85.74,85.74,83.25,84.23,200188,USD
2010-04-20,84.51,85.5,84.48,84.8,164015,USD
2010-04-21,85.17,86.16,84.59,85.7,207887,USD
2010-04-22,85.68,86.3,84.15,85.67,220268,USD
2010-04-23,85.5,87.33,85.21,87.25,150138,USD
2010-04-26,87.27,87.75,86.46,86.83,125025,USD
2010-04-27,86.83,87.15,85.2,85.78,189602,USD
2010-04-28,85.29,86.3,84.88,86.16,187868,USD
2010-04-29,86.24,87.66,85.88,86.9,157008,USD
2010-04-30,87.09,87.72,86.75,87.44,162736,USD
2010-05-03,87.44,89.58,87.16,88.94,94348,USD
2010-05-04,88.76,89.05,85.16,85.67,194514,USD
2010-05-05,85.2,85.95,82.13,82.61,224320,USD
2010-05-06,82.65,82.98,77.51,79.83,231806,USD
2010-05-07,79.87,80.65,77.58,78.27,230378,USD
2010-05-10,78.9,81.76,78.89,80.12,173960,USD
2010-05-11,80.22,81.0,78.91,80.49,153994,USD
2010-05-12,80.2,81.72,79.93,81.2,120959,USD
2010-05-13,81.18,81.68,79.7,80.11,120461,USD
2010-05-14,79.73,80.0,76.8,77.18,27811,USD
2010-05-17,78.05,78.47,74.75,75.1,200850,USD
2010-05-18,75.77,76.6,74.01,74.43,216552,USD
2010-05-19,74.05,74.5,72.72,73.69,224492,USD
2010-05-20,73.75,74.23,70.2,71.84,243991,USD
2010-05-21,70.83,72.8,70.56,71.68,183163,USD
2010-05-24,71.8,72.26,70.89,71.17,137702,USD
2010-05-25,70.92,70.95,68.15,69.55,192340,USD
2010-05-26,70.55,72.08,69.69,71.74,168443,USD
2010-05-27,71.14,74.95,71.08,74.66,169289,USD
2010-05-28,74.7,75.74,73.28,74.02,142577,USD
2010-05-31,74.02,74.72,74.02,74.65,14776,USD
2010-06-01,74.82,75.39,71.51,72.71,203027,USD
2010-06-02,72.32,74.63,71.97,73.75,176173,USD
2010-06-03,74.5,75.58,73.79,75.41,171232,USD
2010-06-04,75.25,76.55,71.48,72.09,177341,USD
2010-06-07,71.55,72.95,70.5,72.12,140827,USD
2010-06-08,71.51,72.7,71.26,72.3,154485,USD
2010-06-09,72.5,74.75,72.01,74.27,142450,USD
2010-06-10,73.92,75.88,73.68,75.29,160432,USD
2010-06-11,75.38,75.72,73.6,74.35,154979,USD
2010-06-14,74.51,76.33,74.44,75.2,183183,USD
2010-06-15,75.11,76.34,74.79,76.2,24506,USD
2010-06-16,77.19,78.56,76.6,78.14,162546,USD
2010-06-17,78.1,79.1,77.64,78.68,179204,USD
2010-06-18,78.46,78.86,77.25,78.22,119762,USD
2010-06-21,78.49,79.86,77.73,78.82,149054,USD
2010-06-22,78.76,79.12,77.56,78.04,122999,USD
2010-06-23,77.99,78.18,75.54,76.27,164564,USD
2010-06-24,76.03,76.7,75.4,76.47,146527,USD
2010-06-25,76.42,78.5,75.72,78.12,158177,USD
2010-06-28,78.14,78.66,77.06,77.59,114960,USD
2010-06-29,77.75,77.75,74.82,75.44,168850,USD
2010-06-30,74.9,76.25,74.02,75.01,207087,USD
2010-07-01,74.65,74.65,71.5,72.34,211211,USD
2010-07-02,71.75,72.83,71.21,71.65,136170,USD
2010-07-05,71.56,72.28,71.06,71.47,46916,USD
2010-07-06,71.47,73.28,70.77,71.45,134113,USD
2010-07-07,71.61,74.32,70.88,73.51,148095,USD
2010-07-08,74.2,75.25,73.71,74.71,147165,USD
2010-07-09,75.08,75.86,74.41,75.42,123288,USD
2010-07-12,75.19,75.72,73.85,74.37,109330,USD
2010-07-13,74.49,76.98,73.67,76.65,124022,USD
2010-07-14,76.96,77.79,76.05,76.77,70918,USD
2010-07-15,76.24,77.4,75.28,76.19,13595,USD
2010-07-16,76.38,76.48,74.64,75.37,124966,USD
2010-07-19,75.13,77.2,74.77,75.62,146290,USD
2010-07-20,75.8,76.5,74.75,76.22,150782,USD
2010-07-21,76.33,77.2,75.06,75.37,150599,USD
2010-07-22,75.44,77.92,74.91,77.82,167710,USD
2010-07-23,77.66,78.1,76.92,77.45,119509,USD
2010-07-26,77.45,77.91,76.54,77.5,98279,USD
2010-07-27,77.45,78.25,75.48,76.13,167475,USD
2010-07-28,75.86,76.4,74.8,76.06,159858,USD
2010-07-29,75.98,78.16,75.6,77.59,209063,USD
2010-07-30,77.42,78.31,76.2,78.18,156377,USD
2010-08-02,78.11,81.2,78.1,80.82,152055,USD
2010-08-03,81.05,82.8,80.64,82.68,197725,USD
2010-08-04,82.52,82.86,81.6,82.2,163166,USD
2010-08-05,82.2,82.28,81.05,81.61,119305,USD
2010-08-06,81.61,82.17,79.56,80.16,145822,USD
2010-08-09,80.49,81.38,80.26,80.99,105323,USD
2010-08-10,81.0,81.13,78.5,79.6,181384,USD
2010-08-11,79.49,79.62,76.92,77.64,141997,USD
2010-08-12,77.1,77.56,75.25,75.52,170675,USD
2010-08-13,75.68,76.43,74.67,75.11,123239,USD
2010-08-16,75.12,75.75,74.53,74.85,22084,USD
2010-08-17,75.31,77.69,75.31,76.93,167822,USD
2010-08-18,76.77,76.86,75.3,76.47,173574,USD
2010-08-19,76.3,77.17,75.0,75.3,146843,USD
2010-08-20,75.3,75.77,74.0,74.26,120706,USD
2010-08-23,74.46,74.9,73.25,73.62,132873,USD
2010-08-24,73.31,73.66,72.1,72.38,191921,USD
2010-08-25,72.33,73.9,71.75,73.48,189407,USD
2010-08-26,73.73,75.55,73.38,75.02,181356,USD
2010-08-27,74.81,76.93,74.39,76.65,188036,USD
2010-08-30,76.65,77.05,75.91,76.6,74833,USD
2010-08-31,76.1,76.8,74.24,74.64,192766,USD
2010-09-01,74.46,76.76,74.42,76.35,159766,USD
2010-09-02,76.18,77.14,75.21,76.93,167831,USD
2010-09-03,76.71,77.46,75.33,76.67,164460,USD
2010-09-06,76.62,77.18,76.18,76.87,62903,USD
2010-09-07,76.99,78.32,75.56,77.74,205669,USD
2010-09-08,77.7,78.85,76.78,78.17,204521,USD
2010-09-09,78.33,78.82,77.0,77.47,143968,USD
2010-09-10,77.41,78.39,77.05,78.16,134036,USD
2010-09-13,78.23,79.41,78.13,79.03,113936,USD
2010-09-14,78.93,79.9,78.47,79.16,91965,USD
2010-09-15,79.12,79.15,78.18,78.91,17660,USD
2010-09-16,79.13,79.64,77.87,78.48,161823,USD
2010-09-17,78.46,79.47,77.25,78.21,155045,USD
2010-09-20,78.2,79.92,77.63,79.32,145672,USD
2010-09-21,79.25,80.0,78.0,78.42,161032,USD
2010-09-22,78.2,78.84,77.5,77.95,157455,USD
2010-09-23,77.93,78.48,76.75,78.11,169286,USD
2010-09-24,78.0,79.4,77.69,78.87,143196,USD
2010-09-27,79.01,79.2,77.6,78.57,146394,USD
2010-09-28,78.33,79.53,77.74,78.71,175700,USD
2010-09-29,78.88,80.93,78.34,80.77,187726,USD
2010-09-30,80.79,82.4,80.41,82.31,173945,USD
2010-10-01,82.21,83.81,82.21,83.75,153491,USD
2010-10-04,83.81,84.41,82.9,83.28,141040,USD
2010-10-05,83.19,84.93,82.93,84.84,153860,USD
2010-10-06,84.78,85.88,84.26,85.06,155267,USD
2010-10-07,85.3,86.02,82.93,83.43,216161,USD
2010-10-08,83.03,84.59,81.86,84.03,169157,USD
2010-10-11,84.33,84.68,83.3,83.72,108238,USD
2010-10-12,83.41,84.0,82.48,83.5,143197,USD
2010-10-13,83.46,84.98,83.46,84.64,107293,USD
2010-10-14,84.75,85.46,83.84,84.53,27957,USD
2010-10-15,84.02,84.5,81.95,82.45,222424,USD
2010-10-18,83.05,84.5,81.53,84.37,182884,USD
2010-10-19,84.36,84.45,80.76,81.1,245994,USD
2010-10-20,80.92,83.7,80.75,83.6,212200,USD
2010-10-21,83.69,83.88,81.45,81.83,208824,USD
2010-10-22,82.05,83.25,81.83,82.96,141969,USD
2010-10-25,83.15,84.2,82.7,83.54,199144,USD
2010-10-26,83.3,83.89,82.96,83.66,153047,USD
2010-10-27,83.59,83.67,81.85,83.23,187587,USD
2010-10-28,83.35,83.85,82.97,83.59,167934,USD
2010-10-29,83.47,83.59,82.21,83.15,197774,USD
2010-11-01,83.13,85.54,82.82,84.62,212003,USD
2010-11-02,84.62,85.89,84.53,85.41,176791,USD
2010-11-03,85.88,86.89,85.24,86.38,195888,USD
2010-11-04,86.75,88.29,86.63,88.0,150413,USD
2010-11-05,88.28,88.8,87.31,88.11,130633,USD
2010-11-08,88.3,88.72,87.3,88.46,127019,USD
2010-11-09,88.01,89.02,87.17,88.33,200878,USD
2010-11-10,88.05,89.32,87.73,88.96,182373,USD
2010-11-11,89.16,89.7,88.62,88.81,165062,USD
2010-11-12,88.69,88.74,85.76,86.34,160867,USD
2010-11-15,86.44,87.37,86.35,86.7,28407,USD
2010-11-16,86.5,86.71,84.5,84.73,198212,USD
2010-11-17,84.7,85.06,82.96,83.28,215567,USD
2010-11-18,83.5,85.5,83.5,85.05,183976,USD
2010-11-19,85.2,86.15,83.87,84.34,207656,USD
2010-11-22,84.34,85.45,83.11,83.96,148048,USD
2010-11-23,83.75,84.0,82.43,83.25,181850,USD
2010-11-24,83.3,86.25,83.3,85.84,183965,USD
2010-11-25,85.83,86.5,85.4,86.1,65176,USD
2010-11-26,85.89,85.95,84.75,85.58,114251,USD
2010-11-29,85.5,87.55,85.5,87.34,176875,USD
2010-11-30,87.55,87.55,85.43,85.92,172886,USD
2010-12-01,85.71,89.02,85.41,88.87,180274,USD
2010-12-02,88.81,90.84,88.41,90.69,185728,USD
2010-12-03,90.47,91.85,90.1,91.42,195913,USD
2010-12-06,91.46,92.03,90.86,91.45,142247,USD
2010-12-07,90.97,92.86,90.71,91.39,202011,USD
2010-12-08,90.85,91.74,90.15,90.77,170407,USD
2010-12-09,91.27,91.64,90.27,90.99,131083,USD
2010-12-10,91.06,91.57,89.86,90.48,121138,USD
2010-12-13,90.65,92.3,90.33,91.19,128041,USD
2010-12-14,91.05,91.73,90.68,91.21,119095,USD
2010-12-15,90.98,92.42,90.34,92.2,111125,USD
2010-12-16,92.04,92.29,91.66,91.71,20779,USD
2010-12-17,91.89,92.39,90.9,91.67,125777,USD
2010-12-20,91.65,92.9,91.02,92.74,106864,USD
2010-12-21,92.7,93.5,92.35,93.2,107656,USD
2010-12-22,93.48,93.94,93.25,93.65,109913,USD
2010-12-23,93.8,94.54,93.28,94.25,96199,USD
2010-12-24,94.45,94.74,93.18,93.77,23316,USD
2010-12-27,93.76,94.52,93.08,93.85,38026,USD
2010-12-28,93.9,94.42,93.66,94.38,35354,USD
2010-12-29,94.34,94.38,93.62,94.14,78317,USD
2010-12-30,94.18,94.42,92.34,93.09,110395,USD
2010-12-31,92.87,95.2,92.18,94.75,71719,USD
2011-01-03,94.75,96.17,94.5,94.84,82668,USD
2011-01-04,94.92,95.74,92.58,93.53,184625,USD
2011-01-05,93.35,95.86,92.37,95.5,212403,USD
2011-01-06,95.7,96.12,94.01,94.52,217453,USD
2011-01-07,94.38,94.58,92.59,93.33,165974,USD
2011-01-10,93.8,95.88,93.6,95.7,165991,USD
2011-01-11,95.63,97.82,95.08,97.61,160417,USD
2011-01-12,97.64,98.85,97.28,98.12,158640,USD
2011-01-13,98.22,98.67,97.3,98.06,96063,USD
2011-01-14,98.44,99.2,97.74,98.68,20653,USD
2011-01-17,98.33,98.75,97.4,97.43,85289,USD
2011-01-18,97.4,98.37,96.6,97.8,203399,USD
2011-01-19,97.75,98.6,97.55,98.16,181435,USD
2011-01-20,97.88,98.14,95.43,96.58,218196,USD
2011-01-21,96.34,97.86,96.26,97.6,161784,USD
2011-01-24,97.59,98.17,96.23,96.61,193777,USD
2011-01-25,96.39,96.68,94.75,95.25,229708,USD
2011-01-26,95.39,98.34,95.29,97.91,205114,USD
2011-01-27,98.15,98.95,97.15,97.39,201584,USD
2011-01-28,97.44,99.74,97.14,99.42,234919,USD
2011-01-31,99.61,101.73,98.5,101.01,197707,USD
2011-02-01,101.01,102.08,100.19,101.74,181776,USD
2011-02-02,101.7,102.59,101.29,102.34,182248,USD
2011-02-03,102.62,103.37,101.41,101.76,162562,USD
2011-02-04,101.86,102.48,99.48,99.83,173531,USD
2011-02-07,99.83,100.9,98.77,99.25,193647,USD
2011-02-08,99.3,100.42,97.51,99.92,202988,USD
2011-02-09,100.34,102.25,100.03,101.82,136431,USD
2011-02-10,101.95,102.88,100.48,100.87,130453,USD
2011-02-11,101.56,102.03,100.43,101.43,18897,USD
2011-02-14,101.13,104.3,100.91,103.08,191735,USD
2011-02-15,103.11,104.04,101.3,101.64,184707,USD
2011-02-16,101.75,104.52,101.73,103.78,208417,USD
2011-02-17,104.16,104.3,102.37,102.59,210884,USD
2011-02-18,102.97,103.5,100.73,102.52,209576,USD
2011-02-21,102.96,108.7,102.93,105.74,128964,USD
2011-02-22,107.9,108.57,105.56,105.78,248646,USD
2011-02-23,106.1,112.46,105.97,111.25,258624,USD
2011-02-24,111.98,119.79,109.6,111.36,305885,USD
2011-02-25,111.4,113.91,110.52,112.14,178318,USD
2011-02-28,112.5,114.5,111.25,111.8,172912,USD
2011-03-01,111.9,116.76,111.8,115.42,194425,USD
2011-03-02,116.2,117.81,114.53,116.35,208292,USD
2011-03-03,116.65,116.9,113.09,114.79,213736,USD
2011-03-04,114.85,116.49,114.79,115.97,167586,USD
2011-03-07,116.12,118.5,114.5,115.04,205260,USD
2011-03-08,114.8,115.29,112.13,113.06,227052,USD
2011-03-09,112.95,116.18,112.16,115.94,191317,USD
2011-03-10,116.12,116.55,113.52,115.43,201416,USD
2011-03-11,115.01,115.68,112.25,113.84,165967,USD
2011-03-14,113.6,114.18,111.16,113.67,125650,USD
2011-03-15,113.82,113.82,107.88,108.52,101153,USD
2011-03-16,108.25,111.76,107.35,110.62,23225,USD
2011-03-17,110.24,115.5,109.45,114.9,184238,USD
2011-03-18,115.5,117.29,113.07,113.93,235366,USD
2011-03-21,114.75,116.22,114.6,114.96,161344,USD
2011-03-22,114.98,116.09,114.15,115.7,149464,USD
2011-03-23,115.9,116.4,115.07,115.55,133351,USD
2011-03-24,115.38,115.92,114.5,115.72,165366,USD
2011-03-25,115.73,116.13,115.2,115.59,114224,USD
2011-03-28,115.75,116.0,114.55,114.8,138658,USD
2011-03-29,114.68,115.64,113.52,115.16,155799,USD
2011-03-30,115.11,115.7,114.5,115.13,123187,USD
2011-03-31,115.3,117.7,115.11,117.36,178835,USD
2011-04-01,117.61,119.14,116.75,118.7,184821,USD
2011-04-04,119.05,121.29,118.75,121.06,172877,USD
2011-04-05,120.81,122.89,119.95,122.22,199747,USD
2011-04-06,121.72,123.37,121.36,122.3,154915,USD
2011-04-07,122.35,122.89,121.38,122.67,155315,USD
2011-04-08,122.45,126.91,122.28,126.65,153923,USD
2011-04-11,126.58,127.02,123.0,123.98,169924,USD
2011-04-12,123.34,125.38,120.0,120.92,207260,USD
2011-04-13,120.8,123.26,120.2,122.88,118986,USD
2011-04-14,123.21,123.4,121.9,122.36,28238,USD
2011-04-15,122.4,124.02,121.59,123.45,143884,USD
2011-04-18,123.15,123.66,121.0,121.61,158605,USD
2011-04-19,121.77,122.29,119.03,121.33,228889,USD
2011-04-20,121.22,124.23,121.1,123.85,168571,USD
2011-04-21,123.85,124.81,123.2,123.99,133917,USD
2011-04-25,123.99,124.75,122.71,123.66,71951,USD
2011-04-26,123.45,124.4,122.78,124.14,143811,USD
2011-04-27,123.9,125.8,123.25,125.13,209507,USD
2011-04-28,125.3,126.66,124.07,125.02,192582,USD
2011-04-29,124.9,126.1,124.25,125.89,78855,USD
2011-05-02,126.1,126.54,121.67,125.12,131016,USD
2011-05-03,124.3,125.02,121.75,122.45,194435,USD
2011-05-04,122.14,123.06,120.49,121.19,221789,USD
2011-05-05,120.5,121.96,109.02,110.8,403813,USD
2011-05-06,111.77,114.24,105.15,109.13,427365,USD
2011-05-09,110.2,116.52,109.05,115.9,326044,USD
2011-05-10,115.4,117.95,113.58,117.63,267712,USD
2011-05-11,117.87,118.43,111.95,112.57,282891,USD
2011-05-12,113.23,114.56,110.15,112.98,247292,USD
2011-05-13,113.1,114.92,111.72,113.83,165420,USD
2011-05-16,113.56,114.0,112.0,112.73,28086,USD
2011-05-17,110.42,111.82,108.07,109.99,226252,USD
2011-05-18,110.56,113.1,110.42,112.3,182842,USD
2011-05-19,112.5,113.04,111.16,111.42,163744,USD
2011-05-20,111.66,112.88,108.6,112.39,214849,USD
2011-05-23,112.12,112.23,108.58,110.1,191503,USD
2011-05-24,109.54,112.65,109.5,112.53,193632,USD
2011-05-25,112.0,115.07,111.14,114.93,225716,USD
2011-05-26,114.73,115.47,114.1,115.05,193654,USD
2011-05-27,114.94,115.68,114.4,115.03,136988,USD
2011-05-30,114.87,115.0,114.24,114.68,18832,USD
2011-05-31,114.52,117.49,114.5,116.73,168236,USD
2011-06-01,117.07,117.28,113.84,114.53,191586,USD
2011-06-02,114.33,115.95,113.74,115.54,217540,USD
2011-06-03,115.66,116.25,113.4,115.84,194131,USD
2011-06-06,115.96,116.14,113.96,114.48,154184,USD
2011-06-07,114.3,117.43,113.8,116.78,237247,USD
2011-06-08,116.89,118.59,115.75,117.85,252407,USD
2011-06-09,117.8,119.86,117.37,119.57,233045,USD
2011-06-10,119.53,120.07,117.63,118.78,186220,USD
2011-06-13,118.46,120.25,117.12,119.1,232153,USD
2011-06-14,118.7,120.75,118.56,120.16,155479,USD
2011-06-15,120.22,121.47,116.8,117.1,23991,USD
2011-06-16,113.72,114.94,112.55,114.02,229648,USD
2011-06-17,114.21,114.31,111.05,113.21,213256,USD
2011-06-20,112.96,113.38,111.23,111.69,180219,USD
2011-06-21,111.54,113.1,109.92,110.95,230172,USD
2011-06-22,110.97,114.48,110.35,114.21,220843,USD
2011-06-23,113.19,113.4,105.72,107.26,463810,USD
2011-06-24,108.59,108.7,103.62,105.12,264607,USD
2011-06-27,105.36,106.74,102.28,105.99,204812,USD
2011-06-28,106.76,109.05,105.35,108.78,212666,USD
2011-06-29,108.65,112.67,108.1,112.4,230746,USD
2011-06-30,112.3,113.24,110.72,112.48,193585,USD
2011-07-01,111.8,112.48,109.5,111.77,158446,USD
2011-07-04,111.3,112.16,111.02,111.39,44885,USD
2011-07-05,111.55,114.44,110.45,113.61,188858,USD
2011-07-06,113.51,114.32,111.91,113.62,183525,USD
2011-07-07,114.4,118.7,113.75,118.59,215109,USD
2011-07-08,118.51,119.87,116.88,118.33,217548,USD
2011-07-11,118.27,118.4,115.22,117.24,179635,USD
2011-07-12,117.22,117.83,114.95,117.75,150986,USD
2011-07-13,116.95,119.86,116.71,118.78,107671,USD
2011-07-14,118.53,119.4,117.73,118.32,17508,USD
2011-07-15,116.23,117.75,115.16,117.26,143920,USD
2011-07-18,117.55,117.8,114.66,116.05,152085,USD
2011-07-19,116.5,118.45,116.09,117.06,192535,USD
2011-07-20,117.45,118.86,117.06,118.15,161917,USD
2011-07-21,118.35,119.25,116.62,117.51,184004,USD
2011-07-22,118.03,118.8,117.35,118.67,119580,USD
2011-07-25,118.36,118.45,116.92,117.94,129314,USD
2011-07-26,117.65,119.05,116.53,118.28,177466,USD
2011-07-27,118.15,118.5,117.18,117.43,177126,USD
2011-07-28,117.3,118.71,117.05,117.36,187592,USD
2011-07-29,117.17,117.7,115.75,116.74,196458,USD
2011-08-01,117.0,120.4,114.78,116.81,247669,USD
2011-08-02,117.0,118.4,115.53,116.46,210261,USD
2011-08-03,116.19,116.29,112.84,113.23,240045,USD
2011-08-04,113.5,113.73,107.0,107.25,322548,USD
2011-08-05,107.25,110.26,104.3,109.37,290606,USD
2011-08-08,108.5,108.5,102.7,103.74,243243,USD
2011-08-09,103.15,105.95,98.74,102.57,300746,USD
2011-08-10,104.2,107.11,103.41,106.68,260958,USD
2011-08-11,105.0,108.22,104.43,108.02,223108,USD
2011-08-12,107.94,109.16,106.86,108.03,176266,USD
2011-08-15,108.1,110.0,107.4,109.91,114741,USD
2011-08-16,109.48,109.94,108.23,109.47,29202,USD
2011-08-17,109.58,111.74,109.09,110.6,178711,USD
2011-08-18,110.55,110.75,106.27,106.99,260626,USD
2011-08-19,106.27,109.4,105.06,108.62,253158,USD
2011-08-22,108.5,108.75,105.15,108.36,245432,USD
2011-08-23,108.1,110.2,107.2,109.31,233272,USD
2011-08-24,109.66,111.0,108.71,110.15,204406,USD
2011-08-25,110.32,111.45,109.0,110.62,220392,USD
2011-08-26,110.57,111.7,109.3,111.36,194489,USD
2011-08-29,110.77,112.73,110.53,111.88,92598,USD
2011-08-30,112.36,114.25,111.16,114.02,184907,USD
2011-08-31,113.85,115.19,113.52,114.85,212628,USD
2011-09-01,114.85,115.36,113.61,114.29,179417,USD
2011-09-02,114.18,114.58,111.36,112.33,227677,USD
2011-09-05,112.5,112.5,109.9,110.08,78914,USD
2011-09-06,109.89,113.61,109.85,112.89,188944,USD
2011-09-07,113.41,116.5,112.7,115.8,193492,USD
2011-09-08,116.05,116.6,113.95,114.55,190728,USD
2011-09-09,114.26,115.17,110.93,112.77,202666,USD
2011-09-12,112.43,113.76,110.42,112.25,159203,USD
2011-09-13,112.85,113.3,111.28,111.89,133942,USD
2011-09-14,111.93,112.7,110.83,112.4,85044,USD
2011-09-15,112.41,116.1,111.75,115.34,17007,USD
2011-09-16,112.46,114.25,111.51,112.22,219606,USD
2011-09-19,111.71,112.11,108.7,109.14,166598,USD
2011-09-20,109.2,111.59,108.7,110.54,183665,USD
2011-09-21,110.25,112.44,108.92,110.36,207912,USD
2011-09-22,109.5,109.5,104.85,105.49,305825,USD
2011-09-23,105.36,107.0,103.43,103.97,244205,USD
2011-09-26,103.61,105.34,101.66,103.94,200581,USD
2011-09-27,104.77,107.54,104.5,107.14,219790,USD
2011-09-28,106.75,107.41,103.23,103.81,207766,USD
2011-09-29,103.0,105.82,102.35,103.95,220409,USD
2011-09-30,104.91,104.91,101.78,102.76,243642,USD
2011-10-03,102.0,102.8,100.59,101.71,203332,USD
2011-10-04,100.65,102.41,99.11,99.79,264826,USD
2011-10-05,101.81,102.84,100.66,102.73,215939,USD
2011-10-06,102.65,105.88,101.53,105.73,192569,USD
2011-10-07,105.4,106.64,104.37,105.88,170247,USD
2011-10-10,106.01,109.5,105.65,108.95,162624,USD
2011-10-11,108.85,111.24,107.45,110.73,180794,USD
2011-10-12,110.31,113.0,109.89,111.36,126973,USD
2011-10-13,111.1,111.87,109.07,111.11,59122,USD
2011-10-14,111.15,114.8,110.96,114.68,19214,USD
2011-10-17,112.46,113.86,109.72,110.16,203733,USD
2011-10-18,110.16,111.89,108.45,111.15,267355,USD
2011-10-19,111.07,111.85,108.12,108.39,250461,USD
2011-10-20,108.5,110.17,107.31,109.76,277562,USD
2011-10-21,109.91,111.88,109.25,109.56,190680,USD
2011-10-24,109.32,111.6,109.32,111.45,188006,USD
2011-10-25,111.55,112.15,109.47,110.92,256186,USD
2011-10-26,110.85,111.78,108.76,108.91,205830,USD
2011-10-27,109.5,112.79,109.5,112.08,238405,USD
2011-10-28,112.13,112.23,109.65,109.91,187750,USD
2011-10-31,110.13,110.33,108.2,109.56,169588,USD
2011-11-01,109.09,109.68,106.1,109.54,239030,USD
2011-11-02,108.87,111.47,108.56,109.34,238271,USD
2011-11-03,109.65,111.24,107.83,110.83,224717,USD
2011-11-04,110.79,112.48,110.3,111.97,178385,USD
2011-11-07,112.41,115.23,111.26,114.56,186133,USD
2011-11-08,114.6,116.48,114.2,115.0,224851,USD
2011-11-09,115.42,115.75,111.78,112.31,271930,USD
