Date,Open,High,Low,Close,Volume,Currency
2010-06-08,18.255,18.255,18.255,18.468,1,USD
2010-06-09,18.3,18.3,18.165,18.18,2,USD
2010-06-10,18.06,18.09,18.06,18.342,2,USD
2010-06-11,18.2,18.28,18.2,18.222,2,USD
2010-06-13,18.258,18.335,18.255,18.335,0,USD
2010-06-14,18.402,18.402,18.402,18.402,0,USD
2010-06-15,18.575,18.575,18.575,18.569,1,USD
2010-06-16,18.55,18.55,18.55,18.432,1,USD
2010-06-17,18.67,18.67,18.67,18.767,2,USD
2010-06-18,19.18,19.18,19.18,19.175,1,USD
2010-06-20,19.245,19.295,19.212,19.258,0,USD
2010-06-21,18.802,18.802,18.802,18.802,0,USD
2010-06-22,18.91,18.91,18.91,18.896,1,USD
2010-06-23,18.5,18.5,18.5,18.454,1,USD
2010-06-24,18.68,18.68,18.68,18.731,5,USD
2010-06-25,19.105,19.105,19.105,19.105,0,USD
2010-06-27,19.135,19.188,19.105,19.158,0,USD
2010-06-28,18.673,18.673,18.673,18.673,0,USD
2010-06-29,18.73,18.775,18.37,18.594,13683,USD
2010-06-30,18.57,18.77,18.45,18.671,1885,USD
2010-07-01,18.585,18.66,17.72,17.76,1177,USD
2010-07-02,17.81,18.08,17.62,17.698,793,USD
2010-07-04,17.888,17.888,17.818,17.845,0,USD
2010-07-05,17.85,17.928,17.745,17.818,0,USD
2010-07-06,17.855,18.0,17.6,17.833,225,USD
2010-07-07,17.8,18.055,17.555,17.979,178,USD
2010-07-08,18.07,18.165,17.74,17.852,155,USD
2010-07-09,17.925,18.205,17.835,18.053,97,USD
2010-07-11,18.112,18.148,18.068,18.098,0,USD
2010-07-12,18.105,18.125,17.78,17.897,36,USD
2010-07-13,17.92,18.33,17.855,18.237,98,USD
2010-07-14,18.245,18.35,18.105,18.274,120,USD
2010-07-15,18.3,18.42,18.195,18.346,38,USD
2010-07-16,18.315,18.315,17.74,17.773,269,USD
2010-07-18,17.863,17.865,17.815,17.815,0,USD
2010-07-19,17.86,17.865,17.495,17.534,302,USD
2010-07-20,17.69,17.765,17.44,17.685,115,USD
2010-07-21,17.655,17.895,17.6,17.798,200,USD
2010-07-22,17.665,18.15,17.665,18.115,12,USD
2010-07-23,18.11,18.19,18.09,18.096,228,USD
2010-07-25,18.115,18.17,18.105,18.17,0,USD
2010-07-26,18.03,18.195,18.025,18.195,36,USD
2010-07-27,18.17,18.21,17.6,17.621,52,USD
2010-07-28,17.66,17.67,17.43,17.423,51,USD
2010-07-29,17.585,17.615,17.545,17.601,121,USD
2010-07-30,17.64,17.64,17.64,17.987,1,USD
2010-08-01,18.023,18.023,17.978,18.008,0,USD
2010-08-02,18.403,18.415,18.403,18.403,0,USD
2010-08-03,18.435,18.475,18.435,18.407,3,USD
2010-08-04,18.263,18.263,18.263,18.263,0,USD
2010-08-05,18.308,18.308,18.308,18.308,0,USD
2010-08-06,18.459,18.459,18.459,18.459,0,USD
2010-08-08,18.47,18.493,18.405,18.433,0,USD
2010-08-09,18.229,18.525,18.43,18.229,0,USD
2010-08-10,18.146,18.146,18.146,18.146,0,USD
2010-08-11,17.89,17.89,17.89,17.89,0,USD
2010-08-12,18.053,17.945,18.053,18.053,0,USD
2010-08-13,18.13,18.13,18.1,18.097,2,USD
2010-08-15,18.142,18.153,18.055,18.153,0,USD
2010-08-16,18.375,18.375,18.37,18.418,5,USD
2010-08-17,18.586,18.586,18.586,18.586,0,USD
2010-08-18,18.515,18.55,18.48,18.39,6,USD
2010-08-19,18.318,18.318,18.318,18.318,0,USD
2010-08-20,18.195,18.195,18.12,17.982,3,USD
2010-08-22,18.06,18.087,17.988,17.988,0,USD
2010-08-23,17.925,17.925,17.925,17.983,1,USD
2010-08-24,18.369,18.369,18.369,18.369,0,USD
2010-08-25,19.022,19.022,19.022,19.022,0,USD
2010-08-26,19.0,19.06,19.0,18.978,3,USD
2010-08-27,19.039,19.039,19.039,19.039,0,USD
2010-08-29,19.125,19.25,19.08,19.163,0,USD
2010-08-30,19.07,19.24,18.985,19.038,6886,USD
2010-08-31,19.025,19.4,18.83,19.398,1753,USD
2010-09-01,19.385,19.495,19.3,19.359,397,USD
2010-09-02,19.37,19.67,19.32,19.638,325,USD
2010-09-03,19.6,19.93,19.49,19.915,218,USD
2010-09-05,19.875,19.945,19.862,19.895,0,USD
2010-09-06,19.885,19.973,19.818,19.868,0,USD
2010-09-07,19.87,20.0,19.585,19.883,352,USD
2010-09-08,19.86,20.11,19.86,19.978,348,USD
2010-09-09,19.82,20.03,19.65,19.814,587,USD
2010-09-10,19.675,20.005,19.675,19.802,726,USD
2010-09-12,19.898,19.908,19.837,19.837,0,USD
2010-09-13,20.0,20.18,19.99,20.11,59,USD
2010-09-14,20.15,20.45,20.15,20.401,318,USD
2010-09-15,20.46,20.55,20.32,20.542,103,USD
2010-09-16,20.5,20.655,20.5,20.745,246,USD
2010-09-17,20.775,20.96,20.635,20.79,217,USD
2010-09-19,20.785,20.83,20.743,20.793,0,USD
2010-09-20,20.9,20.905,20.74,20.777,34,USD
2010-09-21,20.6,20.83,20.55,20.62,207,USD
2010-09-22,21.08,21.135,20.975,21.036,31,USD
2010-09-23,21.205,21.205,21.12,21.194,19,USD
2010-09-24,21.355,21.44,21.355,21.383,130,USD
2010-09-26,21.465,21.508,21.45,21.473,0,USD
2010-09-27,21.57,21.57,21.4,21.455,73,USD
2010-09-28,21.35,21.655,21.31,21.688,11,USD
2010-09-29,21.71,21.75,21.71,21.929,13,USD
2010-09-30,21.88,21.88,21.715,21.798,3,USD
2010-10-01,21.96,21.96,21.96,22.037,1,USD
2010-10-03,22.133,22.225,22.093,22.163,0,USD
2010-10-04,22.005,22.025,22.0,22.013,11,USD
2010-10-05,22.33,22.86,22.33,22.714,16,USD
2010-10-06,23.05,23.05,23.025,23.02,4,USD
2010-10-07,22.565,22.565,22.565,22.565,0,USD
2010-10-08,23.245,23.245,23.245,23.087,1,USD
2010-10-10,23.398,23.648,23.32,23.633,0,USD
2010-10-11,23.365,23.505,23.35,23.331,4,USD
2010-10-12,23.17,23.205,23.04,23.129,3,USD
2010-10-13,23.914,23.914,23.914,23.914,0,USD
2010-10-14,24.417,24.417,24.417,24.417,0,USD
2010-10-15,24.075,24.35,24.075,24.272,12,USD
2010-10-17,24.303,24.307,24.13,24.175,0,USD
2010-10-18,24.23,24.435,23.915,24.397,16,USD
2010-10-19,24.305,24.305,23.535,23.764,30,USD
2010-10-20,23.848,23.848,23.848,23.848,0,USD
2010-10-21,23.735,23.845,23.735,23.123,20,USD
2010-10-22,23.125,23.125,23.125,23.125,5,USD
2010-10-24,23.333,23.462,23.31,23.432,0,USD
2010-10-25,23.34,23.45,23.34,23.544,93,USD
2010-10-26,23.824,23.824,23.824,23.824,100,USD
2010-10-27,23.97,23.97,23.72,23.398,6,USD
2010-10-28,24.0,24.0,24.0,23.871,25,USD
2010-10-29,23.875,24.7,23.805,24.56,47,USD
2010-10-31,24.752,25.04,24.613,24.988,0,USD
2010-11-01,24.865,24.885,24.62,24.548,7,USD
2010-11-02,24.615,24.84,24.615,24.832,6,USD
2010-11-03,24.715,24.715,24.115,24.432,47,USD
2010-11-04,25.53,26.21,25.49,26.039,35,USD
2010-11-05,26.32,26.82,26.07,26.744,134,USD
2010-11-07,26.822,26.943,26.718,26.943,0,USD
2010-11-08,26.59,27.5,26.59,27.428,33,USD
2010-11-09,27.76,28.915,26.925,28.902,169,USD
2010-11-10,26.955,27.655,26.955,26.861,17,USD
2010-11-11,26.985,27.025,26.985,27.401,2,USD
2010-11-12,26.96,26.98,26.035,25.938,50,USD
2010-11-14,26.04,26.053,25.928,25.997,0,USD
2010-11-15,26.4,26.4,25.5,26.088,11,USD
2010-11-16,25.31,25.365,25.1,25.229,17,USD
2010-11-17,25.175,25.545,25.055,25.507,20,USD
2010-11-18,26.48,26.935,26.34,26.83,58,USD
2010-11-19,26.8,26.8,26.475,27.175,75,USD
2010-11-21,27.468,27.928,27.398,27.72,0,USD
2010-11-22,27.525,27.65,27.175,27.457,20,USD
2010-11-23,27.568,27.568,27.568,27.568,0,USD
2010-11-24,27.42,27.47,27.38,27.524,7,USD
2010-11-25,27.54,27.59,27.35,27.51,0,USD
2010-11-26,27.39,27.39,27.39,26.695,0,USD
2010-11-28,26.788,26.858,26.653,26.665,0,USD
2010-11-29,26.735,27.27,26.45,27.148,48884,USD
2010-11-30,27.19,28.355,26.89,28.185,8378,USD
2010-12-01,28.095,28.8,28.02,28.388,1602,USD
2010-12-02,28.455,29.02,28.335,28.542,1375,USD
2010-12-03,28.6,29.415,28.58,29.241,647,USD
2010-12-05,29.605,29.67,29.443,29.535,0,USD
2010-12-06,29.495,30.27,29.495,29.705,323,USD
2010-12-07,30.15,30.69,28.57,29.748,447,USD
2010-12-08,28.94,29.165,28.01,28.224,347,USD
2010-12-09,28.3,28.95,28.3,28.789,174,USD
2010-12-10,28.79,28.955,28.09,28.576,201,USD
2010-12-12,28.697,28.697,28.447,28.53,0,USD
2010-12-13,28.945,29.655,28.85,29.599,75,USD
2010-12-14,29.59,29.765,29.29,29.759,119,USD
2010-12-15,29.0,29.21,28.8,29.225,34,USD
2010-12-16,29.02,29.02,28.4,28.757,61,USD
2010-12-17,29.07,29.25,28.75,29.113,24,USD
2010-12-19,29.212,29.47,29.173,29.433,0,USD
2010-12-20,29.365,29.365,28.83,29.335,127,USD
2010-12-21,29.28,29.51,29.2,29.376,61,USD
2010-12-22,29.35,29.4,29.25,29.367,47,USD
2010-12-23,29.25,29.285,29.05,29.31,171,USD
2010-12-24,29.293,29.293,29.293,29.293,0,USD
2010-12-26,29.13,29.178,28.815,28.872,0,USD
2010-12-27,28.87,29.265,28.86,29.235,71,USD
2010-12-28,29.575,30.3,29.545,30.297,109,USD
2010-12-29,30.355,30.615,30.34,30.679,27,USD
2010-12-30,30.855,30.9,30.425,30.488,203,USD
2010-12-31,30.74,30.9,30.74,30.91,22,USD
2011-01-02,30.92,30.965,30.818,30.818,0,USD
2011-01-03,31.096,31.195,31.096,31.096,50,USD
2011-01-04,30.45,30.45,29.465,29.492,51,USD
2011-01-05,29.755,29.785,28.72,29.173,121,USD
2011-01-06,29.325,29.345,28.82,29.11,196,USD
2011-01-07,28.97,29.28,28.425,28.661,99,USD
2011-01-09,28.752,28.918,28.623,28.84,0,USD
2011-01-10,28.9,29.02,28.89,28.851,8,USD
2011-01-11,29.65,29.65,29.4,29.49,15,USD
2011-01-12,29.8,29.81,29.56,29.532,43,USD
2011-01-13,29.435,29.48,28.58,29.252,13,USD
2011-01-14,28.865,28.865,28.1,28.309,68,USD
2011-01-16,28.543,28.678,28.478,28.635,0,USD
2011-01-17,28.628,28.678,28.053,28.318,0,USD
2011-01-18,28.175,28.925,28.055,28.901,86,USD
2011-01-19,29.31,29.325,28.89,28.792,10,USD
2011-01-20,28.605,28.605,27.405,27.459,76,USD
2011-01-21,27.175,27.405,27.09,27.416,53,USD
2011-01-23,27.483,27.65,27.483,27.603,0,USD
2011-01-24,27.175,27.78,26.955,27.318,168,USD
2011-01-25,26.915,26.95,26.565,26.811,77,USD
2011-01-26,27.025,27.025,26.685,27.132,49,USD
2011-01-27,27.685,27.685,27.41,27.045,17,USD
2011-01-28,26.695,27.95,26.505,27.934,64,USD
2011-01-30,28.038,28.392,28.023,28.31,0,USD
2011-01-31,27.775,28.13,27.775,28.174,44,USD
2011-02-01,27.995,28.625,27.995,28.524,121,USD
2011-02-02,28.22,28.535,28.22,28.299,20,USD
2011-02-03,28.295,28.905,28.295,28.733,39,USD
2011-02-04,28.875,29.155,28.79,29.064,21,USD
2011-02-06,29.168,29.168,29.008,29.02,0,USD
2011-02-07,29.135,29.29,29.135,29.348,4,USD
2011-02-08,29.87,30.095,29.87,30.271,3,USD
2011-02-09,30.205,30.205,30.07,30.273,230,USD
2011-02-10,29.85,29.85,29.85,30.091,56,USD
2011-02-11,30.15,30.15,30.0,29.992,1,USD
2011-02-13,29.913,29.915,29.795,29.87,0,USD
2011-02-14,30.41,30.41,30.4,30.529,39,USD
2011-02-15,30.78,30.795,30.78,30.693,10,USD
2011-02-16,30.6,30.6,30.5,30.63,10,USD
2011-02-17,30.7,30.71,30.635,31.572,37,USD
2011-02-18,31.65,32.645,31.64,32.298,77,USD
2011-02-20,32.642,32.76,32.582,32.75,0,USD
2011-02-21,32.745,34.25,32.722,34.078,0,USD
2011-02-22,33.4,34.01,32.71,32.864,31,USD
2011-02-23,33.075,33.655,33.075,33.302,23,USD
2011-02-24,33.56,33.56,33.56,33.179,10,USD
2011-02-25,32.07,33.375,32.035,32.898,37642,USD
2011-02-27,33.345,33.518,33.292,33.515,0,USD
2011-02-28,33.34,33.965,33.25,33.804,4514,USD
2011-03-01,33.885,34.69,33.825,34.416,1737,USD
2011-03-02,34.7,34.93,34.24,34.825,913,USD
2011-03-03,34.58,34.79,34.045,34.313,526,USD
2011-03-04,34.245,35.62,34.2,35.317,649,USD
2011-03-06,35.625,35.98,35.608,35.89,0,USD
2011-03-07,35.67,36.73,35.65,35.855,740,USD
2011-03-08,35.815,36.395,35.65,35.653,659,USD
2011-03-09,36.03,36.395,35.66,36.043,439,USD
2011-03-10,35.945,36.175,34.77,35.064,162,USD
2011-03-11,35.165,36.06,34.07,35.933,234,USD
2011-03-13,35.943,36.503,35.838,36.31,0,USD
2011-03-14,36.265,36.325,35.6,35.825,1001,USD
2011-03-15,35.8,35.8,33.6,34.116,530,USD
2011-03-16,34.35,34.995,33.9,34.471,235,USD
2011-03-17,33.8,34.6,33.7,34.26,239,USD
2011-03-18,34.835,35.22,34.805,35.06,64,USD
2011-03-20,35.37,35.778,35.315,35.668,0,USD
2011-03-21,35.75,36.16,35.705,36.002,105,USD
2011-03-22,36.19,36.405,35.83,36.271,266,USD
2011-03-23,36.25,37.4,36.25,37.202,320,USD
2011-03-24,37.3,38.13,37.11,37.388,494,USD
2011-03-25,37.435,37.625,37.0,37.058,81,USD
2011-03-27,37.29,37.42,37.09,37.175,0,USD
2011-03-28,37.18,37.215,36.45,37.097,202,USD
2011-03-29,36.65,37.16,36.61,36.977,62,USD
2011-03-30,37.05,37.64,36.96,37.501,215,USD
2011-03-31,37.365,37.92,37.365,37.872,63,USD
2011-04-01,37.5,37.775,37.18,37.737,49,USD
2011-04-03,37.843,38.037,37.78,38.005,0,USD
2011-04-04,38.325,38.53,38.325,38.484,18,USD
2011-04-05,38.705,39.305,38.3,39.175,45,USD
2011-04-06,39.535,39.715,39.4,39.384,29,USD
2011-04-07,39.56,39.67,39.46,39.542,49,USD
2011-04-08,39.845,40.925,39.845,40.6,65,USD
2011-04-10,40.99,41.238,40.925,41.207,0,USD
2011-04-11,40.97,41.725,39.835,40.604,19,USD
2011-04-12,40.26,40.775,39.9,40.058,20,USD
2011-04-13,40.21,40.705,40.21,40.235,13,USD
2011-04-14,41.235,41.85,40.74,41.661,22,USD
2011-04-15,42.5,42.805,42.5,42.566,8,USD
2011-04-17,43.07,43.317,43.065,43.273,0,USD
2011-04-18,42.94,42.94,42.75,42.957,31,USD
2011-04-19,43.055,43.24,43.055,43.919,10,USD
2011-04-20,44.6,45.32,44.6,44.465,68,USD
2011-04-21,45.12,46.27,45.09,46.062,57,USD
2011-04-22,46.62,46.62,46.62,46.62,0,USD
2011-04-24,47.3,47.785,47.238,47.738,0,USD
2011-04-25,47.235,49.105,45.935,47.151,84,USD
2011-04-26,46.11,46.145,44.76,45.058,75,USD
2011-04-27,45.24,45.895,44.895,45.964,28,USD
2011-04-28,47.825,49.52,47.245,47.52,40534,USD
2011-04-29,48.46,49.19,47.54,48.584,3975,USD
2011-05-01,48.093,48.163,42.228,43.745,0,USD
2011-05-02,47.97,48.085,42.19,46.078,3936,USD
2011-05-03,43.895,45.445,40.845,42.576,1682,USD
2011-05-04,41.5,42.255,38.98,39.383,990,USD
2011-05-05,39.215,39.52,34.44,36.231,963,USD
2011-05-06,34.82,36.325,33.535,35.283,479,USD
2011-05-08,35.66,36.048,35.248,35.835,0,USD
2011-05-09,35.54,37.93,35.54,37.11,283,USD
2011-05-10,37.7,38.695,37.615,38.48,171,USD
2011-05-11,38.83,39.38,35.025,35.509,332,USD
2011-05-12,34.845,35.15,32.595,34.793,131,USD
2011-05-13,34.495,36.405,34.025,35.011,297,USD
2011-05-15,35.283,35.378,34.72,35.12,0,USD
2011-05-16,35.215,35.225,33.505,34.129,91,USD
2011-05-17,33.75,34.15,33.095,33.488,24,USD
2011-05-18,34.44,35.18,34.44,35.094,34,USD
2011-05-19,35.4,35.695,34.6,34.927,58,USD
2011-05-20,34.655,35.22,34.26,35.082,67,USD
2011-05-22,35.015,35.398,35.005,35.398,0,USD
2011-05-23,34.61,35.105,34.395,34.901,41,USD
2011-05-24,35.0,36.66,35.0,36.121,104,USD
2011-05-25,36.65,37.7,36.65,37.64,151,USD
2011-05-26,38.19,38.825,36.93,37.326,193,USD
2011-05-27,37.4,38.15,37.4,37.857,350,USD
2011-05-29,38.013,38.268,38.013,38.22,0,USD
2011-05-30,38.225,38.38,37.78,38.235,0,USD
2011-05-31,38.325,38.65,37.845,38.303,55,USD
2011-06-01,38.225,38.335,36.475,37.689,439,USD
2011-06-02,36.79,37.25,35.66,36.2,185,USD
2011-06-03,36.18,36.235,35.175,36.187,436,USD
2011-06-05,36.245,36.49,36.1,36.483,0,USD
2011-06-06,36.75,37.275,36.52,36.776,99,USD
2011-06-07,37.0,37.44,36.655,37.04,152,USD
2011-06-08,36.72,36.78,36.1,36.619,21,USD
2011-06-09,37.015,37.49,36.9,37.423,48,USD
2011-06-10,37.65,37.83,36.4,36.326,24,USD
2011-06-12,36.195,36.195,35.692,36.06,0,USD
2011-06-13,36.05,36.05,34.77,34.736,43,USD
2011-06-14,34.96,35.455,34.62,35.41,23,USD
2011-06-15,35.65,35.8,35.09,35.406,15,USD
2011-06-16,35.65,35.65,35.35,35.553,7,USD
2011-06-17,35.195,35.805,35.195,35.739,12,USD
2011-06-19,36.025,36.16,35.975,35.98,0,USD
2011-06-20,35.8,36.07,35.73,36.065,14,USD
2011-06-21,36.07,36.55,36.07,36.373,21,USD
2011-06-22,36.19,36.7,36.19,36.734,20,USD
2011-06-23,35.565,35.57,35.295,35.005,12,USD
2011-06-24,35.335,35.335,34.935,34.641,6,USD
2011-06-26,34.308,34.335,33.91,34.213,0,USD
2011-06-27,33.955,33.955,33.58,33.58,14,USD
2011-06-28,33.725,34.035,33.66,33.633,5,USD
2011-06-29,33.905,34.93,33.85,34.75,33621,USD
2011-06-30,34.885,35.14,34.45,34.812,2964,USD
2011-07-01,34.68,34.68,33.465,33.694,1803,USD
2011-07-03,33.91,34.17,33.8,34.138,0,USD
2011-07-04,34.15,34.203,33.91,34.097,0,USD
2011-07-05,33.83,35.65,33.83,35.402,1252,USD
2011-07-06,35.435,36.195,35.12,35.911,1413,USD
2011-07-07,36.15,36.625,35.74,36.528,214,USD
2011-07-08,36.425,36.82,36.08,36.536,280,USD
2011-07-10,36.71,36.755,36.498,36.698,0,USD
2011-07-11,36.66,36.81,35.625,35.689,310,USD
2011-07-12,35.845,36.39,34.85,35.629,278,USD
2011-07-13,36.14,38.185,36.13,38.148,384,USD
2011-07-14,38.52,39.355,38.1,38.689,368,USD
2011-07-15,38.385,39.305,37.91,39.063,234,USD
2011-07-17,39.325,39.792,39.273,39.743,0,USD
2011-07-18,39.77,40.67,39.64,40.333,545,USD
2011-07-19,40.33,40.87,38.705,40.211,665,USD
2011-07-20,38.835,40.06,38.435,39.546,142,USD
2011-07-21,39.89,40.26,39.22,38.937,64,USD
2011-07-22,39.19,40.255,39.19,40.113,80,USD
2011-07-24,40.355,40.623,40.298,40.453,0,USD
2011-07-25,40.45,40.975,40.115,40.354,97,USD
2011-07-26,40.28,40.9,40.13,40.691,215,USD
2011-07-27,40.945,41.42,40.505,40.553,50,USD
2011-07-28,40.395,40.395,39.435,39.779,143,USD
2011-07-29,39.445,40.38,39.445,40.092,71,USD
2011-07-31,39.445,39.823,39.31,39.77,0,USD
2011-08-01,39.625,39.82,39.17,39.298,53,USD
2011-08-02,39.71,40.87,39.71,40.081,25,USD
2011-08-03,41.31,41.905,41.08,41.747,60,USD
2011-08-04,41.62,42.2,38.985,39.418,84,USD
2011-08-05,38.92,39.46,37.79,38.197,31,USD
2011-08-07,38.943,39.268,38.328,39.225,0,USD
