Date,Open,High,Low,Close,Volume,Currency
2011-08-28,163.88,164.54,161.32,162.2,0,USD
2011-09-04,160.74,160.87,158.44,158.82,0,USD
2011-09-11,158.66,158.86,157.33,157.89,0,USD
2011-09-18,157.21,157.48,153.28,154.57,0,USD
2011-09-25,155.18,157.16,154.99,155.79,0,USD
2011-10-02,155.26,156.46,152.86,155.63,0,USD
2011-10-09,156.47,158.52,155.76,158.31,0,USD
2011-10-16,157.56,159.75,156.32,159.54,0,USD
2011-10-23,159.48,161.52,158.91,161.26,0,USD
2011-10-30,160.24,161.66,158.91,160.23,0,USD
2011-11-06,160.59,161.3,158.69,160.64,0,USD
2011-11-13,159.39,159.53,157.23,158.1,0,USD
2011-11-20,156.54,156.73,154.33,154.38,0,USD
2011-11-27,155.57,157.8,154.9,155.97,0,USD
2011-12-04,156.51,157.7,155.62,156.7,0,USD
2011-12-11,156.47,156.48,154.09,155.46,0,USD
2011-12-18,155.02,157.07,154.94,155.91,0,USD
2011-12-25,156.51,156.81,153.68,155.38,0,USD
2012-01-01,156.09,156.7,153.76,154.25,0,USD
2012-01-08,154.48,154.98,152.35,153.18,0,USD
2012-01-15,153.9,155.78,153.21,155.75,0,USD
2012-01-22,155.63,157.4,155.45,157.24,0,USD
2012-01-29,156.91,158.83,156.57,158.18,0,USD
2012-02-05,157.61,159.06,157.3,157.56,0,USD
2012-02-12,158.01,158.48,156.45,158.25,0,USD
2012-02-19,158.17,159.0,156.49,158.68,0,USD
2012-02-26,158.42,159.92,158.0,158.33,0,USD
2012-03-04,158.36,158.78,156.63,156.7,0,USD
2012-03-11,156.39,158.62,156.03,158.49,0,USD
2012-03-18,158.72,159.15,157.84,158.7,0,USD
2012-03-25,158.77,161.15,158.42,160.15,0,USD
2012-04-01,160.33,160.45,158.05,158.28,0,USD
2012-04-08,158.6,159.85,158.18,158.47,0,USD
2012-04-15,158.29,161.5,158.22,161.29,0,USD
2012-04-22,160.85,162.8,160.76,162.65,0,USD
2012-04-29,162.55,162.6,161.41,161.54,0,USD
2012-05-06,161.64,161.98,160.61,160.61,0,USD
2012-05-13,160.77,161.11,157.82,158.23,0,USD
2012-05-20,158.01,158.41,156.31,156.63,0,USD
2012-05-27,156.71,156.92,152.77,153.65,0,USD
2012-06-03,153.83,156.0,153.36,154.76,0,USD
2012-06-10,155.37,157.28,154.78,157.17,0,USD
2012-06-17,156.48,157.76,155.57,155.9,0,USD
2012-06-24,155.49,157.17,154.85,157.06,0,USD
2012-07-01,156.78,157.23,154.61,154.93,0,USD
2012-07-08,154.9,155.81,153.93,155.64,0,USD
2012-07-15,155.45,157.37,155.21,156.2,0,USD
2012-07-22,155.24,157.68,154.59,157.39,0,USD
2012-07-29,157.03,157.15,154.91,156.44,0,USD
2012-08-05,155.73,157.02,155.56,156.91,0,USD
2012-08-12,156.96,157.45,156.68,156.98,0,USD
2012-08-19,156.89,158.92,156.87,158.09,0,USD
2012-08-26,158.05,158.96,157.71,158.67,0,USD
2012-09-02,158.84,160.34,158.59,160.24,0,USD
2012-09-09,159.77,162.56,159.6,162.17,0,USD
2012-09-16,162.24,162.96,161.71,162.29,0,USD
2012-09-23,162.09,162.65,161.13,161.7,0,USD
2012-09-30,161.38,162.17,160.67,161.32,0,USD
2012-10-07,160.41,160.98,159.77,160.75,0,USD
2012-10-14,160.62,161.79,159.97,160.05,0,USD
2012-10-21,160.38,161.44,159.14,161.12,0,USD
2012-10-28,161.15,161.65,160.08,160.26,0,USD
2012-11-04,159.75,160.08,158.88,158.93,0,USD
2012-11-11,158.71,159.02,158.3,158.77,0,USD
2012-11-18,158.94,160.52,158.86,160.33,0,USD
2012-11-25,160.07,160.56,159.62,160.13,0,USD
2012-12-02,160.82,161.31,160.03,160.43,0,USD
2012-12-09,160.56,162.14,160.56,161.79,0,USD
2012-12-16,162.07,163.02,161.52,161.72,0,USD
2012-12-23,161.7,161.82,160.67,161.71,0,USD
2012-12-30,161.63,163.14,160.13,160.71,0,USD
2013-01-06,160.61,161.71,159.93,161.33,0,USD
2013-01-13,160.49,161.01,158.54,158.75,0,USD
2013-01-20,158.63,158.92,157.57,158.04,0,USD
2013-01-27,157.3,158.75,156.75,156.95,0,USD
2013-02-03,157.26,158.44,156.31,158.02,0,USD
2013-02-10,156.92,156.97,154.75,155.18,0,USD
2013-02-17,154.56,154.85,151.58,151.59,0,USD
2013-02-24,151.4,152.22,149.86,150.39,0,USD
2013-03-03,150.5,151.81,148.86,149.17,0,USD
2013-03-10,148.75,151.77,148.56,151.16,0,USD
2013-03-17,151.07,152.48,150.42,152.31,0,USD
2013-03-24,152.16,152.22,150.92,151.95,0,USD
2013-03-31,151.91,153.64,150.99,153.37,0,USD
2013-04-07,153.18,154.12,152.39,153.4,0,USD
2013-04-14,153.39,153.79,152.17,152.33,0,USD
2013-04-21,152.31,154.99,152.2,154.75,0,USD
2013-04-28,155.19,156.06,154.79,155.67,0,USD
2013-05-05,155.62,155.92,153.14,153.63,0,USD
2013-05-12,153.77,153.77,151.58,151.67,0,USD
2013-05-19,152.02,152.8,150.2,151.27,0,USD
2013-05-26,151.14,152.4,150.27,152.03,0,USD
2013-06-02,152.57,156.85,152.37,155.59,0,USD
2013-06-09,155.41,157.38,154.95,157.05,0,USD
2013-06-16,157.24,157.52,153.68,154.19,0,USD
2013-06-23,153.7,154.78,151.66,152.13,0,USD
2013-06-30,152.21,153.04,148.58,148.88,0,USD
2013-07-07,149.0,152.23,148.14,151.07,0,USD
2013-07-14,150.55,152.79,150.29,152.74,0,USD
2013-07-21,153.29,154.34,152.81,153.84,0,USD
2013-07-28,153.73,153.76,151.11,152.95,0,USD
2013-08-04,153.44,155.74,153.21,155.02,0,USD
2013-08-11,154.77,156.57,154.27,156.23,0,USD
2013-08-18,156.47,157.18,155.39,155.7,0,USD
2013-08-25,155.64,156.12,154.28,155.08,0,USD
2013-09-01,155.49,156.81,155.22,156.35,0,USD
2013-09-08,156.83,158.85,156.79,158.76,0,USD
2013-09-15,159.29,161.64,158.9,160.04,0,USD
2013-09-22,160.42,161.47,159.56,161.4,0,USD
2013-09-29,161.42,162.52,160.07,160.1,0,USD
2013-10-06,160.73,161.25,159.16,159.56,0,USD
2013-10-13,159.86,161.97,158.94,161.73,0,USD
2013-10-20,161.53,162.48,161.27,161.64,0,USD
2013-10-27,161.89,161.9,159.09,159.26,0,USD
2013-11-03,159.77,161.15,159.41,160.25,0,USD
2013-11-10,159.84,161.35,158.86,161.22,0,USD
2013-11-17,161.05,162.34,160.82,162.33,0,USD
2013-11-24,161.95,163.85,161.34,163.68,0,USD
2013-12-01,163.85,164.25,162.93,163.56,0,USD
2013-12-08,163.82,164.53,162.63,163.04,0,USD
2013-12-15,163.34,164.83,162.22,163.27,0,USD
2013-12-22,163.6,165.4,163.1,164.82,0,USD
2013-12-29,164.74,165.79,163.95,164.2,0,USD
2014-01-05,163.8,165.17,163.74,164.81,0,USD
2014-01-12,164.34,164.65,163.21,164.23,0,USD
2014-01-19,164.35,166.45,164.15,164.85,0,USD
2014-01-26,165.48,166.15,164.27,164.37,0,USD
2014-02-02,163.4,164.19,162.53,164.1,0,USD
2014-02-09,164.0,167.56,163.86,167.48,0,USD
2014-02-16,167.25,167.32,166.13,166.55,0,USD
2014-02-23,166.41,167.64,165.84,167.45,0,USD
2014-03-02,167.3,167.99,166.52,167.16,0,USD
2014-03-09,166.36,167.15,165.87,166.49,0,USD
2014-03-16,166.1,166.66,164.8,164.86,0,USD
2014-03-23,164.91,166.51,164.74,166.43,0,USD
2014-03-30,166.48,166.85,165.55,165.73,0,USD
2014-04-06,165.9,168.01,165.88,167.33,0,USD
2014-04-13,167.13,168.19,166.97,167.91,0,USD
2014-04-20,168.01,168.4,167.63,168.05,0,USD
2014-04-27,168.45,169.05,168.02,168.69,0,USD
2014-05-04,168.64,169.97,168.32,168.49,0,USD
2014-05-11,168.87,168.99,167.43,168.09,0,USD
2014-05-18,168.38,169.04,168.12,168.32,0,USD
2014-05-25,168.2,168.25,166.98,167.53,0,USD
2014-06-01,167.46,168.45,167.23,168.02,0,USD
2014-06-08,168.08,169.79,167.43,169.69,0,USD
2014-06-15,169.71,170.63,169.24,170.13,0,USD
2014-06-22,170.08,170.46,169.66,170.31,0,USD
2014-06-29,170.45,171.73,170.38,171.6,0,USD
2014-07-06,171.32,171.62,170.93,171.18,0,USD
2014-07-13,171.08,171.92,170.37,170.89,0,USD
2014-07-20,170.75,170.79,169.65,169.74,0,USD
2014-07-27,169.84,170.01,168.12,168.21,0,USD
2014-08-03,168.32,168.88,167.61,167.75,0,USD
2014-08-10,167.85,168.16,166.79,166.94,0,USD
2014-08-17,167.25,167.35,165.62,165.7,0,USD
2014-08-24,165.88,166.14,165.39,165.98,0,USD
2014-08-31,165.32,165.34,162.83,163.26,0,USD
2014-09-07,161.41,162.76,160.6,162.68,0,USD
2014-09-14,162.4,164.36,161.84,162.88,0,USD
2014-09-21,163.34,164.38,162.38,162.5,0,USD
2014-09-28,162.37,162.74,159.53,159.77,0,USD
2014-10-05,159.93,162.15,159.74,160.75,0,USD
2014-10-12,160.95,161.24,158.75,160.95,0,USD
2014-10-19,161.27,161.79,160.08,160.9,0,USD
2014-10-26,160.95,161.83,159.42,159.95,0,USD
2014-11-02,159.98,160.16,157.9,158.66,0,USD
2014-11-09,158.95,159.45,155.93,156.69,0,USD
2014-11-16,156.42,157.38,156.28,156.55,0,USD
2014-11-23,156.84,158.07,156.14,156.45,0,USD
2014-11-30,157.12,157.64,155.7,155.8,0,USD
2014-12-07,156.18,157.46,155.9,157.2,0,USD
2014-12-14,156.62,157.69,155.43,156.26,0,USD
2014-12-21,156.23,156.31,154.86,155.58,0,USD
2014-12-28,155.62,156.02,153.24,153.27,0,USD
2015-01-04,152.14,152.71,150.55,151.6,0,USD
2015-01-11,151.31,152.7,150.74,151.45,0,USD
2015-01-18,151.68,152.04,149.68,149.89,0,USD
2015-01-25,150.12,152.23,149.89,150.68,0,USD
2015-02-01,150.2,153.44,150.07,152.34,0,USD
2015-02-08,152.06,154.26,152.01,153.99,0,USD
2015-02-15,153.6,154.8,153.16,153.97,0,USD
2015-02-22,153.72,155.35,153.65,154.35,0,USD
2015-03-01,153.85,153.96,150.3,150.37,0,USD
2015-03-08,151.03,151.38,147.0,147.45,0,USD
2015-03-15,147.85,151.65,146.35,149.49,0,USD
2015-03-22,149.1,149.85,148.07,148.73,0,USD
2015-03-29,147.85,148.71,147.53,148.34,0,USD
2015-04-05,149.39,149.82,145.87,146.32,0,USD
2015-04-12,146.1,150.5,146.04,149.45,0,USD
2015-04-19,149.22,151.9,148.66,151.88,0,USD
2015-04-26,151.2,154.98,151.07,151.46,0,USD
2015-05-03,150.96,154.77,150.9,154.43,0,USD
2015-05-10,154.81,158.13,154.8,157.24,0,USD
2015-05-17,156.76,157.07,154.47,154.9,0,USD
2015-05-24,154.13,154.17,152.38,152.91,0,USD
2015-05-31,152.19,154.04,151.71,152.76,0,USD
2015-06-07,152.55,155.98,152.47,155.6,0,USD
2015-06-14,155.01,159.3,154.98,158.84,0,USD
2015-06-21,158.21,158.45,156.67,157.45,0,USD
2015-06-28,157.0,157.9,155.65,156.1,0,USD
2015-07-05,155.53,156.29,153.28,155.16,0,USD
2015-07-12,155.36,156.49,154.81,155.99,0,USD
2015-07-19,155.55,158.04,154.68,155.09,0,USD
2015-07-26,155.18,156.9,155.12,156.22,0,USD
2015-08-02,155.69,156.51,154.24,154.95,0,USD
2015-08-09,154.92,156.62,154.84,156.45,0,USD
2015-08-16,156.24,157.14,155.79,156.95,0,USD
2015-08-23,157.41,158.03,153.36,153.9,0,USD
2015-08-30,154.1,154.21,151.63,151.7,0,USD
2015-09-06,154.0,154.76,153.49,154.28,0,USD
2015-09-13,154.09,156.58,153.28,155.38,0,USD
2015-09-20,155.24,155.51,151.38,151.82,0,USD
2015-09-27,151.88,152.37,151.07,151.78,0,USD
2015-10-04,151.81,153.71,151.38,153.13,0,USD
2015-10-11,153.66,155.1,152.01,154.39,0,USD
2015-10-18,154.82,154.93,153.04,153.14,0,USD
2015-10-25,153.43,154.69,152.42,154.26,0,USD
2015-11-01,154.71,154.76,150.26,150.49,0,USD
2015-11-08,150.91,152.64,150.68,152.32,0,USD
2015-11-15,151.95,153.36,151.83,151.92,0,USD
2015-11-22,151.34,151.9,150.3,150.41,0,USD
2015-11-29,150.1,151.61,148.95,151.12,0,USD
2015-12-06,150.68,152.4,149.57,151.72,0,USD
2015-12-13,151.09,151.84,148.65,148.92,0,USD
2015-12-20,148.98,149.46,148.06,149.18,0,USD
2015-12-27,149.08,149.14,147.27,147.37,0,USD
2016-01-03,147.6,147.68,145.07,145.19,0,USD
2016-01-10,145.81,146.04,142.52,142.59,0,USD
2016-01-17,142.18,143.63,140.82,142.67,0,USD
2016-01-24,142.7,144.08,141.5,142.46,0,USD
2016-01-31,142.98,146.68,142.83,145.03,0,USD
2016-02-07,143.87,145.71,143.53,145.06,0,USD
2016-02-14,144.13,144.18,142.35,144.06,0,USD
2016-02-21,140.88,141.7,138.54,138.73,0,USD
2016-02-28,138.45,142.49,138.44,142.34,0,USD
2016-03-06,141.49,144.38,141.19,143.84,0,USD
2016-03-13,143.44,145.14,140.28,144.79,0,USD
2016-03-20,143.92,144.16,140.83,141.54,0,USD
2016-03-27,141.67,144.59,141.24,142.3,0,USD
2016-04-03,142.69,143.24,140.05,141.25,0,USD
2016-04-10,142.22,143.12,140.97,142.02,0,USD
2016-04-17,141.78,144.52,141.66,144.06,0,USD
2016-04-24,145.09,146.7,144.63,146.1,0,USD
2016-05-01,146.6,146.97,144.15,144.31,0,USD
2016-05-08,144.14,145.32,143.4,143.59,0,USD
2016-05-15,143.7,146.38,143.58,145.01,0,USD
2016-05-22,144.84,147.3,144.42,146.2,0,USD
2016-05-29,146.43,146.55,143.25,145.15,0,USD
2016-06-05,143.92,145.99,141.81,142.61,0,USD
2016-06-12,141.79,143.89,140.13,143.59,0,USD
2016-06-19,146.36,151.34,133.68,136.76,0,USD
2016-06-26,131.66,135.35,131.21,132.68,0,USD
2016-07-03,131.16,131.25,128.66,129.5,0,USD
2016-07-10,129.86,134.01,129.23,131.88,0,USD
2016-07-17,132.59,133.13,130.74,131.14,0,USD
2016-07-24,131.22,133.02,130.83,132.26,0,USD
2016-07-31,131.85,133.65,130.22,130.7,0,USD
2016-08-07,130.59,130.88,129.04,129.19,0,USD
2016-08-14,128.95,132.01,128.66,130.78,0,USD
2016-08-21,131.03,132.79,130.91,131.34,0,USD
2016-08-28,130.65,133.53,130.59,132.94,0,USD
2016-09-04,133.55,134.45,132.4,132.67,0,USD
2016-09-11,132.84,133.47,129.93,130.0,0,USD
2016-09-18,130.5,131.21,129.15,129.65,0,USD
2016-09-25,129.33,130.33,129.24,129.79,0,USD
2016-10-02,128.69,128.91,123.12,124.38,0,USD
2016-10-09,123.91,124.04,120.91,121.78,0,USD
2016-10-16,121.49,123.25,121.38,122.31,0,USD
2016-10-23,122.34,122.65,120.83,121.9,0,USD
2016-10-30,121.71,125.57,121.44,125.19,0,USD
2016-11-06,124.23,126.63,123.58,126.02,0,USD
2016-11-13,125.3,125.57,123.02,123.54,0,USD
2016-11-20,123.98,125.12,123.61,124.62,0,USD
2016-11-27,123.92,127.41,123.87,127.34,0,USD
2016-12-04,127.18,127.71,125.48,125.75,0,USD
2016-12-11,126.29,127.28,123.77,124.88,0,USD
2016-12-18,123.93,124.29,122.28,122.78,0,USD
2016-12-25,122.46,123.89,121.99,123.5,0,USD
2017-01-01,122.7,124.33,122.0,122.95,0,USD
2017-01-08,121.53,123.05,120.38,121.83,0,USD
2017-01-15,123.2,124.16,122.54,123.8,0,USD
2017-01-22,124.5,126.39,124.22,125.48,0,USD
2017-01-29,125.09,126.8,124.59,124.85,0,USD
2017-02-05,124.83,125.77,123.51,124.87,0,USD
2017-02-12,125.18,125.33,123.83,124.12,0,USD
2017-02-19,124.1,125.6,124.03,124.59,0,USD
2017-02-26,124.09,124.79,122.24,122.94,0,USD
2017-03-05,122.68,122.79,121.34,121.54,0,USD
2017-03-12,122.25,124.06,121.27,123.99,0,USD
2017-03-19,123.85,125.31,123.36,124.72,0,USD
2017-03-26,125.91,126.17,123.98,125.54,0,USD
2017-04-02,124.98,125.16,123.66,123.75,0,USD
2017-04-09,123.95,125.49,123.9,125.05,0,USD
2017-04-16,125.48,129.03,125.45,128.17,0,USD
2017-04-23,128.08,129.66,127.72,129.51,0,USD
2017-04-30,129.23,129.87,128.65,129.83,0,USD
2017-05-07,129.46,129.66,128.45,128.88,0,USD
2017-05-14,129.14,130.41,128.74,130.36,0,USD
2017-05-21,130.09,130.43,127.76,128.09,0,USD
2017-05-28,128.65,129.21,128.38,128.95,0,USD
2017-06-04,129.13,129.69,127.06,127.5,0,USD
2017-06-11,126.82,128.17,126.39,128.1,0,USD
2017-06-18,127.89,127.98,126.04,127.97,0,USD
2017-06-25,127.28,131.75,127.1,131.75,0,USD
2017-07-02,129.54,129.79,128.67,128.95,0,USD
2017-07-09,128.81,131.15,128.31,130.8,0,USD
2017-07-16,130.61,130.79,129.33,129.95,0,USD
2017-07-23,130.36,131.53,130.14,131.36,0,USD
2017-07-30,131.18,132.5,130.23,130.48,0,USD
2017-08-06,130.5,130.54,129.3,129.3,0,USD
2017-08-13,129.69,129.91,128.21,128.21,0,USD
2017-08-20,128.79,129.16,127.8,129.05,0,USD
2017-08-27,129.14,129.95,128.53,129.51,0,USD
2017-09-03,129.57,132.24,129.54,132.02,0,USD
2017-09-10,132.1,136.1,131.6,135.83,0,USD
2017-09-17,135.44,136.58,134.5,134.96,0,USD
2017-09-24,134.93,135.31,133.5,133.98,0,USD
2017-10-01,132.87,132.97,130.27,130.7,0,USD
2017-10-08,131.73,133.37,131.22,132.86,0,USD
2017-10-15,132.98,133.02,131.47,131.92,0,USD
2017-10-22,131.64,132.71,130.77,131.28,0,USD
2017-10-29,131.87,133.14,130.43,130.76,0,USD
2017-11-05,131.08,132.3,130.86,131.9,0,USD
2017-11-12,130.98,132.22,130.76,132.17,0,USD
2017-11-19,132.41,133.6,132.18,133.24,0,USD
2017-11-26,133.69,135.49,132.21,134.71,0,USD
2017-12-03,135.09,135.31,133.56,133.99,0,USD
2017-12-10,133.67,134.46,133.03,133.17,0,USD
2017-12-17,133.73,134.2,133.31,133.62,0,USD
2017-12-24,133.6,135.44,133.47,135.1,0,USD
2017-12-31,135.62,136.01,134.98,135.7,0,USD
2018-01-07,135.47,137.44,134.81,137.29,0,USD
2018-01-14,137.63,139.42,137.5,138.55,0,USD
2018-01-21,138.93,143.45,138.85,141.62,0,USD
2018-01-28,140.71,142.79,138.36,141.19,0,USD
2018-02-04,140.36,140.66,137.65,138.26,0,USD
2018-02-11,138.35,141.04,137.96,140.23,0,USD
2018-02-18,139.93,140.25,138.77,139.7,0,USD
2018-02-25,140.34,140.48,137.12,138.02,0,USD
2018-03-04,138.11,139.29,137.82,138.49,0,USD
2018-03-11,138.55,140.08,138.53,139.52,0,USD
2018-03-18,140.47,142.13,139.84,141.34,0,USD
2018-03-25,142.26,142.45,140.11,140.31,0,USD
2018-04-01,140.73,141.04,139.66,140.87,0,USD
2018-04-08,141.19,142.71,141.16,142.42,0,USD
2018-04-15,143.1,143.45,139.98,140.04,0,USD
2018-04-22,139.59,139.98,137.48,137.82,0,USD
2018-04-29,137.29,137.85,134.87,135.3,0,USD
2018-05-06,135.19,136.07,134.6,135.46,0,USD
2018-05-13,135.88,136.88,134.51,134.69,0,USD
2018-05-20,134.27,137.12,132.92,133.09,0,USD
2018-05-27,132.52,136.69,132.28,133.49,0,USD
2018-06-03,133.87,136.2,132.95,133.95,0,USD
2018-06-10,133.67,134.25,132.57,132.81,0,USD
2018-06-17,132.49,133.87,131.52,132.64,0,USD
2018-06-24,132.83,133.05,130.45,132.09,0,USD
2018-07-01,131.37,132.96,130.95,132.85,0,USD
2018-07-08,133.46,133.51,131.3,132.32,0,USD
2018-07-15,132.73,132.84,129.58,131.35,0,USD
2018-07-22,131.42,132.01,130.8,131.12,0,USD
2018-07-29,131.09,131.62,129.94,130.01,0,USD
2018-08-05,129.35,129.83,127.23,127.69,0,USD
2018-08-12,127.67,129.98,126.62,127.56,0,USD
2018-08-19,127.69,131.32,127.56,128.45,0,USD
2018-08-26,128.68,130.37,128.41,129.64,0,USD
2018-09-02,128.34,130.51,128.11,129.16,0,USD
2018-09-09,129.39,131.43,129.35,130.7,0,USD
2018-09-16,131.23,132.98,130.56,130.73,0,USD
2018-09-23,131.51,132.18,130.01,130.3,0,USD
2018-09-30,130.24,131.26,129.19,131.2,0,USD
2018-10-07,130.41,132.47,130.29,131.54,0,USD
2018-10-14,131.62,133.51,130.16,130.72,0,USD
2018-10-21,130.06,130.34,127.79,128.33,0,USD
2018-10-28,128.28,130.35,126.96,129.74,0,USD
2018-11-04,129.78,131.67,128.7,129.71,0,USD
2018-11-11,128.73,130.81,127.23,128.31,0,USD
2018-11-18,128.31,128.74,127.64,128.07,0,USD
2018-11-25,128.46,128.63,127.24,127.53,0,USD
2018-12-02,127.18,128.17,126.59,127.31,0,USD
2018-12-09,126.59,126.83,124.8,125.87,0,USD
2018-12-16,126.15,126.94,125.92,126.39,0,USD
2018-12-23,126.57,127.54,126.21,126.99,0,USD
2018-12-30,128.02,128.15,125.57,127.24,0,USD
2019-01-06,127.48,128.67,127.07,128.41,0,USD
2019-01-13,128.57,130.01,126.72,128.75,0,USD
2019-01-20,128.99,132.18,128.93,131.97,0,USD
2019-01-27,131.46,132.0,130.24,130.81,0,USD
2019-02-03,130.66,131.04,129.03,129.44,0,USD
2019-02-10,129.04,129.69,127.73,128.89,0,USD
2019-02-17,129.46,131.09,129.41,130.53,0,USD
2019-02-24,130.9,133.51,130.5,132.09,0,USD
2019-03-03,132.02,132.24,129.9,130.18,0,USD
2019-03-10,130.21,133.79,128.88,132.99,0,USD
2019-03-17,132.63,133.15,129.81,132.17,0,USD
2019-03-24,131.9,132.7,129.78,130.44,0,USD
2019-03-31,131.13,131.87,129.87,130.38,0,USD
2019-04-07,130.48,131.33,130.3,130.83,0,USD
2019-04-14,131.07,131.24,129.78,129.88,0,USD
2019-04-21,129.86,130.11,128.67,129.17,0,USD
2019-04-28,129.2,131.8,129.04,131.73,0,USD
2019-05-05,131.01,131.06,129.68,129.96,0,USD
2019-05-12,130.13,130.41,127.11,127.18,0,USD
2019-05-19,127.42,128.13,126.24,127.14,0,USD
2019-05-26,126.7,126.91,125.61,126.38,0,USD
2019-06-02,126.14,127.63,126.13,127.4,0,USD
2019-06-09,126.55,127.59,125.79,125.93,0,USD
2019-06-16,125.88,127.49,125.06,127.32,0,USD
2019-06-23,127.52,127.58,126.62,126.95,0,USD
2019-06-30,126.45,126.97,124.81,125.24,0,USD
2019-07-07,125.14,125.8,124.44,125.72,0,USD
2019-07-14,125.39,125.6,123.96,125.01,0,USD
2019-07-21,124.59,125.19,123.76,123.81,0,USD
2019-07-28,123.05,123.05,120.75,121.58,0,USD
2019-08-04,121.63,122.21,119.51,120.37,0,USD
2019-08-11,120.82,121.99,120.32,121.51,0,USD
2019-08-18,121.18,122.97,120.79,122.78,0,USD
2019-08-25,122.4,123.08,121.4,121.58,0,USD
2019-09-01,120.22,123.62,119.5,122.83,0,USD
2019-09-08,123.61,125.07,122.84,125.02,0,USD
2019-09-15,124.38,126.0,123.86,124.81,0,USD
2019-09-22,124.37,125.03,122.85,122.89,0,USD
2019-09-29,123.07,124.13,122.05,123.34,0,USD
2019-10-06,123.21,127.08,121.62,126.5,0,USD
2019-10-13,125.45,129.9,125.15,129.75,0,USD
2019-10-20,130.03,130.14,127.87,128.27,0,USD
2019-10-27,128.32,129.76,128.29,129.36,0,USD
