Date,Open,High,Low,Close,Volume,Currency
2010-09-28,118.87,119.47,118.81,119.19,0,USD
2010-09-29,119.57,119.67,119.23,119.47,0,USD
2010-09-30,119.93,120.16,119.57,119.8,0,USD
2010-10-01,120.12,120.2,119.85,120.03,0,USD
2010-10-04,120.03,120.16,119.85,119.95,0,USD
2010-10-05,119.97,120.46,119.97,120.16,0,USD
2010-10-06,120.27,120.82,120.27,120.59,0,USD
2010-10-07,121.55,121.67,121.2,121.44,0,USD
2010-10-08,121.48,122.3,121.37,121.83,0,USD
2010-10-11,121.98,122.12,121.69,121.8,0,USD
2010-10-12,122.16,122.42,122.0,122.28,0,USD
2010-10-13,122.21,122.36,122.01,122.25,0,USD
2010-10-14,123.2,123.25,122.51,122.78,0,USD
2010-10-15,123.22,123.53,122.72,122.82,0,USD
2010-10-18,122.98,123.25,122.94,123.08,0,USD
2010-10-19,122.55,122.8,122.08,122.58,0,USD
2010-10-20,123.1,123.61,122.98,123.27,0,USD
2010-10-21,123.37,123.42,122.91,122.93,0,USD
2010-10-22,123.21,123.23,122.7,122.9,0,USD
2010-10-25,123.93,124.27,123.63,123.79,0,USD
2010-10-26,123.12,123.15,122.49,122.81,0,USD
2010-10-27,122.36,122.71,122.23,122.39,0,USD
2010-10-28,123.01,123.66,123.01,123.46,0,USD
2010-10-29,123.82,124.39,123.76,124.27,0,USD
2010-11-01,124.4,124.48,123.78,124.23,0,USD
2010-11-02,123.65,124.07,123.62,124.01,0,USD
2010-11-03,123.71,123.79,122.65,123.37,0,USD
2010-11-04,123.5,124.08,123.46,123.87,0,USD
2010-11-05,123.65,123.67,122.8,123.05,0,USD
2010-11-08,123.32,123.33,123.08,123.2,0,USD
2010-11-09,124.02,124.15,122.01,122.39,0,USD
2010-11-10,121.46,121.77,120.79,121.52,0,USD
2010-11-11,121.44,121.62,121.06,121.25,0,USD
2010-11-12,121.91,121.91,121.01,121.32,0,USD
2010-11-15,120.29,120.89,120.13,120.32,0,USD
2010-11-16,120.33,120.46,119.65,120.0,0,USD
2010-11-17,119.8,120.42,119.78,120.17,0,USD
2010-11-18,120.06,120.22,119.36,119.72,0,USD
2010-11-19,119.85,119.92,119.66,119.8,0,USD
2010-11-22,119.7,120.12,119.69,120.06,0,USD
2010-11-23,119.95,120.77,119.87,120.25,0,USD
2010-11-24,119.97,120.13,119.53,119.72,0,USD
2010-11-26,119.32,119.32,118.79,118.98,0,USD
2010-11-29,118.8,118.84,118.48,118.65,0,USD
2010-11-30,119.22,119.83,119.21,119.59,0,USD
2010-12-01,119.05,119.08,118.5,118.79,0,USD
2010-12-02,118.62,119.77,118.54,119.27,0,USD
2010-12-03,119.36,121.17,119.33,120.89,0,USD
2010-12-06,120.74,121.1,120.58,120.92,0,USD
2010-12-07,121.0,121.01,119.57,119.71,0,USD
2010-12-08,118.91,119.26,118.62,119.04,0,USD
2010-12-09,118.97,119.74,118.95,119.44,0,USD
2010-12-10,119.55,119.58,119.06,119.12,0,USD
2010-12-13,118.96,120.28,118.91,119.86,0,USD
2010-12-14,120.56,120.56,119.37,119.59,0,USD
2010-12-15,119.48,119.54,118.36,118.69,0,USD
2010-12-16,118.94,119.17,118.46,119.08,0,USD
2010-12-17,119.14,119.3,118.76,119.23,0,USD
2010-12-20,119.49,119.57,119.28,119.35,0,USD
2010-12-21,119.56,119.75,119.18,119.39,0,USD
2010-12-22,119.67,119.86,119.47,119.67,0,USD
2010-12-23,120.21,120.66,119.92,120.55,0,USD
2010-12-27,120.66,120.81,120.55,120.76,0,USD
2010-12-28,121.93,122.21,121.2,121.34,0,USD
2010-12-29,121.71,122.54,121.62,122.51,0,USD
2010-12-30,122.65,122.81,122.17,122.68,0,USD
2010-12-31,123.01,123.5,122.93,123.24,0,USD
2011-01-03,122.78,122.85,122.32,122.36,0,USD
2011-01-04,121.75,122.42,121.58,121.84,0,USD
2011-01-05,121.57,121.62,119.94,120.11,0,USD
2011-01-06,120.2,120.61,119.95,120.05,0,USD
2011-01-07,119.67,120.68,119.51,120.43,0,USD
2011-01-10,120.35,120.93,120.28,120.9,0,USD
2011-01-11,120.48,120.52,119.77,120.09,0,USD
2011-01-12,119.96,120.72,119.83,120.48,0,USD
2011-01-13,120.6,121.1,120.49,120.84,0,USD
2011-01-14,120.59,121.18,120.39,120.49,0,USD
2011-01-18,121.22,121.45,120.78,121.08,0,USD
2011-01-19,121.84,122.15,121.69,121.88,0,USD
2011-01-20,121.43,121.54,120.31,120.55,0,USD
2011-01-21,120.9,121.17,120.78,121.1,0,USD
2011-01-24,120.62,121.49,120.6,121.17,0,USD
2011-01-25,121.24,121.97,120.99,121.67,0,USD
2011-01-26,121.59,121.78,121.05,121.65,0,USD
2011-01-27,120.42,120.86,120.35,120.69,0,USD
2011-01-28,121.54,121.94,121.31,121.76,0,USD
2011-01-31,121.68,122.08,121.67,121.88,0,USD
2011-02-01,122.63,122.99,122.11,122.87,0,USD
2011-02-02,122.75,122.9,122.23,122.64,0,USD
2011-02-03,122.26,122.84,121.88,122.48,0,USD
2011-02-04,122.44,122.66,121.29,121.66,0,USD
2011-02-07,121.45,121.65,121.28,121.49,0,USD
2011-02-08,121.63,122.28,121.35,121.45,0,USD
2011-02-09,121.19,121.65,121.03,121.42,0,USD
2011-02-10,120.75,120.75,119.95,120.12,0,USD
2011-02-11,119.68,120.03,119.6,119.83,0,USD
2011-02-14,119.82,120.15,119.77,120.0,0,USD
2011-02-15,119.35,119.61,119.17,119.37,0,USD
2011-02-16,119.39,119.74,119.1,119.53,0,USD
2011-02-17,119.71,120.23,119.51,120.03,0,USD
2011-02-18,119.9,120.43,119.76,120.34,0,USD
2011-02-22,120.23,121.08,120.17,120.71,0,USD
2011-02-23,120.76,121.47,120.75,121.25,0,USD
2011-02-24,122.2,122.5,122.01,122.11,0,USD
2011-02-25,122.32,122.48,122.18,122.46,0,USD
2011-02-28,122.15,122.34,121.98,122.21,0,USD
2011-03-01,121.9,122.24,121.64,122.1,0,USD
2011-03-02,122.04,122.54,121.86,122.16,0,USD
2011-03-03,122.15,122.21,121.22,121.37,0,USD
2011-03-04,120.86,121.63,120.59,121.49,0,USD
2011-03-07,121.85,121.97,121.48,121.54,0,USD
2011-03-08,121.16,121.29,120.71,120.96,0,USD
2011-03-09,120.96,121.12,120.68,120.85,0,USD
2011-03-10,120.5,120.81,120.23,120.52,0,USD
2011-03-11,121.57,122.47,121.43,122.16,0,USD
2011-03-14,122.15,122.6,122.06,122.5,0,USD
2011-03-15,123.08,124.05,123.07,123.88,0,USD
2011-03-16,123.91,128.79,123.71,127.97,0,USD
2011-03-17,127.4,127.45,126.06,126.77,0,USD
2011-03-18,122.47,124.19,122.35,124.01,0,USD
2011-03-21,123.08,123.56,123.02,123.34,0,USD
2011-03-22,123.57,123.65,123.36,123.51,0,USD
2011-03-23,123.56,123.8,123.36,123.57,0,USD
2011-03-24,123.56,123.75,123.44,123.46,0,USD
2011-03-25,123.15,123.65,122.72,122.92,0,USD
2011-03-28,122.39,122.54,122.23,122.39,0,USD
2011-03-29,121.66,121.77,121.23,121.26,0,USD
2011-03-30,120.27,120.82,120.27,120.68,0,USD
2011-03-31,120.75,120.91,120.15,120.24,0,USD
2011-04-01,119.31,119.4,118.03,118.88,0,USD
2011-04-04,119.1,119.27,118.93,119.0,0,USD
2011-04-05,118.69,118.73,117.79,117.79,0,USD
2011-04-06,117.28,117.43,116.95,117.02,0,USD
2011-04-07,117.39,118.21,117.08,117.82,0,USD
2011-04-08,117.25,118.1,117.1,117.99,0,USD
2011-04-11,118.07,118.33,117.94,118.11,0,USD
2011-04-12,118.87,119.74,118.63,119.52,0,USD
2011-04-13,118.91,119.64,118.72,119.29,0,USD
2011-04-14,120.26,120.53,119.72,119.77,0,USD
2011-04-15,120.08,120.45,120.03,120.2,0,USD
2011-04-18,120.67,121.68,120.55,120.96,0,USD
2011-04-19,121.07,121.41,120.85,121.11,0,USD
2011-04-20,120.91,121.56,120.78,121.23,0,USD
2011-04-21,121.91,122.51,121.88,122.17,0,USD
2011-04-25,121.94,122.45,121.81,122.18,0,USD
2011-04-26,122.38,122.72,122.03,122.68,0,USD
2011-04-27,121.77,121.93,120.8,121.62,0,USD
2011-04-28,122.26,122.86,122.23,122.66,0,USD
2011-04-29,123.22,123.39,122.65,123.11,0,USD
2011-05-02,122.77,123.38,122.71,123.13,0,USD
2011-05-03,123.86,123.94,123.36,123.53,0,USD
2011-05-04,123.24,124.32,123.24,124.11,0,USD
2011-05-05,125.29,125.54,124.46,124.81,0,USD
2011-05-06,124.51,124.62,123.57,123.87,0,USD
2011-05-09,123.85,124.73,123.78,124.57,0,USD
2011-05-10,124.05,124.19,123.59,123.71,0,USD
2011-05-11,123.13,123.94,122.98,123.37,0,USD
2011-05-12,123.56,123.9,123.21,123.53,0,USD
2011-05-13,123.89,124.25,123.56,123.61,0,USD
2011-05-16,123.69,123.91,123.56,123.79,0,USD
2011-05-17,122.6,123.05,122.42,122.82,0,USD
2011-05-18,123.24,123.31,122.33,122.39,0,USD
2011-05-19,122.08,122.75,121.62,122.54,0,USD
2011-05-20,122.35,122.66,122.18,122.29,0,USD
2011-05-23,122.14,122.38,121.88,121.99,0,USD
2011-05-24,122.15,122.23,121.63,122.08,0,USD
2011-05-25,121.7,122.14,121.7,121.94,0,USD
2011-05-26,122.15,123.21,122.14,122.95,0,USD
2011-05-27,123.33,123.94,123.01,123.94,0,USD
2011-05-31,122.66,123.2,122.47,122.65,0,USD
2011-06-01,123.01,123.94,123.01,123.59,0,USD
2011-06-02,123.87,124.09,123.42,123.62,0,USD
2011-06-03,124.05,124.91,123.94,124.41,0,USD
2011-06-06,124.87,124.93,124.61,124.84,0,USD
2011-06-07,124.67,125.02,124.59,124.9,0,USD
2011-06-08,125.35,125.4,125.05,125.13,0,USD
2011-06-09,124.98,125.1,124.34,124.46,0,USD
2011-06-10,124.9,124.96,124.39,124.67,0,USD
2011-06-13,124.46,124.82,124.28,124.67,0,USD
2011-06-14,124.59,124.67,124.03,124.31,0,USD
2011-06-15,123.86,124.08,123.37,123.39,0,USD
2011-06-16,123.95,124.08,123.56,124.03,0,USD
2011-06-17,124.62,124.98,124.39,124.93,0,USD
2011-06-20,124.59,124.85,124.51,124.59,0,USD
2011-06-21,124.73,124.91,124.56,124.59,0,USD
2011-06-22,124.73,124.98,124.42,124.51,0,USD
2011-06-23,124.12,124.42,123.77,124.15,0,USD
2011-06-24,124.68,124.71,124.22,124.36,0,USD
2011-06-27,123.79,123.87,123.48,123.63,0,USD
2011-06-28,123.66,123.98,123.05,123.3,0,USD
2011-06-29,123.39,124.11,123.33,123.83,0,USD
2011-06-30,124.33,124.59,123.69,124.19,0,USD
2011-07-01,123.91,123.98,123.25,123.85,0,USD
2011-07-05,123.28,123.46,123.2,123.34,0,USD
2011-07-06,123.36,123.8,123.32,123.54,0,USD
2011-07-07,123.36,123.36,122.84,123.08,0,USD
2011-07-08,122.89,124.22,122.74,124.06,0,USD
2011-07-11,124.12,124.85,124.09,124.65,0,USD
2011-07-12,125.42,127.36,125.24,127.05,0,USD
2011-07-13,126.14,127.08,125.98,126.59,0,USD
2011-07-14,126.54,126.69,126.15,126.35,0,USD
2011-07-15,126.4,126.59,126.18,126.34,0,USD
2011-07-18,126.48,126.56,126.34,126.51,0,USD
2011-07-19,126.65,126.88,126.14,126.4,0,USD
2011-07-20,126.8,127.04,126.66,126.9,0,USD
2011-07-21,126.82,127.85,126.82,127.49,0,USD
2011-07-22,127.56,127.75,127.27,127.4,0,USD
2011-07-25,127.82,128.0,127.51,127.69,0,USD
2011-07-26,128.16,128.48,128.03,128.38,0,USD
2011-07-27,128.48,128.63,127.95,128.21,0,USD
2011-07-28,128.64,128.81,128.36,128.64,0,USD
2011-07-29,128.94,130.3,128.89,130.17,0,USD
2011-08-01,129.98,131.07,129.41,129.46,0,USD
2011-08-02,129.31,129.93,129.15,129.74,0,USD
2011-08-03,129.78,130.22,129.55,129.81,0,USD
2011-08-04,125.37,127.11,125.1,126.43,0,USD
2011-08-05,127.25,127.62,126.46,127.51,0,USD
2011-08-08,128.48,129.02,128.35,128.56,0,USD
2011-08-09,129.53,130.35,129.27,129.74,0,USD
2011-08-10,130.73,130.97,129.98,130.0,0,USD
2011-08-11,130.61,130.66,129.98,130.22,0,USD
2011-08-12,130.63,130.7,130.06,130.23,0,USD
2011-08-15,130.18,130.56,130.06,130.13,0,USD
2011-08-16,130.33,130.45,130.0,130.23,0,USD
2011-08-17,130.8,130.88,130.49,130.57,0,USD
2011-08-18,130.61,130.8,130.45,130.6,0,USD
2011-08-19,130.78,131.64,130.63,130.65,0,USD
2011-08-22,130.25,130.45,130.09,130.11,0,USD
2011-08-23,130.61,130.83,130.3,130.4,0,USD
2011-08-24,130.61,130.78,129.76,129.93,0,USD
2011-08-25,129.58,129.79,128.73,129.04,0,USD
2011-08-26,130.4,130.71,129.76,130.45,0,USD
2011-08-29,130.47,130.51,129.84,130.13,0,USD
2011-08-30,130.2,130.51,130.18,130.37,0,USD
2011-08-31,130.61,130.85,130.15,130.51,0,USD
2011-09-01,129.73,130.32,129.58,130.0,0,USD
2011-09-02,130.18,130.61,129.73,129.73,0,USD
2011-09-06,129.36,129.73,128.66,128.79,0,USD
2011-09-07,129.55,129.63,129.11,129.44,0,USD
2011-09-08,129.51,129.58,128.87,129.04,0,USD
2011-09-09,128.55,129.71,128.46,128.59,0,USD
2011-09-12,129.84,129.95,129.24,129.51,0,USD
2011-09-13,129.9,130.2,129.88,129.98,0,USD
2011-09-14,130.2,130.56,130.13,130.44,0,USD
2011-09-15,130.51,130.56,129.66,130.37,0,USD
2011-09-16,130.39,130.42,129.93,130.22,0,USD
2011-09-19,130.37,131.0,130.15,130.57,0,USD
2011-09-20,130.61,130.95,130.35,130.86,0,USD
2011-09-21,131.1,131.1,130.32,130.8,0,USD
2011-09-22,131.05,131.38,130.63,131.12,0,USD
2011-09-23,131.23,131.31,130.06,130.4,0,USD
2011-09-26,131.05,131.09,130.73,130.97,0,USD
2011-09-27,130.86,130.92,130.0,130.22,0,USD
2011-09-28,130.85,130.95,130.49,130.63,0,USD
2011-09-29,130.37,130.52,129.84,130.18,0,USD
2011-09-30,129.98,130.39,129.56,129.79,0,USD
2011-10-03,130.17,130.71,129.65,130.57,0,USD
2011-10-04,130.47,130.49,129.91,130.17,0,USD
2011-10-05,130.49,130.49,129.76,130.27,0,USD
2011-10-06,130.45,130.61,130.15,130.4,0,USD
2011-10-07,130.44,130.51,130.03,130.39,0,USD
2011-10-10,130.42,130.54,130.3,130.42,0,USD
2011-10-11,130.44,130.54,130.3,130.45,0,USD
2011-10-12,130.22,130.25,129.07,129.44,0,USD
2011-10-13,130.13,130.27,130.01,130.12,0,USD
2011-10-14,129.69,130.1,129.14,129.54,0,USD
2011-10-17,129.42,130.56,129.39,130.2,0,USD
2011-10-18,130.39,130.39,130.03,130.18,0,USD
2011-10-19,130.25,130.42,130.12,130.2,0,USD
2011-10-20,130.17,130.28,129.73,130.2,0,USD
2011-10-21,130.44,131.88,130.4,131.05,0,USD
2011-10-24,131.43,131.6,131.24,131.43,0,USD
2011-10-25,131.36,132.04,131.29,131.47,0,USD
2011-10-26,131.8,131.92,131.04,131.26,0,USD
2011-10-27,131.95,132.18,131.59,131.67,0,USD
2011-10-28,132.02,132.16,131.87,131.9,0,USD
2011-10-31,128.35,128.43,127.66,127.92,0,USD
2011-11-01,127.97,127.97,127.48,127.64,0,USD
2011-11-02,128.13,128.3,128.01,128.16,0,USD
2011-11-03,128.2,128.39,128.05,128.1,0,USD
2011-11-04,128.18,128.18,127.79,127.82,0,USD
2011-11-07,128.13,128.25,128.07,128.13,0,USD
2011-11-08,128.25,128.86,128.23,128.66,0,USD
2011-11-09,128.76,128.79,128.41,128.56,0,USD
2011-11-10,128.89,129.02,128.66,128.79,0,USD
2011-11-11,129.27,129.79,129.19,129.59,0,USD
2011-11-14,129.81,130.0,129.64,129.73,0,USD
2011-11-15,129.91,130.05,129.71,129.81,0,USD
2011-11-16,130.0,130.01,129.74,129.79,0,USD
2011-11-17,129.93,130.0,129.83,129.93,0,USD
2011-11-18,130.52,130.54,129.86,130.2,0,USD
2011-11-21,130.08,130.18,129.9,130.05,0,USD
2011-11-22,130.08,130.08,129.66,129.91,0,USD
2011-11-23,129.56,129.61,128.91,129.41,0,USD
2011-11-25,128.99,129.02,128.56,128.68,0,USD
2011-11-28,128.64,128.69,127.82,128.21,0,USD
2011-11-29,128.58,128.68,128.23,128.3,0,USD
2011-11-30,128.25,129.37,128.25,128.92,0,USD
2011-12-01,128.69,128.92,128.53,128.68,0,USD
2011-12-02,128.43,128.56,128.08,128.3,0,USD
2011-12-05,128.23,128.73,128.21,128.54,0,USD
2011-12-06,128.73,128.74,128.48,128.68,0,USD
2011-12-07,128.66,128.82,128.58,128.77,0,USD
2011-12-08,129.31,129.66,128.56,128.76,0,USD
2011-12-09,128.76,129.06,128.68,128.84,0,USD
2011-12-12,128.54,128.64,128.21,128.33,0,USD
2011-12-13,128.49,128.81,128.18,128.25,0,USD
2011-12-14,128.11,128.26,127.98,128.11,0,USD
2011-12-15,128.53,128.66,128.25,128.43,0,USD
2011-12-16,128.56,128.86,128.38,128.61,0,USD
2011-12-19,128.39,128.51,128.13,128.16,0,USD
2011-12-20,128.35,128.69,128.33,128.39,0,USD
2011-12-21,128.49,128.51,128.03,128.11,0,USD
