Date,Open,High,Low,Close,Volume,Currency
2017-05-01,2100.29,2297.44,2093.65,2289.26,0,EUR
2017-06-01,2289.81,2329.18,2161.52,2188.25,0,EUR
2017-07-01,2195.95,2310.6,2193.47,2258.92,0,EUR
2017-08-01,2260.35,2296.73,2194.7,2292.62,0,EUR
2017-09-01,2297.46,2434.14,2285.54,2434.14,0,EUR
2017-10-01,2438.5,2555.99,2438.35,2545.04,0,EUR
2017-11-01,2552.54,2599.03,2433.06,2515.81,0,EUR
2017-12-01,2520.99,2569.16,2449.73,2529.04,0,EUR
2018-01-01,2535.52,2725.97,2510.56,2649.08,0,EUR
2018-02-01,2657.37,2673.07,2428.48,2629.93,0,EUR
2018-03-01,2619.69,2732.68,2464.77,2494.46,0,EUR
2018-04-01,2477.6,2668.89,2405.89,2625.6,0,EUR
2018-05-01,2634.8,2847.86,2634.8,2786.44,0,EUR
2018-06-01,2795.78,2950.44,2625.58,2691.38,0,EUR
2018-07-01,2674.17,2970.72,2645.33,2883.22,0,EUR
2018-08-01,2889.14,3045.8,2836.28,3012.77,0,EUR
2018-09-01,3012.09,3049.6,2801.44,2813.07,0,EUR
2018-10-01,2820.12,2858.81,2470.93,2637.84,0,EUR
2018-11-01,2638.56,2722.35,2434.57,2591.01,0,EUR
2018-12-01,2641.59,2672.35,2375.59,2450.18,0,EUR
2019-01-01,2447.21,2664.59,2386.06,2587.66,0,EUR
2019-02-01,2593.64,2653.8,2455.17,2601.93,0,EUR
2019-03-01,2614.09,2733.04,2598.3,2671.68,0,EUR
2019-04-01,2687.39,2922.54,2687.39,2911.57,0,EUR
2019-05-01,2909.85,2918.31,2710.99,2748.48,0,EUR
2019-06-01,2741.82,2882.22,2707.62,2875.6,0,EUR
2019-07-01,2899.08,2971.04,2827.56,2915.61,0,EUR
2019-08-01,2910.78,2944.1,2605.41,2785.22,0,EUR
2019-09-01,2782.4,2903.73,2755.42,2814.36,0,EUR
2019-10-01,2822.74,2848.08,2681.1,2796.5,0,EUR
2019-11-01,2798.18,3080.25,2798.13,3066.61,0,EUR
2019-12-01,3069.95,3092.96,2989.51,3014.94,0,EUR
2020-01-01,3021.8,3237.36,2953.94,3061.72,0,EUR
2020-02-01,3061.3,3302.94,2781.08,2848.71,0,EUR
2020-03-01,2909.73,3003.76,2128.29,2597.98,0,EUR
2020-04-01,2572.83,2962.76,2502.82,2854.65,0,EUR
2020-05-01,2814.98,3204.12,2761.71,3185.72,0,EUR
2020-06-01,3212.43,3267.11,2877.33,2953.65,0,EUR
2020-07-01,2947.26,3188.64,2918.9,3005.0,0,EUR
2020-08-01,3012.92,3183.93,2993.67,3110.14,0,EUR
2020-09-01,3121.44,3198.05,2958.32,3070.25,0,EUR
2020-10-01,3081.37,3230.5,2799.97,2813.38,0,EUR
2020-11-01,2828.73,3188.76,2819.79,3146.59,0,EUR
2020-12-01,3154.88,3245.8,3077.37,3212.77,0,EUR
2021-01-01,3228.81,3433.53,3222.63,3375.67,0,EUR
2021-02-01,3386.21,3606.2,3300.68,3346.4,0,EUR
2021-03-01,3373.97,3439.08,3203.97,3395.04,0,EUR
2021-04-01,3409.28,3555.49,3409.28,3503.01,0,EUR
2021-05-01,3503.01,3530.04,3213.09,3425.31,0,EUR
