Date,Open,High,Low,Close,Volume,Currency
2018-07-15,2822.2,2901.96,2817.93,2878.9,0,EUR
2018-07-22,2873.91,2970.72,2859.8,2952.76,0,EUR
2018-07-29,2950.34,2950.34,2866.25,2924.8,0,EUR
2018-08-05,2931.17,2960.63,2905.22,2923.12,0,EUR
2018-08-12,2909.84,2947.68,2836.28,2881.17,0,EUR
2018-08-19,2885.92,2983.96,2885.92,2982.6,0,EUR
2018-08-26,2995.12,3045.8,2995.07,3012.77,0,EUR
2018-09-02,3012.09,3049.6,2883.29,2912.07,0,EUR
2018-09-09,2917.83,2926.62,2876.41,2910.83,0,EUR
2018-09-16,2913.31,2913.99,2810.96,2816.83,0,EUR
2018-09-23,2814.51,2863.09,2801.44,2813.07,0,EUR
2018-09-30,2820.12,2858.81,2741.51,2745.14,0,EUR
2018-10-07,2731.92,2732.59,2494.88,2584.97,0,EUR
2018-10-14,2575.74,2733.15,2556.39,2650.3,0,EUR
2018-10-21,2658.57,2674.09,2470.93,2508.49,0,EUR
2018-10-28,2514.84,2722.35,2514.29,2668.37,0,EUR
2018-11-04,2666.55,2715.32,2636.83,2665.94,0,EUR
2018-11-11,2675.94,2691.98,2543.0,2569.53,0,EUR
2018-11-18,2575.75,2601.93,2434.57,2536.65,0,EUR
2018-11-25,2548.26,2625.6,2539.16,2591.01,0,EUR
2018-12-02,2641.59,2672.35,2496.93,2516.63,0,EUR
2018-12-09,2500.03,2576.19,2476.19,2519.83,0,EUR
2018-12-16,2517.73,2520.69,2417.53,2431.16,0,EUR
2018-12-23,2436.06,2458.57,2375.59,2450.18,0,EUR
2018-12-30,2447.21,2475.05,2386.06,2469.78,0,EUR
2019-01-06,2486.88,2564.39,2482.7,2516.96,0,EUR
2019-01-13,2497.93,2581.51,2473.37,2579.89,0,EUR
2019-01-20,2583.87,2664.59,2549.68,2650.3,0,EUR
2019-01-27,2646.99,2660.49,2493.72,2516.5,0,EUR
2019-02-03,2515.56,2633.43,2455.17,2482.94,0,EUR
2019-02-10,2492.23,2591.66,2492.12,2583.97,0,EUR
2019-02-17,2586.06,2653.8,2585.26,2615.75,0,EUR
2019-02-24,2620.5,2642.69,2566.48,2637.52,0,EUR
2019-03-03,2651.03,2664.29,2598.3,2626.86,0,EUR
2019-03-10,2636.33,2683.84,2634.43,2666.96,0,EUR
2019-03-17,2678.02,2723.45,2641.51,2641.57,0,EUR
2019-03-24,2624.03,2733.04,2607.94,2671.68,0,EUR
2019-03-31,2687.39,2778.14,2687.39,2776.81,0,EUR
2019-04-07,2773.21,2773.21,2723.96,2760.69,0,EUR
2019-04-14,2764.93,2831.36,2762.77,2802.8,0,EUR
2019-04-21,2806.47,2913.33,2782.76,2897.44,0,EUR
2019-04-28,2897.47,2922.54,2875.5,2888.54,0,EUR
2019-05-05,2843.69,2884.73,2789.29,2816.03,0,EUR
2019-05-12,2817.08,2882.98,2739.73,2867.2,0,EUR
2019-05-19,2863.86,2918.31,2826.11,2844.87,0,EUR
2019-05-26,2852.68,2876.26,2710.99,2748.48,0,EUR
2019-06-02,2741.82,2797.25,2707.62,2787.09,0,EUR
2019-06-09,2797.07,2865.54,2787.18,2794.12,0,EUR
2019-06-16,2802.66,2882.22,2760.99,2844.55,0,EUR
2019-06-23,2846.0,2876.49,2812.71,2875.6,0,EUR
2019-06-30,2899.08,2954.04,2898.88,2924.89,0,EUR
2019-07-07,2917.28,2931.82,2858.35,2863.0,0,EUR
2019-07-14,2869.91,2911.98,2827.56,2866.58,0,EUR
2019-07-21,2866.36,2957.45,2862.11,2945.91,0,EUR
2019-07-28,2948.79,2971.04,2856.59,2856.59,0,EUR
2019-08-04,2835.36,2847.07,2758.56,2784.83,0,EUR
2019-08-11,2795.12,2821.41,2605.41,2703.26,0,EUR
2019-08-18,2713.92,2789.17,2713.92,2720.5,0,EUR
2019-08-25,2708.13,2796.56,2684.4,2785.22,0,EUR
2019-09-01,2782.4,2871.56,2755.42,2861.9,0,EUR
2019-09-08,2868.11,2885.26,2802.15,2872.07,0,EUR
2019-09-15,2861.3,2903.73,2849.01,2868.59,0,EUR
2019-09-22,2864.35,2864.58,2773.69,2822.69,0,EUR
2019-09-29,2819.63,2842.75,2720.48,2770.0,0,EUR
2019-10-06,2772.8,2802.26,2681.1,2802.26,0,EUR
2019-10-13,2798.39,2822.23,2756.68,2778.43,0,EUR
2019-10-20,2782.38,2848.08,2782.38,2814.25,0,EUR
2019-10-27,2813.7,2833.41,2784.51,2829.87,0,EUR
2019-11-03,2838.31,2933.44,2834.55,2921.44,0,EUR
2019-11-10,2919.4,2999.35,2908.93,2998.92,0,EUR
2019-11-17,3001.36,3047.63,2967.22,3011.91,0,EUR
2019-11-24,3023.97,3080.25,3022.13,3066.61,0,EUR
2019-12-01,3069.95,3081.24,2989.51,3054.96,0,EUR
2019-12-08,3053.09,3071.83,2997.68,3049.4,0,EUR
2019-12-15,3054.22,3092.96,3021.92,3050.71,0,EUR
2019-12-22,3048.99,3069.84,3020.28,3035.28,0,EUR
2019-12-29,3036.64,3075.0,3010.91,3035.69,0,EUR
2020-01-05,3016.29,3116.92,2953.94,3105.16,0,EUR
2020-01-12,3108.65,3161.41,3075.0,3152.54,0,EUR
2020-01-19,3157.64,3237.36,3136.0,3225.97,0,EUR
2020-01-26,3197.16,3197.62,3061.47,3061.72,0,EUR
2020-02-02,3061.3,3221.32,3036.91,3179.21,0,EUR
2020-02-09,3179.44,3291.75,3156.57,3265.31,0,EUR
2020-02-16,3268.24,3302.94,3219.32,3237.15,0,EUR
2020-02-23,3125.19,3160.12,2781.08,2848.71,0,EUR
2020-03-01,2909.73,3003.76,2792.76,2824.54,0,EUR
2020-03-08,2673.63,2738.92,2317.18,2360.54,0,EUR
2020-03-15,2267.63,2399.04,2128.29,2349.03,0,EUR
2020-03-22,2297.72,2606.45,2241.08,2506.46,0,EUR
2020-03-29,2521.3,2644.86,2475.94,2561.99,0,EUR
2020-04-05,2601.79,2805.3,2601.73,2789.77,0,EUR
2020-04-12,2827.14,2899.55,2788.41,2871.08,0,EUR
2020-04-19,2880.83,2962.76,2831.3,2886.4,0,EUR
2020-04-26,2921.69,2962.11,2823.58,2854.65,0,EUR
2020-05-03,2814.98,2994.87,2761.71,2982.99,0,EUR
2020-05-10,2998.1,3027.96,2894.16,2919.35,0,EUR
2020-05-17,2955.71,3108.28,2955.48,3088.18,0,EUR
2020-05-24,3107.94,3204.12,3094.16,3185.72,0,EUR
2020-05-31,3212.43,3267.11,3197.73,3250.99,0,EUR
2020-06-07,3224.6,3226.99,3038.87,3069.17,0,EUR
2020-06-14,3032.09,3221.34,2970.77,3006.64,0,EUR
2020-06-21,2987.4,3014.74,2900.68,2911.83,0,EUR
2020-06-28,2904.66,3025.23,2877.33,3003.45,0,EUR
2020-07-05,3030.5,3081.54,2994.45,3049.87,0,EUR
2020-07-12,3069.32,3103.13,3001.02,3098.57,0,EUR
2020-07-19,3096.41,3188.64,3038.79,3048.92,0,EUR
2020-07-26,3051.2,3085.93,2965.29,3005.0,0,EUR
2020-08-02,3012.92,3087.2,2993.67,3057.16,0,EUR
2020-08-09,3061.3,3127.36,3021.44,3080.4,0,EUR
2020-08-16,3083.16,3125.4,3053.94,3087.59,0,EUR
2020-08-23,3098.38,3183.93,3085.91,3109.49,0,EUR
2020-08-30,3121.81,3198.05,2960.83,2984.66,0,EUR
2020-09-06,2997.24,3104.53,2982.94,3068.34,0,EUR
2020-09-13,3080.09,3147.4,3070.67,3118.02,0,EUR
2020-09-20,3112.07,3115.27,2958.32,3015.51,0,EUR
2020-09-27,3032.08,3128.17,3031.9,3078.82,0,EUR
2020-10-04,3093.19,3174.08,3086.5,3173.89,0,EUR
2020-10-11,3179.43,3230.5,3119.77,3161.41,0,EUR
2020-10-18,3168.21,3181.07,3012.97,3028.89,0,EUR
2020-10-25,3010.92,3010.92,2799.97,2813.38,0,EUR
2020-11-01,2828.73,3041.6,2819.79,3014.11,0,EUR
2020-11-08,3049.0,3084.25,2911.88,3040.37,0,EUR
2020-11-15,3057.78,3066.35,3000.07,3066.35,0,EUR
2020-11-22,3078.11,3128.55,3017.95,3128.52,0,EUR
2020-11-29,3124.3,3188.76,3078.56,3117.66,0,EUR
2020-12-06,3118.38,3155.52,3077.37,3101.63,0,EUR
2020-12-13,3104.34,3207.26,3081.49,3195.99,0,EUR
2020-12-20,3181.8,3200.45,3111.94,3183.97,0,EUR
2020-12-27,3204.88,3245.8,3201.02,3212.77,0,EUR
2021-01-03,3228.81,3306.26,3222.63,3293.58,0,EUR
2021-01-10,3294.06,3306.6,3248.45,3262.41,0,EUR
2021-01-17,3258.45,3388.08,3253.05,3370.58,0,EUR
2021-01-24,3379.14,3433.53,3304.11,3375.67,0,EUR
2021-01-31,3386.21,3528.54,3379.08,3507.04,0,EUR
2021-02-07,3520.43,3548.27,3459.59,3545.37,0,EUR
2021-02-14,3557.81,3606.2,3502.99,3518.56,0,EUR
2021-02-21,3503.89,3505.92,3300.68,3346.4,0,EUR
2021-02-28,3373.97,3404.6,3212.06,3220.26,0,EUR
2021-03-07,3236.2,3371.48,3203.97,3329.44,0,EUR
2021-03-14,3333.07,3430.78,3328.36,3372.76,0,EUR
2021-03-21,3370.59,3439.08,3318.81,3380.89,0,EUR
2021-03-28,3386.68,3444.97,3357.13,3443.66,0,EUR
2021-04-04,3466.09,3486.98,3437.61,3483.12,0,EUR
2021-04-11,3480.85,3533.0,3445.72,3525.62,0,EUR
2021-04-18,3528.38,3539.09,3456.09,3518.88,0,EUR
2021-04-25,3524.64,3555.49,3481.91,3503.01,0,EUR
2021-05-02,3509.68,3530.13,3372.7,3427.58,0,EUR
2021-05-09,3424.93,3425.33,3213.0,3327.8,0,EUR
2021-05-16,3339.63,3386.08,3273.07,3368.98,0,EUR
2021-05-23,3368.98,3436.92,3368.98,3425.31,0,EUR
