Date,Open,High,Low,Close,Volume,Currency
2011-11-27,99.32,103.28,98.82,102.31,0,USD
2011-12-04,102.49,103.8,101.13,102.18,0,USD
2011-12-11,101.3,101.62,98.85,99.59,0,USD
2011-12-18,99.52,101.68,99.07,101.55,0,USD
2011-12-25,101.57,102.68,100.64,102.23,0,USD
2012-01-01,103.45,103.86,102.02,102.36,0,USD
2012-01-08,102.17,103.62,101.94,102.95,0,USD
2012-01-15,104.14,104.81,103.6,104.76,0,USD
2012-01-22,105.59,106.84,104.28,106.52,0,USD
2012-01-29,105.49,107.94,105.28,107.84,0,USD
2012-02-05,107.14,108.45,106.41,106.63,0,USD
2012-02-12,107.56,107.74,106.29,107.18,0,USD
2012-02-19,106.74,107.38,106.05,107.02,0,USD
2012-02-26,106.89,108.55,106.71,107.39,0,USD
2012-03-04,106.92,107.04,105.26,105.73,0,USD
2012-03-11,105.11,105.98,104.28,105.86,0,USD
2012-03-18,105.81,106.37,103.37,104.61,0,USD
2012-03-25,104.82,105.45,103.05,103.59,0,USD
2012-04-01,103.81,104.44,102.48,102.92,0,USD
2012-04-08,102.94,104.5,102.5,103.83,0,USD
2012-04-15,103.43,104.18,103.14,103.7,0,USD
2012-04-22,102.91,104.74,102.72,104.71,0,USD
2012-04-29,104.21,104.29,101.81,101.84,0,USD
2012-05-06,101.91,102.2,100.21,100.28,0,USD
2012-05-13,99.85,100.13,98.07,98.15,0,USD
2012-05-20,98.43,99.08,96.9,97.69,0,USD
2012-05-27,98.38,98.81,95.82,96.86,0,USD
2012-06-03,97.19,100.03,96.94,99.04,0,USD
2012-06-10,99.49,100.79,98.85,100.6,0,USD
2012-06-17,100.78,102.25,100.31,100.72,0,USD
2012-06-24,100.03,102.57,99.69,102.42,0,USD
2012-07-01,102.6,103.06,101.8,101.87,0,USD
2012-07-08,101.74,102.69,101.01,102.17,0,USD
2012-07-15,102.2,104.44,102.03,103.74,0,USD
2012-07-22,102.81,104.79,102.15,104.64,0,USD
2012-07-29,104.93,105.8,104.39,105.58,0,USD
2012-08-05,105.57,105.94,105.05,105.68,0,USD
2012-08-12,105.62,105.64,104.11,104.25,0,USD
2012-08-19,104.43,105.21,103.76,104.08,0,USD
2012-08-26,103.88,103.98,102.77,103.26,0,USD
2012-09-02,102.64,103.99,101.75,103.98,0,USD
2012-09-09,103.48,106.25,103.35,105.6,0,USD
2012-09-16,105.13,105.24,103.75,104.47,0,USD
2012-09-23,104.09,104.62,103.29,103.8,0,USD
2012-09-30,103.63,104.03,101.81,101.82,0,USD
2012-10-07,101.83,102.88,101.75,102.27,0,USD
2012-10-14,102.44,104.09,102.19,103.28,0,USD
2012-10-21,103.28,103.93,102.36,103.65,0,USD
2012-10-28,103.85,104.1,103.31,103.34,0,USD
2012-11-04,103.57,104.47,103.49,103.9,0,USD
2012-11-11,104.36,104.46,102.87,103.3,0,USD
2012-11-18,103.9,104.71,103.38,104.61,0,USD
2012-11-25,104.41,104.82,104.02,104.25,0,USD
2012-12-02,104.37,105.16,104.14,104.87,0,USD
2012-12-09,104.88,105.85,104.81,105.6,0,USD
2012-12-16,105.36,105.55,104.04,104.06,0,USD
2012-12-23,103.97,104.0,103.45,103.71,0,USD
2012-12-30,103.72,105.28,103.65,104.77,0,USD
2013-01-06,104.96,105.95,104.76,105.42,0,USD
2013-01-13,105.59,105.73,104.86,105.08,0,USD
2013-01-20,105.59,105.71,104.03,104.16,0,USD
2013-01-27,103.95,104.71,103.82,104.07,0,USD
2013-02-03,104.34,104.42,102.74,103.16,0,USD
2013-02-10,102.78,103.65,102.47,102.95,0,USD
2013-02-17,103.39,103.68,102.21,103.21,0,USD
2013-02-24,103.14,103.18,101.82,101.95,0,USD
2013-03-03,101.46,102.94,101.42,102.36,0,USD
2013-03-10,102.23,104.13,102.23,104.07,0,USD
2013-03-17,103.86,104.6,103.51,104.45,0,USD
2013-03-24,104.77,104.99,103.97,104.11,0,USD
2013-03-31,104.14,104.98,103.55,103.75,0,USD
2013-04-07,104.22,105.76,103.81,104.98,0,USD
2013-04-14,104.1,104.23,102.77,102.82,0,USD
2013-04-21,102.68,103.4,102.31,102.84,0,USD
2013-04-28,103.46,103.85,102.22,103.18,0,USD
2013-05-05,102.46,102.53,99.61,100.15,0,USD
2013-05-12,99.82,99.94,97.12,97.36,0,USD
2013-05-19,97.85,98.43,96.35,96.5,0,USD
2013-05-26,96.84,96.92,95.49,95.77,0,USD
2013-06-02,96.63,97.92,94.29,94.98,0,USD
2013-06-09,94.49,96.56,93.27,95.82,0,USD
2013-06-16,96.12,96.19,91.64,92.5,0,USD
2013-06-23,92.01,93.45,91.13,91.5,0,USD
2013-06-30,91.84,92.53,90.49,90.67,0,USD
2013-07-07,90.8,92.14,89.99,90.55,0,USD
2013-07-14,90.97,92.92,90.36,91.93,0,USD
2013-07-21,92.23,92.99,91.33,92.6,0,USD
2013-07-28,92.42,92.44,88.71,89.02,0,USD
2013-08-04,88.93,92.14,88.84,92.13,0,USD
2013-08-11,91.61,92.15,90.58,91.93,0,USD
2013-08-18,91.45,91.56,89.68,90.35,0,USD
2013-08-25,90.07,90.7,88.93,89.02,0,USD
2013-09-01,90.27,92.17,90.24,91.9,0,USD
2013-09-08,92.05,93.38,92.02,92.51,0,USD
2013-09-15,93.77,95.02,93.08,94.05,0,USD
2013-09-22,94.25,94.57,93.04,93.17,0,USD
2013-09-29,93.15,94.59,93.14,94.31,0,USD
2013-10-06,94.15,94.84,94.01,94.63,0,USD
2013-10-13,94.69,96.75,94.67,96.68,0,USD
2013-10-20,96.64,97.31,95.72,95.84,0,USD
2013-10-27,96.06,96.06,94.22,94.35,0,USD
2013-11-03,95.06,95.39,93.53,93.77,0,USD
2013-11-10,93.57,93.73,92.71,93.72,0,USD
2013-11-17,94.03,94.33,91.43,91.64,0,USD
2013-11-24,91.66,91.7,90.64,91.08,0,USD
2013-12-01,91.46,91.47,89.9,91.04,0,USD
2013-12-08,90.79,91.67,89.15,89.64,0,USD
2013-12-15,89.48,89.7,88.21,89.21,0,USD
2013-12-22,89.5,89.5,88.61,88.68,0,USD
2013-12-29,88.72,90.04,88.49,89.46,0,USD
2014-01-05,89.49,90.04,88.67,89.93,0,USD
2014-01-12,90.58,90.86,87.63,87.82,0,USD
2014-01-19,88.14,88.79,86.81,86.86,0,USD
2014-01-26,87.47,88.14,86.94,87.56,0,USD
2014-02-02,87.96,89.98,87.43,89.56,0,USD
2014-02-09,89.35,90.53,89.29,90.34,0,USD
2014-02-16,90.34,90.46,89.51,89.82,0,USD
2014-02-23,89.9,90.49,89.15,89.22,0,USD
2014-03-02,89.17,91.33,89.11,90.67,0,USD
2014-03-09,90.39,91.04,89.41,90.27,0,USD
2014-03-16,90.86,91.36,90.11,90.81,0,USD
2014-03-23,91.16,92.71,91.11,92.47,0,USD
2014-03-30,92.3,93.07,92.14,92.88,0,USD
2014-04-06,92.62,94.32,92.54,93.96,0,USD
2014-04-13,94.07,94.33,93.21,93.32,0,USD
2014-04-20,93.22,93.78,92.51,92.82,0,USD
2014-04-27,92.85,93.01,92.02,92.76,0,USD
2014-05-04,92.62,93.94,92.57,93.62,0,USD
2014-05-11,93.77,94.08,93.27,93.59,0,USD
2014-05-18,93.64,93.64,92.08,92.31,0,USD
2014-05-25,92.58,93.14,92.14,93.1,0,USD
2014-06-01,92.5,93.59,92.35,93.33,0,USD
2014-06-08,93.58,94.38,93.36,94.03,0,USD
2014-06-15,93.84,94.2,93.21,93.89,0,USD
2014-06-22,94.37,94.4,93.61,94.31,0,USD
2014-06-29,93.97,95.05,93.3,93.57,0,USD
2014-07-06,93.61,94.24,93.58,93.9,0,USD
2014-07-13,94.0,94.1,93.42,93.9,0,USD
2014-07-20,93.82,94.61,93.71,93.96,0,USD
2014-07-27,94.09,94.13,92.78,93.13,0,USD
2014-08-03,93.15,93.74,92.64,92.75,0,USD
2014-08-10,92.64,93.27,92.58,93.21,0,USD
2014-08-17,93.19,93.44,92.75,93.17,0,USD
2014-08-24,93.1,93.63,92.89,93.39,0,USD
2014-08-31,92.83,94.03,92.68,93.79,0,USD
2014-09-07,93.35,93.36,90.29,90.39,0,USD
2014-09-14,90.19,91.12,89.21,89.26,0,USD
2014-09-21,88.71,89.12,87.54,87.65,0,USD
2014-09-28,87.36,88.27,86.43,86.75,0,USD
2014-10-05,87.38,88.7,86.79,86.86,0,USD
2014-10-12,87.56,88.6,86.86,87.43,0,USD
2014-10-19,87.64,88.33,87.51,87.87,0,USD
2014-10-26,87.97,89.11,87.59,87.99,0,USD
2014-11-02,87.16,87.45,85.57,86.38,0,USD
2014-11-09,86.67,87.73,86.08,87.59,0,USD
2014-11-16,87.31,87.36,85.91,86.69,0,USD
2014-11-23,86.25,86.32,84.99,85.06,0,USD
2014-11-30,84.91,85.32,83.14,83.16,0,USD
2014-12-07,82.94,83.71,82.14,82.45,0,USD
2014-12-14,82.12,82.59,81.07,81.43,0,USD
2014-12-21,81.41,81.49,80.88,81.21,0,USD
2014-12-28,81.52,82.04,80.78,80.9,0,USD
2015-01-04,80.67,82.1,80.32,82.04,0,USD
2015-01-11,81.34,82.95,81.22,82.21,0,USD
2015-01-18,82.04,82.32,78.88,79.13,0,USD
2015-01-25,79.07,79.97,77.19,77.69,0,USD
2015-02-01,77.96,78.74,76.75,77.96,0,USD
2015-02-08,78.13,78.35,76.69,77.62,0,USD
2015-02-15,78.28,78.5,77.72,78.45,0,USD
2015-02-22,77.91,79.03,77.43,78.12,0,USD
2015-03-01,77.76,78.61,77.06,77.17,0,USD
2015-03-08,77.18,77.37,75.61,76.38,0,USD
2015-03-15,76.36,78.47,76.05,77.75,0,USD
2015-03-22,78.15,79.38,77.26,77.47,0,USD
2015-03-29,76.58,76.69,75.32,75.85,0,USD
2015-04-05,76.33,77.39,75.79,76.78,0,USD
2015-04-12,75.8,78.29,75.59,77.84,0,USD
2015-04-19,77.72,78.41,77.04,78.22,0,USD
2015-04-26,78.13,80.76,78.03,78.51,0,USD
2015-05-03,78.31,80.31,78.29,79.33,0,USD
2015-05-10,78.99,81.56,78.89,80.33,0,USD
2015-05-17,80.06,80.11,78.1,78.23,0,USD
2015-05-24,78.03,78.04,76.17,76.44,0,USD
2015-05-31,76.37,78.14,75.98,76.26,0,USD
2015-06-07,76.39,77.71,75.5,77.32,0,USD
2015-06-14,77.39,78.5,76.46,77.56,0,USD
2015-06-21,77.59,77.82,76.29,76.58,0,USD
2015-06-28,76.54,77.25,75.89,76.35,0,USD
2015-07-05,74.89,75.33,73.97,74.47,0,USD
2015-07-12,74.33,74.79,73.54,73.71,0,USD
2015-07-19,73.79,74.49,72.61,72.82,0,USD
2015-07-26,72.87,73.66,72.38,73.09,0,USD
2015-08-02,72.66,74.29,72.6,74.18,0,USD
2015-08-09,73.65,74.23,72.82,73.79,0,USD
2015-08-16,73.54,73.99,73.07,73.18,0,USD
2015-08-23,72.34,72.39,70.47,71.65,0,USD
2015-08-30,71.25,71.29,69.04,69.11,0,USD
2015-09-06,69.83,71.21,69.78,70.93,0,USD
2015-09-13,71.2,72.78,70.85,71.91,0,USD
2015-09-20,71.65,71.75,69.51,70.28,0,USD
2015-09-27,69.87,70.82,69.78,70.53,0,USD
2015-10-04,70.87,73.43,70.57,73.35,0,USD
2015-10-11,73.71,73.82,72.4,72.65,0,USD
2015-10-18,72.8,72.99,71.86,72.2,0,USD
2015-10-25,72.51,72.7,70.68,71.37,0,USD
2015-11-01,71.37,72.02,70.23,70.43,0,USD
2015-11-08,70.64,71.59,70.16,71.27,0,USD
2015-11-15,71.07,72.51,70.69,72.37,0,USD
2015-11-22,71.9,72.62,71.75,71.92,0,USD
2015-11-29,72.08,73.86,72.07,73.4,0,USD
2015-12-06,72.85,73.14,71.69,71.89,0,USD
2015-12-13,72.01,72.8,70.97,71.73,0,USD
2015-12-20,71.62,72.78,71.61,72.66,0,USD
2015-12-27,72.67,73.26,72.46,72.7,0,USD
2016-01-03,71.97,71.98,69.5,69.52,0,USD
2016-01-10,70.11,70.36,68.27,68.6,0,USD
2016-01-17,69.3,70.46,68.36,70.03,0,USD
2016-01-24,69.9,71.29,69.48,70.84,0,USD
2016-01-31,70.74,72.43,70.35,70.64,0,USD
2016-02-07,70.64,71.18,69.75,71.06,0,USD
2016-02-14,71.64,71.88,70.69,71.5,0,USD
2016-02-21,71.93,72.52,71.17,71.26,0,USD
2016-02-28,71.45,74.44,71.2,74.38,0,USD
2016-03-06,74.21,75.83,74.1,75.62,0,USD
2016-03-13,75.33,76.58,74.15,76.04,0,USD
2016-03-20,76.04,76.44,74.97,75.26,0,USD
2016-03-27,75.31,77.23,75.1,76.79,0,USD
2016-04-03,76.32,76.46,74.92,75.51,0,USD
2016-04-10,75.61,77.37,75.58,77.26,0,USD
2016-04-17,77.08,78.36,76.88,77.12,0,USD
2016-04-24,77.23,77.66,75.49,76.07,0,USD
2016-05-01,76.42,76.72,73.37,73.67,0,USD
2016-05-08,73.25,74.0,72.54,72.68,0,USD
2016-05-15,72.88,73.56,71.76,72.23,0,USD
2016-05-22,72.17,72.46,71.49,71.87,0,USD
2016-05-29,72.61,73.7,72.01,73.66,0,USD
2016-06-05,73.57,74.99,73.36,73.76,0,USD
2016-06-12,74.0,74.47,72.85,73.97,0,USD
2016-06-19,74.49,76.48,74.18,74.77,0,USD
2016-06-26,73.99,75.1,73.24,75.03,0,USD
2016-07-03,74.83,75.74,74.53,75.7,0,USD
2016-07-10,75.62,76.6,75.22,75.78,0,USD
2016-07-17,75.94,76.07,74.43,74.66,0,USD
2016-07-24,74.87,76.1,74.21,76.01,0,USD
2016-07-31,75.68,76.64,75.28,76.18,0,USD
2016-08-07,76.38,77.56,76.32,76.49,0,USD
2016-08-14,76.7,77.49,76.01,76.26,0,USD
2016-08-21,76.13,76.92,75.51,75.63,0,USD
2016-08-28,75.49,76.16,74.9,75.81,0,USD
2016-09-04,76.28,77.32,75.37,75.39,0,USD
2016-09-11,75.17,75.68,74.42,74.93,0,USD
2016-09-18,75.47,76.76,75.31,76.24,0,USD
2016-09-25,76.32,76.94,76.13,76.59,0,USD
2016-10-02,76.76,76.82,75.53,75.88,0,USD
2016-10-09,75.93,76.48,75.33,76.17,0,USD
2016-10-16,76.12,77.3,75.39,76.08,0,USD
2016-10-23,76.25,76.88,75.58,75.99,0,USD
2016-10-30,76.06,76.91,75.89,76.72,0,USD
2016-11-06,76.8,77.38,75.25,75.43,0,USD
2016-11-13,75.47,75.66,73.3,73.37,0,USD
2016-11-20,73.71,74.59,73.45,74.35,0,USD
2016-11-27,74.53,74.92,73.7,74.57,0,USD
2016-12-04,74.35,74.98,74.29,74.49,0,USD
2016-12-11,74.73,75.25,72.66,73.04,0,USD
2016-12-18,72.64,72.8,71.59,71.71,0,USD
2016-12-25,71.9,72.44,71.62,72.04,0,USD
2017-01-01,72.18,73.56,71.98,72.9,0,USD
2017-01-08,73.25,75.19,73.24,75.0,0,USD
2017-01-15,75.36,75.72,75.03,75.57,0,USD
2017-01-22,75.75,76.04,75.22,75.51,0,USD
2017-01-29,75.34,76.96,75.28,76.82,0,USD
2017-02-05,76.54,76.89,76.05,76.77,0,USD
2017-02-12,76.65,77.2,76.18,76.66,0,USD
2017-02-19,76.57,77.41,76.51,76.73,0,USD
2017-02-26,76.73,76.96,75.49,75.99,0,USD
2017-03-05,75.97,76.12,74.94,75.44,0,USD
2017-03-12,75.69,77.2,75.48,76.91,0,USD
2017-03-19,77.21,77.5,76.03,76.23,0,USD
2017-03-26,76.41,76.77,75.97,76.29,0,USD
2017-04-02,76.06,76.25,74.93,75.0,0,USD
2017-04-09,74.91,75.91,74.73,75.65,0,USD
2017-04-16,75.9,76.11,74.92,75.4,0,USD
2017-04-23,75.68,75.72,74.4,74.89,0,USD
2017-04-30,75.24,75.41,73.79,74.22,0,USD
2017-05-07,73.97,74.23,73.33,73.85,0,USD
2017-05-14,74.39,74.79,73.88,74.62,0,USD
2017-05-21,74.69,75.18,74.35,74.49,0,USD
2017-05-28,74.52,74.7,73.62,74.46,0,USD
2017-06-04,74.75,75.67,74.67,75.3,0,USD
2017-06-11,75.41,76.36,75.24,76.21,0,USD
2017-06-18,76.09,76.19,75.36,75.68,0,USD
2017-06-25,75.73,76.97,75.68,76.91,0,USD
2017-07-02,76.58,76.67,75.71,76.0,0,USD
2017-07-09,75.92,78.35,75.88,78.31,0,USD
2017-07-16,78.27,79.7,77.92,79.15,0,USD
2017-07-23,79.44,80.14,79.06,79.86,0,USD
2017-07-30,79.74,80.29,78.91,79.29,0,USD
2017-08-06,79.13,79.41,78.6,78.95,0,USD
2017-08-13,78.72,79.44,78.07,79.28,0,USD
2017-08-20,79.33,79.54,78.86,79.16,0,USD
2017-08-27,79.44,79.94,78.71,79.7,0,USD
2017-09-03,79.73,81.07,79.63,80.57,0,USD
2017-09-10,80.48,80.55,79.56,80.02,0,USD
2017-09-17,79.92,81.03,78.86,78.86,0,USD
2017-09-24,79.58,79.59,78.16,78.29,0,USD
2017-10-01,78.13,78.94,77.33,77.66,0,USD
2017-10-08,77.62,79.12,77.47,79.12,0,USD
2017-10-15,78.71,78.85,78.08,78.17,0,USD
2017-10-22,78.15,78.18,76.25,76.81,0,USD
2017-10-29,76.69,77.3,76.39,76.51,0,USD
2017-11-05,76.65,76.93,76.26,76.6,0,USD
2017-11-12,76.42,76.5,75.36,75.67,0,USD
2017-11-19,75.56,76.27,75.43,76.15,0,USD
2017-11-26,76.33,76.39,75.52,76.14,0,USD
2017-12-03,76.04,76.39,75.01,75.1,0,USD
2017-12-10,75.27,76.8,75.19,76.47,0,USD
2017-12-17,76.62,77.21,76.45,77.09,0,USD
2017-12-24,77.15,78.25,77.12,78.04,0,USD
2017-12-31,78.28,78.75,78.16,78.64,0,USD
2018-01-07,78.32,79.25,78.07,79.17,0,USD
2018-01-14,79.5,80.23,79.37,79.9,0,USD
2018-01-21,80.06,81.36,79.66,81.07,0,USD
2018-01-28,80.88,81.14,79.18,79.33,0,USD
2018-02-04,79.32,79.52,77.73,78.15,0,USD
2018-02-11,78.37,79.49,77.73,79.05,0,USD
2018-02-18,78.96,79.09,78.02,78.45,0,USD
2018-02-25,78.47,78.58,77.15,77.54,0,USD
2018-03-04,77.42,78.54,77.26,78.48,0,USD
2018-03-11,78.61,79.17,76.94,77.17,0,USD
2018-03-18,77.04,77.8,76.67,76.99,0,USD
2018-03-25,77.36,77.51,76.53,76.8,0,USD
2018-04-01,76.84,77.22,76.5,76.79,0,USD
2018-04-08,76.6,78.01,76.58,77.64,0,USD
2018-04-15,77.68,77.98,76.55,76.73,0,USD
2018-04-22,76.45,76.49,75.38,75.82,0,USD
2018-04-29,75.43,75.51,74.73,75.42,0,USD
2018-05-06,74.95,75.67,74.33,75.41,0,USD
2018-05-13,75.55,75.61,74.48,75.11,0,USD
2018-05-20,75.29,76.02,75.26,75.55,0,USD
2018-05-27,75.25,75.93,74.98,75.69,0,USD
2018-06-03,76.6,76.77,75.8,76.03,0,USD
2018-06-10,76.06,76.22,74.3,74.46,0,USD
2018-06-17,74.43,74.46,73.48,74.43,0,USD
2018-06-24,74.29,74.33,73.26,74.0,0,USD
2018-07-01,73.54,74.45,73.1,74.3,0,USD
2018-07-08,74.8,74.84,73.63,74.24,0,USD
2018-07-15,74.32,74.36,73.23,74.13,0,USD
2018-07-22,74.08,74.64,73.71,74.0,0,USD
2018-07-29,73.96,74.42,73.6,73.97,0,USD
2018-08-05,73.86,74.4,72.86,73.03,0,USD
2018-08-12,72.76,73.2,72.08,73.19,0,USD
2018-08-19,73.07,73.82,72.4,73.26,0,USD
2018-08-26,73.22,73.63,71.76,71.93,0,USD
2018-09-02,71.83,72.11,70.99,71.1,0,USD
2018-09-09,71.18,72.3,70.85,71.51,0,USD
2018-09-16,71.79,73.1,71.74,73.01,0,USD
2018-09-23,72.73,73.15,72.04,72.22,0,USD
2018-09-30,72.16,72.3,70.42,70.55,0,USD
2018-10-07,70.72,71.4,70.44,71.16,0,USD
2018-10-14,71.33,71.52,70.91,71.2,0,USD
2018-10-21,71.05,71.08,70.25,70.93,0,USD
2018-10-28,70.86,72.39,70.51,72.01,0,USD
2018-11-04,71.9,73.02,71.88,72.26,0,USD
2018-11-11,72.13,73.38,71.7,73.3,0,USD
2018-11-18,72.98,73.06,72.1,72.3,0,USD
2018-11-25,72.51,73.44,71.99,73.12,0,USD
2018-12-02,73.73,73.86,71.97,72.05,0,USD
2018-12-09,72.17,72.38,71.51,71.74,0,USD
2018-12-16,71.76,72.04,70.32,70.41,0,USD
2018-12-23,70.51,70.72,70.16,70.42,0,USD
2018-12-30,70.6,71.25,69.62,71.2,0,USD
2019-01-06,71.34,72.27,71.14,72.14,0,USD
2019-01-13,71.94,72.21,71.52,71.67,0,USD
2019-01-20,71.31,71.86,70.8,71.81,0,USD
2019-01-27,71.73,72.96,71.44,72.5,0,USD
2019-02-03,72.19,72.5,70.81,71.01,0,USD
2019-02-10,70.75,71.49,70.57,71.41,0,USD
2019-02-17,71.08,71.83,70.7,71.28,0,USD
2019-02-24,71.75,71.95,70.7,70.81,0,USD
2019-03-03,70.84,70.94,70.04,70.47,0,USD
2019-03-10,70.47,70.99,70.44,70.91,0,USD
2019-03-17,71.1,71.5,70.75,70.81,0,USD
2019-03-24,70.96,71.48,70.64,70.96,0,USD
2019-03-31,71.2,71.31,70.52,71.08,0,USD
2019-04-07,71.07,71.92,71.04,71.67,0,USD
2019-04-14,71.74,72.0,71.36,71.5,0,USD
2019-04-21,71.36,71.38,69.88,70.42,0,USD
2019-04-28,70.46,70.61,69.86,70.22,0,USD
2019-05-05,69.91,70.21,69.65,70.02,0,USD
2019-05-12,69.68,69.78,68.61,68.64,0,USD
2019-05-19,69.17,69.35,68.66,69.24,0,USD
2019-05-26,69.26,69.45,68.99,69.4,0,USD
2019-06-02,69.56,70.22,69.5,70.0,0,USD
2019-06-09,69.61,69.73,68.61,68.73,0,USD
2019-06-16,68.68,69.36,68.41,69.24,0,USD
2019-06-23,69.53,70.26,69.42,70.23,0,USD
2019-06-30,69.95,70.4,69.55,69.94,0,USD
2019-07-07,69.86,70.26,69.16,70.21,0,USD
2019-07-14,70.27,70.77,69.96,70.42,0,USD
