Date,Open,High,Low,Close,Volume,Currency
2011-07-31,129.98,131.07,125.1,127.51,0,USD
2011-08-07,128.48,130.97,128.35,130.23,0,USD
2011-08-14,130.18,131.64,130.0,130.65,0,USD
2011-08-21,130.25,130.83,128.73,130.45,0,USD
2011-08-28,130.47,130.85,129.58,129.73,0,USD
2011-09-04,129.36,129.73,128.46,128.59,0,USD
2011-09-11,129.84,130.56,129.24,130.22,0,USD
2011-09-18,130.37,131.38,130.06,130.4,0,USD
2011-09-25,131.05,131.09,129.56,129.79,0,USD
2011-10-02,130.17,130.71,129.65,130.39,0,USD
2011-10-09,130.42,130.54,129.07,129.54,0,USD
2011-10-16,129.42,131.88,129.39,131.05,0,USD
2011-10-23,131.43,132.18,131.04,131.9,0,USD
2011-10-30,128.35,128.43,127.48,127.82,0,USD
2011-11-06,128.13,129.79,128.07,129.59,0,USD
2011-11-13,129.81,130.54,129.64,130.2,0,USD
2011-11-20,130.08,130.18,128.56,128.68,0,USD
2011-11-27,128.64,129.37,127.82,128.3,0,USD
2011-12-04,128.23,129.66,128.21,128.84,0,USD
2011-12-11,128.54,128.86,127.98,128.61,0,USD
2011-12-18,128.39,128.69,127.89,128.03,0,USD
2011-12-25,128.41,130.1,128.15,130.06,0,USD
2012-01-01,130.35,130.52,129.32,129.93,0,USD
2012-01-08,130.08,130.44,129.83,129.93,0,USD
2012-01-15,130.25,130.4,129.34,129.83,0,USD
2012-01-22,130.01,130.47,127.75,130.35,0,USD
2012-01-29,130.44,131.52,130.32,130.56,0,USD
2012-02-05,130.52,130.69,128.68,128.87,0,USD
2012-02-12,128.87,129.22,125.62,125.73,0,USD
2012-02-19,125.53,125.59,123.11,123.33,0,USD
2012-02-26,124.29,124.81,122.15,122.23,0,USD
2012-03-04,122.96,124.09,121.01,121.29,0,USD
2012-03-11,121.63,121.78,119.14,119.9,0,USD
2012-03-18,120.26,121.99,118.93,121.47,0,USD
2012-03-25,120.72,122.11,119.94,120.69,0,USD
2012-04-01,121.19,122.15,120.5,121.48,0,USD
2012-04-08,122.87,124.02,122.45,123.59,0,USD
2012-04-15,123.82,124.54,122.33,122.66,0,USD
2012-04-22,123.3,124.7,122.42,124.7,0,USD
2012-04-29,124.82,125.45,124.15,125.26,0,USD
2012-05-06,125.2,125.81,124.98,125.12,0,USD
2012-05-13,125.37,126.65,124.15,126.57,0,USD
2012-05-20,126.18,126.25,124.79,125.53,0,USD
2012-05-27,125.68,128.77,125.68,128.26,0,USD
2012-06-03,128.05,128.08,125.34,125.87,0,USD
2012-06-10,125.95,127.2,125.53,127.15,0,USD
2012-06-17,126.56,126.82,124.12,124.35,0,USD
2012-06-24,125.27,126.18,125.02,125.32,0,USD
2012-07-01,125.38,126.1,124.87,125.55,0,USD
2012-07-08,125.73,126.48,125.34,126.32,0,USD
2012-07-15,126.59,127.51,126.32,127.36,0,USD
2012-07-22,127.84,128.18,127.12,127.45,0,USD
2012-07-29,127.9,128.15,126.96,127.46,0,USD
2012-08-05,127.66,127.98,126.93,127.75,0,USD
2012-08-12,127.72,127.77,125.68,125.68,0,USD
2012-08-19,125.78,127.74,125.71,127.12,0,USD
2012-08-26,127.04,127.92,126.93,127.61,0,USD
2012-09-02,127.56,128.2,126.54,127.82,0,USD
2012-09-09,127.79,129.65,127.58,127.59,0,USD
2012-09-16,127.54,128.2,126.72,127.95,0,USD
2012-09-23,128.16,128.91,128.05,128.35,0,USD
2012-09-30,128.26,128.38,126.8,127.14,0,USD
2012-10-07,127.75,128.1,127.25,127.51,0,USD
2012-10-14,127.04,127.19,125.86,126.1,0,USD
2012-10-21,125.27,125.81,124.48,125.56,0,USD
2012-10-28,125.27,125.46,123.97,124.28,0,USD
2012-11-04,124.57,126.43,124.31,125.79,0,USD
2012-11-11,125.89,126.03,122.77,122.93,0,USD
2012-11-18,123.19,123.3,121.15,121.34,0,USD
2012-11-25,121.78,122.44,120.93,121.26,0,USD
2012-12-02,121.57,122.38,120.74,121.22,0,USD
2012-12-09,121.66,121.8,119.41,119.82,0,USD
2012-12-16,119.28,119.55,118.2,118.73,0,USD
2012-12-23,118.42,118.43,116.06,116.39,0,USD
2012-12-30,116.07,116.15,113.14,113.44,0,USD
2013-01-06,113.97,115.07,111.8,112.14,0,USD
2013-01-13,112.0,113.64,110.96,110.98,0,USD
2013-01-20,112.81,113.12,109.67,110.09,0,USD
2013-01-27,109.99,110.59,107.56,107.79,0,USD
2013-02-03,107.79,108.47,106.72,107.94,0,USD
2013-02-10,107.01,107.92,105.86,106.93,0,USD
2013-02-17,106.97,107.8,106.35,107.1,0,USD
2013-02-24,106.4,110.02,106.23,106.83,0,USD
2013-03-03,106.91,107.46,103.55,104.17,0,USD
2013-03-10,104.07,105.18,103.54,104.95,0,USD
2013-03-17,105.22,106.07,104.03,105.84,0,USD
2013-03-24,105.49,106.92,105.36,106.21,0,USD
2013-03-31,106.71,107.87,102.22,102.45,0,USD
2013-04-07,101.48,101.96,100.07,101.64,0,USD
2013-04-14,102.33,103.78,100.33,100.5,0,USD
2013-04-21,100.29,102.53,100.26,101.98,0,USD
2013-04-28,102.18,103.1,100.75,100.98,0,USD
2013-05-05,100.74,101.44,98.07,98.39,0,USD
2013-05-12,98.3,98.46,96.8,96.86,0,USD
2013-05-19,97.53,99.35,96.41,98.77,0,USD
2013-05-26,97.99,99.79,97.56,99.58,0,USD
2013-06-02,99.65,105.26,99.63,102.51,0,USD
2013-06-09,101.21,106.47,100.73,106.41,0,USD
2013-06-16,105.56,106.07,101.81,102.16,0,USD
2013-06-23,101.77,102.86,100.57,100.69,0,USD
2013-06-30,100.32,100.69,98.8,98.81,0,USD
2013-07-07,98.78,101.46,98.76,100.77,0,USD
2013-07-14,100.22,101.13,99.32,99.38,0,USD
2013-07-21,100.08,102.09,99.58,101.77,0,USD
2013-07-28,102.19,102.38,100.03,101.06,0,USD
2013-08-04,101.53,104.39,101.22,103.93,0,USD
2013-08-11,103.36,103.74,101.37,102.48,0,USD
2013-08-18,102.07,103.19,100.87,101.28,0,USD
2013-08-25,101.4,103.11,101.27,101.86,0,USD
2013-09-01,100.46,101.49,99.82,100.9,0,USD
2013-09-08,100.51,101.01,99.55,100.63,0,USD
2013-09-15,101.14,102.3,100.34,100.65,0,USD
2013-09-22,101.09,101.96,100.88,101.77,0,USD
2013-09-29,102.45,103.17,101.58,102.6,0,USD
2013-10-06,103.23,103.44,101.45,101.47,0,USD
2013-10-13,101.8,102.4,101.05,102.32,0,USD
2013-10-20,101.89,102.88,101.55,102.69,0,USD
2013-10-27,102.42,102.46,101.17,101.39,0,USD
2013-11-03,101.34,102.43,100.6,100.96,0,USD
2013-11-10,100.84,100.89,99.67,99.86,0,USD
2013-11-17,99.93,100.18,98.67,98.74,0,USD
2013-11-24,98.23,98.87,97.57,97.57,0,USD
2013-12-01,97.31,98.4,96.98,97.17,0,USD
2013-12-08,97.04,97.89,96.62,96.87,0,USD
2013-12-15,97.21,97.57,95.58,96.09,0,USD
2013-12-22,96.31,96.31,95.08,95.1,0,USD
2013-12-29,95.05,95.88,94.86,95.36,0,USD
2014-01-05,95.62,96.32,94.83,96.01,0,USD
2014-01-12,96.6,97.23,95.53,95.86,0,USD
2014-01-19,96.18,97.97,95.51,97.77,0,USD
2014-01-26,97.34,98.2,96.75,98.02,0,USD
2014-02-02,98.05,99.24,97.49,97.73,0,USD
2014-02-09,97.93,98.36,97.38,98.17,0,USD
2014-02-16,98.11,98.2,97.25,97.57,0,USD
2014-02-23,97.62,98.36,97.45,98.25,0,USD
2014-03-02,98.65,98.76,96.38,96.84,0,USD
2014-03-09,96.75,98.81,96.73,98.66,0,USD
2014-03-16,98.24,98.74,97.4,97.81,0,USD
2014-03-23,97.59,98.17,97.12,97.25,0,USD
2014-03-30,96.89,97.2,96.05,96.8,0,USD
2014-04-06,96.87,98.69,96.85,98.42,0,USD
2014-04-13,98.25,98.53,97.59,98.03,0,USD
2014-04-20,97.43,98.08,97.41,97.88,0,USD
2014-04-27,97.71,98.02,96.91,97.85,0,USD
2014-05-04,98.07,98.57,97.89,98.17,0,USD
2014-05-11,98.1,98.7,97.71,98.53,0,USD
2014-05-18,98.81,99.0,98.04,98.07,0,USD
2014-05-25,98.14,98.6,97.91,98.26,0,USD
2014-06-01,98.01,98.02,97.32,97.55,0,USD
2014-06-08,97.63,98.43,97.48,98.07,0,USD
2014-06-15,98.21,98.28,97.73,97.98,0,USD
2014-06-22,98.2,98.68,97.89,98.64,0,USD
2014-06-29,98.67,98.76,97.79,97.97,0,USD
2014-07-06,98.12,98.96,98.12,98.64,0,USD
2014-07-13,98.56,98.89,98.24,98.67,0,USD
2014-07-20,98.68,98.76,98.11,98.2,0,USD
2014-07-27,98.24,98.28,97.0,97.48,0,USD
2014-08-03,97.46,98.32,97.17,98.01,0,USD
2014-08-10,97.92,97.99,97.37,97.7,0,USD
2014-08-17,97.58,97.58,95.98,96.23,0,USD
2014-08-24,96.2,96.48,96.0,96.08,0,USD
2014-08-31,95.33,95.53,94.92,95.16,0,USD
2014-09-07,94.98,95.03,93.13,93.17,0,USD
2014-09-14,93.25,93.63,91.67,91.71,0,USD
2014-09-21,91.72,92.22,91.29,91.54,0,USD
2014-09-28,91.45,92.59,90.93,91.11,0,USD
2014-10-05,91.53,92.99,91.35,92.88,0,USD
2014-10-12,93.25,95.06,93.03,93.62,0,USD
2014-10-19,93.6,93.83,92.3,92.43,0,USD
2014-10-26,92.69,92.94,88.92,89.04,0,USD
2014-11-02,87.97,88.33,86.6,87.26,0,USD
2014-11-09,87.59,87.61,85.61,86.02,0,USD
2014-11-16,86.03,86.15,84.45,84.9,0,USD
2014-11-23,84.54,85.15,84.2,84.33,0,USD
2014-11-30,84.49,84.84,82.18,82.31,0,USD
2014-12-07,82.58,84.95,82.57,84.19,0,USD
2014-12-14,84.09,86.34,83.59,83.66,0,USD
2014-12-21,83.41,83.46,82.76,83.11,0,USD
2014-12-28,83.03,84.13,82.79,83.0,0,USD
2015-01-04,83.22,84.71,83.19,84.36,0,USD
2015-01-11,83.9,86.28,83.88,85.02,0,USD
2015-01-18,84.26,85.34,84.12,84.99,0,USD
2015-01-25,84.49,85.28,84.36,85.14,0,USD
2015-02-01,85.0,85.42,83.88,83.94,0,USD
2015-02-08,84.29,84.51,83.0,84.17,0,USD
2015-02-15,84.2,84.53,83.72,84.04,0,USD
2015-02-22,83.98,84.22,83.44,83.59,0,USD
2015-03-01,83.49,83.76,82.45,82.76,0,USD
2015-03-08,82.61,82.88,82.25,82.37,0,USD
2015-03-15,82.43,83.82,82.31,83.32,0,USD
2015-03-22,83.49,84.29,83.33,83.94,0,USD
2015-03-29,83.41,83.74,83.15,83.53,0,USD
2015-04-05,83.98,84.09,82.8,83.21,0,USD
2015-04-12,82.95,84.28,82.92,84.08,0,USD
2015-04-19,84.0,84.16,83.26,84.13,0,USD
2015-04-26,83.76,84.32,83.1,83.19,0,USD
2015-05-03,83.16,83.95,82.97,83.47,0,USD
2015-05-10,83.39,84.08,83.19,83.8,0,USD
2015-05-17,83.55,83.57,82.24,82.27,0,USD
2015-05-24,81.6,81.6,80.35,80.56,0,USD
2015-05-31,80.58,80.81,79.45,79.67,0,USD
2015-06-07,79.81,81.6,79.76,80.74,0,USD
2015-06-14,80.95,81.65,80.36,81.5,0,USD
2015-06-21,81.1,81.29,80.4,80.73,0,USD
2015-06-28,81.34,81.98,80.82,81.26,0,USD
2015-07-05,81.46,83.05,81.35,81.46,0,USD
2015-07-12,81.04,81.36,80.53,80.61,0,USD
2015-07-19,80.49,80.91,80.38,80.8,0,USD
2015-07-26,81.17,81.3,80.27,80.7,0,USD
2015-08-02,80.47,80.75,79.96,80.51,0,USD
2015-08-09,80.23,80.78,79.87,80.44,0,USD
2015-08-16,80.28,82.09,80.28,81.92,0,USD
2015-08-23,83.5,86.1,82.14,82.15,0,USD
2015-08-30,82.44,84.31,82.36,84.01,0,USD
2015-09-06,83.36,83.57,82.51,82.93,0,USD
2015-09-13,83.05,83.88,82.64,83.67,0,USD
2015-09-20,83.01,83.88,82.48,82.92,0,USD
2015-09-27,83.28,84.26,83.05,83.41,0,USD
2015-10-04,83.17,83.55,82.94,83.18,0,USD
2015-10-11,83.25,84.64,83.21,83.71,0,USD
2015-10-18,83.75,83.86,82.31,82.34,0,USD
2015-10-25,82.62,83.31,82.47,82.91,0,USD
2015-11-01,82.93,82.99,81.12,81.2,0,USD
2015-11-08,80.98,81.67,80.92,81.56,0,USD
2015-11-15,81.26,81.56,80.81,81.45,0,USD
2015-11-22,81.19,81.76,81.16,81.4,0,USD
2015-11-29,81.22,81.77,80.86,81.23,0,USD
2015-12-06,81.02,82.93,80.98,82.67,0,USD
2015-12-13,82.8,83.09,81.38,82.55,0,USD
2015-12-20,82.37,83.16,82.35,83.13,0,USD
2015-12-27,83.04,83.34,82.87,83.12,0,USD
2016-01-03,83.99,85.32,83.68,85.3,0,USD
2016-01-10,84.94,85.83,84.49,85.47,0,USD
2016-01-17,84.84,86.06,84.12,84.19,0,USD
2016-01-24,84.33,84.56,82.18,82.56,0,USD
2016-01-31,82.45,85.97,82.41,85.59,0,USD
2016-02-07,86.0,89.63,85.82,88.32,0,USD
2016-02-14,87.84,89.04,87.34,88.83,0,USD
2016-02-21,88.35,90.05,87.71,87.73,0,USD
2016-02-28,88.42,88.77,87.29,87.88,0,USD
2016-03-06,87.97,88.95,87.38,87.86,0,USD
2016-03-13,87.94,90.36,87.81,89.64,0,USD
2016-03-20,89.65,89.73,88.55,88.6,0,USD
2016-03-27,88.1,89.62,88.04,89.59,0,USD
2016-04-03,89.61,92.86,89.59,92.52,0,USD
2016-04-10,92.38,92.78,91.34,91.94,0,USD
2016-04-17,92.35,92.49,89.29,89.45,0,USD
2016-04-24,90.02,94.1,89.48,94.02,0,USD
2016-05-01,93.79,94.5,93.02,93.37,0,USD
2016-05-08,92.31,92.46,91.3,92.05,0,USD
2016-05-15,91.84,91.98,90.42,90.81,0,USD
2016-05-22,91.34,91.67,89.98,90.72,0,USD
2016-05-29,90.08,93.89,89.88,93.86,0,USD
2016-06-05,93.37,94.01,92.81,93.51,0,USD
2016-06-12,94.25,96.38,93.85,96.01,0,USD
2016-06-19,95.62,98.03,93.6,97.85,0,USD
2016-06-26,98.48,98.56,96.8,97.54,0,USD
2016-07-03,98.26,100.01,98.12,99.42,0,USD
2016-07-10,97.64,97.69,94.23,95.33,0,USD
2016-07-17,94.58,94.99,93.07,94.25,0,USD
2016-07-24,94.15,98.07,94.14,97.97,0,USD
2016-07-31,97.81,99.33,97.56,98.21,0,USD
2016-08-07,97.65,99.17,97.39,98.7,0,USD
2016-08-14,99.08,100.46,98.7,99.81,0,USD
2016-08-21,99.46,100.02,98.09,98.2,0,USD
2016-08-28,97.78,98.19,95.86,96.37,0,USD
2016-09-04,96.71,98.67,96.67,97.38,0,USD
2016-09-11,98.26,98.46,97.11,97.77,0,USD
2016-09-18,98.2,99.71,98.07,99.01,0,USD
2016-09-25,99.58,99.82,98.19,98.68,0,USD
2016-10-02,98.64,98.74,96.01,97.14,0,USD
2016-10-09,96.72,96.93,95.7,95.96,0,USD
2016-10-16,96.06,96.93,95.12,96.3,0,USD
2016-10-23,96.14,96.25,94.76,95.5,0,USD
2016-10-30,95.2,97.22,95.03,96.97,0,USD
2016-11-06,95.85,96.46,93.5,93.74,0,USD
2016-11-13,92.72,92.83,90.12,90.25,0,USD
2016-11-20,90.4,90.54,88.25,88.53,0,USD
2016-11-27,88.71,89.39,87.17,88.11,0,USD
2016-12-04,87.5,88.38,86.62,86.71,0,USD
2016-12-11,86.37,87.13,84.29,84.79,0,USD
2016-12-18,85.29,85.8,84.6,85.28,0,USD
2016-12-25,85.19,86.0,84.89,85.48,0,USD
2017-01-01,84.63,86.79,84.31,85.46,0,USD
2017-01-08,85.71,87.87,85.57,87.32,0,USD
2017-01-15,88.1,88.84,86.49,87.24,0,USD
2017-01-22,88.18,88.86,86.67,86.88,0,USD
2017-01-29,87.25,89.25,87.23,88.82,0,USD
2017-02-05,89.09,89.59,87.92,88.34,0,USD
2017-02-12,87.93,88.8,86.99,88.62,0,USD
2017-02-19,87.98,89.33,87.89,89.33,0,USD
2017-02-26,89.06,89.54,87.15,87.69,0,USD
2017-03-05,87.87,88.0,86.58,87.11,0,USD
2017-03-12,87.22,88.84,86.94,88.75,0,USD
2017-03-19,88.6,90.4,88.58,89.67,0,USD
2017-03-26,90.77,90.82,88.4,89.77,0,USD
2017-04-02,89.78,90.78,89.71,90.03,0,USD
2017-04-09,89.83,91.81,89.76,91.65,0,USD
2017-04-16,92.17,92.32,91.33,91.73,0,USD
2017-04-23,90.73,91.19,89.46,89.65,0,USD
2017-04-30,89.52,89.74,88.46,88.71,0,USD
2017-05-07,88.8,88.88,87.44,88.24,0,USD
2017-05-14,88.11,90.52,87.83,89.87,0,USD
2017-05-21,89.77,90.14,89.18,89.82,0,USD
2017-05-28,90.13,90.63,89.64,90.58,0,USD
2017-06-04,90.47,91.55,90.24,90.62,0,USD
2017-06-11,91.01,91.88,89.77,90.17,0,USD
2017-06-18,90.04,90.17,89.49,89.86,0,USD
2017-06-25,89.56,89.8,88.55,89.0,0,USD
2017-07-02,88.51,88.61,87.58,87.8,0,USD
2017-07-09,87.6,89.08,87.34,88.86,0,USD
2017-07-16,88.96,90.08,88.6,89.96,0,USD
2017-07-23,90.22,90.46,89.13,90.39,0,USD
2017-07-30,90.44,91.02,90.05,90.35,0,USD
2017-08-06,90.23,91.96,90.15,91.58,0,USD
2017-08-13,91.2,92.08,90.13,91.59,0,USD
2017-08-20,91.71,92.05,91.04,91.43,0,USD
2017-08-27,91.53,92.24,90.37,90.69,0,USD
2017-09-03,91.43,93.18,91.41,92.73,0,USD
2017-09-10,92.09,92.1,89.89,90.21,0,USD
2017-09-17,89.79,90.0,88.82,89.29,0,USD
2017-09-24,89.16,89.7,88.3,88.92,0,USD
2017-10-01,88.62,89.0,88.15,88.79,0,USD
2017-10-08,88.76,89.53,88.69,89.43,0,USD
2017-10-15,89.5,89.55,88.05,88.08,0,USD
2017-10-22,87.85,88.3,87.37,87.97,0,USD
2017-10-29,87.99,88.47,87.39,87.67,0,USD
2017-11-05,87.62,88.42,87.49,88.06,0,USD
2017-11-12,88.25,89.33,87.98,89.21,0,USD
2017-11-19,89.17,89.98,88.72,89.64,0,USD
2017-11-26,90.06,90.22,88.59,89.17,0,USD
2017-12-03,88.53,89.25,88.04,88.13,0,USD
2017-12-10,88.27,89.23,87.91,88.81,0,USD
2017-12-17,88.88,89.04,88.06,88.27,0,USD
2017-12-24,88.26,88.9,88.22,88.73,0,USD
2017-12-31,89.16,89.24,88.25,88.45,0,USD
2018-01-07,88.45,90.16,88.39,90.04,0,USD
2018-01-14,90.32,90.71,89.81,90.27,0,USD
2018-01-21,90.22,92.35,89.91,92.09,0,USD
2018-01-28,91.86,92.24,90.51,90.76,0,USD
2018-02-04,91.06,92.55,90.69,91.91,0,USD
2018-02-11,92.05,94.41,91.9,94.15,0,USD
2018-02-18,93.33,93.88,92.68,93.56,0,USD
2018-02-25,93.67,95.0,92.87,94.56,0,USD
2018-03-04,94.69,94.7,93.41,93.62,0,USD
2018-03-11,93.79,94.68,93.2,94.64,0,USD
2018-03-18,94.16,96.0,93.77,95.99,0,USD
2018-03-25,95.12,95.31,93.45,93.94,0,USD
2018-04-01,94.09,94.64,93.03,93.52,0,USD
2018-04-08,93.4,93.79,92.78,93.16,0,USD
2018-04-15,93.17,93.55,92.72,92.83,0,USD
2018-04-22,92.45,92.48,91.29,91.74,0,USD
2018-04-29,91.43,92.04,90.89,92.0,0,USD
2018-05-06,91.42,91.88,91.05,91.38,0,USD
2018-05-13,91.32,91.4,90.08,90.28,0,USD
2018-05-20,89.89,91.79,89.82,91.37,0,USD
2018-05-27,91.79,92.5,91.13,91.29,0,USD
2018-06-03,91.36,91.47,90.69,91.21,0,USD
2018-06-10,90.94,91.04,90.21,90.35,0,USD
2018-06-17,90.53,91.15,90.42,90.88,0,USD
2018-06-24,91.25,91.43,90.1,90.1,0,USD
2018-07-01,90.29,90.6,90.15,90.53,0,USD
2018-07-08,90.54,90.56,88.78,88.98,0,USD
2018-07-15,89.03,89.79,88.33,89.7,0,USD
2018-07-22,90.01,90.36,89.65,90.05,0,USD
2018-07-29,90.02,90.16,89.28,89.88,0,USD
2018-08-05,89.71,90.55,89.66,90.19,0,USD
2018-08-12,90.44,90.65,89.84,90.56,0,USD
2018-08-19,90.43,90.93,89.72,89.9,0,USD
2018-08-26,90.08,90.34,89.42,90.19,0,USD
2018-09-02,89.89,90.49,89.48,90.09,0,USD
2018-09-09,90.01,90.07,89.15,89.24,0,USD
2018-09-16,89.26,89.48,88.67,88.83,0,USD
2018-09-23,88.82,88.94,87.94,87.96,0,USD
2018-09-30,87.75,88.08,87.28,87.93,0,USD
2018-10-07,88.21,89.42,88.17,89.11,0,USD
2018-10-14,89.39,89.55,88.71,88.85,0,USD
2018-10-21,88.64,89.79,88.58,89.38,0,USD
2018-10-28,88.99,89.13,88.2,88.34,0,USD
2018-11-04,88.24,88.44,87.63,87.87,0,USD
2018-11-11,87.83,88.79,87.69,88.79,0,USD
2018-11-18,88.66,89.08,88.4,88.61,0,USD
2018-11-25,88.32,88.35,87.69,88.06,0,USD
2018-12-02,88.06,89.1,87.94,88.7,0,USD
2018-12-09,88.74,88.74,87.94,88.18,0,USD
2018-12-16,88.29,90.28,88.29,90.28,0,USD
2018-12-23,90.12,90.79,89.74,90.6,0,USD
2018-12-30,91.01,93.36,90.86,92.15,0,USD
2019-01-06,92.37,92.67,91.78,92.21,0,USD
2019-01-13,92.51,92.55,91.0,91.09,0,USD
2019-01-20,91.39,91.62,90.91,91.28,0,USD
2019-01-27,91.34,92.17,91.12,91.3,0,USD
2019-02-03,91.01,91.27,90.77,91.18,0,USD
2019-02-10,90.73,90.75,90.03,90.46,0,USD
2019-02-17,90.28,90.51,90.16,90.39,0,USD
2019-02-24,90.31,90.6,89.22,89.4,0,USD
2019-03-03,89.33,90.26,89.18,89.81,0,USD
2019-03-10,89.96,90.09,89.41,89.71,0,USD
2019-03-17,89.67,91.15,89.61,90.85,0,USD
2019-03-24,90.78,91.12,90.13,90.17,0,USD
2019-03-31,90.1,90.24,89.43,89.51,0,USD
2019-04-07,89.73,90.22,89.21,89.26,0,USD
2019-04-14,89.31,89.42,89.18,89.31,0,USD
2019-04-21,89.34,89.8,88.96,89.61,0,USD
2019-04-28,89.5,90.07,89.37,89.88,0,USD
2019-05-05,90.23,91.35,90.12,91.19,0,USD
2019-05-12,91.22,91.73,90.74,90.9,0,USD
2019-05-19,91.01,91.54,90.35,91.48,0,USD
2019-05-26,91.39,92.39,90.97,92.26,0,USD
2019-06-02,92.28,92.76,92.11,92.43,0,USD
2019-06-09,92.02,92.43,91.91,92.12,0,USD
2019-06-16,92.0,93.4,92.0,93.19,0,USD
2019-06-23,93.19,93.61,92.63,92.68,0,USD
2019-06-30,92.34,92.95,91.89,92.2,0,USD
2019-07-07,92.11,92.78,91.78,92.78,0,USD
2019-07-14,92.63,93.27,92.27,92.84,0,USD
2019-07-21,92.64,92.79,91.89,92.19,0,USD
2019-07-28,92.05,93.89,91.75,93.82,0,USD
2019-08-04,94.26,94.99,93.78,94.79,0,USD
2019-08-11,95.11,95.14,93.48,94.01,0,USD
2019-08-18,93.8,95.4,93.69,94.87,0,USD
2019-08-25,94.44,94.65,93.73,94.1,0,USD
2019-09-01,94.25,94.58,92.99,92.99,0,USD
2019-09-08,93.49,93.52,92.43,92.66,0,USD
2019-09-15,92.77,93.01,92.18,92.97,0,USD
2019-09-22,93.06,93.5,92.44,92.66,0,USD
2019-09-29,92.63,93.91,92.21,93.51,0,USD
2019-10-06,93.6,93.63,92.04,92.35,0,USD
2019-10-13,92.39,92.41,91.82,92.23,0,USD
2019-10-20,92.12,92.22,91.93,92.03,0,USD
2019-10-27,91.97,92.67,91.5,92.43,0,USD
