Date,Open,High,Low,Close,Volume,Currency
2012-04-10,2378.09,2378.09,2321.53,2321.53,93667000,EUR
2012-04-11,2320.36,2359.02,2314.49,2341.36,110104000,EUR
2012-04-12,2344.32,2358.07,2315.75,2352.24,105218000,EUR
2012-04-13,2349.21,2349.48,2282.23,2291.51,101040000,EUR
2012-04-16,2287.25,2329.15,2280.07,2301.19,82761000,EUR
2012-04-17,2299.87,2367.05,2297.31,2367.05,91140000,EUR
2012-04-18,2364.5,2366.72,2320.26,2327.84,94500000,EUR
2012-04-19,2332.54,2353.37,2284.67,2284.67,113757000,EUR
2012-04-20,2283.86,2317.14,2271.39,2311.27,112970000,EUR
2012-04-23,2299.16,2299.16,2238.45,2244.83,100499000,EUR
2012-04-24,2251.45,2288.24,2244.43,2284.08,88181000,EUR
2012-04-25,2289.79,2339.63,2289.79,2322.91,92834000,EUR
2012-04-26,2329.06,2341.24,2294.0,2322.69,87828000,EUR
2012-04-27,2303.07,2354.82,2280.49,2344.02,86531000,EUR
2012-04-30,2345.9,2350.95,2305.42,2306.43,59106000,EUR
2012-05-01,2306.48,2306.69,2306.31,2306.69,0,EUR
2012-05-02,2323.74,2344.95,2276.67,2290.31,97417000,EUR
2012-05-03,2295.71,2327.08,2275.4,2287.1,91002000,EUR
2012-05-04,2280.88,2295.74,2241.66,2248.34,85326000,EUR
2012-05-07,2227.2,2287.25,2204.73,2283.09,71422000,EUR
2012-05-08,2273.79,2284.42,2226.97,2236.11,89985000,EUR
2012-05-09,2240.44,2248.37,2194.5,2225.63,105944000,EUR
2012-05-10,2227.48,2258.51,2206.41,2247.38,121963000,EUR
2012-05-11,2238.46,2257.05,2208.85,2254.54,97585000,EUR
2012-05-14,2234.35,2234.35,2187.15,2201.95,95623000,EUR
2012-05-15,2209.67,2227.17,2166.81,2178.67,113894000,EUR
2012-05-16,2169.12,2201.09,2142.78,2175.34,108153000,EUR
2012-05-17,2177.89,2182.42,2134.57,2146.91,89734000,EUR
2012-05-18,2136.39,2168.62,2112.77,2144.69,118154000,EUR
2012-05-21,2141.17,2160.69,2125.45,2150.16,73427000,EUR
2012-05-22,2160.28,2198.99,2155.19,2192.85,91435000,EUR
2012-05-23,2174.03,2174.03,2125.93,2134.05,93956000,EUR
2012-05-24,2143.02,2168.28,2118.02,2156.52,89703000,EUR
2012-05-25,2159.91,2181.02,2138.33,2161.87,76683000,EUR
2012-05-28,2173.92,2190.22,2142.96,2147.92,64588000,EUR
2012-05-29,2156.87,2173.62,2138.26,2160.31,81183000,EUR
2012-05-30,2147.3,2164.3,2108.61,2116.18,74999000,EUR
2012-05-31,2120.86,2136.19,2097.76,2118.94,59185000,EUR
2012-06-01,2120.9,2120.9,2050.16,2068.66,111636000,EUR
2012-06-04,2059.28,2096.68,2051.26,2078.96,71660000,EUR
2012-06-05,2085.87,2097.68,2069.02,2087.31,73064000,EUR
2012-06-06,2095.63,2141.47,2095.63,2137.73,112201000,EUR
2012-06-07,2143.84,2171.5,2139.78,2143.08,106288000,EUR
2012-06-08,2130.18,2152.0,2110.0,2143.9,107246000,EUR
2012-06-11,2163.27,2202.63,2135.34,2137.7,142220992,EUR
2012-06-12,2137.68,2159.67,2119.19,2143.38,114893000,EUR
2012-06-13,2146.98,2163.2,2129.58,2143.5,80568000,EUR
2012-06-14,2138.51,2150.97,2120.44,2148.21,91211000,EUR
2012-06-15,2156.65,2189.49,2156.65,2181.23,201367008,EUR
2012-06-18,2198.37,2209.58,2147.69,2155.64,97964000,EUR
2012-06-19,2160.54,2201.2,2143.81,2198.01,83442000,EUR
2012-06-20,2200.49,2212.62,2188.75,2207.49,75922000,EUR
2012-06-21,2201.1,2231.55,2186.17,2199.42,101905000,EUR
2012-06-22,2189.13,2207.62,2174.02,2186.81,97557000,EUR
2012-06-25,2178.33,2178.33,2124.98,2130.71,82012000,EUR
2012-06-26,2132.56,2145.19,2121.09,2127.95,77421000,EUR
2012-06-27,2133.91,2165.61,2130.76,2165.61,67029000,EUR
2012-06-28,2167.89,2172.06,2134.64,2157.62,75655000,EUR
2012-06-29,2184.95,2264.72,2184.95,2264.72,139576992,EUR
2012-07-02,2266.41,2305.31,2260.38,2292.08,96594000,EUR
2012-07-03,2295.49,2320.43,2295.49,2320.43,75657000,EUR
2012-07-04,2315.5,2317.07,2297.86,2312.41,56156000,EUR
2012-07-05,2309.73,2332.08,2266.59,2284.92,105004000,EUR
2012-07-06,2277.15,2279.94,2235.51,2235.51,83115000,EUR
2012-07-09,2233.66,2242.78,2214.24,2227.91,67728000,EUR
2012-07-10,2231.76,2263.31,2221.15,2241.85,64108000,EUR
2012-07-11,2232.95,2258.56,2225.55,2246.23,61084000,EUR
2012-07-12,2236.48,2243.68,2215.32,2228.01,66987000,EUR
2012-07-13,2230.65,2260.19,2225.54,2259.09,66771000,EUR
2012-07-16,2256.63,2258.37,2234.8,2251.96,51740000,EUR
2012-07-17,2255.38,2271.33,2242.46,2250.75,64587000,EUR
2012-07-18,2258.48,2285.01,2252.42,2284.7,72305000,EUR
2012-07-19,2288.96,2309.82,2285.42,2302.45,73301000,EUR
2012-07-20,2298.76,2302.06,2235.44,2237.33,115077000,EUR
2012-07-23,2220.12,2220.12,2163.71,2179.31,116921000,EUR
2012-07-24,2184.06,2190.04,2151.54,2151.54,69157000,EUR
2012-07-25,2147.5,2181.63,2142.46,2159.09,58807000,EUR
2012-07-26,2163.6,2251.05,2145.91,2251.05,104038000,EUR
2012-07-27,2256.82,2301.23,2234.02,2301.23,87647000,EUR
2012-07-30,2307.63,2346.31,2307.63,2340.31,79812000,EUR
2012-07-31,2338.81,2354.75,2321.23,2325.72,71121000,EUR
2012-08-01,2326.34,2342.63,2322.62,2333.38,60506000,EUR
2012-08-02,2331.47,2376.85,2262.81,2263.36,109223000,EUR
2012-08-03,2268.71,2372.58,2261.77,2372.58,92292000,EUR
2012-08-06,2369.36,2409.05,2362.69,2399.32,82095000,EUR
2012-08-07,2396.27,2440.73,2395.13,2440.24,84282000,EUR
2012-08-08,2433.37,2439.26,2414.07,2432.28,58803000,EUR
2012-08-09,2442.24,2450.07,2412.47,2437.04,60013000,EUR
2012-08-10,2426.62,2427.35,2406.86,2423.22,40291000,EUR
2012-08-13,2419.52,2438.86,2404.28,2415.96,39355000,EUR
2012-08-14,2423.23,2441.47,2419.6,2432.29,37324000,EUR
2012-08-15,2425.89,2438.11,2414.82,2430.39,33520000,EUR
2012-08-16,2432.74,2456.53,2421.62,2456.53,60699000,EUR
2012-08-17,2463.34,2479.66,2460.82,2471.53,71445000,EUR
2012-08-20,2471.22,2493.19,2450.99,2466.32,61132000,EUR
2012-08-21,2471.73,2494.06,2471.73,2490.27,50658000,EUR
2012-08-22,2477.38,2480.21,2452.5,2452.73,61802000,EUR
2012-08-23,2466.45,2477.17,2413.97,2429.17,59497000,EUR
2012-08-24,2428.88,2440.75,2405.68,2434.23,52693000,EUR
2012-08-27,2431.34,2461.82,2420.41,2461.82,41586000,EUR
2012-08-28,2452.51,2457.92,2433.16,2442.12,41816000,EUR
2012-08-29,2441.99,2444.53,2423.71,2434.23,40387000,EUR
2012-08-30,2428.93,2431.81,2397.6,2403.8,46490000,EUR
2012-08-31,2402.81,2446.7,2398.72,2440.71,73956000,EUR
2012-09-03,2435.35,2463.17,2429.09,2463.17,40596000,EUR
2012-09-04,2465.63,2467.66,2435.21,2436.54,52385000,EUR
2012-09-05,2435.95,2459.97,2420.46,2441.81,65346000,EUR
2012-09-06,2446.73,2525.26,2446.71,2524.95,123378000,EUR
2012-09-07,2530.7,2565.81,2530.7,2538.6,117954000,EUR
2012-09-10,2536.18,2540.66,2522.72,2528.53,41926000,EUR
2012-09-11,2524.19,2557.81,2509.39,2557.65,69702000,EUR
2012-09-12,2563.84,2591.18,2554.37,2564.8,84920000,EUR
2012-09-13,2563.36,2565.6,2532.8,2543.22,60515000,EUR
2012-09-14,2567.96,2604.77,2567.96,2594.56,92471000,EUR
2012-09-17,2585.36,2589.37,2577.75,2583.57,58317000,EUR
2012-09-18,2573.38,2573.38,2541.74,2553.4,83938000,EUR
2012-09-19,2562.01,2572.64,2546.16,2567.67,78321000,EUR
2012-09-20,2550.8,2558.09,2535.77,2553.03,73435000,EUR
2012-09-21,2560.56,2580.66,2552.98,2577.08,106812000,EUR
2012-09-24,2565.66,2566.19,2545.77,2557.89,41834000,EUR
2012-09-25,2555.28,2573.5,2544.21,2568.48,56761000,EUR
2012-09-26,2552.58,2552.58,2496.38,2498.52,83756000,EUR
2012-09-27,2510.47,2518.3,2497.23,2506.06,63015000,EUR
2012-09-28,2515.48,2522.79,2454.26,2454.26,69996000,EUR
2012-10-01,2451.29,2502.51,2450.32,2498.81,60586000,EUR
2012-10-02,2485.94,2519.99,2473.8,2493.59,60470000,EUR
2012-10-03,2485.1,2501.62,2476.76,2492.48,56395000,EUR
2012-10-04,2499.03,2512.5,2479.95,2485.75,62699000,EUR
2012-10-05,2492.3,2534.26,2492.3,2531.21,66703000,EUR
2012-10-08,2517.52,2517.52,2494.96,2496.09,45987000,EUR
2012-10-09,2502.26,2506.18,2468.5,2472.23,61057000,EUR
2012-10-10,2465.49,2472.53,2455.95,2456.54,49818000,EUR
2012-10-11,2449.62,2494.84,2440.58,2487.08,66672000,EUR
2012-10-12,2482.66,2493.31,2469.09,2469.09,59060000,EUR
2012-10-15,2468.83,2500.53,2468.83,2485.12,44875000,EUR
2012-10-16,2498.55,2547.9,2498.55,2547.9,83566000,EUR
2012-10-17,2553.3,2571.62,2548.26,2569.83,88602000,EUR
2012-10-18,2568.48,2579.81,2555.35,2574.19,83416000,EUR
2012-10-19,2570.3,2572.04,2536.56,2542.24,75775000,EUR
2012-10-22,2542.8,2555.4,2525.44,2531.1,56837000,EUR
2012-10-23,2531.61,2534.85,2467.38,2477.92,70178000,EUR
2012-10-24,2484.16,2498.6,2461.65,2490.58,59723000,EUR
2012-10-25,2491.22,2511.25,2481.89,2483.43,61379000,EUR
2012-10-26,2474.22,2505.25,2460.48,2496.1,60722000,EUR
2012-10-29,2488.42,2488.42,2467.81,2478.84,40102000,EUR
2012-10-30,2481.85,2517.21,2481.85,2515.99,34393000,EUR
2012-10-31,2515.83,2539.65,2503.64,2503.64,52087000,EUR
2012-11-01,2500.31,2541.87,2495.9,2533.87,42680000,EUR
2012-11-02,2535.08,2557.03,2523.0,2547.15,50131000,EUR
2012-11-05,2534.41,2534.41,2515.16,2517.67,40612000,EUR
2012-11-06,2520.41,2537.25,2515.94,2535.94,37885000,EUR
2012-11-07,2546.68,2560.11,2479.04,2479.1,69253000,EUR
2012-11-08,2488.2,2502.95,2472.77,2479.13,56455000,EUR
2012-11-09,2480.8,2487.53,2441.88,2479.82,57355000,EUR
2012-11-12,2480.5,2485.38,2466.35,2473.52,38105000,EUR
2012-11-13,2464.37,2495.88,2448.12,2493.14,77765000,EUR
2012-11-14,2489.32,2500.29,2467.07,2472.84,58183000,EUR
2012-11-15,2461.63,2473.23,2454.82,2461.77,50523000,EUR
2012-11-16,2461.13,2466.31,2427.32,2427.32,64854000,EUR
2012-11-19,2443.54,2497.56,2443.54,2495.21,52144000,EUR
2012-11-20,2488.4,2511.87,2482.11,2509.62,43874000,EUR
2012-11-21,2503.57,2523.54,2495.05,2519.68,50779000,EUR
2012-11-22,2525.15,2536.85,2523.29,2535.09,40646000,EUR
2012-11-23,2539.03,2557.03,2523.86,2557.03,40857000,EUR
2012-11-26,2550.86,2553.18,2537.99,2542.52,36211000,EUR
2012-11-27,2550.78,2563.72,2534.69,2543.45,46356000,EUR
2012-11-28,2536.81,2549.12,2522.07,2546.84,51940000,EUR
2012-11-29,2559.45,2582.18,2559.45,2581.69,73074000,EUR
2012-11-30,2580.98,2592.43,2575.25,2575.25,57961000,EUR
2012-12-03,2580.9,2608.41,2579.18,2582.36,57846000,EUR
2012-12-04,2581.18,2602.32,2577.69,2590.83,48947000,EUR
2012-12-05,2600.7,2610.39,2581.55,2592.09,70994000,EUR
2012-12-06,2598.11,2617.83,2590.51,2603.41,76533000,EUR
2012-12-07,2607.33,2615.76,2591.63,2601.37,61089000,EUR
2012-12-10,2591.88,2596.71,2567.15,2596.02,79571000,EUR
2012-12-11,2598.5,2625.38,2593.39,2624.03,61688000,EUR
2012-12-12,2624.01,2633.58,2620.43,2630.34,58832000,EUR
2012-12-13,2633.56,2638.64,2621.18,2627.66,54827000,EUR
2012-12-14,2628.06,2635.65,2622.37,2630.54,45650000,EUR
2012-12-17,2627.72,2632.93,2611.89,2628.01,44335000,EUR
2012-12-18,2634.0,2647.3,2632.51,2643.5,68675000,EUR
2012-12-19,2648.75,2661.25,2645.41,2654.69,77819000,EUR
2012-12-20,2650.03,2661.92,2643.88,2658.3,66395000,EUR
2012-12-21,2649.95,2653.56,2634.87,2651.09,106256000,EUR
2012-12-24,2649.51,2653.24,2647.17,2648.53,57229000,EUR
2012-12-27,2650.91,2668.23,2648.29,2659.95,42431000,EUR
2012-12-28,2660.89,2664.37,2626.41,2626.85,39634000,EUR
2012-12-31,2619.59,2638.18,2619.56,2635.93,30991000,EUR
2013-01-02,2659.79,2711.25,2659.79,2711.25,81123000,EUR
2013-01-03,2705.8,2705.8,2689.3,2701.22,47007000,EUR
2013-01-04,2696.94,2711.02,2690.11,2709.35,51557000,EUR
2013-01-07,2712.25,2714.18,2691.04,2695.56,71431000,EUR
2013-01-08,2690.91,2710.2,2684.9,2691.45,69956000,EUR
2013-01-09,2697.51,2710.49,2691.0,2706.39,86641000,EUR
2013-01-10,2705.6,2725.38,2693.93,2708.27,115572000,EUR
2013-01-11,2712.78,2719.99,2702.72,2717.79,68902000,EUR
2013-01-14,2725.41,2735.36,2707.36,2715.16,21133000,EUR
2013-01-15,2709.91,2715.95,2690.24,2701.59,70374000,EUR
2013-01-16,2699.21,2704.8,2685.27,2702.54,69243000,EUR
2013-01-17,2699.47,2727.04,2697.06,2718.93,59949000,EUR
2013-01-18,2723.88,2731.04,2707.35,2709.59,71395000,EUR
2013-01-21,2715.0,2726.63,2712.99,2726.63,37350000,EUR
2013-01-22,2724.44,2727.42,2697.32,2716.7,60711000,EUR
2013-01-23,2720.06,2724.35,2703.49,2708.28,68185000,EUR
2013-01-24,2707.85,2724.67,2692.15,2722.96,73300000,EUR
2013-01-25,2721.5,2748.13,2716.09,2744.18,73792000,EUR
2013-01-28,2745.96,2753.93,2741.74,2744.5,59618000,EUR
2013-01-29,2744.79,2750.89,2731.02,2749.27,59435000,EUR
2013-01-30,2750.61,2754.8,2724.85,2732.12,65692000,EUR
2013-01-31,2728.94,2730.51,2702.98,2702.98,81590000,EUR
2013-02-01,2706.22,2718.56,2696.64,2710.08,89934000,EUR
2013-02-04,2712.67,2712.67,2625.17,2625.17,90808000,EUR
2013-02-05,2622.83,2660.5,2622.65,2651.21,75418000,EUR
2013-02-06,2649.51,2658.47,2604.63,2617.35,82274000,EUR
2013-02-07,2617.93,2639.74,2597.49,2597.92,65364000,EUR
2013-02-08,2603.1,2631.82,2598.29,2630.3,58892000,EUR
2013-02-11,2631.38,2641.58,2613.39,2622.61,43301000,EUR
2013-02-12,2619.77,2648.83,2613.26,2648.83,53501000,EUR
2013-02-13,2651.26,2666.65,2641.63,2656.86,51704000,EUR
2013-02-14,2655.84,2666.25,2625.91,2635.35,57793000,EUR
2013-02-15,2634.24,2642.95,2615.26,2615.26,59528000,EUR
2013-02-18,2610.81,2618.27,2597.65,2616.65,38041000,EUR
2013-02-19,2612.65,2664.5,2611.01,2662.37,55171000,EUR
2013-02-20,2662.24,2670.69,2634.39,2640.35,49294000,EUR
2013-02-21,2629.62,2629.62,2579.68,2579.76,76659000,EUR
2013-02-22,2590.02,2630.46,2590.02,2630.05,56971000,EUR
2013-02-25,2642.81,2699.95,2633.95,2651.86,101582000,EUR
2013-02-26,2619.89,2619.89,2566.87,2570.52,127638000,EUR
2013-02-27,2580.04,2612.0,2563.64,2611.89,67902000,EUR
2013-02-28,2619.01,2637.7,2609.23,2633.55,71150000,EUR
