Date,Open,High,Low,Close,Volume,Currency
2017-07-01,129.54,132.25,128.31,132.12,0,USD
2017-08-01,132.03,132.5,127.8,129.27,0,USD
2017-09-01,129.41,136.58,129.36,133.98,0,USD
2017-10-01,132.87,133.37,130.27,132.82,0,USD
2017-11-01,132.97,135.49,130.43,135.31,0,USD
2017-12-01,134.99,135.44,133.03,135.1,0,USD
2018-01-01,135.62,143.45,134.81,141.92,0,USD
2018-02-01,142.2,142.79,137.57,137.63,0,USD
2018-03-01,137.42,142.45,137.12,140.31,0,USD
2018-04-01,140.73,143.45,137.24,137.66,0,USD
2018-05-01,136.78,137.12,132.28,132.92,0,USD
2018-06-01,133.2,136.2,130.45,132.09,0,USD
2018-07-01,131.37,133.51,129.58,131.2,0,USD
2018-08-01,131.31,131.45,126.62,129.64,0,USD
2018-09-01,128.34,132.98,128.11,130.3,0,USD
2018-10-01,130.24,133.51,126.96,127.68,0,USD
2018-11-01,129.09,131.67,127.23,127.53,0,USD
2018-12-01,127.18,128.17,124.8,127.54,0,USD
2019-01-01,126.53,132.18,125.57,131.09,0,USD
2019-02-01,130.54,133.51,127.73,132.64,0,USD
2019-03-01,132.36,133.79,128.88,130.44,0,USD
2019-04-01,131.13,131.87,128.67,130.36,0,USD
2019-05-01,130.7,131.8,125.61,126.38,0,USD
2019-06-01,126.14,127.63,125.06,126.95,0,USD
2019-07-01,126.45,126.97,121.34,121.53,0,USD
2019-08-01,121.16,123.08,119.51,121.58,0,USD
2019-09-01,120.22,126.0,119.5,122.89,0,USD
2019-10-01,122.67,130.14,121.62,129.4,0,USD
2019-11-01,129.63,129.72,127.68,129.33,0,USD
2019-12-01,129.31,135.12,129.05,132.59,0,USD
2020-01-01,131.97,132.1,129.71,132.06,0,USD
2020-02-01,130.56,130.7,127.26,128.21,0,USD
2020-03-01,127.53,131.52,114.25,124.29,0,USD
2020-04-01,123.83,126.48,122.06,125.95,0,USD
2020-05-01,125.34,125.64,120.89,123.44,0,USD
2020-06-01,123.89,128.14,122.51,123.93,0,USD
2020-07-01,123.9,131.81,123.8,130.83,0,USD
2020-08-01,130.32,133.96,129.81,133.67,0,USD
2020-09-01,134.71,134.77,126.87,129.22,0,USD
2020-10-01,129.66,131.77,128.48,129.42,0,USD
2020-11-01,129.26,133.98,128.9,133.3,0,USD
2020-12-01,133.3,136.75,131.34,136.72,0,USD
2021-01-01,136.54,137.52,134.52,137.05,0,USD
2021-02-01,137.04,141.82,136.12,139.29,0,USD
2021-03-01,139.28,140.17,136.79,137.8,0,USD
2021-04-01,137.86,139.93,136.95,138.17,0,USD
2021-05-01,138.71,142.19,138.38,142.01,0,USD
2021-06-01,141.7,142.01,140.87,141.57,0,USD
