Date,Open,High,Low,Close,Volume,Currency
2011-09-18,113.2,113.75,109.01,110.42,0,USD
2011-09-25,110.72,112.04,110.06,110.16,0,USD
2011-10-02,109.95,110.0,107.34,107.85,0,USD
2011-10-09,110.26,112.33,109.65,112.15,0,USD
2011-10-16,111.39,113.55,110.52,113.33,0,USD
2011-10-23,112.87,116.72,112.64,115.84,0,USD
2011-10-30,114.88,115.04,111.61,113.05,0,USD
2011-11-06,111.52,112.08,109.76,110.99,0,USD
2011-11-13,110.44,110.53,108.44,109.08,0,USD
2011-11-20,108.74,109.69,107.18,107.44,0,USD
2011-11-27,108.6,110.31,108.21,108.49,0,USD
2011-12-04,108.61,109.12,107.63,108.35,0,USD
2011-12-11,107.52,107.52,104.84,106.82,0,USD
2011-12-18,106.81,107.9,106.38,106.74,0,USD
2011-12-25,107.01,107.29,105.64,106.47,0,USD
2012-01-01,106.88,107.46,104.4,104.67,0,USD
2012-01-08,105.0,106.26,104.44,105.07,0,USD
2012-01-15,105.75,107.34,104.99,107.03,0,USD
2012-01-22,107.83,109.72,107.15,109.58,0,USD
2012-01-29,108.81,109.72,108.29,108.95,0,USD
2012-02-05,108.27,110.03,108.0,109.14,0,USD
2012-02-12,109.68,109.69,107.52,108.8,0,USD
2012-02-19,109.5,111.98,109.39,111.64,0,USD
2012-02-26,111.21,111.8,109.3,109.42,0,USD
2012-03-04,109.52,110.25,108.61,108.87,0,USD
2012-03-11,108.81,109.28,107.16,109.24,0,USD
2012-03-18,109.05,110.24,108.96,110.13,0,USD
2012-03-25,109.92,110.99,109.92,110.86,0,USD
2012-04-01,110.67,110.92,108.43,108.73,0,USD
2012-04-08,108.81,110.0,108.6,108.76,0,USD
2012-04-15,108.29,110.1,108.26,110.07,0,USD
2012-04-22,109.33,110.48,109.03,110.31,0,USD
2012-04-29,109.99,110.58,108.88,108.93,0,USD
2012-05-06,108.59,108.76,107.5,107.56,0,USD
2012-05-13,107.15,107.16,105.56,106.39,0,USD
2012-05-20,106.19,106.76,104.04,104.2,0,USD
2012-05-27,104.24,104.49,102.34,103.53,0,USD
2012-06-03,103.61,105.11,103.35,104.2,0,USD
2012-06-10,104.42,105.51,103.62,105.25,0,USD
2012-06-17,105.06,106.12,104.27,104.7,0,USD
2012-06-24,104.01,105.67,103.36,105.45,0,USD
2012-07-01,104.92,105.12,102.09,102.33,0,USD
2012-07-08,102.38,102.62,101.29,102.0,0,USD
2012-07-15,101.52,102.49,101.13,101.23,0,USD
2012-07-22,100.83,103.15,100.28,102.57,0,USD
2012-07-29,102.02,103.17,101.02,103.1,0,USD
2012-08-05,103.09,103.55,101.94,102.35,0,USD
2012-08-12,102.83,103.03,102.12,102.7,0,USD
2012-08-19,102.46,104.85,102.38,104.19,0,USD
2012-08-26,104.25,105.24,103.98,104.75,0,USD
2012-09-02,104.85,105.99,104.19,105.88,0,USD
2012-09-09,105.64,108.23,105.58,107.9,0,USD
2012-09-16,107.7,108.15,106.88,107.21,0,USD
2012-09-23,106.85,107.2,106.18,106.42,0,USD
2012-09-30,106.54,107.82,106.46,107.58,0,USD
2012-10-07,107.04,107.45,106.2,107.13,0,USD
2012-10-14,107.26,108.52,107.02,107.71,0,USD
2012-10-21,108.02,108.13,106.6,106.99,0,USD
2012-10-28,107.65,107.73,106.22,106.38,0,USD
2012-11-04,105.95,106.16,105.28,105.41,0,USD
2012-11-11,105.52,106.35,105.23,105.8,0,USD
2012-11-18,105.96,107.92,105.92,107.74,0,USD
2012-11-25,107.62,108.07,107.05,107.76,0,USD
2012-12-02,108.02,108.2,106.58,107.03,0,USD
2012-12-09,107.05,109.09,107.03,108.97,0,USD
2012-12-16,108.98,110.11,108.84,109.18,0,USD
2012-12-23,109.45,109.94,109.09,109.48,0,USD
2012-12-30,109.23,109.81,107.56,108.14,0,USD
2013-01-06,107.76,109.78,107.75,109.48,0,USD
2013-01-13,108.94,109.08,106.84,107.03,0,USD
2013-01-20,107.59,108.37,107.24,107.95,0,USD
2013-01-27,107.8,110.85,107.61,110.09,0,USD
2013-02-03,109.83,110.24,108.68,108.97,0,USD
2013-02-10,108.97,109.29,108.2,108.5,0,USD
2013-02-17,108.19,108.51,107.15,107.59,0,USD
2013-02-24,108.19,108.32,105.67,106.04,0,USD
2013-03-03,106.13,106.41,104.68,105.18,0,USD
2013-03-10,105.25,106.62,104.53,106.55,0,USD
2013-03-17,105.82,106.43,105.35,106.31,0,USD
2013-03-24,106.32,106.34,104.67,105.31,0,USD
2013-03-31,105.28,107.38,104.97,106.91,0,USD
2013-04-07,107.13,108.0,106.83,107.85,0,USD
2013-04-14,107.68,108.61,107.04,107.11,0,USD
2013-04-21,107.03,107.1,105.28,106.12,0,USD
2013-04-28,106.59,108.15,106.39,106.92,0,USD
2013-05-05,106.71,107.12,103.87,104.43,0,USD
2013-05-12,104.66,104.7,102.45,102.83,0,USD
2013-05-19,103.24,104.27,101.64,103.99,0,USD
2013-05-26,103.25,105.11,102.24,104.71,0,USD
2013-06-02,104.38,108.37,103.9,106.84,0,USD
2013-06-09,106.66,109.02,106.17,108.57,0,USD
2013-06-16,108.36,108.97,106.74,107.0,0,USD
2013-06-23,106.96,107.39,105.4,105.85,0,USD
2013-06-30,105.66,105.85,103.51,103.75,0,USD
2013-07-07,103.61,105.95,102.55,105.67,0,USD
2013-07-14,105.22,106.85,104.88,106.31,0,USD
2013-07-21,106.4,107.95,106.34,107.72,0,USD
2013-07-28,107.67,108.37,106.53,107.63,0,USD
2013-08-04,107.33,109.0,107.15,108.44,0,USD
2013-08-11,107.8,108.49,106.42,108.38,0,USD
2013-08-18,108.05,109.33,107.79,108.52,0,USD
2013-08-25,108.25,109.06,107.15,107.56,0,USD
2013-09-01,106.83,106.99,105.76,106.59,0,USD
2013-09-08,106.82,107.85,106.8,107.58,0,USD
2013-09-15,107.88,110.02,107.77,109.87,0,USD
2013-09-22,109.57,110.87,109.49,110.41,0,USD
2013-09-29,110.43,111.51,110.11,110.3,0,USD
2013-10-06,110.61,110.83,109.51,109.66,0,USD
2013-10-13,109.92,111.02,108.98,110.88,0,USD
2013-10-20,110.69,112.48,110.56,112.05,0,USD
2013-10-27,111.83,111.88,109.43,109.6,0,USD
2013-11-03,109.67,110.0,108.11,108.55,0,USD
2013-11-10,108.66,109.58,108.62,109.37,0,USD
2013-11-17,109.6,110.31,108.8,110.26,0,USD
2013-11-24,109.88,110.82,109.51,110.31,0,USD
2013-12-01,109.9,112.21,109.83,112.13,0,USD
2013-12-08,112.17,113.12,112.06,112.37,0,USD
2013-12-15,112.95,113.22,111.17,111.61,0,USD
2013-12-22,111.75,113.14,111.45,112.18,0,USD
2013-12-29,112.35,112.86,110.42,110.49,0,USD
2014-01-05,110.45,111.04,109.56,110.78,0,USD
2014-01-12,110.76,111.29,109.65,109.86,0,USD
2014-01-19,109.91,111.95,109.43,111.19,0,USD
2014-01-26,111.39,111.91,110.14,110.36,0,USD
2014-02-02,110.43,111.62,110.33,111.41,0,USD
2014-02-09,111.44,112.23,110.64,111.53,0,USD
2014-02-16,112.1,112.92,112.03,112.16,0,USD
2014-02-23,112.47,113.93,111.98,113.34,0,USD
2014-03-02,113.51,114.07,112.42,113.76,0,USD
2014-03-09,113.86,114.9,113.68,114.6,0,USD
2014-03-16,114.23,114.78,112.77,113.28,0,USD
2014-03-23,112.81,113.82,112.63,112.74,0,USD
2014-03-30,113.13,113.45,111.7,112.15,0,USD
2014-04-06,112.47,114.38,112.38,114.08,0,USD
2014-04-13,113.78,113.89,113.17,113.18,0,USD
2014-04-20,113.2,113.6,112.84,113.42,0,USD
2014-04-27,113.81,114.01,113.02,113.91,0,USD
2014-05-04,113.97,114.9,112.7,113.01,0,USD
2014-05-11,112.75,112.78,111.6,112.04,0,USD
2014-05-18,112.19,112.29,111.53,111.7,0,USD
2014-05-25,111.64,111.95,111.23,111.74,0,USD
2014-06-01,111.43,112.26,110.66,111.33,0,USD
2014-06-08,111.65,111.68,110.97,111.25,0,USD
2014-06-15,111.15,112.23,111.05,111.76,0,USD
2014-06-22,111.72,112.28,111.63,112.23,0,USD
2014-06-29,112.37,112.91,110.95,111.93,0,USD
2014-07-06,111.87,112.3,111.8,111.98,0,USD
2014-07-13,112.28,112.32,111.07,111.17,0,USD
2014-07-20,111.3,111.4,110.46,110.48,0,USD
2014-07-27,110.6,110.94,109.8,110.94,0,USD
2014-08-03,110.31,110.72,109.75,110.58,0,USD
2014-08-10,110.37,110.83,109.9,110.77,0,USD
2014-08-17,110.57,110.59,109.24,109.5,0,USD
2014-08-24,109.18,109.44,106.75,106.75,0,USD
2014-08-31,108.65,109.0,106.88,106.89,0,USD
2014-09-07,107.29,107.38,106.43,107.15,0,USD
2014-09-14,106.81,107.52,106.1,106.5,0,USD
2014-09-21,106.44,106.91,105.03,105.09,0,USD
2014-09-28,105.24,105.39,103.27,103.33,0,USD
2014-10-05,103.69,105.54,103.34,104.49,0,USD
2014-10-12,105.06,106.83,104.67,105.72,0,USD
2014-10-19,105.86,106.22,104.68,105.04,0,USD
2014-10-26,105.1,105.92,103.49,103.68,0,USD
2014-11-02,103.64,104.39,102.65,103.69,0,USD
2014-11-09,103.8,104.46,103.19,104.37,0,USD
2014-11-16,104.03,104.92,103.0,103.26,0,USD
2014-11-23,103.2,104.23,103.11,103.63,0,USD
2014-11-30,103.66,104.0,101.97,101.97,0,USD
2014-12-07,101.92,103.97,101.87,103.76,0,USD
2014-12-14,103.46,104.56,101.53,101.61,0,USD
2014-12-21,101.85,103.18,101.14,102.27,0,USD
2014-12-28,101.45,101.54,99.68,99.83,0,USD
2015-01-04,99.02,99.57,97.93,98.6,0,USD
2015-01-11,98.18,119.73,97.87,116.44,0,USD
2015-01-18,114.71,117.64,113.15,113.51,0,USD
2015-01-25,112.15,112.38,107.64,108.56,0,USD
2015-02-01,107.33,108.99,107.24,107.89,0,USD
2015-02-08,108.02,109.32,106.16,107.25,0,USD
2015-02-15,107.46,107.65,105.26,106.59,0,USD
2015-02-22,105.3,105.82,104.74,104.86,0,USD
2015-03-01,104.58,104.76,100.84,101.43,0,USD
2015-03-08,101.53,101.69,98.89,99.46,0,USD
2015-03-15,99.51,103.86,99.17,102.49,0,USD
2015-03-22,102.86,105.08,102.74,103.92,0,USD
2015-03-29,103.79,104.57,102.58,104.21,0,USD
2015-04-05,105.15,105.29,101.64,101.88,0,USD
2015-04-12,101.66,105.29,101.61,105.01,0,USD
2015-04-19,104.36,105.19,102.91,104.84,0,USD
2015-04-26,104.48,107.74,104.19,107.22,0,USD
2015-05-03,106.87,109.72,106.78,107.37,0,USD
2015-05-10,107.08,110.07,106.86,108.31,0,USD
2015-05-17,108.84,108.9,105.74,105.95,0,USD
2015-05-24,105.62,106.97,104.78,106.37,0,USD
2015-05-31,105.86,107.44,105.24,106.44,0,USD
2015-06-07,106.63,108.31,106.3,107.8,0,USD
2015-06-14,106.79,109.28,106.56,108.99,0,USD
2015-06-21,108.44,109.21,106.38,107.15,0,USD
2015-06-28,107.1,108.17,105.22,105.97,0,USD
2015-07-05,105.71,107.0,105.08,106.58,0,USD
2015-07-12,105.5,106.34,103.86,103.99,0,USD
2015-07-19,103.96,104.82,103.61,103.86,0,USD
2015-07-26,104.45,104.73,102.86,103.47,0,USD
2015-08-02,103.27,103.55,100.91,101.71,0,USD
2015-08-09,101.58,103.33,100.95,102.45,0,USD
2015-08-16,102.29,105.73,102.06,105.69,0,USD
2015-08-23,106.78,108.01,102.44,103.85,0,USD
2015-08-30,103.65,104.41,102.33,102.83,0,USD
2015-09-06,102.2,103.31,101.79,103.07,0,USD
2015-09-13,103.0,104.79,101.13,103.24,0,USD
2015-09-20,103.18,103.44,101.81,102.14,0,USD
2015-09-27,102.08,105.07,101.89,102.93,0,USD
2015-10-04,102.71,104.34,102.36,103.98,0,USD
2015-10-11,104.12,105.46,103.82,104.61,0,USD
2015-10-18,104.59,105.15,102.0,104.7,0,USD
2015-10-25,101.87,102.12,100.38,101.24,0,USD
2015-11-01,101.4,101.67,99.21,99.44,0,USD
2015-11-08,99.68,100.97,99.04,99.41,0,USD
2015-11-15,99.43,99.47,97.84,98.19,0,USD
2015-11-22,97.98,98.59,96.93,97.13,0,USD
2015-11-29,97.0,101.27,96.91,100.35,0,USD
2015-12-06,99.83,102.01,99.66,101.76,0,USD
2015-12-13,101.84,102.18,100.08,100.56,0,USD
2015-12-20,100.52,101.45,100.46,101.38,0,USD
2015-12-27,101.22,101.46,99.68,99.86,0,USD
2016-01-03,100.13,100.78,98.77,100.53,0,USD
2016-01-10,100.31,100.42,98.91,99.84,0,USD
2016-01-17,99.59,100.1,98.31,98.45,0,USD
2016-01-24,98.48,98.91,97.5,97.75,0,USD
2016-01-31,97.99,101.17,97.86,100.92,0,USD
2016-02-07,100.56,103.15,100.26,102.33,0,USD
2016-02-14,101.29,101.55,100.3,101.03,0,USD
2016-02-21,100.22,101.51,99.94,100.31,0,USD
2016-02-28,99.77,101.23,99.74,100.72,0,USD
2016-03-06,99.91,102.06,99.08,101.75,0,USD
2016-03-13,101.26,103.62,100.85,103.16,0,USD
2016-03-20,103.19,103.36,102.33,102.46,0,USD
2016-03-27,102.32,104.65,102.32,104.37,0,USD
2016-04-03,104.18,105.0,103.52,104.88,0,USD
2016-04-10,104.68,105.24,103.22,103.31,0,USD
2016-04-17,103.64,104.34,101.89,102.18,0,USD
2016-04-24,102.63,104.51,102.43,104.22,0,USD
2016-05-01,104.35,105.42,102.71,102.82,0,USD
2016-05-08,103.04,103.48,102.3,102.52,0,USD
2016-05-15,102.38,102.6,100.07,100.99,0,USD
2016-05-22,100.96,101.3,100.33,100.52,0,USD
2016-05-29,101.07,102.53,100.49,102.48,0,USD
2016-06-05,102.61,104.38,102.59,103.7,0,USD
2016-06-12,103.52,104.32,103.22,104.19,0,USD
2016-06-19,104.11,104.82,102.27,102.84,0,USD
2016-06-26,102.35,103.06,101.64,102.78,0,USD
2016-07-03,102.83,102.97,101.36,101.71,0,USD
2016-07-10,101.68,102.42,101.03,101.79,0,USD
2016-07-17,101.73,101.93,100.93,101.33,0,USD
2016-07-24,101.4,103.79,100.5,103.13,0,USD
2016-07-31,103.23,105.51,101.72,101.96,0,USD
2016-08-07,101.87,103.06,101.58,102.6,0,USD
2016-08-14,102.71,104.86,102.58,104.14,0,USD
2016-08-21,103.84,104.15,102.11,102.22,0,USD
2016-08-28,102.13,102.67,101.38,101.96,0,USD
2016-09-04,102.19,103.63,101.99,102.53,0,USD
2016-09-11,102.67,103.2,101.84,102.0,0,USD
2016-09-18,101.91,103.53,101.86,103.07,0,USD
2016-09-25,103.29,103.73,102.55,102.95,0,USD
2016-10-02,102.93,102.94,101.63,102.31,0,USD
2016-10-09,101.84,101.91,100.89,100.97,0,USD
2016-10-16,101.15,101.59,99.48,100.66,0,USD
2016-10-23,100.67,101.45,100.01,101.24,0,USD
2016-10-30,101.13,103.36,100.93,103.26,0,USD
2016-11-06,102.56,102.72,101.04,101.22,0,USD
2016-11-13,100.27,100.85,98.78,98.99,0,USD
2016-11-20,99.08,99.27,98.19,98.58,0,USD
2016-11-27,98.46,99.26,97.99,98.97,0,USD
2016-12-04,99.1,99.51,97.9,98.33,0,USD
2016-12-11,98.36,99.18,96.67,97.41,0,USD
2016-12-18,97.42,97.86,96.89,97.33,0,USD
2016-12-25,97.11,98.59,96.87,98.24,0,USD
2017-01-01,97.04,99.14,96.75,98.28,0,USD
2017-01-08,98.19,99.53,97.58,99.2,0,USD
2017-01-15,99.77,100.05,98.79,99.82,0,USD
2017-01-22,100.05,100.4,99.74,100.01,0,USD
2017-01-29,99.66,101.41,99.55,100.75,0,USD
2017-02-05,100.57,101.29,99.38,99.73,0,USD
2017-02-12,99.59,100.34,98.82,99.73,0,USD
2017-02-19,99.03,99.75,98.64,99.27,0,USD
2017-02-26,99.23,99.91,98.55,99.18,0,USD
2017-03-05,99.06,99.21,98.31,98.92,0,USD
2017-03-12,99.14,100.49,98.92,100.14,0,USD
2017-03-19,100.24,101.19,100.08,100.85,0,USD
2017-03-26,101.56,101.91,99.68,99.71,0,USD
2017-04-02,99.7,99.91,99.03,99.1,0,USD
2017-04-09,99.0,99.78,98.96,99.43,0,USD
2017-04-16,99.65,100.58,99.48,100.42,0,USD
2017-04-23,100.35,100.98,100.27,100.48,0,USD
2017-04-30,100.62,101.4,100.34,101.3,0,USD
2017-05-07,100.58,100.6,99.0,99.89,0,USD
2017-05-14,100.17,102.84,100.15,102.79,0,USD
2017-05-21,102.99,103.18,102.29,102.7,0,USD
2017-05-28,102.5,103.93,102.32,103.89,0,USD
2017-06-04,103.59,104.01,102.82,103.16,0,USD
2017-06-11,103.31,103.72,102.34,102.73,0,USD
2017-06-18,102.97,103.35,102.39,103.17,0,USD
2017-06-25,102.76,104.65,102.76,104.38,0,USD
2017-07-02,103.87,104.19,103.3,103.74,0,USD
2017-07-09,103.43,104.14,103.15,103.8,0,USD
2017-07-16,104.08,105.95,103.79,105.76,0,USD
2017-07-23,105.66,105.81,102.92,103.24,0,USD
2017-07-30,103.15,103.83,102.42,102.79,0,USD
2017-08-06,102.8,104.34,102.32,103.97,0,USD
2017-08-13,103.27,104.31,102.4,103.64,0,USD
2017-08-20,103.49,104.7,103.2,104.58,0,USD
2017-08-27,104.75,105.93,103.3,103.63,0,USD
2017-09-03,104.17,105.94,104.16,105.91,0,USD
2017-09-10,105.29,105.3,103.04,104.2,0,USD
2017-09-17,104.17,104.31,102.68,103.17,0,USD
2017-09-24,102.68,103.71,102.35,103.29,0,USD
2017-10-01,102.99,103.24,101.66,102.11,0,USD
2017-10-08,102.14,103.04,101.96,102.61,0,USD
2017-10-15,102.56,102.79,101.49,101.59,0,USD
2017-10-22,101.35,101.58,99.68,100.13,0,USD
2017-10-29,100.19,100.62,99.62,99.93,0,USD
2017-11-05,99.92,100.79,99.88,100.4,0,USD
2017-11-12,100.6,101.56,100.23,101.1,0,USD
2017-11-19,100.91,102.2,100.62,102.06,0,USD
2017-11-26,101.99,102.72,101.19,102.45,0,USD
2017-12-03,101.69,101.78,100.27,100.74,0,USD
2017-12-10,101.01,101.59,100.64,100.96,0,USD
2017-12-17,101.22,101.74,100.89,101.13,0,USD
2017-12-24,100.96,102.73,100.93,102.61,0,USD
2017-12-31,102.97,103.02,102.06,102.59,0,USD
2018-01-07,102.24,103.46,101.61,103.34,0,USD
2018-01-14,103.71,104.45,103.46,103.82,0,USD
2018-01-21,104.04,107.64,103.73,107.19,0,USD
2018-01-28,106.89,108.04,106.53,107.38,0,USD
2018-02-04,107.31,107.58,105.78,106.47,0,USD
2018-02-11,106.56,108.58,106.42,108.13,0,USD
2018-02-18,107.0,107.23,106.42,106.83,0,USD
2018-02-25,106.9,107.0,105.36,106.69,0,USD
2018-03-04,106.53,106.85,104.96,105.11,0,USD
2018-03-11,105.2,106.05,104.72,105.02,0,USD
2018-03-18,104.87,105.76,104.49,105.56,0,USD
2018-03-25,105.72,106.01,104.38,104.55,0,USD
2018-04-01,104.95,104.96,103.63,104.3,0,USD
2018-04-08,104.24,104.89,103.67,103.95,0,USD
2018-04-15,104.15,104.41,102.46,102.62,0,USD
2018-04-22,102.47,102.54,100.82,101.27,0,USD
2018-04-29,100.89,101.13,99.77,99.94,0,USD
2018-05-06,99.45,100.24,99.31,100.01,0,USD
2018-05-13,100.19,100.5,99.58,100.18,0,USD
2018-05-20,100.08,101.16,100.01,101.02,0,USD
2018-05-27,100.32,101.77,100.28,101.21,0,USD
2018-06-03,101.7,102.17,101.08,101.39,0,USD
2018-06-10,101.34,101.69,100.13,100.25,0,USD
2018-06-17,100.48,101.3,100.28,101.16,0,USD
2018-06-24,101.31,101.47,100.09,100.97,0,USD
2018-07-01,100.64,101.17,100.34,100.99,0,USD
2018-07-08,101.21,101.25,99.32,99.85,0,USD
2018-07-15,100.21,100.89,99.56,100.75,0,USD
2018-07-22,100.88,100.94,100.21,100.59,0,USD
2018-07-29,100.75,101.35,100.4,100.56,0,USD
2018-08-05,100.26,101.07,100.14,100.49,0,USD
2018-08-12,100.54,101.0,100.23,100.42,0,USD
2018-08-19,100.5,101.97,100.46,101.72,0,USD
2018-08-26,101.76,103.53,101.74,103.21,0,USD
2018-09-02,102.69,103.64,102.38,103.2,0,USD
2018-09-09,102.68,103.76,102.5,103.36,0,USD
2018-09-16,103.81,104.8,103.08,104.3,0,USD
2018-09-23,104.23,104.38,101.8,101.84,0,USD
2018-09-30,101.65,101.81,100.44,100.79,0,USD
2018-10-07,100.71,101.45,100.43,100.82,0,USD
2018-10-14,101.33,101.54,100.22,100.37,0,USD
2018-10-21,100.29,100.62,99.73,100.3,0,USD
2018-10-28,100.04,100.3,99.01,99.7,0,USD
2018-11-04,99.35,100.42,99.25,99.44,0,USD
2018-11-11,99.13,101.39,98.88,100.01,0,USD
2018-11-18,100.31,100.87,100.19,100.24,0,USD
2018-11-25,100.22,100.76,99.94,100.17,0,USD
2018-12-02,100.12,101.12,100.05,100.94,0,USD
2018-12-09,101.17,101.34,100.09,100.18,0,USD
2018-12-16,100.7,103.04,100.39,100.5,0,USD
2018-12-23,100.79,102.15,100.36,101.6,0,USD
2018-12-30,101.64,101.96,100.8,101.37,0,USD
2019-01-06,101.87,102.75,101.46,101.64,0,USD
2019-01-13,101.84,102.05,100.34,100.42,0,USD
2019-01-20,100.25,100.8,100.13,100.8,0,USD
2019-01-27,100.73,100.96,100.04,100.47,0,USD
2019-02-03,100.23,100.28,99.72,99.95,0,USD
2019-02-10,99.65,99.68,99.06,99.47,0,USD
2019-02-17,99.44,100.19,99.43,99.87,0,USD
2019-02-24,100.05,100.75,99.8,100.11,0,USD
2019-03-03,99.86,100.18,98.75,99.18,0,USD
2019-03-10,99.08,99.9,98.81,99.76,0,USD
2019-03-17,99.98,101.06,99.79,100.64,0,USD
2019-03-24,100.62,100.91,100.25,100.52,0,USD
2019-03-31,100.49,100.69,99.87,100.01,0,USD
2019-04-07,100.01,100.9,99.53,99.75,0,USD
2019-04-14,99.69,99.77,98.43,98.48,0,USD
2019-04-21,98.55,98.58,97.69,98.08,0,USD
2019-04-28,98.01,98.75,97.89,98.37,0,USD
2019-05-05,98.21,99.0,97.78,98.83,0,USD
2019-05-12,99.22,99.5,98.79,98.95,0,USD
2019-05-19,99.11,99.91,98.85,99.74,0,USD
2019-05-26,99.49,100.0,99.02,99.96,0,USD
2019-06-02,100.13,101.47,100.0,101.27,0,USD
2019-06-09,100.84,101.16,100.04,100.12,0,USD
2019-06-16,100.15,102.55,99.87,102.55,0,USD
2019-06-23,102.59,102.99,102.01,102.42,0,USD
2019-06-30,101.86,101.9,100.68,100.84,0,USD
2019-07-07,100.77,101.67,100.52,101.61,0,USD
2019-07-14,101.78,101.95,101.05,101.84,0,USD
