Date,Open,High,Low,Close,Volume,Currency
2017-07-01,539.62,574.25,472.0,474.25,0,USD
2017-08-01,472.25,478.0,400.75,435.5,0,USD
2017-09-01,434.75,462.75,428.5,448.25,0,USD
2017-10-01,445.0,450.5,416.5,418.5,0,USD
2017-11-01,418.75,439.0,409.12,434.38,0,USD
2017-12-01,432.5,442.75,411.0,427.5,0,USD
2018-01-01,429.5,458.75,413.25,451.5,0,USD
2018-02-01,451.5,499.5,438.75,492.5,0,USD
2018-03-01,495.5,518.5,441.5,451.75,0,USD
2018-04-01,454.0,513.0,445.75,511.25,0,USD
2018-05-01,513.0,554.0,486.25,524.75,0,USD
2018-06-01,524.5,538.75,467.5,502.0,0,USD
2018-07-01,501.75,565.0,471.25,554.5,0,USD
2018-08-01,554.5,593.0,513.0,546.5,0,USD
2018-09-01,537.75,542.5,495.25,510.5,0,USD
2018-10-01,509.75,527.25,485.5,501.25,0,USD
2018-11-01,500.75,520.75,495.5,515.5,0,USD
2018-12-01,527.75,538.5,503.0,503.0,0,USD
2019-01-01,503.12,528.88,501.38,516.5,0,USD
2019-02-01,516.5,531.12,458.12,458.75,0,USD
2019-03-01,458.75,477.88,427.12,458.5,0,USD
2019-04-01,459.12,477.38,426.12,429.0,0,USD
2019-05-01,427.88,521.62,418.62,504.88,0,USD
2019-06-01,507.0,557.12,488.12,526.0,0,USD
2019-07-01,530.62,531.38,483.38,486.5,0,USD
2019-08-01,487.0,505.38,456.25,461.38,0,USD
2019-09-01,461.88,500.88,450.62,495.5,0,USD
2019-10-01,496.25,534.88,485.38,508.75,0,USD
2019-11-01,508.5,545.88,498.62,542.12,0,USD
2019-12-01,542.38,564.62,516.38,559.38,0,USD
2020-01-01,559.5,592.38,545.38,553.38,0,USD
2020-02-01,551.12,570.38,512.62,525.25,0,USD
2020-03-01,525.25,586.88,492.12,567.75,0,USD
2020-04-01,567.25,571.75,506.88,523.5,0,USD
2020-05-01,522.38,527.75,493.88,521.62,0,USD
2020-06-01,520.25,528.62,468.25,490.75,0,USD
2020-07-01,490.5,551.62,477.5,531.0,0,USD
2020-08-01,526.12,551.75,488.12,546.5,0,USD
2020-09-01,541.88,586.62,533.38,578.12,0,USD
2020-10-01,575.12,637.62,561.38,598.5,0,USD
2020-11-01,596.75,625.88,579.5,581.0,0,USD
2020-12-01,579.38,644.38,563.5,641.75,0,USD
2021-01-01,641.75,693.12,625.75,662.62,0,USD
2021-02-01,657.0,688.38,625.75,660.12,0,USD
2021-03-01,662.12,668.62,593.38,618.75,0,USD
2021-04-01,622.0,769.4,601.38,735.3,0,USD
2021-05-01,733.25,767.0,639.75,664.12,0,USD
2021-06-01,673.62,704.0,669.6,686.1,0,USD
