Date,Open,High,Low,Close,Volume,Currency
2018-12-16,51.25,51.87,45.13,45.59,1856651,USD
2018-12-23,45.45,47.0,42.36,45.33,2344242,USD
2018-12-30,45.22,49.22,44.35,47.96,2933445,USD
2019-01-06,48.3,53.31,48.11,51.59,4111963,USD
2019-01-13,51.73,53.92,50.38,53.8,2631551,USD
2019-01-20,53.73,54.24,51.8,53.69,2056693,USD
2019-01-27,53.56,55.66,51.33,55.26,3450722,USD
2019-02-03,55.32,55.75,51.8,52.72,3208961,USD
2019-02-10,52.66,55.87,51.23,55.59,3065559,USD
2019-02-17,55.78,57.81,55.29,57.26,1251051,USD
2019-02-24,57.17,57.88,55.02,55.8,3020022,USD
2019-03-03,55.83,57.19,54.52,56.07,3101654,USD
2019-03-10,56.07,58.95,55.96,58.52,2935567,USD
2019-03-17,58.45,60.39,58.05,59.04,1697409,USD
2019-03-24,58.98,60.73,58.17,60.14,3541305,USD
2019-03-31,60.24,63.34,60.13,63.08,3635542,USD
2019-04-07,63.33,64.79,63.13,63.89,3794752,USD
2019-04-14,63.76,64.61,62.99,64.0,1486941,USD
2019-04-21,64.0,66.6,62.28,63.3,3012960,USD
2019-04-28,62.95,64.75,60.95,61.94,3642969,USD
2019-05-05,61.43,62.95,60.04,61.66,3959466,USD
2019-05-12,61.65,63.64,60.64,62.76,3239256,USD
2019-05-19,62.93,63.81,57.33,58.63,2793673,USD
2019-05-26,58.94,59.7,53.05,53.5,4019051,USD
2019-06-02,53.42,54.63,50.6,53.99,4377319,USD
2019-06-09,54.24,54.84,50.72,52.51,3635444,USD
2019-06-16,52.5,57.98,51.5,57.43,1406273,USD
2019-06-23,57.72,59.93,56.75,58.47,3044627,USD
2019-06-30,59.27,60.28,56.04,57.51,2851971,USD
2019-07-07,57.77,60.94,57.29,60.21,2825437,USD
2019-07-14,60.25,60.92,54.72,55.63,2104368,USD
2019-07-21,56.22,57.64,55.33,56.2,2327493,USD
2019-07-28,56.2,58.82,53.59,55.66,3317702,USD
2019-08-04,55.38,55.61,50.52,54.5,4021000,USD
2019-08-11,54.32,57.47,53.54,54.87,2809017,USD
2019-08-18,54.96,57.13,53.24,54.17,2293780,USD
2019-08-25,53.25,56.89,52.96,55.1,3288722,USD
2019-09-01,55.0,57.76,52.84,56.52,3079862,USD
2019-09-08,56.8,58.76,54.0,54.85,3706684,USD
2019-09-15,61.48,63.38,57.67,58.09,2765420,USD
2019-09-22,59.25,59.39,54.75,55.91,2994483,USD
2019-09-29,56.54,56.57,50.99,52.81,2895574,USD
2019-10-06,52.69,54.93,51.38,54.7,3195657,USD
2019-10-13,54.9,54.9,52.39,53.78,2023434,USD
2019-10-20,53.71,56.74,52.71,56.66,1675881,USD
2019-10-27,56.65,56.92,53.71,56.2,2833341,USD
2019-11-03,56.41,57.88,55.76,57.24,2954033,USD
2019-11-10,57.4,57.97,56.2,57.72,2526009,USD
2019-11-17,57.88,58.74,54.76,57.77,1414237,USD
2019-11-24,57.92,58.68,55.02,55.17,2037438,USD
2019-12-01,55.47,59.85,55.35,59.2,3266588,USD
2019-12-08,59.11,60.48,58.11,60.07,2711172,USD
2019-12-15,59.87,61.47,59.71,60.44,1230187,USD
2019-12-22,60.41,61.97,60.1,61.72,1136236,USD
2019-12-29,61.71,64.09,60.63,63.05,2294418,USD
2020-01-05,63.71,65.65,58.66,59.04,3859714,USD
2020-01-12,59.04,59.27,57.36,58.54,1830317,USD
2020-01-19,59.17,59.73,53.85,54.19,1960492,USD
2020-01-26,53.7,54.37,50.97,51.56,3519852,USD
2020-02-02,51.01,52.2,49.31,50.32,4142351,USD
2020-02-09,50.12,52.34,49.42,52.05,3589626,USD
2020-02-16,52.23,54.5,50.88,53.38,1073679,USD
2020-02-23,52.6,52.64,43.85,44.76,4528560,USD
2020-03-01,43.7,48.66,41.05,41.28,4688031,USD
2020-03-08,32.87,36.35,27.34,31.73,5481826,USD
2020-03-15,33.75,33.75,19.46,22.43,1720611,USD
2020-03-22,22.52,25.24,20.8,21.51,3368374,USD
2020-03-29,20.93,29.13,19.27,28.34,4225628,USD
2020-04-05,26.09,28.36,22.57,22.76,3496120,USD
2020-04-12,24.6,24.74,17.31,18.27,2696965,USD
2020-04-19,17.73,18.26,-40.32,16.94,2935412,USD
2020-04-26,16.84,20.48,10.07,19.78,3022967,USD
2020-05-03,19.11,26.74,18.05,24.74,1595335,USD
2020-05-10,24.49,29.92,23.67,29.43,811313,USD
2020-05-17,29.53,34.66,29.53,33.25,1333727,USD
2020-05-24,33.3,35.77,31.14,35.49,1765798,USD
2020-05-31,35.21,39.68,34.27,39.55,1927914,USD
2020-06-07,39.41,40.44,34.48,36.26,2118960,USD
2020-06-14,36.03,40.49,34.36,39.75,1170882,USD
2020-06-21,39.18,41.63,37.08,38.49,1706463,USD
2020-06-28,37.96,40.74,37.5,40.65,1468238,USD
2020-07-05,40.31,41.08,38.54,40.55,1677107,USD
2020-07-12,40.35,41.26,39.07,40.59,1438549,USD
2020-07-19,40.64,42.4,39.83,41.29,1162021,USD
2020-07-26,41.26,41.93,38.72,40.27,1756486,USD
2020-08-02,40.39,43.52,39.58,41.22,2039776,USD
2020-08-09,41.5,42.94,41.17,42.01,1838843,USD
2020-08-16,42.24,43.03,41.46,42.34,774152,USD
2020-08-23,42.48,43.78,42.23,42.97,1481542,USD
2020-08-30,42.91,43.57,39.35,39.77,1805612,USD
2020-09-06,39.48,39.59,36.13,37.33,1907673,USD
2020-09-13,37.32,41.49,36.82,41.11,1418460,USD
2020-09-20,40.98,41.27,38.66,40.25,907183,USD
2020-09-27,40.07,40.8,36.63,37.05,1781188,USD
2020-10-04,37.0,41.47,37.0,40.6,1953665,USD
2020-10-11,40.4,41.29,39.04,40.88,1370539,USD
2020-10-18,40.69,41.7,39.57,39.85,1043177,USD
2020-10-25,39.69,39.83,34.92,35.79,2147460,USD
2020-11-01,35.24,39.35,33.64,37.14,1635181,USD
2020-11-08,37.34,43.06,37.16,40.13,1924769,USD
2020-11-15,40.17,42.46,40.15,42.15,817619,USD
2020-11-22,42.46,46.26,42.29,45.53,1136426,USD
2020-11-29,45.34,46.68,43.92,46.26,1405296,USD
2020-12-06,46.15,47.74,44.95,46.57,1564017,USD
2020-12-13,46.73,49.28,45.69,49.1,1086579,USD
2020-12-20,48.54,48.62,46.16,48.23,835388,USD
2020-12-27,48.23,48.96,47.5,48.52,901091,USD
2021-01-03,48.4,52.75,47.18,52.24,2050373,USD
2021-01-10,52.58,53.93,51.5,52.36,1615007,USD
2021-01-17,52.0,53.79,51.44,52.27,516201,USD
2021-01-24,52.17,53.58,51.82,52.2,1517396,USD
2021-01-31,51.99,57.29,51.64,56.85,1709882,USD
2021-02-07,57.06,59.82,57.0,59.47,1752402,USD
2021-02-14,59.98,62.26,58.59,59.24,1069786,USD
2021-02-21,58.88,63.81,58.82,61.5,1608010,USD
2021-02-28,61.95,66.42,59.24,66.09,2080751,USD
2021-03-07,66.68,67.98,63.13,65.61,2349205,USD
2021-03-14,65.56,66.4,58.2,61.42,1093867,USD
2021-03-21,61.55,61.9,57.25,60.97,1886976,USD
2021-03-28,60.93,62.27,58.85,61.45,1857277,USD
2021-04-04,61.5,61.5,57.63,59.32,1791662,USD
2021-04-11,59.35,63.88,58.73,63.13,1423134,USD
2021-04-18,62.98,64.25,60.61,62.14,883605,USD
2021-04-25,62.06,65.47,60.66,63.58,1901088,USD
2021-05-02,63.64,66.76,62.91,64.9,1505457,USD
2021-05-09,65.57,66.63,63.09,65.37,2019496,USD
2021-05-16,65.5,67.01,61.56,63.58,567345,USD
2021-05-23,63.87,67.52,63.63,66.32,1677790,USD
