Date,Open,High,Low,Close,Volume,Currency
2011-01-30,99.61,103.37,98.5,99.83,897824,USD
2011-02-06,99.83,102.88,97.51,101.43,682416,USD
2011-02-13,101.13,104.52,100.73,102.52,1005319,USD
2011-02-20,102.96,119.79,102.93,112.14,1120437,USD
2011-02-27,112.5,117.81,111.25,115.97,956951,USD
2011-03-06,116.12,118.5,112.13,113.84,991012,USD
2011-03-13,113.6,117.29,107.35,113.93,669632,USD
2011-03-20,114.75,116.4,114.15,115.59,723749,USD
2011-03-27,115.75,119.14,113.52,118.7,781300,USD
2011-04-03,119.05,126.91,118.75,126.65,836777,USD
2011-04-10,126.58,127.02,120.0,123.45,668292,USD
2011-04-17,123.15,124.81,119.03,123.99,689982,USD
2011-04-24,123.99,126.66,122.71,125.89,696706,USD
2011-05-01,126.1,126.54,105.15,109.13,1378418,USD
2011-05-08,110.2,118.43,109.05,113.83,1289359,USD
2011-05-15,113.56,114.0,108.07,112.39,815773,USD
2011-05-22,112.12,115.68,108.58,115.03,941493,USD
2011-05-29,114.87,117.49,113.4,115.84,790325,USD
2011-06-05,115.96,120.07,113.8,118.78,1063103,USD
2011-06-12,118.46,121.47,111.05,113.21,854527,USD
2011-06-19,112.96,114.48,103.62,105.12,1359651,USD
2011-06-26,105.36,113.24,102.28,111.77,1000255,USD
2011-07-03,111.3,119.87,110.45,118.33,849925,USD
2011-07-10,118.27,119.86,114.95,117.26,599720,USD
2011-07-17,117.55,119.25,114.66,118.67,810121,USD
2011-07-24,118.36,119.05,115.75,116.74,867956,USD
2011-07-31,117.0,120.4,104.3,109.37,1311129,USD
2011-08-07,108.5,109.16,98.74,108.03,1204321,USD
2011-08-14,108.1,111.74,105.06,108.62,836438,USD
2011-08-21,108.5,111.7,105.15,111.36,1097991,USD
2011-08-28,110.77,115.36,110.53,112.33,897227,USD
2011-09-04,112.5,116.6,109.85,112.77,854744,USD
2011-09-11,112.43,116.1,110.42,112.22,614802,USD
2011-09-18,111.71,112.44,103.43,103.97,1108205,USD
2011-09-25,103.61,107.54,101.66,102.76,1092188,USD
2011-10-02,102.0,106.64,99.11,105.88,1046913,USD
2011-10-09,106.01,114.8,105.65,114.68,548727,USD
2011-10-16,112.46,113.86,107.31,109.56,1189791,USD
2011-10-23,109.32,112.79,108.76,109.91,1076177,USD
2011-10-30,110.13,112.48,106.1,111.97,1049991,USD
2011-11-06,112.41,116.48,111.26,114.16,1039186,USD
2011-11-13,114.63,114.83,106.97,107.56,877353,USD
2011-11-20,107.46,109.45,105.65,106.4,787238,USD
2011-11-27,106.73,112.03,106.63,109.94,998008,USD
2011-12-04,110.36,111.62,107.11,108.62,779748,USD
2011-12-11,108.75,111.1,102.46,103.35,550956,USD
2011-12-18,103.63,108.55,102.37,107.96,638971,USD
2011-12-25,108.16,109.5,106.5,107.38,361075,USD
2012-01-01,108.35,114.64,108.35,113.06,796127,USD
2012-01-08,113.42,115.12,109.71,110.44,839164,USD
2012-01-15,110.7,112.76,109.42,109.86,754748,USD
2012-01-22,110.04,111.99,108.91,111.46,970274,USD
2012-01-29,111.5,114.71,110.25,114.58,1061971,USD
2012-02-05,114.58,118.79,113.65,117.31,1035215,USD
2012-02-12,117.69,120.7,117.0,119.58,757326,USD
2012-02-19,120.0,125.55,119.21,125.47,763546,USD
2012-02-26,125.25,128.4,120.5,123.65,1074258,USD
2012-03-04,123.37,126.37,121.59,125.98,931212,USD
2012-03-11,125.84,126.79,120.97,125.81,572286,USD
2012-03-18,125.6,127.06,122.3,125.13,863369,USD
2012-03-25,125.04,126.18,121.37,122.88,962647,USD
2012-04-01,122.94,125.97,121.7,123.43,860921,USD
2012-04-08,122.85,122.86,119.05,121.83,635273,USD
2012-04-15,121.0,121.0,116.7,118.76,1115828,USD
2012-04-22,118.7,120.17,117.21,119.83,1018263,USD
2012-04-29,119.7,120.02,111.76,113.18,1106292,USD
2012-05-06,112.8,113.64,110.34,112.26,1039869,USD
2012-05-13,112.07,112.67,106.4,107.14,867503,USD
2012-05-20,107.4,109.43,105.03,106.83,915601,USD
2012-05-27,106.83,108.04,97.54,98.43,1088017,USD
2012-06-03,98.43,102.45,95.63,99.47,1095378,USD
2012-06-10,100.24,102.21,96.33,97.61,801824,USD
2012-06-17,98.04,99.5,88.49,90.98,1429653,USD
2012-06-24,91.65,98.29,89.6,97.8,1190927,USD
2012-07-01,97.6,102.34,95.3,98.19,1153573,USD
2012-07-08,98.15,103.44,97.73,102.4,884742,USD
2012-07-15,102.76,108.18,102.07,106.83,771585,USD
2012-07-22,106.9,106.94,102.1,106.47,1058104,USD
2012-07-29,106.37,109.13,104.06,108.94,1020884,USD
2012-08-05,108.6,113.54,107.9,112.95,796881,USD
2012-08-12,113.4,117.03,112.7,113.71,526931,USD
2012-08-19,113.83,116.38,112.87,113.59,950278,USD
2012-08-26,113.8,115.5,111.5,114.57,911744,USD
2012-09-02,114.7,116.65,112.34,114.25,984912,USD
2012-09-09,114.55,117.95,113.92,116.66,643228,USD
2012-09-16,116.67,117.02,107.1,111.42,1136293,USD
2012-09-23,111.5,113.4,108.45,112.39,993011,USD
2012-09-30,112.34,113.27,107.67,112.02,1032809,USD
2012-10-07,111.99,116.02,110.54,114.62,827281,USD
2012-10-14,114.64,116.2,109.9,110.14,771050,USD
2012-10-21,109.95,110.97,106.8,109.55,1134247,USD
2012-10-28,109.65,110.26,105.5,105.68,920714,USD
2012-11-04,105.55,111.64,104.76,109.4,1143728,USD
2012-11-11,109.59,111.12,107.38,108.95,656840,USD
2012-11-18,109.2,112.2,109.01,111.38,821047,USD
2012-11-25,111.16,111.48,108.44,111.23,923412,USD
2012-12-02,110.96,112.33,106.63,107.02,990758,USD
2012-12-09,107.3,110.5,107.01,109.15,592315,USD
2012-12-16,108.3,110.66,107.58,108.97,697928,USD
2012-12-23,109.02,111.52,108.13,110.62,347441,USD
2012-12-30,110.35,112.9,109.38,111.31,663436,USD
2013-01-06,111.42,113.29,109.6,110.64,934493,USD
2013-01-13,110.62,112.46,109.45,111.89,619987,USD
2013-01-20,111.67,113.84,111.35,113.28,938077,USD
2013-01-27,113.45,117.07,112.6,116.76,1023008,USD
2013-02-03,116.5,119.17,115.01,118.9,1098615,USD
2013-02-10,118.9,119.12,116.28,117.66,670444,USD
2013-02-17,117.81,118.19,113.32,114.1,836792,USD
2013-02-24,114.19,115.87,109.82,110.4,1144124,USD
2013-03-03,110.58,112.23,109.14,110.85,1104213,USD
2013-03-10,110.67,111.2,107.91,109.82,621426,USD
2013-03-17,109.83,109.83,106.9,107.66,941936,USD
2013-03-24,106.86,110.1,106.8,110.02,789131,USD
2013-03-31,110.15,111.79,103.62,104.12,1170807,USD
2013-04-07,104.28,106.5,101.09,103.11,793397,USD
2013-04-14,103.03,103.09,96.75,99.65,1126809,USD
2013-04-21,99.56,103.49,98.78,103.16,1133667,USD
2013-04-28,102.79,104.92,98.76,104.19,1265970,USD
2013-05-05,104.25,105.94,101.56,103.91,1041486,USD
2013-05-12,103.26,104.87,101.2,104.64,660202,USD
2013-05-19,104.75,105.31,100.64,102.64,918433,USD
2013-05-26,102.52,104.69,100.03,100.39,874075,USD
2013-06-02,100.15,105.01,99.66,104.56,1167130,USD
2013-06-09,104.56,106.64,101.82,105.93,629158,USD
2013-06-16,105.77,106.67,100.04,100.91,1040527,USD
2013-06-23,100.61,103.44,99.67,102.16,1052369,USD
2013-06-30,101.9,107.88,101.63,107.72,990534,USD
2013-07-07,108.0,109.14,106.79,108.81,861677,USD
2013-07-14,108.99,109.72,107.01,108.07,713026,USD
2013-07-21,108.3,108.68,106.25,107.17,882467,USD
2013-07-28,107.19,110.09,105.73,108.95,957100,USD
2013-08-04,109.09,109.44,105.85,108.22,930575,USD
2013-08-11,108.13,111.53,107.43,110.4,573098,USD
2013-08-18,110.53,111.23,108.61,111.04,991415,USD
2013-08-25,111.15,117.34,110.5,114.01,1161096,USD
2013-09-01,114.0,116.56,112.2,116.12,855452,USD
2013-09-08,115.93,116.18,110.59,112.78,598151,USD
2013-09-15,111.25,111.49,107.41,109.22,1026736,USD
2013-09-22,109.22,110.09,107.43,108.63,912166,USD
2013-09-29,108.2,109.85,106.81,109.46,872537,USD
2013-10-06,109.21,112.0,107.89,111.28,916378,USD
2013-10-13,110.87,111.41,108.71,109.94,631174,USD
2013-10-20,109.96,110.94,106.27,106.93,1207966,USD
2013-10-27,107.04,110.16,105.78,105.91,1223199,USD
2013-11-03,105.78,106.58,102.98,105.12,1195034,USD
2013-11-10,105.17,108.96,105.15,108.5,662842,USD
2013-11-17,108.5,111.4,106.51,111.05,1160321,USD
2013-11-24,109.0,111.66,108.05,109.69,861070,USD
2013-12-01,109.6,113.02,109.28,111.61,1067138,USD
2013-12-08,111.69,111.79,108.02,108.83,818584,USD
2013-12-15,109.15,111.89,107.8,111.77,690616,USD
2013-12-22,111.55,112.8,111.27,112.18,326405,USD
2013-12-29,112.2,112.64,106.79,106.89,587837,USD
2014-01-05,106.8,108.2,106.03,107.25,929496,USD
2014-01-12,107.25,107.64,105.44,106.48,546836,USD
2014-01-19,106.28,108.33,105.81,107.88,1028343,USD
2014-01-26,107.91,108.4,106.3,106.4,1019092,USD
2014-02-02,106.4,109.74,105.4,109.57,1065662,USD
2014-02-09,109.75,109.75,107.85,109.08,570640,USD
2014-02-16,109.13,110.82,108.64,109.85,676667,USD
2014-02-23,109.65,110.77,108.4,109.07,969853,USD
2014-03-02,109.44,112.39,107.37,109.0,1130756,USD
2014-03-09,108.73,108.85,106.98,108.57,554561,USD
2014-03-16,108.55,108.6,105.41,106.92,898292,USD
2014-03-23,107.01,108.39,106.44,108.07,801440,USD
2014-03-30,108.0,108.33,103.95,106.72,1016851,USD
2014-04-06,106.35,108.14,105.13,107.33,783495,USD
2014-04-13,107.42,110.36,107.26,109.53,508721,USD
2014-04-20,109.76,110.65,108.53,109.58,886356,USD
2014-04-27,109.5,110.2,106.85,108.59,1068554,USD
2014-05-04,108.92,109.02,106.96,107.89,894324,USD
2014-05-11,107.94,110.6,107.94,109.75,641836,USD
2014-05-18,109.82,111.04,109.1,110.54,908240,USD
2014-05-25,110.4,110.8,109.22,109.41,727758,USD
2014-06-01,109.7,109.87,107.77,108.61,931333,USD
2014-06-08,108.68,114.69,108.55,113.41,684823,USD
2014-06-15,112.73,115.71,112.16,114.81,1106243,USD
2014-06-22,114.99,115.66,112.9,113.3,979683,USD
2014-06-29,113.3,113.3,110.53,110.64,1011624,USD
2014-07-06,110.65,110.92,106.27,106.66,881920,USD
2014-07-13,106.42,108.62,104.39,107.24,681970,USD
2014-07-20,107.15,108.46,106.73,108.39,1034686,USD
2014-07-27,108.3,108.38,104.39,104.84,985453,USD
2014-08-03,104.82,106.85,104.07,105.02,1015452,USD
2014-08-10,105.0,105.43,101.92,103.53,600823,USD
2014-08-17,103.21,103.3,101.07,102.29,836504,USD
2014-08-24,102.1,103.4,101.65,103.19,733106,USD
2014-08-31,102.95,103.3,100.17,100.82,971409,USD
2014-09-07,100.8,101.0,96.72,97.11,821659,USD
2014-09-14,96.9,99.61,96.21,98.39,761856,USD
2014-09-21,98.5,98.5,95.6,97.0,936169,USD
2014-09-28,96.81,97.8,91.48,92.31,1205667,USD
2014-10-05,91.9,93.21,88.11,90.21,1048013,USD
2014-10-12,89.89,90.18,82.6,86.16,670079,USD
2014-10-19,86.35,87.19,84.12,86.13,1286000,USD
2014-10-26,86.08,87.94,84.55,85.86,1088234,USD
2014-11-02,85.85,86.4,81.63,83.39,1346512,USD
2014-11-09,83.26,84.97,76.76,79.41,838847,USD
2014-11-16,79.5,81.61,77.56,80.36,1116760,USD
2014-11-23,80.5,80.85,69.78,70.15,1116849,USD
2014-11-30,70.15,73.03,67.53,69.07,1253818,USD
2014-12-07,68.79,68.79,61.35,61.85,971343,USD
2014-12-14,61.2,63.7,58.5,61.38,948596,USD
2014-12-21,61.99,62.97,59.21,59.45,513109,USD
2014-12-28,59.65,60.43,55.48,56.42,635341,USD
2015-01-04,56.25,56.3,48.9,50.11,1476185,USD
2015-01-11,49.93,50.62,45.19,50.17,865741,USD
2015-01-18,50.1,50.45,47.78,48.79,1201817,USD
2015-01-25,48.56,53.08,47.57,52.99,1337750,USD
2015-02-01,52.68,59.06,51.41,57.8,1768518,USD
2015-02-08,57.93,61.77,53.91,61.52,852510,USD
2015-02-15,61.49,63.0,57.8,60.22,1198950,USD
2015-02-22,60.3,62.83,58.1,62.58,1310273,USD
2015-03-01,62.5,62.5,59.17,59.73,1224995,USD
2015-03-08,59.62,60.02,54.43,54.67,776436,USD
2015-03-15,54.41,56.84,52.5,55.32,914676,USD
2015-03-22,55.24,59.78,54.12,56.41,1203888,USD
2015-03-29,55.96,57.69,54.0,54.95,1004472,USD
2015-04-05,55.18,59.27,55.08,57.87,926553,USD
2015-04-12,58.02,64.95,57.46,63.45,760904,USD
2015-04-19,63.85,65.8,61.39,65.28,1274391,USD
2015-04-26,65.47,66.93,63.9,66.46,1037458,USD
2015-05-03,66.4,69.63,64.23,65.39,1214074,USD
2015-05-10,65.37,68.17,64.25,66.81,735939,USD
2015-05-17,66.91,67.88,63.95,65.37,1097431,USD
2015-05-24,65.56,66.22,61.24,65.56,1039383,USD
2015-05-31,65.59,65.88,60.94,63.31,1210626,USD
2015-06-07,63.06,66.36,62.47,63.87,854024,USD
2015-06-14,63.62,65.47,62.24,63.02,1071679,USD
2015-06-21,62.57,65.05,62.1,63.26,1164662,USD
2015-06-28,62.85,63.83,60.12,60.32,1103301,USD
2015-07-05,60.0,60.0,55.1,58.73,1359550,USD
2015-07-12,58.35,58.83,56.4,57.1,571102,USD
2015-07-19,57.12,57.44,54.3,54.62,973561,USD
2015-07-26,54.45,54.89,51.63,52.21,1237510,USD
2015-08-02,51.55,52.01,48.42,48.61,1291092,USD
2015-08-09,48.43,51.1,48.24,49.03,722562,USD
2015-08-16,48.76,49.44,45.07,45.46,1091282,USD
2015-08-23,45.35,50.98,42.23,50.05,1617875,USD
2015-08-30,50.05,54.32,47.74,49.61,1511557,USD
2015-09-06,49.27,50.04,46.76,48.14,857133,USD
2015-09-13,48.08,50.34,45.98,47.47,865433,USD
2015-09-20,47.64,50.25,47.4,48.6,985019,USD
2015-09-27,48.34,49.84,46.93,48.13,1030484,USD
2015-10-04,48.08,54.05,47.84,52.65,1213216,USD
2015-10-11,52.64,53.31,48.21,50.46,581223,USD
2015-10-18,50.38,50.68,47.45,47.99,1164916,USD
2015-10-25,48.0,50.0,46.41,49.56,1196204,USD
2015-11-01,49.5,50.91,47.27,47.42,1309258,USD
2015-11-08,47.46,48.41,43.57,43.61,762975,USD
2015-11-15,44.7,45.5,43.15,44.66,1272872,USD
2015-11-22,44.46,46.5,43.57,44.86,1054668,USD
2015-11-29,44.86,45.75,42.43,43.0,1478513,USD
2015-12-06,43.26,43.26,37.36,37.93,1241763,USD
2015-12-13,37.85,39.41,36.33,36.88,625941,USD
2015-12-20,36.55,38.1,35.98,37.89,649412,USD
2015-12-27,37.84,37.98,36.1,37.28,579131,USD
2016-01-03,37.85,38.99,32.16,33.55,1392659,USD
2016-01-10,33.34,33.38,28.82,28.94,797395,USD
2016-01-17,28.73,32.3,27.1,32.18,1808172,USD
2016-01-24,32.1,35.84,29.27,34.74,1127143,USD
2016-01-31,35.85,36.25,32.23,34.06,1695833,USD
2016-02-07,33.99,34.68,29.92,33.36,1592367,USD
2016-02-14,32.77,35.73,31.82,33.01,1526104,USD
2016-02-21,33.25,37.0,32.37,35.1,1262407,USD
2016-02-28,35.1,38.95,34.83,38.72,1136947,USD
2016-03-06,38.88,41.48,38.87,40.39,1592079,USD
2016-03-13,40.25,42.54,38.32,41.2,1288820,USD
2016-03-20,41.31,42.08,39.22,40.44,946494,USD
2016-03-27,40.58,41.0,38.55,38.67,645226,USD
2016-04-03,38.69,42.01,37.27,41.94,1555416,USD
2016-04-10,42.0,44.94,41.41,43.1,1505394,USD
2016-04-17,41.8,46.18,40.1,45.11,1622029,USD
2016-04-24,45.13,48.5,44.26,48.13,704301,USD
2016-05-01,47.37,47.4,44.19,45.37,1302759,USD
2016-05-08,45.75,48.19,43.33,47.83,1682425,USD
2016-05-15,47.8,49.85,47.38,48.72,1434189,USD
2016-05-22,48.72,50.51,47.58,49.32,1025893,USD
2016-05-29,49.43,50.33,48.65,49.64,815715,USD
2016-06-05,49.83,52.86,49.72,50.54,1116507,USD
2016-06-12,50.42,50.79,46.94,49.17,1241686,USD
2016-06-19,49.42,51.24,47.54,48.41,1382777,USD
2016-06-26,48.43,50.74,46.69,50.35,803503,USD
2016-07-03,50.6,50.75,46.15,46.76,1263688,USD
2016-07-10,46.49,48.57,45.9,47.61,1400425,USD
2016-07-17,47.92,47.95,45.17,45.69,1222122,USD
2016-07-24,45.7,45.87,41.8,42.46,755344,USD
2016-07-31,43.11,44.49,41.51,44.27,1331065,USD
2016-08-07,44.34,47.25,43.46,46.97,1316119,USD
2016-08-14,47.14,51.22,46.84,50.88,1464829,USD
2016-08-21,50.7,50.76,48.48,49.92,1292207,USD
2016-08-28,49.54,49.76,45.32,46.83,780185,USD
2016-09-04,46.7,50.14,46.29,48.01,1316632,USD
2016-09-11,47.81,48.63,45.48,45.77,1418785,USD
2016-09-18,46.01,48.26,45.09,45.89,1354970,USD
2016-09-25,46.05,49.81,45.63,49.06,779773,USD
2016-10-02,50.02,52.84,49.74,51.93,1459501,USD
2016-10-09,51.63,53.73,50.92,51.95,1521939,USD
2016-10-16,51.93,53.14,51.12,51.78,1342619,USD
2016-10-23,51.89,52.01,49.31,49.71,1052419,USD
2016-10-30,49.41,49.72,45.08,45.58,1530062,USD
2016-11-06,45.7,46.95,44.19,44.75,1634427,USD
2016-11-13,44.54,47.62,43.57,46.86,1480176,USD
2016-11-20,46.92,49.96,46.85,47.24,1247282,USD
2016-11-27,46.71,54.53,45.92,54.46,1157819,USD
2016-12-04,54.4,55.33,52.81,54.33,1466746,USD
2016-12-11,55.88,57.89,53.15,55.21,1504910,USD
2016-12-18,55.4,55.92,54.05,55.16,1061882,USD
2016-12-25,55.18,57.2,55.04,56.82,355915,USD
2017-01-01,57.05,58.37,55.3,57.1,1127844,USD
2017-01-08,56.81,57.0,53.58,55.45,1597985,USD
2017-01-15,55.64,56.95,53.77,55.49,1448860,USD
2017-01-22,55.7,56.55,54.65,55.52,1244253,USD
2017-01-29,55.47,57.45,54.9,56.81,997043,USD
2017-02-05,56.85,57.13,54.44,56.7,1527819,USD
2017-02-12,56.68,56.81,55.1,55.81,1343150,USD
2017-02-19,55.9,57.31,55.64,55.99,1178771,USD
2017-02-26,55.96,57.05,55.03,55.9,1028203,USD
2017-03-05,55.8,56.65,51.14,51.37,1793309,USD
2017-03-12,51.49,52.65,50.25,51.76,1518167,USD
2017-03-19,51.8,52.22,49.71,50.8,1394415,USD
2017-03-26,51.03,53.45,50.03,52.83,678387,USD
2017-04-02,53.62,56.08,52.73,55.24,1454119,USD
2017-04-09,55.19,56.65,55.19,55.89,1338152,USD
2017-04-16,55.55,55.98,51.57,51.96,1717806,USD
2017-04-23,52.11,52.57,50.45,51.73,956929,USD
2017-04-30,51.88,52.16,46.64,49.1,1914791,USD
2017-05-07,49.27,51.16,48.39,50.84,1722088,USD
2017-05-14,50.89,53.82,50.74,53.61,1700709,USD
2017-05-21,53.85,54.67,50.71,52.15,1789410,USD
2017-05-28,52.24,52.61,48.95,49.95,1129852,USD
2017-06-04,49.87,50.74,47.4,48.15,1871650,USD
2017-06-11,48.06,49.15,46.7,47.37,1631092,USD
2017-06-18,47.21,47.76,44.35,45.54,1593672,USD
2017-06-25,45.63,48.12,45.04,47.92,834799,USD
2017-07-02,48.95,49.9,46.28,46.71,1357646,USD
2017-07-09,46.84,49.11,46.11,48.91,1444280,USD
2017-07-16,49.14,50.19,47.81,48.06,1432978,USD
2017-07-23,47.96,52.7,47.68,52.52,1174740,USD
2017-07-30,52.6,52.93,50.88,52.42,1506038,USD
2017-08-06,52.39,53.64,51.3,52.1,1457295,USD
2017-08-13,52.02,52.96,50.0,52.72,1573029,USD
2017-08-20,53.0,53.0,51.3,52.41,1346543,USD
2017-08-27,52.38,52.95,50.56,52.75,729837,USD
2017-09-03,52.85,54.87,51.99,53.78,1359077,USD
2017-09-10,53.82,55.99,53.04,55.62,1445664,USD
2017-09-17,55.59,56.91,54.82,56.86,1255506,USD
2017-09-24,56.87,59.49,56.7,57.54,724444,USD
2017-10-01,56.73,57.28,55.13,55.62,1733271,USD
2017-10-08,55.5,57.57,55.06,57.17,1573759,USD
2017-10-15,57.28,58.54,56.6,57.75,1876875,USD
2017-10-22,57.95,60.65,57.04,60.44,1390469,USD
2017-10-29,60.66,62.23,60.0,62.07,1097456,USD
2017-11-05,62.27,64.65,62.08,63.52,1792342,USD
2017-11-12,63.68,63.77,61.08,62.72,1704301,USD
2017-11-19,62.8,63.95,61.44,63.86,1210282,USD
2017-11-26,63.8,64.32,62.5,63.73,948583,USD
2017-12-03,63.5,63.68,61.13,63.4,1385513,USD
2017-12-10,63.29,65.83,62.01,63.23,1842034,USD
2017-12-17,63.36,65.28,63.0,65.25,936370,USD
2017-12-24,65.2,67.1,65.0,66.87,389713,USD
2017-12-31,66.55,68.27,66.24,67.62,902201,USD
2018-01-07,67.8,70.05,67.44,69.87,1464846,USD
2018-01-14,69.88,70.37,68.28,68.61,1325426,USD
2018-01-21,68.8,71.28,68.39,70.52,1432227,USD
2018-01-28,70.47,70.64,67.96,68.58,1002598,USD
2018-02-04,68.15,68.46,61.77,62.79,1978055,USD
2018-02-11,62.5,65.22,61.76,64.84,1598519,USD
2018-02-18,64.96,67.37,64.4,67.31,1115381,USD
2018-02-25,67.29,67.9,63.19,64.37,929383,USD
2018-03-04,64.65,66.16,63.43,65.49,1375037,USD
2018-03-11,65.5,66.42,64.05,66.21,1301004,USD
2018-03-18,66.01,70.57,65.39,70.45,1569567,USD
2018-03-25,70.43,71.05,68.78,70.27,482263,USD
2018-04-01,69.32,70.04,66.69,67.11,1350699,USD
2018-04-08,67.1,73.09,67.0,72.58,1863957,USD
2018-04-15,72.7,74.75,70.83,74.06,1730981,USD
2018-04-22,73.77,75.47,73.13,74.64,1259188,USD
2018-04-29,74.62,75.41,72.38,74.87,1404783,USD
2018-05-06,75.0,78.0,73.1,77.12,1691010,USD
2018-05-13,77.05,80.5,76.55,78.51,1625063,USD
2018-05-20,78.61,80.49,76.01,76.44,1348349,USD
2018-05-27,76.11,78.75,74.49,76.79,622905,USD
2018-06-03,76.66,77.61,73.81,76.46,1670594,USD
2018-06-10,76.3,77.07,73.0,73.44,1349095,USD
2018-06-17,73.06,75.86,72.45,75.55,1764745,USD
2018-06-24,74.8,79.7,73.74,79.44,891378,USD
2018-07-01,78.55,78.95,76.36,77.11,1205388,USD
2018-07-08,77.21,79.51,72.67,75.33,1753415,USD
2018-07-15,74.92,75.37,71.19,73.07,1448867,USD
2018-07-22,73.22,74.85,72.52,74.29,1045686,USD
2018-07-29,74.31,75.27,71.84,73.21,788745,USD
2018-08-05,73.21,74.9,71.4,72.81,1124879,USD
2018-08-12,73.0,73.93,70.3,71.83,1205546,USD
2018-08-19,71.77,76.42,71.42,75.82,1185779,USD
2018-08-26,75.54,78.03,75.39,77.42,527226,USD
2018-09-02,77.69,79.72,75.64,76.83,1192272,USD
2018-09-09,77.08,80.13,76.9,78.09,1399309,USD
2018-09-16,78.07,80.12,77.46,78.8,1340393,USD
2018-09-23,78.97,82.87,78.97,82.72,757925,USD
2018-09-30,82.79,86.74,82.55,84.16,1623229,USD
2018-10-07,84.17,85.45,79.23,80.43,1816180,USD
2018-10-14,81.0,81.92,78.69,79.78,1600644,USD
2018-10-21,80.11,80.41,75.11,77.62,1595264,USD
2018-10-28,77.64,78.03,72.16,72.83,940858,USD
2018-11-04,72.85,74.13,69.13,70.18,1526062,USD
2018-11-11,70.69,71.88,64.61,66.76,1787745,USD
2018-11-18,66.99,67.64,58.41,58.8,1458314,USD
2018-11-25,58.98,61.4,57.5,58.71,810945,USD
2018-12-02,59.98,63.73,58.36,61.67,1651498,USD
2018-12-09,61.34,62.33,59.33,60.28,1206159,USD
2018-12-16,60.25,61.21,52.79,53.82,1489756,USD
2018-12-23,53.49,55.29,49.93,52.2,272922,USD
2018-12-30,53.0,58.31,52.51,57.06,1009521,USD
2019-01-06,57.41,62.49,57.13,60.48,1507588,USD
2019-01-13,60.62,63.0,58.9,62.7,1380557,USD
2019-01-20,62.74,63.15,60.21,61.64,1222272,USD
