Date,Open,High,Low,Close,Volume,Currency
2011-10-09,318.0,345.75,313.0,340.0,4487,USD
2011-10-16,339.75,347.0,334.0,337.0,3233,USD
2011-10-23,339.25,345.0,329.0,336.25,4472,USD
2011-10-30,335.25,337.5,327.5,329.0,4726,USD
2011-11-06,330.0,330.75,318.25,321.5,5188,USD
2011-11-13,320.75,322.5,293.75,304.0,5643,USD
2011-11-20,304.5,307.0,288.75,292.0,4091,USD
2011-11-27,296.25,344.75,294.75,318.0,3627,USD
2011-12-04,324.5,326.25,294.0,300.0,81,USD
2011-12-11,305.0,307.0,298.5,301.25,755,USD
2011-12-18,302.75,314.0,302.0,311.25,1833,USD
2011-12-25,313.75,318.5,305.0,309.5,1165,USD
2012-01-01,314.0,317.0,286.0,287.25,2566,USD
2012-01-08,291.0,302.25,278.5,282.5,3399,USD
2012-01-15,284.0,297.0,281.0,294.5,2152,USD
2012-01-22,295.0,306.5,292.0,298.75,2230,USD
2012-01-29,298.5,318.0,287.25,314.25,5959,USD
2012-02-05,314.25,334.0,312.0,318.0,5358,USD
2012-02-12,319.0,328.0,319.0,323.75,3276,USD
2012-02-19,326.75,327.75,317.75,319.5,2384,USD
2012-02-26,321.25,330.5,314.0,328.0,1239,USD
2012-03-04,332.0,334.0,310.25,311.0,499,USD
2012-03-11,328.25,343.5,310.5,334.25,3230,USD
2012-03-18,334.0,339.0,322.0,333.0,2489,USD
2012-03-25,334.0,350.0,331.0,341.25,5528,USD
2012-04-01,342.0,345.5,332.0,337.0,2075,USD
2012-04-08,338.0,342.0,325.5,327.75,3394,USD
2012-04-15,326.25,327.5,318.5,322.25,3537,USD
2012-04-22,324.0,343.5,319.0,335.75,1824,USD
2012-04-29,336.25,338.75,328.5,331.5,251,USD
2012-05-06,333.5,338.0,331.5,332.0,28,USD
2012-05-13,328.25,344.0,327.0,340.0,2999,USD
2012-05-20,341.0,344.0,291.5,296.25,5651,USD
2012-05-27,296.75,302.5,262.25,285.0,8381,USD
2012-06-03,285.0,309.0,280.25,303.25,2940,USD
2012-06-10,306.0,314.25,290.75,307.75,4719,USD
2012-06-17,313.75,332.0,305.75,328.75,2725,USD
2012-06-24,332.75,378.75,321.0,336.0,1373,USD
2012-07-01,347.75,369.75,345.0,351.5,29,USD
2012-07-08,354.0,400.0,354.0,365.25,26,USD
2012-07-15,375.0,389.5,371.5,387.0,430,USD
2012-07-22,389.25,389.25,355.5,377.0,450,USD
2012-07-29,383.25,387.75,363.0,378.0,2293,USD
2012-08-05,375.5,399.5,368.25,388.25,968,USD
2012-08-12,388.5,388.5,365.25,383.75,341,USD
2012-08-19,385.0,396.75,384.0,388.5,443,USD
2012-08-26,388.0,393.0,374.5,388.5,509,USD
2012-09-02,384.5,386.5,381.0,385.75,25,USD
2012-09-09,374.5,385.25,374.5,388.75,47,USD
2012-09-16,395.75,396.0,369.5,376.0,3043,USD
2012-09-23,376.0,380.75,361.5,370.5,3737,USD
2012-09-30,370.75,375.25,358.0,367.25,3222,USD
2012-10-07,370.25,395.0,365.5,392.0,3733,USD
2012-10-14,391.25,404.5,384.5,394.25,4693,USD
2012-10-21,393.75,400.0,381.0,389.75,3205,USD
2012-10-28,390.0,392.25,365.5,367.0,4792,USD
2012-11-04,368.0,368.0,353.5,363.5,3973,USD
2012-11-11,361.75,369.0,353.5,364.5,3099,USD
2012-11-18,365.5,379.75,364.5,369.0,1892,USD
2012-11-25,367.25,376.25,350.0,360.75,3549,USD
2012-12-02,366.25,382.0,365.5,374.75,64,USD
2012-12-09,374.0,378.0,371.25,374.75,37,USD
2012-12-16,391.75,394.0,353.25,364.75,5147,USD
2012-12-23,364.5,367.75,347.25,349.0,2208,USD
2012-12-30,350.75,350.75,330.75,332.75,2981,USD
2013-01-06,334.5,351.0,328.5,346.75,3236,USD
2013-01-13,348.5,360.75,348.5,355.5,2303,USD
2013-01-20,354.75,365.0,354.75,363.0,3809,USD
2013-01-27,362.5,369.75,356.5,359.25,5889,USD
2013-02-03,361.25,389.75,357.25,385.75,7588,USD
2013-02-10,386.25,387.75,370.0,379.0,4045,USD
2013-02-17,380.25,393.0,374.0,388.0,3407,USD
2013-02-24,386.0,406.0,365.0,402.5,1131,USD
2013-03-03,407.75,410.0,390.0,404.25,163,USD
2013-03-10,426.75,430.0,393.5,401.75,1096,USD
2013-03-17,401.0,405.0,390.0,396.25,2844,USD
2013-03-24,393.75,414.75,391.5,396.25,2356,USD
2013-03-31,395.0,397.0,355.0,359.5,6763,USD
2013-04-07,360.75,381.0,357.5,380.5,4280,USD
2013-04-14,380.5,394.75,364.25,392.0,4037,USD
2013-04-21,389.5,404.75,386.75,390.75,2730,USD
2013-04-28,395.0,431.0,395.0,421.5,707,USD
2013-05-05,420.0,420.0,410.0,409.0,31,USD
2013-05-12,417.5,429.5,369.25,375.5,1410,USD
2013-05-19,372.75,375.0,351.25,365.0,4307,USD
2013-05-26,365.0,375.25,360.25,374.25,2887,USD
2013-06-02,376.0,413.0,372.0,407.5,4612,USD
2013-06-09,406.5,412.0,395.5,399.5,4028,USD
2013-06-16,396.5,403.75,390.5,395.5,3367,USD
2013-06-23,395.0,405.25,381.25,401.25,1558,USD
2013-06-30,400.0,405.0,390.0,399.25,157,USD
2013-07-07,395.0,399.75,360.0,390.0,31,USD
2013-07-14,352.0,358.0,351.25,355.0,345,USD
2013-07-21,354.0,358.75,331.0,331.25,763,USD
2013-07-28,333.75,345.0,330.5,338.75,2041,USD
2013-08-04,339.5,375.5,333.0,359.0,502,USD
2013-08-11,359.0,383.0,354.25,377.5,177,USD
2013-08-18,382.5,387.5,362.5,363.0,295,USD
2013-08-25,371.75,397.75,355.0,391.5,239,USD
2013-09-01,380.0,381.0,370.0,368.5,17,USD
2013-09-08,358.75,391.75,358.75,360.75,28,USD
2013-09-15,313.5,316.0,303.0,308.75,3669,USD
2013-09-22,307.75,319.75,305.25,316.75,3323,USD
2013-09-29,315.75,322.75,310.25,318.25,1853,USD
2013-10-06,317.75,322.0,314.0,316.75,1809,USD
2013-10-13,317.75,338.5,315.5,335.75,4869,USD
2013-10-20,334.0,348.25,332.75,333.25,4632,USD
2013-10-27,335.5,337.0,325.0,329.5,3883,USD
2013-11-03,330.0,346.0,328.0,334.5,2811,USD
2013-11-10,336.75,343.5,332.75,343.0,3155,USD
2013-11-17,342.5,369.75,340.5,369.0,2999,USD
2013-11-24,367.0,390.0,355.0,365.25,1196,USD
2013-12-01,360.25,369.0,359.0,366.0,74,USD
2013-12-08,370.5,397.0,370.5,398.5,122,USD
2013-12-15,336.5,355.25,336.5,348.75,1745,USD
2013-12-22,348.25,358.0,345.75,356.0,802,USD
2013-12-29,353.75,357.5,340.75,344.25,1038,USD
2014-01-05,344.25,395.25,344.0,386.5,3898,USD
2014-01-12,385.25,402.0,383.5,399.5,1470,USD
2014-01-19,398.0,403.5,388.25,396.25,1427,USD
2014-01-26,395.0,427.5,395.0,405.75,3419,USD
2014-02-02,406.0,467.25,404.5,436.5,4018,USD
2014-02-09,428.75,440.75,408.0,421.75,4410,USD
2014-02-16,417.25,470.0,417.25,465.5,2438,USD
2014-02-23,465.0,533.0,462.0,510.5,2621,USD
2014-03-02,520.0,550.5,485.0,490.0,347,USD
2014-03-09,475.0,600.0,464.0,555.25,158,USD
2014-03-16,438.0,460.0,410.0,415.0,2520,USD
2014-03-23,415.0,422.5,386.0,402.0,3731,USD
2014-03-30,402.0,418.0,390.5,410.75,3032,USD
2014-04-06,414.0,438.5,400.0,403.5,2594,USD
2014-04-13,406.25,414.5,395.0,404.0,1139,USD
2014-04-20,403.25,413.25,390.5,402.5,2239,USD
2014-04-27,402.5,425.5,400.0,407.5,1174,USD
2014-05-04,409.0,415.5,409.0,409.25,125,USD
2014-05-11,410.0,410.0,335.75,337.0,1129,USD
2014-05-18,337.0,349.75,326.5,345.5,1356,USD
2014-05-25,346.75,374.5,335.5,371.0,3038,USD
2014-06-01,371.0,382.5,353.5,356.75,2401,USD
2014-06-08,357.5,357.75,338.75,347.25,3359,USD
2014-06-15,348.5,354.0,336.0,340.0,2733,USD
2014-06-22,336.5,343.0,327.0,331.5,1555,USD
2014-06-29,331.5,391.0,331.5,391.0,122,USD
2014-07-06,397.0,398.75,380.0,348.75,60,USD
2014-07-13,335.0,343.0,330.25,331.5,187,USD
2014-07-20,332.0,349.75,328.0,348.0,325,USD
2014-07-27,348.25,373.0,348.25,350.75,1933,USD
2014-08-03,348.25,372.0,342.25,357.75,507,USD
2014-08-10,360.0,373.0,354.0,365.0,346,USD
2014-08-17,369.75,386.5,361.75,384.0,370,USD
2014-08-24,384.0,388.0,355.25,362.25,393,USD
2014-08-31,379.75,388.25,360.0,368.25,41,USD
2014-09-07,375.0,401.25,371.0,371.5,219,USD
2014-09-14,347.75,356.5,336.25,337.25,1771,USD
2014-09-21,337.25,342.5,328.0,328.75,2446,USD
2014-09-28,326.0,347.25,326.0,342.25,3500,USD
2014-10-05,344.0,356.0,341.75,342.75,1519,USD
2014-10-12,343.25,350.5,338.75,347.75,1281,USD
2014-10-19,345.75,372.5,341.5,351.75,2520,USD
2014-10-26,354.0,368.75,335.5,336.25,3532,USD
2014-11-02,335.25,348.5,332.5,338.75,3357,USD
2014-11-09,340.0,344.5,334.0,339.5,2333,USD
2014-11-16,341.75,343.0,323.5,326.75,2009,USD
2014-11-23,324.0,324.0,289.0,294.5,2910,USD
2014-11-30,290.25,308.0,290.25,299.5,80,USD
2014-12-07,326.0,326.0,310.75,300.75,13,USD
2014-12-14,312.5,318.0,304.25,310.5,1336,USD
2014-12-21,306.75,315.0,305.0,306.0,544,USD
2014-12-28,305.0,308.75,302.0,302.25,1231,USD
2015-01-04,303.0,306.75,300.75,303.25,1984,USD
2015-01-11,303.75,304.5,278.5,288.75,3262,USD
2015-01-18,290.5,296.0,286.0,290.5,1394,USD
2015-01-25,290.75,292.5,266.5,275.5,2709,USD
2015-02-01,275.5,291.0,262.0,283.5,2668,USD
2015-02-08,283.0,284.5,268.5,278.5,2340,USD
2015-02-15,279.0,281.0,271.0,273.5,1321,USD
2015-02-22,274.25,293.0,270.0,290.5,1570,USD
2015-03-01,293.25,299.5,289.0,295.25,45,USD
2015-03-08,294.5,299.25,287.75,274.75,11,USD
2015-03-15,276.5,280.75,270.0,279.0,1300,USD
2015-03-22,279.5,285.75,272.0,272.25,2261,USD
2015-03-29,272.0,276.0,254.25,269.0,3135,USD
2015-04-05,269.75,275.0,262.0,266.5,3682,USD
2015-04-12,266.5,269.5,256.75,262.5,3217,USD
2015-04-19,264.0,266.75,239.25,241.5,1930,USD
2015-04-26,241.0,242.5,221.25,229.0,1469,USD
2015-05-03,233.75,242.0,226.25,236.25,28,USD
2015-05-10,239.75,253.25,239.75,248.5,499,USD
2015-05-17,249.0,256.0,235.75,242.5,1803,USD
2015-05-24,245.5,248.0,233.5,234.0,2190,USD
2015-05-31,235.0,260.0,234.0,258.75,2643,USD
2015-06-07,259.75,269.75,253.0,255.5,2868,USD
2015-06-14,254.25,260.25,241.75,244.0,1870,USD
2015-06-21,243.5,267.25,243.25,259.5,1445,USD
2015-06-28,259.0,261.5,236.25,250.0,604,USD
2015-07-05,249.5,255.0,246.25,249.25,27,USD
2015-07-12,250.0,258.75,248.75,250.25,257,USD
2015-07-19,249.0,251.0,227.75,228.75,531,USD
2015-07-26,227.25,242.0,221.25,241.25,1190,USD
2015-08-02,242.25,242.25,230.5,236.0,670,USD
2015-08-09,234.0,240.25,222.0,227.5,1095,USD
2015-08-16,226.75,228.5,212.0,214.25,432,USD
2015-08-23,213.0,237.75,203.25,234.5,637,USD
2015-08-30,234.75,240.0,233.0,223.25,28,USD
2015-09-06,231.0,231.0,231.0,236.0,7,USD
2015-09-13,232.0,240.0,227.0,230.5,1598,USD
2015-09-20,230.5,233.25,225.75,231.25,1249,USD
2015-09-27,232.0,233.0,210.25,212.25,1866,USD
2015-10-04,212.25,228.0,210.0,227.25,2956,USD
2015-10-11,228.0,235.25,226.5,230.75,1615,USD
2015-10-18,230.75,230.75,223.25,227.75,1247,USD
2015-10-25,226.0,230.0,225.0,227.25,1850,USD
2015-11-01,227.0,229.0,220.5,223.75,2563,USD
2015-11-08,223.5,239.0,221.25,231.5,3793,USD
2015-11-15,229.75,253.25,229.5,251.0,3835,USD
2015-11-22,250.0,251.75,232.25,232.75,2000,USD
2015-11-29,237.0,265.0,237.0,260.5,225,USD
2015-12-06,253.25,268.25,250.25,256.5,70,USD
2015-12-13,267.25,267.25,217.5,226.5,2701,USD
2015-12-20,226.5,230.5,216.0,219.5,1145,USD
2015-12-27,221.25,227.0,217.0,217.25,1162,USD
2016-01-03,217.0,219.0,205.25,210.75,3165,USD
2016-01-10,210.0,211.5,192.5,198.75,2792,USD
2016-01-17,198.75,208.5,198.75,205.5,1674,USD
2016-01-24,205.0,207.0,196.75,200.75,3144,USD
2016-01-31,201.25,202.5,195.75,197.0,2412,USD
2016-02-07,197.25,200.25,185.25,196.25,2532,USD
2016-02-14,198.5,201.25,191.25,192.0,2728,USD
2016-02-21,194.0,195.75,168.0,171.0,3532,USD
2016-02-28,169.75,172.5,160.75,170.25,346,USD
2016-03-06,173.5,179.0,173.5,181.0,72,USD
2016-03-13,196.0,199.5,187.5,188.0,947,USD
2016-03-20,188.5,193.0,183.75,187.0,1609,USD
2016-03-27,187.0,192.0,182.25,185.0,2561,USD
2016-04-03,187.75,189.75,181.0,187.0,2061,USD
2016-04-10,187.0,194.0,184.0,189.5,2755,USD
2016-04-17,190.0,215.75,190.0,197.5,4096,USD
2016-04-24,196.0,200.75,192.5,193.5,2106,USD
2016-05-01,180.0,183.0,179.5,181.25,19,USD
2016-05-08,181.5,181.5,178.25,180.0,2,USD
2016-05-15,195.25,198.5,187.5,189.5,2564,USD
2016-05-22,189.0,194.0,187.5,193.0,2454,USD
2016-05-29,193.0,193.0,186.5,188.0,3153,USD
2016-06-05,188.0,209.75,188.0,201.75,4765,USD
2016-06-12,201.75,210.5,200.5,208.25,3885,USD
2016-06-19,211.0,212.25,201.0,209.0,4454,USD
2016-06-26,210.25,222.5,202.25,205.5,871,USD
2016-07-03,230.25,233.0,220.0,228.25,16,USD
2016-07-10,239.0,250.25,204.25,204.25,138,USD
2016-07-17,204.5,211.5,204.0,207.5,555,USD
2016-07-24,207.75,208.0,195.5,200.5,1386,USD
2016-07-31,200.75,205.0,175.75,178.75,1423,USD
2016-08-07,179.0,182.25,166.5,167.0,950,USD
2016-08-14,168.0,173.25,168.0,169.75,1001,USD
2016-08-21,168.75,173.75,165.25,169.0,989,USD
2016-08-28,170.5,170.5,157.0,161.0,791,USD
2016-09-04,159.0,169.0,159.0,164.25,75,USD
2016-09-11,166.5,176.5,158.75,175.75,607,USD
2016-09-18,176.5,178.0,172.75,177.0,1464,USD
2016-09-25,176.0,180.0,172.0,178.25,1594,USD
2016-10-02,178.75,194.25,178.5,190.75,3313,USD
2016-10-09,193.0,203.0,191.0,198.75,3877,USD
2016-10-16,198.25,218.75,197.0,218.25,3751,USD
2016-10-23,218.0,240.5,210.25,223.75,4080,USD
2016-10-30,228.5,232.25,217.75,228.25,3251,USD
2016-11-06,227.75,230.0,220.75,224.75,1671,USD
2016-11-13,223.5,238.5,222.5,232.5,2422,USD
2016-11-20,233.75,233.75,209.0,209.0,1824,USD
2016-11-27,209.25,213.0,198.0,200.25,2257,USD
2016-12-04,203.5,218.5,203.5,214.0,151,USD
2016-12-11,213.75,229.5,210.25,224.0,823,USD
2016-12-18,226.0,227.5,216.25,218.5,1827,USD
2016-12-25,217.25,233.25,217.25,228.5,802,USD
2017-01-01,230.0,239.5,226.5,228.0,2282,USD
2017-01-08,228.25,243.0,225.0,242.5,2382,USD
2017-01-15,242.5,264.5,242.0,262.75,2801,USD
2017-01-22,264.5,268.5,249.25,253.25,2287,USD
2017-01-29,253.25,259.75,243.0,258.75,2268,USD
2017-02-05,257.0,264.75,250.0,254.5,1619,USD
2017-02-12,257.25,260.75,249.0,256.75,3069,USD
2017-02-19,257.0,257.25,250.0,251.75,1775,USD
2017-02-26,250.25,264.0,247.5,260.5,813,USD
2017-03-05,271.25,271.25,261.0,269.75,79,USD
2017-03-12,270.0,270.0,247.0,250.0,1230,USD
2017-03-19,250.75,254.0,245.75,246.25,1017,USD
2017-03-26,248.5,248.5,221.25,224.25,3160,USD
2017-04-02,224.25,225.5,215.75,216.5,2887,USD
2017-04-09,217.0,225.5,213.75,225.5,2081,USD
2017-04-16,225.5,230.5,215.5,217.5,1793,USD
2017-04-23,218.0,239.0,215.5,237.5,1973,USD
2017-04-30,238.75,248.25,238.75,254.0,13,USD
2017-05-07,251.0,251.0,248.0,247.0,8,USD
2017-05-14,241.0,245.0,226.75,241.75,1960,USD
2017-05-21,243.0,247.75,235.0,244.25,1558,USD
2017-05-28,244.25,263.75,238.75,246.0,2967,USD
2017-06-04,247.0,264.75,237.75,252.25,3004,USD
2017-06-11,255.25,271.5,248.0,269.25,2494,USD
2017-06-18,267.5,272.25,252.0,254.5,3539,USD
2017-06-25,253.0,305.0,245.5,290.0,1926,USD
2017-07-02,290.0,290.0,272.0,282.5,66,USD
2017-07-09,305.0,312.25,304.25,298.0,38,USD
2017-07-16,282.0,301.5,280.25,295.75,359,USD
2017-07-23,293.0,297.5,280.5,290.25,577,USD
2017-07-30,290.25,294.5,278.75,283.75,918,USD
2017-08-06,283.75,284.5,260.0,264.0,614,USD
2017-08-13,260.25,267.0,254.5,254.75,400,USD
2017-08-20,254.0,254.0,233.0,241.25,588,USD
2017-08-27,246.0,246.0,223.5,223.5,126,USD
2017-09-03,233.75,233.75,233.75,233.25,4,USD
2017-09-10,238.0,238.75,234.5,236.0,211,USD
2017-09-17,236.5,252.0,232.5,248.0,1717,USD
2017-09-24,247.5,253.25,243.5,251.25,1619,USD
2017-10-01,252.0,254.25,245.5,251.0,901,USD
2017-10-08,251.5,268.0,246.25,266.75,1906,USD
2017-10-15,267.0,273.5,258.0,269.75,2048,USD
2017-10-22,268.5,282.75,261.25,265.25,2158,USD
2017-10-29,264.5,274.0,257.0,263.0,2498,USD
2017-11-05,262.5,276.75,260.5,272.0,2095,USD
2017-11-12,273.0,277.5,254.5,257.0,2687,USD
2017-11-19,256.25,259.0,247.75,249.25,2429,USD
2017-11-26,249.5,255.5,240.0,247.25,1485,USD
2017-12-03,240.0,240.0,223.25,226.25,29,USD
2017-12-10,236.25,255.5,235.0,254.25,287,USD
2017-12-17,252.5,256.75,241.75,242.5,1829,USD
2017-12-24,241.75,247.75,239.25,241.0,1196,USD
2017-12-31,240.75,250.0,238.75,248.5,1507,USD
2018-01-07,249.0,254.25,246.5,249.5,2062,USD
2018-01-14,249.25,262.75,249.25,258.0,2078,USD
2018-01-21,258.5,279.0,256.5,266.0,4316,USD
2018-01-28,265.25,272.75,258.5,267.5,2467,USD
2018-02-04,266.5,274.75,266.0,266.5,2088,USD
2018-02-11,268.0,280.5,264.0,267.75,2240,USD
2018-02-18,267.0,268.5,255.25,260.0,1179,USD
2018-02-25,261.5,269.5,259.25,265.0,624,USD
2018-03-04,263.25,265.5,261.25,259.5,13,USD
2018-03-11,262.0,262.0,241.75,242.25,1706,USD
2018-03-18,242.0,242.0,222.5,226.25,3799,USD
2018-03-25,227.5,232.25,221.5,225.0,2142,USD
2018-04-01,226.5,234.75,224.5,233.25,3057,USD
2018-04-08,236.75,241.0,231.0,234.25,2438,USD
2018-04-15,233.5,236.75,225.5,232.5,2404,USD
2018-04-22,232.75,235.0,215.0,221.5,2449,USD
2018-04-29,225.0,227.0,222.25,223.75,50,USD
2018-05-06,226.75,226.75,226.75,223.5,13,USD
2018-05-13,236.0,243.0,236.0,242.0,658,USD
2018-05-20,243.0,254.0,241.25,248.75,2421,USD
2018-05-27,249.25,254.0,238.0,246.0,2673,USD
2018-06-03,245.5,248.0,233.75,240.75,2019,USD
2018-06-10,244.5,245.0,226.0,233.5,2103,USD
2018-06-17,234.5,244.75,228.5,244.5,2305,USD
2018-06-24,243.0,255.25,237.0,250.5,1584,USD
2018-07-01,248.0,265.0,248.0,254.25,22,USD
2018-07-08,258.0,258.0,256.0,258.0,15,USD
2018-07-15,237.0,237.5,227.25,233.25,423,USD
2018-07-22,232.75,234.75,229.0,232.0,405,USD
2018-07-29,233.5,250.0,232.0,249.75,1318,USD
2018-08-05,249.0,269.0,249.0,256.75,843,USD
2018-08-12,256.75,261.5,249.0,258.75,393,USD
2018-08-19,260.0,265.75,254.25,259.5,557,USD
2018-08-26,259.0,263.5,239.5,243.5,529,USD
2018-09-02,239.5,247.5,239.5,234.5,16,USD
2018-09-09,247.5,247.5,247.5,229.75,1,USD
2018-09-16,241.0,255.25,235.75,253.0,2327,USD
2018-09-23,253.25,267.25,252.75,264.75,2380,USD
2018-09-30,266.25,294.5,265.5,287.0,3971,USD
2018-10-07,285.75,290.75,279.0,288.0,2146,USD
2018-10-14,287.5,307.0,283.75,295.25,4374,USD
2018-10-21,295.0,298.5,285.0,292.0,2083,USD
2018-10-28,292.0,295.75,275.25,284.25,2996,USD
2018-11-04,288.25,295.0,281.75,285.0,2395,USD
2018-11-11,284.25,299.25,277.0,298.25,2478,USD
2018-11-18,299.25,318.25,285.25,286.5,3133,USD
2018-11-25,286.25,296.75,267.5,288.25,1480,USD
2018-12-02,287.75,290.25,279.0,281.5,12,USD
2018-12-09,276.75,287.25,276.75,278.5,7,USD
2018-12-16,287.5,295.0,272.75,277.25,2423,USD
2018-12-23,276.5,277.25,271.25,273.5,965,USD
2018-12-30,275.0,281.25,273.5,280.0,840,USD
2019-01-06,279.5,295.0,276.5,294.75,1809,USD
2019-01-13,294.75,303.5,291.75,298.75,2246,USD
2019-01-20,298.0,299.75,289.0,291.0,943,USD
2019-01-27,291.0,294.5,278.0,288.5,2798,USD
2019-02-03,291.0,294.5,283.5,284.25,1806,USD
2019-02-10,284.75,287.75,275.0,275.75,2914,USD
2019-02-17,277.25,278.0,263.25,271.0,2636,USD
2019-02-24,273.0,273.75,250.5,253.0,869,USD
2019-03-03,256.5,259.75,256.5,254.25,5,USD
2019-03-10,273.75,277.0,272.5,277.0,348,USD
2019-03-17,277.0,284.5,271.0,278.5,1738,USD
2019-03-24,280.0,280.0,264.5,269.0,2165,USD
2019-03-31,273.0,291.0,271.5,287.5,2687,USD
2019-04-07,288.0,289.75,276.5,287.25,2179,USD
2019-04-14,285.75,305.0,282.25,292.0,2549,USD
2019-04-21,290.25,310.0,289.5,308.75,1752,USD
