Date,Open,High,Low,Close,Volume,Currency
2020-02-01,380.5,385.0,361.75,366.5,3507095,USD
2020-03-01,366.5,388.5,332.0,340.75,1998474,USD
2020-04-01,341.25,343.25,300.25,311.5,2913618,USD
2020-05-01,311.0,330.75,305.5,325.75,1367446,USD
2020-06-01,325.5,342.0,313.5,338.5,4075205,USD
2020-07-01,338.5,356.5,314.5,316.0,1445795,USD
2020-08-01,315.0,353.0,307.25,348.5,2753842,USD
2020-09-01,347.75,382.75,343.25,379.0,2129739,USD
2020-10-01,379.0,422.25,377.25,398.5,4514196,USD
2020-11-01,396.0,430.5,393.0,419.75,3530881,USD
2020-12-01,420.0,485.75,409.0,484.0,1652641,USD
2021-01-01,487.25,553.75,479.5,547.0,4285317,USD
2021-02-01,549.0,574.25,524.75,555.5,3555918,USD
2021-03-01,560.5,571.25,532.75,564.25,1760037,USD
2021-04-01,575.0,746.25,549.75,740.0,3420845,USD
2021-05-01,740.0,775.0,602.75,656.75,1537027,USD
2021-06-01,666.88,706.12,652.9,681.1,254039,USD
