Date,Open,High,Low,Close,Volume,Currency
2019-08-01,2440.0,2440.0,2213.0,2219.0,0,USD
2019-09-01,2214.25,2404.25,2190.75,2366.25,0,USD
2019-10-01,2367.25,2554.5,2261.25,2487.5,0,USD
2019-11-01,2488.25,2559.75,2264.75,2275.75,0,USD
2019-12-01,2280.5,2353.75,2201.5,2275.5,0,USD
2020-01-01,2277.75,2459.25,2163.5,2208.25,0,USD
2020-02-01,2207.5,2249.25,1969.75,2021.25,0,USD
2020-03-01,2017.0,2065.5,1764.5,1907.5,0,USD
2020-04-01,1898.5,1969.5,1843.5,1930.25,0,USD
2020-05-01,1928.5,2053.75,1893.25,1987.0,0,USD
2020-06-01,1986.0,2093.0,1957.25,2037.5,0,USD
2020-07-01,2042.25,2332.0,2016.75,2315.25,0,USD
2020-08-01,2306.75,2558.5,2278.25,2514.75,0,USD
2020-09-01,2525.75,2582.75,2354.0,2404.25,0,USD
2020-10-01,2402.5,2596.0,2282.0,2519.75,0,USD
2020-11-01,2516.0,2843.5,2507.0,2778.75,0,USD
2020-12-01,2789.25,2899.75,2723.75,2751.0,0,USD
2021-01-01,2745.5,2896.75,2552.5,2573.25,0,USD
2021-02-01,2577.0,2952.75,2546.5,2785.0,0,USD
2021-03-01,2792.75,2899.25,2642.5,2806.75,0,USD
2021-04-01,2805.0,2974.75,2752.75,2920.5,0,USD
2021-05-01,2927.25,3108.0,2882.25,3072.25,0,USD
2021-06-01,3055.5,3099.25,2964.0,3016.5,0,USD
