Date,Open,High,Low,Close,Volume,Currency
2019-06-23,15.942,15.942,15.942,15.942,223,USD
2019-06-30,15.645,15.645,15.645,15.645,1248,USD
2019-07-07,15.876,15.876,15.876,15.876,547,USD
2019-07-14,16.832,16.832,16.832,16.832,1361,USD
2019-07-21,17.046,17.046,17.046,17.046,1326,USD
2019-07-28,16.89,16.91,16.89,16.912,3,USD
2019-08-04,17.556,17.556,17.556,17.556,1865,USD
2019-08-11,17.755,17.755,17.755,17.755,1755,USD
2019-08-18,18.051,18.051,18.051,18.051,1919,USD
2019-08-25,18.877,18.877,18.877,18.877,4164,USD
2019-09-01,18.676,18.676,18.676,18.676,982,USD
2019-09-08,18.184,18.184,18.184,18.184,20,USD
2019-09-15,18.451,18.451,18.451,18.451,1002,USD
2019-09-22,18.13,18.13,18.125,18.241,2,USD
2019-09-29,17.6,17.6,17.6,18.198,3,USD
2019-10-06,18.121,18.121,18.121,18.121,2284,USD
2019-10-13,18.162,18.162,18.162,18.162,1512,USD
2019-10-20,18.534,18.534,18.534,18.534,5898,USD
2019-10-27,18.701,18.701,18.701,18.701,3628,USD
2019-11-03,17.47,17.47,17.47,17.47,5654,USD
2019-11-10,17.576,17.576,17.576,17.576,8042,USD
2019-11-17,17.624,17.624,17.624,17.624,4458,USD
2019-11-24,17.626,17.626,17.626,17.626,8502,USD
2019-12-01,17.094,17.094,17.094,17.094,3506,USD
2019-12-08,17.499,17.499,17.499,17.499,2908,USD
2019-12-15,17.706,17.706,17.706,17.706,1378,USD
2019-12-22,18.42,18.42,18.42,18.42,3469,USD
2019-12-29,18.633,18.633,18.633,18.633,3179,USD
2020-01-05,18.593,18.593,18.593,18.593,13432,USD
2020-01-12,18.554,18.554,18.554,18.554,5899,USD
2020-01-19,18.586,18.586,18.586,18.586,3742,USD
2020-01-26,18.472,18.472,18.472,18.472,4184,USD
2020-02-02,18.159,18.159,18.159,18.159,6386,USD
2020-02-09,18.192,18.192,18.192,18.192,10196,USD
2020-02-16,18.725,18.865,18.725,18.993,26,USD
2020-02-23,18.35,18.43,16.9,16.811,37,USD
2020-03-01,17.415,17.415,17.415,17.505,2,USD
2020-03-08,16.945,16.965,16.905,14.658,39,USD
2020-03-15,13.305,13.305,12.085,12.523,42,USD
2020-03-22,12.78,14.5,12.635,14.7,9,USD
2020-03-29,14.684,14.684,14.684,14.684,589,USD
2020-04-05,15.8,15.8,15.69,16.444,593,USD
2020-04-12,15.675,16.47,15.54,15.565,120,USD
2020-04-19,15.895,15.895,15.025,15.557,65,USD
2020-04-26,15.57,15.76,15.245,15.249,132,USD
2020-05-03,15.105,15.29,15.035,16.045,48,USD
2020-05-10,15.93,17.32,15.93,17.295,30,USD
2020-05-17,17.965,18.16,17.74,17.963,65,USD
2020-05-24,18.785,18.785,18.785,18.785,105,USD
2020-05-31,19.155,19.155,18.03,18.16,1294,USD
2020-06-07,18.505,18.64,18.2,18.086,385,USD
2020-06-14,18.115,18.6,18.05,18.48,198,USD
2020-06-21,18.605,18.795,18.105,18.569,355,USD
2020-06-28,18.565,19.055,18.465,18.768,657,USD
2020-07-05,19.025,19.88,18.905,19.512,814,USD
2020-07-12,19.9,20.205,19.82,20.258,319,USD
2020-07-19,20.195,23.855,20.19,23.463,555,USD
2020-07-26,24.975,26.745,24.0,24.899,572,USD
2020-08-02,25.575,30.595,24.81,28.23,1532,USD
2020-08-09,29.17,30.125,24.25,26.539,2468,USD
2020-08-16,27.4,28.985,26.67,27.146,1016,USD
2020-08-23,27.025,28.49,26.81,28.07,983,USD
2020-08-30,28.36,29.315,26.775,26.994,3296,USD
2020-09-06,27.46,27.99,26.72,27.126,884,USD
2020-09-13,27.305,28.11,26.685,27.382,731,USD
2020-09-20,27.03,27.03,22.125,23.301,1348,USD
2020-09-27,22.88,24.66,22.88,24.251,1339,USD
2020-10-04,24.16,25.57,23.34,25.398,5559,USD
2020-10-11,25.885,25.885,23.94,24.683,5185,USD
2020-10-18,24.525,25.68,24.525,24.936,1995,USD
2020-10-25,24.7,25.0,22.875,23.9,2423,USD
2020-11-01,23.72,26.17,23.72,25.9,5220,USD
2020-11-08,26.275,26.275,23.875,24.993,7485,USD
2020-11-15,25.255,25.33,23.975,24.561,3842,USD
2020-11-22,24.5,24.535,22.5,22.711,7133,USD
2020-11-29,22.825,24.645,22.065,24.316,10096,USD
2020-12-06,24.295,25.065,23.705,24.135,9497,USD
2020-12-13,24.215,26.355,23.825,26.083,9362,USD
2020-12-20,26.195,27.595,25.185,25.964,6551,USD
2020-12-27,26.245,27.0,26.135,26.473,6411,USD
2021-01-03,26.825,28.15,24.605,24.699,14499,USD
2021-01-10,25.52,26.025,24.425,24.919,15177,USD
2021-01-17,24.85,26.165,24.095,25.603,10634,USD
2021-01-24,25.62,27.795,24.775,26.953,31163,USD
2021-01-31,28.41,30.04,25.98,27.058,87831,USD
2021-02-07,27.185,27.895,26.8,27.368,76193,USD
2021-02-14,27.505,28.105,26.155,27.293,85828,USD
2021-02-21,27.59,28.47,26.16,26.44,403496,USD
2021-02-28,26.7,27.175,24.845,25.287,410504,USD
2021-03-07,25.4,26.545,24.97,25.911,296298,USD
2021-03-14,26.07,26.74,25.805,26.321,279372,USD
2021-03-21,26.34,26.35,24.435,25.114,296832,USD
2021-03-28,25.105,25.15,23.74,24.948,191442,USD
2021-04-04,25.05,25.675,24.66,25.325,202890,USD
2021-04-11,25.3,26.38,24.68,26.105,271528,USD
2021-04-18,26.055,26.73,25.67,26.075,317340,USD
2021-04-25,26.09,26.58,25.745,25.873,275680,USD
2021-05-02,25.99,27.8,25.85,27.477,285900,USD
2021-05-09,27.68,28.005,26.78,27.365,268780,USD
2021-05-16,27.515,28.9,27.265,27.486,329043,USD
2021-05-23,27.69,28.34,27.48,28.014,243202,USD
2021-05-30,28.06,28.698,27.098,27.896,76796,USD
2021-06-06,27.918,28.142,27.6,27.933,70194,USD
