Date,Open,High,Low,Close,Volume,Currency
2021-02-07,2334.5,2387.5,2303.5,2385.75,0,USD
2021-02-14,2385.0,2417.5,2326.0,2379.5,0,USD
2021-02-21,2397.5,2490.0,2294.0,2305.0,0,USD
2021-02-28,2312.5,2379.25,2305.0,2324.0,0,USD
2021-03-07,2326.25,2367.0,2264.25,2361.0,0,USD
2021-03-14,2354.75,2748.0,2334.75,2623.0,0,USD
2021-03-21,2614.75,2685.0,2548.5,2680.0,0,USD
2021-03-28,2672.5,2687.5,2513.5,2669.0,0,USD
2021-04-04,2659.5,2698.25,2586.5,2641.5,0,USD
2021-04-11,2636.5,2787.5,2616.5,2776.0,0,USD
2021-04-18,2771.25,2929.0,2724.0,2856.75,0,USD
2021-04-25,2857.0,3008.5,2843.0,2935.0,0,USD
2021-05-02,2940.75,3019.0,2824.5,2922.0,0,USD
2021-05-09,2925.0,2999.25,2798.5,2889.5,0,USD
2021-05-16,2891.25,2942.5,2767.5,2775.0,0,USD
2021-05-23,2790.0,2845.0,2733.0,2832.0,0,USD
2021-05-30,2824.5,2875.0,2798.0,2845.0,0,USD
2021-06-06,2845.0,2847.25,2751.5,2797.0,0,USD
