Date,Open,High,Low,Close,Volume,Currency
2010-08-10,277.0,277.0,266.0,271.5,153,USD
2010-08-11,269.25,274.0,265.0,269.25,152,USD
2010-08-12,270.0,276.5,268.25,272.0,266,USD
2010-08-13,272.0,279.75,272.0,273.5,314,USD
2010-08-16,271.0,282.5,264.75,272.5,129,USD
2010-08-17,272.75,277.25,272.5,275.5,225,USD
2010-08-18,277.5,279.5,273.5,276.75,264,USD
2010-08-19,276.75,281.0,273.25,274.0,106,USD
2010-08-20,272.75,273.5,267.75,272.0,98,USD
2010-08-23,265.0,276.0,264.0,272.0,66,USD
2010-08-24,272.0,272.0,261.0,261.5,185,USD
2010-08-25,262.0,262.75,257.25,261.5,133,USD
2010-08-26,262.0,268.5,261.5,266.5,88,USD
2010-08-27,266.5,267.25,260.0,265.5,220,USD
2010-08-30,264.75,269.5,264.5,264.5,281,USD
2010-08-31,262.75,269.0,260.75,265.75,296,USD
2010-09-01,273.75,276.0,269.0,267.75,33,USD
2010-09-02,268.25,271.0,268.0,272.0,27,USD
2010-09-03,278.25,281.5,278.0,283.0,19,USD
2010-09-07,286.5,296.0,275.25,294.5,28,USD
2010-09-08,301.75,301.75,295.0,295.5,10,USD
2010-09-09,300.5,300.5,300.5,301.75,1,USD
2010-09-10,313.0,313.0,313.0,317.0,3,USD
2010-09-13,325.0,326.5,325.0,322.0,4,USD
2010-09-15,343.5,348.75,329.5,340.0,986,USD
2010-09-16,340.75,344.0,337.25,342.5,325,USD
2010-09-17,341.0,362.25,336.25,356.0,1139,USD
2010-09-20,358.75,368.5,354.5,359.0,909,USD
2010-09-21,359.0,359.0,351.25,351.5,688,USD
2010-09-22,351.0,355.75,341.25,344.0,751,USD
2010-09-23,343.0,343.0,335.75,338.0,465,USD
2010-09-24,339.25,352.0,335.5,352.0,594,USD
2010-09-27,352.0,355.0,344.5,348.0,421,USD
2010-09-28,348.0,348.5,337.25,338.0,666,USD
2010-09-29,338.0,338.5,325.0,335.5,1233,USD
2010-09-30,336.0,346.0,331.0,342.0,742,USD
2010-10-01,341.0,349.5,332.25,333.25,1211,USD
2010-10-04,333.25,342.75,330.25,337.5,685,USD
2010-10-05,339.5,354.5,338.25,352.75,500,USD
2010-10-06,354.0,358.0,340.0,351.5,829,USD
2010-10-07,352.0,360.75,349.5,349.5,745,USD
2010-10-08,350.5,369.5,345.5,369.5,456,USD
2010-10-11,379.25,380.0,351.25,369.0,1075,USD
2010-10-12,369.0,383.0,369.0,383.0,682,USD
2010-10-13,382.25,388.0,378.0,380.0,488,USD
2010-10-14,379.75,385.75,373.75,376.0,550,USD
2010-10-15,377.25,377.25,369.25,370.25,305,USD
2010-10-19,362.0,366.0,342.75,345.0,1145,USD
2010-10-20,345.0,358.5,340.0,355.0,865,USD
2010-10-21,357.0,363.75,348.75,355.5,729,USD
2010-10-22,355.5,363.0,353.25,357.0,377,USD
2010-10-25,359.5,373.75,358.5,365.0,1368,USD
2010-10-26,367.25,376.75,363.75,371.0,877,USD
2010-10-27,374.5,376.0,362.0,370.0,604,USD
2010-10-28,368.75,375.25,366.0,366.0,1791,USD
2010-10-29,367.25,373.0,364.0,368.0,1475,USD
2010-11-01,370.25,375.0,363.0,363.0,1252,USD
2010-11-02,364.25,366.75,359.5,362.0,1328,USD
2010-11-03,362.0,366.75,358.25,361.5,511,USD
2010-11-04,362.5,378.5,362.5,377.5,1139,USD
2010-11-05,377.75,379.25,362.0,375.25,1041,USD
2010-11-08,375.25,378.0,368.5,376.5,451,USD
2010-11-09,374.0,386.75,370.5,373.0,891,USD
2010-11-10,371.0,374.25,354.75,361.0,1222,USD
2010-11-11,360.75,360.75,352.5,358.5,496,USD
2010-11-12,357.0,358.75,339.0,339.5,988,USD
2010-11-15,341.5,352.75,337.5,346.5,1133,USD
2010-11-16,348.5,348.5,335.25,342.5,804,USD
2010-11-17,342.5,351.5,336.5,347.25,1102,USD
2010-11-18,347.25,356.5,344.0,355.5,411,USD
2010-11-19,358.75,362.25,348.75,353.25,811,USD
2010-11-22,353.25,360.0,348.5,351.0,572,USD
2010-11-23,352.0,354.0,343.0,347.5,1109,USD
2010-11-24,347.0,351.5,347.0,348.25,464,USD
2010-11-26,348.0,349.75,341.75,344.25,456,USD
2010-11-29,350.75,353.0,335.0,337.75,1250,USD
2010-11-30,339.75,341.25,333.0,340.0,210,USD
2010-12-01,339.75,368.0,335.0,367.25,278,USD
2010-12-02,370.25,385.75,362.75,361.0,289,USD
2010-12-03,367.25,372.75,367.25,367.0,25,USD
2010-12-06,350.0,374.5,350.0,372.0,42,USD
2010-12-07,369.75,370.0,366.75,364.0,321,USD
2010-12-08,372.5,379.0,372.5,378.0,23,USD
2010-12-09,385.0,394.0,385.0,394.0,14,USD
2010-12-10,397.75,399.25,396.0,400.0,3,USD
2010-12-13,400.0,407.75,400.0,391.0,5,USD
2010-12-15,385.0,391.0,383.5,383.5,398,USD
2010-12-16,386.0,387.5,382.5,385.5,784,USD
2010-12-17,384.5,390.5,384.5,386.5,591,USD
2010-12-20,389.25,393.25,386.5,390.5,533,USD
2010-12-21,390.0,396.25,389.0,394.25,516,USD
2010-12-22,394.75,397.0,387.0,391.75,919,USD
2010-12-23,393.0,395.5,386.0,393.5,240,USD
2010-12-27,390.75,391.5,380.5,389.5,428,USD
2010-12-28,390.5,392.25,381.0,389.0,427,USD
2010-12-29,387.5,388.75,382.0,384.5,463,USD
2010-12-30,384.5,390.5,381.0,387.75,409,USD
2010-12-31,385.75,395.0,384.0,394.0,500,USD
2011-01-03,393.75,398.0,387.5,398.0,694,USD
2011-01-04,397.5,401.0,385.25,393.75,886,USD
2011-01-05,392.75,393.0,378.75,389.25,1471,USD
2011-01-06,388.75,388.75,375.5,377.75,817,USD
2011-01-07,376.0,377.0,370.0,370.75,691,USD
2011-01-10,370.75,382.0,368.5,379.5,683,USD
2011-01-11,381.0,388.0,379.5,382.0,296,USD
2011-01-12,383.0,402.0,383.0,394.5,1238,USD
2011-01-13,394.5,399.5,393.25,396.5,512,USD
2011-01-14,396.5,396.5,387.0,392.0,1101,USD
2011-01-18,392.25,404.0,389.0,398.0,1653,USD
2011-01-19,399.5,403.5,385.0,386.5,875,USD
2011-01-20,387.25,389.0,370.25,382.0,1653,USD
2011-01-21,384.25,389.5,380.0,386.0,1020,USD
2011-01-24,385.0,389.0,381.5,387.0,319,USD
2011-01-25,386.75,392.75,379.0,381.0,654,USD
2011-01-26,381.5,392.0,375.5,388.0,622,USD
2011-01-27,390.0,391.5,382.0,390.0,852,USD
2011-01-28,387.5,395.75,385.0,385.5,1579,USD
2011-01-31,385.5,396.25,376.0,396.0,1657,USD
2011-02-01,392.0,400.0,391.5,397.5,1289,USD
2011-02-02,397.0,414.0,396.0,413.5,1220,USD
2011-02-03,412.0,419.75,408.5,415.75,1029,USD
2011-02-04,413.0,420.5,411.25,415.5,438,USD
2011-02-07,416.0,421.5,408.0,421.0,1028,USD
2011-02-08,420.0,421.5,414.75,419.5,345,USD
2011-02-09,419.5,427.5,414.5,424.5,491,USD
2011-02-10,423.5,425.0,415.5,419.0,370,USD
2011-02-11,415.5,423.0,411.5,418.0,1239,USD
2011-02-14,418.0,418.0,409.25,412.0,581,USD
2011-02-15,412.25,416.5,402.5,405.5,1296,USD
2011-02-16,405.75,409.0,402.0,404.5,1054,USD
2011-02-17,406.5,417.0,404.75,415.0,1658,USD
2011-02-18,415.0,416.75,404.75,409.75,612,USD
2011-02-22,416.0,419.25,389.75,389.75,1933,USD
2011-02-23,377.25,379.0,360.0,375.25,1338,USD
2011-02-24,377.0,378.0,355.25,360.25,1073,USD
2011-02-25,366.0,373.5,360.25,369.25,1036,USD
2011-02-28,367.0,372.5,363.25,371.25,163,USD
2011-03-01,369.25,369.25,365.0,380.0,51,USD
2011-03-02,382.5,382.5,378.5,380.5,50,USD
2011-03-03,384.0,384.25,384.0,384.0,28,USD
2011-03-04,380.25,384.5,376.0,381.0,56,USD
2011-03-07,380.25,380.25,373.25,378.5,15,USD
2011-03-08,371.5,373.0,371.5,368.5,6,USD
2011-03-09,359.5,359.5,359.5,362.0,2,USD
2011-03-10,354.0,356.0,354.0,351.0,11,USD
2011-03-11,353.0,353.0,353.0,345.5,1,USD
2011-03-14,352.75,352.75,352.75,346.0,2,USD
2011-03-15,345.0,348.25,324.0,324.0,1721,USD
2011-03-16,314.5,333.75,313.5,315.0,977,USD
2011-03-17,316.25,335.0,316.25,335.0,538,USD
2011-03-18,339.0,353.0,337.0,352.0,819,USD
2011-03-21,354.0,359.0,346.0,350.0,602,USD
2011-03-22,350.0,350.25,337.5,342.0,313,USD
2011-03-23,343.25,346.75,339.5,339.5,972,USD
2011-03-24,341.5,349.0,339.25,348.5,1567,USD
2011-03-25,349.0,353.0,346.25,349.0,576,USD
2011-03-28,349.0,355.25,344.75,349.0,482,USD
2011-03-29,349.5,351.0,344.25,351.0,288,USD
2011-03-30,350.0,351.75,344.25,349.5,1336,USD
2011-03-31,351.5,369.5,349.25,367.25,2369,USD
2011-04-01,372.25,381.5,365.25,375.0,1676,USD
2011-04-04,375.5,387.0,375.0,385.75,853,USD
2011-04-05,387.25,393.0,383.75,391.5,775,USD
2011-04-06,391.5,395.75,387.5,392.0,668,USD
2011-04-07,388.25,396.75,373.5,373.5,960,USD
2011-04-08,377.5,393.5,377.5,393.5,873,USD
2011-04-11,399.0,405.0,389.0,401.5,697,USD
2011-04-12,400.75,400.75,386.5,391.0,697,USD
2011-04-13,387.0,398.75,378.25,386.75,609,USD
2011-04-14,386.0,389.25,378.0,382.0,623,USD
2011-04-15,382.0,388.5,377.25,383.0,1032,USD
2011-04-18,383.25,390.0,378.75,387.5,674,USD
2011-04-19,387.5,394.5,387.25,394.0,880,USD
2011-04-20,391.25,404.0,385.75,387.5,498,USD
2011-04-21,387.5,392.0,386.75,389.75,279,USD
2011-04-25,394.25,400.0,393.0,398.0,309,USD
2011-04-26,398.0,398.75,385.75,389.75,902,USD
2011-04-27,388.25,388.75,369.75,369.75,673,USD
2011-04-28,367.0,372.75,330.75,339.0,447,USD
2011-04-29,341.5,350.75,341.5,342.5,49,USD
2011-05-02,336.25,338.5,336.25,334.0,6,USD
2011-05-03,333.0,333.0,326.0,335.0,98,USD
2011-05-06,330.0,330.0,330.0,331.0,103,USD
2011-05-09,339.75,340.0,339.5,345.0,10,USD
2011-05-10,344.75,344.75,344.75,347.0,4,USD
2011-05-16,343.0,353.5,342.75,348.0,737,USD
2011-05-17,347.25,357.0,346.0,357.0,544,USD
2011-05-18,357.0,375.5,357.0,367.0,1167,USD
2011-05-19,367.5,374.75,360.25,364.0,631,USD
2011-05-20,364.5,367.5,361.0,364.0,359,USD
2011-05-23,366.25,373.5,349.75,361.0,901,USD
2011-05-24,364.0,367.0,357.5,360.0,865,USD
2011-05-25,362.0,373.0,361.0,369.0,1462,USD
2011-05-26,371.5,382.75,371.5,378.0,870,USD
2011-05-27,378.0,383.25,376.5,382.75,650,USD
2011-05-31,380.5,390.5,377.0,386.0,2033,USD
2011-06-01,388.0,390.25,378.5,383.0,2177,USD
2011-06-02,382.0,392.0,379.5,380.0,1822,USD
2011-06-03,381.25,386.25,374.25,378.0,454,USD
2011-06-06,375.75,380.0,370.75,372.0,634,USD
2011-06-07,372.0,378.75,371.0,371.0,323,USD
2011-06-08,373.25,385.25,371.5,383.0,513,USD
2011-06-09,384.0,398.0,380.75,395.0,716,USD
2011-06-10,393.75,398.25,388.25,395.5,763,USD
2011-06-13,396.0,402.5,395.5,401.0,1026,USD
2011-06-14,401.25,401.25,381.25,387.5,1663,USD
2011-06-15,391.75,391.75,367.5,367.5,1074,USD
2011-06-16,368.5,372.25,353.75,356.0,952,USD
2011-06-17,358.5,362.25,350.0,351.5,1556,USD
2011-06-20,351.0,353.5,342.0,350.0,842,USD
2011-06-21,351.0,361.0,351.0,353.5,488,USD
2011-06-22,357.25,357.5,340.0,352.0,1108,USD
2011-06-23,352.0,352.0,335.75,348.75,1534,USD
2011-06-24,349.75,353.25,338.0,335.5,694,USD
2011-06-27,336.5,339.0,328.25,333.0,655,USD
2011-06-28,339.25,342.25,327.5,339.5,925,USD
2011-06-29,344.0,351.0,335.75,345.0,797,USD
2011-06-30,345.0,345.0,325.0,334.0,195,USD
2011-07-01,338.0,342.25,325.0,339.5,39,USD
2011-07-05,340.5,345.0,340.5,339.5,13,USD
2011-07-06,344.0,344.0,337.25,335.0,12,USD
2011-07-07,345.25,345.25,343.5,341.0,5,USD
2011-07-08,342.5,346.0,341.5,345.5,7,USD
2011-07-12,351.5,351.5,351.5,355.75,2,USD
2011-07-15,359.25,367.75,352.25,355.0,486,USD
2011-07-18,354.75,356.0,346.0,353.0,307,USD
2011-07-19,354.5,365.5,352.75,353.5,391,USD
2011-07-20,354.25,362.0,350.75,353.5,161,USD
2011-07-21,354.75,354.75,349.75,351.5,114,USD
2011-07-22,351.5,354.25,349.25,353.0,208,USD
2011-07-25,351.75,351.75,345.75,351.5,161,USD
2011-07-26,350.0,360.0,348.75,356.25,172,USD
2011-07-27,357.25,357.25,354.25,355.5,301,USD
2011-07-28,356.0,360.25,349.5,350.75,850,USD
2011-07-29,350.75,351.5,345.5,345.5,1217,USD
2011-08-01,345.0,349.75,340.25,345.5,1721,USD
2011-08-02,346.75,354.75,340.25,354.0,473,USD
2011-08-03,356.0,356.0,340.5,345.5,137,USD
2011-08-04,346.0,348.25,331.5,331.5,187,USD
2011-08-05,332.0,337.75,326.5,335.25,206,USD
2011-08-08,332.5,334.75,326.25,329.75,191,USD
2011-08-09,330.0,337.25,323.0,334.0,116,USD
2011-08-10,336.75,343.75,336.0,340.25,124,USD
2011-08-11,339.0,349.25,336.0,344.0,164,USD
2011-08-12,345.0,347.0,343.0,345.0,87,USD
2011-08-15,346.0,349.25,344.75,346.5,321,USD
2011-08-16,346.5,348.75,344.0,348.0,201,USD
2011-08-17,348.25,351.75,348.0,348.0,184,USD
2011-08-18,348.0,350.25,341.5,342.5,158,USD
2011-08-19,342.5,349.0,338.0,348.5,250,USD
2011-08-22,348.0,354.5,347.0,354.0,208,USD
2011-08-23,355.0,364.5,355.0,364.5,291,USD
2011-08-24,363.5,370.0,361.0,360.25,235,USD
2011-08-25,362.0,368.0,358.0,368.0,390,USD
2011-08-26,365.75,379.25,365.75,379.0,362,USD
2011-08-29,378.0,390.0,377.5,381.5,165,USD
2011-08-30,381.0,383.0,373.0,373.0,121,USD
2011-08-31,378.75,379.0,370.0,370.0,70,USD
2011-09-01,367.0,375.5,364.25,362.0,83,USD
2011-09-02,366.75,367.5,364.0,369.0,51,USD
2011-09-06,365.0,365.0,365.0,362.75,300,USD
2011-09-08,357.0,357.0,353.25,353.25,4,USD
2011-09-15,347.0,349.0,341.5,344.0,569,USD
2011-09-16,345.0,347.25,342.0,345.5,949,USD
2011-09-19,345.5,346.5,340.0,345.5,726,USD
2011-09-20,346.75,353.75,343.5,349.0,721,USD
2011-09-21,349.25,353.0,349.0,350.0,742,USD
2011-09-22,350.0,350.0,335.0,337.0,1283,USD
2011-09-23,339.25,343.5,329.25,331.5,1377,USD
2011-09-26,331.5,337.25,323.5,330.0,1387,USD
2011-09-27,332.0,338.0,331.0,334.5,1153,USD
2011-09-28,333.75,336.5,326.25,329.5,982,USD
2011-09-29,330.0,334.0,326.5,333.0,752,USD
2011-09-30,334.0,335.75,321.0,328.0,878,USD
2011-10-03,327.0,330.0,324.0,328.0,797,USD
2011-10-04,329.5,329.5,320.25,324.5,568,USD
2011-10-05,325.5,327.5,324.0,325.0,806,USD
2011-10-06,326.0,329.0,322.25,324.5,635,USD
2011-10-07,325.0,325.5,316.5,321.0,631,USD
2011-10-10,318.0,326.75,313.0,324.0,718,USD
2011-10-11,327.0,340.0,325.0,339.0,1065,USD
2011-10-12,338.75,345.75,330.25,345.0,1057,USD
2011-10-13,341.25,342.25,337.0,341.75,669,USD
2011-10-14,342.0,345.5,339.0,340.0,978,USD
2011-10-17,339.75,347.0,337.5,339.5,502,USD
2011-10-18,339.5,341.25,336.0,339.0,501,USD
2011-10-19,339.25,343.75,335.75,337.0,515,USD
2011-10-20,337.25,339.75,334.0,337.0,949,USD
2011-10-21,337.75,343.5,336.0,337.0,766,USD
2011-10-24,339.25,345.0,337.75,341.0,786,USD
2011-10-25,342.0,344.0,336.5,336.5,894,USD
2011-10-26,337.25,340.25,329.0,330.0,945,USD
2011-10-27,330.25,336.25,329.0,333.5,816,USD
2011-10-28,334.5,336.25,330.0,336.25,1031,USD
2011-10-31,335.25,335.5,328.25,334.5,1234,USD
2011-11-01,334.0,335.0,327.5,335.0,1906,USD
2011-11-02,334.75,336.25,331.25,334.5,631,USD
2011-11-03,335.0,337.5,330.25,332.0,622,USD
2011-11-04,330.5,331.75,328.25,329.0,333,USD
2011-11-07,330.0,330.0,322.5,325.0,681,USD
2011-11-08,324.5,328.0,322.0,328.0,1983,USD
2011-11-09,328.0,330.75,320.75,324.25,1176,USD
2011-11-10,323.0,326.0,320.0,321.75,678,USD
2011-11-11,322.0,325.0,318.25,321.5,670,USD
2011-11-14,320.75,322.5,318.5,319.0,590,USD
2011-11-15,318.5,322.5,316.75,322.0,961,USD
2011-11-16,321.0,321.75,316.25,318.0,719,USD
2011-11-17,317.0,318.0,298.0,300.0,1494,USD
2011-11-18,300.0,305.75,293.75,304.0,1879,USD
2011-11-21,304.5,307.0,298.5,300.0,1585,USD
2011-11-22,300.25,305.0,300.25,303.5,818,USD
2011-11-23,302.0,302.5,288.75,292.5,1267,USD
2011-11-25,292.75,298.0,289.0,292.0,421,USD
2011-11-28,296.25,300.25,294.75,297.0,2207,USD
2011-11-29,297.25,317.5,297.25,317.5,667,USD
2011-11-30,316.0,343.25,315.0,343.75,638,USD
2011-12-01,344.25,344.75,319.0,322.0,74,USD
2011-12-02,316.0,320.0,310.25,318.0,41,USD
2011-12-05,324.5,326.25,318.25,300.0,24,USD
2011-12-06,294.25,300.0,294.0,300.0,23,USD
2011-12-07,300.0,300.0,294.0,294.25,31,USD
2011-12-09,300.0,300.0,300.0,300.0,1,USD
2011-12-13,305.0,305.0,305.0,306.5,1,USD
2011-12-15,303.25,306.0,298.5,299.0,310,USD
2011-12-16,299.0,307.0,298.75,301.25,444,USD
2011-12-19,302.75,308.0,302.0,307.25,492,USD
2011-12-20,308.0,311.0,304.5,309.0,380,USD
2011-12-21,309.25,311.25,307.5,311.0,379,USD
2011-12-22,311.0,314.0,310.5,310.75,425,USD
2011-12-23,312.25,313.0,310.5,311.25,157,USD
2011-12-27,313.75,318.5,313.5,318.0,287,USD
2011-12-28,317.5,318.5,314.5,316.5,185,USD
2011-12-29,316.5,317.75,305.0,306.0,334,USD
2011-12-30,306.0,314.0,306.0,309.5,359,USD
2012-01-03,314.0,317.0,297.0,298.5,975,USD
2012-01-04,301.0,301.0,290.25,293.0,839,USD
2012-01-05,294.0,298.0,288.0,290.0,509,USD
2012-01-06,290.0,293.0,286.0,287.25,243,USD
2012-01-09,291.0,296.5,289.0,295.5,519,USD
2012-01-10,295.75,299.75,295.5,299.25,394,USD
2012-01-11,299.0,302.25,296.25,298.5,470,USD
2012-01-12,298.5,300.75,278.5,284.25,1154,USD
2012-01-13,284.25,289.25,281.75,282.5,862,USD
2012-01-17,284.0,288.0,282.0,286.75,703,USD
2012-01-18,287.0,288.75,281.0,284.25,345,USD
2012-01-19,285.5,293.5,285.5,292.75,191,USD
