Date,Open,High,Low,Close,Volume,Currency
2019-02-10,2.841,2.841,2.841,2.841,61,USD
2019-02-17,2.971,2.971,2.971,2.971,58,USD
2019-02-24,2.9635,2.9635,2.9635,2.9635,15,USD
2019-03-03,2.9295,2.9295,2.9295,2.9295,7335,USD
2019-03-10,2.948,2.948,2.948,2.948,6456,USD
2019-03-17,2.8965,2.8965,2.8965,2.8965,15,USD
2019-03-24,2.9745,2.9745,2.9745,2.9745,24,USD
2019-03-31,2.945,2.945,2.945,2.945,146,USD
2019-04-07,3.0045,3.0045,3.0045,3.0045,4,USD
2019-04-14,2.9815,2.9815,2.9815,2.9815,186,USD
2019-04-21,2.9565,2.9565,2.9565,2.9565,188,USD
2019-04-28,2.88,2.88,2.88,2.88,557,USD
2019-05-05,2.836,2.836,2.836,2.836,508,USD
2019-05-12,2.7985,2.7985,2.7985,2.7985,194,USD
2019-05-19,2.7625,2.7625,2.7625,2.7625,453,USD
2019-05-26,2.691,2.691,2.691,2.691,338,USD
2019-06-02,2.679,2.679,2.679,2.679,247,USD
2019-06-09,2.678,2.678,2.678,2.678,200,USD
2019-06-16,2.752,2.752,2.752,2.752,412,USD
2019-06-23,2.774,2.774,2.774,2.774,998,USD
2019-06-30,2.7245,2.7245,2.7245,2.7245,1093,USD
2019-07-07,2.757,2.757,2.757,2.757,1242,USD
2019-07-14,2.811,2.811,2.811,2.811,917,USD
2019-07-21,2.7515,2.7515,2.7515,2.7515,545,USD
2019-07-28,2.642,2.642,2.642,2.642,785,USD
2019-08-04,2.655,2.655,2.655,2.655,954,USD
2019-08-11,2.66,2.66,2.66,2.66,2862,USD
2019-08-18,2.5965,2.5965,2.5965,2.5965,1669,USD
2019-08-25,2.608,2.608,2.608,2.608,1927,USD
2019-09-01,2.69,2.69,2.69,2.69,1811,USD
2019-09-08,2.754,2.754,2.754,2.754,2483,USD
2019-09-15,2.664,2.664,2.664,2.664,2,USD
2019-09-22,2.6555,2.6555,2.6555,2.6555,1658,USD
2019-09-29,2.616,2.616,2.616,2.616,3692,USD
2019-10-06,2.678,2.678,2.678,2.678,3,USD
2019-10-13,2.685,2.685,2.685,2.685,2828,USD
2019-10-20,2.692,2.692,2.692,2.7235,1,USD
2019-10-27,2.6955,2.6955,2.6955,2.6955,24,USD
2019-11-03,2.7685,2.7685,2.7405,2.7305,3,USD
2019-11-10,2.6935,2.6935,2.6935,2.6935,10993,USD
2019-11-17,2.701,2.701,2.701,2.701,6,USD
2019-11-24,2.707,2.707,2.707,2.707,27,USD
2019-12-01,2.7705,2.7705,2.7705,2.7705,17903,USD
2019-12-08,2.8205,2.8205,2.8205,2.8205,19,USD
2019-12-15,2.837,2.837,2.837,2.837,51,USD
2019-12-22,2.8605,2.8605,2.8605,2.8605,7031,USD
2019-12-29,2.8215,2.8215,2.8215,2.8215,11,USD
2020-01-05,2.8485,2.8485,2.8485,2.8485,26626,USD
2020-01-12,2.88,2.88,2.88,2.88,22539,USD
2020-01-19,2.818,2.818,2.818,2.727,28,USD
2020-01-26,2.558,2.558,2.558,2.561,76,USD
2020-02-02,2.5945,2.644,2.5945,2.605,116,USD
2020-02-09,2.647,2.647,2.647,2.647,68,USD
2020-02-16,2.655,2.656,2.654,2.6535,234,USD
2020-02-23,2.6055,2.6215,2.5555,2.575,348,USD
2020-03-01,2.5525,2.5615,2.5525,2.5885,130,USD
2020-03-08,2.5315,2.532,2.5315,2.4945,58,USD
2020-03-15,2.42,2.434,2.135,2.1995,339,USD
2020-03-22,2.2015,2.2565,2.173,2.204,152,USD
2020-03-29,2.238,2.2555,2.215,2.223,119,USD
2020-04-05,2.315,2.3345,2.294,2.31,123,USD
2020-04-12,2.326,2.4035,2.326,2.392,154,USD
2020-04-19,2.348,2.3825,2.348,2.3795,119,USD
2020-04-26,2.3735,2.4225,2.3435,2.349,1101,USD
2020-05-03,2.354,2.451,2.3535,2.4535,351,USD
2020-05-10,2.4245,2.4245,2.4245,2.375,333,USD
2020-05-17,2.449,2.5045,2.424,2.436,473,USD
2020-05-24,2.4725,2.473,2.44,2.4755,1028,USD
2020-05-31,2.48,2.608,2.48,2.601,1460,USD
2020-06-07,2.6145,2.728,2.6085,2.655,2173,USD
2020-06-14,2.6,2.692,2.6,2.6655,2223,USD
2020-06-21,2.687,2.7395,2.684,2.712,1502,USD
2020-06-28,2.7305,2.794,2.7215,2.78,1058,USD
2020-07-05,2.75,2.9305,2.777,2.9255,5801,USD
2020-07-12,3.004,3.008,2.893,2.9335,6242,USD
2020-07-19,2.9265,3.0095,2.903,2.922,7239,USD
2020-07-26,2.94,2.973,2.892,2.911,3570,USD
2020-08-02,2.8995,2.983,2.841,2.8445,8944,USD
2020-08-09,2.8605,2.944,2.827,2.907,8462,USD
2020-08-16,2.896,3.0595,2.896,2.957,7359,USD
2020-08-23,2.981,3.0565,2.96,3.0365,6673,USD
2020-08-30,3.056,3.1045,2.9795,3.081,15648,USD
2020-09-06,3.0925,3.098,2.9785,3.059,20751,USD
2020-09-13,3.0665,3.1205,3.036,3.1215,15548,USD
2020-09-20,3.119,3.12,2.932,2.9785,15300,USD
2020-09-27,2.992,3.05,2.8565,2.99,11304,USD
2020-10-04,2.991,3.087,2.94,3.08,22442,USD
2020-10-11,3.0685,3.094,3.0365,3.072,12524,USD
2020-10-18,3.0655,3.2025,3.0655,3.1305,12019,USD
2020-10-25,3.13,3.13,3.053,3.0565,11219,USD
2020-11-01,3.04,3.1805,3.04,3.1635,17307,USD
2020-11-08,3.1855,3.2145,3.111,3.189,22909,USD
2020-11-15,3.198,3.32,3.195,3.3125,17563,USD
2020-11-22,3.308,3.427,3.263,3.421,19173,USD
2020-11-29,3.425,3.538,3.421,3.5285,19962,USD
2020-12-06,3.5355,3.628,3.458,3.534,21328,USD
2020-12-13,3.55,3.648,3.512,3.637,17717,USD
2020-12-20,3.649,3.649,3.485,3.5675,13260,USD
2020-12-27,3.572,3.62,3.512,3.524,10317,USD
2021-01-03,3.5325,3.7395,3.528,3.68,40086,USD
2021-01-10,3.698,3.698,3.5595,3.607,39048,USD
2021-01-17,3.603,3.677,3.565,3.6315,32847,USD
2021-01-24,3.621,3.6465,3.4985,3.5565,60961,USD
2021-01-31,3.5535,3.64,3.5,3.6265,79007,USD
2021-02-07,3.6395,3.8055,3.624,3.7885,134835,USD
2021-02-14,3.8,4.0965,3.7965,4.0775,192779,USD
2021-02-21,4.066,4.3755,4.066,4.0925,619944,USD
2021-02-28,4.106,4.2275,3.849,4.0755,640686,USD
2021-03-07,4.117,4.1705,3.972,4.14,450041,USD
2021-03-14,4.16,4.19,4.0105,4.113,333978,USD
2021-03-21,4.1075,4.165,3.942,4.068,386938,USD
2021-03-28,4.08,4.0825,3.9435,3.9905,193482,USD
2021-04-04,4.028,4.16,4.024,4.04,334563,USD
2021-04-11,4.046,4.244,3.988,4.168,444520,USD
2021-04-18,4.166,4.344,4.152,4.336,303183,USD
2021-04-25,4.3415,4.551,4.335,4.468,368190,USD
2021-05-02,4.462,4.751,4.435,4.7485,249817,USD
2021-05-09,4.78,4.888,4.606,4.6545,491678,USD
2021-05-16,4.6675,4.782,4.469,4.481,399484,USD
2021-05-23,4.502,4.695,4.444,4.6775,322017,USD
2021-05-30,4.6723,4.7055,4.43,4.529,88228,USD
2021-06-06,4.5155,4.56,4.4607,4.5213,93998,USD
