Date,Open,High,Low,Close,Volume,Currency
2019-09-29,1706.5,1726.25,1689.75,1708.25,0,USD
2019-10-06,1739.0,1747.05,1708.25,1714.0,0,USD
2019-10-13,1723.5,1747.5,1720.58,1746.5,0,USD
2019-10-20,1733.75,1746.5,1723.25,1733.5,0,USD
2019-10-27,1743.0,1796.25,1733.5,1761.5,0,USD
2019-11-03,1824.75,1828.27,1798.0,1820.25,0,USD
2019-11-10,1792.5,1820.25,1738.5,1763.0,0,USD
2019-11-17,1748.5,1763.0,1736.25,1741.5,651,USD
2019-11-24,1746.75,1780.5,1741.25,1780.0,0,USD
2019-12-01,1799.75,1802.0,1746.25,1746.75,1335,USD
2019-12-08,1758.0,1770.75,1750.25,1750.0,0,USD
2019-12-15,1759.5,1785.75,1745.63,1758.75,484,USD
2019-12-22,1789.5,1809.25,1782.0,1786.25,0,USD
2019-12-29,1808.25,1810.25,1764.25,1781.5,104,USD
2020-01-05,1805.25,1808.0,1770.63,1790.25,0,USD
2020-01-12,1780.68,1798.75,1775.25,1784.0,107,USD
2020-01-19,1801.5,1814.13,1765.5,1780.0,72,USD
2020-01-26,1766.0,1766.0,1703.75,1722.0,0,USD
2020-02-02,1679.0,1720.28,1663.75,1696.0,0,USD
2020-02-09,1683.75,1732.0,1677.72,1708.0,0,USD
2020-02-16,1703.0,1710.75,1693.05,1704.75,421,USD
2020-02-23,1687.75,1702.0,1667.93,1686.0,134,USD
2020-03-01,1711.5,1726.0,1669.25,1668.25,745,USD
2020-03-08,1673.0,1688.0,1640.25,1675.0,363,USD
2020-03-15,1680.75,1682.5,1565.19,1640.75,421,USD
2020-03-22,1552.75,1571.75,1517.0,1518.25,1548,USD
2020-03-29,1509.75,1526.5,1463.5,1453.75,0,USD
2020-04-05,1446.5,1453.75,1426.5,1426.5,0,USD
2020-04-12,1493.0,1498.0,1458.5,1491.0,0,USD
2020-04-19,1475.5,1498.25,1462.67,1488.0,189,USD
2020-04-26,1483.5,1490.75,1456.19,1477.5,0,USD
2020-05-03,1452.75,1457.75,1447.0,1453.0,0,USD
2020-05-10,1465.5,1465.5,1428.05,1447.25,0,USD
2020-05-17,1480.75,1507.08,1443.75,1492.25,0,USD
2020-05-24,1508.0,1534.5,1492.25,1524.25,0,USD
2020-05-31,1524.5,1572.88,1517.5,1550.75,0,USD
2020-06-07,1571.13,1610.39,1552.75,1563.25,0,USD
2020-06-14,1565.25,1586.0,1554.05,1569.0,65,USD
2020-06-21,1569.0,1579.4,1540.93,1551.25,0,USD
2020-06-28,1589.25,1598.25,1577.25,1593.25,0,USD
2020-07-05,1605.0,1662.25,1586.0,1638.0,0,USD
2020-07-12,1660.75,1676.0,1640.75,1651.25,0,USD
2020-07-19,1643.25,1688.0,1638.08,1678.5,0,USD
2020-07-26,1686.1,1701.99,1676.6,1692.5,50,USD
2020-08-02,1715.5,1747.0,1683.5,1747.0,26,USD
2020-08-09,1739.55,1757.6,1710.43,1728.0,5,USD
2020-08-16,1710.75,1780.49,1710.75,1763.5,568,USD
2020-08-23,1741.87,1773.01,1737.62,1771.5,0,USD
2020-08-30,1771.5,1789.5,1746.76,1749.55,0,USD
2020-09-06,1763.5,1765.0,1737.75,1747.9,0,USD
2020-09-13,1764.56,1772.35,1737.5,1757.0,0,USD
2020-09-20,1756.0,1768.75,1713.78,1715.5,0,USD
2020-09-27,1760.99,1761.74,1709.75,1739.75,0,USD
2020-10-04,1753.5,1833.5,1741.75,1765.5,0,USD
2020-10-11,1843.0,1855.0,1828.5,1837.25,0,USD
2020-10-18,1833.75,1861.0,1821.83,1837.5,0,USD
2020-10-25,1816.95,1853.13,1794.18,1853.5,0,USD
2020-11-01,1876.75,1910.0,1853.5,1904.5,0,USD
2020-11-08,1888.0,1919.55,1878.0,1901.0,0,USD
2020-11-15,1938.5,1994.5,1916.5,1993.25,296,USD
2020-11-22,1988.0,1991.0,1959.75,1961.5,0,USD
2020-11-29,1995.88,2062.78,1994.0,2049.65,939,USD
2020-12-06,2001.75,2048.49,1973.25,2024.5,0,USD
2020-12-13,2031.4,2068.25,2002.0,2029.75,1512,USD
2020-12-20,2021.13,2051.13,1964.0,2031.0,443,USD
2020-12-27,1989.5,2031.0,1981.87,2003.12,0,USD
2021-01-03,2025.5,2049.25,1979.0,2031.25,0,USD
2021-01-10,2006.25,2022.13,1981.88,2004.75,101,USD
2021-01-17,1984.0,1995.76,1953.8,1987.0,304,USD
2021-01-24,2009.5,2021.58,1962.62,1977.35,282,USD
2021-01-31,1964.13,2013.98,1956.63,1987.4,430,USD
2021-02-07,2027.43,2087.0,1997.0,2075.75,0,USD
2021-02-14,2068.5,2136.95,2066.25,2101.55,658,USD
2021-02-21,2155.26,2215.63,2114.51,2163.0,826,USD
2021-02-28,2103.38,2206.63,2085.63,2175.0,592,USD
2021-03-07,2149.0,2162.13,2136.5,2141.5,112,USD
2021-03-14,2204.0,2261.13,2155.0,2197.2,749,USD
2021-03-21,2260.0,2281.75,2176.0,2231.25,75,USD
2021-03-28,2284.0,2284.0,2194.25,2209.25,0,USD
2021-04-04,2209.25,2272.75,2209.25,2245.0,0,USD
2021-04-11,2251.25,2331.75,2246.5,2278.0,0,USD
2021-04-18,2317.23,2367.17,2296.75,2352.75,0,USD
2021-04-25,2391.25,2414.43,2352.75,2383.45,0,USD
2021-05-02,2423.0,2525.24,2390.5,2431.5,0,USD
2021-05-09,2512.74,2524.93,2424.5,2459.52,0,USD
2021-05-16,2484.35,2490.5,2340.89,2351.25,0,USD
2021-05-23,2373.25,2494.0,2349.75,2350.05,0,USD
2021-05-30,2503.75,2507.75,2389.59,2448.75,0,USD
2021-06-06,2456.5,2463.0,2412.25,2458.0,0,USD
