Date,Open,High,Low,Close,Volume,Currency
2019-03-10,357.5,373.75,352.75,373.25,200522,USD
2019-03-17,374.0,380.75,367.75,378.25,872896,USD
2019-03-24,378.75,380.75,356.0,356.5,995783,USD
2019-03-31,356.5,366.25,356.5,362.5,924783,USD
2019-04-07,362.25,363.5,355.25,361.0,1158910,USD
2019-04-14,361.25,364.25,356.75,358.5,651378,USD
2019-04-21,359.0,359.0,342.25,351.25,984493,USD
2019-04-28,353.25,363.25,349.25,363.0,279400,USD
2019-05-05,352.5,359.25,338.25,342.5,4691,USD
2019-05-12,335.5,384.75,335.5,383.25,905487,USD
2019-05-19,386.0,404.75,385.75,404.25,1741325,USD
2019-05-26,408.0,438.0,407.5,427.0,1529204,USD
2019-06-02,426.25,436.0,407.0,415.75,1333761,USD
2019-06-09,413.0,457.25,408.25,453.0,1686592,USD
2019-06-16,458.25,464.25,436.5,442.25,1144003,USD
2019-06-23,442.25,455.0,411.0,420.25,665043,USD
2019-06-30,424.25,435.5,408.25,434.0,25606,USD
2019-07-07,440.75,457.0,428.0,449.5,3887,USD
2019-07-14,459.25,460.0,423.25,430.75,705344,USD
2019-07-21,430.75,432.25,413.0,414.5,628243,USD
2019-07-28,413.25,419.5,387.25,399.5,558616,USD
2019-08-04,400.0,417.0,391.0,410.25,760443,USD
2019-08-11,409.75,410.0,358.25,371.0,959773,USD
2019-08-18,367.25,370.25,357.0,359.75,562986,USD
2019-08-25,358.0,369.0,355.25,358.0,559384,USD
2019-09-01,358.75,359.0,341.5,342.5,12356,USD
2019-09-08,343.25,358.5,340.0,355.5,1854,USD
2019-09-15,372.0,374.75,365.75,370.75,664968,USD
2019-09-22,371.25,377.5,368.25,371.5,630141,USD
2019-09-29,372.0,392.75,371.5,384.75,965058,USD
2019-10-06,387.5,398.75,378.25,397.75,1011216,USD
2019-10-13,401.25,402.5,387.5,391.0,717605,USD
2019-10-20,390.0,393.75,384.0,386.75,666783,USD
2019-10-27,386.0,391.75,382.0,389.25,781692,USD
2019-11-03,386.75,387.75,372.5,377.25,1050755,USD
2019-11-10,376.0,378.0,370.75,371.25,912778,USD
2019-11-17,371.0,373.0,365.75,368.75,1092120,USD
2019-11-24,368.75,372.75,362.25,371.25,586458,USD
2019-12-01,371.75,376.25,364.75,366.5,18193,USD
2019-12-08,366.5,374.5,357.0,366.25,2538,USD
2019-12-15,383.5,390.5,383.25,387.75,609121,USD
2019-12-22,388.0,391.0,386.5,390.0,267816,USD
2019-12-29,389.25,392.0,385.5,386.5,438549,USD
2020-01-05,386.25,387.75,376.5,385.75,698790,USD
2020-01-12,386.5,390.5,375.25,389.25,921107,USD
2020-01-19,389.0,394.0,384.25,387.25,790980,USD
2020-01-26,384.25,388.25,377.25,381.25,956559,USD
2020-02-02,380.5,385.0,376.0,383.5,963160,USD
2020-02-09,383.25,383.75,376.25,377.75,1080208,USD
2020-02-16,378.5,383.25,376.25,377.0,729585,USD
2020-02-23,376.25,376.25,361.75,366.5,734142,USD
2020-03-01,366.5,388.5,366.0,377.25,15668,USD
2020-03-08,372.0,381.5,367.0,370.75,2928,USD
2020-03-15,362.5,367.75,332.0,343.75,1075431,USD
2020-03-22,340.25,352.75,338.0,346.0,587771,USD
2020-03-29,343.0,346.75,328.0,330.75,778949,USD
2020-04-05,329.75,335.5,325.5,331.75,589389,USD
2020-04-12,332.25,334.0,317.5,322.25,736372,USD
2020-04-19,322.5,323.5,301.0,315.75,745896,USD
2020-04-26,315.0,315.75,300.25,311.5,383200,USD
2020-05-03,309.5,321.75,305.5,319.0,6152,USD
2020-05-10,320.0,324.5,312.75,319.25,102374,USD
2020-05-17,320.0,325.5,316.0,318.0,592527,USD
2020-05-24,316.75,330.75,316.5,325.75,662881,USD
2020-05-31,325.5,332.5,319.25,331.25,781322,USD
2020-06-07,333.5,334.75,324.25,330.0,1212848,USD
2020-06-14,329.25,334.5,325.0,332.5,997490,USD
2020-06-21,332.0,332.25,313.5,317.0,911918,USD
2020-06-28,316.75,351.25,316.0,342.5,178700,USD
2020-07-05,348.25,356.5,340.0,340.5,5020,USD
2020-07-12,337.25,337.25,322.75,333.0,295515,USD
2020-07-19,333.0,333.5,322.0,326.25,597261,USD
2020-07-26,325.25,327.5,314.5,316.0,540926,USD
2020-08-02,315.0,318.25,307.25,307.75,578889,USD
2020-08-09,307.5,327.5,307.5,324.5,1025765,USD
2020-08-16,327.0,332.0,320.75,327.0,557263,USD
2020-08-23,328.0,347.75,327.5,346.0,580895,USD
2020-08-30,348.75,353.0,343.25,347.25,20468,USD
2020-09-06,348.0,366.0,346.0,365.0,2326,USD
2020-09-13,366.75,379.25,359.0,378.5,707412,USD
2020-09-20,377.5,378.25,363.0,365.25,773318,USD
2020-09-27,364.25,385.5,360.5,379.75,1017691,USD
2020-10-04,378.75,398.25,377.75,395.0,1003176,USD
2020-10-11,395.5,409.0,387.25,402.0,979511,USD
2020-10-18,401.75,420.0,400.75,419.25,928678,USD
2020-10-25,419.25,422.25,393.0,398.5,1222385,USD
2020-11-01,396.0,417.25,393.0,406.75,971709,USD
2020-11-08,405.75,428.0,401.75,410.5,1289175,USD
2020-11-15,409.0,428.5,409.0,423.25,764668,USD
2020-11-22,427.5,429.75,416.5,425.5,490628,USD
2020-11-29,427.5,430.5,409.0,417.0,27622,USD
2020-12-06,415.25,425.75,412.0,424.25,6978,USD
2020-12-13,424.75,438.5,420.5,437.5,458930,USD
2020-12-20,438.0,451.5,430.25,451.0,505469,USD
2020-12-27,452.0,485.75,448.0,484.0,668343,USD
2021-01-03,487.25,502.75,479.5,496.25,1036229,USD
2021-01-10,496.5,541.5,489.25,531.5,1130574,USD
2021-01-17,531.5,534.25,499.25,500.5,865455,USD
2021-01-24,500.0,553.75,492.5,547.0,1253059,USD
2021-01-31,549.0,558.0,536.5,548.5,1038466,USD
2021-02-07,548.75,574.25,524.75,538.75,1323124,USD
2021-02-14,547.0,555.5,538.5,542.75,594402,USD
2021-02-21,544.25,560.75,542.5,555.5,599926,USD
2021-02-28,560.5,564.75,542.0,562.0,22025,USD
2021-03-07,565.25,571.25,544.5,549.25,7268,USD
2021-03-14,537.0,559.0,532.75,557.75,719405,USD
2021-03-21,558.0,558.75,541.5,552.5,609613,USD
2021-03-28,551.75,585.0,533.75,559.75,651479,USD
2021-04-04,561.25,595.0,549.75,577.25,945053,USD
2021-04-11,577.75,601.5,565.5,585.5,1009197,USD
2021-04-18,588.75,658.5,588.25,655.5,754428,USD
2021-04-25,661.0,746.25,661.0,740.0,462414,USD
2021-05-02,740.0,775.0,724.0,772.75,9118,USD
2021-05-09,766.75,771.5,685.0,685.0,1853,USD
2021-05-16,642.25,671.25,633.0,659.5,603671,USD
2021-05-23,652.25,672.75,602.75,656.75,661730,USD
2021-05-30,666.88,696.9,652.9,682.75,142300,USD
2021-06-06,699.0,706.12,674.6,681.1,254039,USD
