Date,Open,High,Low,Close,Volume,Currency
2010-06-03,17618.0,17618.0,17618.0,17618.0,0,USD
2010-06-04,15951.0,15951.0,15951.0,15951.0,0,USD
2010-06-07,15444.0,15444.0,15444.0,15444.0,0,USD
2010-06-08,15897.0,15897.0,15897.0,15897.0,0,USD
2010-06-09,16288.0,16288.0,16288.0,16288.0,0,USD
2010-06-10,16609.0,16609.0,16609.0,16609.0,0,USD
2010-06-11,16498.0,16498.0,16498.0,16498.0,0,USD
2010-06-14,16894.5,16894.5,16894.5,16894.5,0,USD
2010-06-17,17708.0,17708.0,17708.0,17708.0,0,USD
2010-06-18,17414.0,17414.0,17414.0,17414.0,0,USD
2010-06-21,17862.0,17862.0,17862.0,17862.0,0,USD
2010-06-22,18112.0,18112.0,18112.0,18112.0,0,USD
2010-06-23,17785.0,17785.0,17785.0,17785.0,0,USD
2010-06-24,18111.0,18111.0,18111.0,18111.0,0,USD
2010-06-25,18083.0,18083.0,18083.0,18083.0,0,USD
2010-06-28,18207.0,18207.0,18207.0,18207.0,0,USD
2010-06-29,17555.0,17555.0,17555.0,17555.0,0,USD
2010-06-30,17385.0,17385.0,17385.0,17385.0,0,USD
2010-07-01,16915.0,16915.0,16915.0,16915.0,0,USD
2010-07-02,17196.0,17196.0,17196.0,17196.0,0,USD
2010-07-05,17290.0,17290.0,17290.0,17290.0,0,USD
2010-07-06,17570.0,17570.0,17570.0,17570.0,0,USD
2010-07-07,17618.0,17618.0,17618.0,17618.0,0,USD
2010-07-08,17519.0,17519.0,17519.0,17519.0,0,USD
2010-07-09,17618.0,17618.0,17618.0,17618.0,0,USD
2010-07-12,17500.0,17500.0,17500.0,17500.0,0,USD
2010-07-13,17990.0,17990.0,17990.0,17990.0,0,USD
2010-07-14,17965.0,17965.0,17965.0,17965.0,0,USD
2010-07-15,17920.0,17920.0,17920.0,17920.0,0,USD
2010-07-16,17735.0,17735.0,17735.0,17735.0,0,USD
2010-07-19,17925.0,17925.0,17925.0,17925.0,0,USD
2010-07-22,18557.0,18557.0,18557.0,18557.0,0,USD
2010-07-23,19481.0,19481.0,19481.0,19481.0,0,USD
2010-07-26,19387.0,19387.0,19387.0,19387.0,0,USD
2010-07-27,19315.0,19315.0,19315.0,19315.0,0,USD
2010-07-28,19522.0,19522.0,19522.0,19522.0,0,USD
2010-07-29,19592.0,19592.0,19592.0,19592.0,0,USD
2010-07-30,19492.0,19492.0,19492.0,19492.0,0,USD
2010-08-02,19862.0,19862.0,19862.0,19862.0,0,USD
2010-08-03,19822.0,19822.0,19822.0,19822.0,0,USD
2010-08-04,20266.0,20266.0,20266.0,20266.0,0,USD
2010-08-05,20450.0,20450.0,20450.0,20450.0,0,USD
2010-08-06,20704.0,20704.0,20704.0,20704.0,0,USD
2010-08-09,21285.0,21285.0,21285.0,21285.0,0,USD
2010-08-10,20591.5,20591.5,20591.5,20591.5,0,USD
2010-08-11,19850.0,19850.0,19850.0,19850.0,0,USD
2010-08-12,20580.0,20580.0,20580.0,20580.0,0,USD
2010-08-13,21000.0,21000.0,21000.0,21000.0,0,USD
2010-08-16,21265.0,21265.0,21265.0,21265.0,0,USD
2010-08-19,21175.0,21175.0,21175.0,21175.0,0,USD
2010-08-20,20760.0,20760.0,20760.0,20760.0,0,USD
2010-08-23,20520.0,20520.0,20520.0,20520.0,0,USD
2010-08-24,20435.0,20435.0,20435.0,20435.0,0,USD
2010-08-25,20380.0,20380.0,20380.0,20380.0,0,USD
2010-08-26,21390.0,21390.0,21390.0,21390.0,0,USD
2010-08-27,21680.0,21680.0,21680.0,21680.0,0,USD
2010-08-31,21035.0,21035.0,21035.0,21035.0,0,USD
2010-09-01,21480.0,21480.0,21480.0,21480.0,0,USD
2010-09-02,21430.0,21430.0,21430.0,21430.0,0,USD
2010-09-03,21195.0,21195.0,21195.0,21195.0,0,USD
2010-09-06,20830.0,20830.0,20830.0,20830.0,0,USD
2010-09-07,20920.0,20920.0,20920.0,20920.0,0,USD
2010-09-08,21645.0,21645.0,21645.0,21645.0,0,USD
2010-09-09,21667.0,21667.0,21667.0,21667.0,0,USD
2010-09-10,21839.0,21839.0,21839.0,21839.0,0,USD
2010-09-13,22265.0,22265.0,22265.0,22265.0,0,USD
2010-09-16,23508.0,23508.0,23508.0,23508.0,0,USD
2010-09-17,23615.0,23615.0,23615.0,23615.0,0,USD
2010-09-20,23460.0,23460.0,23460.0,23460.0,0,USD
2010-09-21,23001.0,23001.0,23001.0,23001.0,0,USD
2010-09-22,23303.0,23303.0,23303.0,23303.0,0,USD
2010-09-23,23699.0,23699.0,23699.0,23699.0,0,USD
2010-09-24,23614.0,23614.0,23614.0,23614.0,0,USD
2010-09-27,23668.0,23668.0,23668.0,23668.0,0,USD
2010-09-28,24013.0,24013.0,24013.0,24013.0,0,USD
2010-09-29,24347.0,24347.0,24347.0,24347.0,0,USD
2010-09-30,24273.0,24273.0,24273.0,24273.0,0,USD
2010-10-01,24920.0,24920.0,24920.0,24920.0,0,USD
2010-10-04,25213.0,25213.0,25213.0,25213.0,0,USD
2010-10-05,25936.0,25936.0,25936.0,25936.0,0,USD
2010-10-06,26263.0,26263.0,26263.0,26263.0,0,USD
2010-10-07,25608.0,25608.0,25608.0,25608.0,0,USD
2010-10-08,26355.0,26355.0,26355.0,26355.0,0,USD
2010-10-11,26201.0,26201.0,26201.0,26201.0,0,USD
2010-10-12,26514.0,26514.0,26514.0,26514.0,0,USD
2010-10-13,26791.0,26791.0,26791.0,26791.0,0,USD
2010-10-14,26972.0,26972.0,26972.0,26972.0,0,USD
2010-10-15,26753.0,26753.0,26753.0,26753.0,0,USD
2010-10-18,26680.0,26680.0,26680.0,26680.0,0,USD
2010-10-21,26445.0,26445.0,26445.0,26445.0,0,USD
2010-10-22,26390.0,26390.0,26390.0,26390.0,0,USD
2010-10-25,26890.0,26890.0,26890.0,26890.0,0,USD
2010-10-26,26690.0,26690.0,26690.0,26690.0,0,USD
2010-10-27,26030.0,26030.0,26030.0,26030.0,0,USD
2010-10-28,26227.0,26227.0,26227.0,26227.0,0,USD
2010-10-29,25573.0,25573.0,25573.0,25573.0,0,USD
2010-11-01,25564.0,25564.0,25564.0,25564.0,0,USD
2010-11-02,25773.0,25773.0,25773.0,25773.0,0,USD
2010-11-03,25838.0,25838.0,25838.0,25838.0,0,USD
2010-11-04,26493.0,26493.0,26493.0,26493.0,0,USD
2010-11-05,26432.0,26432.0,26432.0,26432.0,0,USD
2010-11-08,26600.0,26600.0,26600.0,26600.0,0,USD
2010-11-09,27367.0,27367.0,27367.0,27367.0,0,USD
2010-11-10,26965.0,26965.0,26965.0,26965.0,0,USD
2010-11-11,26990.0,26990.0,26990.0,26990.0,0,USD
2010-11-12,26147.0,26147.0,26147.0,26147.0,0,USD
2010-11-15,25895.0,25895.0,25895.0,25895.0,0,USD
2010-11-18,25090.0,25090.0,25090.0,25090.0,0,USD
2010-11-19,24990.0,24990.0,24990.0,24990.0,0,USD
2010-11-22,24290.0,24290.0,24290.0,24290.0,0,USD
2010-11-23,23893.0,23893.0,23893.0,23893.0,0,USD
2010-11-24,24303.0,24303.0,24303.0,24303.0,0,USD
2010-11-25,24343.0,24343.0,24343.0,24343.0,0,USD
2010-11-26,24218.0,24218.0,24218.0,24218.0,0,USD
2010-11-29,23909.0,23909.0,23909.0,23909.0,0,USD
2010-11-30,24502.0,24502.0,24502.0,24502.0,0,USD
2010-12-01,24801.0,24801.0,24801.0,24801.0,0,USD
2010-12-02,25539.0,25539.0,25539.0,25539.0,0,USD
2010-12-03,25529.0,25529.0,25529.0,25529.0,0,USD
2010-12-06,25448.0,25448.0,25448.0,25448.0,0,USD
2010-12-07,25172.0,25172.0,25172.0,25172.0,0,USD
2010-12-08,25577.0,25577.0,25577.0,25577.0,0,USD
2010-12-09,25885.0,25885.0,25885.0,25885.0,0,USD
2010-12-10,25797.0,25797.0,25797.0,25797.0,0,USD
2010-12-13,26170.0,26170.0,26170.0,26170.0,0,USD
2010-12-16,26210.0,26210.0,26210.0,26210.0,0,USD
2010-12-17,26115.0,26115.0,26115.0,26115.0,0,USD
2010-12-20,26248.0,26248.0,26248.0,26248.0,0,USD
2010-12-21,26960.0,26960.0,26960.0,26960.0,0,USD
2010-12-22,26900.0,26900.0,26900.0,26900.0,0,USD
2010-12-23,26950.0,26950.0,26950.0,26950.0,0,USD
2010-12-24,26878.0,26878.0,26878.0,26878.0,0,USD
2010-12-29,26600.0,26600.0,26600.0,26600.0,0,USD
2010-12-30,26555.0,26555.0,26555.0,26555.0,0,USD
2010-12-31,26932.0,26932.0,26932.0,26932.0,0,USD
2011-01-04,26368.0,26368.0,26368.0,26368.0,0,USD
2011-01-05,26270.0,26270.0,26270.0,26270.0,0,USD
2011-01-06,26255.0,26255.0,26255.0,26255.0,0,USD
2011-01-07,26480.0,26480.0,26480.0,26480.0,0,USD
2011-01-10,26285.0,26285.0,26285.0,26285.0,0,USD
2011-01-11,26566.0,26566.0,26566.0,26566.0,0,USD
2011-01-12,27077.0,27077.0,27077.0,27077.0,0,USD
2011-01-13,26890.0,26890.0,26890.0,26890.0,0,USD
2011-01-14,26890.0,26890.0,26890.0,26890.0,0,USD
2011-01-17,27015.0,27015.0,27015.0,27015.0,0,USD
2011-01-20,27019.0,27019.0,27019.0,27019.0,0,USD
2011-01-21,27805.0,27805.0,27805.0,27805.0,0,USD
2011-01-24,28160.0,28160.0,28160.0,28160.0,0,USD
2011-01-25,28285.0,28285.0,28285.0,28285.0,0,USD
2011-01-26,28690.0,28690.0,28690.0,28690.0,0,USD
2011-01-27,29155.0,29155.0,29155.0,29155.0,0,USD
2011-01-28,29695.0,29695.0,29695.0,29695.0,0,USD
2011-01-31,30150.0,30150.0,30150.0,30150.0,0,USD
2011-02-01,30215.0,30215.0,30215.0,30215.0,0,USD
2011-02-02,30700.0,30700.0,30700.0,30700.0,0,USD
2011-02-03,30580.0,30580.0,30580.0,30580.0,0,USD
2011-02-04,31222.0,31222.0,31222.0,31222.0,0,USD
2011-02-07,31315.0,31315.0,31315.0,31315.0,0,USD
2011-02-08,31405.0,31405.0,31405.0,31405.0,0,USD
2011-02-09,31220.0,31220.0,31220.0,31220.0,0,USD
2011-02-10,31465.0,31465.0,31465.0,31465.0,0,USD
2011-02-11,31755.0,31755.0,31755.0,31755.0,0,USD
2011-02-14,32425.0,32425.0,32425.0,32425.0,0,USD
2011-02-17,31626.0,31626.0,31626.0,31626.0,0,USD
2011-02-18,32326.0,32326.0,32326.0,32326.0,0,USD
2011-02-21,32325.0,32325.0,32325.0,32325.0,0,USD
2011-02-22,31625.0,31625.0,31625.0,31625.0,0,USD
2011-02-23,31497.0,31497.0,31497.0,31497.0,0,USD
2011-02-24,31625.0,31625.0,31625.0,31625.0,0,USD
2011-02-25,32031.0,32031.0,32031.0,32031.0,0,USD
2011-02-28,32308.0,32308.0,32308.0,32308.0,0,USD
2011-03-01,32182.0,32182.0,32182.0,32182.0,0,USD
2011-03-02,31582.0,31582.0,31582.0,31582.0,0,USD
2011-03-03,31632.0,31632.0,31632.0,31632.0,0,USD
2011-03-04,31851.0,31851.0,31851.0,31851.0,0,USD
2011-03-07,30724.0,30724.0,30724.0,30724.0,0,USD
2011-03-08,30565.0,30565.0,30565.0,30565.0,0,USD
2011-03-09,29485.0,29485.0,29485.0,29485.0,0,USD
2011-03-10,29356.0,29356.0,29356.0,29356.0,0,USD
2011-03-11,29456.0,29456.0,29456.0,29456.0,0,USD
2011-03-14,29863.0,29863.0,29863.0,29863.0,0,USD
2011-03-17,29400.0,29400.0,29400.0,29400.0,0,USD
2011-03-18,29435.0,29435.0,29435.0,29435.0,0,USD
2011-03-21,29745.0,29745.0,29745.0,29745.0,0,USD
2011-03-22,30185.0,30185.0,30185.0,30185.0,0,USD
2011-03-23,31385.0,31385.0,31385.0,31385.0,0,USD
2011-03-24,31768.0,31768.0,31768.0,31768.0,0,USD
2011-03-25,31818.0,31818.0,31818.0,31818.0,0,USD
2011-03-28,31566.0,31566.0,31566.0,31566.0,0,USD
2011-03-29,31576.0,31576.0,31576.0,31576.0,0,USD
2011-03-30,31261.0,31261.0,31261.0,31261.0,0,USD
2011-03-31,31808.0,31808.0,31808.0,31808.0,0,USD
2011-04-01,31582.0,31582.0,31582.0,31582.0,0,USD
2011-04-04,31628.0,31628.0,31628.0,31628.0,0,USD
2011-04-05,31608.0,31608.0,31608.0,31608.0,0,USD
2011-04-06,32095.0,32095.0,32095.0,32095.0,0,USD
2011-04-07,32520.0,32520.0,32520.0,32520.0,0,USD
2011-04-08,33019.0,33019.0,33019.0,33019.0,0,USD
2011-04-11,33269.0,33269.0,33269.0,33269.0,0,USD
2011-04-12,32505.0,32505.0,32505.0,32505.0,0,USD
2011-04-13,32208.0,32208.0,32208.0,32208.0,0,USD
2011-04-14,32189.0,32189.0,32189.0,32189.0,0,USD
2011-04-15,33077.0,33077.0,33077.0,33077.0,0,USD
2011-04-18,32318.0,32318.0,32318.0,32318.0,0,USD
2011-04-21,32700.0,32700.0,32700.0,32700.0,0,USD
2011-04-26,32705.0,32705.0,32705.0,32705.0,0,USD
2011-04-27,31978.0,31978.0,31978.0,31978.0,0,USD
2011-04-28,32026.0,32026.0,32026.0,32026.0,0,USD
2011-05-03,32270.0,32270.0,32270.0,32270.0,0,USD
2011-05-04,30919.0,30919.0,30919.0,30919.0,0,USD
2011-05-05,28866.0,28866.0,28866.0,28866.0,0,USD
2011-05-06,29614.0,29614.0,29614.0,29614.0,0,USD
2011-05-09,29749.0,29749.0,29749.0,29749.0,0,USD
2011-05-10,29548.0,29548.0,29548.0,29548.0,0,USD
2011-05-11,29070.0,29070.0,29070.0,29070.0,0,USD
2011-05-12,29246.0,29246.0,29246.0,29246.0,0,USD
2011-05-13,28548.0,28548.0,28548.0,28548.0,0,USD
2011-05-16,27945.0,27945.0,27945.0,27945.0,0,USD
2011-05-19,28219.0,28219.0,28219.0,28219.0,0,USD
2011-05-20,27719.0,27719.0,27719.0,27719.0,0,USD
2011-05-23,26689.0,26689.0,26689.0,26689.0,0,USD
2011-05-24,27212.0,27212.0,27212.0,27212.0,0,USD
2011-05-25,27661.0,27661.0,27661.0,27661.0,0,USD
2011-05-26,26862.0,26862.0,26862.0,26862.0,0,USD
2011-05-27,27457.0,27457.0,27457.0,27457.0,0,USD
2011-05-31,27895.0,27895.0,27895.0,27895.0,0,USD
2011-06-01,27551.0,27551.0,27551.0,27551.0,0,USD
2011-06-02,26553.0,26553.0,26553.0,26553.0,0,USD
2011-06-03,26354.0,26354.0,26354.0,26354.0,0,USD
2011-06-06,25955.0,25955.0,25955.0,25955.0,0,USD
2011-06-07,25771.0,25771.0,25771.0,25771.0,0,USD
2011-06-08,25639.0,25639.0,25639.0,25639.0,0,USD
2011-06-09,25646.0,25646.0,25646.0,25646.0,0,USD
2011-06-10,25290.0,25290.0,25290.0,25290.0,0,USD
2011-06-13,24738.0,24738.0,24738.0,24738.0,0,USD
2011-06-16,24867.0,24867.0,24867.0,24867.0,0,USD
2011-06-17,24967.0,24967.0,24967.0,24967.0,0,USD
2011-06-20,24758.0,24758.0,24758.0,24758.0,0,USD
2011-06-21,25409.0,25409.0,25409.0,25409.0,0,USD
2011-06-22,25333.0,25333.0,25333.0,25333.0,0,USD
2011-06-23,25156.0,25156.0,25156.0,25156.0,0,USD
2011-06-24,24930.0,24930.0,24930.0,24930.0,0,USD
2011-06-27,25028.0,25028.0,25028.0,25028.0,0,USD
2011-06-28,25325.0,25325.0,25325.0,25325.0,0,USD
2011-06-29,25785.0,25785.0,25785.0,25785.0,0,USD
2011-06-30,25990.0,25990.0,25990.0,25990.0,0,USD
2011-07-01,25593.0,25593.0,25593.0,25593.0,0,USD
2011-07-04,25588.0,25588.0,25588.0,25588.0,0,USD
2011-07-05,26289.0,26289.0,26289.0,26289.0,0,USD
2011-07-06,26689.0,26689.0,26689.0,26689.0,0,USD
2011-07-07,27488.0,27488.0,27488.0,27488.0,0,USD
2011-07-08,26746.0,26746.0,26746.0,26746.0,0,USD
2011-07-11,26541.0,26541.0,26541.0,26541.0,0,USD
2011-07-12,27089.0,27089.0,27089.0,27089.0,642,USD
2011-07-13,27338.0,27338.0,27338.0,27338.0,416,USD
2011-07-14,27362.0,27362.0,27362.0,27362.0,715,USD
2011-07-15,27139.0,27139.0,27139.0,27139.0,560,USD
2011-07-18,27311.0,27311.0,27311.0,27311.0,1155,USD
2011-07-21,28256.0,28256.0,28256.0,28256.0,284,USD
2011-07-22,28249.0,28249.0,28249.0,28249.0,76,USD
2011-07-25,28101.0,28101.0,28101.0,28101.0,66,USD
2011-07-26,28550.0,28550.0,28550.0,28550.0,437,USD
2011-07-27,28692.0,28692.0,28692.0,28692.0,2019,USD
2011-07-28,28441.0,28441.0,28441.0,28441.0,481,USD
2011-07-29,28039.0,28039.0,28039.0,28039.0,662,USD
2011-08-01,28034.0,28034.0,28034.0,28034.0,2172,USD
2011-08-02,27187.0,27187.0,27187.0,27187.0,527,USD
2011-08-03,26236.0,26236.0,26236.0,26236.0,375,USD
2011-08-04,25439.0,25439.0,25439.0,25439.0,907,USD
2011-08-05,24284.0,24284.0,24284.0,24284.0,247,USD
2011-08-08,22437.0,22437.0,22437.0,22437.0,2115,USD
2011-08-09,22680.0,22680.0,22680.0,22680.0,140,USD
2011-08-10,22674.0,22674.0,22674.0,22674.0,624,USD
2011-08-11,23529.0,23529.0,23529.0,23529.0,567,USD
2011-08-12,24624.0,24624.0,24624.0,24624.0,284,USD
2011-08-15,24370.0,24370.0,24370.0,24370.0,2832,USD
2011-08-18,22702.0,22702.0,22702.0,22702.0,258,USD
2011-08-19,22752.0,22752.0,22752.0,22752.0,213,USD
2011-08-22,22796.0,22796.0,22796.0,22796.0,724,USD
2011-08-23,23295.0,23295.0,23295.0,23295.0,518,USD
2011-08-24,23194.0,23194.0,23194.0,23194.0,328,USD
2011-08-25,23293.0,23293.0,23293.0,23293.0,1709,USD
2011-08-26,23749.0,23749.0,23749.0,23749.0,152,USD
2011-08-30,23943.0,23943.0,23943.0,23943.0,285,USD
2011-08-31,24338.0,24338.0,24338.0,24338.0,534,USD
2011-09-01,24182.0,24182.0,24182.0,24182.0,637,USD
2011-09-02,24189.0,24189.0,24189.0,24189.0,2430,USD
2011-09-05,23888.0,23888.0,23888.0,23888.0,382,USD
2011-09-06,23789.0,23789.0,23789.0,23789.0,434,USD
2011-09-07,24335.0,24335.0,24335.0,24335.0,554,USD
2011-09-08,24427.0,24427.0,24427.0,24427.0,520,USD
2011-09-09,23456.0,23456.0,23456.0,23456.0,162,USD
2011-09-12,23398.0,23398.0,23398.0,23398.0,306,USD
2011-09-13,23595.0,23595.0,23595.0,23595.0,397,USD
2011-09-14,23344.5,23344.5,23344.5,23344.5,438,USD
2011-09-15,23545.0,23545.0,23545.0,23545.0,344,USD
2011-09-16,23045.5,23045.5,23045.5,23045.5,682,USD
2011-09-19,22650.0,22650.0,22650.0,22650.0,2024,USD
2011-09-22,19794.0,19794.0,19794.0,19794.0,915,USD
2011-09-23,20195.0,20195.0,20195.0,20195.0,591,USD
2011-09-26,20322.0,20322.0,20322.0,20322.0,316,USD
2011-09-27,21798.0,21798.0,21798.0,21798.0,359,USD
2011-09-28,20554.0,20554.0,20554.0,20554.0,1856,USD
2011-09-29,20681.0,20681.0,20681.0,20681.0,529,USD
2011-09-30,20353.0,20353.0,20353.0,20353.0,508,USD
2011-10-03,20503.0,20503.0,20503.0,20503.0,143,USD
2011-10-04,20995.0,20995.0,20995.0,20995.0,425,USD
2011-10-05,21103.0,21103.0,21103.0,21103.0,365,USD
2011-10-06,22146.0,22146.0,22146.0,22146.0,518,USD
2011-10-07,22940.0,22940.0,22940.0,22940.0,315,USD
2011-10-10,23028.0,23028.0,23028.0,23028.0,241,USD
2011-10-11,22361.0,22361.0,22361.0,22361.0,481,USD
2011-10-12,22964.0,22964.0,22964.0,22964.0,376,USD
2011-10-13,21962.0,21962.0,21962.0,21962.0,786,USD
2011-10-14,21762.0,21762.0,21762.0,21762.0,553,USD
2011-10-17,21455.0,21455.0,21455.0,21455.0,2154,USD
2011-10-20,21175.0,21175.0,21175.0,21175.0,77,USD
2011-10-21,21648.5,21648.5,21648.5,21648.5,105,USD
2011-10-24,22516.0,22516.0,22516.0,22516.0,363,USD
2011-10-25,22221.0,22221.0,22221.0,22221.0,234,USD
2011-10-26,21347.0,21347.0,21347.0,21347.0,86,USD
2011-10-27,22024.0,22024.0,22024.0,22024.0,54,USD
2011-10-28,22065.0,22065.0,22065.0,22065.0,128,USD
2011-10-31,21967.0,21967.0,21967.0,21967.0,609,USD
2011-11-01,21737.0,21737.0,21737.0,21737.0,381,USD
2011-11-02,21961.0,21961.0,21961.0,21961.0,598,USD
2011-11-03,21969.5,21969.5,21969.5,21969.5,779,USD
2011-11-04,22022.0,22022.0,22022.0,22022.0,715,USD
2011-11-07,21970.0,21970.0,21970.0,21970.0,1133,USD
2011-11-08,22170.5,22170.5,22170.5,22170.5,558,USD
2011-11-09,21968.0,21968.0,21968.0,21968.0,336,USD
2011-11-10,21173.0,21173.0,21173.0,21173.0,340,USD
2011-11-11,21896.0,21896.0,21896.0,21896.0,796,USD
2011-11-14,21448.0,21448.0,21448.0,21448.0,2124,USD
2011-11-17,21335.0,21335.0,21335.0,21335.0,1083,USD
2011-11-18,21260.0,21260.0,21260.0,21260.0,352,USD
2011-11-21,20384.0,20384.0,20384.0,20384.0,281,USD
2011-11-22,20784.0,20784.0,20784.0,20784.0,503,USD
2011-11-23,20184.0,20184.0,20184.0,20184.0,584,USD
2011-11-24,20340.0,20340.0,20340.0,20340.0,1082,USD
2011-11-25,20715.0,20715.0,20715.0,20715.0,693,USD
