Date,Open,High,Low,Close,Volume,Currency
2010-06-25,2.061,2.1175,2.04,2.1122,25946,USD
2010-06-28,2.11,2.1148,2.0801,2.0933,19051,USD
2010-06-29,2.093,2.0935,2.003,2.0213,20990,USD
2010-06-30,2.0075,2.0343,1.9692,1.9817,9266,USD
2010-07-01,2.013,2.0142,1.9219,1.9385,69907,USD
2010-07-02,1.9385,1.9527,1.9046,1.9155,42808,USD
2010-07-05,1.924,1.9305,1.898,1.9045,0,USD
2010-07-06,1.9241,1.969,1.8968,1.9172,48758,USD
2010-07-07,1.9215,1.9965,1.9115,1.9787,47892,USD
2010-07-08,1.993,2.0336,1.9845,2.0053,51024,USD
2010-07-09,2.015,2.0439,2.0011,2.0257,43750,USD
2010-07-12,2.03,2.0362,1.985,1.9913,37692,USD
2010-07-13,1.9945,2.0598,1.9759,2.0474,45110,USD
2010-07-14,2.0469,2.0641,2.0249,2.0361,42050,USD
2010-07-15,2.029,2.0515,1.9923,2.0183,45077,USD
2010-07-16,2.03,2.0336,1.994,2.0113,35767,USD
2010-07-19,2.0099,2.0644,2.0036,2.017,43368,USD
2010-07-20,2.0153,2.0372,1.9952,2.0247,34346,USD
2010-07-21,2.0306,2.0487,1.9842,1.9892,34515,USD
2010-07-22,1.99,2.0673,1.9846,2.0624,32149,USD
2010-07-23,2.0624,2.0742,2.0371,2.0505,23625,USD
2010-07-26,2.05,2.06,2.0298,2.0426,25153,USD
2010-07-27,2.045,2.063,1.9868,1.9994,31947,USD
2010-07-28,1.9917,2.0082,1.9745,1.9964,19602,USD
2010-07-29,1.993,2.0537,1.9875,2.0372,21801,USD
2010-07-30,2.033,2.0518,1.9999,2.0427,11460,USD
2010-08-02,2.0881,2.17,2.0874,2.1538,57899,USD
2010-08-03,2.159,2.2035,2.155,2.2,54478,USD
2010-08-04,2.1974,2.2088,2.18,2.2022,55998,USD
2010-08-05,2.201,2.206,2.1817,2.1868,52888,USD
2010-08-06,2.1941,2.2043,2.1328,2.1472,56218,USD
2010-08-09,2.1489,2.1743,2.145,2.1538,44765,USD
2010-08-10,2.1563,2.1616,2.0969,2.1254,60804,USD
2010-08-11,2.1201,2.13,2.0575,2.0752,57887,USD
2010-08-12,2.0588,2.0717,1.9975,2.0015,73777,USD
2010-08-13,2.0015,2.0281,1.9875,1.9956,43580,USD
2010-08-16,2.0006,2.0134,1.9821,1.9888,40057,USD
2010-08-17,1.9867,2.0389,1.9867,2.0259,44294,USD
2010-08-18,2.0195,2.0327,1.987,2.0249,47273,USD
2010-08-19,2.02,2.0419,1.9897,2.0007,40692,USD
2010-08-20,2.0181,2.0181,1.9682,1.971,31323,USD
2010-08-23,1.973,1.9907,1.9516,1.9554,30165,USD
2010-08-24,1.9554,1.9595,1.9284,1.9357,29798,USD
2010-08-25,1.9325,1.98,1.9256,1.9706,25735,USD
2010-08-26,1.9774,2.0241,1.9669,2.0092,23595,USD
2010-08-27,2.0056,2.0543,1.9857,2.0443,21803,USD
2010-08-30,2.0517,2.0517,2.0145,2.0252,22158,USD
2010-08-31,2.015,2.0349,1.9727,1.9944,12399,USD
2010-09-01,1.9909,2.058,1.9895,2.0411,72275,USD
2010-09-02,2.0405,2.0646,2.0152,2.0623,60647,USD
2010-09-03,2.0555,2.0719,2.0138,2.0573,64545,USD
2010-09-06,2.0537,2.0659,2.0478,2.0551,0,USD
2010-09-07,2.053,2.1,2.0265,2.0743,62607,USD
2010-09-08,2.0621,2.101,2.0541,2.0817,52635,USD
2010-09-09,2.0846,2.1067,2.0581,2.0684,47569,USD
2010-09-10,2.0675,2.1104,2.0646,2.1044,65157,USD
2010-09-13,2.1045,2.1449,2.1044,2.1227,66025,USD
2010-09-14,2.1239,2.1526,2.114,2.1288,54182,USD
2010-09-15,2.1267,2.1385,2.1101,2.1326,49848,USD
2010-09-16,2.1231,2.1312,2.0841,2.099,55233,USD
2010-09-17,2.0974,2.1296,2.0702,2.0992,49038,USD
2010-09-20,2.1052,2.1555,2.0907,2.1394,35493,USD
2010-09-21,2.1394,2.1647,2.1096,2.1199,32184,USD
2010-09-22,2.1125,2.132,2.0885,2.107,25706,USD
2010-09-23,2.111,2.1277,2.0763,2.1145,30293,USD
2010-09-24,2.1055,2.1405,2.1019,2.1306,23478,USD
2010-09-27,2.1295,2.1378,2.0949,2.1228,21832,USD
2010-09-28,2.118,2.1484,2.0967,2.1245,17232,USD
2010-09-29,2.1324,2.1969,2.1209,2.1905,19444,USD
2010-09-30,2.1955,2.2525,2.186,2.244,10511,USD
2010-10-01,2.2649,2.2985,2.2605,2.2938,59135,USD
2010-10-04,2.295,2.3133,2.2743,2.2847,43593,USD
2010-10-05,2.284,2.3073,2.28,2.3026,51698,USD
2010-10-06,2.3004,2.3341,2.2819,2.3078,46202,USD
2010-10-07,2.31,2.3338,2.2404,2.2518,63835,USD
2010-10-08,2.252,2.29,2.2246,2.2819,49994,USD
2010-10-11,2.2856,2.2986,2.265,2.279,39238,USD
2010-10-12,2.2733,2.2843,2.2464,2.2625,52098,USD
2010-10-13,2.2606,2.3106,2.26,2.3007,42483,USD
2010-10-14,2.3031,2.3226,2.2723,2.2839,45546,USD
2010-10-15,2.2861,2.295,2.2177,2.2308,57116,USD
2010-10-18,2.231,2.2815,2.2102,2.2761,38766,USD
2010-10-19,2.2721,2.2774,2.1862,2.1893,47800,USD
2010-10-20,2.1893,2.2555,2.1887,2.2548,30325,USD
2010-10-21,2.2523,2.2612,2.2061,2.2145,25427,USD
2010-10-22,2.223,2.2628,2.21,2.2516,17420,USD
2010-10-25,2.2642,2.2825,2.2322,2.255,23949,USD
2010-10-26,2.2575,2.2615,2.2394,2.25,25279,USD
2010-10-27,2.2431,2.2474,2.2013,2.2383,15683,USD
2010-10-28,2.2391,2.2555,2.226,2.2435,18183,USD
2010-10-29,2.2375,2.2386,2.204,2.2201,8812,USD
2010-11-01,2.2377,2.3037,2.2364,2.2777,48301,USD
2010-11-02,2.278,2.3091,2.2748,2.2936,43840,USD
2010-11-03,2.3086,2.339,2.2973,2.3279,60400,USD
2010-11-04,2.3333,2.3795,2.3288,2.3731,41649,USD
2010-11-05,2.3753,2.395,2.3616,2.3848,44063,USD
2010-11-08,2.401,2.401,2.3672,2.3977,42162,USD
2010-11-09,2.3958,2.4192,2.3782,2.4067,55878,USD
2010-11-10,2.4049,2.4535,2.3999,2.4419,66467,USD
2010-11-11,2.4429,2.4571,2.4241,2.4266,47163,USD
2010-11-12,2.4266,2.4281,2.3495,2.3632,49759,USD
2010-11-15,2.3645,2.3925,2.3635,2.3709,35062,USD
2010-11-16,2.3686,2.3686,2.3064,2.309,51236,USD
2010-11-17,2.3097,2.3114,2.2383,2.2519,59065,USD
2010-11-18,2.2548,2.3048,2.2526,2.2951,41132,USD
2010-11-19,2.3038,2.318,2.2571,2.2744,31108,USD
2010-11-22,2.274,2.3049,2.2439,2.2686,30158,USD
2010-11-23,2.2667,2.2754,2.228,2.2496,32742,USD
2010-11-24,2.2467,2.332,2.2465,2.3255,29506,USD
2010-11-25,2.3321,2.3399,2.3131,2.3257,0,USD
2010-11-26,2.3301,2.34,2.2968,2.3162,5339,USD
2010-11-29,2.3213,2.3687,2.318,2.3581,32618,USD
2010-11-30,2.357,2.358,2.296,2.3169,15072,USD
2010-12-01,2.3181,2.4105,2.3145,2.4056,49503,USD
2010-12-02,2.404,2.4612,2.3935,2.4546,69746,USD
2010-12-03,2.4474,2.4987,2.4378,2.4874,55187,USD
2010-12-06,2.4943,2.5067,2.4657,2.4757,53700,USD
2010-12-07,2.4692,2.5161,2.4563,2.4702,61775,USD
2010-12-08,2.4655,2.4796,2.4315,2.4607,53754,USD
2010-12-09,2.4657,2.4891,2.4502,2.4668,50519,USD
2010-12-10,2.477,2.483,2.4383,2.4575,48236,USD
2010-12-13,2.4534,2.4956,2.4484,2.4652,50620,USD
2010-12-14,2.4586,2.4805,2.451,2.4679,44673,USD
2010-12-15,2.4611,2.495,2.4348,2.4835,48925,USD
2010-12-16,2.48,2.495,2.47,2.4763,50512,USD
2010-12-17,2.4785,2.5025,2.4635,2.4737,44558,USD
2010-12-20,2.47,2.5002,2.4513,2.4895,34941,USD
2010-12-21,2.4835,2.52,2.4803,2.5164,29076,USD
2010-12-22,2.5193,2.536,2.5157,2.5285,31950,USD
2010-12-23,2.5295,2.5486,2.5235,2.5408,22785,USD
2010-12-24,2.5466,2.5466,2.5466,2.5466,0,USD
2010-12-27,2.5425,2.5498,2.5063,2.5166,15125,USD
2010-12-28,2.5129,2.532,2.5127,2.5243,20670,USD
2010-12-29,2.52,2.5283,2.5122,2.5215,18401,USD
2010-12-30,2.5195,2.5309,2.4687,2.4854,17965,USD
2010-12-31,2.4796,2.555,2.4612,2.5437,4799,USD
2011-01-03,2.5424,2.5881,2.534,2.5528,41036,USD
2011-01-04,2.555,2.5723,2.4835,2.5065,62038,USD
2011-01-05,2.5035,2.5536,2.4678,2.5422,57531,USD
2011-01-06,2.5455,2.5586,2.4988,2.5112,60724,USD
2011-01-07,2.5139,2.5233,2.471,2.4863,63603,USD
2011-01-10,2.509,2.5635,2.493,2.5561,59624,USD
2011-01-11,2.558,2.613,2.5451,2.6088,56877,USD
2011-01-12,2.604,2.6343,2.6,2.6186,48870,USD
2011-01-13,2.617,2.626,2.5865,2.6091,50144,USD
2011-01-14,2.6208,2.6464,2.5959,2.6452,42328,USD
2011-01-17,2.6426,2.6454,2.6246,2.6277,0,USD
2011-01-18,2.643,2.6617,2.6218,2.6459,46339,USD
2011-01-19,2.641,2.6759,2.64,2.6562,32038,USD
2011-01-20,2.655,2.6568,2.5962,2.6232,30713,USD
2011-01-21,2.6215,2.6605,2.618,2.6508,34473,USD
2011-01-24,2.656,2.6788,2.6147,2.6193,28245,USD
2011-01-25,2.6171,2.6238,2.5723,2.5929,27521,USD
2011-01-26,2.6085,2.6825,2.6051,2.6698,23395,USD
2011-01-27,2.6781,2.6944,2.652,2.6546,19400,USD
2011-01-28,2.6589,2.7033,2.644,2.6902,26131,USD
2011-01-31,2.6972,2.7575,2.669,2.7468,8342,USD
2011-02-01,2.7337,2.7625,2.7205,2.757,63710,USD
2011-02-02,2.7551,2.7861,2.7485,2.7807,57347,USD
2011-02-03,2.78,2.8041,2.76,2.7674,52808,USD
2011-02-04,2.763,2.7843,2.7048,2.7167,57114,USD
2011-02-07,2.7189,2.7389,2.691,2.7061,42551,USD
2011-02-08,2.706,2.7442,2.668,2.7318,54404,USD
2011-02-09,2.7325,2.7762,2.7273,2.7689,56867,USD
2011-02-10,2.769,2.7801,2.7036,2.7107,65960,USD
2011-02-11,2.729,2.735,2.6873,2.6958,51866,USD
2011-02-14,2.706,2.781,2.7028,2.7504,42327,USD
2011-02-15,2.7438,2.7716,2.7143,2.729,46943,USD
2011-02-16,2.7315,2.7932,2.7315,2.7748,45859,USD
2011-02-17,2.7766,2.7825,2.7252,2.7324,39265,USD
2011-02-18,2.7299,2.7495,2.6731,2.7129,48770,USD
2011-02-21,2.7286,2.8415,2.7285,2.834,0,USD
2011-02-22,2.7285,2.8563,2.7276,2.7924,32721,USD
2011-02-23,2.801,2.9216,2.786,2.9049,29336,USD
2011-02-24,2.912,3.0625,2.845,2.8773,27412,USD
2011-02-25,2.8699,2.9444,2.8699,2.9309,21469,USD
2011-02-28,2.9505,2.9723,2.91,2.9258,11098,USD
2011-03-01,2.9357,3.0572,2.9315,3.0235,45298,USD
2011-03-02,3.0478,3.0825,3.0057,3.0577,53656,USD
2011-03-03,3.061,3.0673,3.0114,3.0493,42949,USD
2011-03-04,3.0446,3.093,3.0446,3.0893,51620,USD
2011-03-07,3.0905,3.1372,3.0456,3.0657,50458,USD
2011-03-08,3.0469,3.0712,2.9829,3.0111,56308,USD
2011-03-09,3.01,3.0826,2.994,3.0707,47044,USD
2011-03-10,3.0702,3.0902,2.9903,3.0449,52873,USD
2011-03-11,3.046,3.0532,2.9839,3.029,46754,USD
2011-03-14,3.0298,3.0785,2.9966,3.0638,56125,USD
2011-03-15,3.06,3.06,2.916,2.9538,63626,USD
2011-03-16,2.9431,3.0421,2.92,2.9972,64254,USD
2011-03-17,2.998,3.0808,2.9658,3.0649,37627,USD
2011-03-18,3.063,3.1024,3.0051,3.0243,41584,USD
2011-03-21,3.0336,3.079,3.0336,3.0525,28136,USD
2011-03-22,3.0463,3.09,3.0374,3.0762,21890,USD
2011-03-23,3.079,3.0985,3.0419,3.055,27560,USD
2011-03-24,3.0549,3.07,3.0147,3.062,23656,USD
2011-03-25,3.07,3.0765,3.05,3.0548,19756,USD
2011-03-28,3.051,3.0717,3.019,3.0249,23004,USD
2011-03-29,3.0225,3.0521,3.0036,3.0415,22428,USD
2011-03-30,3.0395,3.0572,3.0238,3.0396,19949,USD
2011-03-31,3.0415,3.1143,3.0415,3.0898,7522,USD
2011-04-01,3.104,3.144,3.0925,3.1345,42461,USD
2011-04-04,3.1344,3.1767,3.1344,3.1714,35609,USD
2011-04-05,3.1599,3.1952,3.1436,3.185,43963,USD
2011-04-06,3.1791,3.2206,3.1657,3.1912,51339,USD
2011-04-07,3.1901,3.2109,3.1724,3.206,44726,USD
2011-04-08,3.205,3.33,3.2,3.3197,58055,USD
2011-04-11,3.3225,3.3225,3.2327,3.2525,51525,USD
2011-04-12,3.2429,3.281,3.1515,3.1726,66712,USD
2011-04-13,3.1795,3.2182,3.1576,3.2028,58933,USD
2011-04-14,3.211,3.2245,3.1715,3.189,43457,USD
2011-04-15,3.2,3.2425,3.188,3.2242,37325,USD
2011-04-18,3.2255,3.239,3.1635,3.1828,34459,USD
2011-04-19,3.187,3.1891,3.1197,3.1585,41191,USD
2011-04-20,3.157,3.2337,3.1511,3.2214,29098,USD
2011-04-21,3.218,3.2368,3.1841,3.1992,25366,USD
2011-04-22,3.2026,3.2026,3.2026,3.2026,0,USD
2011-04-25,3.199,3.2187,3.1529,3.182,26420,USD
2011-04-26,3.1825,3.2166,3.17,3.2111,27214,USD
2011-04-27,3.203,3.2553,3.1917,3.2334,22922,USD
2011-04-28,3.24,3.269,3.2093,3.2316,22735,USD
2011-04-29,3.2316,3.27,3.2277,3.2558,0,USD
2011-05-02,3.283,3.2919,3.1747,3.2521,47482,USD
2011-05-03,3.24,3.2486,3.1685,3.1908,55052,USD
2011-05-04,3.19,3.2061,3.1336,3.143,61183,USD
2011-05-05,3.1401,3.17,2.8523,2.8869,97060,USD
2011-05-06,2.8925,2.9654,2.7695,2.8457,85959,USD
2011-05-09,2.86,2.9881,2.8549,2.9618,73747,USD
2011-05-10,2.9618,3.0127,2.9219,3.0012,59458,USD
2011-05-11,3.0125,3.0224,2.8911,2.8983,66431,USD
2011-05-12,2.907,2.9509,2.8479,2.9137,64838,USD
2011-05-13,2.9121,2.9598,2.8877,2.9422,43335,USD
2011-05-16,2.9332,2.9396,2.8563,2.8744,50807,USD
2011-05-17,2.86,2.8967,2.8071,2.8451,62017,USD
2011-05-18,2.8758,2.9236,2.8659,2.9059,45391,USD
2011-05-19,2.8986,2.925,2.8805,2.8947,33109,USD
2011-05-20,2.8967,2.9408,2.8261,2.9183,24105,USD
2011-05-23,2.905,2.9108,2.8292,2.8471,26578,USD
2011-05-24,2.8459,2.9176,2.8279,2.9097,26565,USD
2011-05-25,2.9087,2.9862,2.8841,2.9803,28775,USD
2011-05-26,2.9872,3.0,2.9657,2.9829,27044,USD
2011-05-27,2.9845,2.9992,2.971,2.9905,30346,USD
2011-05-30,2.9973,2.999,2.9767,2.9968,0,USD
2011-05-31,2.9858,3.065,2.9715,3.0563,13446,USD
2011-06-01,3.0435,3.0646,2.9916,3.0087,58809,USD
2011-06-02,3.0141,3.057,2.9945,3.0439,57321,USD
2011-06-03,3.0557,3.0691,2.9852,3.0567,55130,USD
2011-06-06,3.0639,3.068,3.0047,3.0174,51754,USD
2011-06-07,3.0165,3.095,3.0015,3.077,60979,USD
2011-06-08,3.077,3.113,3.043,3.0937,59307,USD
2011-06-09,3.0874,3.1439,3.0752,3.1378,50583,USD
2011-06-10,3.1377,3.1486,3.0851,3.1051,41924,USD
2011-06-13,3.0979,3.1356,3.0615,3.1058,48019,USD
2011-06-14,3.1014,3.1536,3.0912,3.1258,48518,USD
2011-06-15,3.1339,3.1339,2.9702,2.9848,66662,USD
2011-06-16,3.014,3.0359,2.9697,3.0038,51571,USD
2011-06-17,3.009,3.015,2.9347,2.9833,41495,USD
2011-06-20,2.9833,2.9854,2.9248,2.932,36315,USD
2011-06-21,2.9302,2.962,2.8638,2.89,45919,USD
2011-06-22,2.8876,2.9716,2.8694,2.9549,34220,USD
2011-06-23,2.932,2.9355,2.757,2.7817,38664,USD
2011-06-24,2.8334,2.8359,2.7327,2.7503,28189,USD
2011-06-27,2.7572,2.7876,2.715,2.7649,28565,USD
2011-06-28,2.7689,2.8358,2.749,2.8257,22732,USD
2011-06-29,2.8235,2.9314,2.815,2.9202,23931,USD
2011-06-30,2.92,2.9517,2.8998,2.9327,10601,USD
2011-07-01,2.9389,2.943,2.8792,2.9245,45117,USD
2011-07-04,2.935,2.9389,2.9112,2.923,0,USD
2011-07-05,2.9268,2.9881,2.895,2.9566,47742,USD
2011-07-06,2.9531,2.9779,2.9284,2.9633,35472,USD
2011-07-07,2.9744,3.1042,2.9744,3.102,64267,USD
2011-07-08,3.102,3.1342,3.0668,3.0964,62239,USD
2011-07-11,3.0959,3.115,3.0376,3.0875,48952,USD
2011-07-12,3.0838,3.0895,3.0409,3.0876,52861,USD
2011-07-13,3.0585,3.1321,3.0578,3.0997,56371,USD
2011-07-14,3.102,3.1371,3.058,3.0849,49746,USD
2011-07-15,3.0946,3.131,3.0578,3.118,37390,USD
2011-07-18,3.1291,3.1342,3.0454,3.0777,40184,USD
2011-07-19,3.0831,3.1321,3.0815,3.098,30228,USD
2011-07-20,3.1038,3.1331,3.0868,3.1184,33735,USD
2011-07-21,3.1135,3.1444,3.0842,3.0992,22757,USD
2011-07-22,3.101,3.1379,3.101,3.128,22282,USD
2011-07-25,3.1226,3.126,3.09,3.1078,29834,USD
2011-07-26,3.1,3.1379,3.07,3.1134,29577,USD
2011-07-27,3.1033,3.1125,3.0795,3.0826,25966,USD
2011-07-28,3.088,3.1208,3.08,3.1052,23335,USD
2011-07-29,3.1001,3.11,3.066,3.0962,10679,USD
2011-08-01,3.1025,3.1955,3.0533,3.0974,68105,USD
2011-08-02,3.0953,3.1423,3.0643,3.0916,47752,USD
2011-08-03,3.0759,3.0893,3.0125,3.0189,58247,USD
2011-08-04,3.025,3.0375,2.8889,2.8939,74730,USD
2011-08-05,2.9039,2.9654,2.8272,2.9417,66811,USD
2011-08-08,2.935,2.935,2.783,2.8017,68697,USD
2011-08-09,2.8198,2.8574,2.702,2.7648,79052,USD
2011-08-10,2.7935,2.8838,2.7935,2.8653,77918,USD
2011-08-11,2.8472,2.906,2.825,2.8992,66383,USD
2011-08-12,2.8964,2.9378,2.8778,2.9037,49612,USD
2011-08-15,2.8975,2.9506,2.8965,2.9441,48128,USD
2011-08-16,2.9425,2.9567,2.9072,2.9326,42510,USD
2011-08-17,2.9457,3.0,2.935,2.9616,47893,USD
2011-08-18,2.966,2.9684,2.857,2.8748,59989,USD
2011-08-19,2.8715,2.9322,2.8322,2.9045,39479,USD
2011-08-22,2.9055,2.9202,2.8414,2.9107,31668,USD
2011-08-23,2.9108,2.961,2.8826,2.9425,30476,USD
2011-08-24,2.955,2.985,2.9384,2.9607,26135,USD
2011-08-25,2.9608,2.9986,2.9393,2.9855,23188,USD
2011-08-26,2.9783,3.0175,2.959,3.0101,27539,USD
2011-08-29,3.0006,3.0412,2.9885,3.0102,16521,USD
2011-08-30,3.0165,3.0755,2.9992,3.0692,22067,USD
2011-08-31,3.0703,3.0854,3.0538,3.0782,8393,USD
2011-09-01,3.0835,3.0911,3.0482,3.0518,52619,USD
