Date,Open,High,Low,Close,Volume,Currency
2018-04-08,1.9574,2.1227,1.9537,2.1002,398684,USD
2018-04-15,2.0999,2.1285,2.049,2.123,263057,USD
2018-04-22,2.1172,2.167,2.1006,2.1509,146322,USD
2018-04-29,2.151,2.1918,2.091,2.154,316385,USD
2018-05-06,2.1549,2.2346,2.1087,2.222,431408,USD
2018-05-13,2.2222,2.3069,2.2097,2.2655,327419,USD
2018-05-20,2.2655,2.2984,2.2035,2.2098,161437,USD
2018-05-27,2.2,2.24,2.1686,2.1763,130195,USD
2018-06-03,2.1723,2.1856,2.1098,2.1643,352639,USD
2018-06-10,2.1637,2.1887,2.0795,2.087,302313,USD
2018-06-17,2.0804,2.1361,2.0658,2.1254,197115,USD
2018-06-24,2.1186,2.2189,2.084,2.2093,97690,USD
2018-07-01,2.2057,2.2057,2.1412,2.1684,266792,USD
2018-07-08,2.1705,2.2332,2.081,2.1334,319588,USD
2018-07-15,2.1255,2.1363,2.0417,2.1044,229120,USD
2018-07-22,2.0975,2.1815,2.0956,2.1552,134054,USD
2018-07-29,2.1568,2.1738,2.086,2.1269,213469,USD
2018-08-05,2.1281,2.1759,2.1,2.1397,294995,USD
2018-08-12,2.1443,2.1786,2.076,2.0982,267576,USD
2018-08-19,2.0976,2.2175,2.093,2.2022,181329,USD
2018-08-26,2.1993,2.2575,2.1926,2.2413,99744,USD
2018-09-02,2.2465,2.3093,2.1907,2.2182,308121,USD
2018-09-09,2.2219,2.27,2.1935,2.2092,359767,USD
2018-09-16,2.2122,2.2625,2.1932,2.226,219413,USD
2018-09-23,2.2275,2.3618,2.227,2.3518,132564,USD
2018-09-30,2.3531,2.45,2.3464,2.3923,301308,USD
2018-10-07,2.3955,2.4317,2.2953,2.3213,360062,USD
2018-10-14,2.3323,2.3562,2.2836,2.302,240488,USD
2018-10-21,2.31,2.3263,2.2305,2.303,165450,USD
2018-10-28,2.304,2.3118,2.1628,2.1728,213813,USD
2018-11-04,2.1724,2.2554,2.1192,2.1728,468459,USD
2018-11-11,2.1838,2.2091,2.0503,2.0737,344405,USD
2018-11-18,2.0786,2.0986,1.8722,1.8762,143810,USD
2018-11-25,1.8776,1.9171,1.79,1.8455,104654,USD
2018-12-02,1.8425,1.9534,1.8134,1.8862,298615,USD
2018-12-09,1.8786,1.8998,1.829,1.8453,281003,USD
2018-12-16,1.8452,1.8686,1.7118,1.7327,244589,USD
2018-12-23,1.7343,1.7532,1.6486,1.6647,81590,USD
2018-12-30,1.6722,1.8035,1.6424,1.7692,187275,USD
2019-01-06,1.7809,1.9235,1.7757,1.8797,310890,USD
2019-01-13,1.8828,1.9228,1.8492,1.916,291006,USD
2019-01-20,1.9115,1.9265,1.8648,1.8919,110621,USD
2019-01-27,1.8874,1.93,1.8315,1.9127,137996,USD
2019-02-03,1.9175,1.9386,1.8687,1.9085,300356,USD
2019-02-10,1.91,2.0239,1.8857,2.0203,316725,USD
2019-02-17,2.0214,2.046,1.9788,2.0311,132811,USD
2019-02-24,2.0282,2.0479,1.9685,2.001,138917,USD
2019-03-03,1.9999,2.0377,1.9452,1.9998,284725,USD
2019-03-10,1.9957,2.0166,1.9483,1.9677,380369,USD
2019-03-17,1.9663,2.0141,1.9349,1.9659,177820,USD
2019-03-24,1.9591,2.0,1.9382,1.9734,86799,USD
2019-03-31,1.97,2.0471,1.97,2.0424,269665,USD
2019-04-07,2.0449,2.0897,2.0384,2.0707,330127,USD
2019-04-14,2.0707,2.0923,2.0464,2.0709,157410,USD
2019-04-21,2.0686,2.1242,2.0238,2.0512,121080,USD
2019-04-28,2.0435,2.0977,2.0299,2.0702,268205,USD
2019-05-05,2.0646,2.0877,2.0209,2.0504,319831,USD
2019-05-12,2.0553,2.1377,2.0256,2.0955,318034,USD
2019-05-19,2.0955,2.1192,1.943,1.9713,181912,USD
2019-05-26,1.9794,2.02,1.8356,1.8418,72532,USD
2019-06-02,1.8391,1.8564,1.7402,1.8248,327962,USD
2019-06-09,1.826,1.8426,1.7717,1.8294,278618,USD
2019-06-16,1.8282,1.9309,1.7802,1.9158,173650,USD
2019-06-23,1.9269,1.9918,1.89,1.9446,89650,USD
2019-06-30,1.9456,1.9897,1.8694,1.905,201803,USD
2019-07-07,1.9056,2.0181,1.887,1.9801,272647,USD
2019-07-14,1.9742,1.9876,1.8526,1.8896,246434,USD
2019-07-21,1.9002,1.9471,1.8857,1.9044,105230,USD
2019-07-28,1.9042,1.9647,1.8418,1.8902,185613,USD
2019-08-04,1.8752,1.8793,1.745,1.808,326024,USD
2019-08-11,1.7964,1.8839,1.7914,1.8128,257003,USD
2019-08-18,1.8112,1.88,1.7975,1.8156,158871,USD
2019-08-25,1.7964,1.8666,1.7897,1.8282,99651,USD
2019-09-01,1.8302,1.9206,1.777,1.9003,268477,USD
2019-09-08,1.8992,1.9624,1.8513,1.8778,294072,USD
2019-09-15,1.986,2.0999,1.9594,1.9863,296116,USD
2019-09-22,2.0212,2.0239,1.9175,1.9416,116225,USD
2019-09-29,1.9504,1.9522,1.8239,1.8945,264116,USD
2019-10-06,1.8908,1.97,1.8744,1.9576,357827,USD
2019-10-13,1.9625,1.9631,1.8894,1.9471,303250,USD
2019-10-20,1.9438,1.9924,1.9132,1.9796,155645,USD
2019-10-27,1.978,1.9884,1.8685,1.9331,139906,USD
2019-11-03,1.9411,1.9689,1.8718,1.9181,358532,USD
2019-11-10,1.9212,1.9612,1.868,1.948,333015,USD
2019-11-17,1.9533,1.9599,1.8468,1.9294,201075,USD
2019-11-24,1.9326,1.9735,1.8731,1.8789,76661,USD
2019-12-01,1.8822,1.9734,1.8693,1.9521,359161,USD
2019-12-08,1.9547,1.9997,1.916,1.9864,335333,USD
2019-12-15,1.9813,2.0404,1.9807,2.0218,247087,USD
2019-12-22,2.0218,2.0648,2.0129,2.0496,79836,USD
2019-12-29,2.0506,2.1056,2.0164,2.0614,193826,USD
2020-01-05,2.0755,2.1195,1.9262,1.9284,462811,USD
2020-01-12,1.9366,1.94,1.8416,1.8592,394131,USD
2020-01-19,1.8777,1.8859,1.7261,1.734,168565,USD
2020-01-26,1.7276,1.7339,1.6183,1.6245,85200,USD
2020-02-02,1.6188,1.6783,1.5684,1.6433,375727,USD
2020-02-09,1.64,1.7021,1.61,1.6982,346144,USD
2020-02-16,1.7027,1.7183,1.6564,1.6866,146219,USD
2020-02-23,1.6726,1.6726,1.4408,1.4906,108736,USD
2020-03-01,1.4595,1.5766,1.3783,1.3852,406957,USD
2020-03-08,1.228,1.3023,1.0799,1.1374,479196,USD
2020-03-15,1.1647,1.1777,0.9343,1.0063,233665,USD
2020-03-22,1.006,1.1065,0.955,1.0685,69559,USD
2020-03-29,1.0505,1.1384,0.9303,1.0706,151368,USD
2020-04-05,1.0505,1.09,0.969,0.9726,221586,USD
2020-04-12,1.0176,1.0281,0.8976,0.9563,200898,USD
2020-04-19,0.9589,0.9645,0.635,0.6467,129324,USD
2020-04-26,0.662,0.8674,0.58,0.7961,48014,USD
2020-05-03,0.7943,0.9199,0.7769,0.8993,241237,USD
2020-05-10,0.9016,0.9368,0.8074,0.9204,243063,USD
2020-05-17,0.9205,1.0286,0.9195,0.982,126912,USD
2020-05-24,0.9891,1.034,0.9025,0.9647,56863,USD
2020-05-31,1.032,1.1526,1.0084,1.1506,198760,USD
2020-06-07,1.1523,1.1824,1.0534,1.1014,203266,USD
2020-06-14,1.1053,1.2288,1.078,1.2114,173056,USD
2020-06-21,1.2,1.2425,1.118,1.1363,82118,USD
2020-06-28,1.1274,1.235,1.1151,1.2311,106523,USD
2020-07-05,1.2285,1.2583,1.1994,1.2412,189244,USD
2020-07-12,1.2396,1.2485,1.2027,1.2191,184641,USD
2020-07-19,1.2198,1.291,1.2018,1.2563,103664,USD
2020-07-26,1.2563,1.263,1.1654,1.2171,43836,USD
2020-08-02,1.2283,1.3054,1.2111,1.2199,197777,USD
2020-08-09,1.2268,1.2671,1.2217,1.2367,195598,USD
2020-08-16,1.2447,1.2631,1.1919,1.208,161656,USD
2020-08-23,1.2133,1.2758,1.1996,1.2162,78498,USD
2020-08-30,1.223,1.248,1.1384,1.1515,227395,USD
2020-09-06,1.1436,1.1443,1.0605,1.0896,215339,USD
2020-09-13,1.0937,1.1713,1.0759,1.159,233531,USD
2020-09-20,1.1545,1.1628,1.0871,1.1262,101286,USD
2020-09-27,1.1267,1.1608,1.0688,1.085,105316,USD
2020-10-04,1.0845,1.2059,1.0844,1.1933,280962,USD
2020-10-11,1.1898,1.1982,1.1484,1.1791,231866,USD
2020-10-18,1.1766,1.1833,1.1267,1.1513,141890,USD
2020-10-25,1.1488,1.1615,1.0537,1.0813,84737,USD
2020-11-01,1.074,1.1758,1.0252,1.1426,273711,USD
2020-11-08,1.1498,1.2982,1.143,1.2042,334077,USD
2020-11-15,1.2046,1.2888,1.2042,1.2863,183408,USD
2020-11-22,1.2884,1.3987,1.2818,1.3805,84595,USD
2020-11-29,1.3716,1.4201,1.3336,1.403,180629,USD
2020-12-06,1.3991,1.4619,1.382,1.4369,212914,USD
2020-12-13,1.4393,1.5198,1.4186,1.513,224446,USD
2020-12-20,1.513,1.513,1.4265,1.49,85527,USD
2020-12-27,1.4903,1.5082,1.4665,1.4763,46944,USD
2021-01-03,1.4828,1.5863,1.4512,1.5795,270753,USD
2021-01-10,1.5855,1.6235,1.5525,1.5929,207879,USD
2021-01-17,1.5842,1.6141,1.5556,1.576,81546,USD
2021-01-24,1.5736,1.6357,1.5657,1.6004,84861,USD
2021-01-31,1.5949,1.736,1.5845,1.7137,258252,USD
2021-02-07,1.7149,1.7778,1.7148,1.7714,226973,USD
2021-02-14,1.7743,1.8653,1.7743,1.8229,213266,USD
2021-02-21,1.8141,1.9193,1.8112,1.8565,110415,USD
2021-02-28,1.8485,1.953,1.7882,1.944,280954,USD
2021-03-07,1.954,1.9868,1.8812,1.9675,316322,USD
2021-03-14,1.9649,1.9823,1.7437,1.8223,178408,USD
2021-03-21,1.8251,1.8407,1.7295,1.81,97553,USD
2021-03-28,1.81,1.8363,1.7627,1.8316,81581,USD
2021-04-04,1.83,1.833,1.7487,1.8076,167968,USD
2021-04-11,1.8073,1.9093,1.7877,1.8957,189048,USD
2021-04-18,1.8913,1.9155,1.8382,1.8735,112868,USD
2021-04-25,1.8743,1.9743,1.8324,1.9211,80163,USD
2021-05-02,1.9183,2.0278,1.9076,2.0106,211660,USD
2021-05-09,2.06,2.081,1.9827,2.0362,298448,USD
2021-05-16,2.037,2.0777,1.9485,1.9882,144421,USD
2021-05-23,1.9925,2.0725,1.9876,2.0445,87013,USD
