Date,Open,High,Low,Close,Volume,Currency
2016-04-01,976.15,1082.85,938.35,1080.0,0,USD
2016-05-01,1078.9,1092.15,967.7,981.1,0,USD
2016-06-01,981.15,1033.35,956.25,1028.85,0,USD
2016-07-01,1028.5,1163.6,1026.3,1152.9,0,USD
2016-08-01,1152.4,1199.45,1051.5,1055.95,0,USD
2016-09-01,1056.0,1110.3,1010.6,1032.8,0,USD
2016-10-01,1032.7,1036.0,927.3,981.7,0,USD
2016-11-01,981.75,1022.95,904.45,910.65,0,USD
2016-12-01,910.6,952.9,889.55,905.65,0,USD
2017-01-01,906.55,1008.75,903.25,999.25,0,USD
2017-02-01,999.05,1047.7,988.15,1022.3,0,USD
2017-03-01,1022.2,1030.3,932.95,953.4,0,USD
2017-04-01,951.65,993.0,938.65,950.5,0,USD
2017-05-01,950.55,967.75,894.85,949.95,0,USD
2017-06-01,949.8,969.4,911.75,927.7,0,USD
2017-07-01,928.7,946.5,891.85,941.65,0,USD
2017-08-01,941.5,1010.4,940.95,1001.25,0,USD
2017-09-01,1001.55,1026.3,914.55,915.3,0,USD
2017-10-01,914.65,950.85,906.8,921.1,0,USD
2017-11-01,921.15,959.2,918.1,943.8,0,USD
2017-12-01,943.85,946.2,872.65,934.6,0,USD
2018-01-01,936.2,1033.3,934.5,1005.5,0,USD
2018-02-01,1005.2,1016.5,960.4,984.8,0,USD
2018-03-01,984.8,985.3,931.9,936.6,0,USD
2018-04-01,936.9,957.0,903.8,906.4,0,USD
2018-05-01,906.4,930.5,877.8,909.8,0,USD
2018-06-01,909.8,914.5,846.4,856.9,0,USD
2018-07-01,856.7,862.1,794.7,839.4,0,USD
2018-08-01,839.4,843.8,756.0,787.8,0,USD
2018-09-01,786.3,839.0,765.6,818.3,0,USD
2018-10-01,818.6,854.4,811.4,841.5,0,USD
2018-11-01,841.8,881.5,799.2,801.0,0,USD
2018-12-01,802.1,816.5,778.7,801.4,0,USD
2019-01-01,801.15,836.5,788.1,823.0,0,USD
2019-02-01,823.7,879.8,780.9,874.1,0,USD
2019-03-01,874.15,877.1,809.6,856.3,0,USD
2019-04-01,856.4,920.4,847.8,891.4,0,USD
2019-05-01,891.4,892.4,788.4,792.8,0,USD
2019-06-01,793.0,844.9,790.25,834.4,0,USD
2019-07-01,834.3,889.6,808.35,868.6,0,USD
2019-08-01,868.55,944.15,835.25,936.6,0,USD
2019-09-01,936.5,1000.8,880.3,892.15,0,USD
2019-10-01,891.6,943.75,875.55,936.3,0,USD
2019-11-01,936.6,959.9,867.85,898.1,0,USD
2019-12-01,898.05,990.5,886.5,971.9,0,USD
2020-01-01,973.55,1046.55,952.85,962.65,0,USD
2020-02-01,962.65,1020.9,847.85,866.35,0,USD
2020-03-01,866.3,915.85,562.0,718.65,0,USD
2020-04-01,718.1,837.9,701.6,805.5,0,USD
2020-05-01,805.7,943.0,757.75,877.0,0,USD
2020-06-01,877.2,908.5,790.65,852.65,0,USD
2020-07-01,852.6,1002.0,819.25,919.7,0,USD
2020-08-01,918.0,1035.5,903.9,937.05,0,USD
2020-09-01,936.8,989.45,821.25,903.25,0,USD
2020-10-01,903.3,923.3,841.7,847.1,0,USD
2020-11-01,845.75,982.9,839.5,972.2,0,USD
2020-12-01,972.2,1092.7,932.3,1079.5,0,USD
2021-01-01,1079.5,1163.4,1011.1,1098.1,0,USD
2021-02-01,1098.1,1348.3,1085.0,1205.25,0,USD
2021-03-01,1206.2,1239.95,1110.2,1191.1,0,USD
2021-04-01,1190.9,1261.45,1155.6,1203.1,0,USD
2021-05-01,1203.6,1281.5,1162.1,1193.0,0,USD
2021-06-01,1193.4,1210.6,1142.1,1154.4,0,USD
