Date,Open,High,Low,Close,Volume,Currency
2011-04-17,1022.0,1030.75,990.0,1014.0,204430,USD
2011-04-24,1014.5,1040.0,1005.0,1033.5,177164,USD
2011-05-01,1039.0,1041.25,874.5,928.5,234738,USD
2011-05-08,908.0,950.75,897.5,917.25,211967,USD
2011-05-15,924.0,928.75,889.25,909.25,345347,USD
2011-05-22,920.0,947.25,895.5,939.75,226679,USD
2011-05-29,944.0,967.75,937.25,950.75,165586,USD
2011-06-05,961.5,988.5,943.0,977.0,228946,USD
2011-06-12,978.5,994.5,926.5,940.25,362864,USD
2011-06-19,938.5,942.0,864.0,874.5,353746,USD
2011-06-26,872.75,932.5,857.0,909.75,286605,USD
2011-07-03,923.75,980.75,909.75,962.75,200157,USD
2011-07-10,967.5,985.75,951.5,977.25,287647,USD
2011-07-17,981.25,986.25,955.5,982.75,274428,USD
2011-07-24,977.75,983.75,963.0,971.0,233527,USD
2011-07-31,972.75,1000.0,886.75,912.5,299230,USD
2011-08-07,914.0,925.0,851.75,917.0,195716,USD
2011-08-14,915.75,944.75,894.25,918.0,336049,USD
2011-08-21,919.75,956.75,896.75,949.5,304956,USD
2011-08-28,951.75,976.5,939.0,951.75,239516,USD
2011-09-04,944.0,968.75,928.0,939.5,164250,USD
2011-09-11,941.5,962.0,915.5,950.5,352416,USD
2011-09-18,946.5,949.0,886.5,899.0,333083,USD
2011-09-25,895.0,913.75,873.0,883.5,277154,USD
2011-10-02,873.0,902.0,849.25,896.25,258308,USD
2011-10-09,896.5,958.5,892.25,952.0,305424,USD
2011-10-16,957.5,968.25,927.75,955.5,377104,USD
2011-10-23,948.75,977.0,944.5,962.25,276374,USD
2011-10-30,961.75,972.25,935.0,969.5,238403,USD
2011-11-06,977.0,1002.25,964.0,999.25,232241,USD
2011-11-13,1000.0,1001.5,955.25,973.0,409708,USD
2011-11-20,961.75,964.0,931.5,938.75,264746,USD
2011-11-27,938.75,975.0,936.5,951.25,270228,USD
2011-12-04,957.0,979.25,927.0,932.0,230139,USD
2011-12-11,931.25,946.0,885.5,894.25,276724,USD
2011-12-18,889.0,923.75,881.0,914.5,186625,USD
2011-12-25,919.5,934.75,915.0,924.0,97633,USD
2012-01-01,931.25,976.75,931.25,960.75,214345,USD
2012-01-08,969.0,977.0,946.25,952.5,190489,USD
2012-01-15,952.75,968.25,931.5,933.0,304716,USD
2012-01-22,932.5,958.25,931.0,953.75,201821,USD
2012-01-29,957.0,972.75,944.25,959.5,201113,USD
2012-02-05,973.75,1005.0,969.25,997.75,171640,USD
2012-02-12,996.75,1010.75,986.75,1002.5,384946,USD
2012-02-19,1007.0,1039.75,1001.5,1030.75,245928,USD
2012-02-26,1035.0,1041.0,996.0,1010.5,248453,USD
2012-03-04,1009.75,1034.75,999.75,1033.75,190217,USD
2012-03-11,1029.5,1045.0,1014.75,1035.75,304272,USD
2012-03-18,1040.0,1045.25,1011.25,1029.0,302036,USD
2012-03-25,1026.0,1033.0,1005.5,1014.25,207674,USD
2012-04-01,1016.0,1037.25,1000.5,1007.0,162210,USD
2012-04-08,1007.0,1015.0,983.75,1008.5,175725,USD
2012-04-15,1009.25,1009.25,985.0,1002.25,334912,USD
2012-04-22,998.25,1018.25,988.5,1008.5,237673,USD
2012-04-29,1009.5,1015.5,952.25,956.75,244662,USD
2012-05-06,957.5,965.0,940.25,950.75,211539,USD
2012-05-13,943.25,943.5,902.0,907.75,351506,USD
2012-05-20,903.5,920.5,896.0,908.25,264434,USD
2012-05-27,906.25,915.0,841.75,847.75,232799,USD
2012-06-03,848.25,876.25,825.0,845.5,192391,USD
2012-06-10,874.75,876.5,837.0,851.5,236879,USD
2012-06-17,854.75,863.25,807.75,812.0,323035,USD
2012-06-24,819.5,869.5,805.75,848.5,225586,USD
2012-07-01,865.5,895.75,846.5,868.75,185785,USD
2012-07-08,869.0,886.5,856.75,879.75,196715,USD
2012-07-15,882.75,931.0,877.0,919.5,286733,USD
2012-07-22,923.5,923.5,882.25,910.75,259047,USD
2012-07-29,913.0,929.0,897.0,923.0,168187,USD
2012-08-05,927.25,963.0,921.75,959.5,153229,USD
2012-08-12,956.75,987.0,953.0,979.75,297374,USD
2012-08-19,979.25,997.0,972.0,989.5,249813,USD
2012-08-26,986.25,1003.0,972.75,995.0,201095,USD
2012-09-02,996.5,1007.5,975.0,985.5,191651,USD
2012-09-09,988.75,1019.25,982.5,1013.5,249855,USD
2012-09-16,1009.75,1014.25,949.0,974.75,372031,USD
2012-09-23,977.5,992.25,958.75,980.75,265284,USD
2012-09-30,980.75,1000.0,955.75,989.5,261379,USD
2012-10-07,987.0,1030.0,980.75,1001.0,203592,USD
2012-10-14,1000.25,1007.75,982.75,996.5,329475,USD
2012-10-21,991.0,989.25,951.5,968.5,290154,USD
2012-10-28,969.75,981.25,920.5,925.0,290099,USD
2012-11-04,920.5,954.5,914.0,930.5,166991,USD
2012-11-11,934.5,938.25,917.75,920.5,221396,USD
2012-11-18,932.75,959.0,931.5,951.75,214529,USD
2012-11-25,956.0,957.0,928.25,950.25,172287,USD
2012-12-02,948.75,959.75,902.5,905.75,168379,USD
2012-12-09,905.0,927.0,897.0,922.75,174129,USD
2012-12-16,925.0,948.25,917.0,932.5,188860,USD
2012-12-23,933.5,945.0,925.25,933.0,78270,USD
2012-12-30,932.0,948.0,920.25,928.5,143899,USD
2013-01-06,932.75,965.0,928.5,939.75,222343,USD
2013-01-13,943.0,966.5,943.0,955.75,368792,USD
2013-01-20,961.75,976.75,959.25,968.5,238454,USD
2013-01-27,968.0,1008.5,966.0,1005.75,214667,USD
2013-02-03,1005.75,1031.75,999.0,1030.75,186112,USD
2013-02-10,1028.25,1029.25,999.0,1003.0,224762,USD
2013-02-17,1010.0,1012.5,976.25,977.75,240277,USD
2013-02-24,984.5,995.75,917.25,920.5,295464,USD
2013-03-03,923.5,936.0,915.25,924.5,164951,USD
2013-03-10,925.5,928.5,905.5,918.0,253672,USD
2013-03-17,918.0,918.0,892.75,898.5,231514,USD
2013-03-24,897.0,920.25,896.0,915.5,160527,USD
2013-03-31,919.0,935.0,873.25,880.0,171930,USD
2013-04-07,875.5,892.75,852.25,856.0,208224,USD
2013-04-14,861.5,862.75,815.5,832.5,293916,USD
2013-04-21,833.0,865.25,828.0,858.75,201591,USD
2013-04-28,857.0,860.25,820.25,858.0,189330,USD
2013-05-05,856.0,871.75,853.25,867.5,168650,USD
2013-05-12,864.75,882.75,843.75,876.0,374787,USD
2013-05-19,880.5,885.5,846.0,854.25,272022,USD
2013-05-26,855.5,877.25,838.75,844.75,211204,USD
2013-06-02,838.25,879.0,834.25,875.25,252943,USD
2013-06-09,875.0,900.25,856.0,897.25,254359,USD
2013-06-16,897.75,902.75,855.0,858.5,263336,USD
2013-06-23,859.75,888.25,853.0,883.25,243062,USD
2013-06-30,879.0,916.75,875.5,911.75,162409,USD
2013-07-07,916.25,923.75,905.75,916.25,164854,USD
2013-07-14,915.25,931.5,910.0,925.75,252426,USD
2013-07-21,926.0,930.75,906.5,910.5,169562,USD
2013-07-28,911.75,934.0,897.0,923.75,144790,USD
2013-08-04,923.0,928.75,891.5,903.75,120355,USD
2013-08-11,906.5,942.25,905.75,941.25,207983,USD
2013-08-18,941.25,946.5,929.25,941.75,214473,USD
2013-08-25,941.75,985.75,937.25,969.5,199713,USD
2013-09-01,957.0,971.75,946.75,971.0,166647,USD
2013-09-08,966.75,967.25,934.0,949.75,176732,USD
2013-09-15,949.0,954.75,917.25,925.25,357084,USD
2013-09-22,925.25,928.25,900.0,927.25,252909,USD
2013-09-29,918.25,933.25,903.5,922.5,183203,USD
2013-10-06,923.75,944.5,914.0,933.5,262780,USD
2013-10-13,935.25,948.75,925.75,939.25,344194,USD
2013-10-20,939.5,948.25,907.25,909.75,286148,USD
2013-10-27,912.5,939.75,909.0,915.0,220083,USD
2013-11-03,909.0,916.0,885.0,893.0,181024,USD
2013-11-10,900.0,914.5,889.75,911.25,228137,USD
2013-11-17,915.0,944.0,901.0,937.75,256905,USD
2013-11-24,934.75,948.25,918.5,943.0,156630,USD
2013-12-01,938.25,952.75,932.75,940.75,170876,USD
2013-12-08,943.25,944.75,916.75,917.75,128300,USD
2013-12-15,922.5,949.0,915.0,945.25,267064,USD
2013-12-22,946.75,957.25,941.0,955.75,84888,USD
2013-12-29,951.25,955.75,905.75,910.25,124694,USD
2014-01-05,910.0,918.25,898.0,907.25,138513,USD
2014-01-12,907.75,917.0,898.25,916.25,353525,USD
2014-01-19,912.5,926.5,907.0,921.75,228766,USD
2014-01-26,926.5,927.0,909.25,917.0,235280,USD
2014-02-02,909.0,928.5,897.75,919.0,181507,USD
2014-02-09,927.25,927.5,916.0,920.25,177634,USD
2014-02-16,924.5,942.5,923.5,929.75,231915,USD
2014-02-23,930.5,935.0,915.25,920.75,214283,USD
2014-03-02,923.75,947.0,902.75,914.5,207637,USD
2014-03-09,914.25,914.75,888.25,901.75,193593,USD
2014-03-16,901.75,903.5,884.0,900.5,258098,USD
2014-03-23,894.5,907.0,891.5,902.75,167489,USD
2014-03-30,901.75,903.0,873.0,893.5,167993,USD
2014-04-06,889.5,907.5,881.5,904.0,162325,USD
2014-04-13,902.25,929.0,902.25,927.75,232620,USD
2014-04-20,926.75,931.5,916.25,919.75,201049,USD
2014-04-27,922.0,926.0,895.75,909.5,176848,USD
2014-05-04,909.5,913.5,895.75,906.5,153751,USD
2014-05-11,906.5,918.25,901.0,916.25,266845,USD
2014-05-18,914.75,918.5,905.5,912.75,304750,USD
2014-05-25,912.75,916.75,891.5,892.5,228939,USD
2014-06-01,892.5,896.5,878.5,884.0,172699,USD
2014-06-08,884.25,929.5,883.5,920.75,153555,USD
2014-06-15,922.0,943.75,917.5,935.25,281287,USD
2014-06-22,935.25,939.75,920.0,920.75,179240,USD
2014-06-29,919.75,919.75,897.0,897.75,144439,USD
2014-07-06,898.0,898.5,879.5,884.25,158294,USD
2014-07-13,881.25,888.75,871.5,884.0,287611,USD
2014-07-20,878.0,899.0,877.25,892.0,236707,USD
2014-07-27,897.25,897.5,878.5,883.5,148004,USD
2014-08-03,881.5,891.75,868.0,879.75,150900,USD
2014-08-10,876.0,887.5,860.25,866.75,247125,USD
2014-08-17,867.5,867.5,852.5,860.25,229298,USD
2014-08-24,858.0,873.5,854.5,864.75,205370,USD
2014-08-31,864.75,869.75,848.0,851.75,173303,USD
2014-09-07,855.0,855.75,825.5,832.25,175786,USD
2014-09-14,830.0,839.75,820.75,823.25,261948,USD
2014-09-21,824.0,824.5,803.75,812.75,217459,USD
2014-09-28,813.5,821.25,777.75,778.25,201063,USD
2014-10-05,782.5,789.75,750.0,766.25,168766,USD
2014-10-12,769.5,769.5,716.75,735.0,471792,USD
2014-10-19,739.75,746.5,725.0,735.5,248240,USD
2014-10-26,737.0,759.25,727.25,741.75,239114,USD
2014-11-02,743.25,755.5,718.75,740.75,235953,USD
2014-11-09,744.75,755.75,689.5,698.0,239273,USD
2014-11-16,707.5,717.0,688.0,704.25,256674,USD
2014-11-23,707.5,709.5,633.0,656.75,184382,USD
2014-11-30,639.0,655.25,615.5,618.5,165824,USD
2014-12-07,615.25,615.25,558.25,566.0,172060,USD
2014-12-14,558.0,572.0,535.75,548.75,303194,USD
2014-12-21,558.25,564.0,534.25,539.0,82603,USD
2014-12-28,538.75,547.25,510.5,519.25,83294,USD
2015-01-04,514.0,516.0,467.75,469.0,110825,USD
2015-01-11,473.25,497.0,453.75,472.25,332813,USD
2015-01-18,481.0,489.25,466.25,477.0,276156,USD
2015-01-25,474.75,505.5,468.75,478.25,213618,USD
2015-02-01,499.75,562.25,494.0,554.5,196659,USD
2015-02-08,563.0,587.0,542.75,583.5,152606,USD
2015-02-15,586.5,592.25,557.25,581.5,291584,USD
2015-02-22,577.5,601.75,566.5,593.75,181132,USD
2015-03-01,599.0,599.0,569.25,582.25,141619,USD
2015-03-08,575.0,583.75,517.25,523.75,150908,USD
2015-03-15,521.25,542.5,504.25,525.75,288164,USD
2015-03-22,525.25,551.5,517.0,541.0,225269,USD
2015-03-29,531.0,541.25,511.0,514.0,146603,USD
2015-04-05,519.0,547.25,518.0,528.25,118311,USD
2015-04-12,540.25,586.25,538.75,577.75,281942,USD
2015-04-19,576.25,591.0,559.25,587.25,175604,USD
2015-04-26,589.25,605.5,578.5,599.75,169387,USD
2015-05-03,602.5,628.75,588.25,595.75,170302,USD
2015-05-10,596.5,620.5,589.5,611.0,216470,USD
2015-05-17,614.25,620.0,588.5,599.5,259720,USD
2015-05-24,600.5,606.25,565.25,593.0,190876,USD
2015-05-31,595.0,601.5,560.5,566.75,196332,USD
2015-06-07,572.25,601.75,569.0,585.25,197085,USD
2015-06-14,584.75,595.75,568.75,571.0,297386,USD
2015-06-21,571.25,591.5,566.25,574.0,246794,USD
2015-06-28,571.5,583.0,553.25,555.0,186699,USD
2015-07-05,553.25,565.0,513.25,536.75,210911,USD
2015-07-12,537.75,541.25,510.0,511.75,341411,USD
2015-07-19,510.25,516.5,497.25,500.5,205344,USD
2015-07-26,499.0,500.5,480.0,488.75,217924,USD
2015-08-02,481.75,484.25,463.75,467.5,204842,USD
2015-08-09,465.75,489.25,465.75,474.5,212788,USD
2015-08-16,472.5,478.5,441.5,442.75,286895,USD
2015-08-23,446.5,488.0,420.5,477.5,261400,USD
2015-08-30,477.5,513.75,466.0,485.0,233328,USD
2015-09-06,479.75,484.75,461.75,472.75,222384,USD
2015-09-13,472.25,480.0,456.25,463.25,350787,USD
2015-09-20,463.25,482.5,456.5,467.0,261469,USD
2015-09-27,466.25,477.75,451.25,452.25,226430,USD
2015-10-04,461.5,494.75,459.25,481.75,229873,USD
2015-10-11,482.25,486.25,447.5,456.25,341272,USD
2015-10-18,458.75,461.5,437.0,443.75,254950,USD
2015-10-25,443.75,460.25,427.75,455.25,192612,USD
2015-11-01,455.0,475.75,447.25,449.25,182049,USD
2015-11-08,452.0,459.25,422.0,426.25,192583,USD
2015-11-15,424.75,432.25,413.75,424.75,353164,USD
2015-11-22,422.75,436.25,415.0,418.25,264331,USD
2015-11-29,415.75,425.25,383.75,395.75,292471,USD
2015-12-06,394.0,396.25,339.25,343.25,215091,USD
2015-12-13,342.25,356.5,323.5,343.5,368144,USD
2015-12-20,334.75,343.75,327.75,339.75,162790,USD
2015-12-27,339.75,345.0,323.5,326.25,92073,USD
2016-01-03,333.75,346.0,296.0,296.75,202369,USD
2016-01-10,297.75,300.25,274.0,278.75,272674,USD
2016-01-17,274.75,292.75,245.25,284.0,355516,USD
2016-01-24,291.5,323.0,262.5,304.0,283762,USD
2016-01-31,309.75,321.25,281.5,305.5,199346,USD
2016-02-07,302.75,314.0,272.25,311.75,181821,USD
2016-02-14,312.25,330.75,299.25,307.75,341895,USD
2016-02-21,306.75,330.5,297.25,325.25,266146,USD
2016-02-28,314.5,343.5,311.75,336.75,202706,USD
2016-03-06,343.75,372.25,341.5,367.0,205369,USD
2016-03-13,365.5,381.0,346.75,375.0,322115,USD
2016-03-20,373.5,376.5,351.75,360.75,200357,USD
2016-03-27,360.0,363.0,334.25,335.75,171909,USD
2016-04-03,334.75,355.25,312.0,354.75,197242,USD
2016-04-10,356.0,383.0,348.5,364.5,255278,USD
2016-04-17,362.5,400.75,346.25,395.75,322561,USD
2016-04-24,393.0,421.5,385.0,413.0,196087,USD
2016-05-01,411.0,414.5,386.75,400.0,128891,USD
2016-05-08,402.25,421.0,379.25,418.75,208519,USD
2016-05-15,419.5,447.0,419.25,440.75,413631,USD
2016-05-22,443.0,454.0,433.75,448.5,219184,USD
2016-05-29,447.5,455.0,436.0,443.0,171638,USD
2016-06-05,442.25,470.5,441.75,459.5,151460,USD
2016-06-12,450.75,453.25,419.25,433.0,304166,USD
2016-06-19,442.25,455.5,425.0,435.0,239686,USD
2016-06-26,433.75,453.5,418.75,434.5,267864,USD
2016-07-03,442.5,444.75,403.25,407.25,178734,USD
2016-07-10,406.25,425.5,402.5,413.0,298753,USD
2016-07-17,413.75,417.0,393.25,395.25,291033,USD
2016-07-24,398.0,399.75,364.75,371.25,211075,USD
2016-07-31,370.25,380.0,353.5,372.5,180266,USD
2016-08-07,378.75,414.25,377.0,409.5,151520,USD
2016-08-14,414.25,448.75,412.75,441.5,332188,USD
2016-08-21,443.5,445.25,427.75,437.75,258417,USD
2016-08-28,433.5,437.75,398.25,409.5,174234,USD
2016-09-04,407.25,431.0,403.5,419.25,173766,USD
2016-09-11,408.5,424.75,404.25,412.5,366523,USD
2016-09-18,409.25,433.0,402.5,425.5,335249,USD
2016-09-25,416.0,450.0,409.25,446.75,255396,USD
2016-10-02,448.0,472.5,445.5,467.25,169624,USD
2016-10-09,465.0,480.0,459.0,461.25,228644,USD
2016-10-16,463.75,475.5,456.5,464.5,240298,USD
2016-10-23,467.5,470.75,453.25,461.5,187612,USD
2016-10-30,455.0,458.5,414.25,417.75,246030,USD
2016-11-06,417.25,425.25,405.25,406.75,196980,USD
2016-11-13,408.5,431.0,400.25,424.0,346907,USD
2016-11-20,427.5,455.75,425.75,432.5,310480,USD
2016-11-27,426.0,477.25,419.25,475.0,271264,USD
2016-12-04,473.75,482.75,462.5,473.0,219116,USD
2016-12-11,477.0,499.0,474.0,490.25,284623,USD
2016-12-18,487.0,493.5,477.5,484.25,216368,USD
2016-12-25,488.75,505.5,487.25,501.0,105275,USD
2017-01-01,503.75,514.5,484.25,493.25,190006,USD
2017-01-08,495.25,496.0,468.75,487.5,189120,USD
2017-01-15,486.5,500.0,473.75,489.5,342634,USD
2017-01-22,488.5,495.0,480.75,485.25,258738,USD
2017-01-29,484.5,507.25,482.25,497.0,214624,USD
2017-02-05,499.25,501.75,482.5,490.75,164990,USD
2017-02-12,503.25,503.5,488.0,490.0,295124,USD
2017-02-19,494.25,505.75,487.5,494.5,265088,USD
2017-02-26,495.0,501.5,480.25,484.0,300869,USD
2017-03-05,484.75,494.25,457.0,459.5,192188,USD
2017-03-12,455.5,463.25,446.75,456.75,389355,USD
2017-03-19,456.75,462.0,444.0,449.0,324511,USD
2017-03-26,453.5,474.25,445.25,469.5,260824,USD
2017-04-02,473.0,493.5,467.25,487.75,210177,USD
2017-04-09,488.0,502.0,487.75,498.0,167148,USD
2017-04-16,494.75,498.25,465.75,467.5,299635,USD
2017-04-23,467.5,474.25,450.75,454.0,269903,USD
2017-04-30,454.5,455.75,411.75,433.75,220668,USD
2017-05-07,434.75,452.75,428.75,448.75,209697,USD
2017-05-14,449.25,474.5,448.75,473.75,463681,USD
2017-05-21,474.25,485.5,454.25,461.25,387195,USD
2017-05-28,464.75,468.0,433.0,438.5,262252,USD
2017-06-04,439.75,445.5,417.5,427.0,225204,USD
2017-06-11,427.75,432.0,417.25,423.0,318635,USD
2017-06-18,422.75,427.25,402.5,411.25,364952,USD
2017-06-25,409.75,442.0,405.25,436.5,272689,USD
2017-07-02,441.75,453.75,422.75,427.75,183508,USD
2017-07-09,430.0,451.0,424.5,447.75,262221,USD
2017-07-16,451.0,466.75,442.5,452.75,401170,USD
2017-07-23,448.5,487.5,445.75,485.0,198780,USD
2017-07-30,487.75,502.25,479.25,488.5,206562,USD
2017-08-06,488.75,491.0,474.75,482.5,183623,USD
2017-08-13,483.75,487.75,458.0,472.25,360509,USD
2017-08-20,482.0,487.75,465.25,480.0,280690,USD
2017-08-27,481.0,515.0,478.75,510.75,262479,USD
2017-09-03,513.5,537.75,500.0,527.5,191483,USD
2017-09-10,532.5,535.5,510.5,534.75,338373,USD
2017-09-17,535.0,543.0,523.25,541.5,388894,USD
2017-09-24,541.0,556.25,537.25,548.25,334174,USD
2017-10-01,547.0,547.25,517.5,520.0,263065,USD
2017-10-08,521.0,536.25,514.0,533.75,267734,USD
2017-10-15,535.5,546.5,521.25,533.0,360327,USD
2017-10-22,534.5,550.5,521.0,548.75,273281,USD
2017-10-29,550.5,559.25,540.25,550.25,210470,USD
2017-11-05,556.25,573.5,555.0,570.0,165211,USD
2017-11-12,567.0,567.75,549.5,562.75,404635,USD
2017-11-19,563.5,569.25,552.25,564.75,301130,USD
2017-11-26,568.5,570.5,549.75,567.75,280172,USD
2017-12-03,564.75,568.5,542.5,564.75,203931,USD
2017-12-10,563.0,582.5,553.75,564.0,269426,USD
2017-12-17,563.25,583.25,561.75,575.5,222362,USD
2017-12-24,582.0,606.0,579.0,600.25,141061,USD
2017-12-31,603.5,620.0,596.25,604.0,168255,USD
2018-01-07,607.5,617.5,600.5,612.75,194082,USD
2018-01-14,618.75,622.75,605.25,608.0,400241,USD
2018-01-21,612.5,630.5,606.75,628.5,268063,USD
2018-01-28,628.5,629.75,607.25,609.25,225488,USD
2018-02-04,607.5,607.5,541.75,552.25,233887,USD
2018-02-11,552.5,573.25,539.25,570.25,506783,USD
2018-02-18,570.0,595.25,570.0,591.0,217822,USD
2018-02-25,594.25,601.25,556.5,563.25,248590,USD
2018-03-04,570.0,577.75,561.0,573.75,189940,USD
2018-03-11,574.25,583.5,564.5,580.5,313674,USD
2018-03-18,583.0,614.75,577.5,611.0,402322,USD
2018-03-25,610.25,624.75,609.0,619.75,232269,USD
2018-04-01,621.25,625.25,599.75,602.75,189561,USD
2018-04-08,601.5,651.5,601.5,642.5,223085,USD
2018-04-15,645.0,651.75,623.0,641.25,488035,USD
2018-04-22,647.0,659.75,640.25,655.5,266176,USD
2018-04-29,656.0,665.0,639.75,651.5,301802,USD
2018-05-06,658.5,681.0,643.25,677.5,254550,USD
2018-05-13,675.5,705.0,672.5,697.0,460675,USD
2018-05-20,693.25,703.75,676.75,679.75,413926,USD
2018-05-27,676.0,693.25,666.0,671.25,298571,USD
2018-06-03,671.75,675.75,649.75,671.5,273123,USD
2018-06-10,670.75,677.25,635.0,640.75,310212,USD
2018-06-17,637.25,654.5,630.75,645.5,366675,USD
2018-06-24,647.0,678.25,637.0,675.75,284993,USD
2018-07-01,671.75,674.25,655.25,664.5,158942,USD
2018-07-08,665.5,683.0,638.75,654.25,215835,USD
2018-07-15,651.25,654.0,625.0,644.75,314139,USD
2018-07-22,642.0,666.75,641.75,665.75,224126,USD
2018-07-29,660.5,664.5,636.25,650.0,235651,USD
2018-08-05,649.5,664.25,642.0,647.25,138984,USD
2018-08-12,656.75,667.25,636.25,646.75,353331,USD
2018-08-19,644.75,681.0,642.5,679.25,359539,USD
2018-08-26,676.75,693.75,673.75,690.25,195212,USD
2018-09-02,689.75,709.75,673.0,675.5,180632,USD
2018-09-09,681.5,695.5,674.25,680.0,298150,USD
2018-09-16,679.5,697.0,674.5,688.0,475388,USD
2018-09-23,688.0,727.5,685.0,724.25,259803,USD
2018-09-30,725.0,752.25,722.25,741.25,268753,USD
2018-10-07,737.5,748.0,706.75,718.0,258619,USD
2018-10-14,718.5,725.0,704.25,714.75,418186,USD
2018-10-21,715.25,720.0,689.75,713.5,406323,USD
2018-10-28,717.25,719.75,671.75,678.25,294021,USD
2018-11-04,674.0,707.75,656.25,669.5,215350,USD
2018-11-11,687.0,713.75,625.25,633.25,449937,USD
2018-11-18,634.5,640.25,573.0,576.75,401953,USD
2018-11-25,574.25,588.25,543.75,550.75,277095,USD
2018-12-02,564.0,600.0,554.5,587.25,190095,USD
2018-12-09,578.25,579.5,549.75,556.25,176175,USD
2018-12-16,555.75,561.25,505.5,515.25,328474,USD
2018-12-23,511.5,519.75,483.25,493.25,139827,USD
2018-12-30,494.0,542.5,491.25,528.5,152404,USD
2019-01-06,535.5,579.5,535.5,568.5,198878,USD
2019-01-13,567.75,577.75,554.75,574.25,340630,USD
2019-01-20,572.75,579.0,561.0,568.0,188400,USD
2019-01-27,568.75,587.75,552.5,578.25,236145,USD
2019-02-03,583.5,590.75,570.0,582.5,158853,USD
2019-02-10,582.5,607.25,578.75,615.5,231997,USD
2019-02-17,620.0,626.25,606.0,622.0,325217,USD
2019-02-24,621.25,633.25,604.25,614.5,249469,USD
