Date,Open,High,Low,Close,Volume,Currency
2013-02-01,31.6,32.02,28.315,28.395,27134,USD
2013-03-01,28.485,29.29,27.955,28.292,3215,USD
2013-04-01,27.96,27.975,22.6,24.144,22602,USD
2013-05-01,24.25,24.375,21.01,22.228,6151,USD
2013-06-01,22.335,22.87,18.185,19.451,23822,USD
2013-07-01,19.485,20.52,18.685,19.617,3987,USD
2013-08-01,19.61,24.985,19.46,23.463,22463,USD
2013-09-01,23.2,24.46,21.21,21.656,4946,USD
2013-10-01,21.665,23.0,20.675,21.832,494,USD
2013-11-01,21.87,21.88,19.585,19.981,28844,USD
2013-12-01,19.91,20.4,18.845,19.339,4941,USD
2014-01-01,20.31,20.53,19.06,19.105,1238,USD
2014-02-01,19.13,21.895,19.09,21.204,18044,USD
2014-03-01,21.35,21.71,19.63,19.734,3110,USD
2014-04-01,19.94,20.215,19.025,19.119,20601,USD
2014-05-01,19.17,19.915,18.605,18.653,3514,USD
2014-06-01,18.75,21.205,18.675,21.007,20056,USD
2014-07-01,21.01,21.525,20.435,20.373,2349,USD
2014-08-01,20.295,20.36,19.285,19.398,22415,USD
2014-09-01,19.405,19.47,16.87,17.006,2605,USD
2014-10-01,16.95,17.7,15.86,16.077,1097,USD
2014-11-01,16.035,16.65,15.045,15.489,28917,USD
2014-12-01,15.39,17.18,14.1,15.565,4246,USD
2015-01-01,15.79,18.355,15.535,17.192,843,USD
2015-02-01,17.32,17.6,16.295,16.513,19480,USD
2015-03-01,16.585,17.325,15.27,16.581,2414,USD
2015-04-01,16.62,17.08,15.815,16.124,19438,USD
2015-05-01,16.09,17.71,15.905,16.684,2230,USD
2015-06-01,16.635,17.1,15.415,15.551,21653,USD
2015-07-01,15.635,15.695,14.33,14.746,3169,USD
2015-08-01,14.73,15.51,14.045,14.577,15260,USD
2015-09-01,14.62,15.265,14.265,14.513,2435,USD
2015-10-01,14.515,16.25,14.41,15.566,244,USD
2015-11-01,15.385,15.385,13.905,14.05,18965,USD
2015-12-01,14.04,14.605,13.635,13.775,1826,USD
2016-01-01,14.1,14.385,13.71,14.229,554,USD
2016-02-01,14.245,15.785,14.235,14.896,25173,USD
2016-03-01,14.925,16.15,14.725,15.46,8002,USD
2016-04-01,15.02,17.99,15.015,17.789,29272,USD
2016-05-01,17.85,18.03,15.96,15.972,4054,USD
2016-06-01,16.0,18.855,15.92,18.582,27732,USD
2016-07-01,18.79,21.095,18.775,20.312,4924,USD
2016-08-01,20.51,20.75,18.505,18.622,16160,USD
2016-09-01,18.7,20.1,18.585,19.139,3408,USD
2016-10-01,18.87,18.87,17.195,17.762,474,USD
2016-11-01,18.0,18.8,16.255,16.406,19279,USD
2016-12-01,16.495,17.19,15.7,15.936,3479,USD
2017-01-01,16.04,17.56,16.03,17.512,533,USD
2017-02-01,17.45,18.475,17.405,18.42,29644,USD
2017-03-01,18.295,18.455,16.82,18.235,5423,USD
2017-04-01,18.22,18.5,17.13,17.191,37853,USD
2017-05-01,17.185,17.4,16.03,17.368,6072,USD
2017-06-01,17.3,17.695,16.33,16.568,19663,USD
2017-07-01,16.58,16.825,15.15,16.75,3074,USD
2017-08-01,16.635,17.6,16.09,17.48,23430,USD
2017-09-01,17.565,18.16,16.655,16.607,5950,USD
2017-10-01,16.595,17.43,16.43,16.645,1049,USD
2017-11-01,16.99,17.305,16.285,16.382,24245,USD
2017-12-01,16.385,17.045,15.555,17.06,3509,USD
2018-01-01,17.155,17.525,16.905,17.204,543,USD
2018-02-01,16.705,16.705,16.26,16.324,25430,USD
2018-03-01,16.35,16.81,16.05,16.223,2277,USD
2018-04-01,16.47,17.2,16.14,16.312,22112,USD
2018-05-01,16.28,16.725,16.0,16.402,6033,USD
2018-06-01,16.355,17.285,15.88,16.104,32057,USD
2018-07-01,16.055,16.17,15.135,15.5,3685,USD
2018-08-01,15.42,15.455,14.395,14.438,17358,USD
2018-09-01,14.45,14.555,13.91,14.623,3861,USD
2018-10-01,14.35,14.74,14.215,14.229,884,USD
2018-11-01,14.58,14.645,13.945,14.094,24661,USD
2018-12-01,14.21,15.445,14.185,15.433,1745,USD
2019-01-01,15.52,16.14,15.14,16.022,579,USD
2019-02-01,16.01,16.07,15.52,15.538,18494,USD
2019-03-01,15.75,15.835,15.135,15.295,13457,USD
2019-04-01,15.295,15.485,14.88,15.756,31715,USD
2019-05-01,15.185,15.2,14.47,15.259,38336,USD
2019-06-01,15.942,15.942,15.942,15.942,2,USD
2019-07-01,17.053,17.053,17.053,17.053,88915,USD
2019-08-01,16.89,16.91,16.89,18.877,3,USD
2019-09-01,18.13,18.13,17.6,17.583,25,USD
2019-10-01,18.699,18.699,18.699,18.699,41467,USD
2019-11-01,17.626,17.626,17.626,17.626,2,USD
2019-12-01,18.404,18.404,18.404,18.404,15,USD
2020-01-01,18.472,18.472,18.472,18.472,18,USD
2020-02-01,18.725,18.865,16.9,16.811,63,USD
2020-03-01,17.415,17.415,12.085,14.331,100,USD
2020-04-01,15.8,16.47,15.025,15.268,1478,USD
2020-05-01,15.245,18.16,15.035,18.785,261,USD
2020-06-01,19.155,19.155,18.03,19.038,2258,USD
2020-07-01,18.975,26.745,18.525,24.899,2891,USD
2020-08-01,25.575,30.595,24.25,28.859,7230,USD
2020-09-01,29.08,29.315,22.125,23.724,5870,USD
2020-10-01,23.85,25.885,22.875,23.9,15659,USD
2020-11-01,23.72,26.275,22.065,22.661,25203,USD
2020-12-01,22.81,27.595,22.755,26.473,40394,USD
2021-01-01,26.825,28.15,24.095,26.953,71473,USD
2021-02-01,28.41,30.04,25.98,26.44,653348,USD
2021-03-01,26.7,27.175,23.74,24.532,1474448,USD
2021-04-01,24.46,26.727,24.273,25.915,39251,USD
2021-05-01,25.99,28.9,25.85,28.014,1411404,USD
2021-06-01,28.192,28.698,27.098,27.933,70194,USD
