Date,Open,High,Low,Close,Volume,Currency
2019-03-17,162.65,162.65,162.65,162.65,0,GBP
2019-03-24,164.55,165.05,163.25,163.5,896,GBP
2019-03-31,163.25,164.5,162.0,162.9,320,GBP
2019-04-07,162.5,166.0,162.0,165.75,982,GBP
2019-04-14,165.75,166.45,163.0,163.35,578,GBP
2019-04-21,163.0,167.7,160.85,166.0,491,GBP
2019-04-28,163.0,163.0,156.2,156.2,174,GBP
2019-05-05,156.0,156.0,156.0,154.7,12,GBP
2019-05-12,157.0,157.0,153.5,152.75,43,GBP
2019-05-19,153.8,153.8,153.8,153.3,1,GBP
2019-05-26,155.4,155.4,155.4,155.4,0,GBP
2019-06-02,156.0,156.0,156.0,150.0,10,GBP
2019-06-09,148.0,148.0,148.0,147.75,16,GBP
2019-06-16,144.65,144.65,144.65,144.65,0,GBP
2019-06-23,148.0,148.0,148.0,146.7,2,GBP
2019-06-30,145.45,145.45,145.45,145.45,0,GBP
2019-07-07,148.6,149.75,143.35,148.5,1201,GBP
2019-07-14,149.5,149.5,145.6,147.95,1099,GBP
2019-07-21,146.0,147.5,145.75,146.7,1070,GBP
2019-07-28,147.5,149.5,145.6,145.95,1343,GBP
2019-08-04,145.5,145.75,142.75,145.75,1262,GBP
2019-08-11,144.25,145.5,136.5,137.6,1642,GBP
2019-08-18,137.5,138.0,133.5,133.5,1320,GBP
2019-08-25,132.75,134.5,130.5,131.5,1340,GBP
2019-09-01,131.0,134.95,129.3,134.15,1476,GBP
2019-09-08,134.15,135.8,132.75,134.4,807,GBP
2019-09-15,134.45,136.35,134.45,136.0,899,GBP
2019-09-22,136.0,138.5,135.5,138.0,693,GBP
2019-09-29,138.95,140.5,136.5,137.5,579,GBP
2019-10-06,137.4,138.95,134.95,135.75,699,GBP
2019-10-13,135.3,137.45,133.5,135.9,924,GBP
2019-10-20,136.5,137.65,134.75,137.5,1201,GBP
2019-10-27,139.0,139.0,139.0,138.55,20,GBP
2019-11-03,143.0,143.0,143.0,143.0,0,GBP
2019-11-10,145.5,145.5,144.0,143.7,16,GBP
2019-11-17,140.3,140.3,140.3,140.3,0,GBP
2019-11-24,143.0,143.0,143.0,143.85,10,GBP
2019-12-01,140.1,140.1,140.1,140.1,0,GBP
2019-12-08,142.0,142.0,141.0,141.25,20,GBP
2019-12-15,142.0,144.75,142.0,144.75,30,GBP
2019-12-22,147.0,147.0,147.0,145.0,13,GBP
2019-12-29,146.75,146.75,146.75,146.75,0,GBP
2020-01-05,146.5,146.5,146.5,147.6,5,GBP
2020-01-12,153.5,153.5,153.5,150.35,107,GBP
2020-01-19,153.25,154.7,153.25,153.8,30,GBP
2020-01-26,149.55,149.55,149.55,149.55,0,GBP
2020-02-02,152.05,152.05,152.05,152.05,0,GBP
2020-02-09,150.55,150.55,150.55,150.55,0,GBP
2020-02-16,151.0,151.0,151.0,150.1,5,GBP
2020-02-23,146.5,146.5,146.5,146.5,0,GBP
2020-03-01,147.2,147.2,147.2,147.2,0,GBP
2020-03-08,147.35,147.35,147.35,147.35,0,GBP
2020-03-15,155.75,155.75,155.75,156.55,0,GBP
2020-03-22,165.0,165.9,158.75,159.3,757,GBP
2020-03-29,159.7,159.7,152.0,155.5,799,GBP
2020-04-05,156.5,159.0,156.1,158.2,349,GBP
2020-04-12,156.5,156.5,148.5,149.0,619,GBP
2020-04-19,150.0,160.0,150.0,156.1,343,GBP
2020-04-26,155.0,155.0,150.0,150.3,36,GBP
2020-05-03,151.0,152.0,151.0,153.45,57,GBP
2020-05-10,153.0,154.5,153.0,154.5,20,GBP
2020-05-17,155.5,155.5,155.5,159.95,5,GBP
2020-05-24,160.5,161.5,160.5,163.6,15,GBP
2020-05-31,162.75,162.75,162.75,164.0,5,GBP
2020-06-07,160.0,160.0,160.0,161.75,5,GBP
2020-06-14,160.5,160.5,160.5,159.5,0,GBP
2020-06-21,159.0,159.0,157.0,157.0,4,GBP
2020-06-28,160.5,160.5,160.5,160.7,0,GBP
2020-07-05,168.0,170.5,167.65,168.5,570,GBP
2020-07-12,168.0,171.0,167.0,168.75,615,GBP
2020-07-19,168.45,169.0,165.5,168.75,494,GBP
2020-07-26,167.0,167.5,164.0,165.85,774,GBP
2020-08-02,164.5,166.15,162.6,162.65,718,GBP
2020-08-09,163.0,164.0,161.0,163.7,1144,GBP
2020-08-16,164.0,166.5,164.0,166.25,891,GBP
2020-08-23,167.0,169.5,166.0,169.0,852,GBP
2020-08-30,169.0,170.0,167.75,169.75,761,GBP
2020-09-06,170.0,178.85,170.0,177.0,1342,GBP
2020-09-13,177.0,179.8,173.5,179.25,1470,GBP
2020-09-20,178.65,183.0,178.5,182.75,2319,GBP
2020-09-27,182.0,185.0,179.0,182.5,1190,GBP
2020-10-04,184.0,188.0,182.5,185.0,778,GBP
2020-10-11,184.0,186.0,180.0,185.4,352,GBP
2020-10-18,186.0,190.0,184.75,189.25,369,GBP
2020-10-25,190.0,190.0,186.5,188.05,95,GBP
2020-11-01,190.0,190.0,190.0,190.0,25,GBP
2020-11-08,190.85,190.85,190.85,190.0,0,GBP
2020-11-15,193.0,193.5,188.0,193.25,7,GBP
2020-11-22,192.5,193.5,192.5,193.15,40,GBP
2020-11-29,192.6,192.6,191.0,187.25,35,GBP
2020-12-06,190.0,192.0,190.0,198.45,20,GBP
2020-12-13,193.95,193.95,193.95,196.25,0,GBP
2020-12-20,196.0,198.0,196.0,196.3,30,GBP
2020-12-27,198.0,198.0,198.0,198.5,0,GBP
2021-01-03,200.1,200.1,200.1,201.5,0,GBP
2021-01-10,204.0,204.0,204.0,209.85,7,GBP
2021-01-17,213.8,213.8,213.8,209.3,0,GBP
2021-01-24,207.0,207.5,207.0,207.6,30,GBP
2021-01-31,205.0,205.0,203.0,202.5,61,GBP
2021-02-07,203.1,203.1,203.1,200.5,0,GBP
2021-02-14,205.0,205.0,205.0,205.5,10,GBP
2021-02-21,206.5,207.5,206.5,207.4,84,GBP
2021-02-28,204.0,204.0,204.0,205.85,20,GBP
2021-03-07,206.65,206.65,206.65,204.35,0,GBP
2021-03-14,200.35,200.35,200.35,197.85,0,GBP
2021-03-21,199.7,199.75,194.0,195.75,234,GBP
2021-03-28,195.1,195.1,188.0,190.35,444,GBP
2021-04-04,191.0,198.0,188.25,196.0,264,GBP
2021-04-11,195.5,202.0,194.75,199.0,449,GBP
2021-04-18,201.25,209.95,198.5,207.15,962,GBP
2021-05-02,206.5,207.0,206.5,207.0,120,GBP
2021-05-09,212.0,215.0,212.0,212.8,1155,GBP
2021-05-16,205.5,205.5,205.5,201.5,2,GBP
2021-05-23,191.95,192.0,191.95,195.0,7,GBP
2021-05-30,200.0,203.0,200.0,201.9,15,GBP
2021-06-06,201.7,201.7,201.7,201.7,0,GBP
