Date,Open,High,Low,Close,Volume,Currency
2013-06-01,100.15,106.67,99.66,102.16,3889184,USD
2013-07-01,101.9,109.72,101.63,107.7,4009198,USD
2013-08-01,107.81,117.34,105.85,114.01,4051790,USD
2013-09-01,114.0,116.56,107.22,108.37,3541563,USD
2013-10-01,108.38,112.0,106.27,108.84,4403776,USD
2013-11-01,109.05,111.66,102.98,109.69,4177844,USD
2013-12-01,109.6,113.02,107.8,110.8,3099044,USD
2014-01-01,111.0,111.35,105.44,106.4,3915547,USD
2014-02-01,106.4,110.82,105.4,109.07,3282822,USD
2014-03-01,109.44,112.39,105.41,107.76,3530682,USD
2014-04-01,107.66,110.65,103.95,108.07,3716328,USD
2014-05-01,108.08,111.04,106.85,109.41,3574186,USD
2014-06-01,109.7,115.71,107.77,112.36,3923925,USD
2014-07-01,112.5,112.83,104.39,106.02,4157454,USD
2014-08-01,105.6,106.85,101.07,103.19,3402241,USD
2014-09-01,102.95,103.3,94.24,94.67,3923267,USD
2014-10-01,94.77,96.23,82.6,85.86,4865972,USD
2014-11-01,85.85,86.4,69.78,70.15,4418968,USD
2014-12-01,70.15,73.03,55.81,57.33,4144231,USD
2015-01-01,58.02,58.54,45.19,52.99,5059469,USD
2015-02-01,52.68,63.0,51.41,62.58,5130251,USD
2015-03-01,62.5,62.5,52.5,55.11,4578598,USD
2015-04-01,55.18,66.93,54.0,66.78,4355859,USD
2015-05-01,66.78,69.63,61.24,65.56,4276143,USD
2015-06-01,65.59,66.36,60.94,63.59,4824424,USD
2015-07-01,63.02,63.35,51.63,52.21,4721526,USD
2015-08-01,51.55,54.32,42.23,54.15,5044128,USD
2015-09-01,52.92,53.47,45.98,48.37,4487401,USD
2015-10-01,48.4,54.05,46.41,49.56,4596415,USD
2015-11-01,49.5,50.91,43.15,44.61,4635717,USD
2015-12-01,44.62,45.18,35.98,37.28,4338816,USD
2016-01-01,37.85,38.99,27.1,34.74,5125369,USD
2016-02-01,35.85,37.0,29.92,35.97,6106946,USD
2016-03-01,36.6,42.54,35.95,39.6,5293176,USD
2016-04-01,40.14,48.5,37.27,48.13,5673308,USD
2016-05-01,47.37,50.51,43.33,49.69,5497049,USD
2016-06-01,49.65,52.86,46.69,49.68,5059712,USD
2016-07-01,49.9,50.75,41.8,42.46,4890272,USD
2016-08-01,43.11,51.22,41.51,47.04,5615017,USD
2016-09-01,46.98,50.14,45.09,49.06,5439548,USD
2016-10-01,50.02,53.73,47.98,48.3,5408692,USD
2016-11-01,48.72,50.49,43.57,50.47,6243907,USD
2016-12-01,51.72,57.89,51.51,56.82,5163095,USD
2017-01-01,57.05,58.37,53.58,55.7,5552643,USD
2017-02-01,55.55,57.45,54.44,55.59,5080717,USD
2017-03-01,56.45,57.05,49.71,52.83,6244846,USD
2017-04-01,53.62,56.65,50.45,51.73,5467006,USD
2017-05-01,51.88,54.67,46.64,50.31,7342478,USD
2017-06-01,51.17,51.45,44.35,47.92,6845585,USD
2017-07-01,48.95,52.92,46.11,52.65,5435184,USD
2017-08-01,52.7,53.64,50.0,52.38,6325005,USD
2017-09-01,52.84,59.49,51.99,57.54,5046888,USD
2017-10-01,56.73,61.41,55.06,61.37,6547879,USD
2017-11-01,61.07,64.65,60.0,63.57,6247154,USD
2017-12-01,62.74,67.1,61.13,66.87,4861784,USD
2018-01-01,66.55,71.28,66.24,69.05,5483241,USD
2018-02-01,69.0,70.02,61.76,65.78,5658047,USD
2018-03-01,64.57,71.05,63.19,70.27,5335219,USD
2018-04-01,69.32,75.47,66.69,75.17,6229585,USD
2018-05-01,74.65,80.5,72.38,77.59,6370779,USD
2018-06-01,77.71,79.7,72.45,79.44,5972383,USD
2018-07-01,78.55,79.51,71.19,74.25,5556267,USD
2018-08-01,74.07,78.03,70.3,77.42,4729264,USD
2018-09-01,77.69,82.87,75.64,82.72,4689899,USD
2018-10-01,82.79,86.74,75.09,75.47,6903139,USD
2018-11-01,74.69,74.99,57.5,58.71,6256102,USD
2018-12-01,59.98,63.73,49.93,53.8,4729444,USD
2019-01-01,54.12,63.15,52.51,61.89,5478704,USD
2019-02-01,61.06,67.73,60.46,66.03,4550271,USD
2019-03-01,66.48,68.89,64.02,68.39,4836995,USD
2019-04-01,67.58,75.6,67.58,72.8,5491519,USD
2019-05-01,71.73,73.4,64.37,64.49,6129031,USD
2019-06-01,61.64,66.85,59.45,66.55,5697567,USD
2019-07-01,65.05,67.65,61.29,65.17,5710468,USD
2019-08-01,64.09,64.54,55.88,60.43,5975400,USD
2019-09-01,58.8,71.95,57.23,60.78,5627811,USD
2019-10-01,59.38,62.34,56.15,60.23,5611749,USD
2019-11-01,59.45,64.6,59.4,62.43,4792757,USD
2019-12-01,60.73,68.99,60.3,66.0,4453144,USD
2020-01-01,66.41,71.75,57.71,58.16,5802024,USD
2020-02-01,56.16,60.0,50.05,50.52,5274561,USD
2020-03-01,48.95,53.9,21.65,22.74,7360709,USD
2020-04-01,25.99,36.4,15.98,25.27,6447213,USD
2020-05-01,26.95,36.98,25.5,35.33,3797232,USD
2020-06-01,37.56,43.93,37.01,41.15,4277490,USD
2020-07-01,41.58,44.89,41.03,43.3,4028619,USD
2020-08-01,43.53,46.53,42.89,45.28,3611109,USD
2020-09-01,45.6,46.22,39.3,40.95,4399498,USD
2020-10-01,42.17,43.57,36.64,37.46,5148925,USD
2020-11-01,37.37,49.09,35.74,47.59,5038720,USD
2020-12-01,47.79,52.48,46.82,51.8,4509574,USD
2021-01-01,51.5,57.42,50.56,55.88,5268808,USD
2021-02-01,54.91,67.7,54.6,66.13,5093281,USD
2021-03-01,64.85,71.38,60.27,63.54,6625148,USD
2021-04-01,63.19,68.43,61.25,66.66,91524,USD
2021-05-01,66.74,70.23,64.57,69.63,21263,USD
