Date,Open,High,Low,Close,Volume,Currency
2015-06-01,1708.25,1739.75,1647.0,1658.5,6173,USD
2015-07-01,1658.5,1713.0,1589.75,1589.5,3650,USD
2015-08-01,1583.75,1594.0,1506.5,1595.5,2708,USD
2015-09-01,1594.0,1638.0,1548.25,1577.25,4438,USD
2015-10-01,1564.75,1600.5,1445.25,1452.75,2749,USD
2015-11-01,1463.25,1518.25,1432.25,1444.25,598,USD
2015-12-01,1474.25,1539.75,1466.94,1505.5,2339,USD
2016-01-01,1473.25,1530.25,1448.0,1520.75,412,USD
2016-02-01,1525.75,1586.5,1478.25,1572.25,2331,USD
2016-03-01,1577.25,1596.75,1468.25,1508.75,275,USD
2016-04-01,1526.5,1678.0,1483.25,1673.75,872,USD
2016-05-01,1631.75,1631.75,1520.0,1545.75,4598,USD
2016-06-01,1560.0,1646.75,1532.25,1645.75,4555,USD
2016-07-01,1645.75,1670.25,1581.5,1636.75,3665,USD
2016-08-01,1626.0,1688.5,1602.5,1600.75,4330,USD
2016-09-01,1604.25,1664.0,1542.05,1664.75,10197,USD
2016-10-01,1669.5,1737.75,1605.25,1734.0,3005,USD
2016-11-01,1731.6,1784.0,1689.13,1733.25,949,USD
2016-12-01,1722.0,1755.0,1682.0,1694.0,220,USD
2017-01-01,1687.25,1862.75,1686.25,1807.0,0,USD
2017-02-01,1805.75,1920.25,1803.5,1921.25,1805,USD
2017-03-01,1943.5,1971.5,1852.75,1954.75,624,USD
2017-04-01,1944.0,1964.0,1882.63,1904.0,2076,USD
2017-05-01,1923.25,1954.0,1859.0,1920.25,1528,USD
2017-06-01,1923.75,1923.75,1857.25,1910.5,0,USD
2017-07-01,1925.75,1936.5,1876.25,1899.75,606,USD
2017-08-01,1890.75,2114.0,1890.75,2103.25,212,USD
2017-09-01,2076.0,2173.63,2072.75,2081.0,806,USD
2017-10-01,2083.5,2180.25,2083.5,2146.25,325,USD
2017-11-01,2159.75,2173.35,2029.5,2033.0,6061,USD
2017-12-01,2063.0,2272.0,1993.75,2258.25,1196,USD
2018-01-01,2253.5,2266.0,2138.5,2223.5,685,USD
2018-02-01,2235.5,2238.25,2119.25,2129.5,3370,USD
2018-03-01,2153.0,2153.0,1990.25,1990.75,2087,USD
2018-04-01,1983.0,2556.0,1983.0,2263.5,1067,USD
2018-05-01,2251.75,2381.0,2251.75,2298.25,531,USD
2018-06-01,2304.5,2341.25,2155.75,2164.0,476,USD
2018-07-01,2126.25,2151.75,1990.25,2067.25,57,USD
2018-08-01,2040.75,2157.25,2007.5,2109.5,1048,USD
2018-09-01,2104.5,2109.5,1999.0,2056.0,909,USD
2018-10-01,2075.5,2242.0,1897.5,1947.0,1486,USD
2018-11-01,1964.25,1994.25,1908.5,1966.75,700,USD
2018-12-01,1981.25,1990.9,1816.75,1822.75,1147,USD
2019-01-01,1777.75,1914.5,1764.0,1901.0,397,USD
2019-02-01,1867.25,1919.5,1820.25,1894.75,328,USD
2019-03-01,1893.0,1936.0,1819.75,1900.25,794,USD
2019-04-01,1880.5,1908.01,1773.0,1773.0,252,USD
2019-05-01,1800.25,1855.25,1757.5,1777.5,202,USD
2019-06-01,1754.5,1814.25,1728.75,1782.25,448,USD
2019-07-01,1774.5,1855.25,1760.5,1782.25,221,USD
2019-08-01,1759.5,1789.5,1722.75,1732.5,507,USD
2019-09-01,1729.25,1805.45,1706.0,1707.5,261,USD
2019-10-01,1725.75,1768.0,1689.75,1761.5,0,USD
2019-11-01,1792.25,1828.27,1736.25,1780.0,651,USD
2019-12-01,1799.75,1810.25,1745.63,1789.25,1819,USD
2020-01-01,1782.5,1814.13,1703.75,1722.0,283,USD
2020-02-01,1679.0,1732.0,1663.75,1686.0,555,USD
2020-03-01,1711.5,1726.0,1501.75,1501.5,3077,USD
2020-04-01,1501.5,1501.5,1426.5,1477.5,189,USD
2020-05-01,1458.5,1534.5,1428.05,1524.25,0,USD
2020-06-01,1524.5,1610.39,1517.5,1593.75,65,USD
2020-07-01,1598.0,1701.99,1584.25,1692.5,50,USD
2020-08-01,1715.5,1780.49,1683.5,1771.5,599,USD
2020-09-01,1771.5,1789.5,1713.78,1739.75,0,USD
2020-10-01,1737.75,1861.0,1709.75,1853.5,0,USD
2020-11-01,1876.75,2041.38,1853.5,2042.25,907,USD
2020-12-01,2055.38,2068.25,1964.0,2003.12,2283,USD
2021-01-01,2025.5,2049.25,1953.8,1972.88,687,USD
2021-02-01,1964.13,2215.63,1956.63,2163.0,1914,USD
2021-03-01,2103.38,2284.0,2085.63,2194.25,1528,USD
2021-04-01,2209.75,2414.43,2194.25,2383.45,0,USD
2021-05-01,2423.0,2525.24,2340.89,2350.05,0,USD
2021-06-01,2503.75,2507.75,2390.75,2458.0,0,USD
