Date,Open,High,Low,Close,Volume,Currency
2018-04-15,2.0653,2.0987,2.0253,2.0959,251164,USD
2018-04-22,2.0925,2.1367,2.0694,2.1269,195674,USD
2018-04-29,2.1194,2.1476,2.0529,2.114,336575,USD
2018-05-06,2.1174,2.1959,2.0612,2.1888,410643,USD
2018-05-13,2.1852,2.2773,2.1676,2.2333,362591,USD
2018-05-20,2.2333,2.2855,2.1699,2.1814,207960,USD
2018-05-27,2.1701,2.207,2.1297,2.1434,156144,USD
2018-06-03,2.14,2.1502,2.0554,2.1153,439581,USD
2018-06-10,2.1125,2.1303,2.0135,2.0232,342823,USD
2018-06-17,2.0151,2.0732,1.9975,2.0705,222537,USD
2018-06-24,2.0652,2.1906,2.029,2.1791,145299,USD
2018-07-01,2.1468,2.1508,2.0907,2.1085,256789,USD
2018-07-08,2.1075,2.1749,2.0438,2.1067,343263,USD
2018-07-15,2.0955,2.1065,1.9982,2.069,244636,USD
2018-07-22,2.065,2.185,2.0556,2.1619,179906,USD
2018-07-29,2.1652,2.1783,2.0226,2.0655,289084,USD
2018-08-05,2.0664,2.1056,1.9934,2.0392,472417,USD
2018-08-12,2.0411,2.0689,1.9671,1.9809,359714,USD
2018-08-19,1.9805,2.0888,1.9725,2.0779,205972,USD
2018-08-26,2.0735,2.1555,2.066,2.1437,125646,USD
2018-09-02,1.9963,2.0624,1.926,1.97,393752,USD
2018-09-09,1.9749,2.0424,1.9564,1.9702,416987,USD
2018-09-16,1.9699,2.0524,1.9643,2.0171,207760,USD
2018-09-23,2.021,2.118,2.0193,2.1012,146822,USD
2018-09-30,2.0908,2.15,2.0791,2.0861,346302,USD
2018-10-07,2.0876,2.0998,1.9081,1.942,437265,USD
2018-10-14,1.9508,1.9931,1.8803,1.9139,246411,USD
2018-10-21,1.9151,1.9232,1.767,1.815,166238,USD
2018-10-28,1.8121,1.8384,1.6889,1.7083,208208,USD
2018-11-04,1.7085,1.722,1.5984,1.6214,354179,USD
2018-11-11,1.635,1.6617,1.524,1.577,317772,USD
2018-11-18,1.5778,1.5934,1.3838,1.3913,141665,USD
2018-11-25,1.3917,1.4649,1.3753,1.4413,116902,USD
2018-12-02,1.4126,1.5177,1.3748,1.4858,369943,USD
2018-12-09,1.464,1.489,1.4087,1.4343,359048,USD
2018-12-16,1.4362,1.4575,1.2936,1.3183,225701,USD
2018-12-23,1.3115,1.351,1.245,1.3262,99149,USD
2018-12-30,1.3285,1.3981,1.2685,1.3478,215216,USD
2019-01-06,1.356,1.4468,1.3385,1.4007,366337,USD
2019-01-13,1.408,1.4677,1.3605,1.4528,327849,USD
2019-01-20,1.4435,1.4577,1.3623,1.3894,121971,USD
2019-01-27,1.3857,1.4398,1.323,1.4369,156471,USD
2019-02-03,1.4351,1.485,1.3925,1.4464,441509,USD
2019-02-10,1.4416,1.5768,1.4072,1.5729,413618,USD
2019-02-17,1.5728,1.6263,1.5506,1.6112,179726,USD
2019-02-24,1.5971,1.772,1.5405,1.7303,167328,USD
2019-03-03,1.7285,1.816,1.7285,1.8017,408141,USD
2019-03-10,1.7976,1.8822,1.7976,1.8577,408662,USD
2019-03-17,1.8535,1.9366,1.8455,1.9259,226242,USD
2019-03-24,1.9259,1.9807,1.8288,1.8956,120375,USD
2019-03-31,1.8827,1.9743,1.8786,1.9687,404631,USD
2019-04-07,1.98,2.0702,1.9707,2.037,434475,USD
2019-04-14,2.0296,2.0743,1.993,2.0722,279899,USD
2019-04-21,2.0722,2.1559,2.0635,2.1006,223373,USD
2019-04-28,2.0975,2.1305,1.9956,2.0265,282554,USD
2019-05-05,2.0237,2.0237,1.9264,1.9891,437025,USD
2019-05-12,1.9892,2.0854,1.9545,2.0473,355349,USD
2019-05-19,2.0468,2.0684,1.9002,1.9345,195573,USD
2019-05-26,1.943,1.9784,1.7885,1.802,101291,USD
2019-06-02,1.7607,1.7867,1.6625,1.7389,403937,USD
2019-06-09,1.74,1.7646,1.675,1.7325,330201,USD
2019-06-16,1.7377,1.8674,1.6658,1.8561,207856,USD
2019-06-23,1.8656,1.9787,1.8374,1.9425,127316,USD
2019-06-30,1.9021,1.9653,1.8623,1.9295,278376,USD
2019-07-07,1.9317,2.0378,1.8928,1.977,411498,USD
2019-07-14,1.97,1.9726,1.8208,1.8405,293195,USD
2019-07-21,1.853,1.8907,1.822,1.8744,164611,USD
2019-07-28,1.8769,1.9215,1.7339,1.7815,222192,USD
2019-08-04,1.768,1.7718,1.6111,1.674,369624,USD
2019-08-11,1.6663,1.7456,1.6303,1.6568,320521,USD
2019-08-18,1.658,1.7166,1.6215,1.6428,158979,USD
2019-08-25,1.6378,1.7032,1.5985,1.6134,107273,USD
2019-09-01,1.5285,1.5838,1.4475,1.5742,296916,USD
2019-09-08,1.58,1.6208,1.5156,1.5531,346974,USD
2019-09-15,1.637,1.7785,1.637,1.6784,303960,USD
2019-09-22,1.6946,1.6988,1.6025,1.6514,164782,USD
2019-09-29,1.6561,1.6561,1.5175,1.5734,286160,USD
2019-10-06,1.5706,1.6474,1.54,1.6388,351249,USD
2019-10-13,1.6439,1.6469,1.5797,1.623,293322,USD
2019-10-20,1.6159,1.6754,1.5833,1.673,142477,USD
2019-10-27,1.6694,1.7058,1.5917,1.6557,165130,USD
2019-11-03,1.6558,1.6843,1.5885,1.6337,367568,USD
2019-11-10,1.6338,1.655,1.6001,1.635,329436,USD
2019-11-17,1.6402,1.7093,1.5868,1.6743,184481,USD
2019-11-24,1.6734,1.7101,1.5868,1.597,97253,USD
2019-12-01,1.5965,1.6683,1.555,1.6474,385205,USD
2019-12-08,1.6475,1.6761,1.61,1.6632,340074,USD
2019-12-15,1.6586,1.7226,1.6532,1.7058,214862,USD
2019-12-22,1.7056,1.7657,1.6907,1.7473,83011,USD
2019-12-29,1.7453,1.7824,1.6886,1.7488,164376,USD
2020-01-05,1.7556,1.8011,1.6289,1.6596,361835,USD
2020-01-12,1.6668,1.6851,1.6262,1.6406,349331,USD
2020-01-19,1.6524,1.6711,1.506,1.5152,144366,USD
2020-01-26,1.5049,1.5353,1.436,1.4887,98636,USD
2020-02-02,1.49,1.5335,1.4345,1.5239,470817,USD
2020-02-09,1.5209,1.6136,1.4975,1.5833,446054,USD
2020-02-16,1.5888,1.6879,1.5725,1.6506,200143,USD
2020-02-23,1.6331,1.6331,1.3562,1.3955,108833,USD
2020-03-01,1.4709,1.5927,1.384,1.389,410154,USD
2020-03-08,1.2324,1.2348,0.8536,0.8992,442639,USD
2020-03-15,0.915,0.9182,0.601,0.6054,187287,USD
2020-03-22,0.605,0.6141,0.376,0.5737,113102,USD
2020-03-29,0.5451,0.76,0.4894,0.6916,146889,USD
2020-04-05,0.667,0.7697,0.6252,0.6773,216607,USD
2020-04-12,0.7329,0.7749,0.6565,0.7107,188012,USD
2020-04-19,0.7121,0.7455,0.4738,0.6612,161704,USD
2020-04-26,0.6451,0.8029,0.628,0.7663,52486,USD
2020-05-03,0.7622,0.9648,0.7408,0.9522,238164,USD
2020-05-10,0.96,0.982,0.8339,0.9702,262037,USD
2020-05-17,0.97,1.0888,0.9682,1.0382,127206,USD
2020-05-24,1.0312,1.0758,0.961,1.0259,59257,USD
2020-05-31,1.0651,1.217,1.041,1.2136,202779,USD
2020-06-07,1.2129,1.2444,1.0741,1.1243,226418,USD
2020-06-14,1.1208,1.2888,1.09,1.2716,224323,USD
2020-06-21,1.2653,1.3288,1.1323,1.1533,86691,USD
2020-06-28,1.1313,1.2625,1.1091,1.2592,141924,USD
2020-07-05,1.2528,1.2974,1.2245,1.2831,259691,USD
2020-07-12,1.2785,1.2913,1.1939,1.2245,217941,USD
2020-07-19,1.2245,1.2994,1.2014,1.2848,106407,USD
2020-07-26,1.2848,1.288,1.161,1.1871,76101,USD
2020-08-02,1.174,1.2646,1.1557,1.2076,193651,USD
2020-08-09,1.2195,1.2606,1.2015,1.2446,231009,USD
2020-08-16,1.2525,1.3113,1.2459,1.2841,171904,USD
2020-08-23,1.2943,1.4395,1.269,1.3155,159423,USD
2020-08-30,1.3241,1.3245,1.1557,1.1772,163696,USD
2020-09-06,1.1635,1.1735,1.0755,1.0949,216290,USD
2020-09-13,1.1076,1.2382,1.0927,1.2366,244398,USD
2020-09-20,1.232,1.236,1.1521,1.2142,109813,USD
2020-09-27,1.2099,1.2526,1.0958,1.1235,103686,USD
2020-10-04,1.1274,1.2433,1.1224,1.2032,295891,USD
2020-10-11,1.2082,1.2082,1.1384,1.1688,219865,USD
2020-10-18,1.165,1.1925,1.1308,1.1389,119664,USD
2020-10-25,1.1335,1.1471,1.0215,1.0495,83725,USD
2020-11-01,1.0215,1.1185,0.9702,1.0844,240851,USD
2020-11-08,1.0905,1.2341,1.0839,1.1254,285285,USD
2020-11-15,1.125,1.184,1.1231,1.1752,162202,USD
2020-11-22,1.1785,1.2967,1.1773,1.282,94121,USD
2020-11-29,1.268,1.288,1.2037,1.2685,196101,USD
2020-12-06,1.2645,1.3355,1.2384,1.3077,266104,USD
2020-12-13,1.3113,1.4018,1.2862,1.3956,240194,USD
2020-12-20,1.3971,1.3971,1.3069,1.3789,102963,USD
2020-12-27,1.3788,1.4238,1.363,1.4084,48139,USD
2021-01-03,1.4085,1.5495,1.3618,1.5423,268494,USD
2021-01-10,1.547,1.5756,1.5098,1.5284,246986,USD
2021-01-17,1.5181,1.5635,1.5074,1.5487,90641,USD
2021-01-24,1.5419,1.6293,1.5328,1.5725,104022,USD
2021-01-31,1.5527,1.6732,1.541,1.6493,234894,USD
2021-02-07,1.6517,1.7006,1.631,1.6925,299213,USD
2021-02-14,1.7023,1.8486,1.702,1.8069,217405,USD
2021-02-21,1.7873,1.904,1.7864,1.877,121916,USD
2021-02-28,1.9622,2.079,1.9063,2.0647,261388,USD
2021-03-07,2.0826,2.1599,2.0202,2.15,323277,USD
2021-03-14,2.152,2.17,1.8971,1.9431,253002,USD
2021-03-21,1.9402,1.9915,1.8709,1.9673,111926,USD
2021-03-28,1.9665,2.036,1.9371,2.0223,117348,USD
2021-04-04,2.0214,2.0214,1.9169,1.9621,224926,USD
2021-04-11,1.9646,2.0622,1.9435,2.0399,256772,USD
2021-04-18,2.0384,2.072,1.9608,1.9957,129287,USD
2021-04-25,1.9931,2.1166,1.9409,2.0698,104051,USD
2021-05-02,2.0763,2.1824,2.0541,2.1269,287067,USD
2021-05-09,2.205,2.217,2.077,2.1266,349266,USD
2021-05-16,2.1271,2.18,2.0333,2.0685,182652,USD
2021-05-23,2.072,2.1675,2.0702,2.1402,122065,USD
