Date,Open,High,Low,Close,Volume,Currency
2011-01-09,4.373,4.554,4.322,4.48,676173,USD
2011-01-16,4.494,4.777,4.387,4.736,594663,USD
2011-01-23,4.802,4.879,4.252,4.323,380601,USD
2011-01-30,4.323,4.496,4.287,4.31,615631,USD
2011-02-06,4.26,4.274,3.895,3.91,920480,USD
2011-02-13,3.899,3.997,3.825,3.876,564896,USD
2011-02-20,3.879,4.044,3.775,4.005,298861,USD
2011-02-27,4.009,4.1,3.731,3.809,537709,USD
2011-03-06,3.792,3.964,3.731,3.889,687343,USD
2011-03-13,3.923,4.198,3.8,4.168,764799,USD
2011-03-20,4.168,4.432,4.116,4.403,568984,USD
2011-03-27,4.425,4.48,4.197,4.362,532270,USD
2011-04-03,4.334,4.364,4.014,4.041,721821,USD
2011-04-10,4.016,4.261,3.99,4.204,770560,USD
2011-04-17,4.21,4.428,4.087,4.412,528297,USD
2011-04-24,4.404,4.705,4.333,4.698,505932,USD
2011-05-01,4.685,4.729,4.205,4.235,673030,USD
2011-05-08,4.25,4.297,4.109,4.246,559577,USD
2011-05-15,4.253,4.339,4.077,4.23,550466,USD
2011-05-22,4.238,4.563,4.195,4.518,458149,USD
2011-05-29,4.56,4.859,4.525,4.707,588310,USD
2011-06-05,4.772,4.983,4.51,4.757,795100,USD
2011-06-12,4.79,4.811,4.317,4.325,603861,USD
2011-06-19,4.301,4.444,4.154,4.229,537649,USD
2011-06-26,4.228,4.422,4.176,4.311,395774,USD
2011-07-03,4.313,4.411,4.064,4.205,471336,USD
2011-07-10,4.231,4.56,4.182,4.546,614613,USD
2011-07-17,4.546,4.612,4.37,4.399,574427,USD
2011-07-24,4.413,4.459,4.138,4.145,367021,USD
2011-07-31,4.135,4.23,3.901,3.941,573428,USD
2011-08-07,3.911,4.143,3.855,4.06,668460,USD
2011-08-14,4.012,4.062,3.843,3.94,554877,USD
2011-08-21,3.893,4.048,3.853,3.931,501800,USD
2011-08-28,3.925,4.13,3.78,3.872,523733,USD
2011-09-04,3.882,4.038,3.851,3.915,511493,USD
2011-09-11,3.9,4.099,3.791,3.809,729489,USD
2011-09-18,3.776,3.859,3.662,3.701,509614,USD
2011-09-25,3.701,3.853,3.651,3.666,438426,USD
2011-10-02,3.643,3.699,3.47,3.481,629916,USD
2011-10-09,3.486,3.743,3.446,3.703,883349,USD
2011-10-16,3.73,3.777,3.532,3.629,699153,USD
2011-10-23,3.635,3.94,3.495,3.923,439468,USD
2011-10-30,3.93,3.978,3.73,3.783,580799,USD
2011-11-06,3.764,3.769,3.557,3.584,545979,USD
2011-11-13,3.54,3.553,3.285,3.316,717659,USD
2011-11-20,3.329,3.549,3.285,3.542,377925,USD
2011-11-27,3.529,3.689,3.351,3.584,532502,USD
2011-12-04,3.57,3.572,3.309,3.317,721156,USD
2011-12-11,3.253,3.299,3.084,3.127,663689,USD
2011-12-18,3.093,3.201,3.05,3.114,434995,USD
2011-12-25,3.106,3.181,2.957,2.989,217919,USD
2012-01-01,2.969,3.123,2.936,3.062,518352,USD
2012-01-08,3.011,3.045,2.621,2.67,686180,USD
2012-01-15,2.569,2.587,2.283,2.343,620011,USD
2012-01-22,2.27,2.803,2.231,2.678,921336,USD
2012-01-29,2.81,2.844,2.34,2.499,970964,USD
2012-02-05,2.503,2.618,2.39,2.477,966446,USD
2012-02-12,2.448,2.733,2.395,2.684,926174,USD
2012-02-19,2.659,2.695,2.512,2.55,447807,USD
2012-02-26,2.523,2.625,2.436,2.484,546168,USD
2012-03-04,2.401,2.441,2.235,2.324,567448,USD
2012-03-11,2.272,2.362,2.204,2.326,624776,USD
2012-03-18,2.322,2.393,2.25,2.275,582727,USD
2012-03-25,2.286,2.318,2.101,2.126,439739,USD
2012-04-01,2.122,2.204,2.069,2.089,506050,USD
2012-04-08,2.103,2.126,1.959,1.981,819891,USD
2012-04-15,1.986,2.03,1.902,1.927,556257,USD
2012-04-22,1.937,2.198,1.921,2.186,405690,USD
2012-04-29,2.19,2.385,2.15,2.279,777167,USD
2012-05-06,2.277,2.531,2.273,2.509,756383,USD
2012-05-13,2.493,2.759,2.387,2.742,760339,USD
2012-05-20,2.722,2.75,2.523,2.568,676183,USD
2012-05-27,2.547,2.56,2.313,2.326,511921,USD
2012-06-03,2.33,2.487,2.231,2.299,757881,USD
2012-06-10,2.262,2.557,2.168,2.467,864616,USD
2012-06-17,2.467,2.679,2.459,2.625,799283,USD
2012-06-24,2.66,2.946,2.644,2.824,525767,USD
2012-07-01,2.804,3.06,2.742,2.776,519347,USD
2012-07-08,2.781,2.92,2.718,2.874,691620,USD
2012-07-15,2.875,3.096,2.72,3.081,739275,USD
2012-07-22,3.083,3.196,2.99,3.01,429787,USD
2012-07-29,3.03,3.277,2.84,2.877,828022,USD
2012-08-05,2.841,3.12,2.76,2.77,941108,USD
2012-08-12,2.77,2.848,2.685,2.719,709326,USD
2012-08-19,2.715,2.877,2.682,2.702,714891,USD
2012-08-26,2.768,2.808,2.575,2.799,453920,USD
2012-09-02,2.806,2.888,2.666,2.682,550425,USD
2012-09-09,2.659,3.07,2.647,2.943,937995,USD
2012-09-16,2.929,2.983,2.737,2.885,748857,USD
2012-09-23,2.9,3.33,2.814,3.32,568593,USD
2012-09-30,3.325,3.546,3.325,3.396,942478,USD
2012-10-07,3.38,3.638,3.327,3.611,992941,USD
2012-10-14,3.593,3.647,3.398,3.617,825439,USD
2012-10-21,3.617,3.648,3.355,3.4,592358,USD
2012-10-28,3.36,3.82,3.36,3.554,430612,USD
2012-11-04,3.533,3.62,3.482,3.503,500755,USD
2012-11-11,3.496,3.83,3.47,3.79,674135,USD
2012-11-18,3.798,3.933,3.71,3.901,397926,USD
2012-11-25,3.864,3.868,3.546,3.561,488036,USD
2012-12-02,3.553,3.748,3.507,3.551,734812,USD
2012-12-09,3.519,3.52,3.261,3.314,934122,USD
2012-12-16,3.299,3.508,3.277,3.451,616849,USD
2012-12-23,3.461,3.487,3.3,3.469,151169,USD
2012-12-30,3.455,3.481,3.05,3.287,399500,USD
2013-01-06,3.277,3.352,3.087,3.327,623248,USD
2013-01-13,3.379,3.579,3.328,3.566,752461,USD
2013-01-20,3.572,3.645,3.411,3.444,502969,USD
2013-01-27,3.392,3.396,3.207,3.301,538137,USD
2013-02-03,3.313,3.459,3.256,3.272,691750,USD
2013-02-10,3.26,3.323,3.125,3.153,863983,USD
2013-02-17,3.166,3.337,3.135,3.291,503441,USD
2013-02-24,3.32,3.554,3.32,3.456,537949,USD
2013-03-03,3.469,3.635,3.408,3.629,683312,USD
2013-03-10,3.636,3.924,3.59,3.872,763285,USD
2013-03-17,3.907,4.025,3.858,3.927,727436,USD
2013-03-24,3.943,4.121,3.86,4.024,460794,USD
2013-03-31,3.969,4.146,3.861,4.125,946865,USD
2013-04-07,4.163,4.264,4.004,4.222,1038980,USD
2013-04-14,4.227,4.429,4.084,4.408,771989,USD
2013-04-21,4.39,4.397,4.062,4.152,430147,USD
2013-04-28,4.233,4.444,3.977,4.041,795719,USD
2013-05-05,4.012,4.056,3.883,3.91,577653,USD
2013-05-12,3.897,4.096,3.886,4.055,612509,USD
2013-05-19,4.089,4.295,4.063,4.237,518822,USD
2013-05-26,4.223,4.308,3.981,3.984,346812,USD
2013-06-02,3.963,4.04,3.814,3.828,589539,USD
2013-06-09,3.848,3.868,3.71,3.733,757171,USD
2013-06-16,3.738,3.983,3.738,3.771,651152,USD
2013-06-23,3.79,3.822,3.526,3.565,448099,USD
2013-06-30,3.547,3.7,3.531,3.617,353375,USD
2013-07-07,3.626,3.787,3.574,3.644,547165,USD
2013-07-14,3.65,3.835,3.546,3.789,599359,USD
2013-07-21,3.75,3.78,3.548,3.555,474308,USD
2013-07-28,3.515,3.52,3.33,3.347,415484,USD
2013-08-04,3.326,3.361,3.129,3.23,716557,USD
2013-08-11,3.26,3.434,3.244,3.368,762219,USD
2013-08-18,3.392,3.562,3.385,3.485,536468,USD
2013-08-25,3.511,3.655,3.451,3.581,374395,USD
2013-09-01,3.601,3.719,3.517,3.53,471046,USD
2013-09-08,3.534,3.689,3.525,3.677,583320,USD
2013-09-15,3.687,3.82,3.625,3.687,583462,USD
2013-09-22,3.681,3.681,3.402,3.589,305981,USD
2013-09-29,3.581,3.653,3.482,3.506,556655,USD
2013-10-06,3.53,3.795,3.519,3.776,863197,USD
2013-10-13,3.815,3.869,3.685,3.764,616467,USD
2013-10-20,3.795,3.838,3.545,3.707,531802,USD
2013-10-27,3.678,3.681,3.48,3.513,400036,USD
2013-11-03,3.475,3.622,3.379,3.559,602595,USD
2013-11-10,3.586,3.667,3.491,3.66,550021,USD
2013-11-17,3.681,3.787,3.545,3.768,525922,USD
2013-11-24,3.814,3.962,3.741,3.954,284080,USD
2013-12-01,3.911,4.199,3.897,4.114,830812,USD
2013-12-08,4.148,4.443,4.139,4.351,1041643,USD
2013-12-15,4.275,4.492,4.194,4.418,754849,USD
2013-12-22,4.49,4.532,4.338,4.407,174679,USD
2013-12-29,4.403,4.472,4.206,4.304,426815,USD
2014-01-05,4.313,4.43,3.953,4.053,731773,USD
2014-01-12,4.12,4.495,4.118,4.326,876669,USD
2014-01-19,4.236,5.246,4.203,5.182,796258,USD
2014-01-26,5.153,5.725,4.721,4.943,711731,USD
2014-02-02,4.85,5.737,4.739,4.775,972939,USD
2014-02-09,4.66,5.389,4.563,5.214,1008078,USD
2014-02-16,5.384,6.4,5.371,6.135,742899,USD
2014-02-23,6.3,6.493,4.441,4.609,460533,USD
2014-03-02,4.69,4.736,4.463,4.618,615982,USD
2014-03-09,4.623,4.733,4.341,4.425,538095,USD
2014-03-16,4.504,4.587,4.286,4.313,409446,USD
2014-03-23,4.312,4.615,4.262,4.485,255181,USD
2014-03-30,4.482,4.487,4.221,4.439,502703,USD
2014-04-06,4.443,4.703,4.43,4.62,690875,USD
2014-04-13,4.62,4.746,4.484,4.741,413275,USD
2014-04-20,4.756,4.805,4.632,4.647,355950,USD
2014-04-27,4.642,4.852,4.636,4.674,358639,USD
2014-05-04,4.775,4.827,4.498,4.531,515720,USD
2014-05-11,4.535,4.549,4.289,4.413,489114,USD
2014-05-18,4.414,4.575,4.349,4.405,422620,USD
2014-05-25,4.406,4.665,4.36,4.542,299954,USD
2014-06-01,4.551,4.736,4.522,4.71,502562,USD
2014-06-08,4.714,4.793,4.504,4.739,736757,USD
2014-06-15,4.757,4.886,4.516,4.531,508336,USD
2014-06-22,4.522,4.597,4.35,4.409,253631,USD
2014-06-29,4.419,4.493,4.329,4.406,336828,USD
2014-07-06,4.398,4.356,4.106,4.146,507598,USD
2014-07-13,4.145,4.173,3.934,3.951,438674,USD
2014-07-20,3.883,3.893,3.744,3.781,367271,USD
2014-07-27,3.736,3.89,3.723,3.798,353126,USD
2014-08-03,3.786,3.981,3.761,3.962,498335,USD
2014-08-10,3.988,4.02,3.763,3.776,619007,USD
2014-08-17,3.746,3.955,3.727,3.84,460172,USD
2014-08-24,3.869,4.101,3.843,4.065,307183,USD
2014-08-31,4.048,4.078,3.781,3.793,451513,USD
2014-09-07,3.783,4.016,3.761,3.857,612963,USD
2014-09-14,3.841,4.04,3.834,3.837,569113,USD
2014-09-21,3.84,3.996,3.796,3.984,309012,USD
2014-09-28,4.032,4.184,3.908,4.039,604641,USD
2014-10-05,4.0,4.0,3.815,3.859,645079,USD
2014-10-12,3.836,3.955,3.715,3.766,533038,USD
2014-10-19,3.721,3.745,3.558,3.623,477981,USD
2014-10-26,3.62,3.955,3.541,3.873,377930,USD
2014-11-02,4.007,4.494,3.989,4.412,994005,USD
2014-11-09,4.509,4.544,3.931,4.02,813030,USD
2014-11-16,4.148,4.532,4.113,4.266,884293,USD
2014-11-23,4.047,4.529,4.006,4.088,318759,USD
2014-11-30,3.975,4.041,3.638,3.802,763659,USD
2014-12-07,3.777,3.826,3.585,3.795,739704,USD
2014-12-14,3.93,3.936,3.444,3.464,585052,USD
2014-12-21,3.35,3.351,2.973,3.007,333521,USD
2014-12-28,3.053,3.207,2.805,3.003,308015,USD
2015-01-04,3.076,3.176,2.811,2.946,643077,USD
2015-01-11,2.917,3.352,2.783,3.127,873014,USD
2015-01-18,3.045,3.048,2.766,2.986,602217,USD
2015-01-25,2.897,3.005,2.637,2.691,413856,USD
2015-02-01,2.664,2.783,2.567,2.579,597785,USD
2015-02-08,2.659,2.883,2.571,2.804,917736,USD
2015-02-15,2.818,2.984,2.697,2.951,556554,USD
2015-02-22,2.963,3.039,2.684,2.734,417226,USD
2015-03-01,2.691,2.87,2.641,2.839,560458,USD
2015-03-08,2.775,2.864,2.662,2.727,648434,USD
2015-03-15,2.705,2.935,2.68,2.786,682046,USD
2015-03-22,2.741,2.81,2.578,2.59,316759,USD
2015-03-29,2.624,2.719,2.583,2.713,392067,USD
2015-04-05,2.681,2.709,2.504,2.511,599722,USD
2015-04-12,2.487,2.693,2.475,2.634,706209,USD
2015-04-19,2.592,2.622,2.518,2.531,478677,USD
2015-04-26,2.472,2.8,2.443,2.776,536088,USD
2015-05-03,2.738,2.888,2.711,2.88,632319,USD
2015-05-10,2.914,3.036,2.785,3.016,702229,USD
2015-05-17,2.983,3.105,2.881,2.887,615663,USD
2015-05-24,2.878,2.887,2.633,2.642,365031,USD
2015-05-31,2.615,2.724,2.556,2.59,697217,USD
2015-06-07,2.64,2.922,2.624,2.75,976550,USD
2015-06-14,2.769,2.955,2.739,2.816,759137,USD
2015-06-21,2.749,2.854,2.711,2.773,323487,USD
2015-06-28,2.755,2.885,2.735,2.822,519772,USD
2015-07-05,2.836,2.857,2.644,2.77,645729,USD
2015-07-12,2.816,2.934,2.787,2.87,720625,USD
2015-07-19,2.843,2.951,2.773,2.776,587835,USD
2015-07-26,2.745,2.895,2.706,2.716,370904,USD
2015-08-02,2.725,2.863,2.707,2.798,786593,USD
2015-08-09,2.835,2.934,2.781,2.801,817548,USD
2015-08-16,2.774,2.788,2.67,2.676,569169,USD
2015-08-23,2.654,2.725,2.624,2.715,276182,USD
2015-08-30,2.681,2.735,2.632,2.655,525035,USD
2015-09-06,2.651,2.733,2.641,2.693,560755,USD
2015-09-13,2.702,2.794,2.602,2.605,568742,USD
2015-09-20,2.585,2.607,2.521,2.564,433199,USD
2015-09-27,2.608,2.673,2.403,2.451,536650,USD
2015-10-04,2.451,2.531,2.429,2.502,717824,USD
2015-10-11,2.52,2.578,2.41,2.43,730110,USD
2015-10-18,2.464,2.499,2.275,2.286,646465,USD
2015-10-25,2.221,2.372,1.948,2.321,563183,USD
2015-11-01,2.268,2.398,2.231,2.371,732642,USD
2015-11-08,2.373,2.391,2.234,2.361,783189,USD
2015-11-15,2.449,2.46,2.123,2.145,670316,USD
2015-11-22,2.111,2.305,2.051,2.212,219996,USD
2015-11-29,2.175,2.259,2.131,2.186,595442,USD
2015-12-06,2.159,2.162,1.959,1.99,869330,USD
2015-12-13,1.913,1.923,1.684,1.767,834502,USD
2015-12-20,1.836,2.052,1.787,2.029,444630,USD
2015-12-27,2.082,2.387,2.067,2.337,357820,USD
2016-01-03,2.366,2.495,2.239,2.472,803808,USD
2016-01-10,2.446,2.48,2.086,2.1,702728,USD
2016-01-17,2.055,2.189,2.044,2.139,492902,USD
2016-01-24,2.156,2.315,2.081,2.298,483725,USD
2016-01-31,2.213,2.228,1.954,2.063,833341,USD
2016-02-07,2.106,2.172,1.951,1.966,754549,USD
2016-02-14,1.952,1.963,1.794,1.804,499439,USD
2016-02-21,1.784,1.848,1.682,1.791,316146,USD
2016-02-28,1.711,1.775,1.611,1.666,734771,USD
2016-03-06,1.628,1.859,1.612,1.822,785706,USD
2016-03-13,1.818,1.957,1.771,1.907,655552,USD
2016-03-20,1.893,1.908,1.772,1.806,442201,USD
2016-03-27,1.785,2.028,1.766,1.956,481940,USD
2016-04-03,1.988,2.074,1.892,1.99,796619,USD
2016-04-10,1.951,2.051,1.885,1.902,783115,USD
2016-04-17,1.882,2.147,1.872,2.14,801124,USD
2016-04-24,2.16,2.195,1.95,2.178,545105,USD
2016-05-01,2.132,2.179,2.026,2.101,694988,USD
2016-05-08,2.104,2.185,2.075,2.096,716085,USD
2016-05-15,2.08,2.087,1.952,2.062,650924,USD
2016-05-22,2.093,2.191,1.909,2.169,379962,USD
2016-05-29,2.16,2.454,2.151,2.398,695668,USD
2016-06-05,2.439,2.63,2.399,2.556,929030,USD
2016-06-12,2.595,2.656,2.535,2.623,707077,USD
2016-06-19,2.652,2.786,2.614,2.662,613593,USD
2016-06-26,2.636,2.998,2.631,2.987,480980,USD
2016-07-03,2.915,2.945,2.697,2.801,549390,USD
2016-07-10,2.819,2.871,2.669,2.756,674995,USD
2016-07-17,2.775,2.799,2.625,2.777,537096,USD
2016-07-24,2.779,2.911,2.651,2.876,479892,USD
2016-07-31,2.84,2.885,2.722,2.772,685366,USD
2016-08-07,2.749,2.761,2.523,2.586,901129,USD
2016-08-14,2.565,2.697,2.561,2.584,592548,USD
2016-08-21,2.596,2.907,2.596,2.871,501619,USD
2016-08-28,2.847,2.943,2.77,2.792,530279,USD
2016-09-04,2.764,2.844,2.665,2.797,628432,USD
2016-09-11,2.82,2.978,2.82,2.948,781868,USD
2016-09-18,2.956,3.098,2.89,2.955,634311,USD
2016-09-25,2.949,3.032,2.892,2.906,398199,USD
2016-10-02,2.905,3.218,2.866,3.193,928918,USD
2016-10-09,3.194,3.366,3.154,3.285,998111,USD
2016-10-16,3.26,3.317,2.955,2.993,734682,USD
2016-10-23,3.007,3.125,2.627,3.105,515996,USD
2016-10-30,3.15,3.163,2.725,2.767,868525,USD
2016-11-06,2.848,2.875,2.546,2.619,910885,USD
2016-11-13,2.667,2.852,2.644,2.843,689767,USD
2016-11-20,2.898,3.121,2.891,3.085,327010,USD
2016-11-27,3.13,3.568,3.13,3.436,724993,USD
2016-12-04,3.471,3.777,3.45,3.746,1110155,USD
2016-12-11,3.583,3.601,3.343,3.415,860328,USD
2016-12-18,3.353,3.715,3.242,3.662,631533,USD
2016-12-25,3.736,3.994,3.664,3.724,306420,USD
2017-01-01,3.568,3.568,3.172,3.285,774169,USD
2017-01-08,3.253,3.45,3.098,3.419,844833,USD
2017-01-15,3.473,3.513,3.189,3.204,550909,USD
2017-01-22,3.18,3.494,3.145,3.391,334616,USD
2017-01-29,3.3,3.342,3.042,3.063,798821,USD
2017-02-05,3.015,3.189,3.005,3.034,811176,USD
2017-02-12,2.978,2.994,2.83,2.834,697012,USD
2017-02-19,2.791,2.826,2.522,2.627,342566,USD
2017-02-26,2.715,2.84,2.653,2.827,794560,USD
2017-03-05,2.911,3.043,2.815,3.008,924679,USD
2017-03-12,3.083,3.089,2.882,2.948,694588,USD
2017-03-19,2.913,3.113,2.902,3.076,647490,USD
2017-03-26,3.119,3.242,3.011,3.19,368862,USD
2017-04-02,3.217,3.347,3.121,3.261,859476,USD
2017-04-09,3.24,3.293,3.132,3.227,699411,USD
2017-04-16,3.229,3.249,3.082,3.101,685478,USD
2017-04-23,3.094,3.298,3.022,3.276,400701,USD
2017-04-30,3.249,3.313,3.165,3.266,650533,USD
2017-05-07,3.243,3.431,3.14,3.424,940293,USD
2017-05-14,3.387,3.408,3.161,3.256,789876,USD
2017-05-21,3.291,3.334,3.145,3.236,362016,USD
2017-05-28,3.25,3.255,2.988,2.999,807230,USD
2017-06-04,3.026,3.095,2.935,3.039,812168,USD
2017-06-11,3.032,3.087,2.916,3.037,868377,USD
2017-06-18,2.966,2.971,2.855,2.929,660930,USD
2017-06-25,2.99,3.122,2.974,3.035,431245,USD
2017-07-02,2.949,3.05,2.832,2.864,686106,USD
2017-07-09,2.898,3.053,2.87,2.98,872495,USD
2017-07-16,2.982,3.114,2.938,2.97,685572,USD
2017-07-23,2.914,2.998,2.88,2.941,318614,USD
2017-07-30,2.9,2.9,2.753,2.774,664980,USD
2017-08-06,2.772,2.997,2.764,2.983,863134,USD
2017-08-13,3.005,3.018,2.856,2.893,611255,USD
2017-08-20,2.894,3.006,2.867,2.892,586451,USD
2017-08-27,2.924,3.088,2.849,3.07,572779,USD
2017-09-03,3.013,3.059,2.885,2.89,659722,USD
2017-09-10,2.91,3.106,2.899,3.024,952466,USD
2017-09-17,3.049,3.166,2.942,2.959,920659,USD
2017-09-24,2.932,3.081,2.898,3.007,454363,USD
2017-10-01,3.018,3.025,2.856,2.863,970298,USD
2017-10-08,2.859,3.036,2.827,3.0,1088849,USD
2017-10-15,2.96,3.026,2.773,2.915,1108326,USD
2017-10-22,3.001,3.017,2.723,2.752,407579,USD
2017-10-29,2.938,3.006,2.847,2.984,837101,USD
2017-11-05,3.085,3.224,3.051,3.213,1152943,USD
2017-11-12,3.2,3.231,3.046,3.097,999449,USD
2017-11-19,3.07,3.089,2.797,2.813,528043,USD
2017-11-26,2.927,3.218,2.876,3.061,830639,USD
2017-12-03,3.091,3.127,2.747,2.772,1284125,USD
2017-12-10,2.831,2.848,2.581,2.612,1162350,USD
2017-12-17,2.65,2.778,2.568,2.667,880129,USD
2017-12-24,2.708,3.008,2.598,2.953,686351,USD
2017-12-31,3.03,3.097,2.746,2.795,1140716,USD
2018-01-07,2.812,3.224,2.784,3.2,1591996,USD
2018-01-14,3.131,3.288,3.039,3.185,1134660,USD
2018-01-21,3.252,3.628,3.143,3.505,866693,USD
2018-01-28,3.39,3.661,2.837,2.846,1156293,USD
2018-02-04,2.825,2.88,2.576,2.584,1033566,USD
2018-02-11,2.554,2.642,2.53,2.558,850843,USD
2018-02-18,2.568,2.68,2.555,2.625,400492,USD
2018-02-25,2.635,2.731,2.586,2.695,614123,USD
2018-03-04,2.717,2.793,2.673,2.732,674645,USD
2018-03-11,2.731,2.811,2.664,2.688,682905,USD
2018-03-18,2.683,2.71,2.579,2.591,537682,USD
2018-03-25,2.588,2.764,2.565,2.733,307793,USD
2018-04-01,2.73,2.759,2.65,2.701,712985,USD
2018-04-08,2.679,2.76,2.621,2.735,966858,USD
2018-04-15,2.753,2.79,2.658,2.739,735773,USD
2018-04-22,2.745,2.839,2.706,2.771,370595,USD
2018-04-29,2.763,2.82,2.7,2.711,696866,USD
2018-05-06,2.71,2.82,2.695,2.806,793360,USD
2018-05-13,2.825,2.87,2.78,2.847,637383,USD
2018-05-20,2.826,2.964,2.806,2.939,563367,USD
2018-05-27,2.946,2.988,2.838,2.962,397979,USD
2018-06-03,2.974,2.987,2.873,2.89,700037,USD
2018-06-10,2.927,3.034,2.912,3.022,824276,USD
2018-06-17,3.051,3.053,2.887,2.945,686529,USD
2018-06-24,2.926,3.021,2.897,2.924,377743,USD
2018-07-01,2.92,2.927,2.822,2.858,522069,USD
2018-07-08,2.839,2.865,2.75,2.752,614045,USD
2018-07-15,2.765,2.788,2.704,2.757,557387,USD
2018-07-22,2.737,2.831,2.71,2.822,285126,USD
2018-07-29,2.794,2.862,2.74,2.853,724077,USD
2018-08-05,2.851,2.959,2.822,2.944,767030,USD
2018-08-12,2.936,2.974,2.891,2.946,587925,USD
2018-08-19,2.94,2.993,2.903,2.917,540331,USD
2018-08-26,2.908,2.931,2.841,2.916,349807,USD
2018-09-02,2.9,2.904,2.759,2.776,609191,USD
2018-09-09,2.77,2.869,2.752,2.767,747828,USD
2018-09-16,2.774,2.991,2.772,2.977,872509,USD
2018-09-23,2.973,3.111,2.951,3.008,573466,USD
2018-09-30,3.007,3.261,3.001,3.143,1090675,USD
2018-10-07,3.182,3.368,3.138,3.161,1199209,USD
2018-10-14,3.224,3.34,3.155,3.25,774905,USD
2018-10-21,3.227,3.25,3.102,3.185,592740,USD
2018-10-28,3.139,3.318,3.1,3.284,654586,USD
2018-11-04,3.471,3.824,3.437,3.719,1114013,USD
2018-11-11,3.745,4.929,3.735,4.272,1681793,USD
2018-11-18,4.625,4.864,4.117,4.308,822281,USD
2018-11-25,4.068,4.806,3.99,4.612,508206,USD
2018-12-02,4.527,4.63,4.231,4.488,770269,USD
2018-12-09,4.59,4.666,3.787,3.827,920614,USD
2018-12-16,3.62,3.938,3.516,3.816,679465,USD
2018-12-23,3.758,3.846,3.278,3.303,228947,USD
2018-12-30,3.125,3.14,2.878,3.044,546908,USD
2019-01-06,2.962,3.166,2.91,3.099,652078,USD
2019-01-13,3.325,3.722,3.201,3.482,919270,USD
2019-01-20,3.327,3.361,2.957,3.178,465942,USD
2019-01-27,2.926,2.983,2.73,2.734,405417,USD
2019-02-03,2.705,2.733,2.549,2.583,656738,USD
2019-02-10,2.65,2.744,2.543,2.625,757096,USD
2019-02-17,2.621,2.726,2.6,2.717,394905,USD
2019-02-24,2.757,2.908,2.732,2.859,441528,USD
2019-03-03,2.845,2.896,2.812,2.865,529223,USD
2019-03-10,2.835,2.857,2.752,2.795,496106,USD
